EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,LiveBallTurnoverPct,OffFTReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,ShootingFouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PenaltyTurnovers,OffAtRimReboundPct,ShortMidRangePctAssisted,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockingFouls,DefensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
101249,1610612765,John Lucas III,John Lucas III,101249,DET,1739.0,29,17,60,58,9.0,13.0,9,118,1.0,1.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,4.0,6.0,2.0,6.0,2.0,16,57,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,6.0,6.0,6.0,2.0,5.0,2.0,7.0,1.0,1.0,2.0,3.0,16.0,1.0,2.0,2.0,1.0,3,1.0,1.0,2.0,1.0,2.0,9.0,0.25,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.75,0.6153846153846154,0.75,0.3333333333333333,0.5,18.055555555555557,0.09523809523809523,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.16666666666666666,0.2857142857142857,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.5,0.5833333333333334,0.3333333333333333,0.4803590909090909,0.3536,0.3821,0.07692307692307693,0.14285714285714285,0.1875,0.125,14.616666666666667,28.51666666666667,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200761,1610612765,Shawne Williams,Shawne Williams,200761,DET,852.0,14,28,29,28,15.0,7.0,6,57,2.0,2.0,,,1.0,2.0,1.0,2.0,,,1.0,3.0,4.0,2.0,4.0,2.0,14,19,1.0,,,4.0,3.0,1.0,2.0,8.0,4.0,2.0,6.0,2.0,1.0,1.0,,1.0,,,1.0,,2.0,,,,1.0,1,2.0,1.0,2.0,,8.0,15.0,0.6666666666666666,1.0,1.0,0.5,,0.5,0.75,0.75,1.0,0.7777777777777778,1.0,0.8,0.5,27.77777777777778,,,,,,,0.25,1.0,1.0,0.5,,,,0.25,0.5,0.5,0.25,0.5,0.5,1.0,,,,0.25,0.75,0.5,0.5540375,0.6356,0.5789,,,0.2857142857142857,0.5714285714285714,9.075,24.575000000000003,0.5172413793103449,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.3333333333333333,1.0,0.25,0.5,0.5,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,1973.0,33,22,66,65,38.0,21.0,7,131,3.0,3.0,,1.0,,,,,,,,3.0,4.0,,,1.0,7,55,1.0,,,,3.0,,,4.0,6.0,,,,,,,,,,,,,,3.0,6.0,1.0,7,1.0,1.0,2.0,1.0,4.0,38.0,1.0,1.0,,,,,0.75,0.75,,0.7,,0.6666666666666666,,6.944444444444445,0.15789473684210525,,0.18518518518518517,0.034482758620689655,,0.09090909090909091,0.75,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,0.75,,0.624725,,0.5886666666666667,0.2,0.2,,0.5714285714285714,3.05,,0.5757575757575758,,,2.0,2.0,,,,,2.0,,,1.0,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.6666666666666666,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.3333333333333333,0.25,0.06666666666666667,0.09090909090909091,0.4,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201858,1610612765,Cartier Martin,Cartier Martin,201858,DET,11892.0,198,21,379,381,123.0,104.0,54,760,3.0,6.0,1.0,3.0,5.0,11.0,5.0,23.0,,2.0,10.0,9.0,20.0,6.0,33.0,,36,375,1.0,,3.0,2.0,6.0,15.0,,13.0,12.0,6.0,15.0,22.0,5.0,5.0,6.0,11.0,3.0,3.0,4.0,,28.0,,10.0,20.0,,20,20.0,6.0,,,13.0,123.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.18181818181818182,,0.1875,0.45,0.33962264150943394,0.25,0.33962264150943394,0.25,0.30952380952380953,0.6226415094339622,12.803532008830022,0.0847457627118644,,0.10285714285714286,,,0.14285714285714285,0.11320754716981132,0.5,0.75,1.0,0.05660377358490566,0.3333333333333333,0.3333333333333333,0.20754716981132076,0.45454545454545453,0.45454545454545453,0.4339622641509434,0.21739130434782608,0.21739130434782608,0.8,0.5,,,0.47619047619047616,0.7358490566037735,0.22727272727272727,0.4918942307692307,0.59175,0.4713095238095238,,,0.05555555555555555,0.3611111111111111,12.085,26.142424242424248,0.3245382585751979,,,1.0,1.0,1.0,10.0,1.0,,2.0,,,3.0,2.0,1.0,1.0,,5.0,1.0,,,,1.0,0.3333333333333333,0.30952380952380953,0.2,,0.6,0.18867924528301888,0.1,0.1111111111111111,1.0,,,0.047619047619047616,1.0,,8.0,2.0,9.0,1.0,,1.0,1.0,,0.13333333333333333,0.14035087719298245,,,0.02631578947368421,0.15555555555555556,,1.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.2,0.030303030303030304,0.1,0.3333333333333333,0.1,0.06451612903225806,0.08333333333333333,0.25,0.23809523809523808,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203113,1610612765,Quincy Miller,Quincy Miller,203113,DET,335.0,6,15,12,11,7.0,6.0,3,23,,,,,,,1.0,1.0,,,,,,1.0,1.0,,3,10,,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,1.0,,1,1.0,,,,,7.0,,,1.0,1.0,,1.0,,1.5,,1.5,,,1.0,6.666666666666667,0.2,,0.16666666666666666,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.4647,,,,,,,,27.2,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,2309.0,38,29,74,76,27.0,32.0,11,150,4.0,4.0,1.0,1.0,2.0,4.0,6.0,9.0,,,4.0,7.0,9.0,7.0,11.0,,35,70,,,,,2.0,5.0,,16.0,6.0,8.0,18.0,9.0,6.0,,,,,,,,,1.0,1.0,3.0,1.0,4,4.0,1.0,,,16.0,27.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.6363636363636364,,0.6363636363636364,0.7777777777777778,0.875,,0.875,,1.1428571428571428,0.55,27.272727272727273,0.058823529411764705,0.05263157894736842,0.1,0.030303030303030304,,,0.2,1.0,1.0,0.5,0.05,1.0,1.0,0.2,0.5,0.5,0.45,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,0.5714285714285714,0.75,0.6666666666666666,0.5272875000000001,,0.5394,,,,0.45714285714285713,10.38888888888889,25.609090909090913,0.36486486486486486,,,1.0,1.0,1.0,2.0,,,2.0,,,2.0,2.0,,3.0,1.0,4.0,,,2.0,,,1.0,1.1428571428571428,0.75,,,0.1,0.5,0.5,1.0,,,0.14285714285714285,1.0,,2.0,,,,,,,,,0.15384615384615385,,,,0.1111111111111111,,,1.0,1.0,3.0,4.0,3.0,,,,,1.0,1.0,2.0,,,,,,,,0.8,,,,,0.25,0.25,,0.14285714285714285,1.0,0.75,2.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,2694.0,45,20,91,90,22.0,30.0,9,181,3.0,3.0,1.0,1.0,,,3.0,7.0,,,2.0,4.0,4.0,4.0,9.0,7.0,27,86,,,,2.0,1.0,2.0,2.0,7.0,6.0,2.0,12.0,7.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,,5.0,7.0,1.0,8,6.0,5.0,8.0,3.0,7.0,22.0,0.75,0.75,1.0,0.4444444444444444,,0.4444444444444444,1.0,0.7692307692307693,,0.7941176470588235,1.0,0.875,0.6923076923076923,20.19230769230769,0.16666666666666666,,0.15789473684210525,0.024390243902439025,,0.1,0.23076923076923078,1.0,1.0,0.6666666666666666,0.07692307692307693,1.0,1.0,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,,,0.6666666666666666,0.9230769230769231,0.42857142857142855,0.5301653846153845,,0.5287666666666667,0.1875,0.42857142857142855,0.07407407407407407,0.25925925925925924,2.725,26.188888888888886,0.24175824175824176,,,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,1.0,1.0,4.0,1.0,1.0,,1.0,,1.0,0.8333333333333334,0.25,,,0.15384615384615385,0.5,0.5,1.0,,,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,,,,,,0.2,0.125,0.05555555555555555,0.07142857142857142,0.1111111111111111,,,,,,1.0,1.0,,,,,,3.0,,,,1.0,,,3.0,,1.0,0.5,,,,,0.2727272727272727,1.0,,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,2840.0,47,-5,92,93,12.0,18.0,14,185,1.0,4.0,1.0,3.0,2.0,5.0,3.0,5.0,,,1.0,4.0,12.0,3.0,7.0,9.0,26,93,,,,,,2.0,,3.0,6.0,2.0,9.0,5.0,3.0,,,,,,,,,,4.0,6.0,,6,3.0,6.0,9.0,4.0,3.0,12.0,0.75,0.75,1.0,0.42857142857142855,,0.42857142857142855,0.3333333333333333,0.4473684210526316,,0.5652173913043478,,0.75,0.3684210526315789,20.72072072072072,0.12903225806451613,,0.13636363636363635,,,0.2,0.21052631578947367,0.25,0.5,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.4,0.4,0.2631578947368421,0.6,0.6,1.0,,,,0.5,0.5789473684210527,0.6,0.5326815789473685,,0.585825,0.18181818181818182,0.26666666666666666,,0.11538461538461539,10.058333333333332,25.357142857142858,0.13043478260869565,,,,,,2.0,,,,,,1.0,1.0,,,,,,1.0,,,,,0.75,,,1.0,0.10526315789473684,,,,,,,,,2.0,,2.0,1.0,,1.0,1.0,1.0,,0.15384615384615385,,,0.09090909090909091,0.18181818181818182,1.0,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,0.5,,0.16666666666666666,0.5,,0.1,,,0.5,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,6378.0,106,-14,197,199,52.0,46.0,28,396,12.0,26.0,4.0,13.0,,3.0,,,,,,16.0,42.0,,,16.0,48,209,8.0,,,8.0,13.0,,9.0,17.0,16.0,16.0,,,,5.0,,5.0,,,5.0,,10.0,9.0,15.0,25.0,13.0,38,6.0,16.0,22.0,10.0,17.0,52.0,0.5,0.5333333333333333,,,,,0.38095238095238093,0.38095238095238093,0.25,0.47058823529411764,0.4,0.4722222222222222,,26.582278481012658,0.25,0.11392405063291139,0.24175824175824176,0.12037037037037036,0.047619047619047616,0.36363636363636365,0.6190476190476191,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.30952380952380953,0.3076923076923077,0.36363636363636365,0.07142857142857142,,,,,,,,,,,0.6190476190476191,,0.542907142857143,0.66586,0.5929846153846154,0.20833333333333334,0.20833333333333334,0.16666666666666666,0.3541666666666667,4.121428571428571,,0.2639593908629442,1.0,7.0,4.0,9.0,,,2.0,4.0,4.0,2.0,,5.0,4.0,1.0,7.0,1.0,12.0,,3.0,1.0,3.0,0.25,0.3076923076923077,0.3076923076923077,0.5833333333333334,,,,,,,0.875,0.14285714285714285,0.6923076923076923,0.4444444444444444,4.0,7.0,3.0,1.0,1.0,,1.0,1.0,1.0,0.5,0.22580645161290322,0.13793103448275862,0.15,0.19047619047619047,0.30434782608695654,1.0,,,,,,,,2.0,,,5.0,,6.0,,,1.0,,1.0,1.0,,,,0.047619047619047616,,,0.17647058823529413,,,,,,2.0,0.1875,0.25,,4.0,3.0,2.0,1.0,0.15384615384615385,0.07692307692307693,0.1111111111111111,0.125,,,,,,,,,,True,,,,,,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,5274.0,88,10,168,169,49.0,48.0,28,337,14.0,29.0,1.0,8.0,,,,,,,,15.0,37.0,,,3.0,33,159,23.0,,,24.0,6.0,,,4.0,12.0,18.0,,,,1.0,4.0,5.0,4.0,,1.0,,14.0,21.0,15.0,27.0,24.0,51,10.0,17.0,15.0,8.0,4.0,49.0,0.4,1.0,,,,,0.40540540540540543,0.40540540540540543,0.5217391304347826,0.38372093023255816,0.5217391304347826,0.25,,21.5311004784689,0.2727272727272727,0.28,0.2823529411764706,0.22641509433962265,0.19047619047619047,0.2727272727272727,0.7837837837837838,0.4827586206896552,0.5,0.35714285714285715,0.21621621621621623,0.125,0.16666666666666666,,,,,,,,,,,,0.7837837837837838,,0.5602864864864866,0.5920636363636363,0.61275,0.19047619047619047,0.19047619047619047,0.7272727272727273,0.12121212121212122,2.3270270270270275,,0.2916666666666667,12.0,23.0,2.0,6.0,,,12.0,,2.0,18.0,,2.0,1.0,1.0,,,2.0,1.0,1.0,,1.0,0.5217391304347826,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,0.5217391304347826,1.0,0.3333333333333333,3.0,9.0,3.0,6.0,4.0,2.0,1.0,4.0,2.0,0.3333333333333333,0.3,0.0967741935483871,0.05263157894736842,0.23809523809523808,0.2727272727272727,0.5,,,,,,,,3.0,,,2.0,,,1.0,,1.0,,,,2.0,,,0.08108108108108109,0.034482758620689655,,0.3333333333333333,0.375,,,,,,0.34375,1.0,,3.0,9.0,,,0.25,0.2727272727272727,0.16666666666666666,0.47368421052631576,1.0,0.25,,,,,,,,True,,,,,,,,,,,
