EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Corner3PctBlocked,on,OffensiveGoaltends
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,11045.0,184,32.0,359,359,129.0,72.0,32.0,718,5.0,6,4.0,4.0,3.0,4.0,6.0,13.0,7.0,17.0,18.0,36,5.0,41.0,367,5.0,7.0,10.0,8.0,14.0,3.0,19.0,32.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,9.0,1.0,8.0,11.0,16.0,5.0,32.0,9.0,41,7.0,7.0,2.0,2.0,1.0,4.0,1.0,6.0,3.0,10.0,25.0,2.0,2.0,13.0,6.0,1.0,8.0,3.0,1.0,9.0,8.0,1.0,9.0,4.0,19.0,129.0,2.0,1.0,0.8888888888888888,0.9411764705882353,0.5,0.7142857142857143,0.5714285714285714,0.5,0.7142857142857143,0.5714285714285714,0.5125,0.7142857142857143,0.59375,0.027777777777777776,0.07692307692307693,11.5,0.3333333333333333,0.4166666666666667,0.13114754098360656,0.0761904761904762,0.16923076923076924,0.018518518518518517,0.1443850267379679,0.05660377358490566,0.1388888888888889,0.023255813953488372,0.07692307692307693,0.02857142857142857,0.1568627450980392,0.13513513513513514,0.08823529411764706,0.1956521739130435,0.10526315789473684,0.4444444444444444,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8,0.3611111111111111,0.46153846153846156,0.5,0.8333333333333334,0.4722222222222222,0.4117647058823529,0.4117647058823529,1.0,0.5714285714285714,1.0,0.75,0.2857142857142857,0.75,0.16666666666666666,0.4438638888888888,0.4940333333333334,0.46490714285714285,0.07692307692307693,0.07692307692307693,0.24390243902439024,0.4634146341463415,12.305555555555555,0.3593314763231198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,22873.0,381,122.0,737,753,217.0,144.0,79.0,1490,25.0,43,3.0,9.0,9.0,15.0,7.0,14.0,2.0,13.0,34.0,70,20.0,106.0,722,5.0,12.0,13.0,13.0,22.0,8.0,34.0,46.0,22.0,4.0,5.0,10.0,25.0,6.0,4.0,60.0,4.0,17.0,20.0,37.0,11.0,68.0,22.0,90,25.0,19.0,7.0,2.0,3.0,10.0,4.0,17.0,1.0,8.0,23.0,1.0,,17.0,,2.0,22.0,9.0,3.0,12.0,6.0,4.0,13.0,10.0,30.0,214.0,4.0,1.0,0.6764705882352942,0.71875,0.4857142857142857,0.4166666666666667,0.5909090909090909,0.4215686274509804,0.3333333333333333,0.4642857142857143,0.4732142857142857,0.38235294117647056,0.53125,0.07142857142857142,,15.43062200956938,0.4117647058823529,0.44,0.14453125,0.08415841584158416,0.17094017094017094,0.03225806451612903,0.15281501340482573,0.06441717791411043,0.1095890410958904,0.09876543209876543,0.020833333333333332,0.024390243902439025,0.10714285714285714,0.07246376811594203,0.22330097087378642,0.18181818181818182,0.15,0.7692307692307693,0.4215686274509804,0.5813953488372093,0.6410256410256411,0.6,0.13725490196078433,0.5,0.5,0.8571428571428571,0.12745098039215685,0.15384615384615385,0.16666666666666666,1.0,0.6,0.3333333333333333,,0.5357142857142857,0.6,0.7352941176470589,0.5689441176470588,0.5585384615384615,0.5708678571428571,0.08256880733944955,0.11688311688311688,0.12264150943396226,0.32075471698113206,5.860000000000001,0.2944369063772049,4.0,18.0,2.0,3.0,2.0,14.0,1.0,3.0,6.0,32.0,3.0,3.0,6.0,18.0,14.0,2.0,15.0,8.0,6.0,1.0,1.0,6.0,6.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.1875,0.1875,0.3137254901960784,0.09302325581395349,0.07692307692307693,0.043478260869565216,0.047619047619047616,0.10526315789473684,0.17647058823529413,0.2222222222222222,0.2222222222222222,1.0,0.13725490196078433,0.14285714285714285,0.14285714285714285,1.0,0.13333333333333333,0.06666666666666667,0.10714285714285714,0.10714285714285714,0.14285714285714285,24.184375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,112155.0,1869,319.0,3710,3691,843.0,671.0,364.0,7401,188.0,306,43.0,67.0,40.0,59.0,52.0,152.0,36.0,89.0,276.0,547,206.0,944.0,3831,48.0,82.0,135.0,52.0,90.0,74.0,214.0,330.0,222.0,60.0,53.0,61.0,165.0,35.0,26.0,391.0,29.0,77.0,86.0,218.0,19.0,323.0,108.0,431,106.0,65.0,59.0,10.0,30.0,60.0,29.0,119.0,18.0,80.0,152.0,9.0,8.0,234.0,4.0,20.0,271.0,113.0,31.0,48.0,39.0,9.0,48.0,32.0,210.0,819.0,8.0,28.0,0.5978260869565217,0.6707317073170732,0.5045703839122486,0.5853658536585366,0.5777777777777777,0.5182584269662921,0.5869565217391305,0.56,0.5652694610778443,0.6192660550458715,0.622093023255814,0.09689213893967093,0.05921052631578947,23.01376479111326,0.4957983193277311,0.2235294117647059,0.18809318377911993,0.07216494845360824,0.1423841059602649,0.048903878583473864,0.17243335224049916,0.06385542168674699,0.08872901678657075,0.06432748538011696,0.05844155844155844,0.047961630695443645,0.16666666666666666,0.17973856209150327,0.2161520190023753,0.1261682242990654,0.18181818181818182,0.6666666666666666,0.4297752808988764,0.6143790849673203,0.7121212121212122,0.6276595744680851,0.21348314606741572,0.34210526315789475,0.36363636363636365,0.4230769230769231,0.125,0.4044943820224719,0.41379310344827586,0.6944444444444444,0.7282608695652174,0.6417910447761194,0.18604651162790697,0.472,0.6779661016949152,0.6615168539325843,0.5317608146067414,0.5717268115942028,0.5468968000000001,0.14427860696517414,0.17711598746081506,0.1430084745762712,0.2266949152542373,5.859597806215723,0.22722371967654986,20.0,42.0,3.0,9.0,42.0,123.0,7.0,26.0,62.0,165.0,10.0,27.0,35.0,177.0,123.0,42.0,104.0,48.0,19.0,37.0,2.0,19.0,41.0,12.0,3.0,12.0,9.0,9.0,2.0,22.0,,,,0.9516129032258065,0.37575757575757573,0.37575757575757573,0.23174157303370788,0.13725490196078433,0.02247191011235955,0.021739130434782608,0.05113636363636364,0.059748427672955975,0.05898876404494382,0.47619047619047616,0.47619047619047616,1.0,0.17275280898876405,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.03260869565217391,0.07608695652173914,0.072,0.208,0.34146341463414637,24.78242424242425,2.0,4.0,2.0,8.0,4.0,12.0,9.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,0.4,0.34285714285714286,0.6666666666666666,1.0,0.2857142857142857,1.0,0.4444444444444444,0.3076923076923077,0.018072289156626505,,,,,,,,True,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,133682.0,2228,388.0,4416,4400,992.0,791.0,434.0,8816,208.0,359,10.0,22.0,57.0,102.0,91.0,225.0,38.0,96.0,337.0,680,275.0,1162.0,4522,17.0,42.0,72.0,90.0,180.0,137.0,350.0,130.0,544.0,6.0,66.0,158.0,513.0,112.0,46.0,1184.0,6.0,24.0,54.0,98.0,2.0,154.0,30.0,184,125.0,66.0,128.0,35.0,88.0,77.0,40.0,205.0,46.0,52.0,139.0,1.0,6.0,293.0,7.0,6.0,319.0,121.0,42.0,22.0,11.0,5.0,31.0,17.0,334.0,968.0,13.0,32.0,0.19287833827893175,0.19461077844311378,0.49558823529411766,0.40476190476190477,0.5,0.5,0.4435483870967742,0.48853211009174313,0.5580832526621491,0.49295774647887325,0.6059027777777778,0.09705882352941177,0.11555555555555555,25.121753246753247,0.624390243902439,0.0196078431372549,0.07060518731988473,0.018853102906520033,0.07238605898123325,0.00851063829787234,0.07122774133083412,0.015166835187057633,0.022916666666666665,0.02127659574468085,0.010810810810810811,0.01002004008016032,0.052123552123552123,0.06043956043956044,0.09683794466403162,0.06923076923076923,0.07964601769911504,0.5483870967741935,0.4047350620067644,0.5793871866295265,0.6459627329192547,0.22596153846153846,0.25366403607666294,0.40444444444444444,0.457286432160804,0.13186813186813187,0.10822998872604284,0.3958333333333333,0.40860215053763443,0.15789473684210525,0.3548387096774194,0.45454545454545453,0.1,0.46788990825688076,0.5588235294117647,0.6381059751972943,0.530114011299435,0.5152928571428572,0.5211837962962963,0.12209889001009082,0.15433673469387754,0.06196213425129088,0.30120481927710846,6.009411764705883,0.2246376811594203,8.0,25.0,3.0,2.0,63.0,182.0,17.0,36.0,71.0,207.0,20.0,17.0,38.0,147.0,182.0,63.0,355.0,200.0,40.0,115.0,,11.0,59.0,9.0,1.0,9.0,7.0,12.0,2.0,17.0,9.0,8.0,6.0,0.6901408450704225,0.34299516908212563,0.34299516908212563,0.23337091319052988,0.10306406685236769,0.03125,,0.0048543689320388345,0.02729528535980149,0.02818489289740699,0.32,0.32,0.875,0.20518602029312288,0.34615384615384615,0.35,0.6666666666666666,0.04838709677419355,0.27419354838709675,0.009174311926605505,0.1651376146788991,0.34615384615384615,25.146376811594205,1.0,1.0,6.0,10.0,7.0,11.0,66.0,6.0,12.0,,,,,1.0,0.35,0.2894736842105263,0.3333333333333333,1.0,0.35294117647058826,0.8333333333333334,0.5,0.2777777777777778,,2.0,10.0,1.0,0.00966183574879227,0.01098901098901099,,,True,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,101958.0,1699,246.0,3372,3368,724.0,596.0,326.0,6740,108.0,176,17.0,33.0,12.0,29.0,34.0,67.0,18.0,41.0,160.0,284,98.0,685.0,3487,18.0,36.0,80.0,17.0,47.0,41.0,120.0,230.0,90.0,16.0,33.0,42.0,100.0,31.0,11.0,242.0,25.0,47.0,76.0,121.0,25.0,222.0,74.0,296,82.0,52.0,30.0,6.0,22.0,32.0,8.0,62.0,7.0,66.0,124.0,7.0,3.0,123.0,4.0,6.0,139.0,55.0,16.0,9.0,6.0,1.0,10.0,5.0,117.0,701.0,6.0,13.0,0.71875,0.756578947368421,0.5633802816901409,0.5,0.3617021276595745,0.5676982591876208,0.5689655172413793,0.4030612244897959,0.5935875216637782,0.6060606060606061,0.4838709677419355,0.11619718309859155,0.13432835820895522,16.99920191540303,0.4838709677419355,0.32051282051282054,0.11512844909609896,0.04835390946502058,0.1330998248686515,0.04690431519699812,0.12145499383477189,0.04784053156146179,0.057534246575342465,0.042483660130718956,0.04318936877076412,0.0425531914893617,0.08270676691729323,0.09454545454545454,0.16445623342175067,0.1375,0.12280701754385964,0.5,0.3404255319148936,0.6136363636363636,0.7058823529411765,0.7314814814814815,0.12959381044487428,0.5074626865671642,0.5862068965517241,0.5882352941176471,0.07930367504835589,0.43902439024390244,0.45,0.8888888888888888,0.5689655172413793,0.5151515151515151,0.4117647058823529,0.29591836734693877,0.41379310344827586,0.7911025145067698,0.563540328820116,0.5814897727272726,0.5333352040816326,0.1051693404634581,0.1697530864197531,0.11678832116788321,0.17518248175182483,5.500000000000003,0.2147093712930012,38.0,97.0,14.0,18.0,51.0,136.0,8.0,33.0,89.0,233.0,22.0,14.0,51.0,264.0,136.0,51.0,58.0,30.0,7.0,21.0,2.0,12.0,30.0,8.0,1.0,8.0,8.0,4.0,8.0,15.0,1.0,,2.0,0.9887640449438202,0.38197424892703863,0.38197424892703863,0.4506769825918762,0.13068181818181818,0.024390243902439025,0.023255813953488372,0.05732484076433121,0.05172413793103448,0.18762088974854932,0.3917525773195876,0.3917525773195876,1.0,0.26305609284332687,0.375,0.375,0.9803921568627451,0.2413793103448276,0.13793103448275862,0.1836734693877551,0.336734693877551,0.375,24.409871244635195,8.0,6.0,2.0,9.0,10.0,15.0,3.0,2.0,5.0,,4.0,,,,0.45454545454545453,0.29411764705882354,0.5714285714285714,1.0,0.25,1.0,0.3333333333333333,0.2727272727272727,0.016877637130801686,,,1.0,,,,,True,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,4865.0,81,-19.0,163,159,69.0,31.0,17.0,322,2.0,4,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,3.0,6,2.0,23.0,190,1.0,1.0,5.0,1.0,2.0,2.0,7.0,,6.0,2.0,,4.0,16.0,2.0,2.0,36.0,,1.0,2.0,5.0,,7.0,1.0,8,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,3.0,,,4.0,,2.0,,,,,,6.0,67.0,1.0,1.0,,,0.5,1.0,0.5,0.5,1.25,0.4166666666666667,0.5,1.25,0.4375,,,13.114754098360656,,,0.10869565217391304,0.02127659574468085,0.08695652173913043,,0.10144927536231885,0.012658227848101266,0.058823529411764705,,,,0.058823529411764705,0.13333333333333333,0.14285714285714285,0.11764705882352941,,,0.19047619047619047,0.5,0.5,,0.047619047619047616,,,,0.047619047619047616,1.0,1.0,,0.5,1.0,,0.3333333333333333,0.5,0.9047619047619048,0.5228642857142857,0.518425,0.5572,,,0.21739130434782608,0.30434782608695654,6.083333333333333,0.4233128834355828,1.0,2.0,,1.0,4.0,13.0,1.0,3.0,5.0,15.0,1.0,,4.0,15.0,13.0,4.0,12.0,5.0,3.0,4.0,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,,,,,,0.09523809523809523,0.5,0.5,1.0,0.6190476190476191,0.3076923076923077,0.3076923076923077,1.0,,0.5,0.16666666666666666,0.5,0.3076923076923077,25.19333333333333,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,0.25,,,1.0,1.0,1.0,,,,,,,,,,True,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,11377.0,190,,368,371,122.0,108.0,42.0,739,13.0,30,1.0,3.0,5.0,14.0,2.0,5.0,3.0,12.0,18.0,47,16.0,73.0,384,1.0,3.0,11.0,6.0,17.0,8.0,23.0,6.0,30.0,,7.0,15.0,29.0,7.0,8.0,73.0,2.0,1.0,5.0,8.0,,13.0,3.0,16,5.0,3.0,8.0,1.0,3.0,5.0,5.0,13.0,4.0,5.0,16.0,,,12.0,1.0,,16.0,4.0,4.0,,,,,,21.0,121.0,2.0,3.0,0.16666666666666666,0.16666666666666666,0.3829787234042553,0.3333333333333333,0.35294117647058826,0.4453125,0.7857142857142857,0.35714285714285715,0.5069444444444444,0.7857142857142857,0.46,0.14893617021276595,,20.286396181384248,0.6153846153846154,,0.07207207207207207,0.008771929824561403,0.07462686567164178,0.03571428571428571,0.07303370786516854,0.01764705882352941,,0.027777777777777776,,0.05,0.05555555555555555,0.14285714285714285,0.05555555555555555,0.10638297872340426,,,0.46875,0.43333333333333335,0.52,0.07692307692307693,0.078125,0.4,0.4,0.5,0.1875,0.25,0.3,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.6666666666666666,0.35714285714285715,0.734375,0.5140928571428571,0.5684416666666666,0.5513761904761905,0.058823529411764705,0.0784313725490196,0.1506849315068493,0.3150684931506849,6.685106382978723,0.33152173913043476,2.0,4.0,1.0,1.0,5.0,13.0,3.0,3.0,7.0,17.0,4.0,,4.0,18.0,12.0,5.0,14.0,9.0,2.0,3.0,,1.0,2.0,1.0,,,,2.0,,,,,,0.8571428571428571,0.4117647058823529,0.4375,0.265625,0.16666666666666666,0.16666666666666666,,,0.03225806451612903,0.0625,0.5,0.5,1.0,0.203125,0.38461538461538464,0.38461538461538464,0.8,0.14285714285714285,0.42857142857142855,0.047619047619047616,0.14285714285714285,0.4166666666666667,25.700000000000003,1.0,,2.0,1.0,3.0,1.0,3.0,,1.0,,,,,1.0,0.75,0.25,1.0,1.0,0.6666666666666666,1.0,,0.3333333333333333,,,,,,,1.0,,True,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,96801.0,1613,498.0,3209,3147,623.0,545.0,304.0,6356,12.0,17,,1.0,2.0,3.0,4.0,14.0,40.0,75.0,56.0,106,67.0,614.0,3215,4.0,9.0,56.0,7.0,15.0,33.0,128.0,102.0,10.0,,2.0,25.0,135.0,17.0,8.0,295.0,1.0,7.0,69.0,122.0,6.0,197.0,8.0,205,30.0,18.0,42.0,17.0,33.0,34.0,9.0,76.0,8.0,57.0,101.0,9.0,6.0,74.0,6.0,5.0,73.0,8.0,16.0,26.0,14.0,7.0,30.0,17.0,120.0,603.0,9.0,11.0,0.9107142857142857,0.9107142857142857,0.5283018867924528,0.4444444444444444,0.4666666666666667,0.6820448877805486,0.5760869565217391,0.6506849315068494,0.7107728337236534,0.5957446808510638,0.7191011235955056,0.018867924528301886,0.07142857142857142,14.07345107933838,0.5526315789473685,0.07792207792207792,0.12019704433497537,0.0078125,0.13320463320463322,0.001996007984031936,0.12459230267449445,0.00572655690765927,0.014970059880239521,,0.007168458781362007,0.002793296089385475,0.0856353591160221,0.15789473684210525,0.12661498708010335,0.125,0.1518987341772152,0.5666666666666667,0.04239401496259352,0.7058823529411765,0.75,1.0,0.034912718204488775,0.2857142857142857,0.3076923076923077,0.5,0.18703241895261846,0.5333333333333333,0.5333333333333333,0.925,0.021739130434782608,,,0.0410958904109589,0.6666666666666666,0.7780548628428927,0.5346315461346633,0.5170638888888889,0.5255671232876713,0.0364963503649635,0.07272727272727272,0.09120521172638436,0.20846905537459284,14.997169811320752,0.19414147709566842,43.0,84.0,10.0,18.0,102.0,211.0,27.0,40.0,145.0,295.0,37.0,3.0,58.0,414.0,211.0,102.0,110.0,71.0,16.0,23.0,,1.0,12.0,3.0,4.0,2.0,6.0,,1.0,4.0,4.0,2.0,5.0,0.9517241379310345,0.4915254237288136,0.4915254237288136,0.7356608478802993,0.058823529411764705,,,,0.005154639175257732,0.20947630922693267,0.5119047619047619,0.5180722891566265,0.9767441860465116,0.5261845386533666,0.4834123222748815,0.4880382775119617,0.9411764705882353,0.21739130434782608,0.5869565217391305,0.2465753424657534,0.547945205479452,0.4834123222748815,24.841016949152547,5.0,9.0,10.0,18.0,15.0,27.0,21.0,6.0,1.0,1.0,7.0,,,,0.40540540540540543,0.46551724137931033,0.5,1.0,0.37037037037037035,0.9,0.5,0.45,0.023255813953488372,3.0,10.0,2.0,0.010169491525423728,0.009478672985781991,,0.011904761904761904,True,
201143,1610612737,Al Horford,Al Horford,201143,ATL,88558.0,1476,256.0,2916,2897,509.0,456.0,272.0,5813,152.0,209,30.0,43.0,27.0,38.0,64.0,158.0,122.0,264.0,338.0,631,66.0,775.0,2989,41.0,71.0,88.0,56.0,102.0,20.0,138.0,526.0,150.0,34.0,29.0,74.0,149.0,38.0,36.0,372.0,32.0,62.0,98.0,156.0,13.0,267.0,94.0,361,50.0,36.0,31.0,8.0,19.0,31.0,12.0,62.0,6.0,49.0,78.0,5.0,8.0,79.0,,6.0,88.0,42.0,7.0,67.0,43.0,18.0,68.0,47.0,133.0,491.0,6.0,4.0,0.7781065088757396,0.8193146417445483,0.5356576862123613,0.5774647887323944,0.5490196078431373,0.5412213740458015,0.5821917808219178,0.5315315315315315,0.55835734870317,0.5866666666666667,0.552,0.04595879556259905,0.06962025316455696,23.347745521927113,0.5,0.21311475409836064,0.16666666666666666,0.07234539089848308,0.19678714859437751,0.07322654462242563,0.17712691771269176,0.07264296754250386,0.08695652173913043,0.08928571428571429,0.039568345323741004,0.07213114754098361,0.1565217391304348,0.21338912133891214,0.14488636363636365,0.2166172106824926,0.15527950310559005,0.6911764705882353,0.3190839694656489,0.7272727272727273,0.7958115183246073,0.7960526315789473,0.24122137404580152,0.4050632911392405,0.43537414965986393,0.46875,0.4030534351145038,0.4621212121212121,0.4621212121212121,0.9180327868852459,0.589041095890411,0.6976744186046512,0.4,0.34234234234234234,0.7105263157894737,0.35572519083969467,0.4888022900763359,0.562266393442623,0.5010977477477478,0.0611353711790393,0.06334841628959276,0.1135483870967742,0.17806451612903226,10.1256735340729,0.17455418381344306,11.0,22.0,1.0,8.0,,2.0,1.0,1.0,11.0,24.0,2.0,3.0,9.0,30.0,2.0,,75.0,47.0,12.0,16.0,,14.0,14.0,2.0,2.0,4.0,3.0,2.0,,10.0,1.0,,6.0,0.9090909090909091,0.4583333333333333,0.4583333333333333,0.0366412213740458,0.0861244019138756,,,0.07575757575757576,0.050724637681159424,0.03358778625954199,0.5,0.5,0.9090909090909091,0.0030534351145038168,,,,0.0136986301369863,0.0136986301369863,0.07207207207207207,0.009009009009009009,,23.433333333333334,1.0,2.0,,,1.0,2.0,3.0,,1.0,,,2.0,1.0,1.0,0.5,0.2222222222222222,1.0,,,,0.25,,,,,1.0,,,,,True,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,18504.0,308,72.0,607,599,121.0,103.0,62.0,1206,15.0,22,3.0,5.0,4.0,7.0,10.0,28.0,8.0,17.0,33.0,67,17.0,128.0,605,4.0,12.0,14.0,6.0,11.0,4.0,28.0,52.0,14.0,6.0,3.0,6.0,15.0,3.0,3.0,36.0,4.0,14.0,33.0,23.0,2.0,58.0,19.0,77,10.0,5.0,3.0,1.0,1.0,5.0,2.0,8.0,2.0,14.0,27.0,1.0,2.0,19.0,1.0,3.0,23.0,10.0,1.0,1.0,,,1.0,1.0,28.0,121.0,3.0,1.0,0.7878787878787878,0.8666666666666667,0.4925373134328358,0.3333333333333333,0.5454545454545454,0.5045454545454545,0.2857142857142857,0.6,0.5247933884297521,0.3888888888888889,0.5869565217391305,0.04477611940298507,,19.08284023668639,0.375,0.18181818181818182,0.12849162011173185,0.08235294117647059,0.2462686567164179,0.0392156862745098,0.17891373801916932,0.0661764705882353,0.15789473684210525,0.07352941176470588,,0.02666666666666667,0.10666666666666667,0.14285714285714285,0.14516129032258066,0.2558139534883721,0.22916666666666666,1.0,0.2,0.6818181818181818,0.75,0.8,0.2545454545454545,0.35714285714285715,0.35714285714285715,0.9,0.15454545454545454,0.47058823529411764,0.5,0.625,0.35714285714285715,0.6,,0.35,0.5714285714285714,0.5909090909090909,0.5043063636363636,0.5110291666666668,0.5241625,0.08333333333333333,0.12987012987012986,0.109375,0.21875,8.558208955223881,0.19934102141680396,4.0,10.0,,1.0,11.0,33.0,2.0,8.0,15.0,43.0,2.0,6.0,9.0,45.0,33.0,11.0,9.0,5.0,2.0,2.0,1.0,1.0,5.0,1.0,,,1.0,1.0,,,,,1.0,1.0,0.3488372093023256,0.3488372093023256,0.39090909090909093,0.09090909090909091,0.058823529411764705,0.05555555555555555,0.07407407407407407,0.017241379310344827,0.09090909090909091,0.4,0.4,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,0.05,0.4,0.3333333333333333,24.676744186046506,,1.0,,3.0,,4.0,,,,,,,,2.0,,0.4444444444444444,,,,,1.0,0.375,,,1.0,,,,,,True,
