EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,on,Corner3PctBlocked
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,61.0,1,-2,2,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,28332.0,472,-139,951,940,1891,1068,222.0,232.0,128.0,50.0,80.0,9.0,12.0,12.0,19.0,7.0,21.0,5.0,33.0,1.0,19.0,2.0,2.0,2.0,9.0,1.0,1.0,1.0,3.0,62.0,134.0,3.0,28.0,36.0,169.0,11.0,16.0,1.0,3.0,7.0,32.0,13.0,31.0,1.0,5.0,15.0,44.0,86.0,38.0,9.0,6.0,1.0,8.0,2.0,12.0,49.0,7.0,56.0,6.0,1.0,23.0,16.0,10.0,119.0,2.0,12.0,1.0,10.0,38.0,1.0,49.0,15.0,64.0,2.0,34.0,16.0,18.0,12.0,5.0,9.0,18.0,2.0,3.0,2.0,2.0,30.0,1.0,11.0,15.0,48.0,4.0,2.0,1.0,47.0,2.0,2.0,4.0,1.0,52.0,2.0,21.0,6.0,3.0,3.0,3.0,2.0,44.0,222.0,8.0,6.0,0.6935483870967742,0.7288135593220338,1.0,0.10714285714285714,0.3333333333333333,0.2,0.1111111111111111,0.4626865671641791,0.6875,0.41935483870967744,0.4104938271604938,0.6578947368421053,0.4027777777777778,0.45187165775401067,0.6956521739130435,0.4888888888888889,0.1728395061728395,0.08955223880597014,0.1125,0.14285714285714285,19.871794871794872,0.4,0.05263157894736842,0.03333333333333333,0.1450381679389313,0.032171581769437,0.07751937984496124,0.023529411764705882,0.12276214833759591,0.03056768558951965,0.02912621359223301,0.045871559633027525,0.024844720496894408,0.03389830508474576,0.09195402298850575,0.11475409836065574,0.20175438596491227,0.09183673469387756,0.03225806451612903,0.024691358024691357,0.6666666666666666,0.49382716049382713,0.625,0.704225352112676,0.72,0.12962962962962962,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.2037037037037037,0.15151515151515152,0.15151515151515152,0.8,0.11728395061728394,0.05263157894736842,0.05263157894736842,1.0,0.05555555555555555,0.2222222222222222,0.2222222222222222,1.0,0.631578947368421,0.75,0.5555555555555556,0.10526315789473684,0.05263157894736842,1.0,1.0,0.5277777777777778,0.631578947368421,0.05555555555555555,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.5597975155279503,0.5579875,0.5606314285714286,0.11602209944751381,0.13725490196078433,0.1893491124260355,0.2603550295857988,6.653731343283581,24.57857142857143,0.2334384858044164,,,,,,,,,,,,,,,,,,,,,,,,,True,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,131587.0,2193,-383,4295,4290,8585,4783,1117.0,985.0,566.0,136.0,228.0,50.0,88.0,32.0,52.0,67.0,158.0,55.0,120.0,,,,,1.0,6.0,,1.0,1.0,4.0,258.0,506.0,1.0,6.0,191.0,710.0,58.0,114.0,,1.0,52.0,168.0,50.0,111.0,1.0,4.0,79.0,182.0,326.0,190.0,3.0,76.0,3.0,3.0,1.0,61.0,115.0,31.0,146.0,26.0,5.0,61.0,12.0,42.0,323.0,35.0,184.0,4.0,102.0,251.0,33.0,386.0,223.0,609.0,8.0,71.0,53.0,18.0,59.0,13.0,31.0,67.0,3.0,28.0,1.0,28.0,126.0,16.0,35.0,100.0,188.0,,22.0,14.0,199.0,9.0,19.0,9.0,3.0,244.0,20.0,109.0,23.0,126.0,99.0,126.0,56.0,181.0,1110.0,19.0,18.0,0.6317829457364341,0.740909090909091,1.0,0.16666666666666666,,0.25,0.3333333333333333,0.5098814229249012,0.5087719298245614,0.45045045045045046,0.5068359375,0.5043478260869565,0.44782608695652176,0.5689102564102564,0.5833333333333334,0.5723270440251572,0.01171875,0.12055335968379446,0.17982456140350878,0.10126582278481013,15.16990291262136,0.46825396825396826,0.3235294117647059,0.034482758620689655,0.19263238679969302,0.11171827565270188,0.16585365853658537,0.0851581508515815,0.1840458811261731,0.10641399416909621,0.11255411255411256,0.1006036217303823,0.11918604651162791,0.09003215434083602,0.1720183486238532,0.23243243243243245,0.18108651911468812,0.15964523281596452,0.18292682926829268,0.04371584699453552,0.4444444444444444,0.4453125,0.5964912280701754,0.7272727272727273,0.6029411764705882,0.30859375,0.4240506329113924,0.47183098591549294,0.6567164179104478,0.234375,0.4583333333333333,0.47413793103448276,0.6727272727272727,,,,,0.01171875,0.16666666666666666,0.16666666666666666,1.0,0.7652173913043478,0.5681818181818182,0.14,,0.008695652173913044,,,0.45217391304347826,0.6153846153846154,,0.034782608695652174,0.25,0.45703125,0.3333333333333333,0.49591512770137514,0.5492080188679245,0.4952353982300884,0.18136439267886856,0.18319327731092436,0.23661971830985915,0.2563380281690141,7.177667984189724,44.666666666666664,0.260069848661234,13.0,1.0,26.0,16.0,1.0,4.0,5.0,0.03333333333333333,0.07,,,,,,,,,,,,,,,,True,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,101493.0,1692,-299,3300,3287,6587,3731,812.0,724.0,445.0,146.0,225.0,30.0,46.0,37.0,56.0,59.0,155.0,55.0,182.0,9.0,22.0,1.0,6.0,19.0,64.0,1.0,8.0,6.0,19.0,260.0,562.0,28.0,86.0,194.0,798.0,41.0,79.0,1.0,9.0,25.0,110.0,65.0,130.0,8.0,25.0,69.0,223.0,278.0,242.0,75.0,44.0,1.0,63.0,19.0,32.0,66.0,17.0,83.0,10.0,7.0,41.0,11.0,14.0,183.0,15.0,56.0,,60.0,67.0,3.0,130.0,71.0,201.0,5.0,48.0,29.0,19.0,58.0,5.0,30.0,46.0,11.0,28.0,3.0,12.0,104.0,5.0,24.0,47.0,99.0,8.0,5.0,3.0,207.0,,12.0,8.0,3.0,249.0,21.0,121.0,14.0,28.0,10.0,28.0,12.0,222.0,805.0,7.0,12.0,0.5346153846153846,0.5840336134453782,0.8928571428571429,0.32558139534883723,0.1111111111111111,0.32,0.32941176470588235,0.4626334519572954,0.5189873417721519,0.5,0.4660493827160494,0.48295454545454547,0.4967741935483871,0.5236220472440944,0.5339805825242718,0.5631313131313131,0.13271604938271606,0.05693950177935943,0.08888888888888889,0.05806451612903226,22.676093218119927,0.5576923076923077,0.038461538461538464,,0.06713426853707415,0.043478260869565216,0.12578616352201258,0.049342105263157895,0.08610169491525424,0.04459798994974874,0.05420054200542006,0.03636363636363636,0.04119850187265917,0.03862660944206009,0.06306306306306306,0.03819444444444445,0.09283819628647215,0.1404494382022472,0.08264462809917356,0.015384615384615385,0.42857142857142855,0.3472222222222222,0.6488888888888888,0.7121951219512195,0.5068493150684932,0.23919753086419754,0.38064516129032255,0.4041095890410959,0.6271186440677966,0.2808641975308642,0.3021978021978022,0.30726256983240224,0.509090909090909,0.033950617283950615,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.09876543209876543,0.296875,0.296875,0.8947368421052632,0.5227272727272727,0.6521739130434783,0.16666666666666666,0.011363636363636364,0.09090909090909091,0.125,1.0,0.36129032258064514,0.6607142857142857,0.03870967741935484,0.12258064516129032,0.3157894736842105,0.4799382716049383,0.30158730158730157,0.49651360123647614,0.5215703947368422,0.5015451612903227,0.16176470588235295,0.18277945619335348,0.13784461152882205,0.2794486215538847,8.76067615658363,25.134883720930233,0.24606060606060606,1.0,6.0,12.0,,,,1.0,0.016483516483516484,0.08450704225352113,2.0,9.0,0.3333333333333333,,,,,,,,,,,,,True,
2590,1610612750,Mo Williams,Mo Williams,2590,MIN,47776.0,796,-38,1554,1547,3101,1694,357.0,438.0,220.0,12.0,19.0,2.0,4.0,2.0,5.0,13.0,39.0,66.0,144.0,4.0,9.0,1.0,2.0,32.0,106.0,5.0,11.0,8.0,25.0,91.0,202.0,36.0,115.0,54.0,344.0,8.0,17.0,6.0,12.0,3.0,37.0,15.0,45.0,9.0,27.0,16.0,73.0,56.0,126.0,63.0,2.0,2.0,104.0,32.0,7.0,168.0,23.0,191.0,16.0,7.0,93.0,29.0,46.0,405.0,,9.0,,25.0,37.0,,62.0,9.0,71.0,1.0,21.0,13.0,8.0,47.0,13.0,42.0,23.0,2.0,5.0,2.0,1.0,70.0,6.0,14.0,25.0,73.0,2.0,,3.0,49.0,1.0,1.0,10.0,2.0,63.0,2.0,15.0,5.0,4.0,2.0,4.0,2.0,73.0,356.0,10.0,4.0,0.3076923076923077,0.3111111111111111,0.5833333333333334,0.3130434782608696,0.5,0.3333333333333333,0.3185840707964602,0.4504950495049505,0.47058823529411764,0.3333333333333333,0.45741324921135645,0.5862068965517241,0.3958333333333333,0.49411764705882355,0.6,0.45,0.3627760252365931,0.034653465346534656,0.10526315789473684,0.07692307692307693,22.727272727272727,0.6714285714285714,,,0.08008658008658008,0.015306122448979591,0.11627906976744186,,0.0915805022156573,0.012048192771084338,0.023668639053254437,0.022099447513812154,0.004201680672268907,,0.034013605442176874,0.11016949152542373,0.09644670050761421,0.11920529801324503,0.109375,0.005747126436781609,0.5,0.05993690851735016,0.631578947368421,0.7058823529411765,0.4166666666666667,0.12302839116719243,0.3333333333333333,0.3611111111111111,0.15384615384615385,0.45425867507886436,0.4583333333333333,0.4647887323943662,0.3181818181818182,0.028391167192429023,0.4444444444444444,0.4444444444444444,1.0,0.334384858044164,0.3018867924528302,0.3018867924528302,0.53125,0.13793103448275862,0.5,1.0,0.034482758620689655,0.3793103448275862,0.45454545454545453,1.0,0.06944444444444445,0.4,0.027777777777777776,0.3472222222222222,0.32,0.4227129337539432,0.3076923076923077,0.46245761904761895,0.4917679999999999,0.4433591549295775,0.05970149253731343,0.06976744186046512,0.10755813953488372,0.21220930232558138,15.079702970297033,25.69304347826087,0.22972972972972974,1.0,1.0,1.0,,,,,0.013888888888888888,,1.0,45.0,0.5,1.0,10.0,5.0,1.0,1.0,0.041666666666666664,,,,,,,True,
201152,1610612750,Thaddeus Young,Thaddeus Young,201152,MIN,60619.0,1010,-118,1970,1975,3945,2152,427.0,420.0,268.0,94.0,174.0,12.0,25.0,21.0,32.0,53.0,121.0,27.0,86.0,1.0,5.0,,,11.0,34.0,2.0,3.0,2.0,4.0,174.0,381.0,12.0,39.0,51.0,435.0,21.0,40.0,2.0,3.0,2.0,50.0,32.0,64.0,2.0,4.0,14.0,84.0,202.0,146.0,33.0,22.0,,34.0,11.0,28.0,71.0,23.0,94.0,17.0,6.0,40.0,15.0,16.0,211.0,4.0,36.0,,35.0,62.0,12.0,109.0,40.0,149.0,10.0,55.0,40.0,15.0,27.0,5.0,12.0,17.0,3.0,15.0,,3.0,44.0,4.0,10.0,33.0,68.0,1.0,1.0,3.0,64.0,3.0,3.0,1.0,3.0,77.0,5.0,34.0,7.0,8.0,5.0,8.0,3.0,82.0,424.0,5.0,6.0,0.5804597701149425,0.6196319018404908,0.9166666666666666,0.3076923076923077,0.6666666666666666,0.5,0.3076923076923077,0.4566929133858268,0.525,0.5,0.45714285714285713,0.5581395348837209,0.5147058823529411,0.4769736842105263,0.5555555555555556,0.5185185185185185,0.09285714285714286,0.07349081364829396,0.11494252873563218,0.06611570247933884,21.93944712593243,0.6136363636363636,0.26666666666666666,,0.10064935064935066,0.047182175622542594,0.13108614232209737,0.02197802197802198,0.10985277463193659,0.042328042328042326,0.044897959183673466,0.06967213114754098,0.029197080291970802,0.02142857142857143,0.11650485436893204,0.07784431137724551,0.102880658436214,0.1065989847715736,0.2,0.04878048780487805,0.375,0.4142857142857143,0.5402298850574713,0.6103896103896104,0.6063829787234043,0.28809523809523807,0.4380165289256198,0.4690265486725664,0.5283018867924528,0.20476190476190476,0.313953488372093,0.313953488372093,0.5925925925925926,0.011904761904761904,0.2,0.2,1.0,0.08095238095238096,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.5813953488372093,0.48,0.16666666666666666,,0.06976744186046512,0.6666666666666666,1.0,0.47058823529411764,0.65625,,0.058823529411764705,0.5,0.5071428571428571,0.3235294117647059,0.49863019093078753,0.54135,0.512333088235294,0.0757238307349666,0.08292682926829269,0.11494252873563218,0.19310344827586207,7.0713910761154875,25.21794871794872,0.216751269035533,6.0,1.0,2.0,1.0,,1.0,1.0,,0.023809523809523808,,3.0,,,,,,,,,,,,,,True,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,20724.0,345,-29,685,690,1375,746,219.0,174.0,88.0,5.0,14.0,1.0,1.0,,4.0,1.0,4.0,28.0,62.0,1.0,7.0,2.0,1.0,4.0,19.0,1.0,2.0,1.0,3.0,34.0,80.0,5.0,26.0,29.0,112.0,3.0,6.0,1.0,4.0,2.0,11.0,11.0,25.0,2.0,4.0,20.0,48.0,26.0,42.0,12.0,,,19.0,4.0,4.0,74.0,14.0,88.0,12.0,2.0,35.0,15.0,24.0,190.0,2.0,6.0,,18.0,27.0,1.0,46.0,8.0,54.0,1.0,20.0,9.0,11.0,20.0,3.0,17.0,5.0,,3.0,,,25.0,,6.0,9.0,25.0,,,2.0,39.0,3.0,1.0,6.0,1.0,36.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,48.0,217.0,2.0,10.0,0.38235294117647056,0.38235294117647056,0.8,0.19230769230769232,0.25,0.5,0.19230769230769232,0.425,0.5,0.44,0.3915094339622642,0.45,0.4827586206896552,0.45528455284552843,0.5,0.5853658536585366,0.24528301886792453,0.05,0.2857142857142857,,18.781725888324875,0.8,0.043478260869565216,,0.13043478260869565,0.023166023166023165,0.16822429906542055,0.02702702702702703,0.14331210191082802,0.024024024024024024,0.015384615384615385,0.027777777777777776,0.02459016393442623,0.038461538461538464,0.1,0.015384615384615385,0.2903225806451613,0.14457831325301204,0.25,0.01639344262295082,1.0,0.1320754716981132,0.35714285714285715,0.5,0.2,0.03773584905660377,0.25,0.25,,0.5849056603773585,0.45161290322580644,0.45161290322580644,0.42857142857142855,0.0660377358490566,0.14285714285714285,0.14285714285714285,1.0,0.1792452830188679,0.21052631578947367,0.2222222222222222,0.75,0.1,1.0,1.0,0.2,0.2,0.5,,0.13793103448275862,,0.034482758620689655,0.10344827586206896,0.3333333333333333,0.37735849056603776,0.21052631578947367,0.47081084905660375,0.48737222222222226,0.4489362068965517,0.07079646017699115,0.09195402298850575,0.09821428571428571,0.42857142857142855,15.725,24.253846153846155,0.3197080291970803,2.0,,,,,,,,,1.0,3.0,1.0,,1.0,,,,,1.0,0.038461538461538464,0.05263157894736842,,,,True,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,35117.0,585,-111,1159,1150,2309,1311,356.0,289.0,136.0,16.0,31.0,1.0,4.0,4.0,8.0,25.0,61.0,58.0,125.0,10.0,17.0,3.0,6.0,28.0,76.0,3.0,8.0,11.0,22.0,99.0,217.0,38.0,93.0,75.0,387.0,8.0,20.0,3.0,11.0,,25.0,28.0,67.0,13.0,28.0,34.0,129.0,96.0,102.0,99.0,,,76.0,28.0,11.0,41.0,4.0,45.0,3.0,1.0,16.0,7.0,18.0,94.0,4.0,4.0,,14.0,31.0,2.0,47.0,8.0,55.0,3.0,16.0,8.0,8.0,16.0,1.0,12.0,22.0,4.0,4.0,2.0,6.0,38.0,2.0,8.0,14.0,35.0,1.0,,6.0,55.0,,1.0,2.0,2.0,90.0,7.0,30.0,13.0,,,1.0,1.0,129.0,353.0,1.0,11.0,0.48484848484848486,0.48484848484848486,0.868421052631579,0.40860215053763443,0.2727272727272727,0.4642857142857143,0.40860215053763443,0.45622119815668205,0.4,0.417910447761194,0.5032258064516129,0.4032258064516129,0.5,0.546242774566474,0.4032258064516129,0.5491071428571429,0.3,0.05069124423963134,0.1935483870967742,0.08196721311475409,29.090909090909093,0.42105263157894735,0.06060606060606061,,0.08857142857142856,0.009433962264150943,0.08484848484848485,0.03418803418803419,0.08737864077669903,0.014787430683918669,0.017241379310344827,0.008,0.00546448087431694,0.021739130434782608,0.030303030303030304,0.10204081632653061,0.14166666666666666,0.10483870967741936,0.024390243902439025,0.01910828025477707,1.0,0.1,0.5161290322580645,0.64,0.5625,0.1967741935483871,0.4098360655737705,0.44642857142857145,0.28,0.4032258064516129,0.464,0.464,0.5517241379310345,0.054838709677419356,0.5882352941176471,0.5882352941176471,0.8,0.24516129032258063,0.3684210526315789,0.37333333333333335,0.8928571428571429,0.12903225806451613,0.25,1.0,0.0967741935483871,0.25806451612903225,0.375,1.0,0.08421052631578947,0.5,0.06315789473684211,0.23157894736842105,0.5,0.4,0.3684210526315789,0.4727517741935484,0.4842196428571429,0.44606894736842123,0.09309309309309309,0.125,0.06459948320413436,0.3333333333333333,12.882027649769586,24.759139784946235,0.3071613459879206,1.0,,,,,,,,0.08,2.0,15.0,0.3333333333333333,,10.0,1.0,,,0.010752688172043012,1.0,0.010752688172043012,0.013157894736842105,1.0,1.0,1.0,True,
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,32915.0,549,-124,1090,1098,2188,1172,323.0,283.0,125.0,31.0,46.0,7.0,7.0,12.0,14.0,11.0,26.0,9.0,31.0,6.0,22.0,2.0,3.0,16.0,42.0,,4.0,4.0,13.0,51.0,103.0,22.0,64.0,24.0,192.0,7.0,9.0,,6.0,,14.0,14.0,26.0,6.0,16.0,7.0,53.0,70.0,32.0,66.0,12.0,,42.0,16.0,4.0,18.0,4.0,22.0,4.0,,7.0,5.0,6.0,48.0,7.0,8.0,,24.0,46.0,5.0,75.0,15.0,90.0,3.0,21.0,20.0,1.0,15.0,3.0,10.0,8.0,1.0,5.0,1.0,2.0,23.0,1.0,10.0,18.0,32.0,,1.0,1.0,21.0,1.0,,1.0,,28.0,2.0,14.0,,3.0,2.0,3.0,1.0,53.0,320.0,2.0,,0.6862745098039216,0.7777777777777778,1.0,0.34375,,0.375,0.34375,0.49514563106796117,0.7777777777777778,0.5384615384615384,0.5029940119760479,0.4666666666666667,0.5476190476190477,0.5307262569832403,0.4666666666666667,0.5777777777777777,0.38323353293413176,0.038834951456310676,0.06521739130434782,0.038461538461538464,16.422764227642276,0.6521739130434783,0.23809523809523808,,0.13256484149855907,0.020050125313283207,0.14814814814814814,0.059322033898305086,0.137524557956778,0.029013539651837523,0.04,0.016260162601626018,0.006622516556291391,0.03571428571428571,0.12403100775193798,0.13186813186813187,0.14173228346456693,0.14166666666666666,0.16666666666666666,0.03409090909090909,0.3333333333333333,0.2754491017964072,0.6739130434782609,0.7209302325581395,0.6129032258064516,0.15568862275449102,0.4230769230769231,0.44,0.6363636363636364,0.18562874251497005,0.2903225806451613,0.2903225806451613,1.0,0.1317365269461078,0.2727272727272727,0.2727272727272727,1.0,0.25149700598802394,0.38095238095238093,0.3902439024390244,1.0,0.4666666666666667,1.0,,0.13333333333333333,0.26666666666666666,,,0.3333333333333333,0.8571428571428571,0.07142857142857142,0.30952380952380953,0.3076923076923077,0.6586826347305389,0.38095238095238093,0.5198158682634731,0.555925,0.49868214285714285,0.0782122905027933,0.12173913043478261,0.07291666666666667,0.2760416666666667,8.077669902912623,24.621874999999996,0.2963302752293578,1.0,,1.0,,,,,,0.11764705882352941,2.0,,0.6666666666666666,,2.0,,,,,1.0,0.015625,0.023809523809523808,,,,True,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,33892.0,565,-59,1113,1115,2228,1249,287.0,257.0,168.0,63.0,88.0,15.0,27.0,21.0,30.0,34.0,90.0,11.0,33.0,5.0,12.0,3.0,4.0,9.0,21.0,1.0,3.0,,3.0,108.0,211.0,14.0,33.0,61.0,319.0,20.0,45.0,3.0,6.0,14.0,63.0,33.0,53.0,3.0,7.0,15.0,90.0,148.0,68.0,39.0,22.0,,21.0,9.0,19.0,23.0,5.0,28.0,3.0,2.0,11.0,6.0,6.0,61.0,7.0,25.0,2.0,18.0,43.0,4.0,65.0,34.0,99.0,6.0,10.0,6.0,4.0,11.0,1.0,6.0,9.0,2.0,5.0,,1.0,20.0,1.0,4.0,11.0,30.0,3.0,4.0,,77.0,,5.0,2.0,3.0,86.0,12.0,44.0,5.0,4.0,3.0,4.0,2.0,90.0,287.0,5.0,4.0,0.6851851851851852,0.7628865979381443,0.9285714285714286,0.42424242424242425,0.5,0.42857142857142855,0.42424242424242425,0.5118483412322274,0.4444444444444444,0.6226415094339622,0.5286885245901639,0.4803921568627451,0.625,0.5676156583629893,0.5338983050847458,0.6338028169014085,0.13524590163934427,0.09004739336492891,0.125,0.08888888888888889,22.953328232593726,0.55,0.19047619047619047,0.05263157894736842,0.12951807228915663,0.05841121495327103,0.13333333333333333,0.06796116504854369,0.13062098501070663,0.060263653483992465,0.08771929824561403,0.0763888888888889,0.023529411764705882,0.06666666666666667,0.07920792079207921,0.16326530612244897,0.14285714285714285,0.1595744680851064,0.07317073170731707,0.05825242718446602,0.5,0.36065573770491804,0.7159090909090909,0.8181818181818182,0.746031746031746,0.36885245901639346,0.37777777777777777,0.4146341463414634,0.5,0.13524590163934427,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.04918032786885246,0.4166666666666667,0.4166666666666667,0.8,0.0860655737704918,0.42857142857142855,0.42857142857142855,1.0,0.5294117647058824,0.5555555555555556,0.3333333333333333,0.058823529411764705,0.058823529411764705,0.3333333333333333,1.0,0.5,0.7,0.06666666666666667,0.05,,0.4959016393442623,0.42857142857142855,0.5219670081967213,0.5156465909090909,0.5660108333333332,0.15942028985507245,0.18106995884773663,0.1974921630094044,0.28213166144200624,7.007109004739336,24.412121212121214,0.2578616352201258,,,1.0,,,,,,0.07142857142857142,3.0,3.0,0.75,2.0,,,0.6666666666666666,1.0,,,,,,,,True,
