EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Corner3PctBlocked,on,OffensiveGoaltends
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,10409.0,173,10,333,333,128.0,79.0,32.0,666,3.0,3.0,2.0,2.0,2.0,2.0,6.0,13.0,4.0,13.0,13.0,29.0,4.0,30.0,378,3.0,5.0,6.0,5.0,9.0,3.0,13.0,22.0,4.0,2.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,14.0,1.0,8.0,8.0,13.0,4.0,25.0,9.0,34,7.0,7.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0,11.0,20.0,1.0,10.0,4.0,1.0,6.0,2.0,1.0,7.0,7.0,7.0,2.0,13.0,128.0,1.0,1.0,0.8461538461538461,0.9166666666666666,0.4482758620689655,0.6,0.5555555555555556,0.4482758620689655,0.6,0.5555555555555556,0.46875,0.6,0.5909090909090909,0.034482758620689655,0.07692307692307693,9.574468085106384,0.5,0.3333333333333333,0.125,0.08602150537634409,0.14035087719298245,0.020833333333333332,0.13043478260869565,0.06382978723404255,0.125,0.05555555555555555,0.08,0.029411764705882353,0.1,0.12903225806451613,0.15151515151515152,0.175,0.058823529411764705,0.2857142857142857,0.10344827586206896,1.0,1.0,0.6666666666666666,0.4482758620689655,0.46153846153846156,0.5,0.8333333333333334,0.4482758620689655,0.3076923076923077,0.3076923076923077,1.0,0.4,1.0,0.5,0.2222222222222222,1.0,0.10344827586206896,0.427403448275862,0.4726,0.4394111111111111,0.06451612903225806,0.06451612903225806,0.2,0.43333333333333335,12.706896551724135,0.3843843843843844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,15169.0,253,-48,473,521,180.0,141.0,62.0,994,13.0,28.0,2.0,10.0,6.0,14.0,2.0,6.0,1.0,7.0,16.0,41.0,13.0,66.0,559,2.0,10.0,10.0,8.0,17.0,6.0,31.0,22.0,10.0,4.0,3.0,10.0,8.0,18.0,3.0,5.0,6.0,44.0,5.0,10.0,12.0,24.0,6.0,42.0,15.0,57,16.0,11.0,4.0,1.0,1.0,4.0,3.0,8.0,,10.0,18.0,,9.0,,2.0,15.0,4.0,3.0,6.0,4.0,8.0,5.0,27.0,175.0,1.0,1.0,0.6875,0.7857142857142857,0.3902439024390244,0.2,0.47058823529411764,0.4491525423728814,0.2692307692307692,0.5208333333333334,0.5,0.3333333333333333,0.5740740740740741,0.07317073170731707,,13.261648745519713,0.5,0.3,0.17391304347826086,0.06666666666666667,0.13953488372093023,0.06097560975609756,0.16071428571428573,0.06465517241379311,0.109375,0.041666666666666664,0.02631578947368421,0.038461538461538464,0.14285714285714285,0.10810810810810811,0.25,0.15254237288135594,0.1111111111111111,0.625,0.4745762711864407,0.4642857142857143,0.52,0.6153846153846154,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,0.11864406779661017,0.14285714285714285,0.14285714285714285,1.0,0.7692307692307693,0.2,,0.5833333333333334,0.42857142857142855,0.7796610169491526,0.568728813559322,0.5709045454545455,0.5932354166666667,0.06349206349206349,0.08888888888888889,0.15151515151515152,0.4696969696969697,4.948780487804877,0.38054968287526425,2.0,8.0,1.0,1.0,4.0,5.0,10.0,1.0,2.0,2.0,3.0,7.0,18.0,1.0,3.0,3.0,3.0,7.0,18.0,3.0,10.0,5.0,2.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.3888888888888889,0.3333333333333333,0.42857142857142855,0.3888888888888889,0.3050847457627119,0.10714285714285714,0.1,0.09375,0.13559322033898305,0.25,0.25,1.0,0.1694915254237288,0.5,0.5,0.8,0.07692307692307693,0.15384615384615385,0.5,1.0,0.16666666666666666,0.25,0.125,0.6666666666666666,0.5,24.438888888888883,,,,,,,,,,,,,,,,,,,,,,,,,True,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,107393.0,1790,271,3523,3522,776.0,650.0,343.0,7045,170.0,281.0,36.0,59.0,35.0,50.0,56.0,150.0,29.0,81.0,255.0,512.0,197.0,872.0,3672,44.0,76.0,118.0,49.0,85.0,80.0,202.0,306.0,204.0,50.0,51.0,106.0,64.0,170.0,37.0,27.0,52.0,404.0,27.0,72.0,98.0,201.0,20.0,319.0,100.0,419,97.0,59.0,60.0,13.0,29.0,69.0,31.0,129.0,21.0,85.0,160.0,11.0,221.0,4.0,17.0,256.0,104.0,33.0,51.0,42.0,51.0,35.0,196.0,747.0,8.0,29.0,0.6,0.6652173913043479,0.498046875,0.5789473684210527,0.5764705882352941,0.5059970014992504,0.5402298850574713,0.5213675213675214,0.5575447570332481,0.59,0.608433734939759,0.099609375,0.06666666666666667,23.08472856418062,0.46511627906976744,0.24691358024691357,0.18406593406593408,0.07135777998017839,0.16896551724137931,0.047872340425531915,0.17882775119617225,0.06293706293706294,0.08974358974358974,0.045307443365695796,0.07419354838709677,0.04239401496259352,0.17464114832535885,0.17142857142857143,0.20304568527918782,0.15647921760391198,0.19883040935672514,0.6862745098039216,0.42128935532233885,0.604982206405694,0.7053941908713693,0.6235294117647059,0.22488755622188905,0.37333333333333335,0.4,0.42857142857142855,0.12143928035982009,0.35802469135802467,0.3625,0.7931034482758621,0.6781609195402298,0.6101694915254238,0.16666666666666666,0.42735042735042733,0.7,0.6536731634182908,0.5260086956521739,0.5573107692307693,0.5205940170940171,0.14285714285714285,0.17537942664418213,0.1353211009174312,0.231651376146789,5.95390625,0.2202668180527959,17.0,40.0,3.0,2.0,7.0,38.0,115.0,1.0,8.0,6.0,25.0,55.0,155.0,2.0,11.0,24.0,8.0,32.0,156.0,9.0,115.0,38.0,17.0,37.0,12.0,38.0,13.0,13.0,10.0,,,,,,9.0,0.9454545454545454,0.3548387096774194,0.18181818181818182,0.25,0.3548387096774194,0.23238380809595202,0.1423487544483986,0.06134969325153374,0.039603960396039604,0.05997001499250375,0.425,0.425,0.9411764705882353,0.1724137931034483,0.33043478260869563,0.33043478260869563,0.9473684210526315,0.034482758620689655,0.09195402298850575,0.125,1.0,0.05982905982905983,0.2857142857142857,0.21367521367521367,0.24,0.33043478260869563,24.762580645161293,1.0,1.0,3.0,8.0,4.0,9.0,2.0,1.0,23.0,2.0,3.0,4.0,2.0,2.0,0.012345679012345678,0.011111111111111112,0.3333333333333333,1.0,0.019230769230769232,,,,,,True,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,101958.0,1699,246,3372,3368,724.0,596.0,326.0,6740,158.0,271.0,8.0,18.0,37.0,69.0,71.0,165.0,32.0,77.0,261.0,513.0,211.0,892.0,3487,14.0,36.0,55.0,66.0,130.0,107.0,263.0,90.0,432.0,4.0,51.0,280.0,125.0,405.0,88.0,37.0,160.0,935.0,5.0,19.0,43.0,76.0,2.0,121.0,24.0,145,100.0,51.0,100.0,26.0,68.0,57.0,32.0,157.0,33.0,44.0,106.0,4.0,222.0,6.0,2.0,247.0,88.0,38.0,17.0,8.0,24.0,13.0,247.0,701.0,10.0,28.0,0.1724137931034483,0.17374517374517376,0.5087719298245614,0.3888888888888889,0.5076923076923077,0.5089686098654709,0.40816326530612246,0.5032258064516129,0.5658567774936062,0.4649122807017544,0.6208530805687204,0.09941520467836257,0.11515151515151516,24.980047885075816,0.6369426751592356,0.02564102564102564,0.07231208372978117,0.01954732510288066,0.07530647985989491,0.009380863039399626,0.07336621454993834,0.015946843853820596,0.024657534246575342,0.0196078431372549,0.013289036544850499,0.010638297872340425,0.05012531328320802,0.06909090909090909,0.09814323607427056,0.07,0.08771929824561403,0.5416666666666666,0.40508221225710017,0.5830258302583026,0.6556016597510373,0.1962025316455696,0.24663677130044842,0.4303030303030303,0.4863013698630137,0.14084507042253522,0.11509715994020926,0.4155844155844156,0.4266666666666667,0.125,0.3673469387755102,0.4444444444444444,0.125,0.44516129032258067,0.5362318840579711,0.6382660687593423,0.5320494002998503,0.51415,0.5059055555555555,0.11827956989247312,0.14965986394557823,0.061659192825112105,0.2948430493273543,6.050097465886937,0.2147093712930012,6.0,20.0,3.0,1.0,1.0,47.0,136.0,3.0,10.0,7.0,24.0,53.0,156.0,4.0,13.0,15.0,8.0,25.0,123.0,36.0,136.0,47.0,37.0,83.0,9.0,49.0,7.0,6.0,10.0,8.0,7.0,7.0,,5.0,4.0,0.7735849056603774,0.33974358974358976,0.3076923076923077,0.32,0.33974358974358976,0.23318385650224216,0.11070110701107011,0.006369426751592357,0.030303030303030304,0.029895366218236172,0.3,0.3,1.0,0.20328849028400597,0.34558823529411764,0.35074626865671643,0.7446808510638298,0.061224489795918366,0.20408163265306123,0.3,1.0,0.0064516129032258064,1.0,0.15483870967741936,0.2916666666666667,0.34558823529411764,25.13910256410256,1.0,,,5.0,5.0,1.0,2.0,11.0,13.0,,,,,1.0,0.025974025974025976,,0.3333333333333333,1.0,,2.0,0.01282051282051282,0.014705882352941176,,,True,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,131327.0,2189,207,4286,4317,950.0,807.0,433.0,8603,135.0,214.0,24.0,44.0,17.0,34.0,41.0,85.0,22.0,50.0,198.0,349.0,127.0,883.0,4525,27.0,50.0,115.0,24.0,56.0,52.0,163.0,288.0,108.0,24.0,39.0,69.0,49.0,118.0,37.0,12.0,37.0,285.0,38.0,59.0,91.0,146.0,36.0,273.0,99.0,372,94.0,60.0,36.0,8.0,26.0,39.0,10.0,75.0,10.0,80.0,154.0,5.0,157.0,6.0,8.0,181.0,72.0,20.0,14.0,9.0,17.0,6.0,160.0,921.0,8.0,16.0,0.7272727272727273,0.7741935483870968,0.5673352435530086,0.54,0.42857142857142855,0.5788667687595712,0.6075949367088608,0.45867768595041325,0.6031420765027322,0.6388888888888888,0.5326797385620915,0.11174785100286533,0.12941176470588237,16.770703287557218,0.48,0.35294117647058826,0.10993975903614457,0.047619047619047616,0.12656467315716272,0.05467625899280575,0.11577918905715681,0.05015511892450879,0.053418803418803416,0.04603580562659847,0.042105263157894736,0.052104208416833664,0.07768924302788845,0.09649122807017543,0.15289256198347106,0.12424849699398798,0.1318181818181818,0.35294117647058826,0.327718223583461,0.6308411214953271,0.7219251336898396,0.7407407407407407,0.13016845329249618,0.4823529411764706,0.5540540540540541,0.5853658536585366,0.07656967840735068,0.44,0.4489795918367347,0.9090909090909091,0.5569620253164557,0.5454545454545454,0.4166666666666667,0.2809917355371901,0.5,0.7932618683001531,0.5629911179173045,0.5712016666666667,0.5390417355371899,0.10814606741573034,0.17866004962779156,0.13023782559456398,0.18459796149490373,5.508309455587393,0.2216518898740084,60.0,136.0,18.0,9.0,25.0,60.0,168.0,3.0,11.0,12.0,40.0,120.0,304.0,14.0,29.0,19.0,21.0,65.0,357.0,3.0,168.0,60.0,10.0,22.0,13.0,34.0,9.0,9.0,5.0,,3.0,2.0,1.0,4.0,1.0,0.9916666666666667,0.39473684210526316,0.4827586206896552,0.3230769230769231,0.39473684210526316,0.4655436447166922,0.1261682242990654,0.061224489795918366,0.04452054794520548,0.2082695252679939,0.4411764705882353,0.4411764705882353,1.0,0.2572741194486983,0.35714285714285715,0.35714285714285715,0.9833333333333333,0.22784810126582278,0.13924050632911392,0.2727272727272727,1.0,0.2066115702479339,0.36,0.3305785123966942,0.3,0.35714285714285715,24.358881578947365,11.0,2.0,1.0,8.0,2.0,8.0,11.0,6.0,18.0,,5.0,,,,0.02,0.019417475728155338,0.6111111111111112,1.0,0.016181229773462782,,,,,,True,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,8869.0,148,-7,291,284,79.0,48.0,31.0,575,5.0,12.0,2.0,2.0,,2.0,4.0,7.0,2.0,6.0,11.0,25.0,4.0,50.0,331,2.0,2.0,7.0,3.0,8.0,2.0,11.0,8.0,14.0,2.0,2.0,21.0,6.0,27.0,3.0,3.0,8.0,60.0,,1.0,3.0,9.0,,12.0,1.0,13,9.0,4.0,6.0,,1.0,3.0,5.0,9.0,1.0,4.0,8.0,1.0,5.0,,1.0,5.0,1.0,1.0,,,1.0,,10.0,77.0,1.0,,0.36363636363636365,0.4,0.44,1.0,0.375,0.46938775510204084,0.7,0.32142857142857145,0.4803921568627451,0.7,0.3333333333333333,0.08,,18.29268292682927,0.6666666666666666,,0.11538461538461539,0.012658227848101266,0.058823529411764705,,0.09302325581395349,0.008,0.034482758620689655,,,,0.07692307692307693,0.1,0.15625,0.05714285714285714,0.0625,,0.24489795918367346,0.4166666666666667,0.5,0.6,0.14285714285714285,0.5714285714285714,0.5714285714285714,0.25,0.12244897959183673,0.3333333333333333,0.3333333333333333,,0.4,1.0,0.5,0.14285714285714285,,0.7346938775510204,0.5054448979591838,0.63965,0.4401964285714285,0.02,0.038461538461538464,0.14,0.22,7.2,0.27147766323024053,2.0,4.0,,1.0,1.0,6.0,20.0,1.0,3.0,,5.0,8.0,24.0,1.0,3.0,,1.0,6.0,21.0,3.0,20.0,6.0,2.0,11.0,,5.0,2.0,,,1.0,1.0,1.0,,,,0.875,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.4897959183673469,0.16666666666666666,,,0.08163265306122448,0.5,0.5,1.0,0.40816326530612246,0.3,0.3,0.8333333333333334,,0.6,0.3333333333333333,1.0,0.07142857142857142,1.0,0.35714285714285715,,0.3,25.320833333333336,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,True,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,23114.0,385,-61,738,786,193.0,132.0,80.0,1524,18.0,33.0,2.0,6.0,6.0,10.0,2.0,15.0,2.0,8.0,22.0,56.0,15.0,95.0,815,2.0,9.0,8.0,7.0,14.0,2.0,28.0,34.0,10.0,2.0,8.0,12.0,4.0,16.0,3.0,1.0,9.0,36.0,2.0,4.0,28.0,22.0,2.0,52.0,6.0,58,16.0,9.0,11.0,4.0,7.0,11.0,4.0,22.0,5.0,26.0,35.0,,27.0,1.0,2.0,26.0,12.0,2.0,10.0,7.0,11.0,5.0,28.0,191.0,1.0,2.0,0.7727272727272727,0.8095238095238095,0.39285714285714285,0.2222222222222222,0.5,0.43478260869565216,0.2692307692307692,0.48148148148148145,0.4567307692307692,0.26666666666666666,0.4666666666666667,0.14285714285714285,0.3333333333333333,15.180722891566264,0.5,0.2,0.0873015873015873,0.017543859649122806,0.2074074074074074,0.016,0.12919896640826872,0.0169971671388102,0.011363636363636364,0.023255813953488372,0.018518518518518517,0.021505376344086023,0.06481481481481481,0.08064516129032258,0.12195121951219512,0.23404255319148937,0.14634146341463414,0.45454545454545453,0.358695652173913,0.5454545454545454,0.6,0.7222222222222222,0.16304347826086957,0.13333333333333333,0.2,1.0,0.08695652173913043,0.25,0.25,1.0,0.46153846153846156,0.3333333333333333,0.5,0.37037037037037035,0.6,0.75,0.5591391304347826,0.591825,0.5692055555555556,0.11764705882352941,0.18181818181818182,0.08421052631578947,0.29473684210526313,5.130357142857143,0.26151761517615174,8.0,19.0,3.0,3.0,6.0,4.0,17.0,,1.0,1.0,7.0,12.0,36.0,1.0,4.0,1.0,4.0,13.0,36.0,,17.0,4.0,2.0,1.0,,7.0,3.0,2.0,1.0,,1.0,1.0,,1.0,2.0,1.0,0.3333333333333333,0.25,0.3076923076923077,0.3333333333333333,0.391304347826087,0.09090909090909091,,,0.20652173913043478,0.42105263157894735,0.42105263157894735,1.0,0.18478260869565216,0.23529411764705882,0.23529411764705882,1.0,0.23076923076923078,0.07692307692307693,,,0.2222222222222222,0.5,0.25925925925925924,0.14285714285714285,0.23529411764705882,24.186111111111114,1.0,,1.0,2.0,,2.0,2.0,1.0,2.0,,,,,,,,0.3333333333333333,1.0,,,,,,,True,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,30695.0,512,-50,957,983,244.0,234.0,118.0,1940,50.0,95.0,3.0,7.0,12.0,30.0,9.0,28.0,15.0,43.0,74.0,166.0,54.0,247.0,1083,3.0,11.0,24.0,20.0,49.0,31.0,83.0,24.0,124.0,,26.0,58.0,46.0,104.0,32.0,14.0,26.0,254.0,3.0,6.0,21.0,20.0,,41.0,9.0,50,14.0,8.0,31.0,9.0,16.0,19.0,15.0,50.0,13.0,19.0,46.0,1.0,59.0,3.0,2.0,65.0,18.0,15.0,,,,,77.0,238.0,6.0,11.0,0.16216216216216217,0.16216216216216217,0.4457831325301205,0.2727272727272727,0.40816326530612246,0.45093457943925236,0.5833333333333334,0.4406779661016949,0.5020408163265306,0.6,0.538961038961039,0.1566265060240964,0.2857142857142857,26.648599819331526,0.62,,0.0706713780918728,0.020689655172413793,0.13291139240506328,0.017241379310344827,0.09297052154195011,0.01939655172413793,0.03361344537815126,0.011235955056179775,0.012195121951219513,0.023622047244094488,0.04424778761061947,0.04477611940298507,0.11650485436893204,0.16666666666666666,0.06,,0.4439252336448598,0.5263157894736842,0.625,0.1,0.1308411214953271,0.32142857142857145,0.45,0.1111111111111111,0.20093457943925233,0.3488372093023256,0.375,0.4,0.3888888888888889,0.42857142857142855,,0.5084745762711864,0.4,0.6682242990654206,0.5166084507042253,0.52064,0.5166889830508474,0.0782608695652174,0.0989010989010989,0.09716599190283401,0.3360323886639676,7.109036144578314,0.2549634273772205,1.0,7.0,1.0,1.0,3.0,14.0,41.0,4.0,6.0,3.0,7.0,15.0,48.0,5.0,7.0,3.0,4.0,10.0,33.0,12.0,40.0,14.0,9.0,23.0,2.0,6.0,3.0,2.0,3.0,1.0,,,,,,0.7333333333333333,0.3125,0.7142857142857143,0.4,0.3191489361702128,0.22429906542056074,0.15789473684210525,,0.02040816326530612,0.03271028037383177,0.14285714285714285,0.14285714285714285,1.0,0.19158878504672897,0.34146341463414637,0.34146341463414637,0.7142857142857143,0.05555555555555555,0.3333333333333333,0.6666666666666666,1.0,0.05084745762711865,0.3333333333333333,0.11864406779661017,0.42857142857142855,0.35,25.356250000000003,1.0,,,5.0,5.0,1.0,2.0,4.0,2.0,,,,,,0.06976744186046512,,1.0,1.0,,,,,1.0,,True,
201143,1610612737,Al Horford,Al Horford,201143,ATL,85268.0,1421,136,2795,2810,474.0,448.0,274.0,5605,142.0,197.0,29.0,41.0,24.0,33.0,62.0,146.0,117.0,265.0,321.0,608.0,57.0,717.0,2934,41.0,68.0,88.0,52.0,96.0,18.0,125.0,500.0,142.0,28.0,24.0,77.0,65.0,142.0,35.0,30.0,48.0,349.0,29.0,55.0,87.0,147.0,10.0,244.0,84.0,328,43.0,31.0,32.0,7.0,19.0,33.0,13.0,65.0,4.0,51.0,82.0,10.0,72.0,,4.0,77.0,36.0,6.0,62.0,39.0,64.0,46.0,120.0,452.0,7.0,3.0,0.778816199376947,0.8143322475570033,0.5279605263157895,0.6029411764705882,0.5416666666666666,0.5229793977812995,0.5902777777777778,0.5144230769230769,0.5382882882882883,0.5866666666666667,0.5341880341880342,0.039473684210526314,0.06164383561643835,23.497267759562842,0.49230769230769234,0.17857142857142858,0.1644295302013423,0.06781750924784218,0.1843220338983051,0.06744186046511629,0.17130307467057102,0.06768734891216761,0.0812720848056537,0.08627450980392157,0.03663003663003663,0.06209150326797386,0.15548780487804878,0.2094017094017094,0.14156626506024098,0.1974921630094044,0.1568627450980392,0.71875,0.312202852614897,0.7208121827411168,0.7802197802197802,0.8028169014084507,0.23137876386687797,0.4246575342465753,0.45255474452554745,0.46774193548387094,0.41996830427892234,0.44150943396226416,0.44150943396226416,0.9145299145299145,0.5694444444444444,0.7073170731707317,0.5172413793103449,0.3173076923076923,0.7272727272727273,0.3486529318541997,0.4861460380348652,0.551861403508772,0.4894644230769232,0.05454545454545454,0.0565149136577708,0.12273361227336123,0.17433751743375175,10.342434210526317,0.16958855098389983,6.0,18.0,1.0,1.0,6.0,,5.0,,3.0,,2.0,6.0,23.0,1.0,4.0,3.0,1.0,8.0,15.0,3.0,5.0,,13.0,16.0,11.0,12.0,4.0,5.0,1.0,,2.0,1.0,1.0,6.0,17.0,0.8333333333333334,0.2608695652173913,0.25,0.125,0.2608695652173913,0.03645007923930269,0.07614213197969544,0.08064516129032258,0.039568345323741004,0.028526148969889066,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.00792393026941363,,,,0.013888888888888888,0.041666666666666664,,,0.057692307692307696,0.16666666666666666,0.019230769230769232,,,24.05652173913043,1.0,,2.0,3.0,,5.0,2.0,1.0,7.0,,,1.0,1.0,2.0,,,1.0,,,,,,,,True,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,20721.0,345,-97,652,675,145.0,137.0,74.0,1327,18.0,24.0,2.0,4.0,5.0,9.0,11.0,31.0,10.0,22.0,39.0,77.0,17.0,149.0,761,3.0,12.0,13.0,8.0,19.0,7.0,41.0,64.0,14.0,4.0,2.0,10.0,8.0,18.0,4.0,4.0,5.0,44.0,5.0,13.0,20.0,33.0,3.0,56.0,18.0,74,8.0,4.0,3.0,1.0,2.0,7.0,1.0,10.0,1.0,13.0,24.0,1.0,17.0,2.0,2.0,20.0,8.0,2.0,,,,,41.0,145.0,3.0,2.0,0.8205128205128205,0.8648648648648649,0.5064935064935064,0.25,0.42105263157894735,0.5076923076923077,0.3,0.5666666666666667,0.5321428571428571,0.3611111111111111,0.5857142857142857,0.025974025974025976,,20.32520325203252,0.3,0.1875,0.1774193548387097,0.06467661691542288,0.16129032258064516,0.04132231404958678,0.17096774193548386,0.055900621118012424,0.1267605633802817,0.04225352112676056,0.01694915254237288,0.022222222222222223,0.15942028985507245,0.18181818181818182,0.1917808219178082,0.1625,0.1590909090909091,,0.18461538461538463,0.75,0.8181818181818182,0.8888888888888888,0.23846153846153847,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.16923076923076924,0.45454545454545453,0.45454545454545453,0.6,0.26666666666666666,0.5,,0.3,0.5555555555555556,0.5923076923076923,0.4971810077519379,0.49381923076923084,0.5095616666666667,0.057971014492753624,0.09411764705882353,0.087248322147651,0.2751677852348993,8.948051948051946,0.2223926380368098,4.0,8.0,,1.0,1.0,14.0,45.0,1.0,3.0,5.0,10.0,18.0,53.0,1.0,3.0,4.0,6.0,11.0,54.0,,44.0,14.0,3.0,2.0,2.0,4.0,1.0,3.0,1.0,,,,,,,1.0,0.33962264150943394,0.3333333333333333,0.5454545454545454,0.34615384615384615,0.4076923076923077,0.08333333333333333,0.0967741935483871,0.028985507246376812,0.06153846153846154,0.5,0.5,1.0,0.34615384615384615,0.3111111111111111,0.3111111111111111,1.0,,0.2,0.3333333333333333,1.0,0.03333333333333333,1.0,0.3333333333333333,0.5,0.3181818181818182,25.83207547169812,,,,3.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,1.0,,True,
