EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,FTOffRebounds,Clear Path Fouls,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,on,BlockedCorner3
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,129.0,2,-6.0,4,7,3,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,57613.0,960,65.0,1847,1850,453,3697,1896,487.0,214.0,38.0,61.0,3.0,4.0,8.0,12.0,15.0,43.0,34.0,80.0,26.0,56.0,2.0,5.0,7.0,11.0,48.0,146.0,5.0,15.0,8.0,38.0,87.0,184.0,74.0,202.0,65.0,461.0,7.0,12.0,7.0,20.0,5.0,40.0,16.0,44.0,15.0,49.0,35.0,112.0,116.0,58.0,204.0,18.0,2.0,2.0,144.0,48.0,17.0,2.0,23.0,11.0,34.0,8.0,3.0,8.0,6.0,9.0,79.0,3.0,6.0,32.0,72.0,4.0,108.0,9.0,117.0,2.0,28.0,21.0,7.0,23.0,5.0,14.0,15.0,2.0,9.0,1.0,38.0,5.0,10.0,35.0,7.0,66.0,2.0,2.0,5.0,60.0,2.0,2.0,2.0,5.0,77.0,5.0,1.0,5.0,25.0,3.0,10.0,16.0,8.0,1.0,7.0,16.0,9.0,1.0,110.0,476.0,10.0,7.0,0.6666666666666666,0.6744186046511628,0.918918918918919,0.36633663366336633,0.35,0.30612244897959184,0.37,0.47282608695652173,0.5833333333333334,0.36363636363636365,0.5129533678756477,0.546875,0.41397849462365593,0.5466507177033493,0.5571428571428572,0.4955357142857143,0.5233160621761658,0.009900990099009901,0.09239130434782608,0.16393442622950818,0.11627906976744186,0.025,0.017857142857142856,0.00684931506849315,21.77650429799427,0.6052631578947368,0.07547169811320754,0.10359712230215827,0.009022556390977444,0.125,0.012987012987012988,0.10935856992639327,0.010044642857142858,0.01,0.013513513513513514,0.00411522633744856,0.011904761904761904,0.015873015873015872,0.07883817427385892,0.08205128205128205,0.14285714285714285,0.12698412698412698,0.11940298507462686,0.00980392156862745,0.5625,0.15803108808290156,0.6229508196721312,0.7450980392156863,0.6052631578947368,0.11139896373056994,0.3488372093023256,0.39473684210526316,0.6666666666666666,0.20725388601036268,0.425,0.4358974358974359,0.7352941176470589,0.14507772020725387,0.4642857142857143,0.4727272727272727,1.0,0.37823834196891193,0.3287671232876712,0.3310344827586207,0.875,0.125,0.75,0.3333333333333333,0.15625,0.4,1.0,0.46875,0.3333333333333333,0.8,0.12903225806451613,0.6666666666666666,0.11827956989247312,0.6363636363636364,0.40860215053763443,0.21052631578947367,0.6813471502590673,0.3333333333333333,0.5150572916666666,0.5163620689655173,0.4943005494505496,0.06862745098039216,0.12254901960784313,0.014705882352941176,0.08676789587852494,0.24295010845986983,10.391304347826088,25.687128712871285,0.2636708175419599,,,,,,,,,,True,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,50860.0,848,-41.0,1595,1592,320,3187,1671,369.0,186.0,44.0,81.0,4.0,6.0,10.0,18.0,27.0,76.0,45.0,91.0,8.0,22.0,1.0,1.0,1.0,2.0,10.0,30.0,2.0,4.0,2.0,8.0,116.0,248.0,18.0,52.0,55.0,341.0,17.0,24.0,3.0,5.0,1.0,44.0,30.0,66.0,3.0,10.0,25.0,94.0,106.0,126.0,36.0,18.0,2.0,,30.0,10.0,24.0,1.0,63.0,26.0,89.0,13.0,13.0,17.0,12.0,34.0,204.0,4.0,10.0,20.0,69.0,,89.0,14.0,103.0,4.0,24.0,11.0,13.0,27.0,6.0,20.0,19.0,2.0,7.0,,46.0,3.0,10.0,34.0,2.0,66.0,6.0,2.0,1.0,62.0,2.0,3.0,8.0,7.0,72.0,9.0,,,30.0,1.0,9.0,4.0,2.0,,2.0,4.0,2.0,,92.0,360.0,4.0,7.0,0.45689655172413796,0.4608695652173913,0.6666666666666666,0.34615384615384615,0.6,0.3,0.34615384615384615,0.46774193548387094,0.7083333333333334,0.45454545454545453,0.4766666666666667,0.7413793103448276,0.45394736842105265,0.5151057401812689,0.7333333333333333,0.5164835164835165,0.17333333333333334,0.019230769230769232,0.0967741935483871,0.1728395061728395,0.11842105263157894,0.01098901098901099,,0.03333333333333333,20.87486157253599,0.5869565217391305,,0.11201298701298701,0.016420361247947456,0.09009009009009009,0.023952095808383235,0.10620525059665871,0.01804123711340206,0.011834319526627219,0.017699115044247787,0.018691588785046728,0.027522935779816515,0.017241379310344827,0.0967741935483871,0.08900523560209424,0.14225941422594143,0.1069182389937107,0.047619047619047616,0.02857142857142857,0.5,0.27,0.5432098765432098,0.6567164179104478,0.45454545454545453,0.25333333333333335,0.35526315789473684,0.40298507462686567,0.4444444444444444,0.30333333333333334,0.4945054945054945,0.5,0.4666666666666667,0.07333333333333333,0.36363636363636365,0.36363636363636365,0.875,0.1,0.3333333333333333,0.3448275862068966,0.5,0.20689655172413793,0.6666666666666666,0.25,0.034482758620689655,1.0,1.0,0.13793103448275862,0.5,0.5,0.23684210526315788,0.5555555555555556,0.02631578947368421,0.5,0.10526315789473684,0.25,0.44333333333333336,0.3333333333333333,0.48195916666666666,0.44661923076923077,0.4641953947368422,0.09627329192546584,0.11152416356877323,0.018867924528301886,0.12903225806451613,0.2756598240469208,9.927016129032259,24.832692307692305,0.23134796238244515,4.0,,,,,,,,,True,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,115607.0,1927,-64.0,3654,3655,820,7309,3828,859.0,428.0,95.0,184.0,37.0,76.0,18.0,35.0,151.0,345.0,71.0,179.0,,,,,,,,2.0,,,,2.0,317.0,708.0,,2.0,168.0,802.0,52.0,108.0,,,32.0,136.0,58.0,126.0,,2.0,92.0,208.0,382.0,252.0,,,68.0,,2.0,,44.0,,62.0,22.0,84.0,15.0,7.0,45.0,6.0,11.0,190.0,24.0,126.0,89.0,257.0,38.0,384.0,156.0,540.0,16.0,18.0,13.0,5.0,53.0,4.0,26.0,54.0,5.0,27.0,,107.0,7.0,22.0,127.0,6.0,216.0,5.0,23.0,21.0,245.0,8.0,40.0,11.0,8.0,204.0,8.0,,,72.0,,35.0,125.0,89.0,2.0,34.0,125.0,74.0,1.0,206.0,844.0,11.0,30.0,0.6025236593059937,0.6749116607773852,,,,,,0.4477401129943503,0.48148148148148145,0.4603174603174603,0.44647887323943664,0.48148148148148145,0.453125,0.4956736711990111,0.544,0.5777777777777777,0.0028169014084507044,,0.062146892655367235,0.15217391304347827,0.0463768115942029,,,,22.018790652854737,0.4953271028037383,0.3838383838383838,0.18759124087591242,0.09381980640357408,0.17943548387096775,0.05357142857142857,0.18542336548767416,0.08375209380234507,0.15284974093264247,0.07468879668049792,0.06526315789473684,0.053125,0.0546875,0.18058690744920994,0.19047619047619047,0.19128787878787878,0.2016348773841962,0.11627906976744186,0.0463768115942029,0.592,0.2591549295774648,0.5163043478260869,0.6089743589743589,0.5368421052631579,0.4859154929577465,0.43768115942028984,0.45896656534954405,0.4768211920529801,0.252112676056338,0.39664804469273746,0.39664804469273746,0.9577464788732394,,,,,0.0028169014084507044,,,,0.7037037037037037,0.4868421052631579,0.02702702702702703,,,,,,,0.2734375,0.5142857142857142,,,0.015625,,0.2619718309859155,,0.44235169014084486,0.5424599999999998,0.44140390625000014,0.09302325581395349,0.09326424870466321,,0.16957605985037408,0.2593516209476309,8.953531073446326,26.25,0.2350848385331144,8.0,6.0,1.0,9.0,0.0759493670886076,,,,,True,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,89136.0,1486,-144.0,2805,2803,510,5608,2987,553.0,337.0,62.0,149.0,11.0,22.0,13.0,30.0,17.0,55.0,19.0,48.0,20.0,43.0,2.0,3.0,3.0,6.0,23.0,72.0,2.0,8.0,3.0,7.0,98.0,252.0,43.0,115.0,71.0,396.0,12.0,34.0,4.0,11.0,10.0,46.0,19.0,50.0,6.0,13.0,26.0,82.0,70.0,126.0,123.0,6.0,14.0,,72.0,23.0,44.0,1.0,76.0,38.0,114.0,27.0,11.0,24.0,9.0,43.0,266.0,7.0,40.0,49.0,99.0,6.0,154.0,48.0,202.0,9.0,33.0,23.0,10.0,42.0,9.0,32.0,23.0,2.0,10.0,1.0,65.0,7.0,11.0,51.0,4.0,99.0,3.0,5.0,1.0,82.0,2.0,5.0,5.0,5.0,89.0,5.0,,,37.0,,10.0,12.0,8.0,2.0,2.0,13.0,9.0,1.0,77.0,548.0,6.0,7.0,0.35714285714285715,0.38461538461538464,0.9534883720930233,0.3739130434782609,0.36363636363636365,0.46153846153846156,0.3739130434782609,0.3888888888888889,0.35294117647058826,0.38,0.4427792915531335,0.4,0.4444444444444444,0.4841075794621027,0.46,0.5256410256410257,0.3133514986376022,0.008695652173913044,0.1746031746031746,0.24161073825503357,0.12727272727272726,0.020833333333333332,0.023255813953488372,,14.840325610519724,0.6461538461538462,0.08695652173913043,0.09620991253644315,0.037914691943127965,0.12928759894459102,0.02023121387283237,0.10511363636363637,0.03354746609564597,0.03934426229508197,0.038860103626943004,0.03571428571428571,0.0199203187250996,0.021052631578947368,0.09365558912386707,0.08532423208191127,0.10617283950617284,0.12811387900355872,0.1326530612244898,0.05142857142857143,0.6923076923076923,0.40599455040871935,0.4161073825503356,0.5486725663716814,0.41935483870967744,0.14986376021798364,0.3090909090909091,0.3541666666666667,0.11764705882352941,0.1307901907356948,0.3958333333333333,0.40425531914893614,0.3684210526315789,0.11716621253405994,0.46511627906976744,0.47619047619047616,1.0,0.19618528610354224,0.3194444444444444,0.3194444444444444,0.9130434782608695,0.4888888888888889,0.5,0.18181818181818182,0.06666666666666667,0.6666666666666666,1.0,0.17777777777777778,0.25,0.5,0.47619047619047616,0.43333333333333335,0.09523809523809523,0.5,0.1111111111111111,0.42857142857142855,0.7193460490463215,0.3194444444444444,0.5389584468664849,0.5426881578947369,0.5515571428571429,0.09273182957393483,0.13028169014084506,,0.11616161616161616,0.20707070707070707,5.940079365079366,24.914782608695656,0.19714795008912656,5.0,1.0,,,0.017241379310344827,1.0,1.0,,,True,
201588,1610612754,George Hill,George Hill,201588,IND,49269.0,821,97.0,1561,1562,367,3123,1611,421.0,170.0,53.0,82.0,3.0,7.0,13.0,21.0,29.0,62.0,26.0,59.0,7.0,23.0,,,1.0,6.0,29.0,81.0,1.0,12.0,8.0,24.0,108.0,203.0,36.0,104.0,75.0,399.0,6.0,14.0,1.0,12.0,2.0,17.0,23.0,45.0,9.0,30.0,37.0,110.0,56.0,160.0,69.0,39.0,,,81.0,29.0,19.0,1.0,115.0,33.0,148.0,19.0,14.0,28.0,33.0,54.0,329.0,3.0,10.0,27.0,81.0,2.0,110.0,14.0,124.0,2.0,28.0,19.0,9.0,30.0,8.0,23.0,17.0,3.0,7.0,1.0,47.0,2.0,11.0,29.0,3.0,61.0,1.0,1.0,4.0,97.0,,1.0,9.0,1.0,99.0,5.0,1.0,2.0,28.0,2.0,21.0,10.0,5.0,,5.0,10.0,4.0,,101.0,409.0,8.0,12.0,0.25925925925925924,0.25925925925925924,0.6388888888888888,0.34615384615384615,0.08333333333333333,0.3,0.34615384615384615,0.5320197044334976,0.42857142857142855,0.5111111111111111,0.5276872964169381,0.28846153846153844,0.4866666666666667,0.5653409090909091,0.3148148148148148,0.5555555555555556,0.33876221498371334,0.009615384615384616,0.09359605911330049,0.15853658536585366,0.08064516129032258,0.01694915254237288,0.043478260869565216,,22.608200455580867,0.6382978723404256,0.046511627906976744,0.13846153846153847,0.01834862385321101,0.13043478260869565,0.015228426395939087,0.13636363636363635,0.01752021563342318,0.043478260869565216,0.010638297872340425,0.00510204081632653,0.014184397163120567,0.017857142857142856,0.0918918918918919,0.1348314606741573,0.18018018018018017,0.11688311688311688,0.16981132075471697,0.014084507042253521,0.4,0.2671009771986971,0.6463414634146342,0.7681159420289855,0.3584905660377358,0.20195439739413681,0.46774193548387094,0.5087719298245614,0.13793103448275862,0.19218241042345277,0.4406779661016949,0.4482758620689655,0.19230769230769232,0.0749185667752443,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.26384364820846906,0.35802469135802467,0.35802469135802467,0.5862068965517241,0.2692307692307692,0.42857142857142855,0.6666666666666666,,,,0.46153846153846156,0.08333333333333333,1.0,0.28,0.6190476190476191,0.08,0.16666666666666666,0.32,0.3333333333333333,0.6058631921824105,0.35802469135802467,0.5052013029315962,0.5006736842105263,0.5113653333333332,0.09063444108761329,0.12389380530973451,0.01904761904761905,0.042606516290726815,0.2756892230576441,8.44975369458128,25.493269230769222,0.2696989109545163,,1.0,,,0.02564102564102564,,,,,True,
2561,1610612754,David West,David West,2561,IND,73499.0,1225,-53.0,2326,2323,450,4649,2435,477.0,268.0,50.0,84.0,20.0,27.0,4.0,9.0,45.0,115.0,100.0,211.0,1.0,3.0,,1.0,,1.0,1.0,9.0,,2.0,1.0,5.0,195.0,410.0,2.0,12.0,77.0,473.0,30.0,53.0,,3.0,14.0,74.0,31.0,69.0,1.0,6.0,33.0,98.0,276.0,114.0,6.0,,32.0,,9.0,1.0,12.0,,103.0,44.0,147.0,20.0,24.0,51.0,33.0,19.0,338.0,15.0,47.0,54.0,144.0,13.0,211.0,67.0,278.0,6.0,28.0,13.0,15.0,36.0,14.0,25.0,39.0,,11.0,2.0,75.0,7.0,13.0,45.0,,96.0,1.0,9.0,15.0,98.0,1.0,6.0,,,105.0,9.0,,,38.0,,19.0,28.0,19.0,1.0,8.0,29.0,18.0,,96.0,465.0,5.0,17.0,0.7076923076923077,0.770949720670391,1.0,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.47560975609756095,0.5660377358490566,0.4492753623188406,0.46919431279620855,0.5357142857142857,0.43333333333333335,0.5031914893617021,0.5606060606060606,0.5051546391752577,0.02843601895734597,,0.02926829268292683,0.05952380952380952,0.043478260869565216,0.009478672985781991,,,20.71455720258457,0.48,0.22807017543859648,0.15964523281596452,0.05353075170842825,0.17419354838709677,0.055350553505535055,0.16336633663366337,0.053959965187119235,0.07407407407407407,0.04294478527607362,0.04854368932038835,0.07103825136612021,0.022727272727272728,0.13405797101449277,0.19622641509433963,0.1523545706371191,0.14096916299559473,0.26506024096385544,0.02843601895734597,0.6206896551724138,0.1990521327014218,0.5952380952380952,0.6329113924050633,0.6,0.2725118483412322,0.391304347826087,0.4090909090909091,0.4444444444444444,0.5,0.47393364928909953,0.4784688995215311,0.88,0.0071090047393364926,0.3333333333333333,0.3333333333333333,1.0,0.02132701421800948,0.1111111111111111,0.1111111111111111,1.0,0.48214285714285715,0.7407407407407407,0.2,0.017857142857142856,,,0.03571428571428571,,,0.12,0.4444444444444444,0.013333333333333334,,0.06666666666666667,0.2,0.22748815165876776,0.1111111111111111,0.43939111374407586,0.5113179999999999,0.4092566666666667,0.08425720620842572,0.08656036446469248,,0.15644820295983086,0.20718816067653276,12.15609756097561,25.174999999999997,0.205073086844368,3.0,5.0,,2.0,0.09803921568627451,1.0,1.0,1.0,,True,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,35591.0,593,-59.0,1128,1125,240,2253,1223,226.0,124.0,20.0,37.0,1.0,4.0,2.0,5.0,5.0,17.0,23.0,45.0,11.0,27.0,,,1.0,5.0,20.0,44.0,2.0,4.0,2.0,4.0,48.0,99.0,31.0,71.0,56.0,245.0,6.0,11.0,2.0,4.0,5.0,23.0,8.0,17.0,3.0,9.0,22.0,47.0,36.0,60.0,69.0,24.0,,,44.0,20.0,7.0,,69.0,7.0,76.0,4.0,3.0,15.0,12.0,42.0,159.0,3.0,6.0,18.0,40.0,2.0,60.0,9.0,69.0,3.0,25.0,14.0,11.0,27.0,9.0,20.0,18.0,3.0,7.0,,45.0,2.0,6.0,15.0,,45.0,2.0,1.0,2.0,69.0,3.0,2.0,10.0,7.0,67.0,2.0,1.0,5.0,22.0,2.0,8.0,2.0,2.0,,,2.0,2.0,,47.0,226.0,6.0,6.0,0.375,0.375,0.7419354838709677,0.43661971830985913,0.5,0.3333333333333333,0.43661971830985913,0.48484848484848486,0.5454545454545454,0.47058823529411764,0.5558823529411765,0.6,0.4807692307692308,0.6080402010050251,0.6388888888888888,0.6025641025641025,0.4176470588235294,,0.0707070707070707,0.16216216216216217,,0.022222222222222223,,,19.088766692851532,0.6,0.06666666666666667,0.0954653937947494,0.014319809069212411,0.1232876712328767,0.025210084033613446,0.10265486725663717,0.016728624535315983,0.008928571428571428,0.013071895424836602,0.01948051948051948,0.02631578947368421,0.023255813953488372,0.06349206349206349,0.07633587786259542,0.13580246913580246,0.1320754716981132,0.1,0.037037037037037035,1.0,0.21764705882352942,0.5405405405405406,0.6451612903225806,0.4,0.1,0.29411764705882354,0.29411764705882354,0.2,0.2647058823529412,0.5111111111111111,0.5227272727272727,0.391304347826087,0.1588235294117647,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.65,0.26666666666666666,0.25,,,,,0.26666666666666666,0.5,1.0,0.19230769230769232,0.4,0.19230769230769232,0.2,0.15384615384615385,0.5,0.6352941176470588,0.45454545454545453,0.5037482352941176,0.47927083333333337,0.46969999999999995,0.1256544502617801,0.18487394957983194,0.027777777777777776,0.09387755102040816,0.19183673469387755,10.568686868686868,25.014084507042252,0.20035460992907803,1.0,,,,,,,,,True,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,20293.0,338,-25.0,645,650,154,1295,682,170.0,79.0,17.0,33.0,4.0,8.0,6.0,10.0,1.0,11.0,3.0,10.0,9.0,22.0,3.0,4.0,3.0,7.0,15.0,45.0,3.0,5.0,7.0,16.0,21.0,54.0,24.0,67.0,11.0,125.0,5.0,11.0,6.0,9.0,1.0,29.0,6.0,16.0,10.0,23.0,4.0,46.0,18.0,24.0,72.0,,4.0,,45.0,15.0,11.0,,18.0,5.0,23.0,4.0,1.0,5.0,4.0,9.0,51.0,6.0,3.0,11.0,23.0,3.0,37.0,10.0,47.0,1.0,3.0,1.0,2.0,14.0,3.0,9.0,14.0,,5.0,,28.0,1.0,8.0,12.0,,24.0,2.0,,1.0,13.0,,,,,17.0,2.0,,1.0,5.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,46.0,170.0,2.0,1.0,0.42857142857142855,0.47368421052631576,1.0,0.3582089552238806,0.6666666666666666,0.43478260869565216,0.3582089552238806,0.3888888888888889,0.45454545454545453,0.375,0.47107438016528924,0.7,0.5384615384615384,0.4921259842519685,0.725,0.5476190476190477,0.5537190082644629,,0.2037037037037037,0.24242424242424243,0.2727272727272727,,,,20.861372812920592,0.5,0.16666666666666666,0.10043668122270742,0.012345679012345678,0.12359550561797752,0.07142857142857142,0.1069182389937107,0.027522935779816515,0.013333333333333334,0.02127659574468085,,0.08333333333333333,0.041666666666666664,0.09090909090909091,0.08196721311475409,0.11764705882352941,0.08571428571428572,0.2631578947368421,0.015625,1.0,0.2727272727272727,0.5151515151515151,0.68,0.29411764705882354,0.09090909090909091,0.09090909090909091,0.125,1.0,0.08264462809917356,0.3,0.3,1.0,0.18181818181818182,0.4090909090909091,0.4090909090909091,1.0,0.371900826446281,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.25,0.2,0.75,1.0,0.25,0.6,1.0,0.2564102564102564,0.6,0.1794871794871795,0.42857142857142855,0.41025641025641024,0.4375,0.8264462809917356,0.3333333333333333,0.5290338842975206,0.5786909090909091,0.5188076923076924,0.05555555555555555,0.08771929824561403,0.028985507246376812,0.232,0.368,5.73888888888889,24.91940298507463,0.26356589147286824,4.0,1.0,,1.0,0.14285714285714285,,,,,True,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,8925.0,149,7.0,274,276,120,550,263,108.0,47.0,13.0,16.0,8.0,10.0,2.0,3.0,3.0,11.0,8.0,19.0,,,,,,,,,,,,,24.0,46.0,,,1.0,49.0,9.0,13.0,,,,18.0,7.0,17.0,,,,14.0,30.0,18.0,,,16.0,,,,1.0,,8.0,3.0,11.0,1.0,2.0,4.0,3.0,1.0,25.0,8.0,15.0,6.0,14.0,2.0,22.0,23.0,45.0,1.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,,3.0,1.0,2.0,6.0,,11.0,,3.0,,6.0,,,1.0,,1.0,1.0,,,1.0,,,5.0,3.0,,2.0,5.0,4.0,,14.0,108.0,2.0,,0.625,0.9375,,,,,,0.5217391304347826,0.6923076923076923,0.4117647058823529,0.5217391304347826,0.6923076923076923,0.4117647058823529,0.532608695652174,0.6923076923076923,0.4117647058823529,,,0.021739130434782608,0.0625,,,,,14.893617021276595,0.6666666666666666,0.16666666666666666,0.15053763440860216,0.1282051282051282,0.15,0.19047619047619047,0.15037593984962405,0.14465408805031446,0.11538461538461539,0.10869565217391304,0.15555555555555556,0.12903225806451613,0.36363636363636365,0.16666666666666666,0.2916666666666667,0.05128205128205128,0.13333333333333333,0.2,0.05,0.8,0.34782608695652173,0.8125,0.8666666666666667,0.3076923076923077,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,0.41304347826086957,0.42105263157894735,0.42105263157894735,1.0,,,,,,,,,0.7692307692307693,0.8,,,,,,,,0.17647058823529413,0.6666666666666666,,,,,0.34782608695652173,,0.4656195652173914,0.5451416666666667,0.4124117647058823,0.021739130434782608,0.021739130434782608,,0.3673469387755102,0.2857142857142857,10.380434782608695,,0.39416058394160586,,,,,,,,,1.0,True,
