EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,OffensiveGoaltends,BlockedCorner3,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,19697.0,328,-66,639,643,224,152,76,1282,8.0,11.0,2.0,2.0,3.0,3.0,4.0,8.0,6.0,12.0,4.0,10.0,1.0,1.0,1.0,6.0,29.0,3.0,7.0,2.0,14.0,18,31,10.0,39.0,10.0,76,692,3.0,3.0,3.0,8.0,2.0,17.0,6,10,3.0,15.0,5.0,26,28.0,8,30.0,4.0,29.0,6.0,1.0,10.0,7.0,17,6.0,1.0,3.0,5.0,2.0,41,4.0,5.0,1.0,21.0,44.0,9.0,74.0,10.0,84.0,3.0,16.0,12.0,4.0,6.0,3.0,3.0,7.0,1.0,3.0,13.0,2.0,4.0,8.0,1.0,19,1.0,2.0,2.0,12,3.0,1.0,12.0,3.0,3.0,10.0,7.0,1.0,2.0,10.0,6.0,26,222,2.0,3.0,0.7777777777777778,0.875,1.0,0.2564102564102564,0.375,0.2,0.2564102564102564,0.5806451612903226,1.0,0.6,0.4714285714285714,0.6818181818181818,0.42,0.5,0.7083333333333334,0.4642857142857143,0.5571428571428572,0.03225806451612903,0.09090909090909091,12.225274725274724,0.46153846153846156,0.47368421052631576,0.0625,0.19383259911894274,0.024509803921568627,0.21428571428571427,0.032,0.2,0.02735562310030395,0.03125,0.03333333333333333,0.0125,0.0196078431372549,0.08695652173913043,0.10714285714285714,0.23809523809523808,0.25,0.22077922077922077,0.19047619047619047,0.075,0.6,0.15714285714285714,0.7272727272727273,0.8,0.75,0.11428571428571428,0.5,0.5,0.5,0.17142857142857143,0.5,0.5,1.0,0.14285714285714285,0.4,0.4,1.0,0.4142857142857143,0.20689655172413793,0.20689655172413793,1.0,0.18181818181818182,1.0,0.09090909090909091,0.6363636363636364,0.42857142857142855,1.0,0.12,1.0,0.04,1.0,0.56,0.14285714285714285,0.7142857142857143,0.20689655172413793,0.4919471428571428,0.5121214285714286,0.48818200000000006,0.0410958904109589,0.08823529411764706,0.2236842105263158,0.34210526315789475,10.745161290322585,25.235897435897435,0.350547730829421,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101131,1610612766,Jason Maxiell,Jason Maxiell,101131,CHA,52674.0,878,-155,1690,1707,512,376,233,3397,38.0,70.0,17.0,32.0,6.0,14.0,33.0,82.0,10.0,40.0,,,,,,,,,,,,81,192,,,41.0,203,1796,20.0,46.0,,,15.0,55.0,21,47,,,27.0,69,122.0,40,,28.0,,,19.0,15.0,4.0,19,3.0,1.0,6.0,2.0,7.0,42,23.0,56.0,7.0,39.0,70.0,8.0,117.0,86.0,203.0,3.0,18.0,13.0,5.0,10.0,5.0,4.0,19.0,,6.0,29.0,6.0,8.0,54.0,4.0,96,1.0,10.0,8.0,86,25.0,,71.0,25.0,13.0,44.0,33.0,,11.0,44.0,28.0,69,510,9.0,12.0,0.7530864197530864,0.9104477611940298,,,,,,0.421875,0.43478260869565216,0.44680851063829785,0.421875,0.43478260869565216,0.44680851063829785,0.4491150442477876,0.47413793103448276,0.5073529411764706,,0.09895833333333333,0.17142857142857143,12.950736414423565,0.3448275862068966,0.16326530612244897,0.14893617021276595,0.11864406779661017,0.08917197452229299,0.15234375,0.08156028368794327,0.1288416075650118,0.08681318681318681,0.1,0.10179640718562874,0.07473309608540925,0.09205020920502092,0.023255813953488372,0.12322274881516587,0.14193548387096774,0.09821428571428571,0.15384615384615385,0.14754098360655737,0.03296703296703297,0.6363636363636364,0.3645833333333333,0.5428571428571428,0.6551724137931034,0.6052631578947368,0.4270833333333333,0.4024390243902439,0.44,0.8484848484848485,0.20833333333333334,0.25,0.25,1.0,,,,,,,,,0.6956521739130435,0.53125,,,,,0.2978723404255319,0.42857142857142855,,,,,0.3645833333333333,,0.47411614583333345,0.5542820512820513,0.4456680851063831,0.11737089201877934,0.11737089201877934,0.270935960591133,0.3399014778325123,7.5442708333333295,,0.3029585798816568,1.0,3.0,4.0,7.0,4.0,2.0,1.0,0.08536585365853659,0.11764705882352941,,,,,,,,,,,,,,,,True,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,16593.0,277,-38,528,537,176,86,70,1065,7.0,14.0,1.0,2.0,1.0,3.0,9.0,19.0,20.0,53.0,5.0,7.0,2.0,1.0,2.0,,7.0,,1.0,,3.0,36,86,5.0,14.0,31.0,118,573,2.0,8.0,2.0,3.0,1.0,11.0,6,20,1.0,5.0,15.0,30,30.0,42,12.0,,7.0,,3.0,18.0,7.0,25,6.0,1.0,7.0,5.0,6.0,57,2.0,1.0,,8.0,19.0,2.0,29.0,3.0,32.0,,7.0,4.0,3.0,7.0,,4.0,4.0,1.0,3.0,11.0,2.0,7.0,7.0,1.0,13,,1.0,1.0,33,1.0,,38.0,16.0,3.0,,,,,,,28,174,,2.0,0.4166666666666667,0.4166666666666667,0.8,0.35714285714285715,0.6666666666666666,0.2,0.35714285714285715,0.4186046511627907,0.25,0.3,0.435,0.45454545454545453,0.3,0.4957627118644068,0.4583333333333333,0.4393939393939394,0.14,0.03488372093023256,0.07142857142857142,21.009771986970684,0.6363636363636364,0.13333333333333333,,0.10982658959537572,0.004807692307692308,0.0975609756097561,0.02631578947368421,0.10588235294117647,0.01056338028169014,,,0.01,0.03076923076923077,,0.13114754098360656,0.05263157894736842,0.12162162162162163,0.07936507936507936,0.15789473684210525,,,0.14,0.5,0.5384615384615384,0.42857142857142855,0.19,0.47368421052631576,0.5,,0.53,0.37735849056603776,0.38461538461538464,0.6,0.07,0.7142857142857143,0.7142857142857143,0.8,0.07,,,,0.18181818181818182,0.5,0.18181818181818182,0.09090909090909091,,,0.12,0.3333333333333333,0.08,0.5,0.12,,0.28,,0.4505314999999998,0.453695,0.43876200000000004,0.1391304347826087,0.15841584158415842,0.09322033898305085,0.2542372881355932,12.969767441860466,24.628571428571426,0.3333333333333333,2.0,,,2.0,1.0,1.0,,0.05263157894736842,1.0,2.0,3.0,1.0,0.018867924528301886,1.0,1.0,,,,,,,,,,True,,,,,
202362,1610612766,Lance Stephenson,Lance Stephenson,202362,CHA,23360.0,389,-50,737,754,203,150,104,1491,27.0,54.0,5.0,11.0,9.0,19.0,12.0,30.0,18.0,66.0,,1.0,,,,7.0,26.0,,1.0,2.0,9.0,57,150,7.0,27.0,24.0,159,778,10.0,20.0,,1.0,1.0,21.0,13,36,2.0,9.0,5.0,37,32.0,82,18.0,4.0,26.0,7.0,10.0,54.0,13.0,67,12.0,1.0,19.0,18.0,17.0,147,,9.0,,17.0,45.0,1.0,63.0,9.0,72.0,2.0,6.0,4.0,2.0,17.0,4.0,13.0,15.0,2.0,4.0,32.0,1.0,6.0,6.0,1.0,24,,,5.0,43,1.0,2.0,42.0,24.0,,2.0,,,2.0,2.0,1.0,37,203,2.0,,0.2807017543859649,0.2909090909090909,0.8571428571428571,0.25925925925925924,,0.2222222222222222,0.25925925925925924,0.38,0.5,0.3611111111111111,0.3813559322033898,0.47619047619047616,0.35555555555555557,0.4076923076923077,0.5,0.39361702127659576,0.15254237288135594,0.06666666666666667,0.12962962962962962,26.273148148148145,0.53125,0.0625,,0.15358361774744028,0.031141868512110725,0.16831683168316833,,0.15736040609137056,0.022556390977443608,0.03488372093023256,0.027777777777777776,0.030534351145038167,,,0.09433962264150944,0.13414634146341464,0.22857142857142856,0.1643835616438356,0.17857142857142858,0.019417475728155338,0.5,0.3050847457627119,0.5,0.574468085106383,0.37037037037037035,0.1694915254237288,0.4,0.41379310344827586,0.25,0.3728813559322034,0.2727272727272727,0.28125,0.16666666666666666,0.005649717514124294,,,,0.14689265536723164,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.5238095238095238,0.45454545454545453,,0.047619047619047616,,,0.4222222222222222,0.47368421052631576,,,0.2,0.2222222222222222,0.4576271186440678,0.2692307692307692,0.47751949152542367,0.5027315789473684,0.4969733333333334,0.12307692307692308,0.14285714285714285,0.1320754716981132,0.23270440251572327,10.15266666666667,25.8,0.27544097693351427,,1.0,,7.0,6.0,,,0.03333333333333333,0.4,,3.0,,0.030303030303030304,,,,,,,,,,,,True,,,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,17073.0,285,-25,549,555,144,119,62,1104,5.0,21.0,,1.0,,5.0,17.0,30.0,19.0,44.0,1.0,5.0,,,2.0,10.0,37.0,2.0,4.0,2.0,7.0,41,95,11.0,42.0,26.0,141,547,1.0,5.0,2.0,4.0,2.0,10.0,8,18,2.0,9.0,7.0,29,22.0,60,21.0,2.0,37.0,10.0,5.0,16.0,10.0,26,10.0,,3.0,4.0,9.0,62,1.0,2.0,,5.0,22.0,,27.0,3.0,30.0,1.0,7.0,4.0,3.0,13.0,3.0,10.0,14.0,4.0,3.0,27.0,1.0,6.0,15.0,2.0,25,,,3.0,24,1.0,,30.0,11.0,4.0,1.0,,,1.0,1.0,1.0,29,144,1.0,2.0,0.2682926829268293,0.275,0.6363636363636364,0.2619047619047619,0.5,0.2222222222222222,0.2619047619047619,0.43157894736842106,0.2,0.4444444444444444,0.4197080291970803,0.4444444444444444,0.4074074074074074,0.4697986577181208,0.5,0.46774193548387094,0.30656934306569344,0.05263157894736842,0.23809523809523808,28.4789644012945,0.48148148148148145,,,0.1116751269035533,0.012269938650306749,0.06097560975609756,0.01020408163265306,0.0967741935483871,0.011494252873563218,0.046511627906976744,,,0.012195121951219513,,0.06756756756756757,0.10714285714285714,0.16417910447761194,0.08064516129032258,,0.013157894736842105,1.0,0.15328467153284672,0.23809523809523808,0.3125,0.2,0.21897810218978103,0.5666666666666667,0.5666666666666667,0.29411764705882354,0.32116788321167883,0.4318181818181818,0.4318181818181818,0.2631578947368421,0.0364963503649635,0.2,0.2,1.0,0.27007299270072993,0.2702702702702703,0.2702702702702703,0.6,0.1111111111111111,,,0.4444444444444444,0.5,0.5,0.18518518518518517,,0.07407407407407407,,0.25925925925925924,0.2857142857142857,0.45985401459854014,0.2702702702702703,0.4658102189781021,0.49697499999999994,0.4601222222222222,0.08275862068965517,0.10784313725490197,0.07092198581560284,0.20567375886524822,12.095789473684212,25.571428571428573,0.26229508196721313,,4.0,1.0,1.0,4.0,,,,,,12.0,1.0,,,,1.0,0.023255813953488372,,,,,,,,True,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,17058.0,284,-56,553,553,230,159,78,1106,18.0,37.0,2.0,7.0,7.0,11.0,11.0,28.0,19.0,48.0,,5.0,,,3.0,11.0,34.0,1.0,2.0,7.0,20.0,48,113,11.0,39.0,27.0,156,589,5.0,19.0,1.0,2.0,2.0,15.0,15,36,7.0,23.0,18.0,69,22.0,74,24.0,,33.0,11.0,9.0,34.0,10.0,44,7.0,3.0,11.0,10.0,13.0,98,3.0,3.0,,12.0,21.0,,33.0,6.0,39.0,4.0,9.0,6.0,3.0,8.0,2.0,6.0,7.0,1.0,2.0,15.0,2.0,6.0,9.0,1.0,16,2.0,1.0,1.0,35,,2.0,36.0,18.0,3.0,4.0,3.0,,1.0,5.0,1.0,69,228,,3.0,0.22916666666666666,0.22916666666666666,0.7272727272727273,0.28205128205128205,0.5,0.30434782608695654,0.2894736842105263,0.4247787610619469,0.2631578947368421,0.4166666666666667,0.4243421052631579,0.30952380952380953,0.4322033898305085,0.46706586826347307,0.3409090909090909,0.4859154929577465,0.2565789473684211,0.07964601769911504,0.13513513513513514,27.87136294027565,0.5333333333333333,,,0.105,0.01327433628318584,0.15789473684210525,0.03896103896103896,0.11956521739130435,0.019801980198019802,,,0.030927835051546393,0.03076923076923077,0.08333333333333333,0.08450704225352113,0.14583333333333334,0.09876543209876543,0.15873015873015872,0.15384615384615385,0.05194805194805195,0.2,0.24342105263157895,0.4864864864864865,0.5625,0.16666666666666666,0.18421052631578946,0.39285714285714285,0.44,0.18181818181818182,0.3157894736842105,0.3958333333333333,0.40425531914893614,0.3157894736842105,0.03289473684210526,,,,0.2236842105263158,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.3333333333333333,0.2857142857142857,,0.09523809523809523,0.5,1.0,0.1864406779661017,0.6363636363636364,0.05084745762711865,,0.3389830508474576,0.35,0.5,0.3333333333333333,0.48567651006711415,0.46218125,0.4757901785714286,0.10975609756097561,0.144,0.09615384615384616,0.4423076923076923,10.231858407079644,26.858974358974365,0.4159132007233273,,,,4.0,6.0,,,0.10714285714285714,,,9.0,,0.020833333333333332,,,,,1.0,1.0,1.0,,,,,True,,,,,
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,7363.0,123,-68,237,238,68,53,37,475,5.0,12.0,2.0,3.0,2.0,4.0,,4.0,6.0,12.0,,4.0,1.0,,1.0,,6.0,,1.0,,3.0,11,28,,10.0,11.0,33,281,3.0,4.0,,2.0,2.0,8.0,4,11,,4.0,3.0,11,12.0,10,,2.0,6.0,,9.0,7.0,3.0,10,1.0,2.0,3.0,2.0,2.0,23,4.0,3.0,,8.0,7.0,,15.0,7.0,22.0,1.0,3.0,1.0,2.0,3.0,,2.0,2.0,,1.0,5.0,,1.0,7.0,,11,,1.0,,13,,1.0,18.0,8.0,1.0,,,,,,,11,68,1.0,1.0,0.5454545454545454,0.6,,,,,,0.39285714285714285,0.75,0.36363636363636365,0.2894736842105263,0.5,0.26666666666666666,0.35106382978723405,0.5,0.2894736842105263,0.2631578947368421,0.32142857142857145,0.3333333333333333,18.772563176895307,0.6,,,0.09722222222222222,0.03488372093023256,0.18181818181818182,0.08333333333333333,0.12931034482758622,0.05223880597014925,0.07142857142857142,,0.030303030303030304,0.075,0.125,0.08333333333333333,0.09523809523809523,0.1111111111111111,0.15625,0.25,0.058823529411764705,,0.3157894736842105,0.4166666666666667,0.625,0.4,0.10526315789473684,,,,0.3157894736842105,0.5,0.6,0.6666666666666666,0.10526315789473684,,,,0.15789473684210525,,,,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,,,0.26666666666666666,0.5,0.06666666666666667,,0.2,,0.5789473684210527,,0.523553947368421,0.5969,0.51279,0.17391304347826086,0.2222222222222222,0.24242424242424243,0.3333333333333333,9.021428571428572,24.4,0.2869198312236287,,2.0,,,,1.0,,0.75,,,,,0.16666666666666666,,,,,,,,1.0,0.1,0.16666666666666666,,True,,,,,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,27824.0,464,-79,879,891,217,172,113,1770,12.0,17.0,,,3.0,3.0,9.0,21.0,26.0,58.0,2.0,6.0,2.0,,1.0,18.0,70.0,,7.0,1.0,10.0,47,96,20.0,76.0,24.0,178,941,3.0,7.0,1.0,9.0,2.0,11.0,13,24,1.0,11.0,14.0,43,36.0,58,39.0,,70.0,18.0,5.0,35.0,19.0,54,14.0,5.0,14.0,5.0,16.0,127,3.0,3.0,,12.0,14.0,2.0,28.0,6.0,34.0,2.0,13.0,7.0,6.0,16.0,4.0,9.0,6.0,2.0,7.0,22.0,3.0,3.0,19.0,2.0,28,,,,43,,2.0,25.0,11.0,3.0,4.0,3.0,,1.0,4.0,1.0,43,217,2.0,4.0,0.3829787234042553,0.3829787234042553,0.65,0.2631578947368421,0.1111111111111111,0.09090909090909091,0.2631578947368421,0.4895833333333333,0.42857142857142855,0.5416666666666666,0.4476744186046512,0.28125,0.4142857142857143,0.4861878453038674,0.3125,0.524390243902439,0.4418604651162791,0.052083333333333336,0.11764705882352941,19.921491658488716,0.7272727272727273,0.08,,0.0472972972972973,0.00964630225080386,0.08450704225352113,0.018404907975460124,0.0593607305936073,0.012658227848101266,,,0.02054794520547945,0.022222222222222223,,0.038834951456310676,0.04819277108433735,0.05454545454545454,0.10576923076923077,0.02631578947368421,0.020618556701030927,0.25,0.09883720930232558,0.7058823529411765,0.8,0.3333333333333333,0.12209302325581395,0.42857142857142855,0.45,0.6666666666666666,0.3372093023255814,0.4482758620689655,0.4642857142857143,0.3076923076923077,0.03488372093023256,0.3333333333333333,0.4,1.0,0.4069767441860465,0.2571428571428571,0.2571428571428571,0.6111111111111112,,,0.125,0.4375,,,0.08571428571428572,1.0,0.02857142857142857,,0.2857142857142857,0.1,0.5406976744186046,0.2571428571428571,0.47769447674418597,0.46982999999999997,0.43567,0.06179775280898876,0.10784313725490197,0.06179775280898876,0.24157303370786518,13.308333333333332,25.52368421052632,0.24687144482366324,,,3.0,7.0,5.0,,,0.047619047619047616,,1.0,21.0,2.0,0.034482758620689655,0.5,1.0,,,,,,1.0,0.013157894736842105,,0.16666666666666666,True,,,,,
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,20427.0,340,-85,656,662,175,160,97,1318,11.0,24.0,3.0,7.0,4.0,6.0,7.0,15.0,8.0,19.0,4.0,13.0,2.0,1.0,3.0,21.0,66.0,5.0,10.0,3.0,14.0,26,58,25.0,79.0,17.0,144,723,6.0,11.0,6.0,12.0,2.0,32.0,5,8,4.0,17.0,4.0,26,28.0,24,75.0,4.0,64.0,21.0,8.0,6.0,3.0,9,1.0,2.0,4.0,,2.0,21,5.0,8.0,,11.0,19.0,3.0,33.0,13.0,46.0,4.0,9.0,5.0,4.0,5.0,,3.0,7.0,2.0,2.0,12.0,1.0,3.0,18.0,,28,1.0,1.0,1.0,19,1.0,,19.0,9.0,,7.0,4.0,,3.0,7.0,5.0,26,175,2.0,,0.5384615384615384,0.5833333333333334,1.0,0.31645569620253167,0.5,0.23529411764705882,0.3246753246753247,0.4482758620689655,0.5454545454545454,0.625,0.4635036496350365,0.6521739130434783,0.44,0.496551724137931,0.6666666666666666,0.48148148148148145,0.5766423357664233,0.13793103448275862,0.25,20.363164721141374,0.4166666666666667,0.14285714285714285,,0.08837209302325581,0.03125,0.10891089108910891,0.043859649122807015,0.0949367088607595,0.03513513513513514,0.0547945205479452,0.014492753623188406,0.02631578947368421,0.050505050505050504,,0.06944444444444445,0.06779661016949153,0.11904761904761904,0.12658227848101267,0.045454545454545456,0.05333333333333334,0.7142857142857143,0.17518248175182483,0.4583333333333333,0.6111111111111112,0.45454545454545453,0.10948905109489052,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.1386861313868613,0.42105263157894735,0.42105263157894735,0.5,0.0948905109489051,0.3076923076923077,0.3076923076923077,1.0,0.48175182481751827,0.3181818181818182,0.3181818181818182,1.0,0.30434782608695654,0.42857142857142855,0.08695652173913043,0.43478260869565216,0.5,1.0,0.24,0.6666666666666666,0.12,0.3333333333333333,0.56,0.21428571428571427,0.7518248175182481,0.328125,0.5165865671641792,0.5622882352941178,0.54632,0.06896551724137931,0.13846153846153847,0.2222222222222222,0.18055555555555555,8.925862068965518,26.483544303797466,0.26676829268292684,2.0,1.0,2.0,3.0,2.0,,,0.13333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,1.0,0.0125,2.0,,,,,,,True,,,,,
2590,1610612766,Mo Williams,Mo Williams,2590,CHA,10935.0,182,-45,359,355,123,84,62,714,5.0,6.0,1.0,2.0,3.0,3.0,6.0,13.0,12.0,41.0,2.0,8.0,,1.0,3.0,10.0,35.0,2.0,4.0,4.0,13.0,23,60,12.0,43.0,23.0,105,397,3.0,7.0,2.0,4.0,3.0,15.0,9,21,5.0,16.0,15.0,48,6.0,40,24.0,2.0,34.0,10.0,2.0,17.0,8.0,25,6.0,2.0,10.0,4.0,3.0,58,1.0,3.0,,4.0,8.0,1.0,13.0,4.0,17.0,1.0,3.0,2.0,1.0,9.0,1.0,5.0,6.0,1.0,4.0,15.0,,6.0,6.0,,17,,1.0,2.0,15,,,24.0,5.0,4.0,,,,,,,48,122,2.0,4.0,0.13043478260869565,0.13636363636363635,0.6666666666666666,0.27906976744186046,0.5,0.3125,0.2857142857142857,0.38333333333333336,0.42857142857142855,0.42857142857142855,0.39805825242718446,0.5454545454545454,0.44594594594594594,0.4605263157894737,0.625,0.5454545454545454,0.4174757281553398,0.03333333333333333,,29.58715596330275,0.6,0.06666666666666667,,0.0625,0.02027027027027027,0.0784313725490196,0.015625,0.0670391061452514,0.018867924528301886,,0.02857142857142857,0.030303030303030304,0.018518518518518517,,0.0625,0.11538461538461539,0.037037037037037035,0.05405405405405406,0.14285714285714285,0.015625,,0.05825242718446602,0.8333333333333334,0.8333333333333334,0.2,0.1262135922330097,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.39805825242718446,0.2926829268292683,0.2926829268292683,0.08333333333333333,0.07766990291262135,0.25,0.25,1.0,0.33980582524271846,0.2857142857142857,0.2857142857142857,0.6,0.18181818181818182,0.5,,0.36363636363636365,0.5,1.0,0.08108108108108109,1.0,0.08108108108108109,0.3333333333333333,0.35135135135135137,0.3076923076923077,0.47572815533980584,0.29411764705882354,0.4683308823529413,0.44931875,0.4764108108108109,0.06363636363636363,0.07692307692307693,0.14285714285714285,0.45714285714285713,14.905,26.165116279069764,0.3426183844011142,,2.0,,2.0,,,,0.15384615384615385,,,12.0,,,,,2.0,0.044444444444444446,1.0,,,,,,,True,,,,,
