EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFGA,Corner3Assists,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,ShortMidRangeFrequency,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,FG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShortMidRangeFGM,FTDefRebounds,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,FtPoints,FTA,NonShootingFoulsDrawn,Steals,BadPassSteals,Offensive Fouls,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted2s,ShortMidRangeAssists,FTOffRebounds,SecondChanceFg2Pct,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,on,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,BlockedCorner3
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,95.0,2,-2,2,3,2.0,,,5,,,,,,,,,,2,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,35.0,1,-2,1,1,1.0,,,2,,,,,,,,,,2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,929.0,15,-21,30,29,8.0,22.0,5.0,59,,,,,,6.0,,,8.0,42,,,4.0,,,,2.0,2.0,1.0,4.0,8.0,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,,22.22222222222222,,,,,,,,,0.5,,0.49095,0.5,6.0,,0.26666666666666666,3.0,,,,,1.0,2.0,1.0,3.0,0.1,,,0.07692307692307693,,,,,,0.5,3.0,,,2.0,1.0,2.0,,,1.0,,,0.5,2.0,2.0,,,,4.0,2.0,1.0,2.0,,,,1.0,,,,,,,,0.25,0.25,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,,0.6431,0.2594,2.0,1.0,1.0,,,,,0.3333333333333333,,0.2,0.6666666666666666,0.6666666666666666,,,,,,,,,,,2.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,62.0,1,1,2,2,2.0,2.0,1.0,4,,1.0,2.0,1.0,1.0,,1.0,2.0,3.0,2,1.0,1.0,3.0,3.0,2.0,1.0,,,,,2.0,1.0,0.5,1.0,0.5,0.75,1.5,0.75,1.5,1.0,66.66666666666667,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.46515,1.0,,26.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,3.0,3.0,0.5,0.75,0.75,1.0,0.5,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612761,Lou Williams,Lou Williams,101150,TOR,120537.0,2009,302,3925,3897,1170.0,1259.0,486.0,7822,200.0,101.0,342.0,8.0,22.0,480.0,151.0,446.0,1239.0,4209,10.0,30.0,72.0,255.0,341.0,101.0,101.0,163.0,55.0,388.0,1166.0,0.5629139072847682,0.33856502242152464,0.3333333333333333,0.3393258426966292,0.48542116630669546,0.5087719298245614,0.5686635944700461,0.5714285714285714,0.4816414686825054,26.450892857142858,0.2159827213822894,0.3693304535637149,0.2953216374269006,0.2997032640949555,0.42574257425742573,0.38596491228070173,0.36363636363636365,0.5,0.6123110151187905,0.2961876832844575,0.4790631351351352,0.05811138014527845,10.791250000000003,25.448878923766813,0.2980891719745223,121.0,62.0,35.0,4.0,38.0,86.0,127.0,24.0,151.0,0.07220822837951302,0.06462585034013606,0.005398110661268556,0.06970207982012366,0.013079019073569483,0.00539568345323741,0.050239234449760764,0.06818181818181818,0.05405405405405406,0.1306695464362851,159.0,27.0,20.0,77.0,52.0,101.0,29.0,256.0,0.7623762376237624,0.018281535648994516,0.017632241813602016,0.1717062634989201,62.0,11.0,26.0,50.0,104.0,223.0,27.0,122.0,126.0,10.0,24.0,1.0,25.0,58.0,103.0,10.0,5.0,10.0,7.0,,0.2825112107623318,0.2850678733031674,0.46458333333333335,0.021052631578947368,0.7,0.512396694214876,0.6019417475728155,0.45161290322580644,0.11231101511879049,0.4807692307692308,0.4854368932038835,0.84,0.19298245614035087,0.09059233449477352,0.4996220930232557,0.45012979094076666,71.0,3.0,6.0,8.0,1.0,,12.0,0.0234375,0.014749262536873156,0.06870229007633588,0.44654088050314467,0.47651006711409394,0.2112676056338028,340.0,395.0,20.0,88.0,65.0,3.0,116.0,0.15305164319248826,0.20173913043478262,5.0,14.0,320.0,27.0,,0.5185185185185185,,0.45454545454545453,0.4,41.0,143.0,52.0,165.0,397.0,397.0,0.3151515151515151,0.47735191637630664,0.569364161849711,0.49825783972125437,0.2867132867132867,0.32041969330104925,False,12.0,90.0,2.0,8.0,11.0,22.0,14.0,59.0,123.0,198.0,4.0,1.0,39.0,6.0,19.0,23.0,11.0,5.0,4.0,1.0,8.0,14.0,25.0,21.0,3.0,9.0,47.0,2.0,3.0,17.0,0.48360655737704916,0.013452914798206279,0.08125,0.1487603305785124,0.06289308176100629,0.055,0.009615384615384616,0.014619883040935672,0.0223463687150838,0.005405405405405406,0.1,0.45,0.47619047619047616,0.2222222222222222,0.14035087719298245,0.25,1.0,0.46153846153846156,0.07665505226480836,0.5,0.09591836734693877,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,118629.0,1977,61,3818,3833,805.0,906.0,480.0,7651,28.0,16.0,36.0,1.0,3.0,473.0,19.0,46.0,694.0,4126,1.0,3.0,166.0,57.0,36.0,16.0,92.0,117.0,51.0,259.0,801.0,1.0,0.41304347826086957,0.3333333333333333,0.41304347826086957,0.5924855491329479,0.6710526315789473,0.6003460207612457,0.664,0.08863198458574181,15.765352887259395,0.05394990366088632,0.06936416184971098,0.4444444444444444,0.4444444444444444,1.0,0.02631578947368421,0.3333333333333333,1.0,0.6685934489402697,0.4444444444444444,0.5260681117533716,0.23919308357348704,4.052431289640593,24.98043478260869,0.21084337349397592,301.0,25.0,18.0,39.0,86.0,181.0,296.0,159.0,455.0,0.1417384494909945,0.14625850340136054,0.06866197183098592,0.14316353887399463,0.08471760797342193,0.06572769953051644,0.1371308016877637,0.16294642857142858,0.09285714285714286,0.5799614643545279,144.0,7.0,114.0,45.0,26.0,110.0,20.0,130.0,0.4090909090909091,0.09208400646203554,0.14092140921409213,0.2774566473988439,198.0,97.0,77.0,3.0,10.0,279.0,111.0,114.0,382.0,15.0,65.0,5.0,19.0,88.0,225.0,57.0,45.0,59.0,43.0,3.0,0.6845878136200717,0.8232758620689655,0.5898520084566596,0.08875739644970414,0.7288135593220338,0.6578073089700996,0.752851711026616,0.6818181818181818,0.019267822736030827,0.3,0.3,1.0,0.8508771929824561,0.6416666666666667,0.5497026315789475,0.5415233333333334,68.0,29.0,9.0,17.0,18.0,2.0,26.0,0.23015873015873015,0.056338028169014086,0.1548223350253807,0.4722222222222222,0.5230769230769231,0.6764705882352942,79.0,129.0,12.0,44.0,36.0,31.0,58.0,0.10247349823321555,0.11153846153846154,65.0,75.0,176.0,16.0,6.0,0.6756756756756757,0.0594059405940594,0.6701030927835051,0.1076923076923077,,2.0,1.0,6.0,163.0,162.0,0.16666666666666666,0.5625,0.5821428571428572,0.016666666666666666,,0.23487031700288186,False,47.0,13.0,,,1.0,4.0,13.0,66.0,28.0,,94.0,,52.0,,25.0,8.0,9.0,5.0,7.0,1.0,9.0,5.0,4.0,11.0,,,,2.0,10.0,11.0,0.5789473684210527,,0.10993657505285412,0.12624584717607973,0.09722222222222222,,,,0.08577878103837472,0.07746478873239436,0.13447432762836187,0.4642857142857143,0.4642857142857143,0.7692307692307693,,,,0.6103896103896104,0.03333333333333333,0.25,,12.0,2.0,2.0,4.0,4.0,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,15277.0,255,40,489,497,110.0,145.0,55.0,986,,,,,,46.0,,,50.0,531,,,8.0,,,,13.0,20.0,7.0,47.0,110.0,,,,,0.4782608695652174,0.5,0.49019607843137253,0.5,,10.909090909090908,,,,,,,,,0.6304347826086957,,0.5125804347826088,0.16,3.6260869565217395,,0.2249488752556237,29.0,7.0,6.0,6.0,7.0,25.0,33.0,18.0,51.0,0.1724137931034483,0.10144927536231885,0.06818181818181818,0.14953271028037382,0.07692307692307693,0.07575757575757576,0.2708333333333333,0.1111111111111111,0.06666666666666667,0.6304347826086957,17.0,1.0,12.0,6.0,4.0,9.0,,12.0,0.6666666666666666,0.0821917808219178,0.12,0.3695652173913043,13.0,5.0,2.0,,,22.0,6.0,6.0,40.0,4.0,3.0,,2.0,24.0,37.0,4.0,4.0,4.0,1.0,,0.9090909090909091,1.0,0.4782608695652174,0.23529411764705882,0.25,0.4482758620689655,0.5416666666666666,0.8461538461538461,,,,,0.8333333333333334,0.3333333333333333,0.5817666666666667,0.45146666666666674,9.0,1.0,1.0,6.0,5.0,,4.0,0.0625,0.029411764705882353,0.1,0.5294117647058824,0.6,1.0,6.0,10.0,,10.0,8.0,,6.0,0.11764705882352941,0.11764705882352941,3.0,3.0,4.0,2.0,,0.5,,0.6,0.3333333333333333,,,,,5.0,5.0,,0.3333333333333333,0.35714285714285715,,,0.1,False,1.0,,,,,,2.0,2.0,1.0,,4.0,,7.0,,4.0,2.0,,,1.0,,3.0,,1.0,1.0,,,,,,,0.3333333333333333,,0.15217391304347827,0.1724137931034483,0.11764705882352941,,,,0.08064516129032258,0.045454545454545456,0.14893617021276595,,,,,,,0.5,,,,1.0,,,1.0,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,144871.0,2415,202,4728,4699,1114.0,1238.0,602.0,9427,240.0,111.0,328.0,10.0,30.0,652.0,132.0,391.0,1244.0,5044,12.0,39.0,119.0,228.0,326.0,111.0,339.0,473.0,200.0,1080.0,1110.0,0.5757575757575758,0.3375959079283887,0.3076923076923077,0.3393316195372751,0.47555129434324067,0.4752475247524752,0.525,0.5267857142857143,0.37488015340364333,24.958494742667405,0.23010546500479387,0.3144774688398849,0.3384146341463415,0.3415384615384615,0.5315315315315315,0.297029702970297,0.3333333333333333,0.7,0.6059443911792906,0.34049079754601225,0.4913040345821327,0.09565916398713827,9.647699386503067,25.622250639386188,0.2356175972927242,241.0,134.0,87.0,22.0,108.0,158.0,274.0,54.0,328.0,0.10533333333333333,0.15606936416184972,0.028871391076115485,0.12135036496350365,0.022998673153471916,0.03046594982078853,0.08743169398907104,0.16470588235294117,0.13186813186813187,0.23106423777564716,171.0,47.0,30.0,104.0,68.0,173.0,46.0,296.0,0.6011560693641619,0.0200133422281521,0.023605150214592276,0.16395014381591563,146.0,40.0,82.0,21.0,63.0,298.0,62.0,188.0,156.0,6.0,69.0,9.0,36.0,79.0,212.0,13.0,11.0,13.0,6.0,,0.26174496644295303,0.2727272727272727,0.4570552147239264,0.011214953271028037,0.46153846153846156,0.6058091286307054,0.6854460093896714,0.3356164383561644,0.06040268456375839,0.3333333333333333,0.3333333333333333,0.8095238095238095,0.39603960396039606,0.2827586206896552,0.5150742857142858,0.4852701388888889,59.0,8.0,8.0,9.0,9.0,,31.0,0.055944055944055944,0.019083969465648856,0.08991228070175439,0.34502923976608185,0.38064516129032255,0.11864406779661017,252.0,312.0,36.0,109.0,54.0,13.0,117.0,0.11101398601398602,0.1566265060240964,25.0,30.0,440.0,81.0,2.0,0.4838709677419355,0.015625,0.625,0.16,31.0,92.0,36.0,102.0,381.0,380.0,0.35294117647058826,0.4724137931034483,0.54,0.31724137931034485,0.33695652173913043,0.3062700964630225,False,49.0,93.0,2.0,9.0,5.0,10.0,23.0,83.0,107.0,168.0,24.0,2.0,55.0,3.0,58.0,55.0,26.0,10.0,6.0,,26.0,29.0,24.0,22.0,4.0,6.0,10.0,,2.0,35.0,0.44148936170212766,0.0076726342710997444,0.0843558282208589,0.11618257261410789,0.0935672514619883,0.04583333333333333,,0.009146341463414634,0.01768172888015717,0.024509803921568627,0.1393939393939394,0.3875,0.40611353711790393,0.23655913978494625,0.0891089108910891,0.2222222222222222,1.0,0.5975609756097561,0.034482758620689655,0.5,0.02518891687657431,10.0,,,,1.0,2.0,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,125990.0,2100,133,4055,4041,1049.0,1197.0,478.0,8096,446.0,3.0,30.0,,4.0,902.0,25.0,88.0,1204.0,4319,1.0,7.0,76.0,72.0,28.0,3.0,107.0,210.0,70.0,523.0,1046.0,0.96,0.2840909090909091,0.14285714285714285,0.29069767441860467,0.4257575757575758,0.5092592592592593,0.5025466893039049,0.578125,0.08888888888888889,28.605612355884272,0.4505050505050505,0.030303030303030304,0.1,0.1,1.0,0.07407407407407407,,,0.301010101010101,0.10714285714285714,0.4567261398176294,0.06312292358803986,11.627494456762744,24.7465909090909,0.2586929716399507,210.0,103.0,67.0,12.0,63.0,155.0,236.0,41.0,277.0,0.11877394636015326,0.10517529215358931,0.02054794520547945,0.11449579831932773,0.02045097011012061,0.019851116625310174,0.10191082802547771,0.10467706013363029,0.10666666666666667,0.21212121212121213,246.0,36.0,27.0,88.0,41.0,137.0,27.0,294.0,0.6423357664233577,0.02040816326530612,0.03626943005181347,0.24848484848484848,131.0,16.0,68.0,22.0,58.0,384.0,47.0,220.0,320.0,10.0,49.0,12.0,47.0,51.0,122.0,9.0,7.0,11.0,4.0,2.0,0.4166666666666667,0.42216358839050133,0.42572062084257206,0.02004008016032064,0.36363636363636365,0.6238095238095238,0.7277777777777777,0.5190839694656488,0.05858585858585859,0.3793103448275862,0.38596491228070173,0.9545454545454546,0.2962962962962963,0.2786885245901639,0.4518076086956522,0.45501867219917014,100.0,18.0,11.0,6.0,10.0,,19.0,0.1267605633802817,0.00816326530612245,0.11274509803921569,0.4065040650406504,0.4484304932735426,0.27,361.0,434.0,28.0,73.0,59.0,5.0,190.0,0.16695652173913045,0.1792452830188679,9.0,26.0,448.0,25.0,2.0,0.5531914893617021,0.019230769230769232,0.5625,0.3333333333333333,,14.0,4.0,24.0,330.0,328.0,0.16666666666666666,0.4098360655737705,0.5125,0.05737704918032787,,0.27408637873754155,False,40.0,153.0,1.0,3.0,4.0,10.0,21.0,94.0,130.0,3.0,10.0,2.0,68.0,1.0,12.0,14.0,13.0,9.0,8.0,3.0,2.0,7.0,8.0,32.0,,24.0,2.0,1.0,1.0,24.0,0.42727272727272725,0.011363636363636364,0.07538802660753881,0.14285714285714285,0.09349593495934959,0.033632286995515695,0.017241379310344827,,0.020134228187919462,0.022099447513812154,0.1431924882629108,0.3430493273542601,0.35498839907192575,0.42483660130718953,0.05555555555555555,0.3333333333333333,1.0,0.5882352941176471,0.040983606557377046,0.4,0.022222222222222223,5.0,2.0,1.0,,,,1.0
201949,1610612761,James Johnson,James Johnson,201949,TOR,81845.0,1364,163,2615,2639,612.0,678.0,331.0,5254,31.0,4.0,26.0,,2.0,351.0,11.0,51.0,554.0,2778,,3.0,71.0,33.0,26.0,4.0,60.0,95.0,41.0,225.0,611.0,1.0,0.21568627450980393,,0.21568627450980393,0.6057213930348259,0.543859649122807,0.6224719101123596,0.5634920634920635,0.12686567164179105,17.415917415917416,0.07711442786069651,0.06467661691542288,0.15384615384615385,0.15384615384615385,1.0,0.03508771929824561,,,0.7437810945273632,0.15384615384615385,0.5398294776119403,0.12815884476534295,4.115669515669514,24.519607843137255,0.23403441682600382,248.0,35.0,15.0,20.0,53.0,118.0,196.0,61.0,257.0,0.14443084455324356,0.12559241706161137,0.04640371229698376,0.13801452784503632,0.048559670781893,0.03614457831325301,0.11846689895470383,0.1305732484076433,0.1111111111111111,0.6169154228855721,72.0,20.0,39.0,38.0,21.0,78.0,21.0,80.0,0.48717948717948717,0.04974489795918367,0.036231884057971016,0.1791044776119403,181.0,47.0,47.0,7.0,25.0,227.0,54.0,66.0,208.0,6.0,40.0,8.0,17.0,83.0,155.0,55.0,34.0,70.0,39.0,4.0,0.4581497797356828,0.49056603773584906,0.6467236467236467,0.04411764705882353,0.5571428571428572,0.7298387096774194,0.776824034334764,0.4696132596685083,0.06218905472636816,0.28,0.28,1.0,0.8245614035087719,0.6025641025641025,0.5570525000000001,0.5491019230769231,36.0,25.0,9.0,11.0,5.0,1.0,15.0,0.2631578947368421,0.05150214592274678,0.1660377358490566,0.5,0.5714285714285714,0.4166666666666667,67.0,102.0,6.0,54.0,39.0,4.0,51.0,0.11845102505694761,0.13178294573643412,28.0,31.0,246.0,16.0,2.0,0.5740740740740741,0.024390243902439025,0.5957446808510638,0.21428571428571427,1.0,6.0,3.0,12.0,121.0,121.0,0.25,0.6602564102564102,0.6797752808988764,0.07692307692307693,0.16666666666666666,0.2184115523465704,False,39.0,10.0,,1.0,2.0,6.0,9.0,47.0,18.0,,30.0,,24.0,,3.0,15.0,8.0,9.0,9.0,,2.0,2.0,1.0,15.0,,,1.0,9.0,12.0,5.0,0.7121212121212122,,0.06837606837606838,0.06048387096774194,0.125,,,,0.06181818181818182,0.08080808080808081,0.1509433962264151,0.3225806451612903,0.3225806451612903,0.4,0.017543859649122806,,,0.8297872340425532,0.07692307692307693,0.3333333333333333,0.019230769230769232,4.0,15.0,10.0,,,,5.0
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,63157.0,1053,209,1987,2004,501.0,514.0,239.0,3991,7.0,,,,,158.0,1.0,7.0,269.0,2104,,1.0,73.0,3.0,,,10.0,21.0,2.0,53.0,501.0,1.0,0.14285714285714285,,0.14285714285714285,0.5242424242424243,0.4444444444444444,0.5847826086956521,0.5069444444444444,0.04242424242424243,10.920299427564949,0.04242424242424243,,,,,,,,0.7818181818181819,,0.5435154545454546,0.27137546468401486,3.1424050632911387,23.300000000000004,0.2521389028686462,122.0,11.0,7.0,35.0,35.0,109.0,158.0,106.0,264.0,0.17637540453074432,0.12367491166077739,0.09695290858725762,0.1598224195338513,0.11233480176211454,0.08455882352941177,0.22274881516587677,0.12077294685990338,0.13157894736842105,0.7393939393939394,29.0,4.0,67.0,6.0,1.0,20.0,3.0,132.0,0.3,0.12248628884826325,0.16756756756756758,0.17575757575757575,70.0,48.0,30.0,1.0,7.0,85.0,53.0,37.0,130.0,12.0,14.0,1.0,5.0,54.0,141.0,14.0,11.0,15.0,11.0,,0.7647058823529411,0.8904109589041096,0.5379746835443038,0.1875,0.7333333333333333,0.5737704918032787,0.625,0.7571428571428571,0.04242424242424243,0.14285714285714285,0.14285714285714285,1.0,0.8888888888888888,0.7692307692307693,0.5682232558139535,0.5259923076923078,12.0,14.0,4.0,7.0,26.0,1.0,12.0,0.23728813559322035,0.0449438202247191,0.1712707182320442,0.41379310344827586,0.48,0.75,96.0,137.0,12.0,30.0,14.0,6.0,62.0,0.28440366972477066,0.2938388625592417,21.0,24.0,40.0,6.0,4.0,0.4528301886792453,0.06451612903225806,0.4375,0.3333333333333333,,,,2.0,67.0,67.0,,0.5384615384615384,0.6090909090909091,,,0.24907063197026022,False,20.0,3.0,,1.0,,2.0,25.0,21.0,25.0,,24.0,,14.0,,2.0,16.0,2.0,3.0,1.0,,9.0,21.0,2.0,9.0,,,,1.0,2.0,5.0,0.5675675675675675,,0.08860759493670886,0.08196721311475409,0.13793103448275862,,,,0.15217391304347827,0.1348314606741573,0.13716814159292035,0.42857142857142855,0.42857142857142855,1.0,0.018518518518518517,,,0.6666666666666666,0.05128205128205128,,,19.0,1.0,1.0,,4.0,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,128888.0,2148,256,4155,4128,1159.0,1350.0,533.0,8283,55.0,63.0,180.0,3.0,14.0,251.0,105.0,283.0,648.0,4486,4.0,26.0,123.0,315.0,179.0,63.0,97.0,154.0,67.0,365.0,1157.0,1.0,0.3710247349823322,0.15384615384615385,0.3723404255319149,0.547752808988764,0.4803921568627451,0.5684210526315789,0.5301724137931034,0.5299625468164794,13.054393305439332,0.10299625468164794,0.33707865168539325,0.35,0.35,1.0,0.13725490196078433,0.21428571428571427,1.0,0.704119850187266,0.35195530726256985,0.5153929643527203,0.18981481481481483,7.9657370517928285,24.708480565371026,0.2789410348977136,93.0,57.0,34.0,63.0,105.0,163.0,303.0,125.0,428.0,0.13209076175040518,0.1600609756097561,0.07636363636363637,0.14179894179894179,0.057682744903033316,0.06788079470198675,0.1038374717832957,0.15051546391752577,0.1871345029239766,0.17415730337078653,103.0,23.0,53.0,26.0,21.0,54.0,8.0,82.0,0.48148148148148145,0.04468802698145025,0.05238095238095238,0.19288389513108614,53.0,54.0,22.0,42.0,103.0,135.0,76.0,59.0,144.0,15.0,28.0,1.0,5.0,72.0,149.0,42.0,32.0,44.0,21.0,1.0,0.5333333333333333,0.6666666666666666,0.5378486055776892,0.05555555555555555,0.4772727272727273,0.5698924731182796,0.6794871794871795,0.4528301886792453,0.19288389513108614,0.4077669902912621,0.4077669902912621,1.0,0.5294117647058824,0.17886178861788618,0.5138047619047618,0.506916393442623,60.0,35.0,9.0,14.0,11.0,,20.0,0.24822695035460993,0.04043126684636118,0.17424242424242425,0.5825242718446602,0.6,0.5166666666666667,63.0,80.0,10.0,60.0,45.0,9.0,30.0,0.05714285714285714,0.10909090909090909,33.0,43.0,126.0,15.0,9.0,0.5657894736842105,0.07317073170731707,0.6111111111111112,0.18181818181818182,18.0,46.0,25.0,64.0,163.0,163.0,0.390625,0.556910569105691,0.5863309352517986,0.37398373983739835,0.391304347826087,0.2515432098765432,False,14.0,22.0,1.0,12.0,7.0,18.0,25.0,31.0,26.0,,54.0,1.0,20.0,,15.0,15.0,10.0,3.0,,,4.0,7.0,3.0,6.0,,,2.0,,10.0,9.0,0.5254237288135594,,0.0796812749003984,0.16129032258064516,0.02912621359223301,0.03636363636363636,,,0.04050632911392405,0.09954751131221719,0.12151898734177215,0.4,0.41509433962264153,0.7727272727272727,0.11764705882352941,0.08333333333333333,1.0,0.6363636363636364,0.14634146341463414,0.3888888888888889,0.007017543859649123,11.0,2.0,,1.0,4.0,2.0,2.0
