EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,Technical Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations,on
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,122075.0,2035,-157,3964,3944,1177,974,411,7908,55.0,86.0,15.0,25.0,20.0,32.0,16.0,46.0,44.0,98.0,33.0,69.0,3.0,7.0,6.0,11.0,62.0,196.0,14.0,25.0,15.0,56.0,115,230,95.0,265.0,62.0,577,4144,22.0,35.0,17.0,32.0,12.0,107.0,34.0,62.0,21.0,67.0,38.0,169.0,172.0,58.0,279.0,6.0,26.0,1.0,195.0,62.0,12.0,73.0,27.0,100.0,22.0,5.0,36.0,13.0,24.0,227.0,19.0,36.0,3.0,91.0,202.0,35.0,328.0,58.0,386,10.0,69.0,50.0,19.0,24.0,9.0,19.0,36.0,4.0,5.0,2.0,2.0,60.0,4.0,14.0,67.0,2.0,146.0,3.0,13.0,14.0,81.0,1.0,15.0,9.0,3.0,87.0,8.0,25.0,1.0,21.0,36.0,27.0,2.0,7.0,36.0,24.0,1.0,169.0,1156,11.0,21.0,0.7478260869565218,0.8431372549019608,0.9789473684210527,0.3584905660377358,0.53125,0.31343283582089554,0.35984848484848486,0.5,0.6285714285714286,0.5483870967741935,0.5202020202020202,0.7089552238805971,0.5077519379844961,0.5402621722846442,0.722972972972973,0.555921052631579,0.5353535353535354,0.05217391304347826,0.09302325581395349,0.08695652173913043,13.402527075812275,0.4,0.3723404255319149,0.02912621359223301,0.15153788447111777,0.02604920405209841,0.1625,0.031198686371100164,0.15478077126254622,0.027624309392265192,0.0351288056206089,0.025,0.01981981981981982,0.026476578411405296,0.05084745762711865,0.11574074074074074,0.14640198511166252,0.18674698795180722,0.1559633027522936,0.18548387096774194,0.037037037037037035,0.6666666666666666,0.17373737373737375,0.6395348837209303,0.7051282051282052,0.6363636363636364,0.09292929292929293,0.34782608695652173,0.38095238095238093,0.5625,0.19797979797979798,0.4489795918367347,0.4489795918367347,0.9545454545454546,0.1393939393939394,0.4782608695652174,0.4782608695652174,1.0,0.39595959595959596,0.3163265306122449,0.3163265306122449,0.967741935483871,0.373134328358209,0.6,0.2,0.1044776119402985,0.42857142857142855,1.0,0.373134328358209,0.56,0.8571428571428571,0.24806201550387597,0.625,0.08527131782945736,0.5454545454545454,0.43410852713178294,0.26785714285714285,0.7090909090909091,0.31794871794871793,0.5127405870445343,0.554369387755102,0.5067765624999999,0.050682261208576995,0.10121457489878542,0.0037593984962406013,0.1854419410745234,0.292894280762565,10.893478260869568,25.13471698113208,0.2969223007063572,,,,,,,,,,,,,,,True
101131,1610612766,Jason Maxiell,Jason Maxiell,101131,CHA,19697.0,328,-66,639,643,224,152,76,1282,15.0,32.0,8.0,14.0,1.0,6.0,13.0,31.0,1.0,6.0,,,,,,,,,,,,,29,69,,,25.0,83,692,8.0,16.0,,,10.0,26.0,8.0,17.0,,,17.0,33.0,42.0,16.0,,,12.0,,,,10.0,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,13.0,24.0,3.0,15.0,22.0,5.0,42.0,40.0,82,1.0,6.0,5.0,1.0,4.0,1.0,1.0,8.0,,3.0,,1.0,12.0,2.0,6.0,20.0,,43.0,1.0,8.0,4.0,35.0,2.0,8.0,4.0,,37.0,3.0,14.0,,6.0,21.0,14.0,,7.0,21.0,17.0,,33.0,222,6.0,5.0,0.7241379310344828,0.9130434782608695,,,,,,0.42028985507246375,0.5,0.47058823529411764,0.42028985507246375,0.5,0.47058823529411764,0.48255813953488375,0.5909090909090909,0.5892857142857143,,0.14492753623188406,0.25,0.06451612903225806,13.461538461538462,0.3333333333333333,0.2631578947368421,0.1875,0.09691629955947137,0.11764705882352941,0.15306122448979592,0.104,0.11384615384615385,0.11246200607902736,0.171875,0.11666666666666667,0.075,0.11764705882352941,0.043478260869565216,0.07142857142857142,0.12698412698412698,0.1,0.16883116883116883,0.09523809523809523,0.03333333333333333,0.8095238095238095,0.463768115942029,0.46875,0.625,0.5333333333333333,0.4492753623188406,0.41935483870967744,0.4482758620689655,0.9230769230769231,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.875,0.5714285714285714,0.125,,,,,,,0.35294117647058826,0.16666666666666666,,,,,0.463768115942029,,0.5053652173913044,0.5933692307692308,0.447864705882353,0.175,0.175,,0.3132530120481928,0.39759036144578314,5.923188405797102,,0.350547730829421,1.0,,,,,,,,,,,,,,True
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,66671.0,1111,-37,2170,2154,630,494,202,4324,69.0,107.0,9.0,11.0,20.0,28.0,23.0,68.0,63.0,171.0,16.0,43.0,1.0,3.0,3.0,8.0,6.0,25.0,,4.0,2.0,9.0,155,346,22.0,68.0,85.0,461,2226,16.0,33.0,1.0,7.0,2.0,37.0,40.0,89.0,5.0,17.0,33.0,128.0,138.0,172.0,63.0,3.0,4.0,,25.0,6.0,15.0,72.0,18.0,90.0,11.0,7.0,25.0,23.0,24.0,198.0,8.0,11.0,,32.0,79.0,7.0,118.0,19.0,137,3.0,21.0,11.0,10.0,26.0,1.0,17.0,20.0,6.0,9.0,1.0,4.0,46.0,4.0,10.0,23.0,2.0,74.0,2.0,2.0,4.0,109.0,7.0,2.0,12.0,1.0,103.0,12.0,44.0,,13.0,7.0,5.0,,2.0,8.0,5.0,,120.0,612,9.0,8.0,0.44516129032258067,0.45098039215686275,0.9545454545454546,0.3235294117647059,0.14285714285714285,0.29411764705882354,0.3235294117647059,0.4479768786127168,0.48484848484848486,0.449438202247191,0.45410628019323673,0.4375,0.4481132075471698,0.5021786492374728,0.45121951219512196,0.512,0.1642512077294686,0.04335260115606936,0.07476635514018691,0.07352941176470588,21.09440267335004,0.5652173913043478,0.12962962962962962,,0.10972222222222222,0.014360313315926894,0.09580838323353294,0.026578073089700997,0.10531309297912714,0.01780693533270853,0.01762114537444934,0.013574660633484163,0.012578616352201259,0.034334763948497854,,0.08597285067873303,0.08333333333333333,0.15129151291512916,0.09541984732824428,0.09722222222222222,0.013824884792626729,0.625,0.2584541062801932,0.6448598130841121,0.696969696969697,0.5362318840579711,0.1642512077294686,0.3382352941176471,0.36507936507936506,0.2608695652173913,0.41304347826086957,0.3684210526315789,0.3727810650887574,0.4126984126984127,0.10386473429951691,0.37209302325581395,0.37209302325581395,0.9375,0.06038647342995169,0.24,0.24,1.0,0.275,0.8181818181818182,0.3333333333333333,0.075,0.3333333333333333,1.0,0.1,,,0.2641509433962264,0.7142857142857143,0.07547169811320754,0.375,0.08490566037735849,0.2222222222222222,0.4227053140096618,0.24,0.4861968599033817,0.47961379310344826,0.4721811320754718,0.09865470852017937,0.1164021164021164,,0.08026030368763558,0.27765726681127983,11.07543352601156,24.254411764705885,0.2903225806451613,,1.0,1.0,1.0,2.0,0.011695906432748537,,,,,,,,,True
202362,1610612766,Lance Stephenson,Lance Stephenson,202362,CHA,48886.0,815,-206,1587,1588,377,362,145,3175,49.0,92.0,10.0,12.0,12.0,24.0,19.0,51.0,31.0,87.0,1.0,7.0,,,,1.0,12.0,55.0,,4.0,3.0,11.0,99,230,13.0,62.0,35.0,272,1703,13.0,19.0,,4.0,3.0,29.0,17.0,50.0,3.0,12.0,8.0,51.0,60.0,138.0,30.0,9.0,8.0,1.0,54.0,12.0,15.0,86.0,37.0,123.0,25.0,12.0,36.0,22.0,28.0,283.0,5.0,10.0,,33.0,92.0,3.0,128.0,15.0,143,3.0,17.0,13.0,4.0,36.0,10.0,27.0,31.0,6.0,9.0,,2.0,67.0,5.0,15.0,25.0,1.0,79.0,2.0,1.0,6.0,61.0,1.0,2.0,7.0,1.0,60.0,12.0,33.0,,3.0,5.0,3.0,,2.0,5.0,4.0,,51.0,374,12.0,3.0,0.30303030303030304,0.3157894736842105,0.7692307692307693,0.20967741935483872,,0.25,0.21311475409836064,0.43043478260869567,0.6842105263157895,0.34,0.4058219178082192,0.5652173913043478,0.3467741935483871,0.43037974683544306,0.58,0.3805970149253731,0.21232876712328766,0.06521739130434782,0.13043478260869565,0.058823529411764705,21.81093394077449,0.5373134328358209,0.08823529411764706,,0.16487455197132617,0.017241379310344827,0.1625615763546798,0.02040816326530612,0.164257555847569,0.01818181818181818,0.029069767441860465,0.005714285714285714,0.017167381974248927,0.020512820512820513,0.02,0.11731843575418995,0.12269938650306748,0.2361111111111111,0.19254658385093168,0.047619047619047616,0.018292682926829267,0.8,0.3150684931506849,0.532608695652174,0.6125,0.3673469387755102,0.17465753424657535,0.37254901960784315,0.3958333333333333,0.3684210526315789,0.2979452054794521,0.3563218390804598,0.3563218390804598,0.16129032258064516,0.023972602739726026,0.14285714285714285,0.14285714285714285,1.0,0.18835616438356165,0.21818181818181817,0.21818181818181817,0.75,0.5217391304347826,0.8333333333333334,0.2,,,,0.17391304347826086,,,0.3870967741935484,0.5,0.016129032258064516,,0.1774193548387097,0.2727272727272727,0.5273972602739726,0.2222222222222222,0.4905481034482759,0.557453125,0.49635245901639347,0.10543130990415335,0.13147410358565736,,0.10661764705882353,0.1875,9.484782608695653,26.02741935483871,0.2375551354757404,,,,,1.0,,,,,,,,,,True
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,32177.0,536,-5,1049,1022,398,289,120,2071,15.0,37.0,1.0,5.0,3.0,11.0,19.0,50.0,35.0,73.0,1.0,12.0,1.0,2.0,1.0,6.0,19.0,75.0,,4.0,4.0,21.0,69,160,20.0,87.0,55.0,253,1108,1.0,11.0,1.0,6.0,3.0,8.0,16.0,42.0,5.0,27.0,30.0,77.0,38.0,100.0,39.0,21.0,,,75.0,19.0,12.0,28.0,24.0,52.0,19.0,5.0,12.0,6.0,10.0,128.0,3.0,6.0,,14.0,27.0,1.0,42.0,9.0,51,,9.0,5.0,4.0,21.0,2.0,17.0,8.0,1.0,4.0,,3.0,29.0,2.0,6.0,25.0,3.0,39.0,,2.0,2.0,44.0,1.0,2.0,1.0,1.0,64.0,3.0,15.0,3.0,11.0,1.0,,,1.0,1.0,1.0,,74.0,391,3.0,9.0,0.2753623188405797,0.2753623188405797,0.65,0.22988505747126436,0.16666666666666666,0.18518518518518517,0.22988505747126436,0.43125,0.09090909090909091,0.38095238095238093,0.4008097165991903,0.14705882352941177,0.34057971014492755,0.4523809523809524,0.19444444444444445,0.4367816091954023,0.3522267206477733,0.075,0.21621621621621623,0.08,25.42087542087542,0.7241379310344828,0.037037037037037035,,0.07848837209302326,0.018575851393188854,0.1,0.015789473684210527,0.08471074380165289,0.017543859649122806,0.027522935779816515,0.0196078431372549,0.008928571428571428,0.013157894736842105,0.02631578947368421,0.07627118644067797,0.06086956521739131,0.0990990990990991,0.09523809523809523,0.11428571428571428,,1.0,0.14979757085020243,0.40540540540540543,0.5172413793103449,0.26666666666666666,0.20242914979757085,0.38,0.41304347826086957,0.3684210526315789,0.29554655870445345,0.4794520547945205,0.4794520547945205,0.22857142857142856,0.048582995951417005,0.08333333333333333,0.08333333333333333,1.0,0.30364372469635625,0.25333333333333335,0.25675675675675674,0.631578947368421,0.29411764705882354,0.2,,0.11764705882352941,0.5,1.0,0.23529411764705882,,,0.15942028985507245,0.2727272727272727,0.08695652173913043,0.16666666666666666,0.30434782608695654,0.19047619047619047,0.5020242914979757,0.25333333333333335,0.4624072874493927,0.4721583333333334,0.44870724637681153,0.06870229007633588,0.0872093023255814,0.03333333333333333,0.03162055335968379,0.30434782608695654,11.440625000000002,25.806896551724137,0.3794089609151573,,6.0,,,,,1.0,0.011494252873563218,0.013333333333333334,,,,,,True
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,72137.0,1202,-91,2330,2316,756,616,250,4646,77.0,167.0,6.0,15.0,34.0,63.0,38.0,102.0,75.0,171.0,3.0,13.0,,1.0,1.0,3.0,40.0,138.0,3.0,11.0,19.0,58.0,190,440,43.0,151.0,135.0,644,2452,13.0,31.0,3.0,12.0,2.0,37.0,69.0,143.0,20.0,61.0,82.0,280.0,80.0,300.0,75.0,54.0,8.0,,138.0,40.0,43.0,127.0,52.0,179.0,37.0,15.0,59.0,24.0,44.0,410.0,10.0,14.0,1.0,35.0,72.0,,107.0,25.0,132,7.0,55.0,35.0,20.0,35.0,9.0,16.0,17.0,5.0,19.0,,1.0,52.0,3.0,18.0,20.0,2.0,46.0,,3.0,1.0,155.0,2.0,5.0,15.0,5.0,160.0,16.0,58.0,1.0,26.0,11.0,5.0,1.0,5.0,14.0,8.0,,274.0,743,4.0,22.0,0.21052631578947367,0.21505376344086022,0.5813953488372093,0.2847682119205298,0.25,0.32786885245901637,0.2847682119205298,0.4318181818181818,0.41935483870967744,0.4825174825174825,0.4306260575296108,0.4069767441860465,0.4852941176470588,0.48484848484848486,0.42045454545454547,0.5625,0.25549915397631134,0.09772727272727273,0.17365269461077845,0.09803921568627451,27.137404580152673,0.6730769230769231,,0.015625,0.09424083769633508,0.016412661195779603,0.10736196319018405,0.03003003003003003,0.0981651376146789,0.02023608768971332,0.02888086642599278,0.01195219123505976,0.009230769230769232,0.026615969581749048,0.04285714285714286,0.06639004149377593,0.10126582278481013,0.11188811188811189,0.125,0.04285714285714286,0.02413793103448276,0.5714285714285714,0.2825719120135364,0.46107784431137727,0.5579710144927537,0.2597402597402597,0.17258883248730963,0.37254901960784315,0.41304347826086957,0.10526315789473684,0.2893401015228426,0.43859649122807015,0.4491017964071856,0.21333333333333335,0.021996615905245348,0.23076923076923078,0.23076923076923078,1.0,0.233502538071066,0.2898550724637681,0.29411764705882354,0.55,0.3488372093023256,0.4,0.16666666666666666,0.023255813953488372,,,0.2558139534883721,0.2727272727272727,0.3333333333333333,0.3088235294117647,0.5396825396825397,0.014705882352941176,0.3333333333333333,0.28431372549019607,0.3275862068965517,0.5380710659898477,0.2898550724637681,0.4872460683760685,0.5072803030303031,0.48805351758793947,0.09305993690851735,0.12033195020746888,0.006578947368421052,0.05745341614906832,0.43478260869565216,9.479545454545455,26.408609271523172,0.3244635193133047,,5.0,3.0,,,0.023391812865497075,2.0,0.013245033112582781,0.014492753623188406,3.0,,,,,True
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,14851.0,248,-75,468,472,57,65,48,940,16.0,24.0,5.0,6.0,1.0,1.0,1.0,9.0,2.0,8.0,4.0,10.0,,1.0,,2.0,2.0,8.0,,1.0,,1.0,19,41,6.0,18.0,16.0,72,512,5.0,7.0,,2.0,3.0,13.0,1.0,1.0,,3.0,1.0,3.0,26.0,12.0,18.0,,4.0,,8.0,2.0,6.0,8.0,2.0,10.0,1.0,1.0,4.0,1.0,3.0,22.0,3.0,4.0,,6.0,12.0,,18.0,7.0,25,,7.0,7.0,,7.0,2.0,4.0,7.0,1.0,3.0,,3.0,14.0,1.0,1.0,14.0,,25.0,,2.0,1.0,15.0,,,,,21.0,4.0,10.0,1.0,1.0,,,,,,,,2.0,56,,,0.6842105263157895,0.7647058823529411,1.0,0.3333333333333333,,,0.3333333333333333,0.4634146341463415,0.7142857142857143,1.0,0.4745762711864407,0.5555555555555556,0.25,0.5373134328358209,0.65,0.3,0.3050847457627119,0.14634146341463414,0.125,0.3333333333333333,15.576923076923077,0.5,,,0.07947019867549669,0.023121387283236993,0.08823529411764706,0.041666666666666664,0.0821917808219178,0.02857142857142857,0.03076923076923077,0.022727272727272728,0.015625,0.037037037037037035,0.05555555555555555,0.07547169811320754,0.0851063829787234,0.0784313725490196,0.06,0.16666666666666666,,,0.4067796610169492,0.6666666666666666,0.7619047619047619,0.6875,0.15254237288135594,0.1111111111111111,0.16666666666666666,1.0,0.13559322033898305,0.25,0.25,0.5,0.1694915254237288,0.4,0.4444444444444444,1.0,0.13559322033898305,0.25,0.25,1.0,0.6666666666666666,0.8333333333333334,0.4,0.1111111111111111,,,0.1111111111111111,,,0.25,1.0,0.5,,0.25,,0.711864406779661,0.25,0.5661110169491527,0.6074,0.552975,0.16666666666666666,0.2127659574468085,0.05263157894736842,0.18055555555555555,0.041666666666666664,5.934146341463414,24.188888888888886,0.12179487179487179,,,,,,,1.0,0.05555555555555555,,,0.1,,,,True
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,35589.0,593,-40,1157,1146,325,229,120,2303,10.0,21.0,,,3.0,5.0,10.0,25.0,24.0,57.0,6.0,15.0,,1.0,,3.0,28.0,86.0,5.0,8.0,8.0,27.0,44,103,34.0,101.0,33.0,223,1208,2.0,6.0,5.0,9.0,1.0,20.0,10.0,26.0,8.0,30.0,16.0,60.0,32.0,56.0,72.0,30.0,,3.0,83.0,28.0,3.0,41.0,25.0,66.0,15.0,10.0,23.0,5.0,13.0,157.0,2.0,2.0,,22.0,35.0,1.0,58.0,4.0,62,,11.0,4.0,7.0,18.0,3.0,12.0,7.0,2.0,6.0,,1.0,25.0,2.0,4.0,27.0,1.0,39.0,,3.0,,38.0,3.0,,1.0,1.0,35.0,3.0,10.0,1.0,7.0,4.0,3.0,,1.0,4.0,,,56.0,319,2.0,5.0,0.36363636363636365,0.36363636363636365,0.7058823529411765,0.33663366336633666,0.5555555555555556,0.26666666666666666,0.3469387755102041,0.42718446601941745,0.3333333333333333,0.38461538461538464,0.46568627450980393,0.6333333333333333,0.39285714285714285,0.5068493150684932,0.6666666666666666,0.46875,0.4950980392156863,0.02912621359223301,0.047619047619047616,0.04,18.85625965996909,0.72,0.03225806451612903,,0.0851581508515815,0.005509641873278237,0.13253012048192772,0.00966183574879227,0.09878682842287695,0.007017543859649123,0.009433962264150943,0.009433962264150943,,0.011627906976744186,,0.07534246575342465,0.06956521739130435,0.10666666666666667,0.136,0.12195121951219512,,,0.10294117647058823,0.47619047619047616,0.5,0.2,0.12254901960784313,0.4,0.4166666666666667,0.5,0.27941176470588236,0.42105263157894735,0.42857142857142855,0.375,0.07352941176470588,0.4,0.4,0.8333333333333334,0.4215686274509804,0.32558139534883723,0.32941176470588235,0.6785714285714286,,,,0.06666666666666667,,,0.5333333333333333,0.625,1.0,0.08928571428571429,0.6,0.05357142857142857,,0.48214285714285715,0.2962962962962963,0.5980392156862745,0.3373493975903614,0.47661940298507477,0.36746249999999997,0.44764722222222214,0.05188679245283019,0.09090909090909091,0.00980392156862745,0.08968609865470852,0.26905829596412556,12.969902912621357,26.100000000000005,0.2808988764044944,,1.0,,,,0.017543859649122806,1.0,0.009900990099009901,0.011627906976744186,,,,,,True
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,19741.0,329,-17,648,643,202,158,80,1291,8.0,25.0,2.0,7.0,4.0,9.0,8.0,11.0,4.0,13.0,7.0,15.0,1.0,1.0,,4.0,20.0,67.0,1.0,9.0,4.0,17.0,20,49,27.0,82.0,14.0,135,685,5.0,11.0,2.0,10.0,4.0,20.0,7.0,15.0,4.0,21.0,,26.0,20.0,20.0,72.0,9.0,2.0,1.0,66.0,20.0,2.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,5.0,4.0,,12.0,22.0,2.0,36.0,9.0,45,4.0,14.0,10.0,4.0,2.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,8.0,1.0,2.0,21.0,2.0,33.0,,,1.0,14.0,,,1.0,,17.0,2.0,8.0,1.0,1.0,5.0,4.0,,1.0,5.0,2.0,,26.0,202,2.0,,0.5,0.5263157894736842,0.8888888888888888,0.32926829268292684,0.2,0.19047619047619047,0.3333333333333333,0.40816326530612246,0.45454545454545453,0.4666666666666667,0.4618320610687023,0.38095238095238093,0.3611111111111111,0.4891304347826087,0.43478260869565216,0.35135135135135137,0.6259541984732825,0.04081632653061224,0.08,,19.594594594594593,0.25,0.13333333333333333,,0.10837438423645321,0.018691588785046728,0.1188118811881188,0.04132231404958678,0.1118421052631579,0.026865671641791045,0.037037037037037035,,0.012345679012345678,0.038834951456310676,0.05555555555555555,0.0945945945945946,0.11864406779661017,0.11428571428571428,0.08,0.23076923076923078,0.05063291139240506,0.4,0.19083969465648856,0.32,0.34782608695652173,0.5,0.08396946564885496,0.7272727272727273,0.7272727272727273,0.5,0.09923664122137404,0.3076923076923077,0.3076923076923077,0.5,0.11450381679389313,0.4666666666666667,0.4666666666666667,1.0,0.5114503816793893,0.29850746268656714,0.29850746268656714,0.85,0.3333333333333333,0.2857142857142857,0.5,0.047619047619047616,1.0,1.0,0.42857142857142855,0.1111111111111111,1.0,0.25,0.4444444444444444,0.1111111111111111,,0.4722222222222222,0.23529411764705882,0.816793893129771,0.30303030303030304,0.5273665384615384,0.5084233333333333,0.5154083333333335,0.06569343065693431,0.14545454545454545,0.012195121951219513,0.14814814814814814,0.1925925925925926,7.518367346938775,25.913414634146342,0.3117283950617284,,,,,,,,,,,,1.0,,,True
2590,1610612766,Mo Williams,Mo Williams,2590,CHA,26752.0,446,-8,891,875,334,315,90,1766,7.0,16.0,2.0,2.0,2.0,4.0,10.0,18.0,38.0,88.0,2.0,10.0,,1.0,,4.0,30.0,91.0,2.0,7.0,14.0,37.0,55,122,32.0,101.0,56.0,262,923,6.0,9.0,2.0,8.0,3.0,21.0,21.0,41.0,14.0,41.0,41.0,125.0,24.0,86.0,51.0,45.0,2.0,1.0,90.0,30.0,4.0,70.0,20.0,90.0,9.0,11.0,39.0,8.0,23.0,200.0,3.0,1.0,,11.0,31.0,1.0,43.0,4.0,47,3.0,10.0,3.0,7.0,27.0,2.0,19.0,15.0,4.0,8.0,1.0,7.0,42.0,2.0,16.0,12.0,,29.0,,,1.0,43.0,,2.0,2.0,,63.0,1.0,9.0,5.0,14.0,5.0,3.0,1.0,1.0,5.0,2.0,,122.0,330,5.0,12.0,0.21818181818181817,0.2222222222222222,0.53125,0.31683168316831684,0.25,0.34146341463414637,0.32,0.45081967213114754,0.6666666666666666,0.5121951219512195,0.4618834080717489,0.5294117647058824,0.5121951219512195,0.522,0.5833333333333334,0.6067961165048543,0.452914798206278,0.03278688524590164,0.0625,0.05555555555555555,29.614604462474645,0.6428571428571429,0.041666666666666664,,0.1040268456375839,0.0033333333333333335,0.09734513274336283,0.02112676056338028,0.10218978102189781,0.00904977375565611,,,0.006756756756756757,0.025,,0.09183673469387756,0.11392405063291139,0.10743801652892562,0.08045977011494253,0.15384615384615385,0.024193548387096774,0.4,0.07174887892376682,0.4375,0.4666666666666667,,0.08071748878923767,0.5555555555555556,0.5882352941176471,,0.39461883408071746,0.4318181818181818,0.4418604651162791,0.3157894736842105,0.04484304932735426,0.2,0.2,1.0,0.4080717488789238,0.32967032967032966,0.32967032967032966,0.5,0.11764705882352941,1.0,,0.058823529411764705,,,0.4117647058823529,0.2857142857142857,0.5,0.04878048780487805,0.5,0.04878048780487805,,0.45121951219512196,0.3783783783783784,0.5246636771300448,0.3333333333333333,0.4645984162895927,0.475185,0.43916851851851846,0.059322033898305086,0.06923076923076923,0.04716981132075472,0.08015267175572519,0.4770992366412214,14.95327868852459,26.0980198019802,0.37485970819304154,,3.0,,,,0.022727272727272728,,,,,,,1.0,,True
