EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PtsUnassisted3s,BlockingFoulsDrawn,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,on
201580,1610612755,JaVale McGee,JaVale McGee,201580,PHI,808.0,13,-19,30,29,8.0,7.0,2,59,1.0,1.0,1.0,1.0,1.0,3,2.0,40,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,8.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,15.625,0.08333333333333333,0.5,0.125,0.07692307692307693,0.125,0.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48876666666666674,8.266666666666666,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201601,1610612755,Luc Mbah a Moute,Luc Mbah a Moute,201601,PHI,35234.0,587,-206,1142,1135,241.0,182.0,150,2277,36.0,70.0,11.0,46.0,55.0,127,177.0,1235,70.0,26.0,34.0,14.0,76.0,16.0,24.0,79.0,28.0,107.0,19.0,1.0,37.0,7.0,21.0,39.0,5.0,39.0,,241.0,0.6363636363636364,0.6862745098039216,0.4330708661417323,0.41853932584269665,0.44696969696969696,17.925247902364607,0.04113110539845758,0.1348314606741573,0.14285714285714285,0.043936731107205626,0.02158273381294964,0.13432835820895522,0.39325842696629215,0.5142857142857142,0.6101694915254238,0.5555555555555556,0.06179775280898876,0.25842696629213485,0.6797752808988764,0.5133865168539326,8.48582677165354,0.21103327495621715,7.0,11.0,5.0,9.0,5.0,14.0,1.0,5.0,1.0,12.0,46.0,2.0,3.0,2.0,8.0,13.0,51.0,28.0,11.0,19.0,2.0,3.0,2.0,30.0,8.0,18.0,2.0,9.0,3.0,25.0,40.0,39.0,8.0,46.0,12.0,16.0,8.0,6.0,2.0,4.0,8.0,9.0,3.0,51.0,4.0,4.0,25.0,13.0,12.0,18.0,5.0,10.0,3.0,8.0,4.0,3.0,1.0,1.0,2.0,1.0,4.0,44.0,4.0,22.0,2.0,6.0,3.0,3.0,6.0,5.0,25.0,2.0,2.0,1.0,0.2549019607843137,0.6666666666666666,0.2222222222222222,0.2549019607843137,0.5789473684210527,0.4444444444444444,0.6363636363636364,0.4074074074074074,0.625,0.43103448275862066,0.28651685393258425,0.12598425196850394,0.15714285714285714,0.18181818181818182,0.06521739130434782,0.4864864864864865,0.13793103448275862,0.075,0.14697406340057637,0.05,0.06172839506172839,0.03409090909090909,0.05263157894736842,0.03571428571428571,0.152,0.11827956989247312,0.16279069767441862,0.13636363636363635,0.043478260869565216,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.6,0.30434782608695654,0.32558139534883723,0.8571428571428571,0.028089887640449437,0.2,0.2,1.0,0.25842696629213485,0.2608695652173913,0.2608695652173913,1.0,0.5,0.6363636363636364,0.14285714285714285,0.13636363636363635,0.6666666666666666,1.0,0.3333333333333333,0.5555555555555556,0.037037037037037035,0.2962962962962963,0.25,0.2608695652173913,0.5137142857142858,0.48412962962962963,0.11224489795918367,0.15172413793103448,0.1694915254237288,0.14124293785310735,25.41568627450981,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,7047.0,117,-62,238,234,117.0,109.0,47,472,8.0,17.0,19.0,4.0,16.0,40,42.0,261,4.0,15.0,21.0,11.0,48.0,2.0,1.0,6.0,2.0,8.0,10.0,,19.0,10.0,6.0,9.0,3.0,10.0,,117.0,0.125,0.13333333333333333,0.4,0.38,0.38181818181818183,25.25597269624573,0.020833333333333332,0.03125,0.06,0.014598540145985401,,,0.34,0.47058823529411764,0.5714285714285714,,0.38,0.08,0.54,0.47709500000000005,5.404999999999999,0.49159663865546216,3.0,3.0,4.0,10.0,6.0,2.0,,1.0,,2.0,9.0,,,2.0,5.0,2.0,10.0,4.0,3.0,4.0,,,,6.0,9.0,20.0,2.0,5.0,2.0,26.0,28.0,3.0,2.0,9.0,2.0,5.0,6.0,5.0,1.0,2.0,2.0,,,5.0,,,4.0,1.0,3.0,9.0,4.0,5.0,3.0,4.0,,1.0,,,,1.0,2.0,10.0,,4.0,1.0,1.0,1.0,,1.0,,26.0,,1.0,0.5,0.2,,0.4,0.2,0.75,0.45,0.75,0.48,0.75,0.4642857142857143,0.2,0.125,0.17647058823529413,0.10526315789473684,,0.47368421052631576,,,0.07352941176470588,,0.05405405405405406,,,,0.041666666666666664,0.1,0.08333333333333333,0.1,,,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.5,0.5,0.5,0.02,,,,0.18,0.2222222222222222,0.2222222222222222,0.5,0.75,1.0,,,,,0.4,0.4,,0.2,0.4,0.2222222222222222,0.54945,0.495588,0.07407407407407407,0.09090909090909091,0.14285714285714285,0.6190476190476191,25.469999999999995,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,83923.0,1399,-327,2765,2754,739.0,716.0,370,5519,111.0,178.0,108.0,194.0,234.0,480,586.0,2917,332.0,59.0,79.0,43.0,178.0,86.0,71.0,238.0,121.0,359.0,48.0,6.0,99.0,25.0,64.0,135.0,11.0,112.0,1.0,739.0,0.7094017094017094,0.8341708542713567,0.4875,0.47808764940239046,0.5152057245080501,20.594679186228483,0.09287257019438445,0.16210045662100456,0.17003105590062112,0.08714596949891068,0.06293706293706294,0.1519756838905775,0.3545816733067729,0.6235955056179775,0.7115384615384616,0.6036036036036037,0.2151394422310757,0.38645418326693226,0.398406374501992,0.47242838645418317,9.654791666666666,0.26726943942133813,42.0,70.0,27.0,42.0,39.0,84.0,,5.0,2.0,4.0,17.0,1.0,2.0,1.0,7.0,4.0,22.0,106.0,55.0,105.0,1.0,2.0,27.0,140.0,63.0,119.0,1.0,9.0,39.0,168.0,136.0,12.0,70.0,17.0,4.0,30.0,20.0,16.0,4.0,6.0,10.0,34.0,1.0,148.0,19.0,14.0,39.0,26.0,13.0,51.0,19.0,35.0,2.0,16.0,,8.0,2.0,3.0,9.0,14.0,4.0,137.0,12.0,58.0,11.0,30.0,27.0,3.0,30.0,19.0,168.0,15.0,10.0,1.0,0.18181818181818182,0.5,0.1111111111111111,0.18181818181818182,0.5238095238095238,0.5294117647058824,0.5280373831775701,0.50390625,0.569672131147541,0.5466666666666666,0.043824701195219126,0.0625,0.12359550561797752,0.07407407407407407,,0.5151515151515151,0.2261904761904762,0.009523809523809525,0.17411764705882352,0.07538802660753881,0.10610079575596817,0.10646387832699619,0.06684491978609626,0.11688311688311688,0.1712538226299694,0.1794871794871795,0.17301038062283736,0.1926605504587156,0.060085836909871244,0.6333333333333333,0.3611111111111111,0.39,0.48717948717948717,0.4329896907216495,0.4329896907216495,0.9523809523809523,0.0099601593625498,,,,0.03386454183266932,0.23529411764705882,0.23529411764705882,1.0,0.6542056074766355,0.6,0.14285714285714285,0.018691588785046728,0.5,1.0,0.328125,0.6428571428571429,0.015625,0.0546875,0.14285714285714285,0.23529411764705882,0.5251647727272728,0.4675859375,0.10583941605839416,0.11026615969581749,0.23890784982935154,0.28668941979522183,24.986363636363635,,2.0,1.0,1.0,11.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,True
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,30616.0,510,-77,1002,989,222.0,235.0,138,1991,17.0,34.0,24.0,14.0,26.0,72,216.0,1046,28.0,21.0,25.0,13.0,54.0,8.0,34.0,78.0,12.0,90.0,20.0,8.0,42.0,14.0,19.0,49.0,2.0,42.0,,222.0,0.5384615384615384,0.5384615384615384,0.3611111111111111,0.4527777777777778,0.5242718446601942,21.14236999147485,0.023054755043227664,0.2236842105263158,0.15665236051502146,0.02111324376199616,0.018867924528301886,0.27049180327868855,0.18888888888888888,0.5,0.5666666666666667,0.5882352941176471,0.13333333333333333,0.07777777777777778,0.7888888888888889,0.5314301675977653,6.651388888888889,0.2215568862275449,,2.0,3.0,6.0,8.0,1.0,7.0,23.0,7.0,30.0,85.0,1.0,4.0,4.0,16.0,37.0,108.0,53.0,,5.0,2.0,7.0,12.0,18.0,4.0,10.0,6.0,23.0,19.0,45.0,24.0,99.0,,84.0,30.0,6.0,4.0,4.0,,2.0,6.0,3.0,1.0,39.0,5.0,2.0,24.0,18.0,6.0,22.0,2.0,12.0,2.0,10.0,1.0,3.0,,4.0,3.0,1.0,1.0,59.0,5.0,24.0,7.0,8.0,3.0,5.0,8.0,1.0,45.0,8.0,7.0,0.8918918918918919,0.3425925925925926,0.2857142857142857,0.2608695652173913,0.34579439252336447,,0.4,0.25,0.3939393939393939,0.47368421052631576,0.5357142857142857,0.6,0.08333333333333333,0.11764705882352941,0.041666666666666664,0.07142857142857142,0.5238095238095238,0.16666666666666666,0.027777777777777776,0.12420382165605096,0.017241379310344827,0.03676470588235294,0.009523809523809525,0.021739130434782608,,0.11504424778761062,0.07954545454545454,0.168141592920354,0.03333333333333333,0.01818181818181818,0.125,0.3333333333333333,0.34782608695652173,0.5,0.07142857142857142,0.07692307692307693,,0.12777777777777777,0.30434782608695654,0.30434782608695654,1.0,0.4722222222222222,0.35294117647058826,0.35294117647058826,0.8666666666666667,0.16666666666666666,,,0.3333333333333333,0.25,1.0,0.18181818181818182,0.5,0.21212121212121213,0.48484848484848486,0.25,0.35714285714285715,0.4968818181818182,0.546765625,0.12562814070351758,0.26373626373626374,0.08333333333333333,0.20833333333333334,25.643518518518523,12.0,3.0,,,1.0,,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.25,0.3333333333333333,1.0,0.2857142857142857,0.009259259259259259,,,,,,,,,,True
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,41768.0,696,-165,1380,1381,369.0,367.0,175,2761,22.0,47.0,29.0,29.0,43.0,105,225.0,1469,64.0,25.0,32.0,9.0,71.0,14.0,19.0,52.0,21.0,73.0,11.0,4.0,24.0,7.0,33.0,67.0,,32.0,,369.0,0.7441860465116279,0.7804878048780488,0.4095238095238095,0.47619047619047616,0.5,15.819567979669632,0.03294117647058824,0.07983193277310924,0.07373271889400922,0.029141104294478526,0.007246376811594203,0.08287292817679558,0.22380952380952382,0.46808510638297873,0.55,0.6363636363636364,0.1380952380952381,0.1380952380952381,0.7238095238095238,0.5165928571428571,7.719047619047619,0.2673913043478261,1.0,7.0,3.0,6.0,10.0,11.0,4.0,18.0,4.0,34.0,87.0,4.0,8.0,8.0,21.0,38.0,105.0,25.0,6.0,20.0,5.0,9.0,,27.0,12.0,24.0,10.0,25.0,11.0,65.0,22.0,111.0,4.0,87.0,34.0,14.0,7.0,4.0,3.0,5.0,11.0,5.0,2.0,29.0,4.0,1.0,17.0,11.0,6.0,13.0,2.0,12.0,,1.0,,2.0,,5.0,5.0,2.0,,36.0,5.0,16.0,2.0,10.0,4.0,5.0,10.0,5.0,65.0,7.0,2.0,0.9736842105263158,0.3619047619047619,0.5555555555555556,0.4,0.3619047619047619,0.3,0.5,0.46551724137931033,0.5510204081632653,0.46551724137931033,0.5909090909090909,0.5,0.13333333333333333,0.14893617021276595,0.20689655172413793,0.034482758620689655,0.5416666666666666,0.1,0.0392156862745098,0.07021791767554479,0.022026431718061675,0.05202312138728324,0.03508771929824561,0.026595744680851064,,0.08695652173913043,0.07079646017699115,0.050359712230215826,0.07017543859649122,0.008928571428571428,0.5,0.3448275862068966,0.43478260869565216,0.9,0.3793103448275862,0.39285714285714285,0.8181818181818182,0.08571428571428572,0.2222222222222222,0.2222222222222222,1.0,0.4142857142857143,0.39080459770114945,0.3953488372093023,0.9705882352941176,0.2413793103448276,0.14285714285714285,,0.27586206896551724,0.5,1.0,0.12244897959183673,0.5,0.08163265306122448,0.42857142857142855,0.38095238095238093,0.39080459770114945,0.48493,0.4749622448979591,0.08071748878923767,0.13793103448275862,0.12,0.28888888888888886,25.261904761904763,3.0,2.0,,,,,2.0,1.0,1.0,2.0,,,2.0,0.034482758620689655,1.0,1.0,0.5,0.018691588785046728,1.0,1.0,0.009523809523809525,0.011494252873563218,,,,,,True
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,26112.0,435,-56,874,876,306.0,333.0,121,1750,18.0,40.0,13.0,11.0,23.0,64,114.0,898,34.0,16.0,22.0,8.0,50.0,12.0,14.0,45.0,19.0,64.0,11.0,1.0,25.0,6.0,18.0,33.0,1.0,45.0,,306.0,0.7391304347826086,0.7727272727272727,0.359375,0.38,0.4418604651162791,15.133531157270031,0.04395604395604396,0.0979020979020979,0.1016548463356974,0.04645476772616137,0.025,0.10576923076923077,0.4,0.45,0.5625,0.7222222222222222,0.13,0.11,0.76,0.5276585858585859,5.415625000000001,0.3501144164759725,3.0,7.0,2.0,9.0,3.0,2.0,5.0,12.0,5.0,5.0,24.0,,2.0,2.0,9.0,10.0,36.0,38.0,3.0,9.0,2.0,5.0,4.0,16.0,2.0,18.0,4.0,14.0,16.0,32.0,12.0,27.0,2.0,23.0,5.0,11.0,6.0,3.0,3.0,2.0,6.0,7.0,,29.0,2.0,3.0,15.0,11.0,4.0,14.0,3.0,7.0,,7.0,2.0,3.0,4.0,2.0,1.0,2.0,4.0,62.0,3.0,23.0,8.0,21.0,12.0,9.0,26.0,14.0,32.0,7.0,7.0,0.9,0.2777777777777778,0.4,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.42857142857142855,0.25,0.47058823529411764,0.35555555555555557,0.36,0.171875,0.2,0.23076923076923078,,0.56,0.06060606060606061,,0.10357142857142858,0.051470588235294115,0.04310344827586207,0.06493506493506493,0.05660377358490566,0.03333333333333333,0.06779661016949153,0.07894736842105263,0.1744186046511628,0.07692307692307693,0.057692307692307696,0.5384615384615384,0.23076923076923078,0.3,0.6666666666666666,0.18181818181818182,0.18181818181818182,1.0,0.12,0.4166666666666667,0.4166666666666667,0.8,0.24,0.20833333333333334,0.20833333333333334,1.0,0.5,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.28125,0.2222222222222222,0.15625,0.28125,0.2222222222222222,0.21739130434782608,0.5671045454545455,0.478890625,0.19834710743801653,0.27380952380952384,0.14035087719298245,0.2807017543859649,25.38611111111111,3.0,,,1.0,,,,2.0,3.0,2.0,1.0,,1.0,0.21428571428571427,0.6666666666666666,0.5,0.4,0.02702702702702703,,,,,5.0,2.0,3.0,,,True
203960,1610612755,JaKarr Sampson,JaKarr Sampson,203960,PHI,18988.0,316,-113,641,652,184.0,242.0,95,1293,33.0,50.0,18.0,3.0,41.0,71,104.0,709,42.0,22.0,27.0,9.0,59.0,5.0,11.0,37.0,10.0,47.0,9.0,1.0,22.0,3.0,29.0,47.0,,15.0,1.0,184.0,0.5121951219512195,0.5833333333333334,0.5774647887323944,0.44339622641509435,0.46846846846846846,17.592592592592595,0.022026431718061675,0.1111111111111111,0.11764705882352941,0.030120481927710843,,0.10810810810810811,0.4716981132075472,0.66,0.75,0.5757575757575758,0.16981132075471697,0.02830188679245283,0.8018867924528302,0.5616816037735848,3.456338028169014,0.2870514820592824,8.0,10.0,14.0,18.0,8.0,,2.0,13.0,2.0,2.0,22.0,,5.0,1.0,8.0,4.0,35.0,10.0,8.0,10.0,,6.0,,16.0,15.0,21.0,1.0,10.0,4.0,37.0,40.0,12.0,10.0,22.0,2.0,8.0,5.0,5.0,,6.0,7.0,5.0,,23.0,3.0,1.0,14.0,9.0,5.0,13.0,,7.0,4.0,6.0,,1.0,,4.0,,1.0,3.0,11.0,1.0,4.0,2.0,6.0,5.0,1.0,6.0,4.0,37.0,5.0,2.0,1.0,0.11428571428571428,,0.1,0.11428571428571428,0.8,0.7142857142857143,0.5,0.532258064516129,0.5,0.5606060606060606,0.330188679245283,0.11267605633802817,0.12,0.1111111111111111,,0.5909090909090909,0.17647058823529413,,0.12105263157894737,0.047619047619047616,0.04,0.01694915254237288,0.03529411764705882,0.1,0.09375,0.15517241379310345,0.11764705882352941,0.12,0.019230769230769232,0.6666666666666666,0.4444444444444444,0.5,0.25,,,,0.12264150943396226,0.15384615384615385,0.16666666666666666,1.0,0.20754716981132076,0.09090909090909091,0.09090909090909091,1.0,0.625,0.8,0.125,0.3125,,,0.5806451612903226,0.7777777777777778,0.06451612903225806,0.25806451612903225,0.125,0.09090909090909091,0.5715136363636364,0.5994209677419355,0.03669724770642202,0.05405405405405406,0.15384615384615385,0.3557692307692308,24.974285714285713,,,,,,,1.0,,1.0,,,,,0.0625,,,,,1.0,,0.02857142857142857,,,,,0.07692307692307693,,True
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,3922.0,65,-34,135,129,53.0,47.0,15,264,3.0,5.0,4.0,3.0,6.0,12,24.0,152,2.0,3.0,7.0,3.0,18.0,2.0,1.0,8.0,3.0,11.0,,,5.0,1.0,2.0,2.0,,3.0,,53.0,0.16666666666666666,0.16666666666666666,0.5,0.4,0.4,22.875816993464053,0.043478260869565216,0.05263157894736842,0.14285714285714285,0.041666666666666664,0.05555555555555555,,0.16666666666666666,0.6,0.6,,0.13333333333333333,0.1,0.7666666666666667,0.4753083333333334,7.783333333333332,0.3925925925925926,,,2.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,16.0,,1.0,2.0,7.0,4.0,18.0,,1.0,1.0,1.0,2.0,,5.0,3.0,6.0,2.0,8.0,,12.0,10.0,9.0,,16.0,3.0,,4.0,4.0,,,,1.0,,7.0,,1.0,2.0,1.0,1.0,5.0,,3.0,,2.0,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,12.0,,,0.75,0.2222222222222222,0.5,0.25,0.2222222222222222,1.0,0.5,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.42857142857142855,0.6,,,,,1.0,,,0.1891891891891892,0.038461538461538464,0.07692307692307693,,0.041666666666666664,,0.25,,0.23076923076923078,0.3333333333333333,0.05555555555555555,1.0,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.5,0.5,1.0,0.5333333333333333,0.1875,0.1875,0.6666666666666666,,,,0.3333333333333333,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.5,0.2857142857142857,0.1875,0.5946,0.41648928571428573,,,0.20833333333333334,0.5,25.822222222222223,3.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,True
204025,1610612755,Tim Frazier,Tim Frazier,204025,PHI,1681.0,28,-7,59,60,17.0,15.0,8,119,1.0,2.0,2.0,3.0,1.0,7,2.0,57,,5.0,7.0,4.0,16.0,1.0,1.0,4.0,1.0,5.0,,,1.0,,1.0,1.0,,3.0,,17.0,,,0.14285714285714285,0.1111111111111111,0.1,16.176470588235293,0.05,0.06666666666666667,0.11764705882352941,0.030303030303030304,,0.07142857142857142,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.44965,10.485714285714286,0.288135593220339,,1.0,,,,,,,,,2.0,,,,,,2.0,,,1.0,,,,,,2.0,,,,,2.0,,,2.0,,,2.0,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,3.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.2222222222222222,,,,,1.0,,,0.15789473684210525,,0.14285714285714285,,,,,0.4,0.09090909090909091,,,,,,,,,,,,,,0.2222222222222222,,,,1.0,,,,,,,,,,,,0.3777,0.30325,0.1111111111111111,0.14285714285714285,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
