EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Arc3PctBlocked,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,OffFTReboundPct,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,on,BlockedCorner3
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,28965.0,483,-45,910,922,258,243,112.0,1832,36.0,53.0,15.0,23.0,11.0,14.0,14.0,25.0,3.0,8,53.0,86,13,119,968,15.0,24.0,2.0,32.0,15.0,22,3,33,60.0,46.0,24.0,6.0,12.0,7.0,19.0,5.0,2.0,8.0,4.0,45.0,8.0,36.0,24.0,66.0,14.0,104.0,44.0,148.0,2.0,15,10.0,5.0,9.0,8.0,5.0,21.0,4.0,1.0,30,3.0,4,34.0,1.0,66.0,6.0,8.0,38,6.0,7.0,38,7.0,17,6.0,16.0,10.0,6.0,16.0,10.0,4.0,33,257,5.0,4.0,0.5660377358490566,0.7317073170731707,0.6162790697674418,0.625,0.6818181818181818,0.6162790697674418,0.625,0.6818181818181818,0.5833333333333334,0.6153846153846154,0.5689655172413793,0.06976744186046512,0.07547169811320754,0.08,12.547892720306514,0.3,0.45161290322580644,0.20952380952380953,0.12080536912751678,0.21052631578947367,0.06349206349206349,0.2097902097902098,0.10377358490566038,0.1111111111111111,0.09195402298850575,0.14615384615384616,0.0449438202247191,0.10810810810810811,0.21929824561403508,0.2261904761904762,0.18803418803418803,0.20930232558139536,0.21428571428571427,0.07692307692307693,0.625,0.6162790697674418,0.6792452830188679,0.7346938775510204,0.5,0.29069767441860467,0.56,0.6086956521739131,0.6428571428571429,0.09302325581395349,0.375,0.375,1.0,0.9583333333333334,0.6521739130434783,0.2,0.6363636363636364,0.7857142857142857,0.6162790697674418,0.5306220930232559,0.5948318181818181,0.5402363636363637,0.17708333333333334,0.17708333333333334,0.2689075630252101,0.2773109243697479,4.351162790697674,0.2835164835164835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,53900.0,898,33,1741,1757,420,453,201.0,3498,43.0,68.0,3.0,5.0,12.0,16.0,14.0,35.0,32.0,83,89.0,186,58,479,1784,7.0,13.0,3.0,32.0,20.0,42,19,110,124.0,54.0,2.0,14.0,21.0,11.0,32.0,8.0,3.0,9.0,7.0,75.0,4.0,5.0,31.0,67.0,2.0,100.0,9.0,109.0,3.0,31,22.0,9.0,16.0,6.0,11.0,17.0,5.0,1.0,33,3.0,8,28.0,3.0,54.0,1.0,4.0,51,2.0,1.0,70,3.0,21,6.0,15.0,8.0,6.0,15.0,10.0,,107,414,7.0,4.0,0.6966292134831461,0.7045454545454546,0.478494623655914,0.5384615384615384,0.47619047619047616,0.5159313725490197,0.4142857142857143,0.5,0.5435779816513762,0.4189189189189189,0.5343137254901961,0.07526881720430108,0.14705882352941177,0.08571428571428572,23.78296146044625,0.48484848484848486,0.04081632653061224,0.10737179487179487,0.008488964346349746,0.12704918032786885,0.015625,0.11290322580645161,0.010650887573964497,0.011627906976744186,0.010582010582010581,0.0043859649122807015,0.010752688172043012,0.02857142857142857,0.07339449541284404,0.09248554913294797,0.15021459227467812,0.1388888888888889,0.09375,0.013636363636363636,0.6666666666666666,0.16666666666666666,0.6323529411764706,0.7413793103448276,0.627906976744186,0.0857843137254902,0.4,0.4375,0.7857142857142857,0.2034313725490196,0.3855421686746988,0.3902439024390244,0.75,0.14285714285714285,0.6,0.3333333333333333,0.17582417582417584,0.75,0.7107843137254902,0.5217580049261084,0.5179879310344828,0.520318888888889,0.06046511627906977,0.10294117647058823,0.06680584551148225,0.22964509394572025,10.229032258064517,0.24124066628374496,22.0,58.0,1.0,4.0,5.0,12.0,59.0,164.0,4.0,18.0,12.0,37.0,81.0,222.0,5.0,22.0,17.0,49.0,225.0,18.0,2.0,162.0,59.0,1.0,5.0,2.0,1.0,1.0,2.0,3.0,1.0,6.0,5.0,1.0,0.9259259259259259,0.36486486486486486,0.22727272727272727,0.3469387755102041,0.36818181818181817,0.5441176470588235,0.0045045045045045045,0.012048192771084338,0.017241379310344827,0.14215686274509803,0.3793103448275862,0.38596491228070173,1.0,0.4019607843137255,0.3597560975609756,0.3597560975609756,0.8983050847457628,0.11428571428571428,0.25,1.0,0.5142857142857142,0.2222222222222222,1.0,0.13186813186813187,0.4166666666666667,0.4065934065934066,0.32432432432432434,0.36419753086419754,0.022123893805309734,25.735585585585586,,,,,,,,,,True,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,53079.0,885,-163,1678,1681,399,353,205.0,3359,47.0,88.0,3.0,5.0,9.0,16.0,31.0,83.0,45.0,110,123.0,281,88,385,1823,13.0,25.0,3.0,35.0,24.0,65,43,97,116.0,130.0,4.0,31.0,63.0,23.0,86.0,13.0,10.0,19.0,34.0,195.0,4.0,12.0,25.0,65.0,,90.0,16.0,106.0,3.0,24,12.0,12.0,32.0,7.0,25.0,20.0,7.0,1.0,52,3.0,14,27.0,4.0,54.0,,1.0,93,3.0,7.0,108,13.0,44,15.0,7.0,4.0,3.0,7.0,4.0,,95,396,3.0,13.0,0.4715447154471545,0.4793388429752066,0.4377224199288256,0.52,0.36923076923076925,0.43548387096774194,0.5333333333333333,0.3333333333333333,0.4961340206185567,0.546875,0.46190476190476193,0.1103202846975089,0.22727272727272727,0.12048192771084337,22.97650130548303,0.6153846153846154,,0.10942760942760943,0.018404907975460124,0.11061946902654868,0.0223463687150838,0.10975609756097561,0.019253910950661854,0.011494252873563218,0.02145922746781116,0.02040816326530612,0.024793388429752067,0.017241379310344827,0.07954545454545454,0.11229946524064172,0.12987012987012986,0.12138728323699421,0.07547169811320754,0.018292682926829267,0.5714285714285714,0.25806451612903225,0.5340909090909091,0.6911764705882353,0.46808510638297873,0.2434017595307918,0.37349397590361444,0.4246575342465753,0.3548387096774194,0.3225806451612903,0.4090909090909091,0.41284403669724773,0.5555555555555556,0.16666666666666666,0.6,,0.19753086419753085,0.5625,0.4340175953079179,0.4812519117647059,0.44896296296296295,0.45021875000000017,0.12064343163538874,0.14102564102564102,0.09090909090909091,0.2519480519480519,10.192526690391457,0.23778307508939214,7.0,26.0,1.0,1.0,1.0,4.0,10.0,34.0,1.0,4.0,1.0,12.0,17.0,60.0,2.0,5.0,2.0,16.0,39.0,12.0,1.0,33.0,10.0,2.0,10.0,3.0,4.0,4.0,3.0,8.0,,,1.0,,0.7647058823529411,0.2833333333333333,0.4,0.125,0.288135593220339,0.17595307917888564,0.03333333333333333,0.00909090909090909,0.038461538461538464,0.07624633431085044,0.2692307692307692,0.28,0.8571428571428571,0.09970674486803519,0.29411764705882354,0.30303030303030304,0.7,0.03333333333333333,1.0,1.0,0.13333333333333333,0.25,1.0,0.04938271604938271,0.25,0.14814814814814814,0.08333333333333333,0.30303030303030304,0.01639344262295082,25.236666666666668,0.029411764705882353,,,,,,,,,True,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,89136.0,1486,-144,2805,2803,553,510,337.0,5608,75.0,144.0,27.0,58.0,9.0,22.0,129.0,291.0,53.0,139,257.0,574,125,639,2987,40.0,86.0,24.0,104.0,37.0,87,61,135,310.0,204.0,50.0,30.0,51.0,17.0,68.0,13.0,4.0,35.0,10.0,153.0,20.0,100.0,70.0,203.0,26.0,299.0,124.0,423.0,15.0,12,8.0,4.0,43.0,4.0,20.0,43.0,23.0,,86,6.0,13,98.0,6.0,172.0,20.0,17.0,189,32.0,10.0,149,2.0,53,23.0,97.0,68.0,27.0,97.0,59.0,7.0,135,548,9.0,20.0,0.603112840466926,0.6681034482758621,0.44773519163763065,0.46511627906976744,0.42528735632183906,0.4461805555555556,0.46511627906976744,0.4157303370786517,0.49153846153846154,0.5252525252525253,0.5487804878048781,0.05226480836236934,0.125,0.041237113402061855,23.01189730745147,0.5,0.37681159420289856,0.19727891156462585,0.0947867298578199,0.18469656992084432,0.057803468208092484,0.19389204545454544,0.08565310492505353,0.15737704918032788,0.07253886010362694,0.06593406593406594,0.05179282868525897,0.07368421052631578,0.1903323262839879,0.18430034129692832,0.2123456790123457,0.20640569395017794,0.12244897959183673,0.05263157894736842,0.6082474226804123,0.25,0.5208333333333334,0.5952380952380952,0.5466666666666666,0.5052083333333334,0.44329896907216493,0.46236559139784944,0.49612403100775193,0.24131944444444445,0.381294964028777,0.381294964028777,0.9433962264150944,0.6744186046511628,0.46551724137931033,0.037037037037037035,0.24719101123595505,0.4090909090909091,0.2534722222222222,0.4381657986111111,0.5354878378378378,0.4300752808988763,0.08452950558213716,0.0848,0.162754303599374,0.2112676056338028,8.932404181184667,0.19714795008912656,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,2.0,,,6.0,1.0,7.0,5.0,6.0,7.0,,,,2.0,,,,,,0.003472222222222222,,,,,,,,0.003472222222222222,,,,,,,,,,,,0.02247191011235955,,,,26.25,,4.0,1.0,1.0,0.06896551724137931,,,,,True,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,142860.0,2381,-180,4556,4568,1157,1172,546.0,9124,116.0,245.0,20.0,36.0,30.0,64.0,36.0,100.0,31.0,81,183.0,426,159,729,4862,24.0,58.0,20.0,89.0,43.0,108,80,199,128.0,238.0,24.0,58.0,125.0,59.0,184.0,40.0,19.0,45.0,66.0,427.0,13.0,56.0,81.0,154.0,9.0,244.0,70.0,314.0,17.0,66,45.0,21.0,71.0,13.0,52.0,44.0,19.0,2.0,115,11.0,24,88.0,8.0,177.0,9.0,3.0,164,8.0,11.0,193,11.0,78,24.0,17.0,12.0,3.0,18.0,13.0,,193,1147,20.0,20.0,0.34972677595628415,0.3742690058479532,0.4295774647887324,0.41379310344827586,0.39814814814814814,0.44952681388012616,0.42073170731707316,0.40476190476190477,0.5027586206896552,0.483695652173913,0.5155440414507773,0.13615023474178403,0.19183673469387755,0.09,16.194331983805668,0.6173913043478261,0.06766917293233082,0.0972836386607707,0.03495630461922597,0.1312803889789303,0.0214168039538715,0.10681818181818181,0.03123585332729742,0.04329004329004329,0.033210332103321034,0.030100334448160536,0.02288329519450801,0.01764705882352941,0.08527131782945736,0.09409190371991247,0.10983606557377049,0.13276231263383298,0.12666666666666668,0.05466237942122187,0.7222222222222222,0.3864353312302839,0.47346938775510206,0.5858585858585859,0.4051724137931034,0.15772870662460567,0.36,0.3956043956043956,0.05555555555555555,0.1277602523659306,0.38271604938271603,0.3924050632911392,0.4838709677419355,0.43902439024390244,0.5555555555555556,0.25,0.43537414965986393,0.46875,0.7145110410094637,0.5320431854199683,0.5351449275362318,0.5293917808219177,0.11126961483594865,0.15821501014198783,0.12208504801097393,0.2729766803840878,6.121830985915493,0.25395083406496927,27.0,72.0,3.0,6.0,5.0,15.0,41.0,136.0,4.0,18.0,6.0,24.0,68.0,208.0,7.0,24.0,11.0,39.0,198.0,6.0,2.0,134.0,41.0,1.0,14.0,4.0,12.0,5.0,4.0,15.0,,,,2.0,0.9705882352941176,0.3269230769230769,0.2916666666666667,0.28205128205128205,0.3300970873786408,0.3280757097791798,0.004807692307692308,0.024691358024691357,0.013888888888888888,0.11356466876971609,0.375,0.38028169014084506,1.0,0.21451104100946372,0.3014705882352941,0.3014705882352941,0.9512195121951219,0.07317073170731707,0.5,1.0,0.21951219512195122,0.2222222222222222,0.75,0.10204081632653061,0.3333333333333333,0.16326530612244897,0.25,0.30597014925373134,,25.35096153846153,,1.0,,2.0,0.008403361344537815,1.0,1.0,,,True,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,45054.0,751,-45,1453,1463,393,422,164.0,2916,63.0,99.0,21.0,31.0,12.0,20.0,21.0,55.0,44.0,107,128.0,261,67,329,1553,22.0,41.0,13.0,57.0,24.0,52,37,85,162.0,94.0,32.0,17.0,31.0,15.0,46.0,13.0,2.0,14.0,10.0,107.0,14.0,31.0,47.0,116.0,15.0,178.0,46.0,224.0,1.0,20,11.0,9.0,24.0,8.0,17.0,22.0,7.0,,46,3.0,5,32.0,7.0,95.0,9.0,2.0,90,16.0,1.0,103,11.0,44,13.0,8.0,6.0,1.0,9.0,6.0,,85,386,13.0,11.0,0.6328125,0.7232142857142857,0.4904214559386973,0.5365853658536586,0.46153846153846156,0.49063670411985016,0.5365853658536586,0.4444444444444444,0.5255591054313099,0.5816326530612245,0.53125,0.06513409961685823,0.1111111111111111,0.09090909090909091,21.783980582524272,0.5217391304347826,0.3125,0.25,0.06695464362850972,0.22596153846153846,0.06862745098039216,0.2425595238095238,0.06746626686656672,0.07432432432432433,0.1111111111111111,0.027777777777777776,0.07692307692307693,0.041666666666666664,0.2356687898089172,0.2413793103448276,0.2716049382716049,0.2356687898089172,0.19607843137254902,0.008620689655172414,0.6666666666666666,0.3707865168539326,0.6363636363636364,0.7159090909090909,0.47619047619047616,0.20599250936329588,0.38181818181818183,0.42,0.42857142857142855,0.40074906367041196,0.411214953271028,0.41509433962264153,0.9545454545454546,0.7560975609756098,0.6774193548387096,0.09523809523809523,0.37037037037037035,0.6,0.39325842696629215,0.48564849056603787,0.5446903225806451,0.49977499999999997,0.14666666666666667,0.14965986394557823,0.17325227963525835,0.25835866261398177,9.772413793103448,0.270474879559532,1.0,1.0,,,,,1.0,5.0,,,,2.0,2.0,6.0,,,,2.0,3.0,3.0,2.0,3.0,1.0,,7.0,3.0,4.0,4.0,7.0,3.0,,,,1.0,0.5,0.3333333333333333,,,0.5,0.02247191011235955,,0.009345794392523364,,0.003745318352059925,1.0,1.0,1.0,0.018726591760299626,0.2,0.2,,,,,,,,,,0.037037037037037035,,0.3333333333333333,,35.666666666666664,,1.0,,1.0,0.024390243902439025,1.0,1.0,1.0,1.0,True,
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,43694.0,728,-76,1408,1414,366,371,170.0,2822,26.0,45.0,2.0,5.0,7.0,11.0,7.0,21.0,34.0,63,67.0,129,61,312,1547,6.0,11.0,7.0,34.0,17.0,29,20,75,46.0,88.0,2.0,5.0,73.0,19.0,92.0,15.0,4.0,15.0,42.0,203.0,3.0,8.0,22.0,40.0,3.0,65.0,11.0,76.0,3.0,27,19.0,8.0,33.0,8.0,21.0,16.0,12.0,,49,4.0,8,14.0,1.0,42.0,,1.0,75,3.0,11.0,76,2.0,24,9.0,2.0,2.0,,2.0,1.0,,74,364,7.0,7.0,0.34328358208955223,0.3484848484848485,0.5193798449612403,0.5454545454545454,0.5862068965517241,0.5602678571428571,0.6428571428571429,0.5188679245283019,0.595703125,0.7083333333333334,0.5606060606060606,0.03875968992248062,0.06666666666666667,,19.01496259351621,0.673469387755102,0.07142857142857142,0.08097165991902834,0.016,0.11458333333333333,0.017964071856287425,0.09037900874635568,0.01649175412293853,0.014492753623188406,0.005649717514124294,0.02702702702702703,0.017241379310344827,0.0196078431372549,0.05806451612903226,0.05194805194805195,0.12432432432432433,0.1267605633802817,0.08,0.02857142857142857,0.5,0.20089285714285715,0.5777777777777777,0.6190476190476191,0.38461538461538464,0.09375,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.28125,0.5396825396825397,0.5573770491803278,0.3235294117647059,0.23809523809523808,0.4,,0.20754716981132076,0.6363636363636364,0.625,0.4994932735426009,0.4887527777777778,0.47362499999999996,0.10121457489878542,0.15894039735099338,0.10897435897435898,0.2403846153846154,11.110077519379844,0.2599431818181818,10.0,25.0,,,,4.0,29.0,70.0,5.0,10.0,7.0,20.0,39.0,95.0,5.0,10.0,7.0,24.0,96.0,21.0,1.0,69.0,29.0,2.0,16.0,3.0,2.0,1.0,2.0,5.0,,9.0,1.0,,0.8205128205128205,0.4105263157894737,0.5,0.2916666666666667,0.4148936170212766,0.42410714285714285,0.021052631578947368,0.031746031746031744,0.04,0.11160714285714286,0.4,0.4166666666666667,0.9,0.3125,0.4142857142857143,0.42028985507246375,0.7931034482758621,,,,0.47619047619047616,0.5,1.0,0.07547169811320754,,0.37735849056603776,0.35,0.42028985507246375,0.010416666666666666,25.352631578947364,0.014285714285714285,,1.0,,,,,,,True,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,29947.0,499,19,954,964,354,405,138.0,1918,43.0,55.0,25.0,33.0,13.0,17.0,13.0,35.0,18.0,54,74.0,144,12,160,1010,29.0,42.0,,58.0,24.0,44,7,55,92.0,56.0,40.0,4.0,28.0,7.0,35.0,7.0,,20.0,2.0,77.0,14.0,46.0,19.0,57.0,9.0,85.0,61.0,146.0,6.0,7,4.0,3.0,11.0,3.0,7.0,11.0,4.0,,22,6.0,8,34.0,2.0,47.0,4.0,3.0,19,2.0,,15,1.0,4,4.0,19.0,13.0,5.0,19.0,11.0,1.0,55,354,4.0,4.0,0.6216216216216216,0.8518518518518519,0.5138888888888888,0.6904761904761905,0.5454545454545454,0.5138888888888888,0.6904761904761905,0.5454545454545454,0.5298013245033113,0.6904761904761905,0.5729166666666666,0.027777777777777776,0.05454545454545454,0.02857142857142857,15.515695067264573,0.5,0.3103448275862069,0.18387096774193548,0.14067278287461774,0.14393939393939395,0.09333333333333334,0.17194570135746606,0.12578616352201258,0.20212765957446807,0.13725490196078433,0.09923664122137404,0.07407407407407407,0.14285714285714285,0.1595744680851064,0.23469387755102042,0.16101694915254236,0.1188118811881188,0.22580645161290322,0.09090909090909091,0.5789473684210527,0.3819444444444444,0.7818181818181819,0.8269230769230769,0.4186046511627907,0.24305555555555555,0.37142857142857144,0.38235294117647056,0.7692307692307693,0.375,0.3333333333333333,0.3333333333333333,1.0,0.7857142857142857,0.7575757575757576,0.08,0.38636363636363635,0.7647058823529411,0.3819444444444444,0.4701131944444446,0.5416371428571428,0.47408636363636364,0.027210884353741496,0.027210884353741496,0.3625,0.34375,9.654166666666665,0.3710691823899371,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.04,,,2.0,,True,
204014,1610612754,Damjan Rudez,Damjan Rudez,204014,IND,19974.0,333,-50,654,642,196,220,82.0,1296,3.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,16,12.0,25,8,98,713,2.0,4.0,,7.0,5.0,7,1,29,22.0,2.0,,1.0,11.0,7.0,18.0,4.0,3.0,5.0,4.0,43.0,,,2.0,13.0,,15.0,,15.0,,4,3.0,1.0,7.0,1.0,5.0,9.0,2.0,2.0,16,,3,16.0,1.0,30.0,3.0,4.0,11,,2.0,10,,2,1.0,3.0,2.0,1.0,3.0,2.0,,29,196,3.0,1.0,0.9166666666666666,0.9166666666666666,0.48,0.5,0.7142857142857143,0.5625,0.4375,0.7,0.5773809523809523,0.4375,0.6904761904761905,0.04,0.16666666666666666,,13.422818791946309,0.4375,,0.06878306878306878,,0.023255813953488372,,0.05454545454545454,,,,,,,0.03389830508474576,0.06521739130434782,0.09523809523809523,0.03125,,,0.6666666666666666,0.075,0.5,0.6,1.0,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,0.875,0.125,1.0,1.0,0.05,1.0,0.7625,0.5093156249999999,0.5002187499999999,0.492605,0.03614457831325301,0.07407407407407407,0.07142857142857142,0.29591836734693877,14.372000000000003,0.2996941896024465,11.0,22.0,1.0,1.0,2.0,4.0,11.0,33.0,,3.0,4.0,9.0,22.0,55.0,1.0,4.0,6.0,13.0,60.0,6.0,,33.0,11.0,1.0,2.0,1.0,,,,,,1.0,1.0,,0.9090909090909091,0.4,0.25,0.46153846153846156,0.4,0.6875,0.01818181818181818,,,0.275,0.5,0.5,1.0,0.4125,0.3333333333333333,0.34375,0.8181818181818182,0.125,1.0,1.0,0.375,,,0.2,0.5,0.45,0.4444444444444444,0.3333333333333333,0.017857142857142856,25.09636363636363,0.030303030303030304,,,,,,,,,True,
2561,1610612754,David West,David West,2561,IND,84070.0,1401,-149,2683,2695,615,604,311.0,5378,55.0,90.0,21.0,27.0,8.0,17.0,53.0,138.0,119.0,254,227.0,482,74,537,2897,37.0,58.0,15.0,89.0,47.0,102,38,135,318.0,136.0,36.0,16.0,119.0,49.0,168.0,28.0,21.0,60.0,22.0,385.0,18.0,55.0,67.0,166.0,20.0,253.0,80.0,333.0,7.0,32,13.0,19.0,49.0,9.0,34.0,39.0,15.0,2.0,88,9.0,15,59.0,1.0,117.0,11.0,16.0,109,9.0,2.0,105,9.0,33,24.0,31.0,19.0,8.0,32.0,21.0,3.0,135,609,6.0,22.0,0.7004405286343612,0.7607655502392344,0.470954356846473,0.6379310344827587,0.46078431372549017,0.46579476861167,0.5967741935483871,0.44495412844036697,0.4926605504587156,0.6095890410958904,0.5075187969924813,0.03319502074688797,0.07777777777777778,0.043478260869565216,20.79631457716354,0.5568181818181818,0.2857142857142857,0.16956077630234934,0.05583756345177665,0.18873239436619718,0.05341246290801187,0.17466266866566715,0.05521936459909228,0.0599250936329588,0.0453257790368272,0.06301369863013699,0.06956521739130435,0.018691588785046728,0.14790996784565916,0.1863799283154122,0.17480719794344474,0.16911764705882354,0.25301204819277107,0.028112449799196786,0.65625,0.18108651911468812,0.6111111111111112,0.6626506024096386,0.5818181818181818,0.2776659959758551,0.38405797101449274,0.4015151515151515,0.41509433962264153,0.5110663983903421,0.468503937007874,0.47410358565737054,0.8823529411764706,0.43548387096774194,0.7777777777777778,0.14285714285714285,0.1559633027522936,0.47058823529411764,0.2112676056338028,0.43694627766599614,0.4991000000000001,0.42055183486238545,0.06333973128598848,0.06521739130434782,0.16573556797020483,0.25139664804469275,12.42676348547718,0.22922102124487514,1.0,3.0,,1.0,,1.0,2.0,12.0,,3.0,1.0,6.0,3.0,15.0,,4.0,1.0,7.0,9.0,,,12.0,2.0,,37.0,1.0,6.0,1.0,1.0,,,,,4.0,1.0,0.2,,0.14285714285714285,0.2,0.030181086519114688,,0.011811023622047244,,0.006036217303822937,0.3333333333333333,0.3333333333333333,1.0,0.02414486921529175,0.16666666666666666,0.16666666666666666,1.0,0.016129032258064516,,,0.04838709677419355,,,0.009174311926605505,,0.05504587155963303,0.16666666666666666,0.16666666666666666,,25.046666666666667,,7.0,,,0.10294117647058823,1.0,1.0,,1.0,True,
