EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,on,Corner3PctBlocked,OffensiveGoaltends
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,7930.0,132,-6,256,265,86,98.0,24.0,521,7.0,9.0,4.0,5.0,2.0,3.0,5.0,11.0,7.0,15.0,1.0,19.0,35,1.0,4.0,42.0,253,4.0,7.0,8.0,7.0,11.0,3.0,17.0,28.0,10.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,7.0,7.0,14.0,21.0,8.0,29,1.0,6.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,3.0,14.0,1.0,21.0,2.0,12.0,1.0,1.0,1.0,9.0,1.0,3.0,2.0,6.0,4.0,2.0,6.0,4.0,1.0,17.0,86,3.0,2.0,0.7368421052631579,0.875,0.5428571428571428,0.5714285714285714,0.6363636363636364,0.5277777777777778,0.5714285714285714,0.6363636363636364,0.525,0.5714285714285714,0.6538461538461539,0.027777777777777776,0.02857142857142857,0.09090909090909091,15.41095890410959,0.2,0.16279069767441862,0.07865168539325842,0.16666666666666666,0.024390243902439025,0.1640625,0.06153846153846154,0.18518518518518517,0.06451612903225806,0.07692307692307693,0.19230769230769232,0.21428571428571427,0.09375,0.16666666666666666,0.16666666666666666,0.0625,0.6666666666666666,0.25,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.3055555555555556,0.45454545454545453,0.5,0.6,0.4166666666666667,0.4666666666666667,0.4666666666666667,1.0,0.027777777777777776,0.7142857142857143,0.8,0.25,0.2727272727272727,0.6666666666666666,0.2777777777777778,0.4539597222222222,0.54515,0.44738181818181827,0.07894736842105263,0.08108108108108109,0.19047619047619047,0.40476190476190477,11.434285714285714,23.2,0.3359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,58531.0,976,171,1854,1891,557,472.0,212.0,3745,61.0,109.0,9.0,25.0,19.0,33.0,13.0,32.0,5.0,30.0,43.0,79.0,171,78.0,45.0,278.0,1852,12.0,30.0,33.0,25.0,48.0,20.0,94.0,108.0,50.0,12.0,17.0,44.0,31.0,75.0,21.0,10.0,181.0,14.0,38.0,59.0,81.0,170.0,53.0,223,11.0,53.0,31.0,22.0,18.0,6.0,7.0,20.0,4.0,38.0,7.0,29.0,2.0,67.0,1.0,47.0,,4.0,2.0,58.0,4.0,25.0,5.0,18.0,8.0,7.0,21.0,16.0,,90.0,551,7.0,3.0,0.6835443037974683,0.7397260273972602,0.4619883040935672,0.4,0.5208333333333334,0.4678714859437751,0.35526315789473684,0.5441176470588235,0.5054545454545455,0.39285714285714285,0.5949367088607594,0.3132530120481928,0.09941520467836257,0.09375,14.785073216816249,0.47368421052631576,0.1431095406360424,0.06859205776173286,0.17771084337349397,0.04472843450479233,0.155902004454343,0.05997693194925029,0.08173076923076923,0.07772020725388601,0.07291666666666667,0.10810810810810811,0.08860759493670886,0.21076233183856502,0.16379310344827586,0.21,0.08661417322834646,0.7619047619047619,0.43775100401606426,0.5596330275229358,0.6354166666666666,0.6721311475409836,0.1285140562248996,0.40625,0.4482758620689655,0.6153846153846154,0.12048192771084337,0.16666666666666666,0.1724137931034483,1.0,0.17269076305220885,0.6578947368421053,0.36,0.2222222222222222,0.4852941176470588,0.5757575757575758,0.751004016064257,0.5619473895582329,0.5741533333333334,0.5688654411764708,0.0962962962962963,0.13020833333333334,0.11870503597122302,0.3381294964028777,5.5187134502924,24.14615384615384,0.3004314994606257,14.0,5.0,4.0,12.0,11.0,35.0,1.0,3.0,4.0,8.0,25.0,1.0,8.0,6.0,8.0,20.0,72.0,3.0,35.0,11.0,10.0,24.0,10.0,1.0,30.0,5.0,11.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,0.96,0.32051282051282054,0.125,0.4,0.32051282051282054,0.11926605504587157,0.03333333333333333,0.46875,0.017543859649122806,0.0392156862745098,0.03225806451612903,0.32558139534883723,0.32558139534883723,1.0,0.14056224899598393,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.13157894736842105,0.07894736842105263,0.3333333333333333,1.0,0.17647058823529413,0.3333333333333333,0.11764705882352941,0.5,0.3142857142857143,0.01282051282051282,,,,,,,,,,True,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,27663.0,461,105,892,912,294,229.0,95.0,1804,53.0,78.0,11.0,14.0,19.0,26.0,11.0,42.0,13.0,22.0,8.0,77.0,142,41.0,62.0,258.0,900,11.0,15.0,32.0,24.0,39.0,35.0,101.0,84.0,70.0,16.0,8.0,25.0,14.0,39.0,8.0,10.0,92.0,8.0,20.0,26.0,59.0,90.0,29.0,119,7.0,23.0,15.0,8.0,15.0,1.0,9.0,13.0,2.0,28.0,11.0,14.0,,30.0,1.0,64.0,2.0,6.0,1.0,80.0,4.0,31.0,11.0,15.0,11.0,4.0,15.0,10.0,1.0,99.0,288,3.0,10.0,0.5454545454545454,0.6086956521739131,0.5422535211267606,0.7333333333333333,0.6153846153846154,0.5355191256830601,0.6944444444444444,0.6,0.583710407239819,0.6956521739130435,0.6558441558441559,0.22404371584699453,0.056338028169014086,0.023809523809523808,24.48377581120944,0.5357142857142857,0.21611721611721613,0.07782101167315175,0.18181818181818182,0.0547945205479452,0.20432692307692307,0.06947890818858561,0.08653846153846154,0.07291666666666667,0.043478260869565216,0.21505376344086022,0.1917808219178082,0.2336448598130841,0.16494845360824742,0.21739130434782608,0.08433734939759036,0.6666666666666666,0.4262295081967213,0.6794871794871795,0.7464788732394366,0.5094339622641509,0.22950819672131148,0.2619047619047619,0.2682926829268293,0.6363636363636364,0.12021857923497267,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.04371584699453552,0.7777777777777778,0.7857142857142857,0.09090909090909091,0.4727272727272727,0.7307692307692307,0.6502732240437158,0.5260196721311476,0.5949192307692308,0.5542818181818181,0.14761904761904762,0.1834319526627219,0.12403100775193798,0.39147286821705424,5.762676056338029,25.163414634146342,0.3295964125560538,1.0,1.0,,2.0,13.0,33.0,1.0,2.0,6.0,14.0,14.0,1.0,3.0,7.0,6.0,16.0,39.0,3.0,33.0,13.0,6.0,12.0,3.0,1.0,5.0,3.0,6.0,1.0,2.0,4.0,2.0,,,,,,,,,0.9285714285714286,0.34146341463414637,0.3333333333333333,0.375,0.34146341463414637,0.08974358974358974,,0.16666666666666666,0.029411764705882353,0.07017543859649122,0.06,0.125,0.125,1.0,0.18032786885245902,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.05555555555555555,0.1111111111111111,0.5,1.0,0.03636363636363636,,0.2545454545454545,0.42857142857142855,0.3939393939393939,,1.0,,,,,,,,,True,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,22873.0,381,122,737,753,217,144.0,79.0,1490,41.0,66.0,4.0,7.0,18.0,33.0,19.0,50.0,5.0,14.0,5.0,65.0,130,39.0,48.0,214.0,722,4.0,9.0,24.0,25.0,50.0,23.0,82.0,26.0,104.0,,11.0,56.0,21.0,77.0,13.0,17.0,175.0,1.0,6.0,7.0,15.0,22.0,7.0,29,4.0,19.0,9.0,10.0,23.0,5.0,16.0,16.0,1.0,39.0,15.0,5.0,1.0,23.0,2.0,53.0,1.0,2.0,,59.0,2.0,22.0,7.0,4.0,2.0,1.0,4.0,2.0,,80.0,214,1.0,6.0,0.2,0.2,0.5,0.4444444444444444,0.5,0.4911242603550296,0.5882352941176471,0.49166666666666664,0.5382653061224489,0.631578947368421,0.5694444444444444,0.23076923076923078,0.08461538461538462,0.1,28.110047846889955,0.5897435897435898,0.05859375,0.0297029702970297,0.05982905982905983,0.008064516129032258,0.058981233243967826,0.02147239263803681,0.0273972602739726,0.037037037037037035,,0.047619047619047616,0.057971014492753624,0.06796116504854369,0.06493506493506493,0.05,0.05063291139240506,0.5,0.3905325443786982,0.6212121212121212,0.6833333333333333,0.24390243902439024,0.2958579881656805,0.38,0.4222222222222222,0.10526315789473684,0.08284023668639054,0.35714285714285715,0.35714285714285715,0.2,0.029585798816568046,0.4117647058823529,0.5714285714285714,0.25,0.55,0.5454545454545454,0.621301775147929,0.5229,0.524973076923077,0.5374322033898304,0.1164021164021164,0.14666666666666667,0.11214953271028037,0.38317757009345793,5.893076923076921,25.27179487179487,0.2944369063772049,3.0,1.0,1.0,2.0,9.0,34.0,3.0,7.0,2.0,8.0,12.0,4.0,8.0,4.0,3.0,10.0,21.0,15.0,34.0,9.0,8.0,33.0,6.0,,,3.0,7.0,1.0,3.0,2.0,,3.0,,3.0,,,,,1.0,0.5833333333333334,0.3076923076923077,0.5,0.3,0.3076923076923077,0.09090909090909091,,,,0.020833333333333332,0.012195121951219513,0.6,0.6,0.6666666666666666,0.20118343195266272,0.2647058823529412,0.2727272727272727,0.5555555555555556,0.058823529411764705,0.4117647058823529,0.42857142857142855,0.6666666666666666,0.03333333333333333,0.5,0.13333333333333333,0.25,0.2647058823529412,,,1.0,1.0,0.02564102564102564,0.029411764705882353,1.0,1.0,,,True,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,15169.0,253,-48,473,521,180,141.0,62.0,994,13.0,20.0,2.0,4.0,5.0,8.0,4.0,10.0,2.0,5.0,20.0,19.0,35,33.0,18.0,89.0,559,3.0,5.0,13.0,6.0,12.0,6.0,24.0,26.0,12.0,4.0,2.0,5.0,3.0,8.0,2.0,,19.0,3.0,5.0,10.0,16.0,33.0,8.0,41,2.0,11.0,7.0,4.0,2.0,2.0,1.0,6.0,2.0,8.0,1.0,10.0,,18.0,1.0,17.0,,,1.0,26.0,4.0,11.0,1.0,2.0,1.0,,3.0,1.0,,24.0,175,,1.0,0.6842105263157895,0.7647058823529411,0.5428571428571428,0.6,0.5,0.5220588235294118,0.5,0.391304347826087,0.5705128205128205,0.5909090909090909,0.46153846153846156,0.4852941176470588,0.05714285714285714,,15.412186379928315,0.25,0.11594202898550725,0.03333333333333333,0.11627906976744186,0.036585365853658534,0.11607142857142858,0.034482758620689655,0.046875,0.020833333333333332,,0.02040816326530612,0.2702702702702703,0.09615384615384616,0.13559322033898305,0.07407407407407407,0.05714285714285714,0.3333333333333333,0.29411764705882354,0.65,0.7222222222222222,0.7692307692307693,0.14705882352941177,0.4,0.4,0.25,0.07352941176470588,0.4,0.4,1.0,0.29411764705882354,0.4444444444444444,0.5,,0.34782608695652173,0.625,0.7794117647058824,0.5715191176470589,0.5883785714285715,0.5570608695652175,0.16883116883116883,0.2619047619047619,0.14606741573033707,0.2696629213483146,5.59142857142857,23.948484848484846,0.38054968287526425,7.0,3.0,1.0,6.0,4.0,13.0,,1.0,1.0,5.0,11.0,1.0,4.0,4.0,2.0,11.0,33.0,,13.0,4.0,1.0,5.0,,,7.0,,1.0,,,1.0,1.0,,,,2.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.25,0.18181818181818182,0.3333333333333333,0.1,,0.35,,0.02631578947368421,0.057692307692307696,0.35,0.35,1.0,0.19117647058823528,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.1111111111111111,,,0.2608695652173913,0.16666666666666666,0.21739130434782608,0.2,0.3076923076923077,0.05714285714285714,,1.0,,,,0.3333333333333333,1.0,,,True,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,16985.0,283,23,539,531,172,165.0,57.0,1070,11.0,19.0,,,1.0,4.0,9.0,22.0,7.0,15.0,6.0,27.0,56,37.0,11.0,89.0,521,1.0,2.0,6.0,6.0,15.0,1.0,22.0,22.0,32.0,,9.0,44.0,18.0,62.0,13.0,15.0,142.0,1.0,2.0,11.0,14.0,25.0,3.0,28,,7.0,5.0,2.0,13.0,2.0,10.0,2.0,,15.0,4.0,3.0,,11.0,,17.0,3.0,1.0,1.0,13.0,2.0,7.0,,1.0,1.0,,2.0,1.0,,22.0,172,1.0,,0.4074074074074074,0.4074074074074074,0.48214285714285715,0.5,0.4,0.41935483870967744,0.5,0.42,0.4489795918367347,0.5,0.42,0.3978494623655914,0.16071428571428573,0.18181818181818182,18.555008210180624,0.8666666666666667,0.09523809523809523,0.012345679012345678,0.10476190476190476,0.010101010101010102,0.0992063492063492,0.011494252873563218,0.03333333333333333,,,0.08888888888888889,0.08,0.11538461538461539,0.09210526315789473,0.13793103448275862,,0.5,0.20430107526881722,0.5789473684210527,0.7333333333333333,0.45454545454545453,0.23655913978494625,0.4090909090909091,0.5,0.3333333333333333,0.16129032258064516,0.4666666666666667,0.5,0.42857142857142855,0.06451612903225806,,,,0.16,0.25,0.6021505376344086,0.48351129032258056,0.46661,0.44073400000000007,0.07142857142857142,0.11475409836065574,0.06741573033707865,0.24719101123595505,8.680357142857142,25.497297297297298,0.31910946196660483,2.0,1.0,1.0,1.0,6.0,31.0,,2.0,2.0,9.0,8.0,1.0,3.0,1.0,3.0,10.0,21.0,3.0,31.0,6.0,5.0,24.0,5.0,,,,3.0,,,,1.0,,,1.0,,1.0,1.0,,,0.875,0.21621621621621623,0.3333333333333333,0.3,0.21621621621621623,0.21052631578947367,0.06666666666666667,,,,0.015151515151515152,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.1935483870967742,0.1935483870967742,0.8333333333333334,0.2,0.4,,,0.04,1.0,0.36,0.2222222222222222,0.1935483870967742,,,1.0,,,,1.0,1.0,,,True,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,25354.0,423,74,783,792,216,204.0,90.0,1575,40.0,77.0,3.0,8.0,13.0,22.0,8.0,30.0,17.0,35.0,2.0,65.0,142,33.0,45.0,202.0,773,5.0,16.0,15.0,19.0,42.0,23.0,73.0,28.0,102.0,,21.0,47.0,33.0,80.0,28.0,14.0,193.0,2.0,8.0,17.0,24.0,42.0,10.0,52,1.0,23.0,16.0,7.0,22.0,9.0,14.0,19.0,1.0,41.0,14.0,16.0,2.0,39.0,,55.0,6.0,1.0,1.0,54.0,4.0,20.0,9.0,,,,1.0,1.0,,71.0,214,3.0,7.0,0.2153846153846154,0.2153846153846154,0.45774647887323944,0.3125,0.4523809523809524,0.44857142857142857,0.3611111111111111,0.5,0.505,0.39473684210526316,0.5793650793650794,0.18857142857142858,0.14788732394366197,0.2,26.867335562987734,0.5365853658536586,0.10300429184549356,0.03361344537815126,0.1223021582733813,0.015151515151515152,0.11021505376344086,0.02702702702702703,0.031914893617021274,0.0379746835443038,0.02857142857142857,0.06666666666666667,0.13333333333333333,0.11224489795918367,0.13541666666666666,0.09302325581395349,0.0136986301369863,1.0,0.44,0.5194805194805194,0.625,0.275,0.17142857142857143,0.26666666666666666,0.3333333333333333,0.125,0.2,0.4857142857142857,0.5151515151515151,0.11764705882352941,0.011428571428571429,0.4444444444444444,0.375,,0.44,0.5909090909090909,0.6285714285714286,0.5108239884393064,0.4940321428571429,0.49101599999999995,0.10471204188481675,0.12658227848101267,0.07425742574257425,0.3613861386138614,6.897887323943662,26.5030303030303,0.27586206896551724,,,,1.0,9.0,31.0,1.0,2.0,4.0,7.0,9.0,1.0,2.0,2.0,4.0,8.0,15.0,12.0,30.0,9.0,5.0,21.0,12.0,,1.0,6.0,8.0,,4.0,3.0,,2.0,,,,1.0,1.0,,,0.5555555555555556,0.2727272727272727,0.5,0.5,0.28125,0.16883116883116883,0.05714285714285714,0.041666666666666664,,0.03076923076923077,0.010309278350515464,,,,0.17714285714285713,0.2903225806451613,0.3103448275862069,0.5555555555555556,,0.1111111111111111,0.5,,0.02,,0.14,0.5714285714285714,0.3,,,,2.0,0.06060606060606061,0.06451612903225806,,,1.0,,True,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,26146.0,436,228,841,832,203,154.0,96.0,1673,5.0,5.0,1.0,1.0,3.0,3.0,1.0,7.0,3.0,11.0,25.0,9.0,23,81.0,15.0,159.0,771,2.0,5.0,19.0,3.0,5.0,6.0,48.0,16.0,2.0,,,35.0,7.0,42.0,4.0,9.0,91.0,1.0,2.0,24.0,25.0,51.0,3.0,54,,6.0,3.0,3.0,12.0,3.0,9.0,7.0,,19.0,2.0,13.0,1.0,28.0,2.0,25.0,,1.0,1.0,19.0,1.0,4.0,3.0,7.0,6.0,,8.0,3.0,,46.0,199,3.0,1.0,0.8888888888888888,0.8888888888888888,0.391304347826087,0.4,0.6,0.6923076923076923,0.5,0.7777777777777778,0.7117117117117117,0.5,0.8,0.7788461538461539,,,13.578947368421053,0.631578947368421,0.09328358208955224,0.008403361344537815,0.16216216216216217,0.007575757575757576,0.11778846153846154,0.008108108108108109,0.011764705882352941,0.010869565217391304,,0.05747126436781609,0.10294117647058823,0.11504424778761062,0.16161616161616163,0.16326530612244897,,0.375,0.04807692307692308,1.0,1.0,1.0,0.0673076923076923,0.14285714285714285,0.14285714285714285,,0.10576923076923077,0.2727272727272727,0.2727272727272727,1.0,0.2403846153846154,0.05263157894736842,1.0,1.0,0.1111111111111111,1.0,0.8269230769230769,0.5381211538461538,0.494734375,0.5616481481481481,0.05555555555555555,0.15384615384615385,0.11949685534591195,0.3018867924528302,12.46086956521739,24.945679012345675,0.2413793103448276,17.0,2.0,2.0,4.0,25.0,56.0,3.0,12.0,10.0,18.0,42.0,5.0,14.0,,12.0,22.0,123.0,3.0,56.0,25.0,3.0,21.0,5.0,,2.0,,3.0,2.0,2.0,,3.0,,1.0,2.0,2.0,1.0,,1.0,1.0,0.9761904761904762,0.5185185185185185,0.35714285714285715,0.5454545454545454,0.5185185185185185,,,0.08695652173913043,,,0.009900990099009901,0.68,0.68,1.0,0.5384615384615384,0.44642857142857145,0.46296296296296297,0.96,0.10526315789473684,0.631578947368421,0.25,1.0,0.14814814814814814,0.5,0.6666666666666666,0.5555555555555556,0.44642857142857145,0.024390243902439025,,2.0,2.0,0.024691358024691357,0.03571428571428571,1.0,1.0,,,True,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,9450.0,158,-54,299,324,124,129.0,37.0,623,10.0,19.0,,2.0,4.0,10.0,2.0,7.0,3.0,7.0,5.0,15.0,33,18.0,2.0,56.0,324,,3.0,6.0,4.0,14.0,,14.0,16.0,14.0,,6.0,4.0,6.0,10.0,5.0,1.0,26.0,,,12.0,11.0,24.0,,24,,3.0,2.0,1.0,2.0,3.0,,8.0,,10.0,3.0,13.0,1.0,20.0,,4.0,,1.0,,4.0,,2.0,,2.0,2.0,,2.0,2.0,,14.0,123,3.0,,0.5333333333333333,0.5333333333333333,0.45454545454545453,,0.2857142857142857,0.5294117647058824,0.5,0.3333333333333333,0.5283018867924528,0.5,0.3181818181818182,0.35294117647058826,0.18181818181818182,0.42857142857142855,18.313953488372093,0.2,0.13095238095238096,,0.1791044776119403,,0.152317880794702,,,,,0.15384615384615385,0.13793103448275862,0.10344827586206896,0.16666666666666666,0.23076923076923078,,1.0,0.37254901960784315,0.5263157894736842,0.625,0.6,0.13725490196078433,0.2857142857142857,0.5,,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09803921568627451,0.3333333333333333,,,0.47619047619047616,0.4,0.7254901960784313,0.5165284313725491,0.5093916666666667,0.5051309523809524,0.03773584905660377,0.05714285714285714,0.10714285714285714,0.25,6.833333333333334,25.322222222222226,0.41471571906354515,1.0,1.0,,1.0,7.0,13.0,2.0,2.0,2.0,6.0,8.0,2.0,3.0,,2.0,7.0,24.0,,13.0,7.0,1.0,3.0,,,1.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.4444444444444444,0.6666666666666666,0.2857142857142857,0.4444444444444444,0.15789473684210525,,0.06666666666666667,,,,0.2,0.2,1.0,0.2549019607843137,0.5384615384615384,0.5384615384615384,1.0,0.16666666666666666,0.3333333333333333,1.0,1.0,0.047619047619047616,,0.2857142857142857,0.3333333333333333,0.5384615384615384,,,,,,,,,,,True,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,25531.0,426,54,794,816,135,118.0,87.0,1610,34.0,43.0,8.0,12.0,1.0,1.0,15.0,44.0,35.0,58.0,7.0,84.0,145,8.0,29.0,209.0,822,9.0,16.0,23.0,9.0,24.0,5.0,26.0,122.0,46.0,12.0,5.0,30.0,22.0,52.0,13.0,4.0,126.0,6.0,17.0,23.0,53.0,80.0,23.0,103,2.0,7.0,2.0,5.0,10.0,3.0,5.0,7.0,,17.0,1.0,14.0,,22.0,,35.0,,4.0,,41.0,9.0,22.0,3.0,18.0,6.0,12.0,18.0,11.0,1.0,26.0,132,2.0,3.0,0.7261904761904762,0.782051282051282,0.5793103448275863,0.5625,0.375,0.5882352941176471,0.5294117647058824,0.40384615384615385,0.6183431952662722,0.575,0.43333333333333335,0.05228758169934641,0.034482758620689655,0.11363636363636363,20.875420875420875,0.5882352941176471,0.21031746031746032,0.06938775510204082,0.1503267973856209,0.05405405405405406,0.18765432098765433,0.06460674157303371,0.09302325581395349,0.07692307692307693,0.07692307692307693,0.18421052631578946,0.203125,0.23214285714285715,0.16666666666666666,0.1111111111111111,0.03389830508474576,0.6111111111111112,0.28104575163398693,0.7906976744186046,0.7906976744186046,0.7058823529411765,0.2875816993464052,0.3409090909090909,0.38461538461538464,0.5333333333333333,0.3790849673202614,0.603448275862069,0.603448275862069,0.8285714285714286,0.0457516339869281,0.7058823529411765,0.6666666666666666,0.25,0.038461538461538464,1.0,0.3333333333333333,0.4675771241830065,0.5758535714285715,0.3920980769230769,0.13253012048192772,0.13924050632911392,0.11004784688995216,0.12440191387559808,9.98896551724138,23.2875,0.17002518891687657,4.0,,1.0,2.0,,1.0,,1.0,,,4.0,,1.0,5.0,1.0,2.0,12.0,,1.0,,9.0,21.0,5.0,,4.0,,5.0,2.0,,1.0,,,,,,,,,,1.0,0.5,,0.5,0.5,,,0.16,,0.029411764705882353,0.047058823529411764,0.5714285714285714,0.5714285714285714,1.0,0.006535947712418301,,,,,0.058823529411764705,,,0.07692307692307693,0.5,,,,,,,,,,,,,1.0,True,,
