EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,SelfOReb,LostBallSteals,PenaltyTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,PtsUnassisted3s,Corner3Assists,Travels,Loose Ball Fouls,Technical Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlockingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,DefensiveGoaltends,BlockedCorner3,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,5724.0,95,-32.0,186,186,43,63,21.0,372,3.0,6,2.0,3.0,1.0,2.0,2.0,6.0,7.0,16.0,12.0,28,4.0,28.0,204,2.0,5.0,4.0,1.0,6.0,2.0,20.0,4.0,4.0,2.0,8.0,2.0,10.0,2.0,4.0,1.0,3.0,22.0,1.0,2.0,3.0,8,11,3.0,14,2.0,2.0,4.0,3.0,3.0,3.0,1.0,7.0,6.0,6.0,10.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,5.0,5.0,5.0,2.0,2.0,43,0.8333333333333334,1.0,0.42857142857142855,0.4,0.16666666666666666,0.42857142857142855,0.4,0.16666666666666666,0.45161290322580644,0.4,0.16666666666666666,0.07142857142857142,0.3333333333333333,17.535545023696685,0.5714285714285714,0.14545454545454545,0.03076923076923077,0.10714285714285714,0.02857142857142857,0.13253012048192772,0.03,0.09523809523809523,0.125,0.07142857142857142,0.16666666666666666,0.26666666666666666,0.13043478260869565,0.4,0.21428571428571427,0.5,0.75,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.4375,0.4375,1.0,0.6,0.6666666666666666,0.3333333333333333,0.5,0.21428571428571427,0.45640714285714284,0.548575,0.49889999999999995,0.1,0.1,0.14285714285714285,0.07142857142857142,11.875,0.23118279569892472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,8643.0,144,15.0,275,274,94,82,41.0,549,11.0,24,2.0,4.0,5.0,8.0,,1.0,2.0,12.0,13.0,37,6.0,47.0,266,3.0,6.0,8.0,6.0,12.0,25.0,20.0,6.0,2.0,6.0,9.0,1.0,10.0,1.0,4.0,3.0,2.0,21.0,2.0,7.0,7.0,13,23,9.0,32,4.0,1.0,4.0,1.0,1.0,2.0,3.0,6.0,3.0,6.0,8.0,,1.0,,8.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,25.0,94,0.7692307692307693,0.8333333333333334,0.35135135135135137,0.5,0.5,0.3942307692307692,0.375,0.6176470588235294,0.42727272727272725,0.4444444444444444,0.6578947368421053,0.16216216216216217,0.16666666666666666,18.429003021148034,0.6666666666666666,0.17105263157894737,0.0707070707070707,0.1320754716981132,0.04081632653061224,0.15503875968992248,0.060810810810810814,0.06451612903225806,,0.15384615384615385,0.1111111111111111,0.2608695652173913,0.1,1.0,0.46153846153846156,0.4583333333333333,0.55,0.7272727272727273,0.019230769230769232,,,,0.23076923076923078,0.16666666666666666,0.18181818181818182,1.0,0.5,0.5,0.47058823529411764,0.625,0.75,0.5519355769230769,0.576275,0.5640911764705883,0.05660377358490566,0.07894736842105263,0.1702127659574468,0.5319148936170213,7.702702702702701,0.3418181818181818,3.0,10.0,2.0,1.0,3.0,2.0,5.0,2.0,2.0,5.0,15.0,2.0,2.0,3.0,5.0,4.0,15.0,5.0,2.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.6,0.3333333333333333,0.28846153846153844,1.0,0.08333333333333333,0.2727272727272727,0.10344827586206896,0.05128205128205128,0.06666666666666667,0.23076923076923078,0.03571428571428571,0.19230769230769232,0.3,0.3,1.0,0.09615384615384616,0.4,0.4,1.0,0.5,0.25,0.17647058823529413,0.3333333333333333,0.11764705882352941,1.0,0.4,24.139999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,15798.0,263,12.0,516,509,186,168,59.0,1025,11.0,14,,,3.0,4.0,8.0,15.0,10.0,26.0,29.0,55,4.0,101.0,522,2.0,4.0,4.0,7.0,19.0,30.0,28.0,30.0,,3.0,46.0,12.0,58.0,10.0,24.0,4.0,18.0,128.0,,3.0,13.0,12,25,3.0,28,8.0,4.0,14.0,1.0,10.0,2.0,4.0,16.0,,6.0,7.0,,,,6.0,1.0,2.0,1.0,,,,,30.0,186,0.4827586206896552,0.4827586206896552,0.5272727272727272,0.5,0.3684210526315789,0.5159574468085106,0.3333333333333333,0.4393939393939394,0.5208333333333334,0.3333333333333333,0.4411764705882353,0.05454545454545454,0.07142857142857142,19.243986254295532,0.875,0.07692307692307693,0.02054794520547945,0.1368421052631579,,0.099601593625498,0.012552301255230125,0.07317073170731707,,0.10344827586206896,0.0425531914893617,0.0784313725490196,0.15151515151515152,,0.14893617021276595,0.7857142857142857,0.8461538461538461,0.2727272727272727,0.1595744680851064,0.5333333333333333,0.6153846153846154,0.625,0.2765957446808511,0.38461538461538464,0.38461538461538464,0.6,,,0.12121212121212122,0.75,0.5638297872340425,0.47976861702127666,0.43506,0.4814833333333334,0.021052631578947368,0.03571428571428571,0.039603960396039604,0.297029702970297,11.190909090909091,0.36046511627906974,2.0,3.0,,1.0,2.0,11.0,36.0,4.0,12.0,13.0,39.0,2.0,,5.0,14.0,1.0,21.0,36.0,11.0,,,4.0,8.0,,1.0,1.0,0.5384615384615384,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.4148936170212766,0.13333333333333333,,,,,,0.10344827586206896,,0.031914893617021274,0.6666666666666666,0.6666666666666666,1.0,0.3829787234042553,0.3055555555555556,0.3055555555555556,0.45454545454545453,,,0.06060606060606061,0.5,0.36363636363636365,0.3333333333333333,0.3055555555555556,25.44615384615384,2.0,18.0,2.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,6398.0,107,-4.0,214,201,76,81,24.0,415,4.0,4,,,1.0,1.0,2.0,5.0,5.0,7.0,11.0,16,11.0,42.0,224,,2.0,2.0,2.0,3.0,13.0,20.0,2.0,,,6.0,5.0,11.0,5.0,4.0,2.0,,27.0,1.0,2.0,5.0,5,12,3.0,15,1.0,,5.0,,4.0,4.0,1.0,9.0,4.0,9.0,10.0,,2.0,,13.0,2.0,6.0,1.0,1.0,1.0,1.0,,13.0,76,0.9090909090909091,0.9090909090909091,0.6875,,0.6666666666666666,0.5,,0.5833333333333334,0.5694444444444444,0.16666666666666666,0.6666666666666666,,,18.51851851851852,0.5555555555555556,0.09433962264150944,0.037037037037037035,0.11363636363636363,0.02631578947368421,0.10309278350515463,0.03260869565217391,0.05,0.09090909090909091,0.043478260869565216,0.25,0.05555555555555555,0.06060606060606061,,0.12903225806451613,1.0,1.0,1.0,0.16129032258064516,0.4,0.4,1.0,0.22580645161290322,0.7142857142857143,0.7142857142857143,0.8,,,0.16666666666666666,1.0,0.6129032258064516,0.4910661290322581,0.44941250000000005,0.49454166666666666,0.17142857142857143,0.3,0.047619047619047616,0.30952380952380953,11.1375,0.35514018691588783,,3.0,,,,3.0,12.0,1.0,3.0,3.0,15.0,3.0,2.0,1.0,3.0,6.0,9.0,12.0,3.0,2.0,,1.0,5.0,1.0,,1.0,1.0,0.2,0.3333333333333333,0.2,0.4838709677419355,,,0.3333333333333333,,0.047619047619047616,,0.2727272727272727,,0.0967741935483871,,,,0.3870967741935484,0.25,0.2727272727272727,1.0,,,,,0.5,0.3333333333333333,0.25,25.100000000000005,3.0,,,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.06666666666666667,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,30131.0,502,54.0,980,971,266,241,117.0,1951,40.0,60,16.0,26.0,13.0,16.0,13.0,26.0,21.0,43.0,74.0,129,22.0,197.0,982,18.0,36.0,40.0,18.0,27.0,56.0,108.0,40.0,26.0,8.0,16.0,9.0,25.0,5.0,8.0,2.0,6.0,59.0,18.0,32.0,22.0,41,67,52.0,119,16.0,9.0,6.0,2.0,1.0,15.0,5.0,21.0,27.0,52.0,31.0,3.0,3.0,3.0,25.0,3.0,10.0,4.0,19.0,14.0,19.0,13.0,56.0,266,0.7297297297297297,0.8852459016393442,0.5736434108527132,0.5,0.6666666666666666,0.5794701986754967,0.4864864864864865,0.6617647058823529,0.6080246913580247,0.5,0.7,0.06201550387596899,0.1,16.310160427807485,0.2857142857142857,0.13486842105263158,0.10631229235880399,0.125,0.10714285714285714,0.13125,0.10660980810234541,0.09473684210526316,0.09302325581395349,0.12605042016806722,0.12195121951219512,0.1553398058252427,0.11023622047244094,0.6842105263157895,0.3973509933774834,0.6666666666666666,0.7407407407407407,0.625,0.17218543046357615,0.5,0.5416666666666666,0.6923076923076923,0.2847682119205298,0.4883720930232558,0.4883720930232558,0.9523809523809523,0.7027027027027027,0.6153846153846154,0.47058823529411764,0.8125,0.543046357615894,0.518808940397351,0.5539359375,0.5573294117647061,0.06329113924050633,0.07352941176470588,0.20304568527918782,0.28426395939086296,8.089922480620153,0.2714285714285714,4.0,9.0,1.0,2.0,3.0,5.0,13.0,1.0,4.0,9.0,22.0,1.0,4.0,3.0,7.0,11.0,27.0,13.0,5.0,4.0,4.0,7.0,6.0,2.0,1.0,4.0,1.0,0.4090909090909091,0.42857142857142855,0.4090909090909091,0.1456953642384106,0.07692307692307693,,0.17391304347826086,0.14285714285714285,0.08695652173913043,0.112,0.16326530612244897,0.06896551724137931,0.059602649006622516,0.4444444444444444,0.4444444444444444,1.0,0.08609271523178808,0.38461538461538464,0.38461538461538464,1.0,0.1875,0.02702702702702703,0.08823529411764706,0.6666666666666666,0.11764705882352941,0.25,0.38461538461538464,24.5,,,4.0,1.0,4.0,,,,3.0,3.0,3.0,,,2.0,1.0,2.0,5.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,True,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,16954.0,283,-21.0,563,559,189,167,69.0,1122,16.0,30,1.0,5.0,5.0,9.0,5.0,16.0,5.0,10.0,26.0,56,19.0,92.0,584,3.0,8.0,11.0,7.0,15.0,22.0,32.0,20.0,2.0,8.0,12.0,4.0,16.0,4.0,7.0,2.0,3.0,36.0,1.0,4.0,20.0,22,43,5.0,48,8.0,5.0,9.0,3.0,4.0,6.0,5.0,15.0,19.0,24.0,18.0,,1.0,1.0,27.0,1.0,12.0,2.0,6.0,6.0,7.0,6.0,22.0,189,0.6153846153846154,0.64,0.4642857142857143,0.375,0.4666666666666667,0.43452380952380953,0.375,0.4166666666666667,0.4742268041237113,0.4583333333333333,0.4230769230769231,0.14285714285714285,0.1,17.391304347826086,0.6,0.1286549707602339,0.022857142857142857,0.19230769230769232,0.010869565217391304,0.15272727272727274,0.018726591760299626,0.017241379310344827,,0.09859154929577464,0.16666666666666666,0.1346153846153846,0.1794871794871795,0.8571428571428571,0.35714285714285715,0.5333333333333333,0.5925925925925926,0.6875,0.19047619047619047,0.3125,0.45454545454545453,0.2,0.11904761904761904,0.5,0.5,0.8,0.625,0.2,0.375,0.5555555555555556,0.6904761904761905,0.5288660714285714,0.5348125,0.5260875000000002,0.12631578947368421,0.1791044776119403,0.11956521739130435,0.2391304347826087,6.219642857142856,0.33570159857904086,4.0,13.0,,1.0,3.0,3.0,15.0,1.0,6.0,7.0,28.0,,5.0,2.0,9.0,2.0,21.0,15.0,3.0,1.0,,3.0,6.0,,4.0,2.0,1.0,0.25,0.2222222222222222,0.25,0.3333333333333333,0.3125,,0.09090909090909091,0.04081632653061224,0.014705882352941176,0.014705882352941176,0.23076923076923078,,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.17857142857142858,0.2,0.2,1.0,,,0.125,0.3333333333333333,0.25,0.16666666666666666,0.2,24.767857142857142,,,,,,,,,2.0,2.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,9457.0,158,,316,311,87,75,34.0,627,5.0,7,,,3.0,4.0,,1.0,8.0,18.0,13.0,26,11.0,76.0,308,,,3.0,4.0,7.0,28.0,18.0,8.0,,2.0,4.0,4.0,8.0,2.0,2.0,,2.0,20.0,,1.0,12.0,10,23,1.0,24,4.0,3.0,5.0,,2.0,2.0,3.0,7.0,4.0,6.0,11.0,1.0,,,12.0,,2.0,3.0,,,,,28.0,87,0.6923076923076923,0.6923076923076923,0.5,,0.5714285714285714,0.6018518518518519,0.75,0.8846153846153846,0.635593220338983,0.75,0.875,0.07692307692307693,0.2857142857142857,18.591549295774648,0.7142857142857143,0.08695652173913043,0.009615384615384616,0.21428571428571427,,0.1286549707602339,0.00625,0.03333333333333333,,0.08771929824561403,0.038461538461538464,0.125,0.275,,0.12962962962962962,0.7142857142857143,1.0,0.8,0.018518518518518517,,,,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.625,,,0.3076923076923077,0.75,0.6481481481481481,0.5014472222222223,0.5301,0.5162192307692307,0.05357142857142857,0.07142857142857142,0.039473684210526314,0.3684210526315789,14.18846153846154,0.27531645569620256,4.0,6.0,,2.0,3.0,9.0,22.0,3.0,3.0,13.0,28.0,2.0,,5.0,6.0,5.0,36.0,22.0,9.0,1.0,,1.0,1.0,,1.0,3.0,0.9230769230769231,0.4642857142857143,0.8333333333333334,0.4642857142857143,0.5185185185185185,,,0.2,,,,0.0625,,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.4074074074074074,0.4090909090909091,0.4090909090909091,0.8888888888888888,,,0.23076923076923078,0.6666666666666666,0.23076923076923078,1.0,0.4090909090909091,25.21428571428571,2.0,3.0,2.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.03571428571428571,,,,,True,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,11774.0,196,27.0,376,368,80,81,45.0,744,15.0,31,1.0,4.0,7.0,9.0,9.0,15.0,8.0,25.0,32.0,71,22.0,113.0,382,3.0,8.0,9.0,12.0,20.0,38.0,16.0,48.0,2.0,8.0,29.0,14.0,43.0,9.0,8.0,8.0,13.0,100.0,2.0,3.0,7.0,9,16,5.0,21,5.0,3.0,12.0,4.0,10.0,10.0,2.0,22.0,6.0,15.0,18.0,2.0,,,25.0,2.0,8.0,5.0,,,1.0,1.0,38.0,80,0.25,0.25806451612903225,0.4507042253521127,0.375,0.6,0.489247311827957,0.5,0.5625,0.5384615384615384,0.5,0.6379310344827587,0.11267605633802817,0.1935483870967742,29.002320185614852,0.5454545454545454,0.07258064516129033,0.02608695652173913,0.1,0.03508771929824561,0.08247422680412371,0.029069767441860465,0.07317073170731707,,0.05263157894736842,0.14285714285714285,0.05128205128205128,0.1206896551724138,1.0,0.3333333333333333,0.4838709677419355,0.6,0.4,0.16129032258064516,0.6,0.6428571428571429,0.2222222222222222,0.26881720430107525,0.32,0.3333333333333333,,0.4444444444444444,0.25,0.375,0.7777777777777778,0.5698924731182796,0.4779048387096775,0.4240285714285715,0.4764937499999999,0.08080808080808081,0.1038961038961039,0.07964601769911504,0.336283185840708,9.080281690140843,0.2127659574468085,,2.0,,,1.0,9.0,20.0,1.0,3.0,9.0,22.0,1.0,,1.0,4.0,11.0,24.0,20.0,9.0,,1.0,2.0,2.0,,1.0,4.0,0.8888888888888888,0.4090909090909091,0.25,0.4090909090909091,0.23655913978494625,0.06666666666666667,0.04,,,,0.041666666666666664,,0.023255813953488372,0.021505376344086023,,,,0.21505376344086022,0.45,0.45,0.8888888888888888,,,0.041666666666666664,,0.125,0.3333333333333333,0.45,24.949999999999992,1.0,3.0,5.0,1.0,,1.0,0.1111111111111111,,2.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,True,,,,,
201948,1610612737,Austin Daye,Austin Daye,201948,ATL,2441.0,41,13.0,78,77,34,26,12.0,155,2.0,3,1.0,2.0,,,,2.0,1.0,3.0,3.0,8,1.0,16.0,75,1.0,2.0,2.0,1.0,2.0,8.0,4.0,2.0,,,4.0,,4.0,,4.0,,,8.0,2.0,2.0,3.0,4,7,4.0,11,2.0,1.0,2.0,1.0,,1.0,2.0,3.0,5.0,5.0,1.0,,,,2.0,,1.0,,1.0,,1.0,,8.0,34,0.6666666666666666,0.6666666666666666,0.375,0.5,0.5,0.46875,0.3333333333333333,0.6666666666666666,0.47058823529411764,0.3333333333333333,0.6666666666666666,,,21.73913043478261,0.6666666666666666,0.18181818181818182,0.07407407407407407,0.3333333333333333,0.13333333333333333,0.22580645161290322,0.09523809523809523,,,0.1111111111111111,,0.375,0.42857142857142855,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.6875,0.509465625,0.592,0.4836333333333333,0.058823529411764705,0.1111111111111111,0.125,0.5,10.174999999999999,0.4358974358974359,2.0,4.0,,1.0,2.0,1.0,4.0,1.0,2.0,3.0,8.0,1.0,,2.0,4.0,,9.0,4.0,1.0,,1.0,1.0,1.0,,,,1.0,0.375,0.5,0.375,0.5,,,,0.3333333333333333,0.07142857142857142,0.18181818181818182,,0.1,0.25,0.5,0.5,1.0,0.25,0.25,0.25,1.0,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.25,24.924999999999997,1.0,,,,,,0.3333333333333333,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,8890.0,148,27.0,290,294,49,42,35.0,584,11.0,19,1.0,3.0,2.0,2.0,4.0,18.0,2.0,5.0,17.0,42,8.0,60.0,291,1.0,5.0,11.0,2.0,5.0,4.0,10.0,24.0,2.0,4.0,27.0,14.0,41.0,7.0,15.0,2.0,10.0,96.0,,6.0,4.0,11,16,6.0,22,13.0,7.0,9.0,2.0,9.0,4.0,,13.0,2.0,9.0,12.0,,,,12.0,,6.0,,2.0,1.0,2.0,1.0,4.0,49,0.29411764705882354,0.3125,0.40476190476190477,0.2,0.4,0.45614035087719296,0.6111111111111112,0.3333333333333333,0.47619047619047616,0.6111111111111112,0.3333333333333333,0.09523809523809523,0.10526315789473684,22.754491017964074,0.6923076923076923,0.125,0.06451612903225806,0.08333333333333333,,0.11029411764705882,0.041666666666666664,0.07692307692307693,,0.07692307692307693,0.08,0.1891891891891892,0.03125,0.5,0.3333333333333333,0.5789473684210527,0.6470588235294118,0.36363636363636365,0.3157894736842105,0.2222222222222222,0.25,,0.08771929824561403,0.4,0.4,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5964912280701754,0.5141640350877192,0.5146857142857143,0.5054833333333333,0.09523809523809523,0.125,0.18333333333333332,0.06666666666666667,6.616666666666667,0.16896551724137931,,,,,,6.0,15.0,,1.0,6.0,15.0,4.0,,,1.0,,12.0,15.0,6.0,1.0,2.0,6.0,4.0,2.0,1.0,,0.6666666666666666,0.4,,0.4,0.2631578947368421,0.1111111111111111,,0.14285714285714285,0.10256410256410256,,,0.1875,0.06666666666666667,,,,,0.2631578947368421,0.4,0.4,0.6666666666666666,,,,,0.16666666666666666,,0.4,24.826666666666668,4.0,6.0,7.0,,,,0.4444444444444444,,,,,,,,,,,,,,2.0,,,3.0,3.0,,,0.75,0.75,0.6666666666666666,,1.0,,,,True,,,,,
