EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,on,Arc3PctBlocked
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,23137.0,386,-65.0,797,804,329,257,72.0,1601,33.0,49.0,5.0,9.0,9.0,14.0,2.0,13.0,4.0,12.0,3.0,9.0,,,,1.0,6.0,22.0,,2.0,4.0,10.0,39.0,74.0,9.0,31.0,37.0,142.0,914,5.0,11.0,,2.0,1.0,11.0,11.0,20.0,4.0,11.0,14.0,48.0,56.0,22.0,27.0,,8.0,,22.0,6.0,8.0,7.0,5.0,12.0,2.0,3.0,5.0,1.0,1.0,29.0,5.0,5.0,,20.0,24.0,8.0,52.0,10.0,62.0,2.0,12.0,8.0,4.0,6.0,1.0,6.0,9.0,2.0,,1.0,15.0,1.0,6.0,5.0,14.0,2.0,3.0,1.0,34.0,,1.0,,1.0,53.0,5.0,,28.0,1.0,2.0,2.0,,,2.0,,,48.0,326,1.0,1.0,0.717948717948718,0.8,1.0,0.2903225806451613,,0.36363636363636365,0.2903225806451613,0.527027027027027,0.45454545454545453,0.55,0.5,0.38461538461538464,0.5483870967741935,0.5503875968992248,0.39285714285714285,0.6153846153846154,0.29523809523809524,0.10810810810810811,0.08163265306122448,0.3076923076923077,,16.419612314709237,0.4,0.22857142857142856,,0.0975609756097561,0.02145922746781116,0.15503875968992248,0.06578947368421052,0.11733333333333333,0.032362459546925564,0.024390243902439025,0.04225352112676056,,0.04,0.11538461538461539,0.04225352112676056,0.07142857142857142,0.16483516483516483,0.1346153846153846,0.24,0.041666666666666664,,0.4666666666666667,0.673469387755102,0.7333333333333333,0.7575757575757576,0.12380952380952381,0.15384615384615385,0.2222222222222222,0.5,0.11428571428571428,0.3333333333333333,0.3333333333333333,0.5,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.20952380952380953,0.2727272727272727,0.2727272727272727,1.0,0.6923076923076923,0.5555555555555556,,,0.15384615384615385,,,0.45161290322580644,0.6428571428571429,0.03225806451612903,,0.3225806451612903,0.4,0.7619047619047619,0.2727272727272727,0.5523590476190475,0.5011785714285715,0.552141935483871,0.21875,0.28865979381443296,0.07746478873239436,0.3380281690140845,5.295945945945946,24.470967741935482,0.4127979924717691,1.0,,,,,,,,,,,,,,,,,True,
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,16056.0,268,-59.0,521,525,257,183,73.0,1046,22.0,37.0,8.0,15.0,10.0,16.0,3.0,11.0,1.0,1.0,,1.0,,1.0,,,,,,,,,26.0,49.0,,1.0,17.0,69.0,613,9.0,18.0,,1.0,7.0,25.0,14.0,24.0,,,11.0,39.0,34.0,18.0,,,10.0,,,,11.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,4.0,30.0,,16.0,37.0,4.0,57.0,34.0,91.0,3.0,7.0,5.0,2.0,7.0,3.0,2.0,9.0,1.0,5.0,,16.0,4.0,12.0,18.0,37.0,,6.0,5.0,31.0,,9.0,2.0,,33.0,,,10.0,7.0,1.0,,,1.0,1.0,,,39.0,252,6.0,7.0,0.6538461538461539,0.8095238095238095,,,,,,0.5306122448979592,0.5,0.5833333333333334,0.52,0.47368421052631576,0.5833333333333334,0.5149253731343284,0.4807692307692308,0.5735294117647058,0.02,0.22448979591836735,0.16216216216216217,0.45454545454545453,,13.376835236541599,0.4375,0.21052631578947367,,0.24503311258278146,0.15625,0.19753086419753085,0.09090909090909091,0.22844827586206898,0.1440677966101695,0.23529411764705882,0.15151515151515152,0.10666666666666667,0.09375,0.08333333333333333,0.20588235294117646,0.23076923076923078,0.27692307692307694,0.21666666666666667,0.14285714285714285,0.23076923076923078,,0.74,0.5945945945945946,0.7096774193548387,0.6363636363636364,0.22,0.2727272727272727,0.5,0.6666666666666666,0.02,1.0,1.0,1.0,0.02,,,,,,,,0.7894736842105263,0.5333333333333333,0.05263157894736842,,,,,0.6666666666666666,0.625,,,,,0.76,,0.49129200000000006,0.4855500000000001,0.4877916666666668,0.16666666666666666,0.1694915254237288,0.36231884057971014,0.5652173913043478,3.377551020408164,23.5,0.4932821497120921,,,,,,,,,,,,0.375,,,,,,True,
201196,1610612758,Ramon Sessions,Ramon Sessions,201196,SAC,2984.0,50,-4.0,94,95,41,14,10.0,189,2.0,2.0,1.0,1.0,,,3.0,6.0,,,,,,,,,,1.0,,,,1.0,5.0,8.0,,1.0,4.0,14.0,114,1.0,1.0,,,,2.0,1.0,4.0,,1.0,,2.0,6.0,4.0,,,,,1.0,,,9.0,2.0,11.0,1.0,1.0,7.0,1.0,1.0,24.0,,,,1.0,2.0,,3.0,,3.0,,,,,2.0,1.0,,2.0,,2.0,,4.0,,2.0,2.0,4.0,1.0,,,3.0,,,,1.0,4.0,,,2.0,,,,,,,,,2.0,41,,,0.6,0.6,,,,,,0.625,1.0,0.25,0.5555555555555556,1.0,0.2,0.6363636363636364,1.0,0.2,0.1111111111111111,,,,,14.285714285714285,0.5,,,0.06451612903225806,,0.058823529411764705,,0.0625,,,,,,,,0.05263157894736842,0.16666666666666666,0.06666666666666667,,,,0.2222222222222222,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,0.1111111111111111,,,,1.0,1.0,,,,,,,,,,0.2,,0.3333333333333333,,0.44467777777777784,0.5816,0.40644,0.18181818181818182,0.2,0.14285714285714285,0.14285714285714285,6.0,27.1,0.43617021276595747,,,,,,,,,,,,1.0,,,,,,True,
203113,1610612758,Quincy Miller,Quincy Miller,203113,SAC,1653.0,28,-14.0,60,62,10,11,8.0,122,,3.0,,,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,4.0,1.0,3.0,2.0,5.0,69,,,,,,,,1.0,1.0,1.0,,3.0,,,3.0,,,,2.0,,1.0,,,,,,,,,,,,,3.0,1.0,,4.0,,4.0,,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,,1.0,,1.0,,,,2.0,,1.0,,,2.0,,,1.0,,1.0,,,1.0,1.0,,,3.0,10,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,0.21428571428571427,,0.75,0.3125,,0.75,0.42857142857142855,0.25,0.3333333333333333,,,15.942028985507248,0.6666666666666666,,,0.07142857142857142,,0.2,,0.13793103448275862,,,,,,,,,0.16666666666666666,0.25,,,,0.42857142857142855,,,,0.14285714285714285,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,0.5,,0.5,1.0,,,0.8571428571428571,,0.5523785714285715,,0.5882499999999999,0.125,0.2,,0.6,3.875,25.399999999999995,0.16666666666666666,,,,,,,,,,,,,,,,,,True,
203961,1610612758,Eric Moreland,Eric Moreland,203961,SAC,36.0,1,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,
1889,1610612758,Andre Miller,Andre Miller,1889,SAC,37323.0,622,-22.0,1224,1237,460,315,155.0,2461,27.0,44.0,1.0,1.0,12.0,21.0,22.0,47.0,13.0,31.0,1.0,5.0,,,,1.0,5.0,21.0,,,2.0,10.0,62.0,122.0,6.0,26.0,30.0,172.0,1348,4.0,9.0,,,5.0,13.0,23.0,46.0,2.0,11.0,19.0,71.0,38.0,86.0,12.0,6.0,2.0,1.0,20.0,5.0,11.0,105.0,36.0,141.0,26.0,10.0,71.0,17.0,17.0,318.0,5.0,11.0,,26.0,32.0,2.0,60.0,16.0,76.0,2.0,18.0,6.0,12.0,37.0,14.0,31.0,21.0,2.0,6.0,3.0,58.0,3.0,21.0,16.0,47.0,1.0,1.0,1.0,43.0,4.0,3.0,8.0,1.0,38.0,2.0,,10.0,10.0,4.0,2.0,1.0,1.0,4.0,4.0,,65.0,451,5.0,5.0,0.3064516129032258,0.3114754098360656,0.6666666666666666,0.23076923076923078,,0.18181818181818182,0.24,0.5081967213114754,0.4444444444444444,0.5,0.4797297297297297,0.4444444444444444,0.45614035087719296,0.5180722891566265,0.5416666666666666,0.5144927536231884,0.17567567567567569,0.09016393442622951,0.11363636363636363,0.1276595744680851,,15.931721194879088,0.6379310344827587,0.044444444444444446,,0.0851063829787234,0.0275,0.12206572769953052,0.03787878787878788,0.09847198641765705,0.03007518796992481,0.025477707006369428,0.02054794520547945,0.041237113402061855,0.043010752688172046,0.02564102564102564,0.08247422680412371,0.078125,0.09271523178807947,0.11464968152866242,0.14285714285714285,0.03125,1.0,0.2972972972972973,0.6136363636363636,0.6923076923076923,0.48148148148148145,0.31756756756756754,0.46808510638297873,0.5365853658536586,0.045454545454545456,0.20945945945945946,0.41935483870967744,0.41935483870967744,0.38461538461538464,0.033783783783783786,0.2,0.2,,0.14189189189189189,0.23809523809523808,0.23809523809523808,0.8,0.1111111111111111,1.0,,,,,,0.3684210526315789,0.5714285714285714,0.017543859649122806,,0.17543859649122806,0.2,0.47297297297297297,0.25,0.46172739726027395,0.42450000000000004,0.47460178571428574,0.0641025641025641,0.07692307692307693,0.0755813953488372,0.4127906976744186,7.9319672131147545,27.046153846153842,0.3758169934640523,3.0,,3.0,,,,,,,,,,,,,,,False,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,65869.0,1098,-234.0,2166,2177,689,480,288.0,4343,76.0,130.0,21.0,38.0,26.0,47.0,66.0,170.0,50.0,109.0,12.0,31.0,1.0,5.0,1.0,3.0,27.0,76.0,3.0,4.0,9.0,26.0,192.0,409.0,39.0,107.0,157.0,658.0,2488,33.0,66.0,4.0,9.0,16.0,94.0,65.0,134.0,10.0,29.0,66.0,226.0,124.0,260.0,90.0,27.0,44.0,1.0,75.0,27.0,30.0,74.0,24.0,98.0,13.0,11.0,49.0,14.0,11.0,220.0,9.0,40.0,1.0,46.0,83.0,4.0,133.0,50.0,183.0,18.0,26.0,16.0,10.0,51.0,15.0,31.0,43.0,8.0,20.0,3.0,94.0,5.0,28.0,29.0,68.0,9.0,3.0,3.0,127.0,,2.0,4.0,7.0,187.0,18.0,15.0,84.0,11.0,19.0,9.0,3.0,7.0,21.0,14.0,1.0,224.0,679,6.0,11.0,0.3229166666666667,0.36470588235294116,0.7692307692307693,0.3644859813084112,0.4444444444444444,0.3448275862068966,0.36792452830188677,0.46943765281173594,0.5,0.48507462686567165,0.48546511627906974,0.52,0.49079754601226994,0.5438448566610455,0.575,0.5637755102040817,0.20736434108527133,0.07334963325183375,0.13846153846153847,0.07058823529411765,,27.447063523771472,0.5425531914893617,0.08,0.014705882352941176,0.12388059701492538,0.051347881899871634,0.14153846153846153,0.036,0.12964824120603016,0.047619047619047616,0.06382978723404255,0.06028368794326241,0.023255813953488372,0.023529411764705882,0.0625,0.109375,0.11946902654867257,0.1388888888888889,0.13617021276595745,0.15555555555555556,0.07114624505928854,0.6666666666666666,0.25193798449612403,0.5846153846153846,0.6785714285714286,0.32894736842105265,0.32945736434108525,0.38823529411764707,0.4177215189873418,0.2727272727272727,0.21124031007751937,0.45871559633027525,0.45871559633027525,0.38,0.060077519379844964,0.3870967741935484,0.3870967741935484,1.0,0.14728682170542637,0.35526315789473684,0.35526315789473684,0.6666666666666666,0.5066666666666667,0.5526315789473685,0.06666666666666667,0.2,0.05333333333333334,0.75,0.3333333333333333,0.2883435582822086,0.5531914893617021,0.018404907975460124,0.3333333333333333,0.15950920245398773,0.34615384615384615,0.45930232558139533,0.36,0.4807201361867704,0.49822536231884046,0.4723826086956523,0.14432989690721648,0.17684210526315788,0.14285714285714285,0.3434650455927052,8.711002444987777,25.123364485981302,0.31809787626962144,2.0,,1.0,2.0,,,2.0,2.0,,1.0,,0.047619047619047616,,,,,1.0,False,
200797,1610612758,Ryan Hollins,Ryan Hollins,200797,SAC,16187.0,270,5.0,532,539,204,143,63.0,1071,30.0,36.0,12.0,14.0,17.0,18.0,6.0,11.0,4.0,8.0,,,,,,,,,,,,,40.0,55.0,,,17.0,97.0,534,14.0,18.0,,,5.0,33.0,21.0,25.0,,,9.0,51.0,46.0,34.0,,,18.0,,,,4.0,9.0,1.0,10.0,1.0,,4.0,1.0,4.0,21.0,5.0,18.0,1.0,16.0,26.0,4.0,46.0,24.0,70.0,1.0,6.0,3.0,3.0,7.0,,4.0,9.0,,3.0,1.0,16.0,1.0,8.0,19.0,37.0,,2.0,7.0,34.0,1.0,5.0,2.0,,31.0,1.0,,14.0,2.0,12.0,7.0,1.0,4.0,13.0,7.0,2.0,51.0,204,3.0,2.0,0.575,0.7419354838709677,,,,,,0.7272727272727273,0.7777777777777778,0.84,0.7272727272727273,0.7777777777777778,0.84,0.6928571428571428,0.717391304347826,0.7727272727272727,,0.07272727272727272,0.05555555555555555,0.09090909090909091,0.125,14.23841059602649,0.4375,0.3333333333333333,0.041666666666666664,0.13903743315508021,0.09944751381215469,0.1523809523809524,0.09090909090909091,0.14383561643835616,0.09745762711864407,0.18867924528301888,0.09375,0.03125,0.0975609756097561,0.07142857142857142,0.16326530612244897,0.15492957746478872,0.1044776119402985,0.14864864864864866,0.16129032258064516,0.09090909090909091,0.5384615384615384,0.6545454545454545,0.8333333333333334,0.8823529411764706,0.5666666666666667,0.2,0.5454545454545454,0.6,0.5,0.14545454545454545,0.5,0.5714285714285714,0.75,,,,,,,,,0.7777777777777778,0.8571428571428571,,,,,,0.72,0.9444444444444444,,,,,0.6545454545454545,,0.5672345454545454,0.5547642857142857,0.615896,0.20588235294117646,0.20588235294117646,0.3402061855670103,0.5257731958762887,4.8127272727272725,,0.38345864661654133,2.0,1.0,,,,,1.0,1.0,,,,0.16666666666666666,,,,,,False,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,72799.0,1213,-171.0,2406,2418,704,514,293.0,4824,111.0,169.0,15.0,21.0,22.0,39.0,33.0,112.0,2.0,8.0,5.0,13.0,1.0,1.0,,,29.0,69.0,4.0,6.0,13.0,21.0,146.0,289.0,34.0,82.0,117.0,511.0,2666,19.0,32.0,5.0,7.0,20.0,73.0,35.0,74.0,13.0,21.0,39.0,148.0,186.0,106.0,93.0,9.0,16.0,,69.0,29.0,29.0,70.0,19.0,89.0,10.0,9.0,45.0,13.0,12.0,197.0,6.0,36.0,3.0,58.0,99.0,13.0,170.0,45.0,215.0,6.0,28.0,20.0,8.0,47.0,14.0,26.0,33.0,5.0,21.0,6.0,80.0,8.0,24.0,45.0,93.0,3.0,5.0,3.0,116.0,,5.0,1.0,2.0,156.0,10.0,3.0,67.0,13.0,7.0,1.0,2.0,4.0,7.0,4.0,1.0,147.0,694,8.0,8.0,0.636986301369863,0.6739130434782609,0.9117647058823529,0.4146341463414634,0.7142857142857143,0.6190476190476191,0.4146341463414634,0.5051903114186851,0.59375,0.47297297297297297,0.5309973045822103,0.6794871794871795,0.5736842105263158,0.5769230769230769,0.7019230769230769,0.6074380165289256,0.2210242587601078,0.10034602076124567,0.08284023668639054,0.13392857142857142,,18.998903909389842,0.5875,0.17567567567567569,0.03260869565217391,0.13095238095238096,0.04460966542750929,0.14427860696517414,0.024691358024691357,0.13557858376511225,0.04,0.06506849315068493,0.03594771241830065,0.028708133971291867,0.023809523809523808,0.02666666666666667,0.09051724137931035,0.1111111111111111,0.18149466192170818,0.13651877133105803,0.1651376146788991,0.03773584905660377,0.5714285714285714,0.4555256064690027,0.6568047337278107,0.7161290322580646,0.6846846846846847,0.3018867924528302,0.29464285714285715,0.3402061855670103,0.5151515151515151,0.0215633423180593,0.25,0.25,,0.03504043126684636,0.38461538461538464,0.38461538461538464,1.0,0.18598382749326145,0.42028985507246375,0.42028985507246375,0.896551724137931,0.5384615384615384,0.7142857142857143,0.02564102564102564,1.0,0.15384615384615385,0.6666666666666666,1.0,0.4105263157894737,0.5641025641025641,,,0.22105263157894736,0.6190476190476191,0.6765498652291105,0.42028985507246375,0.510638409703504,0.4784777777777778,0.48983842105263165,0.1585081585081585,0.1936416184971098,0.14285714285714285,0.2896281800391389,4.321799307958479,24.90609756097561,0.29260182876142976,4.0,1.0,,,,1.0,,,,1.0,0.012048192771084338,0.2,,,,,,False,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,64553.0,1076,-196.0,2123,2139,782,553,265.0,4262,91.0,139.0,17.0,27.0,32.0,50.0,14.0,49.0,24.0,67.0,16.0,39.0,2.0,6.0,3.0,13.0,24.0,86.0,4.0,8.0,9.0,38.0,129.0,255.0,40.0,125.0,97.0,475.0,2410,24.0,39.0,6.0,14.0,7.0,73.0,43.0,85.0,12.0,51.0,38.0,160.0,174.0,84.0,108.0,12.0,18.0,,86.0,24.0,27.0,29.0,9.0,38.0,7.0,2.0,17.0,6.0,6.0,85.0,5.0,24.0,2.0,40.0,53.0,16.0,109.0,31.0,140.0,6.0,22.0,17.0,5.0,21.0,2.0,15.0,20.0,5.0,6.0,5.0,41.0,4.0,14.0,32.0,53.0,4.0,2.0,1.0,87.0,,,3.0,7.0,143.0,14.0,,71.0,6.0,2.0,,,2.0,2.0,,1.0,158.0,778,3.0,3.0,0.6744186046511628,0.725,0.9,0.32,0.42857142857142855,0.23529411764705882,0.32,0.5058823529411764,0.6153846153846154,0.5058823529411764,0.49736842105263157,0.6226415094339622,0.4485294117647059,0.5349099099099099,0.6403508771929824,0.5,0.32894736842105265,0.10588235294117647,0.12949640287769784,0.1836734693877551,,19.852640196479737,0.5121951219512195,0.2222222222222222,0.021505376344086023,0.07528409090909091,0.033287101248266296,0.11730205278592376,0.02074688796680498,0.08899521531100478,0.030145530145530147,0.041353383458646614,0.03305785123966942,0.023474178403755867,0.0058823529411764705,0.056338028169014086,0.06091370558375635,0.08677685950413223,0.07547169811320754,0.1220472440944882,0.10344827586206896,0.03333333333333333,,0.36578947368421055,0.6546762589928058,0.7520661157024794,0.7252747252747253,0.12894736842105264,0.2857142857142857,0.35,0.6428571428571429,0.1763157894736842,0.3582089552238806,0.3582089552238806,0.5,0.10263157894736842,0.41025641025641024,0.41025641025641024,1.0,0.22631578947368422,0.27906976744186046,0.27906976744186046,0.8333333333333334,0.5094339622641509,0.6296296296296297,0.11320754716981132,0.3333333333333333,0.1509433962264151,0.5,0.5,0.36764705882352944,0.64,0.09558823529411764,0.23076923076923078,0.27941176470588236,0.23684210526315788,0.6947368421052632,0.27906976744186046,0.5345652631578949,0.5325637499999999,0.5364411764705883,0.1643835616438356,0.22756410256410256,0.15368421052631578,0.3368421052631579,6.880392156862745,24.6992,0.36834667922750824,,,,3.0,,1.0,,,,1.0,0.007936507936507936,0.47058823529411764,,,,,,False,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,84713.0,1412,-124.0,2779,2793,894,607,339.0,5572,83.0,132.0,4.0,7.0,30.0,43.0,16.0,57.0,32.0,78.0,32.0,78.0,4.0,11.0,8.0,27.0,42.0,138.0,6.0,17.0,13.0,43.0,131.0,267.0,74.0,216.0,73.0,557.0,3033,9.0,18.0,10.0,28.0,3.0,51.0,41.0,78.0,21.0,70.0,29.0,174.0,154.0,108.0,201.0,21.0,4.0,1.0,137.0,42.0,20.0,70.0,8.0,78.0,4.0,4.0,45.0,4.0,21.0,164.0,5.0,9.0,1.0,36.0,63.0,6.0,105.0,15.0,120.0,3.0,48.0,33.0,15.0,44.0,8.0,27.0,30.0,5.0,17.0,1.0,74.0,3.0,24.0,66.0,111.0,6.0,3.0,1.0,72.0,,2.0,2.0,2.0,92.0,10.0,6.0,36.0,9.0,13.0,10.0,1.0,2.0,13.0,10.0,1.0,173.0,891,8.0,8.0,0.5877862595419847,0.5968992248062015,0.9054054054054054,0.3425925925925926,0.35714285714285715,0.3,0.34418604651162793,0.49063670411985016,0.5,0.5256410256410257,0.5010351966873706,0.5217391304347826,0.48986486486486486,0.5317307692307692,0.53125,0.5242424242424243,0.4472049689440994,0.0749063670411985,0.08333333333333333,0.14035087719298245,0.01282051282051282,18.69688385269122,0.5945945945945946,0.06818181818181818,0.009523809523809525,0.06862745098039216,0.009523809523809525,0.08333333333333333,0.015723270440251572,0.07333333333333333,0.011084718923198733,0.01483679525222552,0.008902077151335312,0.0036900369003690036,0.022727272727272728,,0.08540925266903915,0.0594059405940594,0.06287425149700598,0.07213114754098361,0.11023622047244094,0.011811023622047244,0.7692307692307693,0.2732919254658385,0.6287878787878788,0.6859504132231405,0.6506024096385542,0.11801242236024845,0.2807017543859649,0.32653061224489793,0.4375,0.16149068322981366,0.41025641025641024,0.4155844155844156,0.5,0.16149068322981366,0.41025641025641024,0.41025641025641024,0.9375,0.2857142857142857,0.30434782608695654,0.30656934306569344,0.8809523809523809,0.15217391304347827,0.5714285714285714,0.2391304347826087,0.36363636363636365,0.3695652173913043,0.35294117647058826,0.8333333333333334,0.2905405405405405,0.6976744186046512,0.18243243243243243,0.2962962962962963,0.2905405405405405,0.3023255813953488,0.7204968944099379,0.30656934306569344,0.5372363070539419,0.5274012195121951,0.5399479591836732,0.07436399217221135,0.12286689419795221,0.09156193895870736,0.3123877917414722,7.837453183520597,24.843518518518525,0.3216984526808204,1.0,,1.0,4.0,,2.0,,,,0.75,0.009174311926605505,0.25,1.0,0.004629629629629629,,,,False,0.007246376811594203
