EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,on,BlockedCorner3
101150,1610612761,Lou Williams,Lou Williams,101150,TOR,36141.0,602,82,1206,1203,407,427.0,165.0,2409,20.0,35.0,1.0,3.0,1.0,4.0,12.0,29.0,19.0,45.0,15.0,26.0,2.0,2.0,6.0,8.0,26.0,97.0,1.0,6.0,8.0,42.0,51.0,109.0,41.0,123.0,98.0,323.0,1280,4.0,7.0,3.0,8.0,7.0,24.0,5.0,21.0,14.0,50.0,41.0,93.0,32.0,70.0,78.0,45.0,97.0,26.0,11.0,1.0,34.0,16.0,50.0,7.0,9.0,21.0,8.0,5.0,116.0,3.0,10.0,32.0,1.0,43.0,3.0,46.0,1.0,28.0,19.0,9.0,27.0,5.0,22.0,9.0,5.0,3.0,36.0,4.0,9.0,20.0,33.0,1.0,67.0,3.0,2.0,6.0,118.0,4.0,7.0,25.0,17.0,7.0,3.0,1.0,2.0,3.0,1.0,93.0,403,5.0,6.0,0.3137254901960784,0.3137254901960784,0.6341463414634146,0.3333333333333333,0.375,0.28,0.3333333333333333,0.46788990825688076,0.5714285714285714,0.23809523809523808,0.4849137931034483,0.5666666666666667,0.36619718309859156,0.575812274368231,0.631578947368421,0.5,0.5301724137931034,0.008130081300813009,0.10091743119266056,0.08571428571428572,0.10344827586206896,0.1111111111111111,0.010309278350515464,22.56669069935112,0.75,0.020833333333333332,0.08465608465608465,0.008645533141210375,0.04854368932038835,0.07191780821917808,0.005338078291814947,0.018867924528301886,0.009174311926605505,0.02877697841726619,0.1111111111111111,0.125,0.06172839506172839,0.008264462809917356,0.3333333333333333,0.15086206896551724,0.5714285714285714,0.625,0.5,0.125,0.41379310344827586,0.46153846153846156,0.16666666666666666,0.1939655172413793,0.4222222222222222,0.475,0.21052631578947367,0.11206896551724138,0.5769230769230769,0.5769230769230769,0.9333333333333333,0.41810344827586204,0.26804123711340205,0.2708333333333333,0.46153846153846156,0.2,0.3333333333333333,1.0,0.13333333333333333,1.0,1.0,0.4,0.16666666666666666,0.056338028169014086,0.25,0.11267605633802817,0.75,0.5915492957746479,0.19047619047619047,0.6810344827586207,0.26804123711340205,0.4883068965517242,0.4876846153846154,0.437031690140845,0.15555555555555556,0.19230769230769232,0.12142857142857143,0.07430340557275542,0.28792569659442724,10.211009174311927,25.573983739837402,0.33747927031509123,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,118724.0,1979,59,3820,3836,807,906.0,480.0,7656,198.0,301.0,65.0,97.0,47.0,77.0,68.0,144.0,13.0,28.0,3.0,10.0,,,1.0,4.0,16.0,36.0,1.0,3.0,,2.0,279.0,473.0,19.0,46.0,79.0,694.0,4128,75.0,111.0,1.0,3.0,13.0,166.0,66.0,114.0,1.0,6.0,28.0,163.0,382.0,176.0,57.0,,36.0,16.0,52.0,,92.0,25.0,117.0,18.0,7.0,51.0,16.0,25.0,259.0,114.0,86.0,182.0,29.0,297.0,159.0,456.0,15.0,44.0,36.0,8.0,45.0,9.0,26.0,65.0,19.0,5.0,110.0,9.0,20.0,88.0,225.0,7.0,130.0,9.0,5.0,4.0,129.0,11.0,,58.0,,12.0,57.0,45.0,10.0,59.0,43.0,162.0,803,26.0,11.0,0.6845878136200717,0.8232758620689655,1.0,0.41304347826086957,0.3333333333333333,0.16666666666666666,0.41304347826086957,0.5898520084566596,0.6756756756756757,0.5789473684210527,0.5924855491329479,0.6710526315789473,0.5625,0.6003460207612457,0.664,0.5821428571428572,0.08863198458574181,,0.10993657505285412,0.12624584717607973,0.09722222222222222,,,15.758131012368302,0.4090909090909091,0.23015873015873015,0.1422986708365911,0.09200968523002422,0.1460101867572156,0.14346895074946467,0.08467072495849474,0.08558558558558559,0.056338028169014086,0.1371308016877637,0.15656565656565657,0.13447432762836187,0.16294642857142858,0.08875739644970414,0.7288135593220338,0.5799614643545279,0.6578073089700996,0.752851711026616,0.6818181818181818,0.2774566473988439,0.4722222222222222,0.5230769230769231,0.6764705882352942,0.05394990366088632,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.019267822736030827,0.3,0.3,1.0,0.06936416184971098,0.4444444444444444,0.4444444444444444,1.0,0.8508771929824561,0.6701030927835051,0.1076923076923077,,,,0.02631578947368421,0.3333333333333333,0.6416666666666667,0.6103896103896104,0.03333333333333333,0.25,0.016666666666666666,,0.6685934489402697,0.4444444444444444,0.5260681117533716,0.5497026315789475,0.5415233333333334,0.10247349823321555,0.11153846153846154,,0.23919308357348704,0.23487031700288186,4.052431289640593,24.98043478260869,0.2112565445026178,94.0,39.0,6.0,5.0,17.0,1.0,18.0,31.0,12.0,2.0,2.0,2.0,3.0,2.0,4.0,4.0,0.0594059405940594,0.06866197183098592,0.14092140921409213,0.06572769953051644,0.07746478873239436,0.09219858156028368,1.0,,,,,True,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,1170.0,20,5,36,37,27,15.0,6.0,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,4.0,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,27,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,0.07142857142857142,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,90361.0,1506,98,2929,2921,605,697.0,382.0,5850,72.0,119.0,5.0,11.0,24.0,41.0,34.0,102.0,63.0,166.0,15.0,41.0,2.0,6.0,4.0,5.0,71.0,208.0,6.0,17.0,21.0,53.0,169.0,387.0,86.0,249.0,127.0,723.0,3133,9.0,27.0,8.0,23.0,8.0,50.0,38.0,102.0,25.0,58.0,49.0,200.0,102.0,236.0,153.0,105.0,208.0,71.0,30.0,2.0,250.0,81.0,331.0,50.0,31.0,146.0,63.0,41.0,743.0,14.0,67.0,101.0,5.0,173.0,25.0,198.0,2.0,70.0,34.0,36.0,67.0,20.0,46.0,45.0,21.0,5.0,112.0,4.0,26.0,47.0,123.0,4.0,170.0,18.0,17.0,12.0,153.0,11.0,2.0,55.0,6.0,21.0,10.0,8.0,2.0,10.0,5.0,199.0,601,13.0,19.0,0.30177514792899407,0.30357142857142855,0.5930232558139535,0.3453815261044177,0.34782608695652173,0.43103448275862066,0.3453815261044177,0.43669250645994834,0.3333333333333333,0.37254901960784315,0.46855345911949686,0.42,0.471875,0.5135135135135135,0.46296296296296297,0.5319148936170213,0.3915094339622642,0.008032128514056224,0.07751937984496124,0.11764705882352941,0.0784313725490196,0.04819277108433735,0.009615384615384616,24.227110582639714,0.5982142857142857,0.05102040816326531,0.10390946502057613,0.014659685863874346,0.15192743764172337,0.11889596602972399,0.017985611510791366,0.00911854103343465,0.01440922190201729,0.08241758241758242,0.09027777777777778,0.140625,0.15902140672782875,0.005917159763313609,0.5,0.1871069182389937,0.6050420168067226,0.6857142857142857,0.3888888888888889,0.16037735849056603,0.3333333333333333,0.3617021276595745,0.17647058823529413,0.2610062893081761,0.3795180722891566,0.3987341772151899,0.2698412698412698,0.06446540880503145,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.3270440251572327,0.34134615384615385,0.3446601941747573,0.5352112676056338,0.22,0.45454545454545453,,0.12,0.3333333333333333,1.0,0.34,0.35294117647058826,0.25625,0.5853658536585366,0.03125,0.8,0.33125,0.39622641509433965,0.5786163522012578,0.34134615384615385,0.4854741352201259,0.49215882352941176,0.4784406249999999,0.08944281524926687,0.12761020881670534,0.02390438247011952,0.06915629322268327,0.2766251728907331,10.730232558139535,25.51606425702811,0.20655513827244792,2.0,11.0,,7.0,7.0,,6.0,6.0,7.0,,,,,,,,,0.02528735632183908,0.021505376344086023,0.030864197530864196,0.009009009009009009,0.13157894736842105,0.8333333333333334,2.0,4.0,,,True,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,75066.0,1251,47,2403,2406,527,583.0,292.0,4809,71.0,122.0,7.0,14.0,18.0,38.0,48.0,136.0,98.0,286.0,12.0,30.0,,1.0,3.0,7.0,2.0,15.0,,2.0,,6.0,217.0,544.0,14.0,45.0,200.0,676.0,2557,18.0,34.0,,3.0,14.0,50.0,41.0,106.0,3.0,13.0,70.0,161.0,206.0,228.0,39.0,3.0,13.0,2.0,39.0,1.0,71.0,65.0,136.0,45.0,20.0,47.0,16.0,8.0,337.0,16.0,45.0,112.0,10.0,167.0,27.0,194.0,5.0,38.0,30.0,8.0,53.0,9.0,25.0,29.0,28.0,5.0,82.0,5.0,12.0,30.0,72.0,5.0,168.0,,4.0,6.0,245.0,16.0,11.0,104.0,,21.0,6.0,6.0,,6.0,1.0,159.0,524,10.0,17.0,0.47465437788018433,0.4835680751173709,0.9285714285714286,0.3111111111111111,,0.23076923076923078,0.32558139534883723,0.39889705882352944,0.5294117647058824,0.3867924528301887,0.40407470288624786,0.4864864864864865,0.38235294117647056,0.4785100286532951,0.5681818181818182,0.49691358024691357,0.07640067911714771,0.022222222222222223,0.07169117647058823,0.13934426229508196,0.09558823529411764,0.03146853146853147,,28.54006586169045,0.6463414634146342,0.12048192771084337,0.1354292623941959,0.019417475728155338,0.12640449438202248,0.1327134404057481,0.022628372497824196,0.017482517482517484,0.00964630225080386,0.1157556270096463,0.12449799196787148,0.16853932584269662,0.11851851851851852,0.016025641025641024,0.16666666666666666,0.2071307300509338,0.5819672131147541,0.6761904761904762,0.5492957746478874,0.23089983022071306,0.35294117647058826,0.3902439024390244,0.2916666666666667,0.4855687606112054,0.34265734265734266,0.35379061371841153,0.5102040816326531,0.050933786078098474,0.4,0.41379310344827586,0.9166666666666666,0.025466893039049237,0.13333333333333333,0.13333333333333333,1.0,0.3783783783783784,0.5,0.2857142857142857,0.02702702702702703,,,0.05405405405405406,,0.31932773109243695,0.47368421052631576,0.058823529411764705,0.42857142857142855,0.05042016806722689,,0.2835314091680815,0.15384615384615385,0.45390136286201016,0.4721883333333333,0.46718547008547007,0.1536189069423929,0.16455696202531644,,0.07396449704142012,0.23816568047337278,12.048713235294116,24.95111111111111,0.21930919683728672,8.0,10.0,1.0,6.0,5.0,1.0,5.0,2.0,3.0,,,,,,,,0.019230769230769232,0.03076923076923077,0.03524229074889868,0.030973451327433628,0.030303030303030304,0.1511627906976744,,,,2.0,0.03333333333333333,True,
201949,1610612761,James Johnson,James Johnson,201949,TOR,31163.0,519,33,988,1010,196,224.0,138.0,1998,67.0,98.0,13.0,21.0,12.0,16.0,8.0,25.0,3.0,5.0,4.0,9.0,,1.0,1.0,2.0,1.0,10.0,,,,2.0,78.0,128.0,5.0,19.0,20.0,191.0,1053,13.0,22.0,,1.0,3.0,29.0,13.0,20.0,1.0,4.0,5.0,34.0,68.0,88.0,15.0,,10.0,1.0,10.0,,17.0,11.0,28.0,4.0,7.0,10.0,6.0,1.0,67.0,18.0,27.0,41.0,13.0,81.0,27.0,108.0,3.0,15.0,8.0,7.0,16.0,1.0,11.0,8.0,5.0,2.0,24.0,3.0,4.0,29.0,48.0,2.0,25.0,,1.0,,31.0,3.0,,16.0,,1.0,27.0,16.0,7.0,30.0,13.0,34.0,195,2.0,1.0,0.4358974358974359,0.4788732394366197,1.0,0.2631578947368421,,0.25,0.2631578947368421,0.609375,0.5909090909090909,0.65,0.5816326530612245,0.5652173913043478,0.6041666666666666,0.593167701863354,0.5576923076923077,0.6071428571428571,0.1292517006802721,,0.078125,0.061224489795918366,0.16,,,16.045099739809196,0.6666666666666666,0.3333333333333333,0.12058823529411765,0.052941176470588235,0.14917127071823205,0.13051823416506717,0.0513347022587269,0.07317073170731707,0.07142857142857142,0.10852713178294573,0.15315315315315314,0.1,0.14788732394366197,0.057692307692307696,0.43333333333333335,0.6666666666666666,0.6836734693877551,0.7282608695652174,0.417910447761194,0.17006802721088435,0.32,0.38095238095238093,0.5,0.034013605442176874,0.6,0.6,0.6666666666666666,0.061224489795918366,0.4444444444444444,0.4444444444444444,1.0,0.06802721088435375,0.1,0.1,1.0,0.9130434782608695,0.6190476190476191,0.23076923076923078,0.043478260869565216,,,,,0.6666666666666666,0.75,0.08333333333333333,0.5,0.08333333333333333,,0.7959183673469388,0.1,0.54755,0.5652277777777778,0.5557416666666666,0.1,0.11347517730496454,,0.1518324607329843,0.17801047120418848,3.2570312500000007,24.642105263157898,0.19838056680161945,14.0,7.0,2.0,1.0,1.0,,1.0,2.0,2.0,3.0,3.0,4.0,1.0,,,,0.06896551724137931,0.047619047619047616,0.01680672268907563,0.03305785123966942,0.11538461538461539,0.15384615384615385,,,,,,True,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,7804.0,130,31,250,251,73,83.0,33.0,501,6.0,11.0,3.0,5.0,4.0,7.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,,6.0,15.0,1.0,1.0,13.0,28.0,262,3.0,6.0,,,5.0,11.0,4.0,9.0,,,2.0,10.0,6.0,6.0,3.0,,,,2.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,10.0,3.0,10.0,1.0,14.0,12.0,26.0,3.0,3.0,1.0,2.0,1.0,,1.0,1.0,,,2.0,1.0,,6.0,23.0,,13.0,,2.0,1.0,21.0,1.0,,10.0,,1.0,1.0,,1.0,1.0,1.0,10.0,73,2.0,1.0,0.5,0.6,1.0,1.0,,,1.0,0.4,0.5,0.4444444444444444,0.46875,0.5,0.4444444444444444,0.5384615384615384,0.6111111111111112,0.45454545454545453,0.0625,,0.13333333333333333,0.09090909090909091,0.3333333333333333,,,9.859154929577466,0.5,0.08333333333333333,0.12987012987012986,0.13157894736842105,0.09375,0.11926605504587157,0.10091743119266056,0.19230769230769232,,0.20689655172413793,0.19047619047619047,,0.037037037037037035,0.42857142857142855,1.0,0.6875,0.5454545454545454,0.6,0.5,0.1875,,,,0.0625,,,,0.0625,1.0,1.0,1.0,,,,,0.8333333333333334,0.6,0.3333333333333333,,,,,,0.7777777777777778,0.5714285714285714,,,,,0.75,,0.523503125,0.5576333333333333,0.5031555555555555,0.4,0.4166666666666667,,0.39285714285714285,0.35714285714285715,3.6666666666666665,22.8,0.292,2.0,1.0,1.0,,2.0,,6.0,,,,,,,1.0,,,0.16666666666666666,0.030303030303030304,0.19230769230769232,,0.1111111111111111,0.4,,,,,,True,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,29729.0,495,76,971,964,306,402.0,145.0,1935,13.0,25.0,10.0,18.0,5.0,8.0,11.0,21.0,6.0,11.0,11.0,23.0,,1.0,3.0,9.0,15.0,36.0,1.0,2.0,3.0,9.0,30.0,57.0,26.0,59.0,13.0,151.0,1031,11.0,22.0,1.0,3.0,7.0,32.0,10.0,18.0,6.0,18.0,11.0,49.0,36.0,24.0,78.0,,36.0,15.0,5.0,,15.0,14.0,29.0,6.0,8.0,10.0,3.0,2.0,72.0,11.0,30.0,31.0,9.0,70.0,35.0,105.0,5.0,7.0,6.0,1.0,4.0,4.0,2.0,9.0,2.0,2.0,13.0,1.0,2.0,20.0,40.0,,20.0,,3.0,,18.0,2.0,,6.0,,4.0,9.0,6.0,3.0,9.0,4.0,49.0,304,9.0,4.0,0.6,0.782608695652174,1.0,0.4406779661016949,0.3333333333333333,0.3333333333333333,0.4406779661016949,0.5263157894736842,0.5,0.5555555555555556,0.5948275862068966,0.5,0.5277777777777778,0.6088709677419355,0.5517241379310345,0.5833333333333334,0.5086206896551724,,0.08771929824561403,0.2,,,,12.03866432337434,0.3076923076923077,0.24324324324324326,0.11313868613138686,0.040145985401459854,0.15228426395939088,0.12951167728237792,0.06652806652806653,0.03488372093023256,0.054945054945054944,0.09090909090909091,0.13186813186813187,0.1232876712328767,0.10884353741496598,0.09090909090909091,0.4444444444444444,0.21551724137931033,0.52,0.65,0.46153846153846156,0.1810344827586207,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.09482758620689655,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.19827586206896552,0.4782608695652174,0.4782608695652174,1.0,0.3103448275862069,0.4166666666666667,0.4166666666666667,1.0,0.72,0.5555555555555556,0.3,0.04,,,0.08,0.5,0.2222222222222222,0.625,0.25,0.3333333333333333,0.25,0.3333333333333333,0.7241379310344828,0.4166666666666667,0.5203620689655173,0.5428653846153846,0.5175875,0.05,0.09836065573770492,,0.2119205298013245,0.32450331125827814,7.492982456140353,24.76779661016949,0.31513903192584963,14.0,21.0,3.0,,2.0,,2.0,3.0,4.0,,,,1.0,,,1.0,0.08823529411764706,0.10144927536231885,0.030927835051546393,0.06622516556291391,0.19642857142857142,0.28,1.0,,,,,True,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,45317.0,755,-35,1443,1451,277,322.0,172.0,2894,17.0,35.0,1.0,2.0,,4.0,26.0,62.0,14.0,32.0,5.0,16.0,,2.0,,5.0,44.0,128.0,4.0,10.0,5.0,19.0,57.0,129.0,49.0,144.0,15.0,276.0,1589,2.0,6.0,4.0,12.0,,16.0,3.0,17.0,5.0,24.0,3.0,24.0,42.0,72.0,114.0,33.0,126.0,44.0,6.0,3.0,94.0,29.0,123.0,23.0,6.0,50.0,20.0,24.0,275.0,8.0,26.0,40.0,4.0,70.0,10.0,80.0,2.0,21.0,14.0,7.0,21.0,3.0,18.0,15.0,3.0,2.0,36.0,4.0,7.0,30.0,74.0,1.0,27.0,,6.0,1.0,23.0,2.0,,9.0,1.0,3.0,1.0,1.0,,1.0,,24.0,276,11.0,2.0,0.3684210526315789,0.3684210526315789,0.7755102040816326,0.3402777777777778,0.3333333333333333,0.20833333333333334,0.34507042253521125,0.4418604651162791,0.3333333333333333,0.17647058823529413,0.47802197802197804,0.4444444444444444,0.25609756097560976,0.4876325088339223,0.4444444444444444,0.2727272727272727,0.5274725274725275,0.020833333333333332,0.046511627906976744,0.08571428571428572,0.04838709677419355,,0.0234375,19.43765281173594,0.5833333333333334,0.0851063829787234,0.08620689655172414,0.01818181818181818,0.11304347826086956,0.09510086455331412,0.014749262536873156,,0.022058823529411766,0.075,0.08053691275167785,0.1032258064516129,0.10285714285714286,0.012903225806451613,,0.1282051282051282,0.4857142857142857,0.53125,0.35294117647058826,0.2271062271062271,0.41935483870967744,0.4406779661016949,0.4230769230769231,0.11721611721611722,0.4375,0.4375,0.2857142857142857,0.05860805860805861,0.3125,0.3125,1.0,0.46886446886446886,0.34375,0.352,0.75,0.1111111111111111,0.5,1.0,0.1111111111111111,,,0.5555555555555556,0.4,0.0975609756097561,,0.12195121951219512,,0.4634146341463415,0.2631578947368421,0.6556776556776557,0.3492063492063492,0.49312250922509226,0.54322,0.47160975609756084,0.03571428571428571,0.0661764705882353,0.006944444444444444,0.057971014492753624,0.08695652173913043,8.865891472868215,25.57847222222222,0.19196119196119196,,2.0,,7.0,3.0,1.0,5.0,1.0,1.0,,,,,,,,,0.008403361344537815,0.04,0.0053475935828877,0.0196078431372549,0.14545454545454545,0.75,,1.0,2.0,,True,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,75250.0,1254,-66,2390,2415,335,332.0,273.0,4805,147.0,212.0,57.0,88.0,11.0,22.0,79.0,160.0,10.0,28.0,,,,,,,,,,,,,236.0,400.0,,,114.0,586.0,2619,67.0,105.0,,,36.0,170.0,21.0,42.0,,,26.0,68.0,244.0,228.0,,,,,31.0,,14.0,9.0,23.0,7.0,2.0,11.0,1.0,2.0,55.0,103.0,76.0,184.0,27.0,287.0,125.0,412.0,13.0,19.0,15.0,4.0,30.0,,11.0,40.0,19.0,11.0,70.0,9.0,9.0,66.0,120.0,4.0,126.0,,4.0,2.0,149.0,9.0,,68.0,,11.0,55.0,38.0,16.0,55.0,35.0,68.0,335,8.0,11.0,0.5169491525423728,0.6288659793814433,,,,,,0.59,0.638095238095238,0.5,0.59,0.638095238095238,0.5,0.6234042553191489,0.6589147286821705,0.5964912280701754,,,0.0775,0.11320754716981132,0.04375,,,19.98519615099926,0.42857142857142855,0.4090909090909091,0.21247113163972287,0.12576312576312576,0.22822822822822822,0.21684737281067556,0.11031390134529148,0.11074918566775244,0.11458333333333333,0.2,0.20384615384615384,0.23310810810810811,0.2283464566929134,0.09774436090225563,0.6363636363636364,0.53,0.6933962264150944,0.7819148936170213,0.5238095238095238,0.4,0.49375,0.5163398692810458,0.45569620253164556,0.07,0.35714285714285715,0.35714285714285715,0.9,,,,,,,,,0.8380952380952381,0.6477272727272727,0.08771929824561403,,,,,,0.5238095238095238,0.5,,,,,0.53,,0.5037745,0.5450855555555555,0.49898809523809523,0.14814814814814814,0.14814814814814814,,0.2901023890784983,0.11604095563139932,4.853,,0.1401673640167364,84.0,20.0,2.0,5.0,7.0,1.0,18.0,13.0,15.0,,,1.0,3.0,,4.0,2.0,0.03571428571428571,0.06756756756756757,0.16071428571428573,0.06278026905829596,0.0821917808219178,0.22784810126582278,,,,,,True,
