EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,NonHeaveArc3FGA,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,Travels,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockingFouls,on,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,9144.0,152,26,302,300,42,61,35,602,14,18,7.0,9.0,5.0,11.0,19,29,38,316,7.0,9.0,14.0,24.0,14.0,12.0,1.0,15.0,4.0,19.0,2.0,2.0,8.0,4.0,3.0,42.0,2.0,13,12,21.0,33,15,48,2.0,6.0,2.0,5.0,6.0,1.0,12.0,1.0,2.0,10,22,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,11.0,8.0,3.0,11.0,8.0,1.0,1.0,42,2.0,0.631578947368421,0.9230769230769231,0.6551724137931034,0.7777777777777778,0.6551724137931034,0.7777777777777778,0.6333333333333333,0.7777777777777778,0.034482758620689655,0.05555555555555555,12.316715542521994,0.5,0.22340425531914893,0.1511627906976744,0.2857142857142857,0.041666666666666664,0.2426470588235294,0.11194029850746269,0.3,0.07692307692307693,0.058823529411764705,0.02631578947368421,0.1,0.2647058823529412,0.15384615384615385,0.23529411764705882,0.3548387096774194,0.09090909090909091,0.2222222222222222,0.7272727272727273,0.6206896551724138,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.3793103448275862,0.45454545454545453,0.45454545454545453,0.8,1.0,0.7777777777777778,0.14285714285714285,0.6206896551724138,0.5428586206896553,0.6310222222222222,0.03333333333333333,0.03333333333333333,0.3684210526315789,3.6241379310344826,0.1390728476821192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,54260.0,904,25,1821,1840,435,468,215,3661,107,167,28.0,49.0,37.0,102.0,160,311,388,1950,30.0,62.0,77.0,226.0,94.0,46.0,21.0,49.0,36.0,85.0,28.0,8.0,26.0,9.0,14.0,206.0,11.0,68,49,112.0,176,81,257,6.0,28.0,9.0,14.0,21.0,14.0,49.0,2.0,14.0,51,83,8.0,6.0,71.0,2.0,3.0,2.0,104.0,51.0,26.0,17.0,8.0,26.0,14.0,1.0,1.0,435,4.0,0.70625,0.8248175182481752,0.5144694533762058,0.4838709677419355,0.5111821086261981,0.4838709677419355,0.5373961218836565,0.5347222222222222,0.06752411575562701,0.08383233532934131,19.806763285024154,0.5714285714285714,0.19112627986348124,0.1088,0.19444444444444445,0.044534412955465584,0.19212410501193317,0.09059633027522936,0.11822660098522167,0.10810810810810811,0.1,0.03608247422680412,0.07547169811320754,0.16145833333333334,0.23195876288659795,0.18,0.19230769230769232,0.20454545454545456,0.046153846153846156,0.5384615384615384,0.5335463258785943,0.6407185628742516,0.6993464052287581,0.7570093457943925,0.3258785942492013,0.3627450980392157,0.3894736842105263,0.5135135135135135,0.7903225806451613,0.5714285714285714,0.21428571428571427,0.5399361022364217,0.5032317307692304,0.5330814814814814,0.14325842696629212,0.1440677966101695,0.19845360824742267,5.824115755627011,0.23887973640856672,25.0,36.0,16.0,42.0,2.0,1.0,2.0,68.0,17.0,37.0,67.0,1.0,13.0,87.0,1.0,1.0,2.0,15.0,31.0,22.0,9.0,3.0,1.0,4.0,8.0,5.0,1.0,1.0,87.0,3.0,0.5522388059701493,0.5441176470588235,0.5576923076923077,0.006389776357827476,0.06862745098039216,0.3,0.04081632653061224,0.134185303514377,0.38095238095238093,0.38095238095238093,0.8125,0.006389776357827476,0.5294117647058824,0.6944444444444444,0.014705882352941176,0.5132611940298507,0.22422680412371135,47.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,4594.0,77,-30,160,159,59,75,25,319,1,4,,1.0,1.0,2.0,3,10,13,189,,1.0,,4.0,2.0,,1.0,5.0,1.0,6.0,1.0,,4.0,1.0,,13.0,,1,5,5.0,11,1,12,1.0,3.0,,2.0,1.0,1.0,4.0,,2.0,4,8,,1.0,6.0,,,,9.0,3.0,1.0,,,3.0,1.0,,,59,3.0,0.6666666666666666,0.6666666666666666,0.3,,0.28125,,0.325,,0.1,0.25,12.834224598930481,0.75,0.1111111111111111,0.014285714285714285,0.25,,0.15384615384615385,0.011235955056179775,,,0.04,,,0.2727272727272727,0.058823529411764705,0.058823529411764705,0.2222222222222222,0.5,0.09090909090909091,0.3333333333333333,0.25,0.25,0.3333333333333333,1.0,0.125,0.5,0.5,,1.0,,,0.625,0.507021875,0.7421,0.16666666666666666,0.25,,10.24,0.36875,,1.0,1.0,4.0,5.0,1.0,6.0,4.0,,1.0,3.0,1.0,2.0,4.0,,5.0,,1.0,2.0,1.0,1.0,,,,1.0,2.0,1.0,,4.0,2.0,0.3333333333333333,0.25,0.3333333333333333,0.375,,0.1111111111111111,,0.25,0.25,0.25,1.0,0.3125,0.25,,0.25,0.4818,0.3076923076923077,26.433333333333334,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,0.16666666666666666,0.16666666666666666,0.0625,0.2,0.2,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,20700.0,345,85,732,730,228,253,82,1462,21,34,2.0,6.0,11.0,21.0,48,95,264,769,2.0,8.0,17.0,36.0,60.0,,5.0,61.0,19.0,80.0,11.0,8.0,40.0,13.0,8.0,179.0,4.0,1,6,19.0,25,5,30,,21.0,7.0,17.0,16.0,4.0,37.0,3.0,9.0,11,29,1.0,,37.0,2.0,,3.0,50.0,16.0,1.0,,1.0,1.0,1.0,,,228,10.0,0.375,0.375,0.5052631578947369,0.25,0.5793650793650794,0.47058823529411764,0.6196172248803827,0.47058823529411764,0.05263157894736842,0.11764705882352941,29.674306393244876,0.5675675675675675,0.08333333333333333,0.005,0.0759493670886076,0.031007751937984496,0.08143322475570032,0.015197568389057751,,0.015384615384615385,,0.02912621359223301,0.038461538461538464,0.038461538461538464,0.10810810810810811,0.10526315789473684,0.06557377049180328,0.1111111111111111,,1.0,0.17989417989417988,0.6176470588235294,0.7,0.5238095238095238,0.1111111111111111,0.5238095238095238,0.55,0.09090909090909091,0.35294117647058826,0.3333333333333333,1.0,0.6772486772486772,0.5106844919786095,0.5539375,0.08374384236453201,0.14814814814814814,0.06439393939393939,10.634736842105262,0.3114754098360656,7.0,9.0,16.0,40.0,83.0,31.0,94.0,45.0,1.0,15.0,31.0,34.0,20.0,92.0,2.0,81.0,,,29.0,20.0,9.0,2.0,,,3.0,6.0,,,92.0,6.0,0.4838709677419355,0.5538461538461539,0.6066666666666667,0.4973544973544973,0.047619047619047616,,,0.21164021164021163,0.4,0.4,0.375,0.43915343915343913,0.13846153846153847,0.7777777777777778,0.47692307692307695,0.4768875,0.3484848484848485,26.478723404255323,11.0,33.0,41.0,66.0,33.0,,,0.5365853658536586,0.43617021276595747,0.44565217391304346,0.0582010582010582,0.39759036144578314,0.39759036144578314,0.45454545454545453,0.4074074074074074,8.0,3.0,4.0,3.0,3.0,1.0,5.0,11.0,4.0,9.0,14.0,57.0,2.0,6.0,1.0,0.4444444444444444,0.4117647058823529,0.7272727272727273,0.7272727272727273,0.875,0.23529411764705882,0.75,1.0,0.29411764705882354,0.2,1.0,0.046153846153846156,1.0,0.3548387096774194,0.010526315789473684,,,,,,,,True,,,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,18599.0,310,-51,625,633,149,123,84,1258,13,20,,2.0,4.0,21.0,22,59,92,712,,4.0,4.0,30.0,14.0,,3.0,12.0,6.0,18.0,5.0,1.0,7.0,1.0,4.0,42.0,7.0,4,10,28.0,44,12,56,,2.0,,2.0,3.0,,5.0,,,15,23,2.0,1.0,18.0,,,3.0,25.0,10.0,1.0,1.0,,1.0,,,,149,3.0,0.6818181818181818,0.6818181818181818,0.3728813559322034,,0.41397849462365593,0.3,0.4380952380952381,0.3333333333333333,0.05084745762711865,0.15,15.384615384615383,0.4,0.14507772020725387,0.018518518518518517,0.10989010989010989,0.06666666666666667,0.13380281690140844,0.03426791277258567,0.012987012987012988,0.024691358024691357,0.017241379310344827,0.04878048780487805,0.13043478260869565,0.14285714285714285,0.1694915254237288,0.125,0.0945945945945946,0.17647058823529413,,,0.21505376344086022,0.65,0.7647058823529411,0.8461538461538461,0.22580645161290322,0.19047619047619047,0.19047619047619047,0.25,0.4,,,0.5806451612903226,0.5002913978494623,0.43167500000000003,0.09803921568627451,0.14705882352941177,0.043478260869565216,9.045762711864407,0.2384,4.0,5.0,5.0,18.0,17.0,3.0,34.0,15.0,1.0,7.0,15.0,5.0,5.0,22.0,,17.0,1.0,6.0,7.0,5.0,2.0,1.0,,,1.0,3.0,,,22.0,2.0,0.4666666666666667,0.425,0.44,0.3655913978494624,,0.5,0.058823529411764705,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.6,0.1827956989247312,0.25,0.8,0.15,0.445785,0.2391304347826087,24.65,17.0,4.0,11.0,33.0,4.0,,,1.0,0.3235294117647059,0.3235294117647059,0.1827956989247312,0.23529411764705882,0.23529411764705882,1.0,0.23529411764705882,7.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,1.0,,,,,1.0,0.2,0.4117647058823529,0.4117647058823529,1.0,0.2,1.0,1.0,,,,0.1,,0.3333333333333333,,1.0,,,,,,,True,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,19027.0,317,20,658,655,176,177,77,1313,17,29,4.0,7.0,18.0,36.0,51,100,235,742,5.0,8.0,24.0,56.0,46.0,4.0,8.0,26.0,5.0,31.0,3.0,2.0,16.0,5.0,5.0,67.0,1.0,4,7,19.0,27,5,32,4.0,13.0,1.0,7.0,5.0,6.0,18.0,1.0,4.0,12,18,,1.0,22.0,,,,33.0,9.0,6.0,4.0,2.0,6.0,3.0,,,176,1.0,0.5490196078431373,0.5714285714285714,0.51,0.625,0.575,0.6470588235294118,0.6015625,0.6666666666666666,0.08,0.10344827586206896,28.037383177570092,0.7222222222222222,0.09547738693467336,0.019801980198019802,0.08333333333333333,0.010101010101010102,0.09187279151943463,0.016611295681063124,0.038461538461538464,0.014492753623188406,,0.0125,,0.07042253521126761,0.03076923076923077,0.19047619047619047,0.09836065573770492,0.043478260869565216,0.04819277108433735,0.5,0.16111111111111112,0.5862068965517241,0.6538461538461539,0.4117647058823529,0.2,0.5,0.5625,0.5555555555555556,0.4117647058823529,0.5714285714285714,,0.6055555555555555,0.5005460893854746,0.5185299999999999,0.05319148936170213,0.08411214953271028,0.10212765957446808,10.581,0.2674772036474164,4.0,6.0,16.0,35.0,66.0,21.0,80.0,28.0,2.0,12.0,21.0,29.0,13.0,76.0,1.0,65.0,,1.0,11.0,6.0,5.0,1.0,,1.0,2.0,4.0,,,76.0,3.0,0.5714285714285714,0.63,0.6607142857142857,0.4444444444444444,0.1111111111111111,0.047619047619047616,,0.19444444444444445,0.45714285714285713,0.47058823529411764,0.6875,0.36666666666666664,0.12,0.6666666666666666,0.42,0.4988142857142858,0.32340425531914896,25.807500000000005,14.0,27.0,35.0,102.0,27.0,,,0.9714285714285714,0.4375,0.4430379746835443,0.07777777777777778,0.4090909090909091,0.421875,0.9629629629629629,0.4153846153846154,8.0,1.0,1.0,4.0,8.0,3.0,8.0,9.0,4.0,9.0,13.0,3.0,,6.0,1.0,0.4444444444444444,0.4482758620689655,0.5714285714285714,0.5714285714285714,1.0,0.058823529411764705,1.0,1.0,0.47058823529411764,0.375,1.0,0.16,0.5,0.42857142857142855,0.012345679012345678,,2.0,0.025,0.02857142857142857,0.030303030303030304,,,True,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,30678.0,511,-18,1000,1019,151,185,123,2019,18,36,4.0,8.0,29.0,70.0,59,139,137,1075,6.0,16.0,16.0,44.0,74.0,4.0,7.0,81.0,18.0,99.0,15.0,3.0,45.0,13.0,23.0,216.0,2.0,10,18,38.0,57,12,69,,13.0,3.0,8.0,13.0,5.0,26.0,2.0,4.0,16,34,1.0,3.0,29.0,,,1.0,29.0,13.0,4.0,1.0,1.0,7.0,5.0,,,151,2.0,0.3728813559322034,0.38596491228070173,0.4244604316546763,0.375,0.4244604316546763,0.375,0.4506578947368421,0.4444444444444444,0.050359712230215826,0.1111111111111111,15.586690017513135,0.5,0.11209439528023599,0.02666666666666667,0.11320754716981132,0.019230769230769232,0.11244979919678715,0.025052192066805846,0.02564102564102564,0.03571428571428571,0.01694915254237288,0.024390243902439025,,0.1,0.10619469026548672,0.12931034482758622,0.1111111111111111,0.125,,0.7142857142857143,0.2589928057553957,0.5,0.5625,0.7222222222222222,0.5035971223021583,0.4142857142857143,0.4264705882352941,0.27586206896551724,0.5,0.5,0.5,0.2589928057553957,0.4480201438848921,0.5009533333333335,0.087248322147651,0.087248322147651,0.11678832116788321,9.205035971223023,0.151,2.0,6.0,12.0,33.0,,,,19.0,4.0,8.0,16.0,,3.0,19.0,,,,1.0,22.0,16.0,6.0,1.0,,,3.0,3.0,2.0,,19.0,3.0,0.5,0.5,0.475,,0.02857142857142857,0.045454545454545456,,0.23741007194244604,0.36363636363636365,0.375,0.08333333333333333,,0.375,0.3333333333333333,,0.40993750000000007,0.1386861313868613,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,0.030303030303030304,,,,True,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,37280.0,621,43,1223,1248,261,290,127,2471,37,47,3.0,4.0,4.0,17.0,48,84,188,1300,3.0,4.0,6.0,64.0,32.0,2.0,1.0,55.0,26.0,81.0,15.0,11.0,34.0,7.0,14.0,188.0,3.0,5,17,28.0,50,8,58,2.0,16.0,2.0,14.0,8.0,2.0,24.0,1.0,4.0,18,28,1.0,2.0,42.0,,1.0,4.0,35.0,12.0,8.0,5.0,2.0,9.0,5.0,,,261,1.0,0.6666666666666666,0.6808510638297872,0.5714285714285714,0.75,0.5536912751677853,0.42857142857142855,0.573170731707317,0.42857142857142855,0.011904761904761904,0.02127659574468085,13.6098981077147,0.6666666666666666,0.07088607594936709,0.0117096018735363,0.09444444444444444,0.02127659574468085,0.0782608695652174,0.014084507042253521,,0.01282051282051282,0.02112676056338028,0.027777777777777776,,0.041666666666666664,0.07913669064748201,0.08823529411764706,0.09933774834437085,0.06896551724137931,0.0273972602739726,0.5555555555555556,0.31543624161073824,0.7872340425531915,0.8043478260869565,0.7567567567567568,0.11409395973154363,0.23529411764705882,0.23529411764705882,0.5,0.5714285714285714,0.75,0.6666666666666666,0.7516778523489933,0.5751972972972974,0.5534874999999999,0.09316770186335403,0.1276595744680851,0.031914893617021274,6.498809523809525,0.2134096484055601,7.0,10.0,7.0,20.0,40.0,10.0,65.0,23.0,,10.0,18.0,14.0,10.0,48.0,1.0,39.0,,5.0,29.0,17.0,12.0,2.0,,,2.0,3.0,1.0,,48.0,2.0,0.5555555555555556,0.59375,0.631578947368421,0.436241610738255,,0.16666666666666666,,0.1342281879194631,0.35,0.35,0.2857142857142857,0.2684563758389262,0.3125,0.7,0.3125,0.5522145161290324,0.2553191489361702,25.369230769230764,25.0,15.0,23.0,57.0,15.0,1.0,1.0,0.8260869565217391,0.35384615384615387,0.359375,0.16778523489932887,0.375,0.375,0.8666666666666667,0.38461538461538464,8.0,,2.0,2.0,4.0,,1.0,4.0,,3.0,6.0,12.0,,,3.0,,0.42857142857142855,0.32,0.32,0.75,0.2857142857142857,,,0.14285714285714285,,,0.125,0.5,0.4,0.04477611940298507,1.0,,,,,1.0,,True,,,,
203200,1610612744,Justin Holiday,Justin Holiday,203200,GSW,19339.0,322,-16,642,655,172,187,78,1297,15,29,2.0,5.0,4.0,11.0,30,71,140,646,5.0,14.0,19.0,46.0,14.0,2.0,4.0,14.0,3.0,17.0,3.0,,8.0,2.0,4.0,37.0,,7,11,21.0,34,7,41,4.0,8.0,1.0,7.0,5.0,1.0,13.0,1.0,1.0,10,23,,1.0,21.0,,2.0,2.0,29.0,11.0,5.0,3.0,1.0,6.0,4.0,,,172,2.0,0.7666666666666667,0.7931034482758621,0.4225352112676056,0.35714285714285715,0.45,0.3958333333333333,0.48951048951048953,0.3958333333333333,0.056338028169014086,0.06896551724137931,21.311475409836063,0.6153846153846154,0.08936170212765958,0.02857142857142857,0.11827956989247312,,0.0975609756097561,0.020771513353115726,0.05263157894736842,0.01282051282051282,0.02197802197802198,,,0.0625,0.09090909090909091,0.11538461538461539,0.13414634146341464,,0.05333333333333334,0.6666666666666666,0.2230769230769231,0.5172413793103449,0.5555555555555556,0.8,0.08461538461538462,0.36363636363636365,0.4444444444444444,0.75,0.20833333333333334,0.4,0.5,0.676923076923077,0.5095860465116278,0.47929090909090905,0.07971014492753623,0.13924050632911392,0.1357142857142857,10.22112676056338,0.26791277258566976,4.0,9.0,11.0,31.0,45.0,9.0,59.0,23.0,,11.0,23.0,13.0,10.0,38.0,1.0,44.0,,2.0,25.0,20.0,5.0,,,1.0,3.0,5.0,1.0,,38.0,5.0,0.4782608695652174,0.3888888888888889,0.4418604651162791,0.45384615384615384,0.18181818181818182,0.08333333333333333,,0.23846153846153847,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.34615384615384615,0.25,0.4444444444444444,0.25,0.48877428571428566,0.2714285714285714,25.75762711864407,14.0,13.0,19.0,54.0,13.0,1.0,1.0,0.9473684210526315,0.3220338983050847,0.3275862068965517,0.1076923076923077,0.28888888888888886,0.3023255813953488,0.9230769230769231,0.29545454545454547,6.0,2.0,3.0,,4.0,1.0,7.0,2.0,3.0,10.0,2.0,3.0,2.0,,,0.3,0.15384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.125,0.6666666666666666,1.0,0.2916666666666667,0.14285714285714285,1.0,0.1111111111111111,,0.2222222222222222,,,2.0,0.03389830508474576,,0.044444444444444446,,1.0,True,,,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,22351.0,373,-12,738,750,174,172,87,1488,40,68,1.0,6.0,7.0,29.0,57,119,209,794,3.0,8.0,14.0,82.0,32.0,,6.0,27.0,6.0,33.0,4.0,2.0,21.0,2.0,4.0,72.0,2.0,5,6,14.0,21,7,28,1.0,10.0,1.0,6.0,5.0,4.0,15.0,3.0,3.0,11,28,1.0,1.0,23.0,,,1.0,26.0,10.0,1.0,,,1.0,1.0,,,174,2.0,0.7192982456140351,0.7192982456140351,0.4789915966386555,0.375,0.543859649122807,0.42857142857142855,0.5683060109289617,0.4666666666666667,0.05042016806722689,0.058823529411764705,23.57142857142857,0.6666666666666666,0.06278026905829596,0.018315018315018316,0.057692307692307696,0.022222222222222223,0.06116207951070336,0.01928374655647383,0.04,0.020202020202020204,,0.015384615384615385,0.04,0.043478260869565216,0.08450704225352113,0.060240963855421686,0.056818181818181816,0.0625,0.012195121951219513,1.0,0.39766081871345027,0.5882352941176471,0.625,0.775,0.1695906432748538,0.2413793103448276,0.25925925925925924,0.5714285714285714,0.42857142857142855,0.16666666666666666,1.0,0.7017543859649122,0.5172052631578947,0.48821999999999993,0.05555555555555555,0.078125,0.06698564593301436,6.857142857142856,0.23577235772357724,9.0,20.0,10.0,22.0,41.0,6.0,52.0,23.0,2.0,10.0,25.0,8.0,5.0,31.0,,41.0,,1.0,14.0,10.0,4.0,1.0,,,1.0,3.0,1.0,,31.0,2.0,0.4,0.3939393939393939,0.4305555555555556,0.30409356725146197,0.06896551724137931,0.05263157894736842,,0.1286549707602339,0.45454545454545453,0.45454545454545453,0.6,0.23976608187134502,0.6060606060606061,0.45,0.18181818181818182,0.5428636363636364,0.14832535885167464,25.29423076923077,11.0,19.0,24.0,60.0,19.0,,,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.06432748538011696,0.4634146341463415,0.4634146341463415,0.7894736842105263,0.4634146341463415,5.0,,,,2.0,2.0,6.0,2.0,2.0,6.0,2.0,12.0,1.0,1.0,,0.3333333333333333,0.25,0.45454545454545453,0.45454545454545453,1.0,,,,0.42857142857142855,0.3333333333333333,0.5,0.06060606060606061,,0.3333333333333333,,,,,,,,1.0,True,,,,
