EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,DefFTReboundPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,BadPassTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,Corner3Assists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,AtRimPctBlocked,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,OffAtRimReboundPct,FTOffRebounds,OffFTReboundPct,on,StepOutOfBoundsTurnovers,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,BlockedCorner3
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,411.0,7,4.0,15,13,8.0,4,4.0,28,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,15,1.0,1.0,2.0,5.0,2.0,2.0,6.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,8.0,0.5,1.0,1.0,1.0,1.0,0.75,1.5,1.5,0.8,1.25,1.5,0.5,27.272727272727277,1.0,0.5,0.4,0.5,0.5,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.4345625,0.455025,0.2,0.3333333333333333,0.625,0.75,10.6,25.95,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,2646.0,44,4.0,88,88,53.0,43,6.0,176,2.0,2.0,4.0,,,1.0,3.0,8.0,4.0,8.0,2.0,20.0,85,,,2.0,2.0,2.0,5.0,10.0,12.0,,4.0,2.0,2.0,3.0,2.0,8.0,6.0,9.0,9.0,,,3.0,3.0,3.0,2.0,,10.0,52.0,1.0,0.5,,0.4,0.5,0.5625,,0.5714285714285714,0.5882352941176471,1.0,0.625,0.5,21.50537634408602,,0.1714285714285714,0.1320754716981132,0.1578947368421052,0.125,0.25,0.5,0.5,1.0,,,0.4285714285714285,0.3333333333333333,0.5625,0.5,0.46960625,0.4789571428571428,,,0.1,0.5,14.2125,23.925,0.6022727272727273,1.0,1.0,2.0,5.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,7.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.5,0.5,0.0555555555555555,0.5,0.25,0.5,0.0625,1.0,1.0,1.0,0.3125,0.4,0.4,1.0,0.25,0.5,0.5,1.0,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,6193.0,103,-33.0,212,217,68.0,102,21.0,429,12.0,2.0,11.0,,1.0,1.0,5.0,27.0,4.0,16.0,10.0,52.0,229,1.0,2.0,2.0,15.0,2.0,6.0,18.0,12.0,,11.0,2.0,3.0,4.0,3.0,11.0,8.0,12.0,18.0,1.0,,1.0,,7.0,10.0,4.0,18.0,68.0,1.0,0.25,0.5,0.3333333333333333,0.25,0.4883720930232558,0.65,0.5,0.5416666666666666,0.6818181818181818,0.5625,0.3720930232558139,20.58823529411765,1.0,0.1212121212121212,0.099009900990099,0.1333333333333333,0.2790697674418604,0.2558139534883721,0.1818181818181818,0.2,1.0,0.1,,0.3571428571428571,0.2,0.5348837209302325,0.1818181818181818,0.4875988372093023,0.4270285714285714,0.0851063829787234,0.1290322580645161,0.2884615384615384,0.3461538461538461,9.744444444444444,24.3125,0.320754716981132,7.0,7.0,4.0,8.0,2.0,5.0,1.0,1.0,15.0,4.0,8.0,4.0,18.0,1.0,,2.0,2.0,,,1.0,5.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,0.6,0.6923076923076923,0.5555555555555556,0.5,0.1818181818181818,0.0571428571428571,0.0909090909090909,0.0909090909090909,1.0,0.1627906976744186,1.0,1.0,0.2857142857142857,0.1860465116279069,0.5,0.5714285714285714,1.0,0.1162790697674418,0.4,0.5,1.0,0.0714285714285714,1.0,4.0,4.0,1.0,1.0,4.0,1.0,1.0,5.0,8.0,12.0,4.0,1.0,2.0,1.0,3.0,3.0,6.0,1.0,4.0,4.0,1.0,1.0,0.625,0.125,0.037037037037037,0.125,0.2,0.0909090909090909,0.0422535211267605,0.081081081081081,0.0555555555555555,0.0666666666666666,0.0588235294117647,0.0967741935483871,0.1428571428571428,0.0416666666666666,0.0476190476190476,0.3333333333333333,0.3333333333333333,0.75,0.4,1.0,0.25,0.1,1.0,1.0,0.0714285714285714,1.0,0.5486750000000001,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202397,1610612760,Ish Smith,Ish Smith,202397,OKC,9277.0,155,-45.0,316,321,145.0,157,28.0,637,14.0,1.0,4.0,,,1.0,2.0,40.0,1.0,5.0,6.0,37.0,342,,,,,1.0,3.0,13.0,3.0,,4.0,1.0,6.0,28.0,2.0,62.0,13.0,22.0,27.0,5.0,3.0,9.0,2.0,10.0,9.0,4.0,13.0,143.0,1.0,0.2,,0.3333333333333333,0.2,0.3444444444444444,,0.3823529411764705,0.3775510204081632,,0.3611111111111111,0.1111111111111111,16.6189111747851,0.5555555555555556,0.1354166666666666,0.1466666666666666,0.1428571428571428,0.3111111111111111,0.0888888888888888,0.25,0.25,1.0,,,0.1176470588235294,0.5,0.6666666666666666,0.25,0.5197444444444445,0.5391911764705882,0.0833333333333333,0.0930232558139534,,0.3513513513513513,4.175,25.02,0.4588607594936709,11.0,25.0,,1.0,,1.0,,1.0,14.0,5.0,14.0,,8.0,22.0,6.0,9.0,,4.0,1.0,3.0,12.0,,,1.0,1.0,,1.0,,,3.0,,0.2857142857142857,0.2857142857142857,0.35,0.3571428571428571,,0.1666666666666666,0.0666666666666666,0.1538461538461538,,0.5555555555555556,0.44,0.4782608695652174,0.2727272727272727,0.0222222222222222,,,,0.0222222222222222,,,,0.0588235294117647,,,1.0,5.0,11.0,3.0,,,,1.0,20.0,,2.0,,9.0,3.0,2.0,5.0,2.0,4.0,1.0,2.0,2.0,,,0.05,,,,0.0222222222222222,0.0526315789473684,0.0340136054421768,0.0263157894736842,0.0416666666666666,0.0652173913043478,0.2083333333333333,0.1707317073170731,0.074074074074074,0.2142857142857142,0.2142857142857142,0.3333333333333333,1.0,,,,,,0.6470588235294118,0.4545454545454545,0.4556,4.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.08,,,,,,,,,,True,,,,,,,,,,,,,
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,4918.0,82,-21.0,164,171,88.0,78,9.0,335,9.0,2.0,10.0,,,2.0,8.0,26.0,3.0,12.0,6.0,41.0,175,,,1.0,3.0,2.0,8.0,29.0,6.0,3.0,10.0,2.0,4.0,9.0,3.0,22.0,7.0,11.0,11.0,6.0,1.0,9.0,4.0,6.0,6.0,3.0,29.0,86.0,0.6666666666666666,0.25,,0.25,0.25,0.4605263157894737,1.0,0.48,0.5,1.5,0.5370370370370371,0.3157894736842105,28.160919540229884,0.6666666666666666,0.125,0.1136363636363636,0.08,0.2368421052631578,0.2631578947368421,0.2,0.2,0.5,,,0.32,0.25,0.5526315789473685,0.2,0.4793421052631579,0.464846,0.075,0.1071428571428571,0.073170731707317,0.7073170731707317,9.41923076923077,24.91666666666667,0.5365853658536586,6.0,9.0,4.0,8.0,1.0,2.0,,,13.0,9.0,17.0,5.0,2.0,5.0,,3.0,1.0,3.0,1.0,4.0,9.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,0.0769230769230769,0.0769230769230769,0.5,0.5294117647058824,0.0909090909090909,0.09375,0.125,0.1666666666666666,1.0,0.2368421052631578,0.6666666666666666,0.75,,0.2105263157894736,0.5,0.5,0.25,0.0526315789473684,0.5,0.5,1.0,,,1.0,1.0,4.0,6.0,3.0,,,1.0,1.0,24.0,,1.0,,3.0,,,,,2.0,1.0,5.0,1.0,1.0,,0.0384615384615384,,,,,,,,,,0.2,0.0769230769230769,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,0.24,0.6666666666666666,,1.0,2.0,1.0,,,,,1.0,1.0,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,4683.0,78,-40.0,167,168,86.0,92,15.0,335,3.0,,4.0,,,,2.0,11.0,,5.0,1.0,15.0,193,,,,,,3.0,2.0,,,4.0,,2.0,2.0,1.0,6.0,1.0,7.0,8.0,1.0,,3.0,3.0,2.0,3.0,,2.0,85.0,,,,,,0.4375,,0.25,0.4411764705882353,,0.25,0.3125,10.81081081081081,0.3333333333333333,0.0212765957446808,0.0746268656716417,,0.1875,0.25,,,,,,0.5,,0.75,,0.524728125,0.53895,0.0588235294117647,,,0.1333333333333333,4.263636363636364,24.26,0.5149700598802395,6.0,7.0,,1.0,,1.0,,1.0,7.0,1.0,1.0,,12.0,,,4.0,2.0,2.0,1.0,8.0,9.0,,,,1.0,,1.0,1.0,,1.0,,0.8571428571428571,0.8571428571428571,0.6363636363636364,1.0,0.1818181818181818,0.2,0.0588235294117647,0.1666666666666666,1.0,0.4375,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.0625,,,,0.0625,,,,0.25,,,,1.0,1.0,1.0,,,,1.0,2.0,,,,,,1.0,1.0,,3.0,3.0,1.0,,,,,,,,0.0217391304347826,,0.0128205128205128,0.0454545454545454,,,,0.2142857142857142,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.25,1.0,0.455,1.0,,,,,,,,,1.0,,,,1.0,,1.0,0.1666666666666666,,,,,True,,,,,,,,,,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,4713.0,79,-12.0,151,154,50.0,49,11.0,305,8.0,,1.0,,,,1.0,13.0,,1.0,1.0,9.0,158,,,1.0,1.0,,1.0,4.0,,,,,,3.0,,6.0,8.0,16.0,20.0,3.0,2.0,8.0,3.0,3.0,4.0,2.0,4.0,50.0,,,,,,0.2857142857142857,,0.5,0.28125,0.25,0.5,0.0714285714285714,14.457831325301203,0.375,0.1632653061224489,0.1923076923076923,0.2272727272727272,0.5714285714285714,0.0714285714285714,,,,,,0.25,,0.3571428571428571,,0.4091615384615384,0.3662,0.125,0.1333333333333333,0.1111111111111111,0.4444444444444444,6.623076923076924,75.2,0.3311258278145695,,4.0,,1.0,,,,,4.0,2.0,3.0,,8.0,3.0,,7.0,1.0,5.0,1.0,3.0,13.0,2.0,1.0,,4.0,3.0,4.0,3.0,,3.0,,1.0,1.0,0.3076923076923077,0.6666666666666666,0.1428571428571428,0.2413793103448276,0.125,,0.75,0.2857142857142857,,,,0.0714285714285714,,,,,,,,,,,1.0,,,4.0,,,,1.0,,,,,3.0,1.0,3.0,4.0,1.0,,,1.0,,,,,,,,0.0625,0.0526315789473684,0.0597014925373134,0.0952380952380952,,0.0666666666666666,0.0909090909090909,0.2916666666666667,0.1111111111111111,0.5,0.5,1.0,1.0,,,,,,,,0.398,,,,,2.0,,,,,1.0,,,,,,,,1.0,0.0666666666666666,,,True,,,,,,,,,,,,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,852.0,14,,32,31,28.0,23,1.0,63,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,21,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,3.0,2.0,5.0,6.0,,,,,1.0,2.0,,1.0,27.0,,,,,,,,,0.1666666666666666,,0.25,0.5,9.09090909090909,,0.1333333333333333,0.1818181818181818,0.1428571428571428,,0.5,,,,,,1.0,,1.0,,0.5715,0.5082,,,,1.0,0.8,25.2,0.875,,1.0,,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,1.0,2.0,1.0,2.0,1.0,,,1.0,,,,,0.25,0.2857142857142857,0.3333333333333333,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,0.25,,0.1428571428571428,0.5,,,,0.1666666666666666,,,,,1.0,,,,,,,,0.6348,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,95.0,2,1.0,5,6,5.0,6,,11,,,2.0,,,,2.0,,,2.0,4.0,4.0,6,,,,,,2.0,4.0,,,2.0,,,,,,,,,,,,,2.0,4.0,1.0,4.0,5.0,,,,,,,,,0.5,,0.5,1.0,80.0,,,,,,1.0,,,,,,1.0,,1.0,,0.5433,0.5433,0.3333333333333333,1.0,,1.0,,25.15,1.0,,,,,,,,,,,,4.0,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202498,1610612760,Lance Thomas,Lance Thomas,202498,OKC,1566.0,26,-28.0,52,54,28.0,39,4.0,106,3.0,,,,,,,9.0,,,1.0,7.0,67,,,,2.0,,,5.0,,,,,,,,,2.0,5.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,26.0,,,,,,0.3333333333333333,0.5,0.6666666666666666,0.35,0.5,0.625,,19.29824561403509,1.0,0.1666666666666666,0.1904761904761904,0.2,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.4582444444444443,0.5973999999999999,0.1,0.1,0.2857142857142857,0.7142857142857143,8.422222222222224,,0.5384615384615384,1.0,3.0,1.0,3.0,,,,,3.0,2.0,3.0,1.0,4.0,,,2.0,1.0,,,5.0,7.0,,,,,,,,,2.0,,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.2222222222222222,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,2.0,1.0,2.0,1.0,,,1.0,2.0,2.0,2.0,,,,,2.0,2.0,1.0,1.0,1.0,,,0.5,,,,,,0.1818181818181818,,0.0909090909090909,,,,0.25,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,0.6666666666666666,0.5,0.71305,,,,,,,,,,,,,,,,,,,0.5,,,True,,,,,,,,,,,,,
