EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,on
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,20075.0,335,53.0,689,676,204.0,210.0,84.0,1365,37.0,48.0,4.0,4.0,11.0,15.0,19.0,40.0,17.0,41.0,2.0,4.0,1.0,1.0,20.0,50.0,1.0,5.0,6.0,14.0,73.0,129.0,22.0,54.0,61.0,273.0,721,6.0,10.0,1.0,6.0,9.0,24.0,18.0,38.0,6.0,15.0,24.0,78.0,68.0,78.0,42.0,24.0,4.0,50.0,20.0,2.0,25.0,13.0,38.0,5.0,8.0,17.0,5.0,3.0,89.0,5.0,1.0,23.0,39.0,3.0,65.0,6.0,71.0,2.0,10.0,6.0,4.0,17.0,2.0,9.0,4.0,8.0,1.0,21.0,1.0,4.0,11.0,1.0,16.0,1.0,56.0,3.0,1.0,1.0,71.0,6.0,5.0,27.0,9.0,12.0,1.0,7.0,1.0,5.0,13.0,8.0,78.0,203.0,9.0,0.4657534246575342,0.4788732394366197,0.6363636363636364,0.4074074074074074,0.1666666666666666,0.4,0.4074074074074074,0.5658914728682171,0.6,0.4736842105263157,0.5792349726775956,0.46875,0.5094339622641509,0.6291079812206573,0.575,0.5909090909090909,0.2950819672131147,0.0155038759689922,0.0416666666666666,30.0,0.8095238095238095,0.1666666666666666,0.0454545454545454,0.1710526315789473,0.0264550264550264,0.1965811965811965,0.1797101449275362,0.0158730158730158,0.0597014925373134,0.0153846153846153,0.1382978723404255,0.2063492063492063,0.1830985915492957,0.2127659574468085,0.1304347826086956,0.0240963855421686,0.6153846153846154,0.2622950819672131,0.7708333333333334,0.8043478260869565,0.5405405405405406,0.2185792349726776,0.475,0.475,0.5263157894736842,0.2240437158469945,0.4146341463414634,0.4146341463414634,0.2352941176470588,0.0218579234972677,0.5,0.5,1.0,0.273224043715847,0.4,0.4,0.6,0.25,1.0,0.5,0.0625,0.3125,0.2,1.0,0.2830188679245283,0.7333333333333333,0.0188679245283018,0.2641509433962264,0.4285714285714285,0.5573770491803278,0.4,0.514605737704918,0.52065,0.5080216981132076,0.1323529411764706,0.18,0.0879120879120879,0.2857142857142857,8.8968992248062,25.162962962962965,0.2960812772133527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,23836.0,397,57.0,817,808,278.0,289.0,125.0,1625,68.0,114.0,12.0,17.0,24.0,47.0,15.0,43.0,30.0,58.0,,4.0,2.0,1.0,13.0,53.0,1.0,5.0,5.0,22.0,113.0,215.0,13.0,57.0,110.0,375.0,888,16.0,25.0,1.0,7.0,11.0,46.0,35.0,76.0,5.0,23.0,43.0,128.0,44.0,182.0,12.0,27.0,18.0,53.0,13.0,16.0,53.0,21.0,74.0,16.0,5.0,42.0,7.0,4.0,169.0,21.0,2.0,26.0,34.0,5.0,65.0,33.0,98.0,8.0,34.0,23.0,11.0,32.0,14.0,19.0,23.0,13.0,,55.0,5.0,18.0,8.0,1.0,38.0,,83.0,,,1.0,132.0,7.0,3.0,47.0,15.0,1.0,,1.0,,,1.0,1.0,125.0,276.0,10.0,0.1946902654867256,0.2115384615384615,0.3076923076923077,0.2280701754385964,0.1428571428571428,0.217391304347826,0.2280701754385964,0.5255813953488372,0.64,0.4605263157894737,0.4871323529411764,0.546875,0.4292929292929293,0.5634441087613293,0.6388888888888888,0.5120967741935484,0.2095588235294117,0.0744186046511627,0.1228070175438596,40.062434963579605,0.5818181818181818,0.2,0.0714285714285714,0.136,0.0836653386454183,0.1954887218045112,0.1566579634464752,0.0809399477806788,0.1078431372549019,0.0684931506849315,0.1009174311926605,0.208955223880597,0.1216216216216216,0.1584158415841584,0.3125,0.0634920634920634,1.0,0.4191176470588235,0.5964912280701754,0.68,0.2352941176470588,0.1580882352941176,0.3488372093023256,0.3658536585365853,0.1333333333333333,0.213235294117647,0.5172413793103449,0.5172413793103449,0.1333333333333333,0.0147058823529411,,,,0.1948529411764706,0.2452830188679245,0.2452830188679245,0.3076923076923077,0.53125,0.7058823529411765,,0.0625,0.15625,0.2,,0.4747474747474747,0.5106382978723404,0.0101010101010101,0.2222222222222222,0.2272727272727272,0.6286764705882353,0.2452830188679245,0.5311409259259261,0.5266185185185186,0.5295765306122449,0.1613924050632911,0.1843137254901961,0.1226666666666666,0.3413333333333333,7.329302325581394,25.973684210526315,0.3402692778457772,10.0,3.0,5.0,2.0,2.0,4.0,6.0,0.0465116279069767,0.0757575757575757,0.0657894736842105,0.086021505376344,0.0512820512820512,0.0655737704918032,,,,,,,,,,,,,,,,,,,,,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,51885.0,865,8.0,1678,1675,549.0,541.0,241.0,3353,52.0,80.0,18.0,32.0,18.0,30.0,21.0,48.0,42.0,103.0,9.0,24.0,3.0,8.0,25.0,66.0,4.0,7.0,6.0,20.0,115.0,231.0,34.0,90.0,33.0,365.0,1782,23.0,42.0,5.0,10.0,18.0,79.0,39.0,69.0,10.0,28.0,15.0,123.0,166.0,64.0,99.0,3.0,30.0,66.0,25.0,10.0,10.0,11.0,21.0,9.0,2.0,5.0,5.0,,53.0,44.0,6.0,41.0,91.0,9.0,141.0,63.0,204.0,4.0,8.0,6.0,2.0,12.0,3.0,9.0,26.0,3.0,4.0,38.0,3.0,14.0,41.0,,87.0,8.0,46.0,10.0,1.0,2.0,42.0,4.0,,18.0,4.0,59.0,2.0,52.0,,7.0,61.0,43.0,123.0,545.0,3.0,0.7217391304347827,0.83,0.9705882352941176,0.3777777777777777,0.5,0.3571428571428571,0.3777777777777777,0.4978354978354978,0.5476190476190477,0.5652173913043478,0.5171339563862928,0.5865384615384616,0.5567010309278351,0.5367647058823529,0.626984126984127,0.5801886792452831,0.2803738317757009,0.0432900432900432,0.1125,19.28388746803069,0.3157894736842105,0.173076923076923,0.1,0.1563573883161512,0.0785714285714285,0.1485507246376811,0.1538461538461538,0.069090909090909,0.0802139037433155,0.0676328502415458,0.1220472440944882,0.1925465838509316,0.1736526946107784,0.1534653465346534,0.1351351351351351,0.0251572327044025,0.7049180327868853,0.249221183800623,0.65,0.7323943661971831,0.6730769230769231,0.1495327102803738,0.4375,0.4468085106382978,0.5714285714285714,0.3208722741433021,0.4077669902912621,0.4077669902912621,0.8571428571428571,0.0747663551401869,0.375,0.391304347826087,1.0,0.205607476635514,0.3787878787878788,0.3787878787878788,0.96,0.6153846153846154,0.5625,0.1111111111111111,0.0576923076923076,0.1346153846153846,0.5714285714285714,1.0,0.3092783505154639,0.6,0.0824742268041237,0.2061855670103092,0.3,0.5295950155763239,0.3787878787878788,0.5050130841121495,0.5560426829268293,0.498743298969072,0.056547619047619,0.073469387755102,0.2164383561643835,0.336986301369863,10.064069264069264,24.37666666666666,0.3271752085816448,13.0,1.0,3.0,6.0,,1.0,8.0,0.0208333333333333,0.0490566037735849,0.0903614457831325,0.0490196078431372,0.0491803278688524,0.0109890109890109,1.0,4.0,1.0,1.0,2.0,4.0,1.0,5.0,3.0,0.0111111111111111,0.0416666666666666,0.3333333333333333,1.0,0.5,,,,,,,True
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,44368.0,739,93.0,1442,1436,400.0,450.0,190.0,2878,15.0,23.0,8.0,11.0,2.0,4.0,25.0,51.0,23.0,52.0,21.0,46.0,3.0,14.0,30.0,83.0,5.0,13.0,13.0,32.0,63.0,126.0,51.0,129.0,28.0,307.0,1454,16.0,22.0,6.0,16.0,1.0,51.0,13.0,25.0,21.0,46.0,13.0,102.0,80.0,46.0,153.0,,12.0,83.0,30.0,5.0,19.0,5.0,24.0,2.0,3.0,10.0,5.0,4.0,53.0,10.0,,16.0,40.0,6.0,62.0,18.0,80.0,3.0,21.0,11.0,10.0,7.0,1.0,2.0,8.0,5.0,2.0,15.0,3.0,6.0,21.0,,53.0,3.0,36.0,2.0,7.0,,32.0,4.0,5.0,10.0,5.0,3.0,1.0,2.0,,,4.0,3.0,102.0,399.0,4.0,0.6349206349206349,0.7017543859649122,1.0,0.3953488372093023,0.375,0.4565217391304347,0.3953488372093023,0.5,0.7272727272727273,0.52,0.5470588235294118,0.6578947368421053,0.6267605633802817,0.5676691729323309,0.6710526315789473,0.6410256410256411,0.5058823529411764,0.0396825396825396,0.0434782608695652,16.857314870559904,0.4666666666666667,0.1052631578947368,,0.0840336134453781,0.0204918032786885,0.0663900414937759,0.0781032078103207,0.0244565217391304,0.0297619047619047,0.0056818181818181,0.0777777777777777,0.0915032679738562,0.0839160839160839,0.0634920634920634,0.0769230769230769,0.0229007633587786,0.75,0.0901960784313725,0.6521739130434783,0.6818181818181818,0.3333333333333333,0.2,0.4901960784313725,0.5208333333333334,0.64,0.2039215686274509,0.4423076923076923,0.4509803921568627,0.8260869565217391,0.1803921568627451,0.4565217391304347,0.4666666666666667,1.0,0.3254901960784314,0.3614457831325301,0.3658536585365853,1.0,0.2894736842105263,0.7272727272727273,0.25,0.0789473684210526,0.3421052631578947,0.3846153846153846,1.0,0.056338028169014,0.5,0.1971830985915492,0.4507042253521127,0.40625,0.596078431372549,0.3614457831325301,0.4918480392156863,0.5202096774193549,0.4838852112676056,0.0459770114942528,0.0757575757575757,0.1661237785016286,0.3322475570032573,11.313492063492063,24.37519379844961,0.2773925104022191,8.0,1.0,,2.0,,2.0,9.0,0.0588235294117647,0.032258064516129,0.0277777777777777,0.0368421052631578,0.0172413793103448,0.0155038759689922,1.0,8.0,2.0,1.0,1.0,,,,,0.0155038759689922,0.0217391304347826,0.3333333333333333,1.0,0.5714285714285714,1.0,2.0,1.0,0.0192307692307692,0.0120481927710843,,True
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,83868.0,1398,29.0,2718,2717,823.0,813.0,368.0,5435,89.0,150.0,10.0,14.0,25.0,44.0,64.0,132.0,52.0,136.0,5.0,19.0,2.0,5.0,39.0,139.0,4.0,18.0,14.0,50.0,205.0,418.0,44.0,158.0,99.0,641.0,2857,24.0,37.0,4.0,20.0,10.0,70.0,60.0,121.0,14.0,55.0,53.0,215.0,60.0,350.0,69.0,63.0,6.0,139.0,39.0,26.0,160.0,54.0,214.0,36.0,18.0,78.0,38.0,44.0,482.0,19.0,2.0,56.0,108.0,9.0,173.0,28.0,201.0,9.0,42.0,30.0,12.0,59.0,12.0,39.0,32.0,20.0,,91.0,1.0,20.0,40.0,3.0,94.0,10.0,111.0,7.0,7.0,6.0,115.0,12.0,8.0,45.0,15.0,4.0,1.0,3.0,1.0,1.0,5.0,2.0,213.0,818.0,13.0,0.1463414634146341,0.1485148514851485,0.5227272727272727,0.2784810126582278,0.2,0.2545454545454545,0.2784810126582278,0.4904306220095694,0.6486486486486487,0.4958677685950413,0.4704861111111111,0.5263157894736842,0.4602272727272727,0.5096153846153846,0.5737704918032787,0.5220588235294118,0.2743055555555556,0.062200956937799,0.1533333333333333,22.724379376193507,0.6483516483516484,0.0947368421052631,0.0227272727272727,0.1181619256017505,0.0210176991150442,0.123076923076923,0.1197954711468225,0.0193885160328113,0.0194174757281553,0.025,0.0842391304347826,0.1512915129151291,0.1309090909090909,0.125,0.1171171171171171,0.031578947368421,0.4,0.2604166666666667,0.5933333333333334,0.7007874015748031,0.1797752808988764,0.2291666666666666,0.4848484848484848,0.4923076923076923,0.125,0.2361111111111111,0.3823529411764705,0.3851851851851852,0.1153846153846153,0.0329861111111111,0.2631578947368421,0.2631578947368421,1.0,0.2413194444444444,0.2805755395683453,0.2826086956521739,0.4615384615384615,0.2456140350877192,0.7142857142857143,0.1,0.0350877192982456,0.3157894736842105,0.2222222222222222,0.5,0.25,0.5681818181818182,0.0284090909090909,0.2840909090909091,0.28,0.5347222222222222,0.2805755395683453,0.485780642361111,0.4996174999999999,0.4683244318181819,0.0738916256157635,0.0997782705099778,0.1092043681747269,0.3354134165366614,9.056937799043064,25.04620253164557,0.3027961736571008,7.0,,4.0,5.0,2.0,,11.0,0.0151515151515151,0.0160183066361556,0.0181818181818181,0.018018018018018,0.0096153846153846,,,,1.0,4.0,,2.0,,,,0.0063291139240506,,,,,,,,0.0073529411764705,0.0071942446043165,,True
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,14750.0,246,10.0,488,486,93.0,115.0,67.0,974,12.0,32.0,,,,4.0,3.0,11.0,15.0,44.0,5.0,15.0,2.0,2.0,2.0,14.0,1.0,2.0,1.0,5.0,30.0,87.0,7.0,29.0,12.0,93.0,484,,3.0,1.0,4.0,,3.0,3.0,11.0,2.0,7.0,,12.0,16.0,44.0,18.0,3.0,,14.0,2.0,6.0,12.0,4.0,16.0,4.0,,6.0,3.0,3.0,36.0,5.0,,6.0,9.0,1.0,16.0,6.0,22.0,3.0,9.0,3.0,6.0,8.0,3.0,6.0,6.0,2.0,1.0,14.0,1.0,4.0,4.0,,14.0,1.0,16.0,,,1.0,18.0,2.0,,8.0,2.0,2.0,1.0,2.0,,,3.0,1.0,12.0,93.0,2.0,0.2666666666666666,0.2666666666666666,0.8571428571428571,0.2413793103448276,0.25,0.2857142857142857,0.2413793103448276,0.3448275862068966,,0.2727272727272727,0.3491379310344827,0.2142857142857142,0.3333333333333333,0.375,0.2142857142857142,0.3,0.25,0.0689655172413793,0.1875,24.59893048128342,0.5714285714285714,0.0588235294117647,,0.0520231213872832,0.0292397660818713,0.0697674418604651,0.0579150579150579,0.0241935483870967,0.0327868852459016,0.0273972602739726,0.0491803278688524,0.0166666666666666,0.0961538461538461,0.09375,,0.0434782608695652,0.3333333333333333,0.2758620689655172,0.375,0.4615384615384615,0.3333333333333333,0.0948275862068965,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3793103448275862,0.3409090909090909,0.3409090909090909,0.1333333333333333,0.1293103448275862,0.3333333333333333,0.3333333333333333,1.0,0.1206896551724138,0.1428571428571428,0.1428571428571428,0.5,,,,0.2857142857142857,0.2857142857142857,0.5,,0.2222222222222222,,0.1111111111111111,0.2777777777777778,0.2,0.5258620689655172,0.1428571428571428,0.4974241379310343,0.46066,0.4369166666666666,0.0655737704918032,0.086021505376344,0.032258064516129,0.1290322580645161,10.910344827586206,24.13793103448276,0.1905737704918032,1.0,,,,,,2.0,,0.0129870129870129,0.027027027027027,0.0192307692307692,,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,True
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,24540.0,409,-7.0,773,768,190.0,195.0,93.0,1541,19.0,25.0,3.0,3.0,,,9.0,30.0,11.0,32.0,2.0,10.0,,2.0,21.0,55.0,3.0,7.0,12.0,21.0,39.0,87.0,23.0,65.0,29.0,176.0,800,6.0,10.0,3.0,7.0,2.0,23.0,2.0,8.0,12.0,23.0,8.0,48.0,36.0,42.0,60.0,9.0,6.0,54.0,21.0,5.0,22.0,7.0,29.0,4.0,3.0,10.0,6.0,6.0,65.0,5.0,,22.0,42.0,2.0,66.0,5.0,71.0,3.0,13.0,11.0,2.0,7.0,1.0,5.0,5.0,2.0,2.0,12.0,1.0,2.0,24.0,,41.0,1.0,26.0,,2.0,,33.0,3.0,,15.0,3.0,4.0,,2.0,,2.0,4.0,2.0,46.0,187.0,2.0,0.4615384615384615,0.5,0.8695652173913043,0.3538461538461538,0.4285714285714285,0.5217391304347826,0.359375,0.4482758620689655,0.6,0.25,0.4835526315789473,0.6176470588235294,0.6451612903225806,0.5269461077844312,0.6388888888888888,0.6857142857142857,0.4276315789473684,0.057471264367816,0.04,20.41049030786773,0.5833333333333334,0.0625,,0.1549815498154981,0.0197628458498023,0.1641791044776119,0.1580246913580247,0.0128865979381443,0.0285714285714285,0.0224719101123595,0.1652173913043478,0.1298701298701298,0.1645569620253164,0.1414141414141414,0.2285714285714285,0.0365853658536585,0.5,0.1644736842105263,0.76,0.7916666666666666,0.4736842105263157,0.1973684210526315,0.3,0.3333333333333333,0.4444444444444444,0.2105263157894736,0.34375,0.3548387096774194,0.4545454545454545,0.0657894736842105,0.2,0.2222222222222222,1.0,0.3618421052631579,0.3818181818181818,0.3818181818181818,0.8571428571428571,0.1764705882352941,1.0,0.3333333333333333,,0.4117647058823529,0.4285714285714285,1.0,,,0.064516129032258,0.6774193548387096,0.5714285714285714,0.5921052631578947,0.3888888888888889,0.501094370860927,0.485521875,0.47722,0.0914634146341463,0.1515151515151515,0.1306818181818181,0.2727272727272727,9.490804597701148,25.08,0.2457956015523932,,,,1.0,,,2.0,0.1,,0.0106382978723404,,,,,,1.0,,,,,,,0.0153846153846153,0.1,,,,,,,0.03125,,1.0,True
203103,1610612760,Perry Jones III,Perry Jones III,203103,OKC,12084.0,201,-48.0,397,407,167.0,142.0,52.0,804,10.0,15.0,1.0,2.0,1.0,5.0,10.0,16.0,2.0,5.0,1.0,7.0,3.0,4.0,1.0,13.0,,2.0,,7.0,22.0,36.0,2.0,20.0,4.0,54.0,456,2.0,5.0,1.0,5.0,,7.0,4.0,11.0,1.0,11.0,,11.0,30.0,14.0,6.0,,2.0,13.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,,7.0,10.0,1.0,18.0,1.0,19.0,1.0,6.0,1.0,5.0,2.0,,1.0,4.0,1.0,,6.0,,3.0,7.0,1.0,15.0,1.0,8.0,1.0,1.0,,6.0,1.0,,2.0,,,,,,,,,11.0,166.0,,0.6818181818181818,0.7142857142857143,1.0,0.1,0.2,0.0909090909090909,0.1,0.6111111111111112,0.4,0.3636363636363636,0.4464285714285714,0.35,0.25,0.4655172413793103,0.35,0.25,0.3571428571428571,0.0277777777777777,0.0666666666666666,13.913043478260873,0.3333333333333333,0.0769230769230769,,0.0763358778625954,0.008,0.1296296296296296,0.0918918918918919,0.0051546391752577,0.0222222222222222,,0.0816326530612244,0.0697674418604651,0.0769230769230769,0.1363636363636363,0.1,0.032258064516129,,0.2678571428571428,0.6666666666666666,0.7142857142857143,0.8,0.2857142857142857,0.625,0.625,0.5,0.0892857142857142,0.4,0.4,1.0,0.125,0.1428571428571428,0.1428571428571428,1.0,0.2321428571428571,0.0769230769230769,0.0769230769230769,1.0,0.2,0.5,,0.3,0.2,,,0.2272727272727272,0.2,0.1818181818181818,0.3181818181818182,,0.625,0.0769230769230769,0.5199339285714285,0.4871,0.5233386363636364,0.0517241379310344,0.054054054054054,0.1296296296296296,0.2037037037037037,6.569444444444445,24.360000000000003,0.4206549118387909,,,1.0,,,1.0,2.0,,,,,,0.0476190476190476,1.0,1.0,,2.0,,,,,,,,0.3333333333333333,1.0,0.25,,,,,,,True
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,37421.0,624,89.0,1205,1206,300.0,344.0,159.0,2411,34.0,71.0,10.0,22.0,7.0,16.0,18.0,49.0,,1.0,,,,,,1.0,,,,1.0,52.0,121.0,,1.0,23.0,127.0,1213,15.0,30.0,,,7.0,37.0,13.0,31.0,,1.0,12.0,38.0,68.0,36.0,,,18.0,,,12.0,21.0,12.0,33.0,11.0,1.0,13.0,1.0,7.0,78.0,36.0,3.0,42.0,77.0,12.0,131.0,53.0,184.0,2.0,8.0,4.0,4.0,18.0,1.0,10.0,28.0,8.0,6.0,46.0,6.0,13.0,38.0,2.0,89.0,11.0,51.0,11.0,3.0,,45.0,6.0,,21.0,5.0,22.0,,16.0,,4.0,22.0,14.0,38.0,300.0,4.0,0.6538461538461539,0.7906976744186046,,,,,,0.4297520661157025,0.5,0.4193548387096774,0.4262295081967213,0.5,0.40625,0.4471830985915493,0.5138888888888888,0.4523809523809524,0.0081967213114754,0.0991735537190082,0.0985915492957746,13.433908045977011,0.391304347826087,0.3,0.1034482758620689,0.1901234567901234,0.0875912408759124,0.200956937799043,0.1938110749185667,0.0836120401337792,0.0827586206896551,0.0666666666666666,0.2147651006711409,0.1627906976744186,0.1889763779527559,0.2098765432098765,0.1702127659574468,0.0350877192982456,0.6363636363636364,0.5819672131147541,0.4788732394366197,0.53125,0.6764705882352942,0.4016393442622951,0.3673469387755102,0.4090909090909091,0.6111111111111112,0.0081967213114754,,,,,,,,0.0081967213114754,,,,0.7333333333333333,0.4545454545454545,,,,,,0.5,0.4375,,0.03125,,0.5901639344262295,,0.4926314049586776,0.5124695652173914,0.4702387096774194,0.1532846715328467,0.1544117647058823,0.2913385826771653,0.2992125984251969,3.896694214876032,75.2,0.2489626556016597,14.0,1.0,,7.0,,,11.0,0.1020408163265306,0.0748663101604278,0.1145038167938931,0.0797101449275362,0.0612244897959183,,,,,1.0,,2.0,,7.0,2.0,,,,,,1.0,,2.0,,,1.0,True
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,14001.0,233,,454,468,178.0,179.0,70.0,922,10.0,20.0,1.0,6.0,2.0,8.0,,2.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,11.0,,,,6.0,11.0,23.0,2.0,16.0,6.0,34.0,499,2.0,7.0,,1.0,,4.0,2.0,8.0,,8.0,2.0,6.0,20.0,2.0,6.0,,2.0,11.0,1.0,1.0,5.0,6.0,11.0,4.0,2.0,2.0,2.0,1.0,28.0,8.0,1.0,12.0,17.0,4.0,33.0,10.0,43.0,1.0,9.0,7.0,2.0,1.0,,1.0,2.0,,1.0,3.0,,,9.0,1.0,22.0,,9.0,,,,16.0,,,5.0,3.0,10.0,,7.0,,2.0,10.0,5.0,6.0,176.0,2.0,0.9090909090909092,1.0,1.0,0.125,,,0.125,0.4782608695652174,0.2857142857142857,0.25,0.358974358974359,0.25,0.125,0.3617021276595745,0.25,0.1666666666666666,0.4102564102564102,0.0434782608695652,0.05,9.174311926605505,0.3333333333333333,0.2352941176470588,0.05,0.1089743589743589,0.0476190476190476,0.1818181818181818,0.1306306306306306,0.0393013100436681,0.0410958904109589,,0.0655737704918032,0.048780487804878,0.2037037037037037,0.1568627450980392,0.2666666666666666,0.0454545454545454,0.5,0.5128205128205128,0.5,0.5263157894736842,0.9,0.0512820512820512,,,,0.0256410256410256,1.0,1.0,1.0,0.1282051282051282,0.2,0.2,1.0,0.282051282051282,0.0909090909090909,0.1,1.0,0.75,0.1666666666666666,,0.125,,,,0.5,0.25,0.125,0.375,,0.9230769230769232,0.0909090909090909,0.5781897435897436,0.56194375,0.5450125,0.1136363636363636,0.1785714285714285,0.1176470588235294,0.1764705882352941,2.408695652173913,24.375,0.3920704845814978,1.0,,1.0,,1.0,,4.0,,0.0163934426229508,0.1162790697674418,0.0212765957446808,,,,,1.0,,,,,,,0.0625,,,,,,,1.0,,0.0909090909090909,,True
