EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,SelfOReb,Travels,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,3SecondViolations,on,HeaveMakes,Clear Path Fouls
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,36171.0,603,-193,1164,1146,227,267,144,2310,14,23,4.0,6,5.0,15,29.0,79,6.0,18.0,2.0,6.0,17.0,52.0,4.0,12.0,7.0,15.0,48,117,23.0,70.0,22,187,1355,5.0,7,4.0,12.0,22,10,18,9.0,21.0,14,61,62,34,66.0,3.0,52.0,17.0,4,2.0,68,29,97,20,9.0,21,23.0,24,223,3.0,20,25,1.0,46,3,49,13.0,6.0,7.0,32,5.0,27.0,7,5.0,39,3,23,3.0,43,1.0,27,2.0,25,2.0,1.0,7,6.0,61,225,3,5.0,0.6458333333333334,0.6458333333333334,0.9565217391304348,0.32857142857142857,0.3333333333333333,0.42857142857142855,0.32857142857142857,0.41025641025641024,0.7142857142857143,0.5555555555555556,0.4411764705882353,0.5789473684210527,0.6025641025641025,0.4696969696969697,0.5789473684210527,0.648936170212766,0.37433155080213903,0.02857142857142857,0.03418803418803419,0.08695652173913043,0.06666666666666667,0.012658227848101266,0.1111111111111111,17.766116941529237,0.8205128205128205,0.022727272727272728,0.06983240223463687,0.13071895424836602,0.01910828025477707,0.08806262230919765,0.004893964110929853,0.024193548387096774,0.06153846153846154,0.07766990291262135,0.072,0.10526315789473684,0.20512820512820512,0.12299465240641712,0.6086956521739131,0.6666666666666666,0.6428571428571429,0.08021390374331551,0.3333333333333333,0.35714285714285715,0.4,0.42245989304812837,0.3670886075949367,0.3717948717948718,0.6896551724137931,0.0962566844919786,0.3333333333333333,0.375,1.0,0.27807486631016043,0.3269230769230769,0.3269230769230769,0.9411764705882353,0.631578947368421,0.3333333333333333,1.0,0.15384615384615385,0.6666666666666666,0.15384615384615385,0.3333333333333333,0.38461538461538464,0.4666666666666667,0.49732620320855614,0.3269230769230769,0.4839008021390375,0.49447333333333326,0.49712564102564105,0.036458333333333336,0.05737704918032787,0.11764705882352941,0.32620320855614976,14.336752136752139,24.884285714285713,0.1950171821305842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,10370.0,173,-87,339,328,116,106,34,667,7,14,2.0,2,12.0,33,8.0,23,,,,,1.0,10.0,,1.0,,3.0,27,70,1.0,10.0,25,82,410,6.0,11,,1.0,13,9,17,,3.0,10,28,34,20,3.0,,10.0,1.0,3,,9,2,11,1,1.0,4,2.0,3,24,2.0,7,12,3.0,22,5,27,,,,6,,2.0,3,4.0,9,2,8,1.0,16,2.0,24,,34,,2.0,10,6.0,27,114,2,4.0,0.6296296296296297,0.6538461538461539,1.0,0.1,,,0.1,0.38571428571428573,0.5454545454545454,0.5294117647058824,0.35625,0.5,0.45,0.4166666666666667,0.5,0.5192307692307693,0.125,,0.04285714285714286,0.14285714285714285,,0.043478260869565216,,28.074866310160427,0.6666666666666666,0.25,0.12371134020618557,0.2,0.047619047619047616,0.14393939393939395,0.03067484662576687,0.03225806451612903,0.05128205128205128,0.13333333333333333,0.21428571428571427,0.23076923076923078,0.1111111111111111,0.175,0.5,0.5833333333333334,0.7142857142857143,0.4125,0.36363636363636365,0.36363636363636365,0.5,0.2875,0.34782608695652173,0.36363636363636365,0.75,,,,,0.125,0.1,0.1,1.0,0.08333333333333333,,,0.1,1.0,,,0.15,,0.3,0.1,0.43813312499999996,0.5017750000000001,0.41845750000000004,0.1111111111111111,0.125,0.15853658536585366,0.34146341463414637,10.745714285714286,25.279999999999998,0.3421828908554572,2.0,4.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,4.0,2.0,2.0,4.0,3.0,1.0,0.024793388429752067,0.034482758620689655,0.05,0.09090909090909091,0.041666666666666664,0.75,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201160,1610612752,Jason Smith,Jason Smith,201160,NYK,107100.0,1785,-424,3400,3383,790,1056,406,6783,45,96,13.0,21,55.0,129,142.0,325,15.0,36.0,4.0,8.0,,6.0,,,,1.0,242,550,15.0,42.0,127,656,3856,33.0,69,1.0,2.0,90,50,114,4.0,9.0,43,155,352,132,45.0,,6.0,,33,,94,46,140,38,8.0,39,21.0,34,326,30.0,57,142,27.0,226,98,324,32.0,21.0,11.0,52,11.0,32.0,52,20.0,104,25,90,3.0,205,20.0,152,11.0,153,5.0,1.0,62,17.0,149,780,22,12.0,0.7272727272727273,0.7586206896551724,1.0,0.35714285714285715,0.5,0.4444444444444444,0.35714285714285715,0.44,0.4782608695652174,0.43859649122807015,0.4467905405405405,0.4859154929577465,0.45528455284552843,0.4924924924924925,0.5555555555555556,0.5236486486486487,0.07094594594594594,,0.06,0.20833333333333334,0.08527131782945736,0.006153846153846154,,19.86566778610178,0.5,0.25,0.13446969696969696,0.11585365853658537,0.06993006993006994,0.1285529715762274,0.05654761904761905,0.06707317073170732,0.11306532663316583,0.1488673139158576,0.14613180515759314,0.11716621253405994,0.112,0.16216216216216217,0.46875,0.5921052631578947,0.5777777777777777,0.2179054054054054,0.4263565891472868,0.4661016949152542,0.4727272727272727,0.5489864864864865,0.4369230769230769,0.43962848297213625,0.8732394366197183,0.060810810810810814,0.4166666666666667,0.4166666666666667,1.0,0.010135135135135136,,,,,,,0.17073170731707318,0.6190476190476191,0.06504065040650407,0.5,0.008130081300813009,,0.23310810810810811,,0.4393636824324324,0.47099545454545444,0.43683089430894306,0.09553158705701079,0.10214168039538715,0.13719512195121952,0.23628048780487804,13.20490909090909,23.630952380952383,0.2323529411764706,16.0,33.0,21.0,20.0,65.0,9.0,11.0,18.0,2.0,42.0,31.0,10.0,44.0,21.0,5.0,0.05195843325339728,0.050595238095238096,0.05172413793103448,0.07920792079207921,0.030612244897959183,0.4772727272727273,0.4647887323943662,0.48484848484848486,1.0,2.0,3.0,3.0,1.0,7.0,3.0,22.0,1.0,2.0,2.0,1.0,1.0,0.04,0.05291005291005291,0.25,0.028169014084507043,0.5,1.0,,,,,,,,,True,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,27042.0,451,-71,872,874,210,306,101,1746,20,32,5.0,7,21.0,46,17.0,51,4.0,11.0,,2.0,,1.0,,,,1.0,58,129,4.0,12.0,35,163,981,10.0,17,,,23,11,28,,3.0,22,44,72,44,12.0,,,,8,,12,14,26,12,2.0,3,1.0,8,66,5.0,8,23,5.0,36,18,54,11.0,9.0,2.0,12,5.0,8.0,16,4.0,28,5,11,,29,2.0,38,5.0,45,4.0,,18,7.0,44,202,3,6.0,0.6206896551724138,0.6923076923076923,1.0,0.3333333333333333,,,0.36363636363636365,0.4496124031007752,0.5882352941176471,0.39285714285714285,0.45390070921985815,0.5882352941176471,0.3548387096774194,0.5030864197530864,0.6052631578947368,0.5,0.0851063829787234,,0.06201550387596899,0.0625,0.08695652173913043,0.0392156862745098,,19.033232628398792,0.42857142857142855,0.16666666666666666,0.08013937282229965,0.07079646017699115,0.056818181818181816,0.0775,0.043478260869565216,0.03278688524590164,0.1,0.0821917808219178,0.05319148936170213,0.07228915662650602,0.06666666666666667,0.22695035460992907,0.625,0.6666666666666666,0.45,0.3262411347517731,0.45652173913043476,0.5,0.6190476190476191,0.3617021276595745,0.3333333333333333,0.3469387755102041,0.8235294117647058,0.07801418439716312,0.36363636363636365,0.36363636363636365,1.0,0.0070921985815602835,,,,,,,0.22580645161290322,0.7142857142857143,0.06451612903225806,,0.03225806451612903,,0.3120567375886525,,0.4532825,0.49428181818181827,0.4354399999999999,0.11612903225806452,0.1258741258741259,0.1411042944785276,0.26993865030674846,10.837209302325581,24.883333333333336,0.2408256880733945,8.0,12.0,3.0,12.0,13.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,,0.03987730061349693,0.02197802197802198,0.05263157894736842,0.1111111111111111,0.014285714285714285,0.6666666666666666,0.7058823529411765,0.6666666666666666,,,,4.0,3.0,1.0,,2.0,,,,,,,0.04285714285714286,,,,,1.0,,,,,,,,True,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,45920.0,765,-201,1462,1465,311,377,174,2927,36,69,5.0,10,4.0,21,23.0,63,7.0,31.0,1.0,3.0,50.0,133.0,5.0,16.0,4.0,26.0,63,153,57.0,164.0,56,353,1646,5.0,17,6.0,17.0,28,9,23,5.0,29.0,13,46,72,54,150.0,21.0,132.0,50.0,17,3.0,49,8,57,6,2.0,17,7.0,25,122,1.0,16,37,7.0,60,6,66,6.0,4.0,2.0,19,3.0,11.0,13,8.0,32,3,25,2.0,45,2.0,54,,71,6.0,1.0,27,4.0,45,307,4,3.0,0.5714285714285714,0.5806451612903226,0.8771929824561403,0.3475609756097561,0.35294117647058826,0.1724137931034483,0.3496932515337423,0.4117647058823529,0.29411764705882354,0.391304347826087,0.46845425867507884,0.4117647058823529,0.3173076923076923,0.5086705202312138,0.4,0.38333333333333336,0.5173501577287066,0.018292682926829267,0.1111111111111111,0.18840579710144928,0.09523809523809523,0.031746031746031744,0.03225806451612903,22.62118491921005,0.59375,0.14893617021276595,0.08114035087719298,0.0730593607305936,0.005050505050505051,0.07851851851851852,0.00816326530612245,0.006622516556291391,0.0375,0.08823529411764706,0.11875,0.08875739644970414,0.02,0.21766561514195584,0.5217391304347826,0.6428571428571429,0.6111111111111112,0.06624605678233439,0.19047619047619047,0.21052631578947367,0.75,0.19873817034700317,0.36507936507936506,0.3770491803278688,0.4782608695652174,0.09779179810725552,0.22580645161290322,0.23333333333333334,1.0,0.4195583596214511,0.37593984962406013,0.3816793893129771,0.86,0.47058823529411764,0.3125,0.8,0.19230769230769232,0.5,0.057692307692307696,0.3333333333333333,0.5,0.15384615384615385,0.7350157728706624,0.3787878787878788,0.5098670886075948,0.5149706896551723,0.48042352941176475,0.09649122807017543,0.15517241379310345,0.07932011331444759,0.13031161473087818,9.597385620915032,25.402439024390237,0.21272229822161423,2.0,9.0,,2.0,5.0,3.0,1.0,,1.0,6.0,6.0,,6.0,1.0,,0.00931098696461825,0.006666666666666667,0.02040816326530612,,0.017241379310344827,0.16666666666666666,0.2647058823529412,0.2222222222222222,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,1.0,,0.004166666666666667,,0.029411764705882353,1.0,1.0,1.0,2.0,6.0,0.015037593984962405,0.03571428571428571,,,,True,,
204038,1610612752,Langston Galloway,Langston Galloway,204038,NYK,44817.0,747,-93,1433,1416,304,394,173,2849,35,64,8.0,16,10.0,29,39.0,86,6.0,15.0,3.0,4.0,29.0,74.0,3.0,8.0,5.0,15.0,84,179,35.0,89.0,27,300,1564,11.0,20,4.0,9.0,36,15,35,8.0,19.0,12,66,78,90,87.0,18.0,71.0,29.0,10,,52,20,72,15,5.0,19,11.0,22,164,6.0,26,49,3.0,78,24,102,18.0,13.0,5.0,16,6.0,13.0,13,3.0,29,7,25,1.0,64,4.0,43,8.0,34,5.0,1.0,14,5.0,66,294,12,5.0,0.4642857142857143,0.4875,0.8285714285714286,0.39325842696629215,0.4444444444444444,0.42105263157894735,0.4069767441860465,0.4692737430167598,0.55,0.42857142857142855,0.5093283582089553,0.5862068965517241,0.5,0.5301418439716312,0.6,0.5327868852459017,0.332089552238806,,0.055865921787709494,0.09375,0.06896551724137931,0.023255813953488372,,19.056372549019606,0.5517241379310345,0.07317073170731707,0.10492505353319058,0.12560386473429952,0.034482758620689655,0.11127596439169139,0.03248587570621469,0.0390625,0.1111111111111111,0.10638297872340426,0.0967741935483871,0.09554140127388536,0.22,0.23880597014925373,0.546875,0.603448275862069,0.42857142857142855,0.10820895522388059,0.3448275862068966,0.37037037037037035,0.4,0.3208955223880597,0.45348837209302323,0.4642857142857143,0.5128205128205128,0.055970149253731345,0.4,0.4,0.8333333333333334,0.27611940298507465,0.3918918918918919,0.3918918918918919,0.8275862068965517,0.27586206896551724,0.375,1.0,0.2962962962962963,0.5,0.07407407407407407,0.75,0.2777777777777778,0.3333333333333333,0.5708955223880597,0.4084507042253521,0.48914132075471684,0.498778,0.4853127450980393,0.05054151624548736,0.07446808510638298,0.12,0.22,11.072625698324023,25.96404494382023,0.212142358688067,6.0,10.0,2.0,8.0,17.0,3.0,,2.0,2.0,6.0,3.0,2.0,7.0,3.0,,0.031835205992509365,0.06493506493506493,0.02531645569620253,0.021739130434782608,0.022727272727272728,0.42857142857142855,0.3448275862068966,0.6,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,0.03333333333333333,0.013513513513513514,0.16666666666666666,0.034482758620689655,1.0,,3.0,,,,,1.0,,,True,,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,22181.0,370,-119,701,699,184,252,92,1400,5,9,2.0,4,3.0,5,4.0,6,1.0,9.0,,4.0,15.0,43.0,1.0,3.0,3.0,11.0,12,20,16.0,52.0,10,82,826,,1,1.0,4.0,5,4,8,3.0,15.0,6,23,10,14,42.0,6.0,43.0,15.0,1,,46,11,57,9,2.0,16,11.0,19,125,3.0,10,18,1.0,29,6,35,28.0,19.0,9.0,14,3.0,11.0,5,3.0,19,4,4,,20,,19,5.0,11,,1.0,2,3.0,23,184,3,3.0,0.4166666666666667,0.4166666666666667,0.875,0.3076923076923077,0.25,0.2,0.3076923076923077,0.6,,0.5,0.5,0.3,0.3695652173913043,0.525974025974026,0.4166666666666667,0.4423076923076923,0.7222222222222222,,0.05,0.1111111111111111,,,,11.851851851851853,0.7368421052631579,0.05,0.10227272727272728,0.09259259259259259,0.03,0.09859154929577464,0.016901408450704224,0.038461538461538464,0.09375,0.07272727272727272,0.14035087719298245,0.0641025641025641,0.16666666666666666,0.125,0.5555555555555556,0.625,0.2,0.06944444444444445,0.6,0.6,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.125,0.1111111111111111,0.1111111111111111,1.0,0.5972222222222222,0.3488372093023256,0.3488372093023256,0.8666666666666667,0.6,0.3333333333333333,1.0,0.17391304347826086,0.5,0.17391304347826086,,0.4782608695652174,0.2727272727272727,0.8472222222222222,0.3488372093023256,0.521626388888889,0.5088874999999999,0.4748565217391305,0.02702702702702703,0.09090909090909091,0.06097560975609756,0.2804878048780488,8.56,25.10384615384616,0.2624821683309558,,,2.0,,3.0,,,,,,,,,,,0.011764705882352941,0.03636363636363636,,,,,,,,1.0,,2.0,,,,1.0,1.0,,,,,,0.0072992700729927005,,0.2,,,,,,,,,,,True,,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,34935.0,582,-66,1110,1088,278,360,130,2198,54,95,20.0,29,29.0,67,53.0,115,4.0,6.0,1.0,1.0,24.0,64.0,3.0,10.0,2.0,9.0,136,277,28.0,70.0,83,439,1274,24.0,43,3.0,10.0,64,42,75,3.0,10.0,40,133,94,178,69.0,15.0,63.0,24.0,20,,31,13,44,10,3.0,15,6.0,10,101,7.0,32,39,1.0,72,29,101,11.0,4.0,7.0,12,4.0,7.0,19,5.0,31,7,9,,29,5.0,84,1.0,104,13.0,5.0,40,14.0,128,274,6,11.0,0.34558823529411764,0.376,0.8214285714285714,0.4,0.3,0.3,0.4057971014492754,0.49097472924187724,0.5581395348837209,0.56,0.5129682997118156,0.5377358490566038,0.5470588235294118,0.5578406169665809,0.5727272727272728,0.6121495327102804,0.2017291066282421,,0.07220216606498195,0.12631578947368421,0.1044776119402985,0.008695652173913044,,33.149171270718234,0.3870967741935484,0.03225806451612903,0.1092436974789916,0.19161676646706588,0.047619047619047616,0.13549618320610687,0.05026929982046679,0.03278688524590164,0.08571428571428572,0.11650485436893204,0.13157894736842105,0.1864406779661017,0.20408163265306123,0.2737752161383285,0.5684210526315789,0.6506024096385542,0.37037037037037035,0.1930835734870317,0.43283582089552236,0.48333333333333334,0.1724137931034483,0.3314121037463977,0.4608695652173913,0.4649122807017544,0.41509433962264153,0.01729106628242075,0.6666666666666666,0.6666666666666666,0.75,0.1844380403458213,0.375,0.375,0.8333333333333334,0.18867924528301888,0.3,1.0,0.3411764705882353,0.6896551724137931,0.011764705882352941,1.0,0.10588235294117647,0.2222222222222222,0.4755043227665706,0.38095238095238093,0.4786130057803469,0.5081615384615386,0.47501726190476196,0.112,0.13157894736842105,0.14578587699316628,0.30296127562642367,10.43898916967509,25.427142857142858,0.25045045045045045,15.0,25.0,7.0,22.0,21.0,7.0,4.0,,1.0,7.0,6.0,1.0,7.0,3.0,,0.05121951219512195,0.1320754716981132,0.018867924528301886,0.12,0.0440251572327044,0.42857142857142855,0.4716981132075472,0.6,,,1.0,3.0,1.0,1.0,,2.0,,,,,,0.034482758620689655,0.025252525252525252,0.26666666666666666,,,,1.0,1.0,2.0,,0.028169014084507043,,,,True,,
203144,1610612752,Alexey Shved,Alexey Shved,203144,NYK,9774.0,163,1,305,301,99,103,35,606,17,30,2.0,7,2.0,7,,5,,3.0,,3.0,12.0,26.0,1.0,2.0,3.0,7.0,19,42,12.0,29.0,25,99,322,2.0,7,1.0,2.0,7,2,11,3.0,10.0,8,21,14,24,27.0,9.0,24.0,12.0,6,,22,3,25,1,2.0,11,6.0,5,53,1.0,8,14,1.0,23,6,29,4.0,3.0,1.0,5,2.0,3.0,3,2.0,8,5,4,,10,,22,,30,1.0,1.0,15,,21,95,1,,0.3684210526315789,0.4117647058823529,0.75,0.41379310344827586,0.5,0.3,0.4444444444444444,0.4523809523809524,0.2857142857142857,0.18181818181818182,0.5211267605633803,0.3888888888888889,0.30952380952380953,0.5764705882352941,0.3888888888888889,0.40384615384615385,0.4084507042253521,,0.14285714285714285,0.13333333333333333,0.14285714285714285,0.2,,27.03488372093023,0.625,0.08333333333333333,0.12280701754385964,0.16666666666666666,0.03333333333333333,0.13580246913580246,0.034722222222222224,0.045454545454545456,0.0625,0.1875,0.14705882352941177,0.16666666666666666,0.16666666666666666,0.4225352112676056,0.5666666666666667,0.6538461538461539,0.4117647058823529,0.09859154929577464,0.2857142857142857,0.3333333333333333,,0.07042253521126761,,,,0.04225352112676056,,,,0.36619718309859156,0.46153846153846156,0.46153846153846156,0.75,0.2222222222222222,0.5,,0.3333333333333333,0.2857142857142857,0.14285714285714285,,0.3333333333333333,0.42857142857142855,0.8309859154929577,0.5,0.5206985507246376,0.4905428571428571,0.47761,0.17647058823529413,0.26785714285714285,0.0707070707070707,0.21212121212121213,4.492857142857144,26.779310344827586,0.32459016393442625,2.0,5.0,,4.0,4.0,,,1.0,1.0,,,,,,,0.03508771929824561,0.030303030303030304,0.030303030303030304,,,,0.5555555555555556,0.4,,,1.0,1.0,,,,,,,,,,0.1,0.041666666666666664,,,,,2.0,,,,,,,,True,,
203921,1610612752,Cleanthony Early,Cleanthony Early,203921,NYK,15029.0,250,-78,483,479,130,175,48,962,12,22,5.0,7,2.0,7,4.0,13,4.0,10.0,1.0,2.0,6.0,21.0,,1.0,2.0,7.0,18,42,10.0,31.0,14,80,533,4.0,6,,1.0,9,9,13,3.0,9.0,5,32,16,20,27.0,3.0,21.0,6.0,4,1.0,10,4,14,3,1.0,3,2.0,5,32,1.0,13,12,1.0,26,6,32,7.0,4.0,3.0,13,1.0,10.0,4,3.0,17,3,10,,25,1.0,16,2.0,18,1.0,,7,3.0,32,130,3,3.0,0.4444444444444444,0.5333333333333333,0.9,0.3225806451612903,,0.3333333333333333,0.3225806451612903,0.42857142857142855,0.6666666666666666,0.6923076923076923,0.4520547945205479,0.5714285714285714,0.6136363636363636,0.4878048780487805,0.5625,0.6153846153846154,0.4246575342465753,0.03225806451612903,0.09523809523809523,0.09090909090909091,0.2857142857142857,,,18.574108818011258,0.7647058823529411,0.07142857142857142,0.08955223880597014,0.1566265060240964,0.014925373134328358,0.1152073732718894,0.022727272727272728,0.02,0.07317073170731707,0.023255813953488372,0.16,0.16923076923076924,0.1111111111111111,0.3013698630136986,0.5454545454545454,0.6,0.5,0.0958904109589041,0.2857142857142857,0.4,0.5,0.1780821917808219,0.3076923076923077,0.3076923076923077,0.25,0.136986301369863,0.4,0.4,1.0,0.2876712328767123,0.2857142857142857,0.3,0.8333333333333334,0.14285714285714285,,,0.3181818181818182,0.7142857142857143,0.09090909090909091,0.5,0.3181818181818182,0.2857142857142857,0.726027397260274,0.2857142857142857,0.5171589041095891,0.54169,0.48053863636363636,0.08860759493670886,0.14583333333333334,0.1125,0.4,7.807142857142855,24.70645161290323,0.2691511387163561,3.0,4.0,1.0,6.0,4.0,,1.0,1.0,,3.0,2.0,1.0,4.0,2.0,,0.026143790849673203,0.022727272727272728,0.0392156862745098,,,0.5,0.5714285714285714,0.75,,,1.0,,,1.0,,2.0,,1.0,,,,0.09090909090909091,0.017241379310344827,,,,,,,,0.047619047619047616,,1.0,,,True,,
