EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,on,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,3231.0,54,-48,110,111,35.0,23,3.0,221,2.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,7.0,2.0,7.0,5.0,15.0,146,1.0,2.0,1.0,3.0,3.0,4.0,6.0,6.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,6.0,4.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,6,5.0,1.0,6.0,3.0,1.0,1.0,1.0,1.0,3.0,35.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.3,0.4411764705882353,0.3,0.5,0.14285714285714285,0.3333333333333333,17.24137931034483,1.0,0.2,0.11538461538461539,0.03225806451612903,0.09090909090909091,0.10810810810810811,0.021739130434782608,0.1,0.1111111111111111,0.14285714285714285,0.1,0.14285714285714285,1.0,0.21428571428571427,0.6666666666666666,1.0,0.2857142857142857,0.07142857142857142,1.0,1.0,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2,0.2,1.0,0.4,0.7142857142857143,0.16666666666666666,0.5295178571428572,0.4843,0.5087400000000001,0.17647058823529413,0.3,0.2,12.142857142857142,26.142857142857142,0.3181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,71422.0,1190,150,2336,2321,394.0,342,238.0,4657,126.0,178.0,51.0,32.0,54.0,,,,,,2.0,1.0,199.0,352.0,,2.0,44.0,442.0,2307,68.0,49.0,,1.0,66.0,96.0,,2.0,,28.0,29.0,44.0,14.0,103.0,76.0,71.0,171.0,27.0,269.0,100.0,369.0,22.0,15.0,7.0,21.0,10.0,11.0,53.0,8.0,40.0,87,67.0,3.0,66.0,32.0,48.0,30.0,49.0,31.0,66.0,393.0,,,,,0.5653409090909091,0.5621468926553672,0.56,0.577023498694517,0.5892857142857143,0.005649717514124294,0.07954545454545454,0.10112359550561797,16.756341275941583,0.39622641509433965,0.48214285714285715,0.22007722007722008,0.09768637532133675,0.19832402234636873,0.213215859030837,0.09266409266409266,0.09523809523809523,0.23148148148148148,0.2056451612903226,0.22364217252396165,0.2013888888888889,0.6326530612244898,0.5028248587570622,0.7078651685393258,0.7875,0.15254237288135594,,,,,0.005649717514124294,,,,0.75,0.64,,,0.02,0.5084745762711864,,0.5159778248587569,0.5560298245614035,0.543703,0.08465608465608465,0.0851063829787234,0.1493212669683258,6.146590909090909,28.0,0.16866438356164384,30.0,20.0,48.0,120.0,25.0,38.0,11.0,87.0,28.0,10.0,302.0,42.0,15.0,9.0,6.0,2.0,13.0,20.0,4.0,4.0,7.0,32.0,2.0,7.0,8.0,14.0,13.0,11.0,5.0,1.0,8.0,5.0,1.0,1.0,18.0,2.0,5.0,5.0,0.7587939698492462,0.848314606741573,0.5588235294117647,0.5714285714285714,0.5588235294117647,0.5958904109589042,0.08333333333333333,0.058823529411764705,0.07751937984496124,0.10185185185185185,0.09667673716012085,0.07608695652173914,0.08108108108108109,0.18571428571428572,0.031746031746031744,0.8015873015873016,0.3389830508474576,0.4,0.43636363636363634,0.6041666666666666,0.46296296296296297,0.46296296296296297,0.84,0.5882352941176471,0.23333333333333334,0.625,0.19683257918552036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1718,1610612764,Paul Pierce,Paul Pierce,1718,WAS,71004.0,1183,176,2342,2315,478.0,401,241.0,4657,40.0,71.0,12.0,16.0,101.0,14.0,36.0,4.0,9.0,61.0,158.0,31.0,95.0,207.0,75.0,194.0,93.0,508.0,2327,18.0,37.0,16.0,40.0,101.0,80.0,225.0,158.0,61.0,17.0,77.0,88.0,46.0,187.0,14.0,42.0,116.0,8.0,166.0,25.0,191.0,28.0,19.0,9.0,27.0,18.0,9.0,56.0,12.0,54.0,87,96.0,2.0,112.0,43.0,14.0,8.0,16.0,10.0,97.0,466.0,1.0,0.3865979381443299,0.4,0.3865979381443299,0.45893719806763283,0.5174563591022444,0.4805194805194805,0.5619469026548672,0.543010752688172,0.4837905236907731,0.0821256038647343,0.15492957746478872,19.448698315467073,0.48214285714285715,0.13114754098360656,0.152832674571805,0.018494055482166448,0.11731843575418995,0.1414503133393017,0.021442495126705652,0.02074688796680498,0.12554112554112554,0.1440677966101695,0.1815068493150685,0.11578947368421053,0.625,0.1770573566084788,0.5633802816901409,0.6666666666666666,0.2518703241895262,0.08977556109725686,0.3888888888888889,0.3888888888888889,1.0,0.3940149625935162,0.3860759493670886,0.3885350318471338,1.0,0.3076923076923077,0.2077922077922078,0.11688311688311688,0.4444444444444444,0.4025974025974026,0.6608478802992519,0.3860759493670886,0.5150563591022445,0.5353416666666665,0.5089103896103896,0.10835214446952596,0.17479674796747968,0.19881889763779528,10.760869565217389,25.3242268041237,0.2040990606319385,7.0,6.0,11.0,35.0,44.0,11.0,4.0,47.0,13.0,27.0,110.0,12.0,11.0,9.0,2.0,13.0,18.0,8.0,3.0,5.0,7.0,29.0,2.0,8.0,3.0,2.0,8.0,5.0,10.0,7.0,4.0,9.0,2.0,,2.0,,3.0,7.0,0.5789473684210527,0.6179775280898876,0.6111111111111112,0.35135135135135137,0.5512820512820513,0.5595238095238095,0.08571428571428572,0.04225352112676056,0.02973977695167286,0.023923444976076555,0.013029315960912053,0.025906735751295335,0.039473684210526314,0.1232876712328767,0.023696682464454975,0.75,0.08728179551122195,0.3142857142857143,0.34375,0.36363636363636365,0.43564356435643564,0.4489795918367347,0.4772727272727273,0.5833333333333334,,0.375,0.09251968503937008,2.0,4.0,5.0,17.0,12.0,7.0,21.0,1.0,3.0,3.0,1.0,2.0,1.0,5.0,2.0,4.0,0.3333333333333333,0.005154639175257732,0.0297029702970297,0.006329113924050633,0.10256410256410256,0.5,1.0,0.4358974358974359,0.29411764705882354,1.0,0.3870967741935484,0.025380710659898477,,,,,True,,,
202322,1610612764,John Wall,John Wall,202322,WAS,89401.0,1490,182,2932,2910,583.0,551,311.0,5842,100.0,170.0,12.0,40.0,206.0,4.0,21.0,2.0,5.0,23.0,75.0,25.0,217.0,449.0,27.0,96.0,144.0,659.0,2918,33.0,103.0,9.0,30.0,175.0,324.0,60.0,74.0,23.0,21.0,288.0,392.0,168.0,888.0,18.0,66.0,108.0,,174.0,25.0,199.0,74.0,36.0,38.0,97.0,71.0,26.0,149.0,35.0,36.0,93,148.0,2.0,187.0,77.0,13.0,9.0,14.0,7.0,167.0,568.0,0.7407407407407407,0.28125,0.3,0.28421052631578947,0.48329621380846327,0.4724770642201835,0.4774436090225564,0.5215311004784688,0.5271084337349398,0.1761467889908257,0.0467706013363029,0.08823529411764706,23.68742368742369,0.6510067114093959,,0.11261730969760167,0.018947368421052633,0.14505494505494507,0.12305516265912306,0.019394879751745538,0.014035087719298246,0.06761565836298933,0.11688311688311688,0.14324324324324325,0.1400560224089636,0.5,0.3119266055045872,0.5882352941176471,0.6451612903225806,0.3779816513761468,0.03853211009174312,0.19047619047619047,0.19047619047619047,0.75,0.13761467889908258,0.30666666666666664,0.3108108108108108,0.7391304347826086,0.2608695652173913,0.3007518796992481,0.03759398496240601,0.4,0.18796992481203006,0.48807339449541287,0.3108108108108108,0.5120949261992621,0.49829625,0.49502423076923074,0.12685337726523888,0.1506849315068493,0.26555386949924126,10.378619153674832,25.758333333333336,0.19884038199181447,7.0,23.0,24.0,73.0,93.0,17.0,16.0,62.0,50.0,48.0,110.0,6.0,104.0,75.0,29.0,33.0,87.0,7.0,,12.0,26.0,52.0,7.0,2.0,6.0,2.0,6.0,1.0,9.0,7.0,15.0,20.0,1.0,,3.0,,10.0,13.0,0.2534562211981567,0.2570093457943925,0.5151515151515151,0.4854368932038835,0.5,0.5740740740740741,0.0547945205479452,,0.02064896755162242,0.023346303501945526,0.0196078431372549,0.025423728813559324,0.009708737864077669,0.16326530612244897,0.045283018867924525,0.29,0.13394495412844037,0.3287671232876712,0.34782608695652173,0.125,0.45145631067961167,0.45588235294117646,0.24731182795698925,0.5833333333333334,,0.575,0.09408194233687406,,2.0,4.0,11.0,7.0,4.0,13.0,1.0,7.0,1.0,3.0,,8.0,,1.0,1.0,0.3076923076923077,0.010416666666666666,0.009708737864077669,0.013333333333333334,0.043478260869565216,,,0.2391304347826087,0.36363636363636365,1.0,0.28,,21.0,1.0,,,True,,,
2403,1610612764,Nene,Nene,2403,WAS,101616.0,1694,166,3302,3286,631.0,609,356.0,6588,185.0,279.0,38.0,56.0,203.0,,3.0,,,1.0,2.0,1.0,306.0,596.0,1.0,5.0,122.0,737.0,3333,55.0,96.0,,1.0,120.0,184.0,3.0,2.0,1.0,39.0,97.0,123.0,56.0,272.0,61.0,75.0,163.0,23.0,261.0,84.0,345.0,66.0,39.0,27.0,53.0,30.0,23.0,124.0,18.0,76.0,180,222.0,6.0,202.0,101.0,22.0,15.0,22.0,12.0,120.0,616.0,1.0,0.2,,0.2,0.5134228187919463,0.5116472545757071,0.4948453608247423,0.534833091436865,0.5217391304347826,0.008319467554076539,0.06543624161073826,0.0967741935483871,21.951878886185455,0.4274193548387097,0.26436781609195403,0.14954128440366973,0.055809698078682524,0.14734774066797643,0.14884302689180737,0.05712319339298004,0.08385093167701864,0.15950920245398773,0.1833810888252149,0.11325301204819277,0.15632754342431762,0.5454545454545454,0.46422628951747086,0.6630824372759857,0.7341269841269841,0.33777038269550747,0.004991680532445923,,,,0.0033277870216306157,0.5,0.5,1.0,0.6785714285714286,0.5773195876288659,,,0.010309278350515464,0.47254575707154745,0.5,0.5114311148086524,0.5326244444444443,0.5300701030927835,0.14940828402366865,0.15052160953800298,0.1628222523744912,8.07315436241611,24.64,0.1910963052695336,19.0,34.0,36.0,114.0,85.0,27.0,11.0,65.0,48.0,24.0,428.0,20.0,26.0,17.0,9.0,15.0,26.0,22.0,1.0,13.0,16.0,71.0,6.0,20.0,10.0,19.0,22.0,10.0,16.0,4.0,26.0,13.0,,,4.0,1.0,7.0,11.0,0.6993464052287581,0.722972972972973,0.4909090909090909,0.5,0.48214285714285715,0.49242424242424243,0.08771929824561403,0.009009009009009009,0.06111111111111111,0.04304635761589404,0.04477611940298507,0.06692913385826772,0.04716981132075472,0.11320754716981132,0.051587301587301584,0.6432432432432432,0.1896838602329451,0.3157894736842105,0.34615384615384615,0.5555555555555556,0.4187192118226601,0.4228855721393035,0.8823529411764706,0.5,0.10526315789473684,0.6071428571428571,0.08819538670284939,,,,1.0,,,1.0,,1.0,7.0,1.0,,,,,3.0,,,0.009852216748768473,,,,,0.017857142857142856,,,,,,,,,True,,,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,6973.0,116,-29,213,226,27.0,36,20.0,439,3.0,12.0,2.0,1.0,1.0,1.0,3.0,,1.0,4.0,6.0,1.0,7.0,27.0,5.0,9.0,9.0,38.0,246,4.0,1.0,,2.0,2.0,10.0,15.0,6.0,4.0,,17.0,21.0,10.0,46.0,2.0,5.0,8.0,,13.0,2.0,15.0,1.0,,1.0,3.0,3.0,,7.0,,3.0,4,7.0,,12.0,7.0,,,,,2.0,26.0,1.0,0.5555555555555556,,0.5555555555555556,0.25925925925925924,0.4027777777777778,,0.4634146341463415,0.25,0.25,,,20.168067226890756,0.42857142857142855,,0.10526315789473684,0.022727272727272728,0.15625,0.12037037037037036,0.020202020202020204,0.045454545454545456,0.07692307692307693,0.125,0.11538461538461539,0.21739130434782608,,0.3333333333333333,0.25,0.25,0.027777777777777776,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.5122,0.5446928571428572,0.6057333333333333,0.17073170731707318,0.21875,0.05263157894736842,5.481481481481482,24.566666666666666,0.1267605633802817,,,4.0,14.0,,1.0,1.0,9.0,,2.0,4.0,,4.0,4.0,,3.0,4.0,,,1.0,3.0,4.0,,1.0,1.0,,,,,,2.0,,,,,,,,0.2857142857142857,0.2857142857142857,0.25,,0.5714285714285714,0.6428571428571429,,,,0.045454545454545456,,,,,0.041666666666666664,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.25,,,,,,,0.23684210526315788,,,2.0,3.0,,2.0,3.0,,,,,,,,,,0.6666666666666666,,,,,,,0.42857142857142855,0.6666666666666666,1.0,,,,,,,True,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,59135.0,986,159,1927,1904,370.0,331,191.0,3831,60.0,88.0,13.0,20.0,121.0,11.0,36.0,5.0,11.0,43.0,97.0,16.0,119.0,254.0,54.0,133.0,63.0,463.0,1936,22.0,45.0,11.0,27.0,97.0,92.0,138.0,97.0,43.0,20.0,73.0,92.0,37.0,203.0,20.0,32.0,54.0,3.0,89.0,29.0,118.0,33.0,25.0,8.0,29.0,19.0,10.0,44.0,7.0,37.0,60,70.0,3.0,79.0,26.0,3.0,2.0,3.0,1.0,92.0,361.0,0.8518518518518519,0.40601503759398494,0.4074074074074074,0.40601503759398494,0.468503937007874,0.5167958656330749,0.5069444444444444,0.5417661097852029,0.5654761904761905,0.34366925064599485,0.07874015748031496,0.1590909090909091,21.65575304022451,0.6590909090909091,0.06382978723404255,0.0847723704866562,0.03278688524590164,0.10847457627118644,0.09227467811158799,0.03418803418803419,0.05291005291005291,0.08695652173913043,0.05365853658536585,0.10887096774193548,0.10084033613445378,0.3333333333333333,0.22739018087855298,0.6818181818181818,0.8108108108108109,0.31266149870801035,0.09302325581395349,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.25064599483204136,0.44329896907216493,0.44329896907216493,0.8604651162790697,0.35135135135135137,0.2777777777777778,0.1527777777777778,0.45454545454545453,0.2222222222222222,0.5710594315245479,0.44329896907216493,0.5102105943152455,0.5304923076923077,0.5158180555555556,0.06585365853658537,0.09420289855072464,0.20950323974082075,10.904724409448818,25.1406015037594,0.192008303061754,8.0,14.0,16.0,45.0,43.0,9.0,5.0,50.0,20.0,24.0,146.0,8.0,19.0,13.0,6.0,8.0,28.0,8.0,1.0,6.0,6.0,15.0,1.0,1.0,2.0,1.0,5.0,2.0,8.0,1.0,4.0,9.0,,,1.0,,4.0,6.0,0.6134453781512605,0.6347826086956522,0.4090909090909091,0.4444444444444444,0.6081081081081081,0.6282051282051282,0.08888888888888889,0.015151515151515152,0.03827751196172249,0.025806451612903226,0.022556390977443608,0.04929577464788732,0.014925373134328358,0.14035087719298245,0.03125,0.6166666666666667,0.11627906976744186,0.35555555555555557,0.3902439024390244,0.6875,0.35537190082644626,0.36134453781512604,0.5813953488372093,0.6153846153846154,0.375,0.7,0.1079913606911447,2.0,4.0,7.0,11.0,6.0,9.0,15.0,,1.0,3.0,1.0,,10.0,1.0,,,0.6,,0.01652892561983471,,0.10810810810810811,0.5,,0.2972972972972973,0.6363636363636364,1.0,0.375,0.007462686567164179,24.0,,,,True,,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,21298.0,355,30,697,703,122.0,127,82.0,1400,11.0,15.0,2.0,2.0,9.0,9.0,21.0,,,7.0,21.0,3.0,15.0,30.0,16.0,42.0,20.0,98.0,666,4.0,5.0,,3.0,6.0,14.0,48.0,21.0,7.0,3.0,21.0,24.0,9.0,51.0,9.0,14.0,22.0,,36.0,14.0,50.0,23.0,13.0,10.0,9.0,7.0,2.0,13.0,4.0,11.0,30,26.0,,26.0,10.0,3.0,3.0,3.0,2.0,5.0,117.0,1.0,0.38095238095238093,,0.38095238095238093,0.5,0.5416666666666666,0.25,0.5764705882352941,0.2727272727272727,0.5833333333333334,0.1,,12.452350698856417,0.6923076923076923,,0.0873015873015873,0.03862660944206009,0.13592233009708737,0.10140845070422536,0.04430379746835443,0.01694915254237288,0.08641975308641975,0.07142857142857142,0.10344827586206896,0.1282051282051282,0.6666666666666666,0.20833333333333334,0.7333333333333333,0.7333333333333333,0.125,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.2916666666666667,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,,,0.375,0.7916666666666666,0.3333333333333333,0.566413888888889,0.4555833333333333,0.5266062499999999,0.12195121951219512,0.25,0.061224489795918366,7.9399999999999995,24.542857142857148,0.1750358680057389,1.0,2.0,1.0,6.0,3.0,1.0,,8.0,2.0,2.0,16.0,2.0,3.0,3.0,,8.0,4.0,5.0,,4.0,,4.0,,,,1.0,1.0,1.0,7.0,,,3.0,,,,1.0,2.0,1.0,0.5333333333333333,0.5714285714285714,0.25,0.4,0.5,0.5,0.5,,0.060240963855421686,0.02631578947368421,0.061224489795918366,0.031746031746031744,0.15,0.16,0.10526315789473684,0.45454545454545453,0.08333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,1.0,0.08163265306122448,,1.0,2.0,3.0,,2.0,4.0,,1.0,1.0,1.0,,,,,,0.5,,,,0.125,,,0.375,0.6666666666666666,1.0,,,,,,,True,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,25636.0,427,21,811,823,131.0,185,105.0,1634,20.0,27.0,4.0,3.0,41.0,5.0,13.0,1.0,3.0,4.0,20.0,6.0,50.0,84.0,9.0,33.0,23.0,150.0,862,12.0,10.0,1.0,9.0,24.0,24.0,27.0,18.0,4.0,5.0,17.0,21.0,11.0,46.0,11.0,16.0,31.0,3.0,50.0,19.0,69.0,14.0,11.0,3.0,6.0,3.0,3.0,15.0,2.0,16.0,34,29.0,,28.0,11.0,10.0,7.0,11.0,7.0,23.0,124.0,1.0,0.2727272727272727,0.1111111111111111,0.2903225806451613,0.5952380952380952,0.5427350427350427,0.4473684210526316,0.5769230769230769,0.5,0.28205128205128205,0.05952380952380952,0.1111111111111111,15.500538213132401,0.4,0.15,0.11969111969111969,0.041044776119402986,0.12121212121212122,0.12020460358056266,0.05099150141643059,0.047619047619047616,0.07792207792207792,0.18604651162790697,0.09375,0.1308411214953271,0.6363636363636364,0.23076923076923078,0.7407407407407407,0.8333333333333334,0.3504273504273504,0.1111111111111111,0.38461538461538464,0.38461538461538464,1.0,0.17094017094017094,0.2,0.2,1.0,0.3076923076923077,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.5128205128205128,0.2222222222222222,0.5102160869565217,0.45869999999999994,0.5074911764705883,0.0873015873015873,0.11827956989247312,0.16,10.95595238095238,26.566666666666666,0.16152897657213316,3.0,3.0,10.0,16.0,20.0,9.0,6.0,24.0,7.0,7.0,76.0,10.0,4.0,3.0,1.0,2.0,4.0,7.0,1.0,1.0,3.0,9.0,,,2.0,4.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,,3.0,,3.0,2.0,0.76,0.8444444444444444,0.75,0.7,0.6923076923076923,0.75,0.0625,0.037037037037037035,0.08235294117647059,0.04878048780487805,0.032520325203252036,0.08196721311475409,0.08333333333333333,0.08,0.0196078431372549,0.8,0.13675213675213677,0.625,0.6666666666666666,0.5,0.4878048780487805,0.5,0.85,0.75,,1.0,0.16,,,,1.0,,,1.0,,4.0,3.0,,,,,1.0,,,,0.024390243902439025,,,,,0.07692307692307693,,,,,,2.0,,,True,,,
2446,1610612764,Rasual Butler,Rasual Butler,2446,WAS,23415.0,390,13,758,751,199.0,227,97.0,1509,14.0,19.0,3.0,3.0,44.0,12.0,29.0,2.0,5.0,11.0,32.0,8.0,36.0,71.0,23.0,61.0,16.0,157.0,778,6.0,11.0,6.0,13.0,35.0,34.0,63.0,32.0,11.0,3.0,14.0,14.0,5.0,28.0,4.0,14.0,30.0,2.0,46.0,7.0,53.0,9.0,5.0,4.0,10.0,6.0,4.0,13.0,2.0,16.0,32,14.0,,22.0,8.0,5.0,3.0,5.0,2.0,32.0,191.0,0.9130434782608695,0.3770491803278688,0.46153846153846156,0.3770491803278688,0.5070422535211268,0.5340909090909091,0.5416666666666666,0.5492957746478874,0.5833333333333334,0.4621212121212121,0.04225352112676056,0.10526315789473684,17.98143851508121,0.7692307692307693,0.07692307692307693,0.11952191235059761,0.014814814814814815,0.11475409836065574,0.11796246648793565,0.020289855072463767,0.022988505747126436,0.08974358974358974,0.09876543209876543,0.16304347826086957,0.09473684210526316,0.4,0.14393939393939395,0.7368421052631579,0.8235294117647058,0.3333333333333333,0.2196969696969697,0.41379310344827586,0.41379310344827586,1.0,0.24242424242424243,0.34375,0.34375,0.8181818181818182,0.2727272727272727,0.125,0.20833333333333334,0.4,0.3333333333333333,0.6060606060606061,0.34375,0.4977427480916032,0.4969625,0.48764565217391304,0.05755395683453238,0.10256410256410256,0.2229299363057325,12.591549295774648,24.945901639344267,0.262532981530343,3.0,2.0,4.0,8.0,18.0,3.0,2.0,14.0,4.0,9.0,38.0,4.0,,,,3.0,6.0,3.0,,,,3.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,3.0,,,2.0,,,1.0,0.5277777777777778,0.5588235294117647,0.5,0.36363636363636365,0.5454545454545454,0.5833333333333334,,,0.04,0.014925373134328358,0.008620689655172414,0.04,0.04,0.18518518518518517,,0.5714285714285714,0.06060606060606061,0.5,0.5,0.5,0.4090909090909091,0.4186046511627907,0.5,1.0,,0.6666666666666666,0.08917197452229299,,2.0,2.0,3.0,4.0,2.0,5.0,,1.0,,,,1.0,,,,0.4,,0.022727272727272728,,0.18181818181818182,,,0.2727272727272727,0.6666666666666666,,0.5,,6.0,,,,True,,,
