EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Corner3PctBlocked,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,BlockedArc3,on,HeaveMakes
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,11023.0,184.0,-20,338,337,152,147,44.0,675,3.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,8.0,11.0,5.0,6.0,1.0,1.0,2.0,3.0,9.0,24.0,1.0,2.0,5.0,13.0,13.0,18.0,14.0,30.0,12.0,80.0,390.0,1.0,1.0,2.0,3.0,3.0,11.0,6.0,8.0,7.0,16.0,3.0,36.0,14.0,12.0,39.0,3.0,24.0,9.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,5.0,10.0,14.0,2.0,26.0,10.0,36.0,3.0,3.0,7.0,3.0,2.0,1.0,4.0,1.0,9.0,1.0,2.0,6.0,22.0,1.0,13.0,1.0,1.0,1.0,17.0,1.0,5.0,4.0,36.0,152,3.0,3.0,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.4666666666666667,0.6666666666666666,0.4375,0.4666666666666667,0.7222222222222222,1.0,0.75,0.7083333333333334,1.0,0.6875,0.7142857142857143,0.9166666666666666,0.6666666666666666,0.625,0.03333333333333333,0.1111111111111111,0.25,0.09090909090909091,0.041666666666666664,16.971279373368144,0.7777777777777778,0.15384615384615385,0.1206896551724138,0.052083333333333336,0.18518518518518517,0.09259259259259259,0.1411764705882353,0.06666666666666667,0.06666666666666667,0.09375,0.125,0.2,0.05,0.12195121951219512,0.2,0.14285714285714285,0.08333333333333333,0.75,1.0,0.3333333333333333,0.0625,0.6666666666666666,0.6666666666666666,0.22916666666666666,0.7272727272727273,0.8,0.75,0.125,0.8333333333333334,0.8333333333333334,1.0,0.5,0.375,0.391304347826087,0.8888888888888888,0.25,1.0,1.0,0.25,1.0,1.0,0.5,0.5,1.0,0.041666666666666664,1.0,0.125,0.6666666666666666,0.5416666666666666,0.38461538461538464,0.7083333333333334,0.375,0.5054208333333333,0.6223875,0.49077500000000013,0.09615384615384616,0.22727272727272727,0.1375,0.45,13.711111111111112,24.816666666666666,0.44970414201183434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,35569.0,593.0,10,1119,1114,268,272,107.0,2233,15.0,24.0,5.0,6.0,3.0,4.0,1.0,8.0,12.0,24.0,25.0,50.0,2.0,4.0,7.0,14.0,21.0,44.0,1.0,2.0,3.0,7.0,28.0,56.0,46.0,94.0,18.0,212.0,1218.0,6.0,12.0,3.0,6.0,,21.0,5.0,9.0,10.0,21.0,,40.0,40.0,16.0,135.0,3.0,43.0,21.0,7.0,,18.0,26.0,9.0,8.0,60.0,8.0,11.0,30.0,35.0,9.0,74.0,20.0,94.0,11.0,7.0,4.0,3.0,12.0,1.0,1.0,1.0,16.0,,6.0,44.0,71.0,2.0,18.0,2.0,2.0,1.0,23.0,,11.0,,40.0,266,5.0,,0.7142857142857143,0.8695652173913043,0.9782608695652174,0.48936170212765956,0.5,0.47619047619047616,0.4946236559139785,0.5,0.5,0.5555555555555556,0.6466666666666666,0.5833333333333334,0.6666666666666666,0.65527950310559,0.5833333333333334,0.6666666666666666,0.6266666666666667,,0.125,0.16666666666666666,0.041666666666666664,,14.251207729468598,0.25,0.23076923076923078,0.10324483775811209,0.03353658536585366,0.18292682926829268,0.05194805194805195,0.12922465208747516,0.03941908713692946,0.024691358024691357,0.032679738562091505,0.0594059405940594,0.0703125,0.11538461538461539,0.1308411214953271,0.17094017094017094,0.2127659574468085,0.16,0.625,0.75,0.6666666666666666,0.05333333333333334,0.125,0.16666666666666666,0.16,0.5,0.5217391304347826,0.8333333333333334,0.3333333333333333,0.5,0.5,1.0,0.29333333333333333,0.4772727272727273,0.4772727272727273,0.9523809523809523,0.3333333333333333,0.8333333333333334,0.2,0.2222222222222222,0.5,1.0,0.1111111111111111,0.5,1.0,0.13333333333333333,0.75,0.4666666666666667,0.5,0.23333333333333334,0.42857142857142855,0.7866666666666666,0.4883720930232558,0.5470936241610739,0.5536,0.5253775862068967,0.06832298136645963,0.16417910447761194,0.09905660377358491,0.18867924528301888,9.728571428571426,24.495744680851065,0.23949955317247543,10.0,1.0,8.0,5.0,3.0,1.0,1.0,2.0,4.0,5.0,3.0,5.0,1.0,1.0,11.0,7.0,4.0,11.0,10.0,2.0,1.0,0.25,0.034482758620689655,0.0425531914893617,0.03773584905660377,0.029411764705882353,0.9090909090909091,,,,,,,,,,,,,,True,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,82033.0,1367.0,15,2623,2603,829,805,295.0,5226,61.0,118.0,3.0,9.0,21.0,37.0,29.0,83.0,11.0,34.0,19.0,49.0,1.0,4.0,7.0,17.0,23.0,87.0,5.0,13.0,6.0,35.0,101.0,235.0,42.0,136.0,116.0,444.0,2788.0,8.0,17.0,6.0,17.0,15.0,49.0,30.0,73.0,13.0,52.0,54.0,153.0,72.0,130.0,123.0,3.0,82.0,23.0,27.0,2.0,130.0,194.0,79.0,30.0,452.0,3.0,7.0,29.0,69.0,3.0,101.0,10.0,111.0,66.0,40.0,53.0,35.0,48.0,12.0,18.0,4.0,101.0,7.0,39.0,59.0,143.0,7.0,149.0,6.0,3.0,7.0,146.0,9.0,47.0,22.0,152.0,820,26.0,19.0,0.3564356435643564,0.36363636363636365,0.9761904761904762,0.3088235294117647,0.35294117647058826,0.25,0.32061068702290074,0.4297872340425532,0.47058823529411764,0.410958904109589,0.4420485175202156,0.5,0.396,0.5057603686635944,0.5833333333333334,0.4870967741935484,0.3665768194070081,0.014705882352941176,0.1148936170212766,0.11016949152542373,,0.011494252873563218,18.016194331983804,0.5247524752475248,0.030927835051546393,0.08712121212121213,0.00878293601003764,0.07142857142857142,0.008902077151335312,0.08180300500834725,0.008818342151675485,0.00749063670411985,0.007220216606498195,0.0091324200913242,0.06405693950177936,0.08583690987124463,0.11151079136690648,0.0576271186440678,0.10810810810810811,0.31805929919137466,0.5169491525423728,0.580952380952381,0.3442622950819672,0.22371967654986524,0.3493975903614458,0.42028985507246375,0.09164420485175202,0.3235294117647059,0.3235294117647059,0.36363636363636365,0.1320754716981132,0.3877551020408163,0.3958333333333333,1.0,0.23450134770889489,0.26436781609195403,0.26744186046511625,0.9565217391304348,0.2647058823529412,0.3333333333333333,,0.11764705882352941,0.25,1.0,0.38235294117647056,0.38461538461538464,1.0,0.296,0.5675675675675675,0.136,0.4117647058823529,0.28,0.17142857142857143,0.6846361185983828,0.2804878048780488,0.5163075342465755,0.5230574074074075,0.4990689075630252,0.12135922330097088,0.17216117216117216,0.11036036036036036,0.34459459459459457,6.394893617021277,25.76911764705882,0.3160503240564239,4.0,5.0,64.0,32.0,32.0,21.0,,4.0,26.0,17.0,3.0,7.0,17.0,8.0,5.0,3.0,2.0,6.0,6.0,,1.0,0.1686746987951807,,0.011857707509881422,0.00847457627118644,0.02197802197802198,1.0,4.0,4.0,1.0,3.0,1.0,1.0,0.02040816326530612,0.3793103448275862,0.02158273381294964,,,,,True,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,48610.0,810.0,-38,1526,1534,419,332,223.0,3060,134.0,171.0,53.0,71.0,36.0,43.0,41.0,95.0,5.0,14.0,,,,,,,,,,,,,180.0,280.0,,,56.0,416.0,1715.0,65.0,94.0,,,23.0,153.0,49.0,69.0,,,28.0,126.0,200.0,160.0,,,,,20.0,,2.0,3.0,2.0,,7.0,25.0,87.0,71.0,137.0,30.0,238.0,113.0,351.0,17.0,12.0,13.0,9.0,25.0,1.0,4.0,3.0,38.0,7.0,16.0,50.0,87.0,7.0,108.0,,26.0,,119.0,19.0,50.0,19.0,126.0,418,6.0,17.0,0.5555555555555556,0.7407407407407407,,,,,,0.6428571428571429,0.6914893617021277,0.7101449275362319,0.6428571428571429,0.6914893617021277,0.7101449275362319,0.6303030303030303,0.6483050847457628,0.6631578947368421,,,0.07142857142857142,0.07602339181286549,,,20.72072072072072,0.34210526315789475,0.5555555555555556,0.2655038759689923,0.16353383458646617,0.31277533039647576,0.1366120218579235,0.27994616419919244,0.15664335664335666,0.1218274111675127,0.15028901734104047,0.06557377049180328,0.14606741573033707,0.25,0.3924731182795699,0.34591194968553457,0.23529411764705882,0.6107142857142858,0.783625730994152,0.8481012658227848,0.5746268656716418,0.3392857142857143,0.43157894736842106,0.4659090909090909,0.05,0.35714285714285715,0.35714285714285715,0.8,,,,,,,,,0.7553191489361702,0.7464788732394366,0.11320754716981132,,,,,,,0.6231884057971014,0.8372093023255814,,,,,0.6107142857142858,,0.5526285714285714,0.5688481012658227,0.5723304347826087,0.1607717041800643,0.1607717041800643,0.36778846153846156,0.30288461538461536,3.810357142857143,,0.2745740498034076,90.0,,1.0,1.0,,,1.0,8.0,5.0,2.0,2.0,8.0,2.0,,87.0,52.0,29.0,87.0,53.0,7.0,3.0,0.07368421052631578,0.019230769230769232,0.22839506172839505,0.2786885245901639,0.1,0.6091954022988506,1.0,,,,,,,0.4634146341463415,,6.0,1.0,5.0,,True,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,145238.0,2421.0,-9,4577,4584,1269,1233,529.0,9161,162.0,256.0,32.0,52.0,32.0,59.0,57.0,134.0,72.0,177.0,50.0,116.0,4.0,7.0,11.0,34.0,28.0,104.0,,3.0,4.0,23.0,291.0,567.0,78.0,220.0,191.0,1007.0,4963.0,42.0,72.0,4.0,10.0,29.0,125.0,48.0,116.0,15.0,57.0,76.0,217.0,346.0,236.0,228.0,6.0,102.0,28.0,39.0,3.0,96.0,139.0,52.0,20.0,321.0,24.0,78.0,90.0,158.0,25.0,273.0,103.0,376.0,65.0,55.0,71.0,43.0,37.0,7.0,28.0,9.0,108.0,6.0,22.0,56.0,109.0,5.0,195.0,4.0,8.0,8.0,251.0,13.0,104.0,28.0,215.0,1258,16.0,27.0,0.5945017182130584,0.6479400749063671,0.9743589743589743,0.35454545454545455,0.4,0.2631578947368421,0.3577981651376147,0.5132275132275133,0.5833333333333334,0.41379310344827586,0.5184243964421855,0.5853658536585366,0.407514450867052,0.5557395143487859,0.625,0.48654708520179374,0.2795425667090216,0.013636363636363636,0.06878306878306878,0.11328125,0.01694915254237288,0.019230769230769232,19.597989949748744,0.6574074074074074,0.15527950310559005,0.10995128740431455,0.05435540069686411,0.12605042016806722,0.04074702886247878,0.11529521152952116,0.05039525691699605,0.06153846153846154,0.032015065913371,0.03980099502487562,0.09288537549407115,0.10401891252955082,0.13188976377952755,0.12280701754385964,0.13432835820895522,0.3252858958068615,0.6328125,0.7136563876651982,0.6111111111111112,0.17026683608640406,0.4253731343283582,0.44881889763779526,0.22490470139771285,0.4067796610169492,0.41379310344827586,0.7222222222222222,0.1473951715374841,0.43103448275862066,0.43478260869565216,0.98,0.13214739517153748,0.2692307692307692,0.27450980392156865,0.9642857142857143,0.6341463414634146,0.6153846153846154,0.1875,0.08536585365853659,0.5714285714285714,0.75,0.036585365853658534,,,0.34104046242774566,0.5423728813559322,0.19653179190751446,0.3235294117647059,0.1329479768786127,0.17391304347826086,0.6048284625158831,0.27450980392156865,0.5187728662420381,0.5399680555555555,0.5150944444444443,0.11845102505694761,0.1580547112462006,0.12413108242303873,0.21549155908639522,8.479365079365078,24.47363636363637,0.2772558444395892,48.0,2.0,43.0,28.0,15.0,24.0,1.0,19.0,10.0,12.0,2.0,2.0,4.0,,22.0,17.0,5.0,22.0,15.0,1.0,1.0,0.05223880597014925,0.006756756756756757,0.07349665924276169,0.0427807486631016,0.051075268817204304,0.6818181818181818,2.0,2.0,,,,,0.008620689655172414,0.38596491228070173,,,,1.0,,True,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,39744.0,662.0,71,1254,1253,338,359,119.0,2507,68.0,92.0,22.0,33.0,17.0,25.0,3.0,10.0,3.0,10.0,1.0,2.0,,,1.0,1.0,,4.0,,,,3.0,74.0,112.0,1.0,6.0,47.0,198.0,1301.0,23.0,34.0,,,8.0,54.0,17.0,26.0,1.0,4.0,17.0,54.0,116.0,32.0,3.0,,1.0,,11.0,,23.0,28.0,15.0,5.0,61.0,9.0,31.0,43.0,73.0,18.0,134.0,41.0,175.0,14.0,9.0,13.0,7.0,7.0,,6.0,,20.0,,5.0,36.0,54.0,4.0,60.0,2.0,11.0,1.0,76.0,6.0,32.0,9.0,54.0,338,3.0,8.0,0.7837837837837838,0.9354838709677419,1.0,0.16666666666666666,,0.25,0.3333333333333333,0.6607142857142857,0.6764705882352942,0.6538461538461539,0.6398305084745762,0.6764705882352942,0.6166666666666667,0.6470588235294118,0.6585365853658537,0.5869565217391305,0.05084745762711865,,0.09821428571428571,0.11956521739130435,,,12.463976945244957,0.65,0.43902439024390244,0.18961038961038962,0.08539944903581267,0.21608040201005024,0.06,0.19863013698630136,0.07797270955165692,0.05357142857142857,0.0851063829787234,0.07407407407407407,0.152,0.22321428571428573,0.19594594594594594,0.22377622377622378,0.19642857142857142,0.7796610169491526,0.7391304347826086,0.8395061728395061,0.7794117647058824,0.0847457627118644,0.3,0.3,0.0847457627118644,0.3,0.3,1.0,0.01694915254237288,0.5,0.5,1.0,0.03389830508474576,,,,0.9705882352941176,0.6666666666666666,0.4090909090909091,,,,,,,0.8333333333333334,0.68,0.03333333333333333,1.0,0.1,,0.8305084745762712,,0.6215765217391305,0.600896551724138,0.6422703703703704,0.2222222222222222,0.2318840579710145,0.2727272727272727,0.2727272727272727,3.0955357142857145,45.050000000000004,0.26953748006379585,24.0,3.0,5.0,3.0,2.0,3.0,1.0,2.0,5.0,3.0,1.0,2.0,3.0,,30.0,24.0,6.0,30.0,13.0,3.0,,,0.02631578947368421,0.11818181818181818,0.023809523809523808,0.06896551724137931,0.43333333333333335,,,,,,,,0.6666666666666666,,,1.0,1.0,,True,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,85431.0,1424.0,-3,2697,2697,662,633,317.0,5394,122.0,189.0,17.0,32.0,39.0,56.0,106.0,234.0,110.0,265.0,5.0,13.0,,2.0,1.0,2.0,15.0,60.0,1.0,6.0,6.0,24.0,338.0,688.0,20.0,73.0,205.0,941.0,2950.0,32.0,69.0,1.0,8.0,11.0,78.0,109.0,192.0,7.0,26.0,95.0,334.0,230.0,446.0,33.0,27.0,59.0,15.0,29.0,,162.0,225.0,109.0,33.0,513.0,11.0,32.0,35.0,74.0,5.0,114.0,43.0,157.0,53.0,35.0,86.0,57.0,57.0,6.0,29.0,6.0,143.0,10.0,35.0,41.0,77.0,5.0,179.0,,2.0,6.0,268.0,21.0,108.0,31.0,329.0,655,8.0,23.0,0.34023668639053256,0.35384615384615387,0.55,0.273972602739726,0.125,0.2692307692307692,0.2777777777777778,0.49127906976744184,0.463768115942029,0.5677083333333334,0.4835742444152431,0.43506493506493504,0.5481651376146789,0.53125,0.46987951807228917,0.6125461254612546,0.09592641261498029,,0.04215116279069767,0.07936507936507936,0.018867924528301886,,33.36601307189542,0.6013986013986014,0.05434782608695652,0.08554913294797688,0.03695150115473441,0.08454106280193237,0.03283582089552239,0.08522283033620015,0.035803497085761866,0.039568345323741004,0.03343465045592705,0.03463203463203463,0.0891089108910891,0.0642570281124498,0.09904153354632587,0.07746478873239436,0.1,0.2483574244415243,0.6455026455026455,0.7011494252873564,0.4344262295081967,0.30749014454664914,0.452991452991453,0.4711111111111111,0.34822601839684625,0.41509433962264153,0.4230769230769231,0.2727272727272727,0.017082785808147174,0.38461538461538464,0.38461538461538464,0.6,0.07884362680683311,0.25,0.25,0.5333333333333333,0.4155844155844156,0.53125,0.4117647058823529,0.025974025974025976,,,0.07792207792207792,0.16666666666666666,1.0,0.25688073394495414,0.6964285714285714,0.009174311926605505,0.5,0.11009174311926606,0.25,0.3442838370565046,0.2542372881355932,0.46842223684210527,0.4804126984126984,0.4609682027649768,0.12838633686690223,0.1393548387096774,0.08289054197662062,0.35494155154091395,10.52950581395349,25.471232876712325,0.24545791620318874,26.0,1.0,63.0,36.0,27.0,20.0,,14.0,18.0,30.0,1.0,5.0,2.0,8.0,17.0,10.0,7.0,18.0,7.0,,,0.038461538461538464,,0.03861003861003861,0.028846153846153848,0.03825136612021858,0.3888888888888889,1.0,4.0,,1.0,1.0,1.0,,0.3018867924528302,0.013513513513513514,,,,,True,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,45344.0,756.0,-67,1391,1406,340,388,143.0,2797,38.0,65.0,,1.0,9.0,12.0,8.0,23.0,16.0,39.0,4.0,20.0,,,1.0,6.0,15.0,51.0,,3.0,6.0,18.0,62.0,127.0,19.0,71.0,23.0,204.0,1591.0,2.0,7.0,,3.0,,4.0,15.0,29.0,7.0,24.0,5.0,56.0,56.0,68.0,51.0,6.0,51.0,15.0,8.0,,73.0,113.0,32.0,28.0,266.0,1.0,9.0,26.0,34.0,,60.0,10.0,70.0,31.0,24.0,21.0,17.0,13.0,2.0,4.0,,34.0,,6.0,26.0,48.0,1.0,30.0,1.0,,2.0,34.0,,14.0,3.0,56.0,340,3.0,3.0,0.45161290322580644,0.45161290322580644,0.8947368421052632,0.2676056338028169,,0.2916666666666667,0.2676056338028169,0.4881889763779528,0.2857142857142857,0.5172413793103449,0.45707070707070707,0.2,0.4811320754716981,0.4744186046511628,0.2,0.4827586206896552,0.35858585858585856,,0.06299212598425197,0.12307692307692308,,,16.116504854368934,0.6176470588235294,,0.08018867924528301,0.02097902097902098,0.11607142857142858,0.005649717514124294,0.09259259259259259,0.0165016501650165,0.018518518518518517,0.010416666666666666,0.008,0.07894736842105263,0.10833333333333334,0.05921052631578947,0.0949367088607595,0.16666666666666666,0.3282828282828283,0.5846153846153846,0.6666666666666666,0.42105263157894735,0.11616161616161616,0.34782608695652173,0.34782608695652173,0.19696969696969696,0.41025641025641024,0.41025641025641024,0.5625,0.10101010101010101,0.2,0.2,1.0,0.25757575757575757,0.29411764705882354,0.29411764705882354,0.8666666666666667,0.1,,,,,,0.3,,,0.22641509433962265,0.75,0.11320754716981132,0.16666666666666666,0.33962264150943394,0.3333333333333333,0.6868686868686869,0.29411764705882354,0.5262967005076142,0.366725,0.4835317307692307,0.0660377358490566,0.09929078014184398,0.0196078431372549,0.27450980392156865,8.093700787401575,25.130985915492957,0.24442846872753415,,,40.0,25.0,15.0,13.0,,3.0,7.0,7.0,3.0,1.0,2.0,,6.0,3.0,3.0,6.0,3.0,,,,,0.03875968992248062,,0.029411764705882353,0.5,2.0,1.0,,,,,,0.375,,,,,,True,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,58234.0,971.0,-27,1828,1816,459,439,183.0,3644,44.0,75.0,8.0,14.0,10.0,15.0,50.0,93.0,77.0,178.0,5.0,16.0,1.0,2.0,1.0,4.0,30.0,82.0,4.0,8.0,10.0,28.0,171.0,346.0,35.0,98.0,100.0,547.0,1971.0,17.0,27.0,5.0,10.0,8.0,57.0,35.0,65.0,11.0,32.0,30.0,133.0,198.0,144.0,102.0,3.0,82.0,30.0,18.0,,46.0,62.0,23.0,17.0,140.0,9.0,19.0,55.0,105.0,13.0,173.0,29.0,202.0,31.0,23.0,28.0,15.0,24.0,4.0,13.0,4.0,52.0,3.0,5.0,17.0,35.0,3.0,83.0,1.0,2.0,3.0,129.0,9.0,57.0,6.0,131.0,453,3.0,5.0,0.5789473684210527,0.5963855421686747,0.9714285714285714,0.35714285714285715,0.5,0.34375,0.35714285714285715,0.49421965317919075,0.6296296296296297,0.5384615384615384,0.5033783783783784,0.6621621621621622,0.5309278350515464,0.5431726907630522,0.7,0.5739130434782609,0.22072072072072071,,0.05202312138728324,0.14666666666666667,0.02247191011235955,,26.96078431372549,0.5384615384615384,0.2653061224489796,0.18072289156626506,0.033101045296167246,0.1864406779661017,0.0391304347826087,0.182648401826484,0.03482587064676617,0.018867924528301886,0.03571428571428571,0.024844720496894408,0.16055045871559634,0.1962025316455696,0.1902439024390244,0.2081447963800905,0.12162162162162163,0.16891891891891891,0.5866666666666667,0.6875,0.6818181818181818,0.20945945945945946,0.5376344086021505,0.5555555555555556,0.4009009009009009,0.43258426966292135,0.4425287356321839,0.6363636363636364,0.036036036036036036,0.3125,0.3125,0.8,0.18468468468468469,0.36585365853658536,0.36585365853658536,1.0,0.3783783783783784,0.5714285714285714,0.375,0.05405405405405406,0.5,,0.21621621621621623,0.5,1.0,0.15463917525773196,0.6666666666666666,0.041237113402061855,0.25,0.28865979381443296,0.35714285714285715,0.38963963963963966,0.36585365853658536,0.46630641891891894,0.5179734375,0.4649685567010308,0.11585365853658537,0.1446700507614213,0.10420475319926874,0.24314442413162707,12.0606936416185,24.906122448979602,0.2510940919037199,10.0,,16.0,10.0,6.0,6.0,1.0,4.0,8.0,7.0,2.0,2.0,2.0,12.0,18.0,13.0,5.0,19.0,14.0,3.0,1.0,0.03225806451612903,0.017857142857142856,0.041884816753926704,0.07246376811594203,0.018433179723502304,0.7368421052631579,2.0,1.0,,,1.0,,,0.4,,,,3.0,1.0,True,
