EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,Fg3aBlocked,SecondChanceTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,HeaveAttempts,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,OffensiveGoaltends,on
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,13570.0,226,-13.0,423,434,107,104,48.0,857,2.0,6,2.0,3.0,1.0,2.0,4.0,15.0,6.0,16.0,12,37,7.0,31,457,4.0,8.0,1.0,9.0,3.0,9.0,2.0,8.0,22,2.0,2.0,3.0,5.0,5.0,10.0,3.0,2.0,4.0,1.0,25.0,15.0,6.0,28.0,34,15.0,49,6.0,4.0,2.0,4.0,2.0,2.0,4.0,2.0,8.0,1.0,12,1.0,22,1.0,2.0,15.0,6.0,1.0,10.0,4.0,1.0,11.0,10.0,1.0,11.0,5.0,8.0,107,2.0,1.0,0.9166666666666666,1.0,0.32432432432432434,0.5,0.3333333333333333,0.32432432432432434,0.5,0.3333333333333333,0.36904761904761907,0.5,0.4,0.08108108108108109,0.3333333333333333,0.06666666666666667,10.351966873706004,0.5,0.18543046357615894,0.10344827586206896,0.09523809523809523,0.1588785046728972,0.07246376811594203,0.16326530612244897,0.07142857142857142,0.07407407407407407,0.1724137931034483,0.22857142857142856,0.1724137931034483,0.10204081632653061,0.07142857142857142,0.45454545454545453,0.16216216216216217,0.3333333333333333,0.5,1.0,0.40540540540540543,0.26666666666666666,0.2857142857142857,0.75,0.43243243243243246,0.375,0.375,1.0,0.375,0.6666666666666666,1.0,0.2222222222222222,0.5,0.16216216216216217,0.42241351351351347,0.4722714285714286,0.40845555555555557,0.0975609756097561,0.0975609756097561,0.2903225806451613,0.25806451612903225,11.781081081081084,0.25295508274231676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,25354.0,423,74.0,783,792,216,204,90.0,1575,22.0,40,3.0,11.0,4.0,9.0,5.0,12.0,1.0,6.0,28,58,18.0,107,773,3.0,12.0,3.0,12.0,5.0,12.0,10.0,26.0,36,20.0,6.0,7.0,13.0,15.0,28.0,11.0,4.0,7.0,2.0,71.0,14.0,23.0,29.0,63,22.0,85,17.0,8.0,9.0,5.0,2.0,2.0,8.0,3.0,13.0,3.0,15,2.0,32,1.0,1.0,24.0,,1.0,26.0,11.0,1.0,7.0,3.0,3.0,8.0,7.0,26.0,214,2.0,1.0,0.6428571428571429,0.72,0.4827586206896552,0.25,0.4166666666666667,0.5114942528735632,0.28125,0.5,0.5404040404040404,0.3333333333333333,0.5909090909090909,0.1206896551724138,0.125,0.16666666666666666,12.486064659977703,0.38461538461538464,0.12446351931330472,0.058823529411764705,0.16546762589928057,0.13978494623655913,0.05945945945945946,0.06382978723404255,0.06329113924050633,0.046153846153846156,0.08,0.06666666666666667,0.19387755102040816,0.11458333333333333,0.27906976744186046,0.875,0.45977011494252873,0.55,0.6285714285714286,0.6818181818181818,0.13793103448275862,0.4166666666666667,0.5,0.4,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.6875,0.2727272727272727,,0.5625,0.4444444444444444,0.7931034482758621,0.5656396551724138,0.5825230769230769,0.58078125,0.12244897959183673,0.15942028985507245,0.11214953271028037,0.24299065420560748,4.256896551724138,0.27586206896551724,6.0,15.0,2.0,2.0,4.0,5.0,14.0,1.0,2.0,11.0,29.0,1.0,4.0,2.0,4.0,33.0,14.0,5.0,4.0,8.0,11.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3793103448275862,0.25,0.5,0.3793103448275862,0.3333333333333333,0.4583333333333333,0.06060606060606061,0.041237113402061855,0.11428571428571428,0.07317073170731707,0.1724137931034483,0.4,0.4,1.0,0.16091954022988506,0.35714285714285715,0.35714285714285715,1.0,0.125,0.125,0.5,1.0,0.25,0.5,0.35714285714285715,0.034482758620689655,24.07931034482759,,,,,,,,,,,,,,,,,,,,,,,,,True
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,36104.0,602,92.0,1152,1139,345,276,133.0,2291,62.0,102,20.0,26.0,17.0,27.0,28.0,72.0,11.0,23.0,101,197,53.0,312,1198,26.0,37.0,7.0,59.0,26.0,51.0,29.0,90.0,108,94.0,32.0,15.0,36.0,21.0,57.0,12.0,9.0,23.0,4.0,135.0,28.0,37.0,78.0,121,42.0,163,31.0,21.0,10.0,21.0,4.0,10.0,33.0,11.0,54.0,18.0,26,2.0,55,2.0,5.0,65.0,3.0,1.0,74.0,30.0,11.0,23.0,19.0,4.0,23.0,15.0,90.0,336,4.0,11.0,0.5346534653465347,0.6352941176470588,0.5126903553299492,0.7027027027027027,0.5098039215686274,0.5,0.6046511627906976,0.4552238805970149,0.5342465753424658,0.6276595744680851,0.5113636363636364,0.07614213197969544,0.09803921568627451,0.06944444444444445,26.152683295540438,0.3888888888888889,0.24,0.08358208955223881,0.18407960199004975,0.21863117870722434,0.08092485549132948,0.08163265306122448,0.043859649122807015,0.14864864864864866,0.2246376811594203,0.27848101265822783,0.23148148148148148,0.1724137931034483,0.21428571428571427,0.6521739130434783,0.3938223938223938,0.6078431372549019,0.6739130434782609,0.4838709677419355,0.277992277992278,0.3888888888888889,0.417910447761194,0.5714285714285714,0.0888030888030888,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.6046511627906976,0.7692307692307693,0.15,0.40298507462686567,0.6296296296296297,0.6332046332046332,0.5019156370656369,0.5089171875,0.4842276119402985,0.10676156583629894,0.136986301369863,0.1891025641025641,0.28846153846153844,5.915736040609136,0.2994791666666667,4.0,13.0,1.0,1.0,1.0,15.0,49.0,,5.0,19.0,62.0,,6.0,3.0,16.0,54.0,49.0,15.0,9.0,14.0,6.0,9.0,9.0,2.0,9.0,3.0,,,,,,,,0.9473684210526315,0.3064516129032258,,0.1875,0.3064516129032258,0.23938223938223938,0.25,0.07608695652173914,0.08029197080291971,0.06382978723404255,0.075,0.05019305019305019,0.3076923076923077,0.3076923076923077,0.75,0.1891891891891892,0.30612244897959184,0.3125,1.0,0.023255813953488372,0.11627906976744186,,,0.014925373134328358,1.0,0.30612244897959184,,24.896774193548385,2.0,15.0,3.0,1.0,5.0,8.0,2.0,1.0,1.0,0.016129032258064516,0.02040816326530612,0.22388059701492538,0.13333333333333333,,,,,,,,,,,,True
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,11377.0,190,,368,371,122,108,42.0,739,13.0,21,,,3.0,6.0,5.0,16.0,1.0,6.0,19,43,34.0,93,384,1.0,2.0,4.0,6.0,3.0,13.0,9.0,24.0,10,28.0,,4.0,14.0,7.0,21.0,7.0,,8.0,,49.0,2.0,6.0,13.0,19,4.0,23,11.0,4.0,7.0,16.0,3.0,8.0,5.0,8.0,21.0,5.0,7,,16,,,21.0,,,40.0,16.0,1.0,3.0,3.0,,3.0,2.0,24.0,121,5.0,1.0,0.2631578947368421,0.2631578947368421,0.4418604651162791,0.5,0.23076923076923078,0.5,0.3333333333333333,0.375,0.5789473684210527,0.5,0.4791666666666667,0.09302325581395349,0.14285714285714285,0.0625,23.150357995226727,0.7619047619047619,0.11711711711711711,0.017543859649122806,0.08955223880597014,0.10674157303370786,0.023529411764705882,,0.027777777777777776,0.038461538461538464,0.05555555555555555,,0.2777777777777778,0.10638297872340426,0.05,0.6666666666666666,0.3559322033898305,0.6190476190476191,0.7222222222222222,0.38461538461538464,0.2711864406779661,0.3125,0.3333333333333333,,0.1016949152542373,0.16666666666666666,0.16666666666666666,,,,,0.3,0.5,0.6271186440677966,0.525364406779661,0.481125,0.55671,0.21333333333333335,0.2711864406779661,0.06451612903225806,0.25806451612903225,6.5162790697674415,0.33152173913043476,2.0,2.0,,,,5.0,14.0,,1.0,7.0,16.0,,1.0,3.0,7.0,18.0,14.0,5.0,6.0,2.0,,1.0,,1.0,,,,,6.0,,,,,0.8571428571428571,0.4375,,0.42857142857142855,0.4375,0.2711864406779661,,0.03571428571428571,0.025,0.0625,0.03571428571428571,0.03389830508474576,1.0,1.0,1.0,0.23728813559322035,0.35714285714285715,0.35714285714285715,0.8,,0.3333333333333333,,,,,0.35714285714285715,,24.95,3.0,7.0,3.0,,2.0,,,,,,,0.35,0.42857142857142855,1.0,,,,,,,,,,,True
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,90956.0,1516,8.0,2885,2897,691,631,304.0,5782,146.0,283,10.0,23.0,39.0,80.0,33.0,95.0,53.0,139.0,232,517,148.0,768,3056,14.0,38.0,6.0,58.0,59.0,132.0,64.0,218.0,96,368.0,2.0,72.0,190.0,127.0,317.0,93.0,34.0,80.0,46.0,761.0,19.0,59.0,75.0,135,29.0,164,49.0,33.0,16.0,92.0,25.0,61.0,58.0,31.0,150.0,36.0,52,8.0,127,1.0,2.0,172.0,12.0,5.0,179.0,65.0,29.0,2.0,,1.0,4.0,3.0,210.0,680,10.0,22.0,0.20689655172413793,0.2077922077922078,0.44874274661508706,0.3684210526315789,0.44696969696969696,0.46616541353383456,0.5098039215686274,0.4723926380368098,0.5120320855614974,0.5370370370370371,0.5452261306532663,0.13926499032882012,0.1519434628975265,0.23157894736842105,27.61699507389163,0.6133333333333333,0.08205689277899343,0.022565320665083134,0.118,0.09476661951909476,0.021706586826347306,0.02727272727272727,0.026515151515151516,0.012096774193548387,0.06086956521739131,0.09049773755656108,0.09770114942528736,0.13764044943820225,0.06944444444444445,0.75,0.4255639097744361,0.5159010600706714,0.6083333333333333,0.21232876712328766,0.14285714285714285,0.3473684210526316,0.4520547945205479,0.21212121212121213,0.20902255639097744,0.381294964028777,0.4015151515151515,0.18867924528301888,0.45098039215686275,0.43478260869565216,0.1,0.49079754601226994,0.4875,0.6481203007518797,0.5085532477341392,0.49470000000000003,0.49535061349693255,0.09040333796940195,0.1138353765323993,0.07552083333333333,0.2838541666666667,7.295164410058028,0.23951473136915077,3.0,15.0,3.0,1.0,5.0,49.0,133.0,6.0,10.0,52.0,148.0,8.0,13.0,12.0,31.0,105.0,131.0,49.0,64.0,10.0,1.0,4.0,11.0,4.0,9.0,4.0,6.0,,2.0,,2.0,,1.0,0.6730769230769231,0.35135135135135137,0.6153846153846154,0.3870967741935484,0.3561643835616438,0.22255639097744362,0.016666666666666666,0.020242914979757085,0.024128686327077747,0.008264462809917356,0.013605442176870748,0.022556390977443608,0.2,0.2,1.0,0.2,0.3684210526315789,0.37404580152671757,0.6530612244897959,0.058823529411764705,0.19607843137254902,0.6,0.8333333333333334,0.03067484662576687,0.2,0.37404580152671757,,25.49324324324324,11.0,26.0,51.0,2.0,12.0,11.0,,,1.0,0.013513513513513514,0.015037593984962405,0.15950920245398773,0.4230769230769231,2.0,2.0,2.0,2.0,0.050359712230215826,0.6666666666666666,1.0,,,,,True
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,30695.0,512,-50.0,957,983,244,234,118.0,1940,26.0,38,7.0,9.0,5.0,7.0,6.0,18.0,4.0,7.0,36,63,31.0,196,1083,9.0,11.0,6.0,39.0,7.0,12.0,15.0,44.0,54,18.0,4.0,7.0,10.0,6.0,16.0,5.0,1.0,7.0,2.0,38.0,10.0,17.0,23.0,49,22.0,71,15.0,10.0,5.0,5.0,,3.0,7.0,2.0,12.0,3.0,16,,34,1.0,2.0,38.0,2.0,4.0,44.0,17.0,6.0,4.0,3.0,,6.0,1.0,44.0,238,3.0,5.0,0.75,0.7941176470588235,0.5714285714285714,0.8181818181818182,0.5833333333333334,0.5978260869565217,0.868421052631579,0.5178571428571429,0.6242038216560509,0.8863636363636364,0.6111111111111112,0.1111111111111111,0.10526315789473684,0.16666666666666666,15.176151761517614,0.4166666666666667,0.0812720848056537,0.034482758620689655,0.10759493670886076,0.09070294784580499,0.04741379310344827,0.04201680672268908,0.033707865168539325,0.024390243902439025,0.061946902654867256,0.1044776119402985,0.08737864077669903,0.07407407407407407,0.18,0.16666666666666666,0.2753623188405797,0.6842105263157895,0.7647058823529411,0.8076923076923077,0.13043478260869565,0.3333333333333333,0.4,0.3333333333333333,0.050724637681159424,0.5714285714285714,0.5714285714285714,1.0,0.47368421052631576,0.7777777777777778,0.7142857142857143,0.25,0.7142857142857143,0.8188405797101449,0.565814492753623,0.5666,0.5660535714285715,0.11920529801324503,0.22666666666666666,0.1989795918367347,0.22448979591836735,5.198412698412699,0.2549634273772205,19.0,39.0,4.0,1.0,6.0,12.0,36.0,2.0,4.0,31.0,75.0,5.0,8.0,5.0,16.0,93.0,36.0,12.0,1.0,12.0,9.0,1.0,2.0,1.0,2.0,3.0,2.0,,,1.0,2.0,1.0,1.0,1.0,0.41333333333333333,0.625,0.3125,0.41333333333333333,0.5434782608695652,0.42857142857142855,0.06896551724137931,0.07086614173228346,0.06382978723404255,0.015873015873015872,0.2826086956521739,0.48717948717948717,0.48717948717948717,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.21052631578947367,0.5,1.0,0.21428571428571427,0.16666666666666666,0.3333333333333333,0.013157894736842105,24.24266666666667,4.0,10.0,,,1.0,5.0,,,,,,0.35714285714285715,0.4,,3.0,,1.0,,0.75,1.0,,,,,True
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,22901.0,382,-13.0,727,715,174,153,75.0,1442,11.0,19,,,,2.0,8.0,19.0,9.0,19.0,28,57,6.0,122,766,1.0,3.0,1.0,12.0,2.0,11.0,2.0,21.0,30,26.0,,5.0,32.0,12.0,44.0,7.0,5.0,12.0,6.0,100.0,3.0,15.0,19.0,34,3.0,37,12.0,7.0,5.0,17.0,2.0,11.0,8.0,6.0,25.0,1.0,6,1.0,18,2.0,2.0,12.0,1.0,,8.0,3.0,1.0,1.0,1.0,,1.0,1.0,21.0,172,,1.0,0.5357142857142857,0.5357142857142857,0.49122807017543857,0.3333333333333333,0.18181818181818182,0.5043478260869565,0.5,0.3958333333333333,0.5127118644067796,0.5,0.4,0.08771929824561403,0.15789473684210525,0.10526315789473684,17.589175891758916,0.68,0.08837209302325581,0.015544041450777202,0.11538461538461539,0.09855072463768116,0.009009009009009009,0.01639344262295082,0.015151515151515152,0.015151515151515152,0.05555555555555555,0.09090909090909091,0.11363636363636363,0.08421052631578947,0.2,1.0,0.16521739130434782,0.5789473684210527,0.6875,0.45454545454545453,0.16521739130434782,0.42105263157894735,0.47058823529411764,0.375,0.16521739130434782,0.47368421052631576,0.47368421052631576,0.7777777777777778,,,,0.08333333333333333,,0.6695652173913044,0.5106117391304347,0.5059687500000001,0.48208124999999996,0.02564102564102564,0.05084745762711865,0.09836065573770492,0.1721311475409836,9.315789473684212,0.2393397524071527,8.0,17.0,2.0,2.0,3.0,12.0,41.0,1.0,6.0,20.0,58.0,3.0,8.0,5.0,13.0,48.0,41.0,12.0,14.0,,,1.0,2.0,1.0,,2.0,,,1.0,,,,,0.8,0.3448275862068966,0.375,0.38461538461538464,0.3448275862068966,0.5043478260869565,,,,,0.016129032258064516,0.14782608695652175,0.47058823529411764,0.47058823529411764,1.0,0.3565217391304348,0.2926829268292683,0.2926829268292683,0.6666666666666666,0.18181818181818182,0.5454545454545454,0.16666666666666666,1.0,0.125,0.6666666666666666,0.2926829268292683,,24.93965517241379,3.0,10.0,12.0,,,1.0,,,,,,0.4166666666666667,0.3,1.0,2.0,,,,1.0,1.0,,,,,True
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,40381.0,673,-96.0,1280,1311,327,293,129.0,2591,34.0,62,3.0,8.0,10.0,18.0,8.0,23.0,3.0,7.0,45,92,30.0,180,1390,4.0,11.0,5.0,16.0,12.0,21.0,9.0,48.0,62,28.0,4.0,8.0,26.0,10.0,36.0,8.0,2.0,18.0,6.0,82.0,13.0,46.0,50.0,105,15.0,120,30.0,16.0,14.0,13.0,3.0,3.0,16.0,10.0,29.0,6.0,38,2.0,60,,,47.0,2.0,3.0,53.0,24.0,5.0,13.0,12.0,,15.0,6.0,46.0,325,4.0,3.0,0.6888888888888889,0.7209302325581395,0.4891304347826087,0.36363636363636365,0.5714285714285714,0.5208333333333334,0.39285714285714285,0.47560975609756095,0.5357142857142857,0.4444444444444444,0.47058823529411764,0.08695652173913043,0.06451612903225806,0.17391304347826086,13.737796373779638,0.4482758620689655,0.11061946902654868,0.034031413612565446,0.22115384615384615,0.14545454545454545,0.025,0.038461538461538464,0.035398230088495575,0.02654867256637168,0.07909604519774012,0.13333333333333333,0.12941176470588237,0.2251655629139073,0.21052631578947367,0.4,0.4305555555555556,0.5483870967741935,0.5862068965517241,0.6470588235294118,0.1597222222222222,0.34782608695652173,0.42105263157894735,0.75,0.04861111111111111,0.42857142857142855,0.42857142857142855,1.0,0.5714285714285714,0.375,,0.43902439024390244,0.5555555555555556,0.7916666666666666,0.5410402097902098,0.5402892857142857,0.5278075,0.147239263803681,0.21621621621621623,0.08888888888888889,0.26666666666666666,4.409782608695651,0.25546875,13.0,27.0,1.0,2.0,7.0,7.0,25.0,1.0,2.0,20.0,52.0,1.0,3.0,5.0,20.0,57.0,25.0,7.0,2.0,2.0,9.0,3.0,2.0,3.0,3.0,1.0,2.0,,,,2.0,,1.0,0.95,0.38461538461538464,0.3333333333333333,0.25,0.38461538461538464,0.3611111111111111,0.391304347826087,0.009174311926605505,0.011560693641618497,,0.046153846153846156,0.1875,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.1736111111111111,0.28,0.28,1.0,0.07142857142857142,0.14285714285714285,0.5,1.0,0.17073170731707318,0.2857142857142857,0.28,,24.586538461538456,3.0,13.0,3.0,,,5.0,,,,,,0.3170731707317073,0.23076923076923078,4.0,,,2.0,,,,,,,,True
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,43209.0,720,96.0,1393,1366,263,230,130.0,2759,3.0,9,,,,,4.0,10.0,4.0,21.0,11,40,32.0,243,1446,,4.0,,9.0,2.0,6.0,16.0,59.0,18,4.0,,3.0,43.0,7.0,50.0,5.0,2.0,25.0,8.0,107.0,2.0,32.0,42.0,79,6.0,85,21.0,15.0,6.0,16.0,8.0,13.0,10.0,3.0,26.0,3.0,25,1.0,36,1.0,,39.0,1.0,3.0,37.0,5.0,6.0,9.0,7.0,1.0,9.0,4.0,49.0,256,5.0,1.0,0.8181818181818182,0.8181818181818182,0.275,,0.3333333333333333,0.6242603550295858,0.375,0.7962962962962963,0.6538461538461539,0.375,0.8428571428571429,0.075,0.2222222222222222,,13.559322033898304,0.6153846153846154,0.09610983981693363,0.005277044854881266,0.12549019607843137,0.1069364161849711,0.008223684210526315,,0.008547008547008548,0.009009009009009009,0.058823529411764705,0.07207207207207207,0.14450867052023122,0.1366120218579235,0.09722222222222222,0.4444444444444444,0.05325443786982249,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.05917159763313609,0.4,0.4,0.75,0.1242603550295858,0.19047619047619047,0.2,1.0,,,,,,0.8165680473372781,0.5336322485207101,0.463185,0.5222796296296297,0.05113636363636364,0.11363636363636363,0.037037037037037035,0.24279835390946503,12.977500000000001,0.18880114860014358,15.0,27.0,,1.0,2.0,48.0,102.0,3.0,8.0,63.0,129.0,3.0,8.0,13.0,21.0,189.0,102.0,48.0,10.0,3.0,5.0,,,1.0,,,,1.0,6.0,4.0,,,1.0,1.0,0.4883720930232558,0.375,0.6190476190476191,0.4883720930232558,0.7633136094674556,0.19230769230769232,0.013100436681222707,0.017142857142857144,,,0.15976331360946747,0.5555555555555556,0.5555555555555556,1.0,0.6035502958579881,0.47058823529411764,0.4948453608247423,1.0,,0.6666666666666666,0.375,1.0,0.07407407407407407,0.5,0.47058823529411764,0.030303030303030304,25.01937984496124,12.0,19.0,,5.0,3.0,1.0,,,,0.03875968992248062,0.049019607843137254,0.7037037037037037,0.631578947368421,1.0,,,,0.047619047619047616,,,1.0,0.038461538461538464,,,True
201143,1610612737,Al Horford,Al Horford,201143,ATL,46960.0,783,-5.0,1479,1493,242,230,146.0,2972,65.0,95,13.0,21.0,6.0,10.0,29.0,68.0,58.0,111.0,152,274,39.0,346,1576,19.0,32.0,8.0,46.0,19.0,33.0,12.0,53.0,248,56.0,12.0,12.0,49.0,40.0,89.0,25.0,15.0,33.0,8.0,218.0,27.0,37.0,105.0,144,36.0,180,18.0,12.0,6.0,22.0,4.0,11.0,16.0,11.0,38.0,2.0,20,,34,3.0,4.0,47.0,,2.0,48.0,24.0,4.0,28.0,15.0,12.0,28.0,16.0,52.0,232,,3.0,0.8157894736842105,0.8493150684931506,0.5547445255474452,0.59375,0.5757575757575758,0.5385964912280702,0.5757575757575758,0.5394736842105263,0.5672131147540984,0.6388888888888888,0.5760869565217391,0.043795620437956206,0.08421052631578947,0.058823529411764705,20.94017094017094,0.5789473684210527,0.21341463414634146,0.0630841121495327,0.13357400722021662,0.1846553966189857,0.05216095380029806,0.07453416149068323,0.08088235294117647,0.030534351145038167,0.22023809523809523,0.25210084033613445,0.18536585365853658,0.13471502590673576,0.13095238095238096,0.5714285714285714,0.3333333333333333,0.6842105263157895,0.7471264367816092,0.8307692307692308,0.23859649122807017,0.4264705882352941,0.453125,0.6206896551724138,0.3894736842105263,0.5225225225225225,0.5225225225225225,0.896551724137931,0.6363636363636364,0.6190476190476191,0.6153846153846154,0.2631578947368421,0.6,0.3719298245614035,0.481024647887324,0.5496259259259259,0.4453337837837838,0.07973421926910298,0.08275862068965517,0.1329479768786127,0.1531791907514451,9.85182481751825,0.16362407031778228,1.0,7.0,,1.0,2.0,,4.0,,1.0,1.0,11.0,,1.0,1.0,5.0,3.0,4.0,,8.0,8.0,2.0,4.0,3.0,3.0,1.0,4.0,1.0,,,,,,1.0,1.0,0.09090909090909091,,0.2,0.09090909090909091,0.03859649122807018,0.08333333333333333,0.03292181069958848,0.0335195530726257,0.03125,0.03418803418803419,0.02456140350877193,0.14285714285714285,0.14285714285714285,1.0,0.014035087719298246,,,,,0.030303030303030304,,,0.05263157894736842,0.5,,,25.5,,3.0,,,,8.0,,,3.0,,,0.07894736842105263,,1.0,,,,,,,1.0,0.030303030303030304,,,True
