EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceFtPoints,DefTwoPtRebounds,LostBallTurnovers,PenaltyTurnovers,DefTwoPtReboundPct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Charge Fouls Drawn,Blocked3s,BlockedArc3,on,Clear Path Fouls,BlockedCorner3,HeaveMakes
101126,1610612743,Nate Robinson,Nate Robinson,101126,DEN,4332.0,72,-27,136,147,24,15,19.0,283,3.0,7.0,1.0,1.0,1.0,3.0,9.0,4.0,9.0,2.0,1.0,1.0,5.0,17.0,1.0,1.0,3.0,10.0,25.0,5.0,19.0,2.0,37.0,161,1.0,1.0,2.0,3.0,2.0,5.0,4.0,1.0,5.0,6.0,14.0,6.0,9.0,1.0,16.0,5.0,4.0,6.0,5.0,11.0,4.0,1.0,3.0,2.0,1.0,27.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,4.0,7.0,3.0,3.0,1.0,2.0,5.0,24,1.0,0.3,0.3,0.4,0.2631578947368421,0.5,0.2777777777777778,0.4,0.4,0.3977272727272727,0.5,0.2222222222222222,0.4111111111111111,0.5,0.2777777777777778,0.4318181818181818,0.16,0.2857142857142857,0.2222222222222222,31.0126582278481,0.25,0.0416666666666666,0.0140845070422535,0.0666666666666666,0.1590909090909091,0.4285714285714285,0.6,0.3333333333333333,0.2045454545454545,0.3333333333333333,0.4285714285714285,0.6666666666666666,0.2045454545454545,0.4444444444444444,0.4444444444444444,0.0454545454545454,0.3863636363636363,0.2941176470588235,0.2941176470588235,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.5909090909090909,0.3125,0.484243023255814,0.52005,0.50833125,0.0444444444444444,0.0769230769230769,0.081081081081081,0.1351351351351351,10.199999999999998,26.19473684210526,0.1764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,2552.0,43,-2,87,87,36,26,10.0,174,,,,,,,2.0,,3.0,3.0,,1.0,2.0,6.0,,,3.0,,5.0,3.0,9.0,3.0,12.0,91,,,,1.0,,4.0,4.0,,,,,6.0,3.0,,6.0,2.0,,5.0,,5.0,,,4.0,1.0,,10.0,2.0,3.0,3.0,,,,2.0,,1.0,1.0,1.0,,3.0,2.0,8.0,2.0,4.0,,2.0,,36,1.0,,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,0.3214285714285714,,,0.375,0.5,,0.6428571428571429,,,,19.191919191919197,0.6666666666666666,0.1176470588235294,0.0697674418604651,0.1428571428571428,,,,,0.1428571428571428,,,,0.2142857142857142,,,0.2142857142857142,0.4285714285714285,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,0.125,0.375,0.6428571428571429,0.3333333333333333,0.4923428571428571,,0.467275,0.125,0.2857142857142857,0.0833333333333333,,15.12,25.155555555555555,0.4137931034482758,1.0,1.0,1.0,1.0,2.0,0.0384615384615384,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,41980.0,700,-60,1358,1356,302,252,202.0,2714,44.0,72.0,14.0,10.0,16.0,19.0,57.0,13.0,34.0,36.0,1.0,8.0,35.0,93.0,2.0,5.0,16.0,76.0,163.0,48.0,129.0,34.0,330.0,1518,22.0,3.0,6.0,43.0,16.0,42.0,24.0,9.0,71.0,72.0,80.0,138.0,6.0,,93.0,35.0,11.0,20.0,10.0,30.0,6.0,4.0,8.0,5.0,7.0,70.0,31.0,112.0,135.0,13.0,10.0,3.0,20.0,1.0,14.0,15.0,1.0,4.0,35.0,35.0,65.0,31.0,43.0,4.0,18.0,69.0,296,6.0,0.4736842105263157,0.5454545454545454,0.9583333333333334,0.3720930232558139,0.5,0.3720930232558139,0.4662576687116564,0.3809523809523809,0.5068493150684932,0.7321428571428571,0.4696969696969697,0.5305466237942122,0.7413793103448276,0.4863013698630137,0.4417808219178082,0.0674846625766871,0.0972222222222222,0.0701754385964912,21.61149281698938,0.5714285714285714,0.160621761658031,0.1587786259541984,0.1564625850340136,0.2465753424657534,0.6111111111111112,0.676923076923077,0.4772727272727273,0.1952054794520548,0.3333333333333333,0.3584905660377358,0.4736842105263157,0.1164383561643835,0.3823529411764705,0.3823529411764705,0.1232876712328767,0.3184931506849315,0.3763440860215054,0.3804347826086957,0.9428571428571428,0.5,0.0357142857142857,0.1785714285714285,0.4,1.0,0.2424242424242424,0.625,0.1212121212121212,0.2424242424242424,0.6883561643835616,0.3763440860215054,0.5146996575342467,0.5005090909090909,0.4878742424242424,0.0618892508143322,0.1016949152542373,0.1303030303030303,0.2151515151515151,7.1957055214723935,25.048062015503877,0.2223858615611192,13.0,2.0,73.0,6.0,3.0,0.158008658008658,0.1151079136690647,0.3611111111111111,0.3714285714285714,1.0,13.0,1.0,2.0,8.0,16.0,10.0,20.0,2.0,3.0,19.0,1.0,8.0,23.0,13.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,4.0,8.0,6.0,2.0,8.0,4.0,1.0,2.0,0.4166666666666667,0.7272727272727273,0.0155038759689922,0.0277777777777777,0.010752688172043,0.1951219512195122,0.0212765957446808,0.038,0.0154639175257731,0.031700288184438,0.0476190476190476,0.0253164556962025,0.0402298850574712,0.0069930069930069,0.0392156862745098,0.14,0.2080924855491329,0.1739130434782608,0.0838709677419354,0.5,0.4615384615384615,0.9285714285714286,0.0769230769230769,1.0,1.0,0.25,0.5,0.0076923076923076,,,,,,,,,,,,,True,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,47748.0,796,23,1539,1532,378,277,238.0,3071,24.0,43.0,3.0,3.0,9.0,32.0,73.0,53.0,103.0,42.0,7.0,10.0,19.0,58.0,2.0,6.0,8.0,109.0,219.0,37.0,100.0,61.0,390.0,1674,24.0,6.0,13.0,50.0,21.0,47.0,18.0,21.0,87.0,100.0,118.0,105.0,6.0,,58.0,19.0,25.0,26.0,14.0,40.0,10.0,4.0,16.0,6.0,4.0,94.0,26.0,75.0,88.0,12.0,9.0,3.0,15.0,4.0,9.0,17.0,2.0,3.0,32.0,25.0,48.0,47.0,74.0,6.0,21.0,79.0,369,2.0,0.4587155963302752,0.4672897196261682,0.945945945945946,0.37,0.4615384615384615,0.37,0.4977168949771689,0.4468085106382978,0.5156739811912225,0.5675675675675675,0.5076923076923077,0.5549132947976878,0.5975609756097561,0.5723684210526315,0.3134796238244514,0.1141552511415525,0.2558139534883721,0.136986301369863,20.74643249176729,0.46875,0.1198156682027649,0.0962059620596205,0.1226993865030674,0.1347962382445141,0.5581395348837209,0.75,0.5,0.2288401253918495,0.4383561643835616,0.5079365079365079,0.3125,0.322884012539185,0.5145631067961165,0.5353535353535354,0.1316614420062695,0.1818181818181818,0.3275862068965517,0.3275862068965517,1.0,0.081081081081081,0.1891891891891892,0.1621621621621621,0.3333333333333333,1.0,0.1384615384615384,0.3333333333333333,0.1538461538461538,0.123076923076923,0.4482758620689655,0.3275862068965517,0.4859097178683386,0.4792703124999999,0.4628176923076923,0.0771513353115727,0.0897435897435897,0.1282051282051282,0.2230769230769231,11.856621004566213,24.555999999999997,0.2456140350877192,18.0,8.0,45.0,6.0,4.0,0.0863723608445297,0.0853658536585365,0.4285714285714285,0.4390243902439024,0.8888888888888888,1.0,4.0,5.0,3.0,12.0,8.0,4.0,1.0,2.0,11.0,,4.0,13.0,2.0,1.0,2.0,,1.0,1.0,3.0,1.0,5.0,9.0,3.0,2.0,1.0,3.0,2.0,1.0,4.0,0.4444444444444444,0.5,0.01,0.0238095238095238,,0.0930232558139534,,0.0196428571428571,0.0093896713615023,0.0168175937904269,0.0324324324324324,0.0222222222222222,0.0051282051282051,0.0066225165562913,0.0161290322580645,0.0833333333333333,0.0899470899470899,0.1111111111111111,0.0136986301369863,0.6666666666666666,0.5283018867924528,0.3333333333333333,,0.5714285714285714,0.5,0.5,0.375,0.0485436893203883,1.0,2.0,9.0,0.0388349514563106,,,,,,,,,True,,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,53825.0,897,-35,1752,1750,459,350,257.0,3502,87.0,141.0,49.0,27.0,35.0,14.0,37.0,14.0,48.0,5.0,,,,1.0,,,1.0,115.0,226.0,2.0,6.0,63.0,299.0,1926,59.0,,,79.0,31.0,48.0,1.0,23.0,85.0,162.0,68.0,6.0,,,1.0,,25.0,11.0,5.0,16.0,5.0,,5.0,4.0,2.0,37.0,42.0,181.0,272.0,15.0,13.0,2.0,15.0,2.0,6.0,32.0,3.0,7.0,47.0,69.0,114.0,83.0,86.0,9.0,38.0,85.0,450,11.0,0.7043478260869566,0.8526315789473684,1.0,0.3333333333333333,,0.3333333333333333,0.5088495575221239,0.6458333333333334,0.5086206896551724,0.559322033898305,0.6326530612244898,0.5518518518518518,0.5895522388059702,0.7,0.0258620689655172,0.1106194690265486,0.1418439716312056,0.1351351351351351,15.433300876338851,0.3191489361702128,0.1686746987951807,0.1930455635491606,0.1657754010695187,0.6077586206896551,0.6170212765957447,0.71900826446281,0.6551724137931034,0.1594827586206896,0.3783783783783784,0.4375,0.7857142857142857,0.2068965517241379,0.2916666666666667,0.2916666666666667,0.021551724137931,0.0043103448275862,,,,0.8305084745762712,,,,,0.7142857142857143,0.7714285714285715,,0.0204081632653061,0.6336206896551724,,0.5539771551724139,0.5763367346938777,0.5754224489795919,0.1455938697318007,0.1490196078431372,0.2642140468227424,0.2842809364548495,5.665929203539821,23.850000000000005,0.261986301369863,2.0,13.0,119.0,9.0,16.0,0.2034188034188034,0.1857923497267759,0.4,0.4,1.0,30.0,,,,33.0,,40.0,,18.0,71.0,2.0,20.0,91.0,4.0,1.0,5.0,7.0,,12.0,10.0,3.0,,9.0,41.0,31.0,9.0,41.0,19.0,1.0,8.0,,0.559322033898305,,,,0.3636363636363636,0.0338983050847457,0.1130573248407643,0.072,0.1013667425968109,0.1380952380952381,0.106060606060606,0.0954545454545454,0.0662983425414364,0.0869565217391304,0.2445652173913043,0.1834862385321101,0.1774193548387097,0.0444444444444444,0.4634146341463415,0.9285714285714286,0.6122448979591837,0.2333333333333333,,,,,,2.0,,1.0,,16.0,1.0,1.0,4.0,4.0,,,,True,,,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,6667.0,111,13,221,221,92,85,34.0,442,4.0,8.0,4.0,1.0,5.0,2.0,5.0,7.0,13.0,4.0,,3.0,4.0,14.0,,,6.0,13.0,26.0,5.0,18.0,4.0,45.0,223,5.0,,,8.0,7.0,13.0,9.0,,23.0,18.0,8.0,15.0,,,14.0,4.0,2.0,9.0,3.0,12.0,3.0,,4.0,3.0,2.0,27.0,7.0,18.0,30.0,8.0,7.0,1.0,2.0,,,2.0,,1.0,4.0,8.0,16.0,5.0,4.0,,2.0,23.0,92,1.0,0.6923076923076923,0.8181818181818182,1.0,0.2777777777777778,,0.2777777777777778,0.5,0.5384615384615384,0.4659090909090909,0.6,0.5227272727272727,0.4891304347826087,0.6666666666666666,0.5227272727272727,0.4090909090909091,0.0769230769230769,0.25,,19.305019305019307,0.5,0.1489361702127659,0.1568627450980392,0.1351351351351351,0.1818181818181818,0.5,0.6666666666666666,0.25,0.1136363636363636,0.4,0.4,0.5,0.2954545454545454,0.5384615384615384,0.5384615384615384,0.0909090909090909,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.8,,,,,0.2272727272727272,0.2,0.1363636363636363,0.2727272727272727,0.5909090909090909,0.2857142857142857,0.5041806818181818,0.4624666666666666,0.5000636363636364,0.0434782608695652,0.0714285714285714,0.1777777777777777,0.5111111111111111,11.126923076923076,25.422222222222224,0.416289592760181,1.0,2.0,9.0,2.0,1.0,0.1636363636363636,0.1666666666666666,0.25,0.25,1.0,2.0,,1.0,2.0,3.0,3.0,4.0,,7.0,5.0,,2.0,12.0,,,,3.0,,1.0,1.0,2.0,,,2.0,2.0,,2.0,2.0,,,0.3333333333333333,0.6,,,,0.2,,0.0735294117647058,0.1458333333333333,0.1034482758620689,0.0952380952380952,0.0526315789473684,0.0714285714285714,0.1428571428571428,0.1538461538461538,0.1578947368421052,0.1666666666666666,0.2,,1.0,1.0,0.5,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,True,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,33288.0,555,-31,1087,1085,249,176,160.0,2172,71.0,118.0,45.0,16.0,26.0,20.0,58.0,10.0,21.0,1.0,1.0,,,1.0,,,1.0,101.0,197.0,1.0,2.0,40.0,245.0,1208,54.0,1.0,1.0,84.0,21.0,45.0,1.0,14.0,56.0,114.0,88.0,,3.0,1.0,,,18.0,20.0,9.0,29.0,8.0,1.0,15.0,2.0,3.0,67.0,31.0,102.0,175.0,17.0,13.0,4.0,20.0,3.0,13.0,21.0,3.0,2.0,41.0,19.0,47.0,66.0,62.0,10.0,29.0,53.0,243,3.0,0.5643564356435643,0.6951219512195121,,0.5,1.0,1.0,0.5126903553299492,0.4666666666666667,0.5150753768844221,0.6636363636363637,0.4565217391304347,0.5420353982300885,0.6885245901639344,0.509090909090909,0.0100502512562814,0.0913705583756345,0.1186440677966101,0.0689655172413793,20.816967792615863,0.4878048780487805,0.2214285714285714,0.1843137254901961,0.2264150943396226,0.592964824120603,0.6016949152542372,0.6826923076923077,0.5492957746478874,0.2914572864321608,0.3448275862068966,0.3703703703703703,0.55,0.1055276381909547,0.4761904761904761,0.4761904761904761,0.0050251256281407,0.0050251256281407,,,,0.8181818181818182,0.0181818181818181,,,,0.5652173913043478,0.6153846153846154,,0.0217391304347826,0.6030150753768844,,0.523579797979798,0.544,0.5224844444444444,0.1330275229357798,0.1342592592592592,0.3428571428571428,0.2285714285714285,4.7218274111675065,39.85,0.2290708371665133,1.0,11.0,63.0,7.0,5.0,0.1702702702702702,0.1545454545454545,1.0,1.0,,30.0,1.0,,,35.0,,38.0,,16.0,57.0,,8.0,73.0,10.0,,8.0,2.0,4.0,3.0,5.0,1.0,,8.0,11.0,11.0,,11.0,8.0,1.0,3.0,,0.6481481481481481,,,,0.3076923076923077,,0.14321608040201,0.1126760563380281,0.1351851851851851,0.18796992481203,0.0808823529411764,0.1627906976744186,0.116504854368932,0.1025641025641025,0.1666666666666666,0.1857142857142857,0.2058823529411764,0.1282051282051282,0.7272727272727273,0.7,0.6666666666666666,0.1666666666666666,1.0,,,,,2.0,,,,8.0,,1.0,2.0,2.0,3.0,,,True,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,10068.0,168,6,323,332,133,73,36.0,655,5.0,8.0,,4.0,5.0,5.0,7.0,4.0,16.0,9.0,2.0,3.0,6.0,19.0,1.0,2.0,6.0,14.0,31.0,10.0,28.0,25.0,83.0,351,4.0,2.0,4.0,11.0,6.0,11.0,9.0,9.0,33.0,4.0,24.0,30.0,,,19.0,6.0,,9.0,2.0,11.0,2.0,,7.0,,2.0,24.0,6.0,24.0,30.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,,7.0,5.0,7.0,23.0,29.0,3.0,12.0,33.0,130,1.0,0.1428571428571428,0.1538461538461538,1.0,0.3571428571428571,0.5,0.3571428571428571,0.4516129032258064,0.5454545454545454,0.4915254237288136,0.625,0.6,0.5774647887323944,0.6875,0.6875,0.4745762711864407,,,,21.666666666666668,0.5714285714285714,0.1333333333333333,0.1463414634146341,0.1333333333333333,0.135593220338983,0.625,0.625,0.2,0.1186440677966101,0.7142857142857143,0.7142857142857143,0.2,0.2711864406779661,0.25,0.25,0.1525423728813559,0.3220338983050847,0.3157894736842105,0.3157894736842105,1.0,,0.25,0.25,0.5,1.0,0.25,0.8,0.15,0.3,0.6101694915254238,0.3157894736842105,0.4964,0.4488166666666666,0.5225074999999999,0.1911764705882352,0.3,0.1325301204819277,0.3975903614457831,11.62258064516129,24.803571428571423,0.4117647058823529,4.0,1.0,18.0,3.0,4.0,0.1512605042016806,0.0857142857142857,0.4444444444444444,0.4444444444444444,1.0,,1.0,2.0,2.0,2.0,4.0,2.0,,2.0,3.0,1.0,,6.0,1.0,1.0,2.0,,,,,2.0,1.0,3.0,3.0,1.0,,3.0,,,3.0,0.4444444444444444,0.5,,,,,0.0909090909090909,0.0297029702970297,0.0434782608695652,0.0340136054421768,0.0294117647058823,0.032258064516129,0.0277777777777777,0.0571428571428571,,0.1578947368421052,0.1956521739130435,0.1333333333333333,0.0294117647058823,,,,,0.5,1.0,0.6666666666666666,0.3333333333333333,0.0357142857142857,1.0,1.0,1.0,,,2.0,,,,,,,True,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,624.0,10,2,24,23,10,13,1.0,47,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,20,,,,,1.0,1.0,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,1.0,,3.0,,1.0,,,,,2.0,10,,1.0,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,0.3333333333333333,0.5,,24.0,0.3333333333333333,,0.0769230769230769,,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,0.6666666666666666,,0.5730666666666667,,0.7684,,,,1.0,4.333333333333333,,0.4166666666666667,,,1.0,1.0,,0.0909090909090909,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,3963.0,66,-21,137,139,60,48,18.0,276,9.0,13.0,3.0,5.0,7.0,,2.0,1.0,5.0,2.0,,2.0,,1.0,,,,10.0,20.0,1.0,3.0,8.0,31.0,150,3.0,,,6.0,5.0,11.0,2.0,3.0,16.0,10.0,10.0,3.0,,,1.0,,3.0,2.0,,2.0,,,1.0,,1.0,4.0,3.0,6.0,8.0,3.0,1.0,2.0,3.0,1.0,1.0,4.0,,2.0,7.0,1.0,4.0,8.0,12.0,2.0,7.0,16.0,57,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.4545454545454545,0.5,1.0,0.5,0.5535714285714286,1.0,0.5333333333333333,0.1304347826086956,0.15,0.2307692307692307,,22.29299363057325,0.4285714285714285,0.1363636363636363,0.0833333333333333,0.1176470588235294,0.5652173913043478,0.6923076923076923,0.9,0.5555555555555556,0.0869565217391304,,,,0.217391304347826,0.2,0.2,0.0869565217391304,0.0434782608695652,,,,1.0,,,,,0.5384615384615384,0.7142857142857143,0.1538461538461538,,0.6956521739130435,,0.5811369565217392,0.70995,0.5793461538461538,0.25,0.28,0.1935483870967742,0.5161290322580645,5.91,24.46666666666667,0.437956204379562,1.0,,2.0,2.0,1.0,0.0526315789473684,0.0625,0.5,0.5,1.0,3.0,,1.0,,3.0,1.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,0.1,,0.0212765957446808,0.0526315789473684,0.0303030303030303,,0.0769230769230769,,0.0666666666666666,,0.1,,0.2,0.1111111111111111,,,1.0,0.3333333333333333,,,0.5,,,1.0,,,,1.0,,,,,,,,True,,,
