EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFtPoints,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,BlockingFouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3SecondViolations,on,HeaveAttempts,OffensiveGoaltends
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,10566.0,176,-10,345,339,111.0,118.0,36.0,684,6.0,8,3.0,4.0,2.0,4.0,3.0,9.0,7.0,16.0,1.0,16.0,33,1.0,2.0,34.0,337,4.0,10.0,8.0,3.0,11.0,6.0,24.0,8.0,6.0,7.0,5.0,12.0,4.0,1.0,3.0,1.0,3.0,29.0,1.0,8.0,1.0,8.0,20.0,1.0,29.0,10.0,39,1.0,7.0,6.0,1.0,4.0,2.0,1.0,4.0,3.0,1.0,8.0,3.0,12.0,20.0,1.0,12.0,2.0,1.0,1.0,9.0,1.0,3.0,2.0,9.0,5.0,4.0,9.0,5.0,1.0,6.0,111.0,2.0,1.0,0.75,0.9230769230769231,0.48484848484848486,0.4,0.2727272727272727,0.47058823529411764,0.4,0.2727272727272727,0.4473684210526316,0.4,0.25,0.029411764705882353,11.597938144329897,0.5,0.09090909090909091,0.1,0.18518518518518517,0.08,0.15384615384615385,0.013513513513513514,0.175,0.05172413793103448,0.16129032258064516,0.04,0.045454545454545456,0.05263157894736842,0.1,0.2777777777777778,0.1875,0.15217391304347827,0.16666666666666666,0.058823529411764705,0.5555555555555556,0.23529411764705882,0.75,0.75,0.5,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.47058823529411764,0.4375,0.4375,1.0,0.029411764705882353,0.4,0.75,0.36363636363636365,0.5,0.2647058823529412,0.45211029411764714,0.4424666666666666,0.45922727272727265,0.08333333333333333,0.08571428571428572,0.23529411764705882,0.17647058823529413,11.478787878787879,23.2,0.3217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,16985.0,283,23,539,531,172.0,165.0,57.0,1070,19.0,35,3.0,7.0,8.0,10.0,2.0,11.0,2.0,8.0,18.0,23.0,54,28.0,11.0,90.0,521,4.0,8.0,8.0,9.0,15.0,41.0,34.0,12.0,2.0,18.0,9.0,27.0,6.0,3.0,8.0,3.0,7.0,63.0,4.0,10.0,,20.0,22.0,12.0,54.0,14.0,68,3.0,13.0,5.0,8.0,5.0,3.0,2.0,6.0,3.0,1.0,11.0,3.0,11.0,16.0,,13.0,,1.0,,16.0,2.0,8.0,1.0,3.0,,3.0,4.0,3.0,,41.0,172.0,1.0,1.0,0.7391304347826086,0.7727272727272727,0.42592592592592593,0.5,0.6,0.4817073170731707,0.4444444444444444,0.6923076923076923,0.5056179775280899,0.4444444444444444,0.7068965517241379,0.34146341463414637,16.420361247947454,0.45454545454545453,0.5714285714285714,,0.14965986394557823,0.06172839506172839,0.19047619047619047,0.04040404040404041,0.16666666666666666,0.05363984674329502,0.05,0.07407407407407407,0.0625,0.06060606060606061,0.1111111111111111,0.12,0.21153846153846154,0.19736842105263158,0.1724137931034483,0.075,0.75,0.4268292682926829,0.5428571428571428,0.6333333333333333,0.7894736842105263,0.13414634146341464,0.18181818181818182,0.2222222222222222,,0.0975609756097561,0.25,0.25,1.0,0.21951219512195122,0.7777777777777778,0.42857142857142855,0.38461538461538464,0.8,0.7682926829268293,0.5547310975609756,0.5972000000000001,0.5665826923076923,0.09090909090909091,0.13333333333333333,0.08888888888888889,0.45555555555555555,5.005555555555555,23.928571428571434,0.31910946196660483,7.0,1.0,2.0,6.0,4.0,10.0,4.0,5.0,11.0,1.0,6.0,11.0,5.0,30.0,3.0,10.0,4.0,7.0,2.0,1.0,1.0,1.0,0.9090909090909091,0.39285714285714285,0.5454545454545454,0.39285714285714285,0.12962962962962962,0.14285714285714285,0.18181818181818182,0.030303030303030304,0.3888888888888889,0.3888888888888889,1.0,0.12195121951219512,0.4,0.4,0.75,0.6666666666666666,0.1111111111111111,0.23076923076923078,0.3333333333333333,0.19230769230769232,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,10590.0,176,25,350,331,140.0,83.0,43.0,681,24.0,33,7.0,8.0,7.0,9.0,11.0,18.0,3.0,10.0,4.0,38.0,61,15.0,17.0,105.0,354,10.0,12.0,21.0,11.0,17.0,32.0,46.0,30.0,10.0,8.0,7.0,15.0,3.0,4.0,4.0,1.0,3.0,37.0,7.0,4.0,,8.0,24.0,2.0,34.0,11.0,45,,9.0,6.0,3.0,7.0,2.0,2.0,8.0,5.0,,15.0,7.0,9.0,16.0,1.0,21.0,1.0,3.0,,26.0,4.0,12.0,3.0,4.0,2.0,2.0,4.0,,,32.0,138.0,1.0,3.0,0.6052631578947368,0.696969696969697,0.6229508196721312,0.8333333333333334,0.6470588235294118,0.5789473684210527,0.7142857142857143,0.5681818181818182,0.603448275862069,0.7,0.5925925925925926,0.19736842105263158,25.757575757575758,0.4666666666666667,0.25,,0.26666666666666666,0.04395604395604396,0.13333333333333333,0.109375,0.21333333333333335,0.07096774193548387,0.08333333333333333,,0.037037037037037035,0.07142857142857142,0.1875,0.4,0.21428571428571427,0.15,0.1,,,0.4342105263157895,0.7272727272727273,0.8,0.6666666666666666,0.23684210526315788,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.13157894736842105,0.3,0.3,0.6666666666666666,0.05263157894736842,0.5714285714285714,0.875,0.4090909090909091,0.7777777777777778,0.631578947368421,0.5058697368421052,0.45985625,0.5060545454545454,0.14285714285714285,0.17391304347826086,0.2,0.3047619047619048,5.954098360655738,25.533333333333335,0.4,1.0,,1.0,2.0,3.0,11.0,,3.0,4.0,2.0,1.0,5.0,7.0,12.0,,11.0,3.0,3.0,2.0,,,,1.0,0.26666666666666666,0.2,0.26666666666666666,0.04918032786885246,0.09090909090909091,,0.12,0.25,0.25,1.0,0.14473684210526316,0.2727272727272727,0.3,1.0,0.2857142857142857,,0.09090909090909091,0.5,0.13636363636363635,,0.2727272727272727,2.0,1.0,1.0,1.0,2.0,0.06666666666666667,0.09090909090909091,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,True,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,4865.0,81,-19,163,159,69.0,31.0,17.0,322,4.0,13,,,1.0,3.0,1.0,6.0,1.0,6.0,,6.0,25,6.0,18.0,36.0,190,,,,2.0,8.0,19.0,4.0,8.0,,7.0,7.0,14.0,5.0,2.0,5.0,,2.0,35.0,1.0,1.0,,2.0,2.0,,4.0,2.0,6,,1.0,1.0,,6.0,,4.0,,2.0,,6.0,4.0,,3.0,,18.0,,1.0,,18.0,,5.0,4.0,2.0,1.0,,2.0,1.0,,17.0,67.0,,3.0,0.3333333333333333,0.3333333333333333,0.24,,0.25,0.2903225806451613,,0.3181818181818182,0.45,,0.5588235294117647,0.1935483870967742,25.13661202185792,1.0,,,0.043478260869565216,0.02127659574468085,0.08695652173913043,0.03125,0.057971014492753624,0.02531645569620253,0.058823529411764705,,,,0.058823529411764705,0.06666666666666667,,0.058823529411764705,0.16666666666666666,,0.5,0.41935483870967744,0.3076923076923077,0.4,0.25,0.1935483870967742,0.16666666666666666,0.2,,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,,,,0.2727272727272727,0.3333333333333333,0.6129032258064516,0.47040161290322574,,0.45860454545454543,0.1388888888888889,0.16666666666666666,,0.5277777777777778,7.240000000000001,25.549999999999997,0.4233128834355828,,,,,2.0,6.0,1.0,3.0,2.0,,1.0,3.0,12.0,3.0,3.0,6.0,2.0,4.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16,0.23076923076923078,0.16666666666666666,0.037037037037037035,,,,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,49963.0,833,44,1620,1590,494.0,416.0,165.0,3210,33.0,66,3.0,4.0,7.0,17.0,22.0,47.0,22.0,52.0,21.0,77.0,165,127.0,25.0,299.0,1657,5.0,10.0,23.0,19.0,51.0,76.0,68.0,86.0,4.0,113.0,42.0,155.0,31.0,11.0,57.0,13.0,43.0,352.0,1.0,7.0,,27.0,44.0,,71.0,8.0,79,2.0,30.0,17.0,13.0,35.0,6.0,24.0,14.0,11.0,1.0,49.0,12.0,9.0,32.0,2.0,36.0,4.0,2.0,1.0,31.0,2.0,11.0,4.0,1.0,1.0,,2.0,1.0,,75.0,490.0,4.0,3.0,0.44155844155844154,0.4533333333333333,0.4666666666666667,0.5,0.37254901960784315,0.4691780821917808,0.55,0.39080459770114945,0.4852459016393443,0.5476190476190477,0.40217391304347827,0.4349315068493151,19.579646017699115,0.7142857142857143,,,0.09401709401709402,0.01598173515981735,0.09608540925266904,0.003278688524590164,0.09479305740987984,0.010767160161507403,0.0273972602739726,0.014492753623188406,0.006493506493506494,,0.07692307692307693,0.09154929577464789,0.11176470588235295,0.0891089108910891,0.11392405063291139,0.013071895424836602,0.5,0.22602739726027396,0.5,0.6226415094339622,0.42424242424242425,0.16095890410958905,0.46808510638297873,0.5238095238095238,0.45454545454545453,0.1780821917808219,0.4230769230769231,0.43137254901960786,0.45454545454545453,0.07191780821917808,0.2,0.75,0.19540229885057472,0.4117647058823529,0.660958904109589,0.5040676369863014,0.50535,0.482498275862069,0.036544850498338874,0.06321839080459771,0.07692307692307693,0.25418060200668896,8.74969696969697,25.15433070866142,0.30493827160493825,10.0,2.0,3.0,5.0,30.0,106.0,7.0,31.0,40.0,10.0,10.0,36.0,8.0,96.0,24.0,106.0,30.0,19.0,4.0,2.0,1.0,,0.8,0.31496062992125984,0.2777777777777778,0.31496062992125984,0.11515151515151516,0.19696969696969696,0.10638297872340426,0.004347826086956522,0.47619047619047616,0.47619047619047616,1.0,0.363013698630137,0.2830188679245283,0.2830188679245283,0.7333333333333333,0.3333333333333333,0.1,0.05747126436781609,0.6,0.3563218390804598,0.22580645161290322,0.2830188679245283,8.0,1.0,,1.0,,,,0.4,1.0,,,2.0,2.0,4.0,1.0,2.0,3.0,1.0,0.4,0.019230769230769232,1.0,1.0,0.25,1.0,,,,,,True,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,8869.0,148,-7,291,284,79.0,48.0,31.0,575,10.0,15,3.0,7.0,2.0,2.0,3.0,5.0,2.0,5.0,8.0,15.0,25,21.0,11.0,74.0,331,3.0,8.0,11.0,3.0,4.0,23.0,20.0,10.0,6.0,6.0,3.0,9.0,3.0,,5.0,1.0,,21.0,5.0,8.0,,5.0,9.0,6.0,20.0,13.0,33,,8.0,6.0,2.0,4.0,2.0,3.0,3.0,1.0,,7.0,,5.0,11.0,1.0,11.0,,,,16.0,,5.0,3.0,2.0,1.0,,3.0,,,23.0,77.0,1.0,3.0,0.6666666666666666,0.8333333333333334,0.6,0.375,0.75,0.6847826086956522,0.45,0.75,0.6851851851851852,0.4583333333333333,0.71875,0.45652173913043476,18.597560975609756,0.5714285714285714,0.46153846153846156,,0.11538461538461539,0.10126582278481013,0.09803921568627451,0.10869565217391304,0.10852713178294573,0.104,0.06896551724137931,0.13043478260869565,0.1111111111111111,0.16666666666666666,0.11538461538461539,0.1,0.125,0.05714285714285714,0.1875,,,0.32608695652173914,0.6666666666666666,0.7142857142857143,0.5,0.10869565217391304,0.6,0.6,1.0,0.10869565217391304,0.4,0.4,1.0,0.17391304347826086,0.7,0.42857142857142855,0.16666666666666666,1.0,0.782608695652174,0.5498934782608695,0.49387499999999995,0.5673666666666667,0.09803921568627451,0.16666666666666666,0.14864864864864866,0.3108108108108108,6.132,24.4,0.27147766323024053,7.0,1.0,3.0,4.0,4.0,13.0,1.0,4.0,11.0,2.0,4.0,8.0,5.0,33.0,,13.0,4.0,1.0,,,1.0,,1.0,0.5238095238095238,0.5,0.5238095238095238,0.04,0.06666666666666667,,0.1,0.875,0.875,1.0,0.2826086956521739,0.3076923076923077,0.3076923076923077,1.0,,0.1,0.3333333333333333,0.75,0.3333333333333333,0.25,0.3076923076923077,1.0,2.0,,,,,,0.1,,1.0,,1.0,,1.0,,,,1.0,0.5,,1.0,1.0,,,,,,,,True,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,22853.0,381,49,742,729,265.0,207.0,82.0,1471,12.0,24,,3.0,7.0,12.0,6.0,16.0,6.0,13.0,16.0,24.0,53,43.0,22.0,115.0,734,2.0,6.0,8.0,9.0,19.0,37.0,26.0,22.0,,18.0,14.0,32.0,11.0,3.0,9.0,5.0,4.0,78.0,,3.0,,37.0,30.0,3.0,70.0,3.0,73,,7.0,4.0,3.0,15.0,1.0,7.0,9.0,8.0,1.0,24.0,8.0,21.0,33.0,,23.0,,2.0,2.0,28.0,2.0,11.0,4.0,7.0,6.0,1.0,7.0,7.0,,35.0,263.0,5.0,2.0,0.5416666666666666,0.5416666666666666,0.4528301886792453,0.3333333333333333,0.47368421052631576,0.484375,0.3888888888888889,0.4411764705882353,0.5275229357798165,0.36363636363636365,0.4625,0.4479166666666667,15.90909090909091,0.625,0.15,,0.14423076923076922,0.01507537688442211,0.27611940298507465,,0.195906432748538,0.008849557522123894,0.014705882352941176,,0.028985507246376812,,0.1111111111111111,0.08823529411764706,0.23529411764705882,0.26262626262626265,0.3142857142857143,,1.0,0.25,0.5,0.6666666666666666,0.5833333333333334,0.16666666666666666,0.375,0.5454545454545454,0.16666666666666666,0.13541666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.16666666666666666,0.3333333333333333,,0.35294117647058826,0.5833333333333334,0.6979166666666666,0.49521041666666665,0.5026055555555555,0.4958617647058824,0.10476190476190476,0.1774193548387097,0.06956521739130435,0.3217391304347826,7.88679245283019,24.793023255813964,0.35714285714285715,6.0,2.0,1.0,3.0,9.0,27.0,3.0,12.0,15.0,3.0,4.0,15.0,7.0,42.0,3.0,27.0,9.0,11.0,5.0,1.0,,,0.9333333333333333,0.3488372093023256,0.26666666666666666,0.3488372093023256,0.20754716981132076,0.25,0.3125,,0.375,0.375,1.0,0.28125,0.3333333333333333,0.3333333333333333,0.8888888888888888,,0.2222222222222222,0.08823529411764706,0.3333333333333333,0.35294117647058826,0.25,0.3333333333333333,1.0,1.0,,2.0,,,,0.1111111111111111,1.0,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,1.0,1.0,,,,,,True,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,22901.0,382,-13,727,715,174.0,153.0,75.0,1442,36.0,63,1.0,5.0,10.0,16.0,12.0,34.0,11.0,33.0,3.0,59.0,130,43.0,43.0,209.0,766,2.0,10.0,7.0,14.0,33.0,61.0,16.0,102.0,,43.0,21.0,64.0,17.0,4.0,15.0,15.0,13.0,149.0,5.0,2.0,,15.0,16.0,1.0,32.0,7.0,39,,15.0,11.0,4.0,17.0,7.0,12.0,16.0,5.0,1.0,33.0,6.0,16.0,29.0,,50.0,3.0,,1.0,54.0,3.0,20.0,8.0,1.0,,1.0,1.0,,,59.0,172.0,2.0,7.0,0.13559322033898305,0.13559322033898305,0.45384615384615384,0.2,0.42424242424242425,0.4797687861271676,0.3181818181818182,0.46511627906976744,0.5252525252525253,0.3181818181818182,0.5555555555555556,0.24855491329479767,28.413284132841326,0.5151515151515151,0.06666666666666667,,0.07441860465116279,0.010362694300518135,0.11538461538461539,0.03571428571428571,0.08985507246376812,0.021021021021021023,0.01639344262295082,0.015151515151515152,,0.02631578947368421,0.05555555555555555,0.09090909090909091,0.07954545454545454,0.12631578947368421,0.08571428571428572,,,0.36416184971098264,0.5714285714285714,0.6923076923076923,0.16666666666666666,0.19653179190751446,0.35294117647058826,0.42857142857142855,0.16666666666666666,0.1907514450867052,0.3333333333333333,0.3333333333333333,,0.017341040462427744,0.45454545454545453,0.2,0.37209302325581395,0.625,0.6127167630057804,0.4945757225433526,0.4978666666666667,0.46915581395348843,0.10526315789473684,0.1360544217687075,0.03349282296650718,0.291866028708134,7.416153846153846,25.058139534883722,0.2393397524071527,,,,,16.0,40.0,4.0,10.0,16.0,1.0,4.0,10.0,21.0,33.0,15.0,40.0,16.0,17.0,3.0,2.0,,,0.6875,0.37209302325581395,0.4,0.37209302325581395,0.13076923076923078,0.1746031746031746,0.17647058823529413,0.0392156862745098,,,,0.23121387283236994,0.4,0.4,0.6875,,,,,0.23255813953488372,0.4,0.4,1.0,,,1.0,1.0,,,0.09090909090909091,3.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,True,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,11316.0,189,50,374,360,67.0,65.0,29.0,734,4.0,5,1.0,1.0,3.0,3.0,,,1.0,5.0,7.0,5.0,10,45.0,6.0,88.0,360,1.0,2.0,2.0,3.0,3.0,12.0,10.0,,,13.0,3.0,16.0,2.0,1.0,10.0,2.0,1.0,35.0,1.0,,1.0,11.0,16.0,2.0,29.0,2.0,31,,4.0,3.0,1.0,4.0,5.0,4.0,5.0,,,9.0,,3.0,6.0,,12.0,,1.0,2.0,7.0,,1.0,,3.0,1.0,2.0,4.0,3.0,,12.0,67.0,1.0,,1.0,1.0,0.5,0.5,1.0,0.7454545454545455,0.3333333333333333,1.0,0.7631578947368421,0.3333333333333333,1.0,0.8181818181818182,16.458852867830426,0.4444444444444444,0.25,0.125,0.14953271028037382,,0.15942028985507245,0.015873015873015872,0.1534090909090909,0.006578947368421052,,,,0.0625,0.25,0.07894736842105263,0.14634146341463414,0.15384615384615385,0.17647058823529413,,0.75,0.09090909090909091,0.8,0.8,1.0,,,,,0.09090909090909091,0.2,0.2,1.0,0.12727272727272726,0.3333333333333333,1.0,0.5,1.0,0.9090909090909091,0.5593727272727272,0.5222666666666667,0.6117166666666666,0.05263157894736842,0.09090909090909091,0.022727272727272728,0.13636363636363635,10.48,25.171111111111113,0.17914438502673796,4.0,,,,20.0,38.0,2.0,3.0,24.0,1.0,2.0,3.0,,66.0,6.0,38.0,20.0,,,,1.0,,0.9166666666666666,0.5333333333333333,0.6666666666666666,0.5333333333333333,,,,,0.5714285714285714,0.5714285714285714,1.0,0.6909090909090909,0.5263157894736842,0.5263157894736842,0.9,1.0,,,,0.5,0.6666666666666666,0.5263157894736842,1.0,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,0.043478260869565216,,,True,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,19476.0,325,28,607,601,88.0,78.0,48.0,1208,30.0,31,6.0,6.0,4.0,4.0,10.0,36.0,27.0,45.0,1.0,67.0,112,3.0,12.0,146.0,638,9.0,12.0,21.0,11.0,18.0,24.0,110.0,24.0,8.0,15.0,16.0,31.0,9.0,7.0,6.0,5.0,4.0,78.0,2.0,13.0,,14.0,32.0,,46.0,15.0,61,2.0,9.0,5.0,4.0,5.0,1.0,3.0,5.0,2.0,2.0,10.0,2.0,14.0,17.0,,13.0,,,,20.0,2.0,9.0,2.0,15.0,7.0,8.0,16.0,11.0,2.0,24.0,86.0,,2.0,0.8208955223880597,0.873015873015873,0.5982142857142857,0.75,0.6111111111111112,0.5826086956521739,0.6923076923076923,0.5789473684210527,0.5887096774193549,0.75,0.5714285714285714,0.02608695652173913,20.180722891566266,0.5,,,0.1711229946524064,0.07738095238095238,0.1320754716981132,0.02247191011235955,0.15699658703071673,0.058365758754863814,0.09615384615384616,0.078125,0.057692307692307696,,0.19298245614035087,0.16666666666666666,0.15853658536585366,0.11538461538461539,0.17857142857142858,0.046511627906976744,0.6875,0.26956521739130435,0.967741935483871,0.967741935483871,0.8333333333333334,0.3130434782608696,0.2777777777777778,0.30303030303030304,0.7,0.391304347826087,0.6,0.6,0.8518518518518519,0.008695652173913044,0.46153846153846156,1.0,0.21052631578947367,1.0,0.2956521739130435,0.47512149122807007,0.515185,0.43539999999999995,0.07377049180327869,0.07563025210084033,0.14383561643835616,0.1643835616438356,10.069642857142856,28.566666666666666,0.14497528830313014,,,,,,2.0,,1.0,,1.0,,1.0,2.0,,,2.0,,3.0,1.0,,1.0,,,,,,0.026785714285714284,,0.08333333333333333,0.03076923076923077,,,,0.017391304347826087,,,,0.3333333333333333,,,,0.05263157894736842,,,1.0,3.0,,,,,,0.07692307692307693,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,True,,
