EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,47470.0,791,6.0,1559,1561,359,460,183,3120,74,124,27.0,46.0,19.0,38.0,4.0,17.0,35.0,75.0,9.0,18.0,2.0,3.0,42.0,92.0,5.0,7.0,9.0,17.0,113,216,51.0,110.0,38.0,417,1661,29.0,56.0,5.0,7.0,9.0,82.0,26.0,55.0,11.0,20.0,14.0,99.0,156,70.0,153.0,34.0,92.0,42.0,18.0,25,6.0,31,3.0,3.0,15.0,3.0,7.0,68,5.0,46.0,3.0,35.0,58,8.0,101,54.0,155,10.0,22,15.0,7.0,16.0,4.0,8.0,10.0,8.0,1.0,26.0,1.0,6.0,42.0,12.0,85.0,2.0,1.0,6.0,3.0,81.0,12.0,7.0,14.0,6.0,59.0,3.0,28.0,3.0,12.0,1.0,11.0,1.0,1.0,13.0,9.0,1.0,99.0,356,6.0,3.0,0.6902654867256637,0.8125,1.0,0.4636363636363636,0.7142857142857143,0.55,0.4636363636363636,0.5231481481481481,0.5178571428571429,0.4727272727272727,0.5812883435582822,0.5793650793650794,0.5666666666666667,0.5889830508474576,0.5774647887323944,0.5892857142857143,0.3374233128834356,0.08333333333333333,0.12096774193548387,0.11764705882352941,0.013333333333333334,21.240916713247625,0.6153846153846154,0.21052631578947367,0.05660377358490566,0.13122171945701358,0.08273381294964029,0.15086206896551724,0.03424657534246575,0.13798219584569732,0.07264957264957266,0.10775862068965517,0.078125,0.05612244897959184,0.018518518518518517,0.07894736842105263,0.11891891891891893,0.12598425196850394,0.15384615384615385,0.12337662337662338,0.20512820512820512,0.06993006993006994,0.6923076923076923,0.3803680981595092,0.5967741935483871,0.6788990825688074,0.5675675675675675,0.05214723926380368,0.23529411764705882,0.26666666666666666,0.75,0.23006134969325154,0.4666666666666667,0.47297297297297297,0.9428571428571428,0.05521472392638037,0.5,0.5,1.0,0.2822085889570552,0.45652173913043476,0.45652173913043476,1.0,0.7301587301587301,0.5869565217391305,0.25925925925925924,0.1111111111111111,0.7142857142857143,1.0,0.5066666666666667,0.5,0.04,0.6666666666666666,0.22666666666666666,0.5294117647058824,0.7177914110429447,0.45652173913043476,0.5499584355828222,0.5785398148148149,0.5497406666666667,0.07977207977207977,0.11618257261410789,0.19664268585131894,0.23741007194244604,7.583333333333333,25.162727272727274,0.23027581783194356,,,,,,,,,,,,,,,,,,,,,,True
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,46594.0,777,92.0,1488,1492,390,424,167,2980,16,30,5.0,8.0,8.0,9.0,10.0,16.0,23.0,48.0,12.0,28.0,3.0,3.0,25.0,61.0,3.0,7.0,6.0,18.0,49,94,37.0,89.0,26.0,235,1436,7.0,12.0,4.0,8.0,2.0,28.0,13.0,23.0,9.0,21.0,13.0,66.0,76,22.0,111.0,4.0,61.0,25.0,5.0,45,12.0,57,4.0,8.0,27.0,8.0,10.0,126,7.0,13.0,2.0,33.0,44,2.0,79,22.0,101,2.0,27,25.0,2.0,21.0,7.0,19.0,17.0,2.0,,38.0,6.0,12.0,16.0,5.0,40.0,2.0,,5.0,3.0,46.0,2.0,4.0,9.0,5.0,40.0,1.0,13.0,8.0,4.0,,3.0,,1.0,4.0,1.0,2.0,64.0,384,4.0,7.0,0.7755102040816326,0.8085106382978723,1.0,0.4157303370786517,0.5,0.42857142857142855,0.4157303370786517,0.5212765957446809,0.5833333333333334,0.5652173913043478,0.5710382513661202,0.65,0.6022727272727273,0.5788177339901478,0.6363636363636364,0.6111111111111112,0.48633879781420764,0.05319148936170213,0.16666666666666666,,,14.243323442136496,0.5526315789473685,0.06896551724137931,0.037037037037037035,0.08817635270541083,0.027896995708154508,0.13253012048192772,0.03888888888888889,0.10294117647058823,0.030959752321981424,0.02717391304347826,0.02608695652173913,0.029940119760479042,0.05405405405405406,0.014492753623188406,0.08737864077669903,0.1076923076923077,0.0736196319018405,0.14012738853503184,0.11956521739130435,0.021739130434782608,0.25,0.16393442622950818,0.5333333333333333,0.64,0.625,0.08743169398907104,0.625,0.625,0.8,0.26229508196721313,0.4791666666666667,0.4791666666666667,0.8695652173913043,0.15300546448087432,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.4098360655737705,0.4098360655737705,1.0,0.4,0.625,0.2,0.35,0.42857142857142855,1.0,0.20454545454545456,0.8888888888888888,0.06818181818181818,1.0,0.4090909090909091,0.3333333333333333,0.6502732240437158,0.4098360655737705,0.5157226775956284,0.5658411764705882,0.5063238636363635,0.06666666666666667,0.12264150943396226,0.11914893617021277,0.28085106382978725,11.361702127659575,24.957303370786516,0.2620967741935484,1.0,1.0,3.0,0.05,1.0,1.0,,,,,,,,,,,,,,,,True
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,56587.0,943,-60.0,1856,1849,571,635,204,3705,40,73,3.0,7.0,7.0,15.0,27.0,52.0,36.0,98.0,33.0,70.0,11.0,16.0,23.0,74.0,1.0,6.0,8.0,28.0,103,223,56.0,144.0,61.0,435,1971,9.0,19.0,4.0,12.0,8.0,38.0,23.0,45.0,19.0,44.0,33.0,136.0,130,76.0,150.0,4.0,74.0,23.0,13.0,89,8.0,97,5.0,3.0,62.0,11.0,16.0,202,4.0,14.0,,21.0,50,2.0,73,18.0,91,5.0,30,19.0,11.0,36.0,8.0,24.0,30.0,12.0,5.0,66.0,4.0,16.0,34.0,3.0,94.0,3.0,,5.0,3.0,60.0,2.0,2.0,2.0,6.0,76.0,6.0,21.0,14.0,9.0,1.0,7.0,1.0,1.0,10.0,5.0,1.0,131.0,562,17.0,10.0,0.6310679611650486,0.6435643564356436,0.8928571428571429,0.3888888888888889,0.3333333333333333,0.4318181818181818,0.3888888888888889,0.4618834080717489,0.47368421052631576,0.5111111111111111,0.5095367847411444,0.4838709677419355,0.5786516853932584,0.542713567839196,0.5428571428571428,0.625,0.3923705722070845,0.05829596412556054,0.1506849315068493,,0.02040816326530612,22.200956937799045,0.5454545454545454,0.034482758620689655,,0.08818342151675485,0.022988505747126436,0.06752411575562701,0.02,0.08086560364464693,0.022249690976514216,0.01639344262295082,0.02877697841726619,0.02654867256637168,0.030303030303030304,,0.06299212598425197,0.08029197080291971,0.13068181818181818,0.08,0.03488372093023256,0.026455026455026454,0.5,0.1989100817438692,0.547945205479452,0.6451612903225806,0.575,0.14168937329700274,0.5192307692307693,0.5192307692307693,0.5925925925925926,0.2670299727520436,0.3673469387755102,0.375,0.7222222222222222,0.1907356948228883,0.4714285714285714,0.4714285714285714,1.0,0.2016348773841962,0.3108108108108108,0.3150684931506849,0.7391304347826086,0.22580645161290322,0.42857142857142855,0.3333333333333333,0.1935483870967742,0.16666666666666666,1.0,0.16853932584269662,0.4666666666666667,0.1797752808988764,0.6875,0.3146067415730337,0.2857142857142857,0.5912806539509536,0.3108108108108108,0.514179918032787,0.4998280000000001,0.5152157303370786,0.059895833333333336,0.08823529411764706,0.08735632183908046,0.31264367816091954,10.263677130044844,24.844444444444438,0.3076508620689655,3.0,6.0,6.0,0.1935483870967742,0.5,1.0,18.0,1.0,2.0,6.0,2.0,1.0,0.006944444444444444,0.013513513513513514,0.0136986301369863,,,,,,,True
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,53840.0,897,-33.0,1724,1705,540,639,209,3429,40,68,3.0,4.0,13.0,22.0,13.0,34.0,40.0,98.0,8.0,31.0,3.0,10.0,8.0,33.0,,2.0,2.0,11.0,93,200,16.0,64.0,64.0,298,1748,5.0,10.0,1.0,3.0,4.0,17.0,32.0,68.0,5.0,21.0,41.0,120.0,72,114.0,48.0,2.0,32.0,8.0,10.0,88,32.0,120,17.0,15.0,41.0,12.0,35.0,272,4.0,11.0,1.0,30.0,59,5.0,94,16.0,110,2.0,30,20.0,10.0,38.0,14.0,24.0,31.0,14.0,5.0,69.0,3.0,24.0,28.0,5.0,85.0,3.0,,5.0,3.0,55.0,2.0,1.0,3.0,2.0,74.0,4.0,23.0,11.0,5.0,1.0,5.0,,,6.0,3.0,,115.0,531,21.0,8.0,0.3870967741935484,0.391304347826087,1.0,0.25,0.3333333333333333,0.23809523809523808,0.25396825396825395,0.465,0.5,0.47058823529411764,0.4431818181818182,0.5,0.4438202247191011,0.5,0.5666666666666667,0.536036036036036,0.24242424242424243,0.05,0.1323529411764706,,0.01020408163265306,18.509127789046655,0.5507246376811594,0.12195121951219512,0.015873015873015872,0.10825688073394496,0.018487394957983194,0.11029411764705882,0.019704433497536946,0.10893512851897184,0.018796992481203006,0.025423728813559324,0.014492753623188406,0.013574660633484163,,0.05263157894736842,0.061946902654867256,0.11333333333333333,0.16568047337278108,0.12574850299401197,0.08571428571428572,0.014388489208633094,0.5,0.25757575757575757,0.5882352941176471,0.6779661016949152,0.375,0.12878787878787878,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.3712121212121212,0.40816326530612246,0.41237113402061853,0.325,0.11742424242424243,0.25806451612903225,0.26666666666666666,1.0,0.125,0.24242424242424243,0.26666666666666666,1.0,0.3076923076923077,0.75,,0.15384615384615385,,,0.24719101123595505,0.5909090909090909,0.11235955056179775,0.3,0.12359550561797752,0.18181818181818182,0.5,0.25,0.49136026615969575,0.49812500000000004,0.48045113636363634,0.08771929824561403,0.1050228310502283,0.05704697986577181,0.40268456375838924,11.097000000000001,24.9765625,0.31322505800464034,1.0,1.0,4.0,0.07692307692307693,1.0,1.0,,4.0,,4.0,2.0,,0.0625,0.09090909090909091,0.030303030303030304,1.0,1.0,0.03225806451612903,,,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,152445.0,2541,8.0,4940,4947,1230,1449,567,9887,261,427,44.0,74.0,59.0,112.0,49.0,137.0,66.0,172.0,1.0,7.0,1.0,2.0,6.0,37.0,1.0,3.0,2.0,22.0,376,736,7.0,44.0,257.0,1030,5090,56.0,102.0,1.0,3.0,22.0,137.0,83.0,179.0,3.0,24.0,88.0,263.0,390,362.0,18.0,50.0,34.0,6.0,64.0,134,73.0,207,43.0,30.0,81.0,23.0,30.0,487,21.0,75.0,4.0,176.0,230,36.0,442,100.0,542,22.0,73,53.0,20.0,68.0,12.0,38.0,105.0,30.0,15.0,173.0,15.0,39.0,93.0,15.0,254.0,18.0,1.0,6.0,31.0,285.0,,19.0,9.0,26.0,347.0,37.0,155.0,37.0,84.0,1.0,65.0,,12.0,85.0,56.0,3.0,256.0,1214,26.0,26.0,0.5186170212765957,0.5555555555555556,0.8571428571428571,0.1590909090909091,0.3333333333333333,0.125,0.17073170731707318,0.5108695652173914,0.5490196078431373,0.46368715083798884,0.49551282051282053,0.5476190476190477,0.43103448275862066,0.5508021390374331,0.5661157024793388,0.5057692307692307,0.05641025641025641,0.08695652173913043,0.12412177985948478,0.08029197080291971,,19.683499288762444,0.3930635838150289,0.2748091603053435,0.024691358024691357,0.15181518151815182,0.04380841121495327,0.2247765006385696,0.040697674418604654,0.17667536988685814,0.04308797127468582,0.06525037936267071,0.03764705882352941,0.025477707006369428,0.04285714285714286,0.03614457831325301,0.12698412698412698,0.13970588235294118,0.1949685534591195,0.2418426103646833,0.19083969465648856,0.07119741100323625,0.6588235294117647,0.5474358974358975,0.6112412177985949,0.6978609625668449,0.5670498084291188,0.17564102564102563,0.35766423357664234,0.3888888888888889,0.20408163265306123,0.2205128205128205,0.38372093023255816,0.38372093023255816,0.5606060606060606,0.008974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.047435897435897434,0.16216216216216217,0.16666666666666666,0.8333333333333334,0.7047619047619048,0.5945945945945946,0.3181818181818182,0.02857142857142857,0.3333333333333333,1.0,0.5517241379310345,0.5267857142857143,0.009852216748768473,0.5,0.10837438423645321,0.09090909090909091,0.6038461538461538,0.17647058823529413,0.5487542635658914,0.5582457446808511,0.5261871212121211,0.17260579064587972,0.18149882903981265,0.13300970873786408,0.25533980582524274,6.383016304347829,27.911363636363635,0.24898785425101214,,,10.0,,,,3.0,1.0,7.0,,,7.0,0.022727272727272728,0.02702702702702703,,3.0,1.0,,3.0,2.0,4.0,True
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,70814.0,1180,-44.0,2330,2355,595,755,263,4685,88,164,9.0,15.0,23.0,46.0,8.0,36.0,50.0,140.0,15.0,39.0,6.0,12.0,58.0,139.0,4.0,9.0,11.0,36.0,146,340,73.0,178.0,124.0,635,2452,10.0,23.0,4.0,12.0,5.0,37.0,37.0,85.0,17.0,48.0,59.0,184.0,92,200.0,135.0,8.0,139.0,58.0,23.0,146,36.0,182,17.0,19.0,73.0,17.0,56.0,400,4.0,14.0,,49.0,71,4.0,124,18.0,142,7.0,68,42.0,26.0,73.0,17.0,52.0,43.0,21.0,1.0,116.0,9.0,22.0,24.0,6.0,69.0,5.0,,2.0,5.0,127.0,1.0,1.0,9.0,20.0,139.0,10.0,51.0,18.0,5.0,1.0,4.0,,,6.0,4.0,,181.0,586,10.0,16.0,0.3150684931506849,0.323943661971831,0.6164383561643836,0.4101123595505618,0.3333333333333333,0.3541666666666667,0.4101123595505618,0.4294117647058823,0.43478260869565216,0.43529411764705883,0.49324324324324326,0.45714285714285713,0.4699248120300752,0.5440414507772021,0.4864864864864865,0.5609756097560976,0.3436293436293436,0.06764705882352941,0.12195121951219512,0.08333333333333333,,26.295875898600077,0.6293103448275862,0.058823529411764705,,0.09833795013850416,0.017654476670870115,0.1331521739130435,0.01593625498007968,0.11009174311926606,0.017241379310344827,0.03934426229508197,0.009900990099009901,,0.017857142857142856,0.012048192771084338,0.08996539792387544,0.095,0.11158798283261803,0.1306122448979592,0.13821138211382114,0.026022304832713755,0.6666666666666666,0.3166023166023166,0.5365853658536586,0.6111111111111112,0.3977272727272727,0.0694980694980695,0.2222222222222222,0.24242424242424243,0.25,0.2702702702702703,0.35714285714285715,0.35714285714285715,0.18,0.07528957528957529,0.38461538461538464,0.38461538461538464,0.8666666666666667,0.26833976833976836,0.4172661870503597,0.4172661870503597,0.5517241379310345,0.42857142857142855,0.6,0.5555555555555556,0.2571428571428571,0.4444444444444444,1.0,0.3458646616541353,0.5,0.09022556390977443,0.5,0.2706766917293233,0.3055555555555556,0.6602316602316602,0.4172661870503597,0.5491607142857142,0.5508875,0.5336766917293234,0.0944741532976827,0.13385826771653545,0.05826771653543307,0.28976377952755905,8.92735294117647,25.20112359550562,0.2553648068669528,,3.0,10.0,0.08571428571428572,,,84.0,,2.0,5.0,2.0,1.0,,,0.011111111111111112,,1.0,,,1.0,,True
203089,1610612749,John Henson,John Henson,203089,MIL,43605.0,727,-21.0,1397,1393,383,439,161,2790,81,129,13.0,32.0,13.0,22.0,30.0,71.0,,2.0,,,,,,,,,,,111,202,,,43.0,265,1401,15.0,43.0,,,6.0,36.0,17.0,36.0,,,14.0,48.0,180,42.0,,18.0,,,11.0,21,8.0,29,3.0,5.0,12.0,4.0,5.0,66,10.0,61.0,,38.0,68,8.0,114,71.0,185,6.0,17,10.0,7.0,22.0,1.0,13.0,24.0,9.0,4.0,46.0,6.0,12.0,44.0,8.0,88.0,,,8.0,10.0,62.0,1.0,9.0,1.0,4.0,78.0,6.0,36.0,6.0,74.0,1.0,61.0,1.0,11.0,75.0,43.0,5.0,48.0,381,12.0,6.0,0.8108108108108109,0.8823529411764706,,,,,,0.5495049504950495,0.3488372093023256,0.4722222222222222,0.5495049504950495,0.3488372093023256,0.4722222222222222,0.5567226890756303,0.3829787234042553,0.5,,0.054455445544554455,0.05426356589147287,0.056338028169014086,,17.940619077700568,0.4782608695652174,0.2857142857142857,,0.15178571428571427,0.12423625254582485,0.1630901287553648,0.06493506493506493,0.15565345080763582,0.11007751937984496,0.1827956989247312,0.14393939393939395,0.046242774566473986,0.03225806451612903,0.11475409836065574,0.14084507042253522,0.1926605504587156,0.1349206349206349,0.12903225806451613,0.23076923076923078,0.07692307692307693,0.5733333333333334,0.6386138613861386,0.627906976744186,0.6639344262295082,0.8148148148148148,0.35148514851485146,0.4225352112676056,0.44776119402985076,0.8,0.009900990099009901,,,,,,,,,,,,0.7441860465116279,0.40625,0.23076923076923078,,,,0.6111111111111112,0.5909090909090909,,,,,0.6386138613861386,,0.5514257425742575,0.5628513513513513,0.5523861111111111,0.15517241379310345,0.15517241379310345,0.13584905660377358,0.1811320754716981,3.382673267326734,,0.27415891195418757,,,4.0,,,,,,2.0,,,2.0,,,,,,,6.0,,2.0,True
203268,1610612749,Jorge Gutierrez,Jorge Gutierrez,203268,MIL,3849.0,64,3.0,122,121,29,36,13,243,1,4,,,,2.0,2.0,2.0,2.0,5.0,,1.0,,,,1.0,,,,,5,11,,2.0,,10,124,,,,1.0,,,,3.0,,,,,8,2.0,,,1.0,,1.0,7,2.0,9,1.0,1.0,3.0,2.0,2.0,20,,2.0,,2.0,2,1.0,5,2.0,7,,2,1.0,1.0,3.0,2.0,3.0,5.0,,,8.0,,3.0,2.0,1.0,9.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,29,,,0.8,0.8,,,,,,0.45454545454545453,,,0.38461538461538464,,,0.38461538461538464,,,0.15384615384615385,0.09090909090909091,0.25,,,15.789473684210526,0.375,0.16666666666666666,,0.05128205128205128,0.047619047619047616,0.08695652173913043,,0.06451612903225806,0.0425531914893617,,0.09090909090909091,0.047619047619047616,,,,,0.14285714285714285,0.0625,0.14285714285714285,,,0.3076923076923077,0.25,0.3333333333333333,,0.15384615384615385,1.0,1.0,1.0,0.38461538461538464,0.4,0.4,1.0,0.07692307692307693,,,,0.07692307692307693,,,,,,,,,,0.6666666666666666,,,,,,0.46153846153846156,,0.4559384615384615,0.55965,0.5042,,,,,10.381818181818181,24.95,0.23770491803278687,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,True
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,9362.0,156,-32.0,305,302,77,104,34,607,5,14,,1.0,,3.0,2.0,10.0,2.0,10.0,1.0,4.0,,1.0,3.0,13.0,,1.0,1.0,4.0,9,34,4.0,17.0,2.0,32,329,,2.0,,1.0,,,1.0,6.0,1.0,5.0,,5.0,2,16.0,6.0,,13.0,3.0,2.0,21,9.0,30,6.0,3.0,14.0,1.0,6.0,69,1.0,2.0,,3.0,5,,8,3.0,11,,9,6.0,3.0,8.0,2.0,6.0,5.0,2.0,2.0,13.0,,4.0,8.0,3.0,15.0,,,1.0,,6.0,,1.0,,1.0,2.0,,1.0,,2.0,1.0,2.0,1.0,,3.0,2.0,,5.0,77,1.0,,0.1111111111111111,0.1111111111111111,0.5,0.23529411764705882,,0.2,0.23529411764705882,0.2647058823529412,,0.16666666666666666,0.29411764705882354,,0.22727272727272727,0.3076923076923077,,0.22727272727272727,0.3333333333333333,0.058823529411764705,0.07142857142857142,0.1,,18.731988472622476,0.6153846153846154,,,0.060240963855421686,0.018691588785046728,0.08823529411764706,0.027777777777777776,0.06837606837606838,0.02097902097902098,0.05128205128205128,,,0.03571428571428571,,,0.07692307692307693,0.125,0.12,,,0.6666666666666666,0.27450980392156865,0.35714285714285715,0.38461538461538464,0.2,0.19607843137254902,0.2,0.2222222222222222,,0.19607843137254902,0.2,0.2,,0.0784313725490196,0.25,0.25,1.0,0.2549019607843137,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,0.2727272727272727,,0.09090909090909091,,0.36363636363636365,0.25,0.6078431372549019,0.23076923076923078,0.49956799999999996,0.5851999999999999,0.50034,0.019230769230769232,0.02857142857142857,,0.15625,8.258823529411766,25.947058823529414,0.25245901639344265,,,,,,,6.0,,,,,,,,,,,,,,,True
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,72667.0,1211,110.0,2339,2345,525,635,273,4684,88,165,25.0,57.0,21.0,40.0,34.0,95.0,39.0,108.0,,,,,,2.0,,,,2.0,161,368,,2.0,88.0,410,2371,36.0,82.0,,,25.0,97.0,33.0,75.0,,2.0,36.0,102.0,230,92.0,,46.0,1.0,,25.0,107,22.0,129,16.0,6.0,63.0,12.0,32.0,280,30.0,107.0,4.0,53.0,128,25.0,206,141.0,347,14.0,55,28.0,27.0,48.0,11.0,27.0,45.0,21.0,5.0,93.0,10.0,19.0,44.0,4.0,116.0,2.0,,12.0,18.0,102.0,,19.0,5.0,7.0,112.0,10.0,46.0,15.0,13.0,1.0,9.0,,3.0,14.0,6.0,7.0,102.0,517,15.0,14.0,0.7142857142857143,0.8333333333333334,,,,,,0.4375,0.43902439024390244,0.44,0.43513513513513513,0.43902439024390244,0.42857142857142855,0.48693586698337293,0.4898989898989899,0.5151515151515151,0.005405405405405406,0.06793478260869565,0.12727272727272726,0.031578947368421054,0.009259259259259259,19.129140305173056,0.5161290322580645,0.4032258064516129,0.05714285714285714,0.1847041847041847,0.12829736211031176,0.14763231197771587,0.13100436681222707,0.1720532319391635,0.1288805268109125,0.17320261437908496,0.12195121951219512,0.08978328173374613,0.1165644171779141,0.16666666666666666,0.21115537848605578,0.23148148148148148,0.11061946902654868,0.14705882352941177,0.1487603305785124,0.07777777777777778,0.42857142857142855,0.44594594594594594,0.5333333333333333,0.6111111111111112,0.5681818181818182,0.25675675675675674,0.35789473684210527,0.3695652173913043,0.8529411764705882,0.2918918918918919,0.3611111111111111,0.3644859813084112,0.9230769230769231,,,,,0.005405405405405406,,,,0.6951219512195121,0.43859649122807015,0.08,,,,0.5194805194805194,0.525,,,0.025974025974025976,,0.45135135135135135,,0.5088165311653117,0.5410097222222223,0.5195644736842105,0.11330049261083744,0.11386138613861387,0.23658536585365852,0.24878048780487805,7.864945652173913,33.7,0.22445489525438223,,,4.0,,,,,,,,,1.0,,,,1.0,1.0,,,,2.0,True
