EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,PenaltyArc3FGA,PenaltyFG3A,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,BadPassSteals,BadPassTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,DefensiveGoaltends,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FTDefRebounds,SelfOReb,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,on,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,HeaveMakes
203143,1610612745,Pablo Prigioni,Pablo Prigioni,203143,HOU,844.0,14,-11,28,29,8,12,,57,,,,,3.0,37,,8,,0.75,0.75,10.714285714285714,,,,0.5118,,0.2857142857142857,,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,26.5,1.0,,1.0,1.0,,,4.0,4.0,4.0,8.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,217.0,4,-13,7,6,1,4,,13,,,,,,15,,1,,,,28.57142857142857,,,,0.5373,,0.1428571428571428,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,26.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,799.0,13,2,29,30,2,13,2.0,59,,2.0,2.0,5.0,6.0,26,2.0,2,0.4,0.4,0.4285714285714285,21.875,0.4,,,0.5462,2.8,0.0689655172413793,2.0,3.0,1.0,2.0,,,,,,,2.0,1.0,2.0,2.0,,,,,2.0,2.0,,1.0,4.0,7.0,1.0,8.0,,,2.0,4.0,,,,0.5,1.0,0.5,,0.5,,0.5,,,0.4,0.125,0.3529411764705882,0.0909090909090909,,0.3333333333333333,0.6666666666666666,0.25,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,0.5,,,0.6,0.59305,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,,2.0,,,,,,0.2857142857142857,,0.3333333333333333,,,0.2857142857142857,0.2857142857142857,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.3333333333333333,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,12023.0,200,-10,382,386,122,141,51.0,768,1.0,5.0,7.0,18.0,45.0,394,6.0,122,0.3888888888888889,0.3492063492063492,0.3515625,16.894977168949772,0.0793650793650793,0.2,0.2,0.5312967741935484,7.466666666666665,0.3193717277486911,6.0,9.0,,1.0,1.0,1.0,,4.0,27.0,45.0,1.0,,3.0,3.0,1.0,1.0,,8.0,8.0,,26.0,1.0,12.0,14.0,3.0,17.0,9.0,6.0,10.0,4.0,,8.0,,0.5714285714285714,0.5714285714285714,,1.0,0.15,0.1739130434782608,0.15,0.1739130434782608,0.7142857142857143,0.0833333333333333,0.0120481927710843,0.0736842105263157,0.0159574468085106,0.0384615384615384,0.125,,0.1276595744680851,0.1428571428571428,0.6666666666666666,0.8571428571428571,0.5,0.0634920634920634,,,0.4285714285714285,0.1,,0.0434782608695652,1.0,0.8571428571428571,0.442625,0.5395045454545454,0.0666666666666666,0.1777777777777777,25.162222222222223,6.0,2.0,10.0,0.6,15.0,22.0,9.0,15.0,6.0,36.0,2.0,,4.0,3.0,12.0,20.0,1.0,2.0,4.0,2.0,5.0,4.0,2.0,0.0434782608695652,,0.03125,0.8,0.6521739130434783,0.03125,0.1052631578947368,2.0,3.0,4.0,,0.1111111111111111,0.2222222222222222,0.0714285714285714,,6.0,1.0,2.0,0.019047619047619,0.0285714285714285,5.0,10.0,27.0,5.0,0.9,0.2222222222222222,0.2272727272727272,0.1851851851851851,0.1851851851851851,0.8,0.1923076923076923,,1.0,,,,0.0256410256410256,False,5.0,18.0,2.0,1.0,7.0,1.0,5.0,1.0,1.0,7.0,2.0,3.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1428571428571428,0.0909090909090909,1.0,0.2857142857142857,0.2777777777777778,0.2777777777777778,1.0,0.2,0.5,0.2,1.0,0.3043478260869565,0.1428571428571428,0.0666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,98316.0,1639,144,3319,3284,907,1025,417.0,6603,19.0,36.0,61.0,122.0,539.0,3372,64.0,891,0.5,0.5617977528089888,0.5771739130434783,14.052631578947368,0.0808988764044943,0.5277777777777778,0.5588235294117647,0.5379168171557563,10.182786885245896,0.273275082856282,19.0,36.0,2.0,3.0,6.0,11.0,23.0,50.0,178.0,323.0,39.0,9.0,12.0,67.0,11.0,22.0,15.0,136.0,58.0,,176.0,7.0,66.0,106.0,15.0,121.0,66.0,21.0,32.0,48.0,5.0,130.0,2.0,0.4754098360655737,0.4754098360655737,0.75,0.5,0.6875,0.5761904761904761,0.6836734693877551,0.6071428571428571,0.7258426966292135,0.0616246498599439,0.0084235860409145,0.0634115409004438,0.0096899224806201,0.0109090909090909,0.0641399416909621,0.0662824207492795,0.0551181102362204,0.0808988764044943,0.5277777777777778,0.5757575757575758,0.3684210526315789,0.1123595505617977,0.46,0.4693877551020408,0.4,0.0625,0.6666666666666666,0.1047619047619047,0.5454545454545454,0.8067415730337079,0.5229944444444443,0.5467370192307692,0.12430426716141,0.2523191094619666,24.695046439628467,47.0,12.0,74.0,0.6351351351351351,50.0,83.0,96.0,147.0,71.0,345.0,34.0,12.0,27.0,14.0,51.0,116.0,2.0,10.0,18.0,7.0,19.0,10.0,16.0,0.067193675889328,,0.0635359116022099,0.5263157894736842,0.4761904761904761,0.0329670329670329,0.078125,6.0,45.0,35.0,5.0,0.0491803278688524,0.0833333333333333,0.0763888888888889,,51.0,32.0,8.0,0.0111576011157601,0.0126315789473684,55.0,126.0,354.0,55.0,0.9365079365079364,0.3900928792569659,0.3925233644859813,0.3089887640449438,0.3089887640449438,0.9090909090909092,0.3125,6.0,6.0,0.0555555555555555,0.0508474576271186,0.0106100795755968,0.024390243902439,False,71.0,145.0,16.0,21.0,33.0,7.0,20.0,12.0,16.0,36.0,33.0,24.0,2.0,19.0,17.0,8.0,2.0,4.0,8.0,2.0,,3.0,,4.0,9.0,1.0,1.0,2.0,9.0,0.4444444444444444,0.3975903614457831,0.4736842105263157,0.3258426966292135,0.4896551724137931,0.4930555555555556,0.9577464788732394,0.3333333333333333,0.4166666666666667,0.35,0.8571428571428571,0.3142857142857143,0.6363636363636364,0.24,9.0,1.0,1.0,4.0,1.0,5.0,0.0030959752321981,0.02,0.0068965517241379,0.0082644628099173,0.5652173913043478,0.5625,0.8888888888888888,0.0152905198776758,,,,,,,,,,,,
201595,1610612745,Joey Dorsey,Joey Dorsey,201595,HOU,49865.0,831,6,1677,1670,448,523,255.0,3347,6.0,21.0,75.0,138.0,173.0,1772,40.0,443,0.5434782608695652,0.539568345323741,0.4859550561797753,11.026808295397066,0.1510791366906475,0.2857142857142857,0.3529411764705882,0.6113507246376813,2.070289855072464,0.2671437090041741,69.0,115.0,22.0,41.0,15.0,24.0,,2.0,1.0,1.0,23.0,23.0,45.0,52.0,15.0,29.0,13.0,43.0,110.0,28.0,,65.0,105.0,169.0,103.0,272.0,40.0,13.0,59.0,81.0,16.0,43.0,3.0,0.7333333333333333,0.9016393442622952,0.5111111111111111,0.5172413793103449,0.5111111111111111,0.5,0.4727272727272727,0.4387755102040816,0.0071942446043165,0.1973684210526315,0.1425438596491228,0.1986577181208053,0.1218637992831541,0.13125,0.1676300578034682,0.2582781456953642,0.1778846153846154,0.8273381294964028,0.6,0.7263157894736842,0.7391304347826086,0.014388489208633,,,0.0071942446043165,0.9111111111111112,0.5365853658536586,0.8,0.625,0.8345323741007195,0.5932571428571428,0.6055758620689654,0.3005780346820809,0.2485549132947976,44.9,12.0,4.0,40.0,0.3,1.0,1.0,14.0,23.0,11.0,55.0,43.0,2.0,28.0,11.0,88.0,157.0,21.0,26.0,25.0,15.0,25.0,9.0,17.0,0.2018779342723004,0.1111111111111111,0.1806451612903225,0.36,0.0333333333333333,0.1604938271604938,0.1614906832298136,24.0,27.0,8.0,14.0,0.1739130434782608,0.1739130434782608,0.2586206896551724,1.0,9.0,6.0,37.0,0.0971128608923884,0.0916334661354581,,,,,,,,,,,,21.0,2.0,0.1904761904761904,0.3442622950819672,0.1627906976744186,0.0512820512820512,False,,,,,,,,,,,,,1.0,3.0,2.0,1.0,,1.0,6.0,3.0,,12.0,,3.0,,,,1.0,9.0,,,0.6666666666666666,,,,,,,,,,,,,6.0,,,,,,,,0.1076923076923077,,,,,1.0,3.0,1.0,5.0,2.0,0.0129870129870129,0.2272727272727272,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,178864.0,2981,335,5970,5960,1754,1833,744.0,11930,53.0,160.0,439.0,915.0,2217.0,6278,730.0,1725,0.4797814207650273,0.5108843537414965,0.5976477024070022,31.29281445853374,0.1088435374149659,0.33125,0.3925925925925926,0.5336894754768394,7.157267759562847,0.2938023450586264,297.0,510.0,26.0,57.0,106.0,162.0,89.0,245.0,492.0,555.0,715.0,35.0,89.0,226.0,156.0,298.0,264.0,792.0,148.0,22.0,490.0,36.0,235.0,384.0,75.0,459.0,154.0,57.0,542.0,824.0,73.0,775.0,54.0,0.1685649202733485,0.1728971962616822,0.3932584269662921,0.5234899328859061,0.5032051282051282,0.5365853658536586,0.5904255319148937,0.6186708860759493,0.3775510204081632,0.1251997868939797,0.0240160106737825,0.1246428571428571,0.0264684554024655,0.026,0.1014040561622464,0.1263345195729537,0.1468842729970326,0.3469387755102041,0.5823529411764706,0.6827586206896552,0.2356902356902357,0.1666666666666666,0.363265306122449,0.3708333333333333,0.3346938775510204,0.3653846153846153,0.4561403508771929,0.3292682926829268,0.654320987654321,0.7244897959183674,0.5278824999999998,0.5169761224489797,0.1019395579612088,0.3572395128552097,25.2272072072072,202.0,71.0,321.0,0.6292834890965732,177.0,194.0,315.0,565.0,246.0,1380.0,114.0,51.0,119.0,97.0,88.0,208.0,14.0,308.0,50.0,28.0,60.0,36.0,14.0,0.123510292524377,0.0212014134275618,0.1316998468606431,0.6,0.3597560975609756,0.1908831908831909,0.2614601018675722,105.0,97.0,131.0,14.0,0.1147540983606557,0.1470588235294117,0.1037037037037037,,250.0,119.0,37.0,0.0293884034948371,0.0282021151586369,178.0,208.0,318.0,178.0,0.5096153846153846,0.3747747747747748,0.376130198915009,0.3617886178861789,0.3625254582484725,0.5,0.363265306122449,35.0,19.0,0.15625,0.2011494252873563,0.0237430167597765,0.0274170274170274,False,30.0,63.0,13.0,9.0,17.0,23.0,54.0,63.0,29.0,67.0,72.0,306.0,2.0,131.0,52.0,17.0,16.0,7.0,15.0,4.0,3.0,8.0,29.0,45.0,38.0,10.0,5.0,3.0,19.0,0.4328358208955223,0.3711340206185567,0.0377358490566037,0.0428571428571428,0.4761904761904761,0.4761904761904761,0.5666666666666667,0.0833333333333333,0.3461538461538461,0.4259259259259259,0.6956521739130435,0.0345528455284552,0.5294117647058824,0.3559322033898305,6.0,69.0,1.0,22.0,5.0,27.0,0.0018018018018018,0.0204081632653061,,0.0318627450980392,0.0224719101123595,0.4615384615384615,0.1666666666666666,0.046793760831889,2.0,21.0,,,3.0,0.0089285714285714,0.2692307692307692,3.0,2.0,5.0,0.0020325203252032,
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,46631.0,777,-35,1546,1540,519,593,196.0,3086,5.0,24.0,38.0,91.0,182.0,1615,28.0,518,0.4175824175824176,0.4311224489795918,0.446078431372549,14.569160997732428,0.1224489795918367,0.2083333333333333,0.25,0.5576810256410254,4.90879120879121,0.3357050452781371,31.0,58.0,6.0,9.0,9.0,19.0,2.0,9.0,61.0,105.0,13.0,7.0,15.0,30.0,10.0,27.0,11.0,52.0,48.0,4.0,60.0,17.0,46.0,77.0,38.0,115.0,29.0,5.0,28.0,18.0,4.0,52.0,4.0,0.631578947368421,0.6666666666666666,0.4666666666666667,0.3703703703703703,0.6041666666666666,0.3727272727272727,0.6,0.4193548387096774,0.5357142857142857,0.0960334029227557,0.0463215258855585,0.094017094017094,0.0493827160493827,0.0314960629921259,0.0969696969696969,0.0714285714285714,0.1149425287356321,0.2959183673469387,0.5344827586206896,0.62,0.6774193548387096,0.0459183673469387,0.2222222222222222,0.2222222222222222,0.3112244897959184,0.375,0.6666666666666666,0.3454545454545454,0.4736842105263157,0.8316326530612245,0.5115441176470589,0.5543636363636364,0.1648351648351648,0.2857142857142857,24.478095238095246,41.0,12.0,53.0,0.7735849056603774,15.0,28.0,49.0,83.0,41.0,200.0,20.0,4.0,12.0,20.0,37.0,69.0,5.0,4.0,12.0,11.0,13.0,6.0,8.0,0.0896860986547085,0.0483870967741935,0.1104294478527607,0.4615384615384615,0.2727272727272727,0.025,0.0425531914893617,12.0,24.0,29.0,1.0,0.1318681318681318,0.1379310344827586,0.0333333333333333,,34.0,22.0,19.0,0.0524861878453038,0.0431372549019607,17.0,31.0,90.0,17.0,0.967741935483871,0.2952380952380952,0.2980769230769231,0.2786885245901639,0.2833333333333333,0.9411764705882352,0.2833333333333333,11.0,3.0,0.1666666666666666,0.2037037037037037,0.0561797752808988,0.0275229357798165,False,14.0,44.0,4.0,4.0,13.0,4.0,5.0,3.0,5.0,9.0,7.0,3.0,1.0,12.0,5.0,3.0,1.0,2.0,3.0,3.0,4.0,4.0,2.0,1.0,,1.0,1.0,,1.0,0.5555555555555556,0.25,0.2,0.2244897959183673,0.3181818181818182,0.3181818181818182,1.0,0.1666666666666666,0.2083333333333333,0.8,0.75,0.2363636363636363,0.3076923076923077,0.2,1.0,1.0,1.0,1.0,,1.0,0.0095238095238095,,,0.0747663551401869,1.0,0.25,1.0,0.0094339622641509,2.0,2.0,,,1.0,0.0333333333333333,0.3333333333333333,,,,0.0163934426229508,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,175621.0,2927,235,5830,5822,1247,1363,718.0,11652,13.0,45.0,172.0,355.0,1048.0,6024,144.0,1218,0.4845070422535211,0.5093509350935094,0.5380267214799589,16.606929510155318,0.0495049504950495,0.2888888888888888,0.3023255813953488,0.5655130506607929,6.687323943661971,0.213893653516295,130.0,222.0,12.0,31.0,13.0,28.0,29.0,88.0,340.0,554.0,122.0,15.0,39.0,114.0,21.0,46.0,42.0,189.0,200.0,14.0,340.0,42.0,202.0,381.0,77.0,458.0,152.0,25.0,125.0,143.0,11.0,187.0,8.0,0.5813953488372093,0.6060606060606061,0.3846153846153846,0.4565217391304347,0.4326923076923077,0.49,0.4871794871794871,0.5431034482758621,0.6094609460946094,0.1062039957939011,0.0279255319148936,0.1246864922966678,0.0254360465116279,0.0148148148148148,0.0694444444444444,0.0970394736842105,0.1517027863777089,0.2442244224422442,0.5855855855855856,0.6701030927835051,0.6461538461538462,0.0968096809680968,0.3295454545454545,0.3333333333333333,0.374037403740374,0.2980769230769231,0.3870967741935484,0.1866666666666666,0.4642857142857143,0.8536853685368537,0.5415369230769228,0.5571697986577182,0.1087786259541984,0.1803435114503817,24.63646209386282,71.0,18.0,141.0,0.5035460992907801,56.0,104.0,117.0,209.0,80.0,510.0,146.0,29.0,70.0,22.0,68.0,186.0,8.0,59.0,14.0,10.0,17.0,10.0,12.0,0.1642294713160854,0.0177935943060498,0.1674641148325359,0.5882352941176471,0.3733333333333333,0.0665280665280665,0.145679012345679,31.0,127.0,53.0,5.0,0.0873239436619718,0.1261261261261261,0.1564885496183206,,92.0,48.0,28.0,0.0224358974358974,0.0223266745005875,106.0,194.0,543.0,106.0,0.9329896907216496,0.3501805054151624,0.3501805054151624,0.3117647058823529,0.3117647058823529,0.9150943396226416,0.3117647058823529,33.0,14.0,0.0444444444444444,0.2129032258064516,0.0424597364568082,0.0278884462151394,False,88.0,214.0,23.0,19.0,48.0,13.0,42.0,16.0,20.0,65.0,35.0,39.0,,44.0,27.0,10.0,8.0,10.0,9.0,9.0,5.0,12.0,8.0,9.0,1.0,3.0,3.0,2.0,2.0,0.3076923076923077,0.3365384615384615,0.1538461538461538,0.2354235423542354,0.411214953271028,0.4170616113744075,0.9545454545454546,0.2211538461538461,0.4038461538461538,0.3095238095238095,0.9230769230769232,0.32,0.3958333333333333,0.2857142857142857,7.0,24.0,3.0,8.0,2.0,5.0,0.0054151624548736,0.0113636363636363,0.014018691588785,0.0226700251889168,0.4827586206896552,0.3043478260869565,1.0,0.0089766606822262,7.0,12.0,,,,0.032258064516129,0.1666666666666666,4.0,1.0,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,103388.0,1723,84,3433,3422,777,772,427.0,6855,33.0,81.0,89.0,209.0,568.0,3617,130.0,757,0.4258373205741627,0.4924670433145009,0.5071428571428571,16.244298023314748,0.1525423728813559,0.4074074074074074,0.4520547945205479,0.5417935028248587,5.837320574162679,0.2263326536556947,50.0,107.0,7.0,17.0,15.0,24.0,6.0,21.0,190.0,322.0,45.0,11.0,29.0,67.0,21.0,41.0,24.0,135.0,48.0,8.0,190.0,27.0,101.0,170.0,67.0,237.0,59.0,28.0,78.0,60.0,14.0,125.0,4.0,0.2696629213483146,0.2823529411764706,0.3793103448275862,0.5121951219512195,0.4923076923076923,0.4955357142857143,0.5,0.52734375,0.6064030131826742,0.0940409683426443,0.0299003322259136,0.1048689138576779,0.0407542579075425,0.0181818181818181,0.084931506849315,0.0701219512195122,0.1233595800524934,0.2015065913370998,0.4672897196261682,0.5952380952380952,0.38,0.03954802259887,0.2857142857142857,0.3157894736842105,0.3578154425612053,0.2615384615384615,0.4117647058823529,0.2142857142857142,0.625,0.807909604519774,0.5250613636363636,0.5347553571428572,0.1179577464788732,0.2376760563380281,24.436956521739127,49.0,8.0,82.0,0.5975609756097561,46.0,71.0,117.0,192.0,76.0,459.0,67.0,11.0,33.0,12.0,65.0,181.0,10.0,17.0,21.0,12.0,23.0,13.0,29.0,0.1268939393939394,0.0448717948717948,0.1385869565217391,0.5652173913043478,0.4107142857142857,0.0311355311355311,0.0758928571428571,33.0,31.0,41.0,5.0,0.1578947368421052,0.2149532710280373,0.1,,75.0,54.0,40.0,0.0539811066126855,0.0617529880478087,65.0,115.0,324.0,65.0,0.9391304347826088,0.3571428571428571,0.3571428571428571,0.3421052631578947,0.3439153439153439,0.9076923076923076,0.3421052631578947,2.0,9.0,0.0987654320987654,0.0253164556962025,0.0335731414868105,0.0311418685121107,False,50.0,132.0,17.0,5.0,25.0,8.0,19.0,18.0,14.0,36.0,23.0,21.0,,21.0,36.0,5.0,5.0,4.0,3.0,6.0,7.0,5.0,2.0,2.0,,2.0,1.0,1.0,8.0,0.3888888888888889,0.323943661971831,0.1515151515151515,0.2485875706214689,0.3787878787878788,0.3816793893129771,0.98,0.2615384615384615,0.2923076923076923,0.4210526315789473,0.875,0.2232142857142857,0.2,0.391304347826087,6.0,3.0,2.0,20.0,,,0.0062111801242236,0.0952380952380952,0.0075757575757575,0.0376569037656903,,0.3529411764705882,0.8333333333333334,,,4.0,,,,,0.2857142857142857,4.0,,1.0,0.0052631578947368,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,6490.0,108,-37,224,218,100,111,31.0,442,,,2.0,4.0,46.0,247,2.0,98,0.5,0.4574468085106383,0.4693877551020408,20.84942084942085,,,,0.5391670212765958,16.75,0.4464285714285714,1.0,1.0,,,1.0,1.0,1.0,3.0,28.0,43.0,3.0,,,6.0,2.0,3.0,3.0,19.0,2.0,,28.0,,3.0,6.0,,6.0,,,2.0,4.0,2.0,19.0,2.0,0.5,0.5,,0.6666666666666666,1.5,0.3333333333333333,1.5,0.3653846153846153,0.9148936170212766,0.0379746835443038,,0.058252427184466,,,,,0.0857142857142857,0.0212765957446808,1.0,1.0,,0.0638297872340425,0.3333333333333333,0.3333333333333333,0.5957446808510638,,,0.0416666666666666,1.0,0.9361702127659576,0.60495,0.5284520833333333,0.1304347826086956,0.4130434782608695,24.78372093023256,3.0,,5.0,0.6,14.0,21.0,1.0,4.0,1.0,11.0,3.0,1.0,2.0,,6.0,14.0,3.0,,,,,,3.0,0.125,,0.1176470588235294,,0.5833333333333334,,,,,3.0,1.0,,,0.1428571428571428,,3.0,3.0,,,,7.0,13.0,36.0,7.0,0.9230769230769232,0.3023255813953488,0.3023255813953488,0.25,0.25,0.8571428571428571,0.25,,,,,,,False,6.0,15.0,1.0,2.0,7.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,,,,,,,,1.0,,,,,,,,,,1.0,0.1904761904761904,,0.3191489361702128,0.4,0.4,1.0,0.5,0.5,1.0,1.0,0.2916666666666667,0.2857142857142857,0.1428571428571428,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,
