EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyFtPoints,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,FG3APctBlocked,Corner3PctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,BlockingFouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,HeaveMakes,Clear Path Fouls,BlockedCorner3
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,12575.0,210.0,-10.0,388.0,391.0,102.0,108.0,46.0,779.0,5.0,8.0,1.0,1.0,4.0,7.0,6.0,17.0,3.0,12.0,1.0,1.0,1.0,6.0,18.0,1.0,2.0,2.0,6.0,15.0,32.0,9.0,30.0,6.0,63.0,427.0,2.0,2.0,2.0,3.0,2.0,12.0,2.0,6.0,2.0,7.0,10.0,16.0,14.0,24.0,3.0,2.0,18.0,6.0,3.0,4.0,6.0,10.0,4.0,2.0,1.0,2.0,1.0,26.0,1.0,5.0,3.0,12.0,3.0,18.0,6.0,24.0,3.0,2.0,1.0,4.0,3.0,1.0,4.0,2.0,7.0,1.0,2.0,4.0,15.0,1.0,11.0,1.0,1.0,1.0,10.0,4.0,6.0,1.0,10.0,102.0,1.0,1.0,0.5333333333333333,0.5714285714285714,0.8888888888888888,0.3,0.6666666666666666,0.2857142857142857,0.3,0.46875,1.0,0.3333333333333333,0.4596774193548387,1.0,0.38461538461538464,0.4846153846153846,1.0,0.35714285714285715,0.4838709677419355,0.09375,0.125,0.14285714285714285,0.058823529411764705,16.513761467889907,0.5714285714285714,0.21428571428571427,0.0916030534351145,0.04310344827586207,0.047619047619047616,0.02,0.07731958762886598,0.03614457831325301,0.02564102564102564,0.0851063829787234,0.03225806451612903,0.05128205128205128,0.14285714285714285,0.08,0.06666666666666667,0.12903225806451613,0.625,0.7142857142857143,0.6,0.11290322580645161,0.5714285714285714,0.6666666666666666,0.25,0.27419354838709675,0.35294117647058826,0.375,0.6666666666666666,0.1935483870967742,0.25,0.25,1.0,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.2,1.0,0.2,1.0,1.0,0.4,0.5,1.0,0.07692307692307693,0.46153846153846156,0.3333333333333333,0.6129032258064516,0.3333333333333333,0.5079790322580645,0.57623,0.4760500000000001,0.09375,0.17647058823529413,0.19047619047619047,0.15873015873015872,12.39375,24.246666666666663,0.26288659793814434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,4681.0,78.0,21.0,144.0,137.0,31.0,34.0,18.0,281.0,,,,,,,1.0,4.0,1.0,3.0,,,,2.0,6.0,,,,2.0,1.0,4.0,3.0,9.0,,11.0,142.0,,,,,,,,2.0,,2.0,,,2.0,9.0,,,6.0,2.0,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,,1.0,6.0,,7.0,1.0,8.0,5.0,3.0,2.0,,,,,,,,,8.0,14.0,2.0,,,,,,,,,,31.0,3.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.4230769230769231,,,0.4230769230769231,,,0.6923076923076923,,,,,7.926829268292684,,,0.125,,0.04,0.05,0.0958904109589041,0.01639344262295082,,,0.07142857142857142,0.1,0.15789473684210525,0.10526315789473684,,,,,,,,,,0.3076923076923077,0.25,0.25,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,,0.6923076923076923,0.3333333333333333,0.49918461538461545,,0.44194999999999995,,,,,20.175,24.46666666666667,0.2152777777777778,2.0,2.0,2.0,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,35611.0,594.0,-21.0,1127.0,1125.0,326.0,269.0,155.0,2252.0,26.0,49.0,,2.0,8.0,32.0,3.0,15.0,9.0,23.0,1.0,2.0,7.0,7.0,26.0,2.0,6.0,1.0,7.0,37.0,96.0,16.0,49.0,47.0,169.0,1213.0,,2.0,3.0,8.0,4.0,13.0,13.0,35.0,2.0,14.0,47.0,18.0,56.0,45.0,3.0,,25.0,7.0,9.0,49.0,26.0,75.0,14.0,12.0,26.0,16.0,7.0,176.0,1.0,,16.0,25.0,2.0,43.0,1.0,44.0,22.0,16.0,6.0,21.0,21.0,4.0,8.0,2.0,42.0,2.0,13.0,22.0,56.0,3.0,61.0,,12.0,4.0,58.0,1.0,22.0,6.0,47.0,324.0,16.0,4.0,0.24324324324324326,0.24324324324324326,0.9375,0.32653061224489793,0.375,0.14285714285714285,0.3333333333333333,0.3854166666666667,,0.37142857142857144,0.4206896551724138,0.45,0.32653061224489793,0.48255813953488375,0.5416666666666666,0.3879310344827586,0.33793103448275863,0.09375,0.061224489795918366,0.1875,,16.385911179173046,0.5,0.045454545454545456,0.06720430107526881,,0.09467455621301775,0.0070921985815602835,0.07578558225508318,0.001937984496124031,,,0.012345679012345678,0.045112781954887216,0.07766990291262135,0.08088235294117647,0.08,0.33793103448275863,0.5306122448979592,0.5652173913043478,0.19230769230769232,0.2206896551724138,0.25,0.3076923076923077,0.5,0.10344827586206896,0.2,0.2,,0.15862068965517243,0.391304347826087,0.4090909090909091,1.0,0.1793103448275862,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.2,,0.2,0.5,1.0,0.6,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6758620689655173,0.28,0.5274302083333332,0.5205625,0.5215822916666667,0.13253012048192772,0.18803418803418803,0.07692307692307693,0.2781065088757396,6.443749999999999,25.208163265306123,0.28926353149955636,4.0,2.0,4.0,3.0,0.13636363636363635,0.75,10.0,20.0,1.0,15.0,1.0,1.0,9.0,13.0,2.0,3.0,1.0,2.0,3.0,2.0,0.02040816326530612,0.043478260869565216,0.40816326530612246,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,True,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,68543.0,1142.0,-57.0,2171.0,2172.0,584.0,503.0,289.0,4343.0,175.0,236.0,66.0,92.0,57.0,128.0,11.0,23.0,,,,,,,,,,,,243.0,387.0,,,78.0,564.0,2371.0,81.0,120.0,,,25.0,187.0,66.0,95.0,,,165.0,286.0,200.0,,,108.0,,,30.0,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,31.0,112.0,109.0,193.0,35.0,337.0,145.0,482.0,27.0,19.0,8.0,21.0,37.0,2.0,7.0,3.0,58.0,9.0,25.0,72.0,129.0,12.0,145.0,32.0,3.0,,156.0,22.0,66.0,23.0,165.0,581.0,7.0,21.0,0.588477366255144,0.7566137566137566,,,,,,0.627906976744186,0.675,0.6947368421052632,0.627906976744186,0.675,0.6947368421052632,0.6211453744493393,0.6360544217687075,0.6496062992125984,,0.07751937984496124,0.08898305084745763,0.0703125,,20.53750501403931,0.3620689655172414,0.47297297297297297,0.2651098901098901,0.15448275862068966,0.3323170731707317,0.11742424242424243,0.2859848484848485,0.14459049544994945,0.11320754716981132,0.15702479338842976,0.06285714285714286,0.14960629921259844,0.24413145539906103,0.3946360153256705,0.36324786324786323,0.6098191214470284,0.7415254237288136,0.813953488372093,0.6,0.330749354005168,0.4453125,0.4789915966386555,0.5263157894736842,0.059431524547803614,0.4782608695652174,0.4782608695652174,0.7272727272727273,,,,,,,,,0.7666666666666667,0.717391304347826,,,,,,,,,,0.6098191214470284,,0.5465483204134366,0.573751,0.56248,0.1531322505800464,0.1531322505800464,0.33156028368794327,0.2925531914893617,4.0516795865633055,,0.2690004606172271,123.0,45.0,123.0,78.0,0.2553191489361702,0.6341463414634146,50.0,62.0,,33.0,,,3.0,14.0,1.0,2.0,13.0,,,71.0,,,0.6526315789473685,0.8064516129032258,,2.0,11.0,3.0,7.0,10.0,2.0,7.0,4.0,0.02631578947368421,0.2018348623853211,0.2247191011235955,0.09649122807017543,0.12121212121212122,,,,,,True,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,14255.0,238.0,-16.0,438.0,441.0,137.0,152.0,52.0,879.0,7.0,15.0,,,2.0,8.0,3.0,11.0,,3.0,,,1.0,10.0,17.0,1.0,2.0,4.0,7.0,12.0,34.0,10.0,20.0,9.0,63.0,483.0,1.0,3.0,1.0,2.0,,5.0,2.0,11.0,4.0,8.0,19.0,6.0,18.0,21.0,9.0,,17.0,10.0,3.0,26.0,10.0,36.0,7.0,3.0,9.0,9.0,8.0,82.0,,2.0,6.0,16.0,,22.0,2.0,24.0,3.0,2.0,1.0,12.0,7.0,2.0,3.0,1.0,19.0,,1.0,8.0,17.0,1.0,11.0,,1.0,2.0,12.0,,5.0,1.0,19.0,135.0,2.0,1.0,0.25,0.25,0.7,0.5,0.5,0.5,0.5,0.35294117647058826,0.3333333333333333,0.18181818181818182,0.5,0.5,0.42105263157894735,0.525,0.5,0.4318181818181818,0.37037037037037035,0.08823529411764706,0.2,,,16.122448979591837,0.631578947368421,,0.10666666666666667,0.015037593984962405,0.07692307692307693,,0.09649122807017543,0.010869565217391304,0.045454545454545456,,,0.07692307692307693,0.11904761904761904,0.125,0.07017543859649122,0.2777777777777778,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.14814814814814814,0.25,0.25,,0.2037037037037037,0.2727272727272727,0.2727272727272727,,0.05555555555555555,,,,0.3148148148148148,0.5882352941176471,0.625,0.7,,,,,,0.4,0.5,,0.05263157894736842,0.3684210526315789,0.5714285714285714,0.6481481481481481,0.5882352941176471,0.49507962962962965,0.3717125,0.4718736842105262,0.0847457627118644,0.1282051282051282,0.07936507936507936,0.30158730158730157,8.900000000000002,25.165,0.3127853881278539,2.0,1.0,2.0,1.0,0.09523809523809523,0.5,1.0,4.0,,3.0,,1.0,2.0,9.0,,,,1.0,,1.0,0.05,,0.21052631578947367,0.25,,,,1.0,,,,,,,,,,,0.058823529411764705,,,,,True,,,
203894,1610612748,Shabazz Napier,Shabazz Napier,203894,MIA,11741.0,196.0,13.0,377.0,376.0,91.0,59.0,52.0,753.0,2.0,5.0,1.0,1.0,1.0,3.0,3.0,12.0,4.0,9.0,,,,5.0,14.0,,1.0,1.0,3.0,6.0,20.0,9.0,23.0,7.0,46.0,373.0,1.0,2.0,,1.0,,2.0,3.0,4.0,1.0,3.0,11.0,,12.0,18.0,9.0,2.0,14.0,5.0,3.0,26.0,12.0,38.0,5.0,7.0,12.0,4.0,10.0,88.0,,1.0,2.0,22.0,,24.0,1.0,25.0,7.0,3.0,4.0,13.0,5.0,,2.0,,18.0,1.0,6.0,6.0,14.0,,14.0,,3.0,1.0,8.0,,3.0,1.0,11.0,91.0,2.0,1.0,,,0.6666666666666666,0.391304347826087,,0.3333333333333333,0.391304347826087,0.3,0.5,0.75,0.45348837209302323,0.3333333333333333,0.6428571428571429,0.48936170212765956,0.3333333333333333,0.6875,0.5348837209302325,0.15,0.4,0.3333333333333333,,14.806378132118452,0.7222222222222222,,0.15714285714285714,0.0078125,0.037037037037037035,,0.12371134020618557,0.005555555555555556,0.022222222222222223,,,0.25,0.09523809523809523,0.12962962962962962,0.043478260869565216,0.11627906976744186,0.4,0.6666666666666666,,0.06976744186046512,0.3333333333333333,0.5,,0.27906976744186046,0.25,0.25,,0.20930232558139536,0.4444444444444444,0.4444444444444444,1.0,0.32558139534883723,0.35714285714285715,0.35714285714285715,0.4,0.3333333333333333,1.0,,,,0.3333333333333333,,,,0.42857142857142855,0.3333333333333333,0.6511627906976745,0.35714285714285715,0.49582906976744195,0.5217,0.4320785714285714,0.06521739130434782,0.13043478260869565,0.043478260869565216,0.2391304347826087,12.785,24.721739130434777,0.2413793103448276,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,,3.0,11.0,,,1.0,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,True,,,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,48610.0,810.0,-38.0,1526.0,1534.0,419.0,332.0,223.0,3060.0,35.0,62.0,8.0,14.0,27.0,49.0,20.0,55.0,20.0,48.0,1.0,2.0,18.0,10.0,30.0,,,1.0,3.0,82.0,166.0,30.0,78.0,59.0,313.0,1715.0,11.0,22.0,1.0,2.0,13.0,38.0,17.0,37.0,7.0,21.0,81.0,90.0,74.0,90.0,,12.0,30.0,10.0,9.0,40.0,11.0,51.0,8.0,3.0,21.0,14.0,5.0,113.0,5.0,31.0,26.0,48.0,6.0,80.0,36.0,116.0,16.0,13.0,3.0,25.0,8.0,3.0,7.0,1.0,33.0,2.0,9.0,17.0,26.0,2.0,61.0,3.0,2.0,2.0,78.0,2.0,32.0,8.0,81.0,418.0,,8.0,0.5487804878048781,0.5921052631578947,1.0,0.38461538461538464,0.5,0.3333333333333333,0.38461538461538464,0.4939759036144578,0.5,0.4594594594594595,0.5204918032786885,0.5208333333333334,0.47413793103448276,0.5549645390070922,0.6333333333333333,0.5328947368421053,0.319672131147541,0.05421686746987952,0.0967741935483871,0.04081632653061224,0.01818181818181818,17.736486486486484,0.7575757575757576,0.1111111111111111,0.09302325581395349,0.05827067669172932,0.1145374449339207,0.0273224043715847,0.09959623149394348,0.05034965034965035,0.05583756345177665,0.028901734104046242,0.03278688524590164,0.09550561797752809,0.08552631578947369,0.0967741935483871,0.11320754716981132,0.2540983606557377,0.5645161290322581,0.625,0.5142857142857142,0.20081967213114754,0.5510204081632653,0.574468085106383,0.48148148148148145,0.22540983606557377,0.36363636363636365,0.37037037037037035,0.7,0.19672131147540983,0.4166666666666667,0.4166666666666667,1.0,0.12295081967213115,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.5714285714285714,0.08333333333333333,0.5,1.0,,,,0.3103448275862069,0.05172413793103448,0.3333333333333333,0.5737704918032787,0.3333333333333333,0.5078434426229507,0.53875,0.5102956896551724,0.11678832116788321,0.16326530612244897,0.12140575079872204,0.25878594249201275,9.289759036144579,24.17435897435897,0.2745740498034076,6.0,2.0,6.0,4.0,0.11764705882352941,0.6666666666666666,8.0,17.0,6.0,26.0,,,2.0,18.0,1.0,,,,,4.0,,,0.29310344827586204,0.47058823529411764,0.3333333333333333,,9.0,,,,,,,,0.09259259259259259,0.01639344262295082,0.07317073170731707,0.125,,,,,,True,,,
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,13993.0,233.0,-1.0,444.0,442.0,152.0,137.0,59.0,886.0,10.0,16.0,1.0,4.0,1.0,5.0,1.0,5.0,2.0,9.0,1.0,2.0,3.0,2.0,10.0,1.0,2.0,,3.0,12.0,26.0,4.0,19.0,14.0,50.0,461.0,2.0,5.0,2.0,4.0,2.0,12.0,2.0,5.0,,6.0,6.0,14.0,10.0,12.0,,4.0,9.0,2.0,2.0,13.0,2.0,15.0,1.0,1.0,10.0,1.0,2.0,32.0,5.0,4.0,8.0,14.0,1.0,23.0,10.0,33.0,3.0,1.0,2.0,6.0,4.0,,1.0,1.0,10.0,1.0,2.0,8.0,17.0,,12.0,,,,19.0,1.0,10.0,,6.0,152.0,1.0,,0.5833333333333334,0.7,1.0,0.21052631578947367,0.5,,0.2222222222222222,0.46153846153846156,0.4,0.4,0.4,0.5555555555555556,0.18181818181818182,0.46296296296296297,0.6,0.23076923076923078,0.4222222222222222,0.07692307692307693,0.125,,,12.475633528265108,0.6,0.0625,0.09395973154362416,0.02857142857142857,0.11267605633802817,0.078125,0.1,0.04411764705882353,0.038461538461538464,0.025,0.06666666666666667,0.125,0.04878048780487805,0.09615384615384616,0.13559322033898305,0.35555555555555557,0.625,0.7142857142857143,0.6,0.1111111111111111,0.2,0.2,,0.1111111111111111,0.2,0.2,1.0,0.2,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,0.2,0.2,1.0,0.4444444444444444,0.25,0.2222222222222222,0.5,1.0,0.2222222222222222,0.5,1.0,0.2727272727272727,0.2727272727272727,,0.7777777777777778,0.2222222222222222,0.5603704545454544,0.59035,0.504065,0.18518518518518517,0.2857142857142857,0.24,0.12,5.573076923076924,26.242105263157892,0.34234234234234234,2.0,1.0,2.0,1.0,,0.5,2.0,3.0,,2.0,1.0,,,5.0,,1.0,1.0,,,1.0,,,0.2727272727272727,0.6666666666666666,,1.0,,,,,,,,0.043478260869565216,0.020833333333333332,0.10526315789473684,,,,,,,,True,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,39255.0,654.0,-7.0,1235.0,1237.0,301.0,276.0,164.0,2472.0,58.0,91.0,2.0,8.0,54.0,123.0,47.0,117.0,,1.0,,,,6.0,31.0,1.0,3.0,1.0,12.0,159.0,331.0,6.0,32.0,91.0,427.0,1362.0,11.0,28.0,1.0,3.0,5.0,30.0,53.0,96.0,1.0,12.0,146.0,98.0,220.0,9.0,9.0,2.0,31.0,6.0,16.0,75.0,23.0,98.0,15.0,8.0,54.0,11.0,10.0,219.0,2.0,11.0,13.0,32.0,2.0,47.0,13.0,60.0,26.0,20.0,6.0,40.0,35.0,6.0,10.0,3.0,75.0,6.0,13.0,21.0,39.0,1.0,84.0,1.0,1.0,6.0,116.0,9.0,51.0,8.0,144.0,300.0,4.0,5.0,0.3081761006289308,0.310126582278481,0.5,0.1875,0.3333333333333333,0.08333333333333333,0.1875,0.48036253776435045,0.39285714285714285,0.5520833333333334,0.4628099173553719,0.4032258064516129,0.5046296296296297,0.5132850241545893,0.45454545454545453,0.58,0.0881542699724518,0.04833836858006042,0.08791208791208792,0.04878048780487805,0.017094017094017096,34.390415785764624,0.5333333333333333,0.045454545454545456,0.07511737089201878,0.026004728132387706,0.07386363636363637,0.014925373134328358,0.07475083056478406,0.02333931777378815,0.03225806451612903,0.02027027027027027,0.021052631578947368,0.0915032679738562,0.08,0.05405405405405406,0.06140350877192982,0.25068870523415976,0.6373626373626373,0.6987951807228916,0.39655172413793105,0.33884297520661155,0.43902439024390244,0.46153846153846156,0.2777777777777778,0.32231404958677684,0.4017094017094017,0.40869565217391307,0.23404255319148937,0.0027548209366391185,,,,0.08539944903581267,0.1935483870967742,0.1935483870967742,0.5,0.25806451612903225,0.25,,,,0.0967741935483871,0.3333333333333333,1.0,,0.1111111111111111,0.08333333333333333,0.33884297520661155,0.1935483870967742,0.4750305785123969,0.45974814814814813,0.4692407407407408,0.12807881773399016,0.13672922252010725,0.0702576112412178,0.34192037470725994,10.149848942598187,25.231249999999996,0.2437246963562753,7.0,4.0,7.0,3.0,0.0967741935483871,0.42857142857142855,20.0,28.0,,37.0,,,17.0,30.0,2.0,3.0,1.0,,4.0,3.0,,,0.25925925925925924,0.7142857142857143,,,5.0,1.0,,,,,,,0.025,,0.028089887640449437,1.0,,1.0,0.030303030303030304,,,True,,,
203120,1610612748,Justin Hamilton,Justin Hamilton,203120,MIA,597.0,10.0,3.0,18.0,17.0,17.0,9.0,4.0,35.0,1.0,2.0,1.0,2.0,,,1.0,1.0,,,,,,1.0,3.0,,1.0,1.0,3.0,2.0,3.0,1.0,3.0,,7.0,13.0,1.0,2.0,,1.0,,2.0,1.0,2.0,1.0,3.0,5.0,2.0,2.0,3.0,,2.0,3.0,1.0,,,,,,,,,,,2.0,2.0,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,5.0,17.0,,,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5833333333333334,0.3333333333333333,0.5,0.5833333333333334,0.3333333333333333,0.5,0.5,,,,,26.08695652173913,,,,0.4,,0.4,,0.4,1.0,0.3333333333333333,0.4,,,,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,,,,0.6,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.4812083333333333,0.5724,0.5112300000000001,,,0.2857142857142857,0.7142857142857143,7.066666666666666,24.96666666666667,0.9444444444444444,,,,,,,1.0,2.0,,,,,,,,,,,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,True,,,
