EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,Charge Fouls,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Clear Path Fouls,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,on,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,BlockedCorner3
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,327.0,5,11,10,4.0,2.0,3.0,21,1.0,1.0,16,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,7.142857142857142,0.3333333333333333,0.16666666666666666,0.5,1.0,0.3693,8.8,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,4497.0,75,139,137,11.0,20.0,21.0,276,7.0,24.0,147,1.0,2.0,,5.0,3.0,8.0,25.0,11.0,19.1358024691358,0.15,0.1,0.2,0.2916666666666667,0.4825791666666666,7.8125,0.07913669064748201,-26.0,5.0,10.0,3.0,7.0,3.0,4.0,7.0,12.0,2.0,26.0,3.0,8.0,2.0,8.0,1.0,1.0,2.0,16.0,8.0,6.0,1.0,1.0,1.0,5.0,4.0,12.0,1.0,17.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,5.0,7.0,1.0,15.0,3.0,2.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0,3.0,2.0,1.0,2.0,0.6666666666666666,0.8888888888888888,0.5,0.375,1.0,0.5,0.375,1.0,0.5,0.4444444444444444,1.0,0.6,1.0,0.22641509433962265,0.08333333333333333,0.2222222222222222,0.22535211267605634,0.125,0.0625,0.05,0.2916666666666667,0.25,0.07692307692307693,0.21428571428571427,0.25,0.08333333333333333,0.6666666666666666,0.4166666666666667,0.5,0.5,0.4,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2916666666666667,0.5714285714285714,0.5714285714285714,1.0,0.875,0.42857142857142855,0.4166666666666667,0.5420333333333334,0.4554,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,13979.0,233,433,437,110.0,94.0,64.0,870,12.0,68.0,507,1.0,6.0,,13.0,4.0,18.0,36.0,108.0,28.599605522682445,0.05194805194805195,0.07234042553191489,0.03278688524590164,0.09375,0.4986452755905513,9.854411764705882,0.2540415704387991,-57.0,18.0,27.0,8.0,12.0,5.0,12.0,29.0,35.0,25.0,152.0,9.0,17.0,2.0,23.0,7.0,12.0,43.0,28.0,42.0,14.0,5.0,1.0,,13.0,2.0,16.0,,18.0,1.0,7.0,6.0,1.0,3.0,2.0,4.0,1.0,7.0,9.0,1.0,22.0,2.0,2.0,28.0,4.0,27.0,13.0,,,,,,,43.0,0.4,0.5,0.5147058823529411,0.5294117647058824,0.5833333333333334,0.49609375,0.5833333333333334,0.5645161290322581,0.5434782608695652,0.6052631578947368,0.6323529411764706,0.42857142857142855,,0.10810810810810811,0.08227848101265822,0.03571428571428571,0.08823529411764706,0.12727272727272726,0.08695652173913043,0.03508771929824561,0.09090909090909091,0.1111111111111111,0.13513513513513514,,0.16666666666666666,0.013888888888888888,,0.2109375,0.6666666666666666,0.6923076923076923,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4,0.2265625,0.41379310344827586,0.41379310344827586,0.5,0.6666666666666666,0.6666666666666666,0.6796875,0.5217076923076923,0.521345,0.10144927536231885,0.16883116883116883,0.1513157894736842,0.28289473684210525,5.0,5.0,4.0,7.0,1.0,1.0,1.0,15.0,53.0,7.0,18.0,19.0,60.0,1.0,1.0,7.0,19.0,8.0,54.0,3.0,1.0,52.0,15.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,3.0,0.9473684210526315,0.31666666666666665,1.0,0.3684210526315789,0.3220338983050847,0.46875,0.014705882352941176,0.037037037037037035,0.058823529411764705,0.125,0.0546875,0.5714285714285714,0.5714285714285714,0.75,0.4140625,0.2830188679245283,0.2830188679245283,1.0,0.05555555555555555,1.0,1.0,0.16129032258064516,1.0,0.03225806451612903,0.5806451612903226,0.3888888888888889,0.28846153846153844,0.01639344262295082,25.908333333333335,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,9203.0,153,283,290,61.0,64.0,34.0,573,9.0,40.0,338,11.0,30.0,1.0,71.0,1.0,3.0,17.0,61.0,23.364485981308412,0.020833333333333332,0.019867549668874173,0.024390243902439025,0.16981132075471697,0.4711688679245282,9.355000000000002,0.21554770318021202,-55.0,6.0,16.0,1.0,2.0,2.0,4.0,15.0,12.0,13.0,46.0,1.0,4.0,2.0,4.0,2.0,4.0,13.0,4.0,20.0,,19.0,10.0,8.0,2.0,4.0,9.0,1.0,14.0,1.0,4.0,2.0,2.0,7.0,5.0,3.0,2.0,10.0,5.0,,12.0,,,17.0,,24.0,11.0,,,,,,,13.0,0.16666666666666666,0.16666666666666666,0.3,0.25,0.5,0.3113207547169811,0.25,0.5833333333333334,0.35384615384615387,0.3333333333333333,0.5416666666666666,0.7,0.16666666666666666,0.0989010989010989,0.019417475728155338,0.15384615384615385,0.1111111111111111,0.038461538461538464,,0.02040816326530612,0.047619047619047616,0.2,0.10344827586206896,0.16666666666666666,0.125,0.030303030303030304,,0.3018867924528302,0.375,0.46153846153846156,0.3333333333333333,0.2222222222222222,0.25,,0.2830188679245283,0.26666666666666666,0.26666666666666666,,0.5,0.5,0.5471698113207547,0.41235,0.385225,0.171875,0.21568627450980393,0.08695652173913043,0.2826086956521739,,,1.0,3.0,,,1.0,2.0,10.0,,1.0,3.0,13.0,,,1.0,2.0,6.0,9.0,,,10.0,2.0,4.0,8.0,3.0,,1.0,1.0,2.0,,1.0,2.0,,,,,1.0,0.23076923076923078,,0.5,0.23076923076923078,0.24528301886792453,0.1,0.1875,,,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.18867924528301888,0.2,0.2,1.0,,,,,,0.16666666666666666,0.16666666666666666,,0.2,,25.069230769230767,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,,,,,,,,,,,,,,,True,,,,,,,,
2422,1610612740,John Salmons,John Salmons,2422,NOP,16179.0,270,506,511,124.0,121.0,74.0,1017,4.0,22.0,570,3.0,13.0,1.0,29.0,1.0,4.0,21.0,122.0,9.322033898305085,0.011494252873563218,0.014652014652014652,0.014925373134328358,0.08333333333333333,0.49075625000000006,14.29090909090909,0.2450592885375494,-63.0,1.0,3.0,,,2.0,5.0,15.0,8.0,2.0,42.0,1.0,3.0,,5.0,1.0,5.0,5.0,8.0,8.0,,10.0,2.0,5.0,3.0,9.0,8.0,,17.0,,9.0,5.0,4.0,4.0,2.0,1.0,2.0,5.0,20.0,1.0,25.0,,,5.0,,4.0,1.0,4.0,3.0,1.0,4.0,,,5.0,0.5,0.5,0.36363636363636365,0.3333333333333333,0.2,0.4166666666666667,0.35714285714285715,0.2777777777777778,0.42,0.35714285714285715,0.25,0.8,,0.04597701149425287,0.016129032258064516,0.14516129032258066,0.07203389830508475,0.015625,,0.0273972602739726,0.0641025641025641,,0.06521739130434782,0.16,0.08333333333333333,,,0.0625,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.5,0.3125,0.3333333333333333,0.3333333333333333,0.6,,,0.6041666666666666,0.4777416666666667,0.46617777777777775,0.02040816326530612,0.043478260869565216,0.11904761904761904,0.11904761904761904,,1.0,2.0,9.0,,1.0,1.0,6.0,17.0,1.0,3.0,8.0,26.0,1.0,4.0,1.0,4.0,,21.0,3.0,,17.0,6.0,,5.0,,,,1.0,1.0,,,,,,,1.0,0.875,0.3076923076923077,0.25,0.25,0.3076923076923077,0.5416666666666666,,,,,0.1875,0.2222222222222222,0.2222222222222222,1.0,0.3541666666666667,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.14285714285714285,,,0.1111111111111111,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.35294117647058826,,24.592307692307696,,,1.0,,1.0,,,1.0,3.0,1.0,0.42857142857142855,0.3333333333333333,1.0,,,,,,,,,True,,,,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,5932.0,99,193,194,59.0,45.0,28.0,387,16.0,44.0,208,7.0,17.0,2.0,41.0,,7.0,16.0,57.0,28.88888888888889,,0.07,,0.3018867924528302,0.4725009433962265,8.313636363636363,0.30569948186528495,2.0,10.0,17.0,4.0,5.0,3.0,4.0,11.0,17.0,8.0,48.0,5.0,7.0,,10.0,2.0,8.0,11.0,8.0,26.0,4.0,10.0,5.0,3.0,7.0,1.0,8.0,,9.0,5.0,3.0,1.0,2.0,7.0,4.0,1.0,3.0,8.0,2.0,,4.0,,,5.0,,8.0,3.0,2.0,1.0,1.0,2.0,1.0,,11.0,0.23529411764705882,0.26666666666666666,0.38636363636363635,0.7142857142857143,0.25,0.37735849056603776,0.7142857142857143,0.25,0.42105263157894735,0.7142857142857143,0.34375,0.875,,0.11764705882352941,0.109375,0.047619047619047616,0.10112359550561797,0.125,0.1,0.1,0.10344827586206896,0.10526315789473684,0.15,0.05263157894736842,,0.15625,0.5,0.32075471698113206,0.5882352941176471,0.625,0.3,0.1875,0.2,,0.20754716981132076,0.36363636363636365,0.36363636363636365,0.25,0.7142857142857143,0.8,0.49056603773584906,0.4639833333333334,0.46394642857142854,0.05357142857142857,0.06382978723404255,0.20833333333333334,0.22916666666666666,1.0,3.0,,3.0,,,3.0,2.0,6.0,1.0,3.0,2.0,9.0,,,1.0,6.0,4.0,3.0,3.0,,6.0,2.0,2.0,6.0,1.0,,,,2.0,,1.0,,,,,1.0,0.5,0.2222222222222222,,0.16666666666666666,0.2222222222222222,0.16981132075471697,0.045454545454545456,0.058823529411764705,,,0.05660377358490566,,,,0.11320754716981132,0.3333333333333333,0.3333333333333333,0.5,,,,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3333333333333333,,24.933333333333334,,,1.0,,1.0,0.0625,,,,,,,,1.0,,,,,,,,True,,,,,,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,7409.0,123,242,244,83.0,75.0,33.0,486,4.0,47.0,259,1.0,8.0,,17.0,6.0,11.0,43.0,81.0,25.357142857142858,0.15,0.09090909090909091,0.10714285714285714,0.08,0.5354071428571429,8.527659574468084,0.34297520661157027,9.0,16.0,24.0,6.0,9.0,1.0,7.0,19.0,24.0,31.0,79.0,8.0,11.0,2.0,18.0,7.0,11.0,26.0,32.0,16.0,8.0,7.0,1.0,1.0,5.0,8.0,21.0,3.0,32.0,,4.0,2.0,2.0,3.0,1.0,2.0,2.0,5.0,2.0,,7.0,4.0,,23.0,1.0,40.0,17.0,17.0,12.0,5.0,18.0,11.0,,24.0,0.6666666666666666,0.8,0.5106382978723404,0.7272727272727273,0.6363636363636364,0.48,0.7272727272727273,0.5833333333333334,0.5681818181818182,0.75,0.631578947368421,0.6,0.5,0.24705882352941178,0.06172839506172839,0.2962962962962963,0.25892857142857145,0.1,0.10526315789473684,,0.17073170731707318,0.36363636363636365,0.2727272727272727,0.30434782608695654,0.25,,0.6111111111111112,0.48,0.6666666666666666,0.6666666666666666,0.5625,0.25,0.25,1.0,0.38,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.54,0.5748857142857142,0.5776458333333334,0.2698412698412698,0.2833333333333333,0.22784810126582278,0.3291139240506329,5.0,7.0,,1.0,,,,,2.0,,1.0,,3.0,,,,1.0,12.0,,,1.0,1.0,,,6.0,,,,1.0,2.0,,,,4.0,4.0,,1.0,,,,,,0.06,,,,0.25,0.02,,,,0.04,,,,,,,0.5833333333333334,0.7142857142857143,,0.08333333333333333,,,,39.266666666666666,,1.0,3.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,True,,,,,,,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOP,1209.0,20,35,35,1.0,2.0,8.0,70,1.0,1.0,32,,1.0,,2.0,,,3.0,1.0,11.363636363636363,,,,0.3333333333333333,0.5115500000000001,8.4,0.02857142857142857,-11.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,3.0,,,,,2.0,2.0,,,2.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,0.14285714285714285,0.12,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,24.200000000000003,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,1179.0,20,36,38,9.0,18.0,5.0,74,1.0,2.0,44,,1.0,,2.0,,2.0,6.0,9.0,19.51219512195122,,0.1,,0.5,0.5749500000000001,2.6,0.25,-12.0,,1.0,,,1.0,,,1.0,7.0,9.0,,,,,,1.0,4.0,2.0,,,1.0,,1.0,2.0,,2.0,2.0,4.0,,,,,,,2.0,,2.0,2.0,,3.0,,1.0,4.0,,8.0,3.0,1.0,1.0,,1.0,1.0,,4.0,1.0,1.0,0.5,,,0.5,,,0.75,,0.6666666666666666,,1.0,0.4,0.14285714285714285,,0.25,1.0,,,0.5,,,,,,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,0.5,,0.7247,0.6,0.6,,0.4444444444444444,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,True,,,,,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,4885.0,81,148,150,32.0,27.0,25.0,298,1.0,14.0,170,,2.0,,4.0,3.0,10.0,37.0,32.0,13.559322033898304,0.1,0.12048192771084337,0.13043478260869565,0.07142857142857142,0.5727928571428571,1.8142857142857145,0.21621621621621623,-33.0,7.0,13.0,3.0,7.0,,,,7.0,8.0,22.0,3.0,7.0,1.0,7.0,2.0,2.0,6.0,8.0,6.0,6.0,2.0,,1.0,7.0,6.0,21.0,,27.0,,2.0,2.0,,5.0,2.0,,3.0,5.0,2.0,,4.0,1.0,,8.0,1.0,11.0,5.0,2.0,1.0,1.0,2.0,2.0,,6.0,0.5714285714285714,1.0,0.5,0.42857142857142855,1.0,0.5,0.42857142857142855,1.0,0.5789473684210527,0.4375,1.0,1.0,,0.38181818181818183,0.1320754716981132,0.3,0.36,0.058823529411764705,0.2,0.15384615384615385,0.5238095238095238,0.29411764705882354,0.29411764705882354,0.35294117647058826,,,1.0,0.9285714285714286,0.5384615384615384,0.7777777777777778,0.5714285714285714,,,,,,,,1.0,0.42857142857142855,0.9285714285714286,0.5876428571428571,0.66945,0.2777777777777778,0.2777777777777778,0.3181818181818182,0.2727272727272727,2.0,2.0,,,,,,,,,,,,,,,,2.0,,,,,,4.0,,1.0,,,3.0,3.0,,,,1.0,,,,,,,,,,0.2857142857142857,0.3076923076923077,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
