EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,PenaltyPointsPct,LongMidRangeFGM,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Assists,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,BlocksRecoveredPct,FTOffRebounds,OffFTReboundPct,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,PenaltyAtRimAccuracy,PenaltyArc3FGM,PenaltyFG3M,LongMidRangeAssists,Blocked2s,BlockedAtRim,PenaltyFg3Pct,PenaltyArc3Accuracy,DefAtRimReboundPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,DefensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,SelfOReb,Travels,Charge Fouls,Clear Path Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,974.0,16,10,29,28,8,10,5,57,1.0,2.0,,,,,,,,,,,,1.0,2,,,2.0,4.0,29,,,2.0,,,2.0,,,,,,,,1.0,,,3.0,2.0,3.0,5,1.0,1.0,,,,,,,1.0,,2.0,1.0,8,1.0,1.0,,,,,0.5,0.5,,0.6666666666666666,1.0,,,,8.823529411764705,,0.2857142857142857,0.3,0.2,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,0.62045,,0.3333333333333333,0.3333333333333333,0.5,1.2,,0.27586206896551724,1.0,0.3333333333333333,,,,,,,,2.0,2.0,,1.0,1.0,2.0,,,2.0,,,,,,,,,,,,2.0,,,1.0,,,0.2857142857142857,0.18181818181818182,,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,,2.0,,,,0.5,,,,,,,,,0.5,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,1074.0,18,-15,35,32,7,23,7,67,2.0,2.0,,,2.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,5,2.0,3.0,,10.0,44,,,,,,4.0,,6.0,,2.0,1.0,,,,,,,1.0,1.0,1,,,,2.0,1.0,2.0,2.0,2.0,,,,,7,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.4,0.625,,0.625,,0.375,,,23.25581395348837,1.0,0.25,0.07692307692307693,0.5,0.25,1.0,1.0,1.0,0.25,,,0.125,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,,,,,0.625,0.5,0.48285,,,,,6.8,24.2,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,720.0,12,-13,26,23,9,18,5,49,1.0,4.0,2.0,,,1.0,,,,,,,,1.0,5,,,,2.0,31,,,,3.0,,2.0,,,,,,,,,,,,,5.0,7,1.0,1.0,,,,2.0,,3.0,1.0,,2.0,1.0,9,1.0,1.0,,,,,0.2,0.2,,0.16666666666666666,,,,,25.0,,,0.5714285714285714,,0.8,0.25,0.25,1.0,,,,0.2,,,,,,,,,,,,0.6666666666666666,,0.8,,0.63764,0.5411666666666667,0.16666666666666666,0.16666666666666666,,3.2600000000000002,,0.34615384615384615,4.0,0.6666666666666666,0.5,,,,2.0,,2.0,,,,,,,2.0,1.0,2.0,,,2.0,,1.0,,,,2.0,,,,,,,0.5,0.15384615384615385,,0.14285714285714285,0.2,,0.16666666666666666,,,1.0,,,0.62975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612761,Lou Williams,Lou Williams,101150,TOR,118975.0,1983,278,3876,3847,1159,1253,481,7723,61.0,119.0,25.0,70.0,157.0,200.0,49.0,102.0,99.0,334.0,8.0,22.0,140.0,221.0,476,148.0,436.0,336.0,1222.0,4159,10.0,30.0,72.0,119.0,162.0,124.0,318.0,252.0,192.0,333.0,99.0,38.0,99.0,161.0,54.0,26.0,384.0,36.0,125.0,149,85.0,63.0,22.0,76.0,24.0,100.0,57.0,102.0,252.0,13.0,391.0,114.0,1155,0.28054298642533937,0.2831050228310502,0.5675675675675675,0.3394495412844037,0.3333333333333333,0.34022988505747126,0.4642857142857143,0.4857456140350877,0.5087719298245614,0.569223573433115,0.5714285714285714,0.4780701754385965,0.07983193277310924,0.14285714285714285,26.383555455161506,0.76,0.06206896551724138,0.06931818181818182,0.06466512702078522,0.13048245614035087,0.5126050420168067,0.5980392156862745,0.4426229508196721,0.17214912280701755,0.445859872611465,0.47619047619047616,0.21929824561403508,0.1118421052631579,0.4803921568627451,0.48514851485148514,0.8367346938775511,0.36622807017543857,0.2964071856287425,0.3009118541033435,0.43434343434343436,0.38596491228070173,0.36363636363636365,0.5,0.08896797153024912,0.498220640569395,0.6085526315789473,0.2972972972972973,0.4781028540065862,0.44874982206405706,0.1534795042897998,0.20035149384885764,0.058919803600654665,10.856722689075635,25.432339449541285,0.29901960784313725,86.0,0.07288135593220339,0.06940874035989718,0.10133333333333333,0.21428571428571427,5.0,11.0,14.0,27.0,123.0,397.0,4.0,62.0,35.0,4.0,20.0,3.0,24.0,11.0,52.0,24.0,1.0,6.0,29.0,8.0,1.0,3.0,8.0,,397.0,12.0,0.5185185185185185,0.5794117647058824,0.023809523809523808,0.018365472910927456,0.0054869684499314125,0.013201320132013201,0.017721518987341773,0.02247191011235955,0.014792899408284023,0.005484460694698354,0.005494505494505495,0.19298245614035087,0.45454545454545453,0.4,0.4996220930232557,0.3248772504091653,90.0,21.0,20.0,17.0,0.45,0.47619047619047616,0.2222222222222222,27.0,,,10.0,7.0,0.7,,,12.0,14.0,59.0,0.4957983193277311,0.4875444839857651,0.05442176870748299,0.48,41.0,52.0,19.0,10.0,5.0,0.32098765432098764,0.29285714285714287,0.05048076923076923,,0.055,,False,2.0,8.0,11.0,22.0,1.0,6.0,10.0,5.0,4.0,1.0,25.0,3.0,9.0,47.0,2.0,3.0,0.013761467889908258,0.06369426751592357,0.00980392156862745,0.014970059880239521,0.021413276231263382,0.14035087719298245,0.25,1.0,0.07829181494661921,0.5,0.09791666666666667,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,118724.0,1979,59,3820,3836,807,906,480,7656,198.0,301.0,77.0,68.0,144.0,28.0,3.0,10.0,16.0,36.0,1.0,3.0,2.0,279.0,473,19.0,46.0,79.0,694.0,4128,1.0,3.0,166.0,114.0,6.0,382.0,176.0,57.0,,36.0,16.0,52.0,92.0,117.0,51.0,16.0,259.0,86.0,297.0,456,44.0,36.0,8.0,45.0,19.0,110.0,88.0,225.0,130.0,5.0,129.0,58.0,803,0.6845878136200717,0.8232758620689655,1.0,0.41304347826086957,0.3333333333333333,0.41304347826086957,0.5898520084566596,0.5924855491329479,0.6710526315789473,0.6003460207612457,0.664,0.08863198458574181,0.10993657505285412,0.12624584717607973,15.758131012368302,0.4090909090909091,0.1460101867572156,0.14346895074946467,0.16294642857142858,0.5799614643545279,0.6578073089700996,0.752851711026616,0.6818181818181818,0.2774566473988439,0.4722222222222222,0.5230769230769231,0.05394990366088632,0.019267822736030827,0.3,0.3,1.0,0.06936416184971098,0.4444444444444444,0.4444444444444444,1.0,0.02631578947368421,0.3333333333333333,1.0,0.6416666666666667,0.016666666666666666,0.6685934489402697,0.4444444444444444,0.5260681117533716,0.5415233333333334,0.10247349823321555,0.11153846153846154,0.23919308357348704,4.052431289640593,24.98043478260869,0.2112565445026178,182.0,0.1422986708365911,0.15656565656565657,0.13447432762836187,0.6764705882352942,65.0,97.0,75.0,111.0,28.0,163.0,94.0,25.0,18.0,39.0,114.0,29.0,159.0,9.0,26.0,65.0,5.0,9.0,20.0,17.0,18.0,31.0,9.0,2.0,162.0,26.0,0.6756756756756757,0.5821428571428572,0.23015873015873015,0.09200968523002422,0.06866197183098592,0.08467072495849474,0.14092140921409213,0.08558558558558559,0.056338028169014086,0.06572769953051644,0.07746478873239436,0.8508771929824561,0.6701030927835051,0.1076923076923077,0.5497026315789475,0.23487031700288186,13.0,11.0,12.0,11.0,0.4642857142857143,0.4642857142857143,0.7692307692307693,7.0,2.0,,59.0,43.0,0.7288135593220338,6.0,0.0594059405940594,47.0,13.0,66.0,0.5789473684210527,0.5625,0.09219858156028368,0.6103896103896104,,1.0,25.0,57.0,45.0,0.16666666666666666,,0.1371308016877637,,,3.0,False,,,1.0,4.0,,,15.0,5.0,7.0,1.0,4.0,,,,2.0,10.0,,0.09722222222222222,,,0.08875739644970414,,,,0.03333333333333333,0.25,,12.0,2.0,4.0,4.0
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,14771.0,246,41,470,478,108,136,54,948,13.0,27.0,2.0,7.0,15.0,,,,,,,,,20.0,42,,,6.0,46.0,507,,,8.0,6.0,,36.0,4.0,,,,,6.0,11.0,18.0,5.0,2.0,43.0,7.0,31.0,49,10.0,8.0,2.0,6.0,2.0,9.0,24.0,37.0,12.0,,10.0,6.0,108,0.9,1.0,,,,,0.47619047619047616,0.47619047619047616,0.5,0.48936170212765956,0.5,,0.14285714285714285,0.14814814814814814,10.566037735849058,0.6666666666666666,0.1044776119402985,0.14563106796116504,0.11538461538461539,0.6428571428571429,0.48148148148148145,0.5652173913043478,0.8461538461538461,0.35714285714285715,0.4666666666666667,0.5384615384615384,,,,,,,,,,,,,0.3333333333333333,,0.6428571428571429,,0.5179333333333334,0.45146666666666674,0.1276595744680851,0.1276595744680851,0.17391304347826086,3.6428571428571437,,0.2297872340425532,23.0,0.16546762589928057,0.08333333333333333,0.13333333333333333,1.0,3.0,5.0,3.0,6.0,1.0,5.0,4.0,7.0,6.0,6.0,12.0,1.0,18.0,,4.0,3.0,,1.0,,6.0,5.0,,3.0,,5.0,4.0,0.5,0.35714285714285715,0.0625,0.08275862068965517,0.07058823529411765,0.0782608695652174,0.125,0.08064516129032258,0.02857142857142857,0.078125,0.047619047619047616,0.8333333333333334,0.6,0.3333333333333333,0.5817666666666667,0.10869565217391304,,1.0,,,,,,1.0,,,4.0,1.0,0.25,,,1.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.5,,,4.0,4.0,4.0,,,0.2826086956521739,,,,False,,,,,,,4.0,,1.0,,1.0,,,,,,,0.13333333333333333,,,0.25,,,,,,,1.0,,1.0,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,144274.0,2405,201,4708,4679,1102,1235,601,9387,144.0,238.0,79.0,58.0,170.0,240.0,21.0,63.0,110.0,327.0,10.0,30.0,92.0,295.0,648,131.0,390.0,246.0,1229.0,5020,12.0,39.0,116.0,184.0,102.0,156.0,434.0,228.0,165.0,325.0,110.0,55.0,339.0,473.0,200.0,81.0,1080.0,105.0,271.0,325,109.0,54.0,55.0,104.0,36.0,173.0,79.0,212.0,292.0,29.0,306.0,114.0,1098,0.26440677966101694,0.2756183745583039,0.5801526717557252,0.33589743589743587,0.3076923076923077,0.33762886597938147,0.45524691358024694,0.4735067437379576,0.47,0.5217391304347826,0.5180180180180181,0.37572254335260113,0.08487654320987655,0.11764705882352941,24.925925925925927,0.6011560693641619,0.15261627906976744,0.12025605852766347,0.16173570019723865,0.22928709055876687,0.6050420168067226,0.6857142857142857,0.3402777777777778,0.16377649325626203,0.3411764705882353,0.37662337662337664,0.23121387283236994,0.06069364161849711,0.3333333333333333,0.3333333333333333,0.8095238095238095,0.315028901734104,0.3363914373088685,0.3395061728395062,0.5363636363636364,0.3,0.3333333333333333,0.7,0.2762237762237762,0.32167832167832167,0.605009633911368,0.3384615384615385,0.49063045366795377,0.4829559859154931,0.10896309314586995,0.15363881401617252,0.09438567941415785,9.69429012345679,25.62282051282051,0.23406966864910791,158.0,0.10540360240160107,0.09010989010989011,0.1393939393939394,0.1206896551724138,24.0,39.0,29.0,61.0,101.0,369.0,24.0,134.0,87.0,22.0,30.0,8.0,54.0,26.0,68.0,69.0,9.0,8.0,46.0,9.0,9.0,13.0,26.0,,368.0,31.0,0.47540983606557374,0.5319767441860465,0.055944055944055944,0.020107238605898123,0.028871391076115485,0.023070097604259095,0.023809523809523808,0.01775147928994083,0.019120458891013385,0.03046594982078853,0.024509803921568627,0.39,0.6153846153846154,0.16666666666666666,0.511276811594203,0.3002441008950366,93.0,20.0,35.0,34.0,0.3875,0.40611353711790393,0.23655913978494625,47.0,,,13.0,6.0,0.46153846153846156,2.0,0.015748031496062992,47.0,22.0,80.0,0.43478260869565216,0.46853146853146854,0.1270718232044199,0.5949367088607594,31.0,36.0,58.0,13.0,11.0,0.35294117647058826,0.33695652173913043,0.08743169398907104,2.0,0.04583333333333333,,False,2.0,9.0,5.0,10.0,2.0,3.0,6.0,10.0,6.0,,24.0,4.0,6.0,10.0,,2.0,0.007692307692307693,0.09411764705882353,,0.009174311926605505,0.011235955056179775,0.09,0.2222222222222222,1.0,0.03496503496503497,0.5,0.025252525252525252,10.0,,,1.0
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,125405.0,2090,124,4034,4021,1039,1191,477,8055,130.0,207.0,68.0,100.0,245.0,445.0,22.0,57.0,3.0,30.0,,4.0,14.0,382.0,897,25.0,87.0,355.0,1194.0,4299,1.0,7.0,76.0,219.0,24.0,318.0,446.0,72.0,3.0,28.0,3.0,68.0,107.0,210.0,70.0,25.0,523.0,62.0,234.0,275,72.0,58.0,14.0,88.0,47.0,137.0,51.0,121.0,290.0,7.0,427.0,187.0,1036,0.4162303664921466,0.4217506631299735,0.96,0.28735632183908044,0.14285714285714285,0.29411764705882354,0.4258639910813824,0.4263211382113821,0.5092592592592593,0.5021385799828914,0.578125,0.08841463414634146,0.0758082497212932,0.14492753623188406,28.546448087431695,0.6423357664233577,0.10472972972972973,0.11404435058078141,0.1036036036036036,0.21036585365853658,0.6280193236714976,0.7344632768361582,0.5230769230769231,0.24898373983739838,0.40816326530612246,0.45045045045045046,0.45223577235772355,0.057926829268292686,0.38596491228070173,0.39285714285714285,0.9545454545454546,0.03048780487804878,0.1,0.1,1.0,0.07407407407407407,,,0.27983539094650206,0.05761316872427984,0.29878048780487804,0.10714285714285714,0.45589857288481156,0.45528625000000006,0.16549912434325745,0.17758784425451093,0.06365159128978225,11.658416945373462,24.764367816091948,0.25756073376301436,154.0,0.11827956989247312,0.11083743842364532,0.1431924882629108,0.27,9.0,16.0,26.0,47.0,128.0,328.0,10.0,103.0,67.0,12.0,27.0,18.0,41.0,13.0,41.0,49.0,12.0,11.0,27.0,6.0,10.0,5.0,2.0,,326.0,19.0,0.5531914893617021,0.5125786163522013,0.1267605633802817,0.0204855842185129,0.02058319039451115,0.020515518148342977,0.03655352480417755,0.020179372197309416,0.0081799591002045,0.019851116625310174,0.022222222222222223,0.2962962962962963,0.5625,0.3333333333333333,0.4518076086956522,0.2747068676716918,152.0,31.0,27.0,23.0,0.3415730337078652,0.35348837209302325,0.42105263157894735,36.0,2.0,1.0,11.0,4.0,0.36363636363636365,2.0,0.019417475728155338,40.0,21.0,94.0,0.4292237442922374,0.411522633744856,0.10810810810810811,0.5882352941176471,,4.0,12.0,9.0,7.0,0.16666666666666666,,0.10212765957446808,,0.033707865168539325,2.0,False,1.0,3.0,4.0,10.0,2.0,1.0,10.0,9.0,8.0,3.0,8.0,,24.0,2.0,1.0,1.0,0.011494252873563218,0.09387755102040816,0.017543859649122806,,0.020202020202020204,0.05555555555555555,0.3333333333333333,1.0,0.0411522633744856,0.4,0.02247191011235955,5.0,1.0,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,80003.0,1333,152,2556,2580,598,665,325,5136,179.0,246.0,47.0,36.0,71.0,31.0,7.0,25.0,3.0,24.0,,2.0,6.0,225.0,348,10.0,49.0,67.0,547.0,2711,,3.0,71.0,67.0,12.0,204.0,246.0,30.0,,24.0,3.0,24.0,55.0,87.0,38.0,14.0,206.0,52.0,195.0,256,54.0,39.0,15.0,37.0,17.0,77.0,81.0,151.0,80.0,2.0,102.0,51.0,597,0.4533333333333333,0.4857142857142857,1.0,0.20408163265306123,,0.20408163265306123,0.646551724137931,0.6045340050377834,0.543859649122807,0.6215909090909091,0.5634920634920635,0.12342569269521411,0.06896551724137931,0.06097560975609756,17.59700476514636,0.4805194805194805,0.12590799031476999,0.13968775677896467,0.13029315960912052,0.6196473551637279,0.7276422764227642,0.7748917748917749,0.46368715083798884,0.17884130982367757,0.5070422535211268,0.5806451612903226,0.07808564231738035,0.06297229219143577,0.28,0.28,1.0,0.060453400503778336,0.125,0.125,1.0,0.03508771929824561,,,0.5949367088607594,0.0759493670886076,0.743073047858942,0.125,0.5396112090680101,0.5460702531645568,0.11981566820276497,0.1328125,0.12979890310786105,4.128735632183906,24.489795918367346,0.23395931142410015,118.0,0.14676616915422885,0.16923076923076924,0.15384615384615385,0.4166666666666667,28.0,47.0,31.0,54.0,18.0,121.0,30.0,32.0,14.0,20.0,39.0,25.0,61.0,8.0,20.0,40.0,8.0,9.0,21.0,11.0,5.0,4.0,2.0,1.0,121.0,15.0,0.5740740740740741,0.6722222222222223,0.26881720430107525,0.050452781371280724,0.047619047619047616,0.04945515507124895,0.03690036900369004,0.06273062730627306,0.05194805194805195,0.037037037037037035,0.08333333333333333,0.8245614035087719,0.5957446808510638,0.21428571428571427,0.5570525000000001,0.22120658135283364,10.0,15.0,6.0,5.0,0.3225806451612903,0.3225806451612903,0.4,18.0,14.0,4.0,69.0,38.0,0.5507246376811594,2.0,0.024691358024691357,39.0,9.0,47.0,0.7014925373134329,0.6518987341772152,0.11320754716981132,0.8297872340425532,1.0,3.0,3.0,55.0,34.0,0.25,0.16666666666666666,0.11971830985915492,,,4.0,False,,1.0,2.0,6.0,,,6.0,9.0,9.0,,1.0,,,1.0,9.0,12.0,,0.1267605633802817,,,0.04477611940298507,0.017543859649122806,,,0.0759493670886076,0.3333333333333333,0.02,4.0,10.0,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,62408.0,1040,217,1964,1980,500,507,236,3944,70.0,122.0,30.0,12.0,29.0,6.0,1.0,7.0,,,,,,85.0,157,1.0,7.0,92.0,265.0,2075,,1.0,73.0,37.0,2.0,130.0,40.0,3.0,,,,14.0,9.0,20.0,1.0,6.0,51.0,35.0,155.0,261,30.0,14.0,16.0,6.0,5.0,20.0,53.0,140.0,130.0,21.0,133.0,60.0,500,0.7647058823529411,0.8904109589041096,1.0,0.14285714285714285,,0.14285714285714285,0.5414012738853503,0.5274390243902439,0.4444444444444444,0.5837004405286343,0.5069444444444444,0.042682926829268296,0.08917197452229299,0.08196721311475409,10.913140311804009,0.3,0.12544802867383512,0.15824915824915825,0.12254901960784313,0.7439024390243902,0.5737704918032787,0.625,0.7571428571428571,0.17682926829268292,0.41379310344827586,0.48,0.036585365853658534,0.042682926829268296,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,0.7692307692307693,,0.7865853658536586,,0.5448655487804879,0.5259923076923078,0.27906976744186046,0.28846153846153844,0.27547169811320754,3.0420382165605093,23.300000000000004,0.2545824847250509,106.0,0.17320261437908496,0.16759776536312848,0.13839285714285715,0.75,21.0,48.0,24.0,53.0,25.0,67.0,24.0,11.0,7.0,35.0,67.0,14.0,106.0,2.0,1.0,14.0,1.0,4.0,3.0,7.0,26.0,6.0,9.0,1.0,67.0,12.0,0.4528301886792453,0.6090909090909091,0.2413793103448276,0.12407407407407407,0.09859154929577464,0.11396648044692738,0.16756756756756758,0.15555555555555556,0.045714285714285714,0.08614232209737828,0.13636363636363635,0.8888888888888888,0.4375,0.3333333333333333,0.5682232558139535,0.2528301886792453,3.0,9.0,12.0,5.0,0.5,0.5,1.0,4.0,1.0,,15.0,11.0,0.7333333333333333,4.0,0.06557377049180328,20.0,25.0,21.0,0.5675675675675675,0.5384615384615384,0.13333333333333333,0.6666666666666666,,,2.0,14.0,11.0,,,0.215311004784689,,,,False,,1.0,,2.0,,,12.0,3.0,1.0,,2.0,,,,1.0,2.0,,0.13793103448275862,,,0.19047619047619047,0.018518518518518517,,,0.05128205128205128,,,19.0,1.0,,4.0
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,128401.0,2140,243,4140,4113,1158,1348,532,8253,52.0,92.0,22.0,60.0,103.0,55.0,42.0,103.0,63.0,180.0,3.0,14.0,46.0,134.0,250,105.0,283.0,61.0,644.0,4471,4.0,26.0,121.0,59.0,64.0,142.0,126.0,315.0,,179.0,63.0,20.0,97.0,154.0,67.0,15.0,365.0,105.0,303.0,428,59.0,44.0,15.0,26.0,5.0,54.0,72.0,149.0,81.0,7.0,78.0,29.0,1156,0.5298507462686567,0.6635514018691588,1.0,0.3710247349823322,0.15384615384615385,0.3723404255319149,0.536,0.5469043151969981,0.4803921568627451,0.5669014084507042,0.5260869565217391,0.5309568480300187,0.08,0.16304347826086957,13.05351521511018,0.48148148148148145,0.16104294478527606,0.1420996818663839,0.15145228215767634,0.1726078799249531,0.5652173913043478,0.6753246753246753,0.4423076923076923,0.19324577861163228,0.5825242718446602,0.6,0.10318949343339587,0.19324577861163228,0.4077669902912621,0.4077669902912621,1.0,0.33771106941838647,0.35,0.35,1.0,0.13725490196078433,0.21428571428571427,1.0,0.17886178861788618,0.37398373983739835,0.7035647279549718,0.35195530726256985,0.5153299812030073,0.506916393442623,0.05555555555555555,0.10622710622710622,0.18788819875776397,7.9883999999999995,24.708480565371026,0.2797101449275362,163.0,0.13209076175040518,0.17424242424242425,0.12151898734177215,0.5166666666666667,33.0,54.0,43.0,76.0,24.0,161.0,54.0,57.0,34.0,63.0,53.0,35.0,125.0,10.0,21.0,28.0,1.0,9.0,8.0,14.0,11.0,9.0,4.0,,161.0,20.0,0.5657894736842105,0.5833333333333334,0.25,0.044575273338940284,0.07682926829268293,0.05774016923842708,0.05238095238095238,0.04030226700251889,0.04032258064516129,0.06833333333333333,0.1,0.5294117647058824,0.6111111111111112,0.18181818181818182,0.5138047619047618,0.25,22.0,6.0,10.0,9.0,0.4,0.41509433962264153,0.7727272727272727,23.0,2.0,2.0,44.0,21.0,0.4772727272727273,9.0,0.07317073170731707,14.0,23.0,31.0,0.5254237288135594,0.556910569105691,0.18823529411764706,0.6363636363636364,18.0,25.0,15.0,42.0,32.0,0.390625,0.391304347826087,0.1038374717832957,2.0,0.03636363636363636,1.0,False,1.0,12.0,7.0,18.0,1.0,,15.0,3.0,,,3.0,,,2.0,,10.0,,0.02912621359223301,,,0.05555555555555555,0.11764705882352941,0.08333333333333333,1.0,0.14634146341463414,0.3888888888888889,0.007017543859649123,11.0,,1.0,4.0
