EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,OffTwoPtRebounds,LostBallSteals,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,FTOffRebounds,Travels,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,on,Clear Path Fouls
101249,1610612765,John Lucas III,John Lucas III,101249,DET,5255.0,88,17.0,163,163,26,22,18,326,2.0,3.0,4.0,9.0,8.0,16.0,5.0,14.0,28,5.0,2.0,30.0,169,1.0,1.0,3.0,2.0,4.0,6.0,22.0,5.0,13.0,5.0,18.0,5.0,4.0,6.0,3.0,41.0,2.0,1.0,3.0,4,2.0,6,2.0,2.0,5.0,2.0,3.0,5.0,1.0,3.0,1.0,1.0,7.0,3.0,1.0,2.0,1.0,4.0,26,2.0,0.21428571428571427,0.21428571428571427,0.5,0.3333333333333333,0.42424242424242425,0.3333333333333333,0.4411764705882353,0.5,0.15151515151515152,20.96774193548387,1.0,0.05263157894736842,0.06666666666666667,0.07142857142857142,0.05555555555555555,0.025974025974025976,0.08333333333333333,0.043478260869565216,0.11764705882352941,0.09090909090909091,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.25,0.48484848484848486,0.5,0.5,0.125,0.15151515151515152,0.24242424242424243,0.429010606060606,0.36000000000000004,0.029411764705882353,0.034482758620689655,0.13333333333333333,13.60714285714286,26.419999999999998,0.15950920245398773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200761,1610612765,Shawne Williams,Shawne Williams,200761,DET,1339.0,22,-10.0,46,44,16,24,6,90,1.0,2.0,1.0,1.0,2.0,3.0,2.0,4.0,6,5.0,,8.0,55,1.0,1.0,1.0,,2.0,6.0,2.0,2.0,1.0,,1.0,,,1.0,,2.0,,2.0,,2,1.0,3,1.0,,,,,,,,3.0,,3.0,1.0,,,,2.0,16,,0.75,0.75,0.6666666666666666,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.45454545454545453,21.153846153846153,,,0.3333333333333333,,0.09090909090909091,0.045454545454545456,,,,0.2,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.6363636363636364,0.5016045454545455,0.4710166666666667,,,0.25,11.883333333333335,24.0,0.34782608695652173,1.0,3.0,1.0,1.0,2.0,1.0,1.0,0.07692307692307693,0.2,1.0,0.2727272727272727,1.0,0.3333333333333333,0.3333333333333333,0.6673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201975,1610612765,Jodie Meeks,Jodie Meeks,201975,DET,37908.0,632,-36.0,1212,1210,308,333,168,2422,20.0,43.0,13.0,36.0,18.0,53.0,69.0,51.0,132,90.0,70.0,259.0,1296,12.0,8.0,21.0,19.0,50.0,90.0,12.0,69.0,29.0,12.0,41.0,7.0,15.0,2.0,12.0,94.0,5.0,11.0,21.0,34,9.0,43,26.0,16.0,16.0,8.0,8.0,30.0,2.0,9.0,12.0,1.0,33.0,51.0,1.0,78.0,29.0,50.0,306,4.0,0.8823529411764706,0.8823529411764706,0.38636363636363635,0.38095238095238093,0.42567567567567566,0.34444444444444444,0.4980544747081712,0.44545454545454544,0.40540540540540543,20.5,0.5333333333333333,0.05172413793103448,0.06962025316455696,0.02242152466367713,0.05673758865248227,0.015100671140939598,0.028735632183908046,0.06711409395973154,0.03418803418803419,0.06956521739130435,0.19369369369369369,0.46511627906976744,0.5555555555555556,0.8,0.16216216216216217,0.3611111111111111,0.38235294117647056,1.0,0.23873873873873874,0.33962264150943394,0.34615384615384615,0.8888888888888888,0.3108108108108108,0.5990990990990991,0.508160135135135,0.4987588888888889,0.12,0.18238993710691823,0.19305019305019305,9.818181818181818,25.127777777777776,0.25412541254125415,3.0,21.0,6.0,18.0,24.0,4.0,10.0,0.010723860589812333,,0.06976744186046512,0.0945945945945946,0.125,0.13333333333333333,0.4,0.47482812499999993,1.0,4.0,8.0,5.0,1.0,2.0,1.0,24.0,1.0,10.0,4.0,29.0,3.0,2.0,12.0,6.0,18.0,5.0,75.0,12.0,24.0,10.0,1.0,5.0,2.0,3.0,4.0,14.0,8.0,1.0,1.0,1.0,3.0,3.0,2.0,5.0,1.0,7.0,4.0,3.0,1.0,4.0,3.0,7.0,0.8620689655172413,0.32222222222222224,0.16666666666666666,0.20833333333333334,0.32222222222222224,0.25,0.25,0.32142857142857145,0.011111111111111112,0.07575757575757576,0.16279069767441862,0.05555555555555555,0.018867924528301886,0.014492753623188406,0.05555555555555555,0.013605442176870748,0.015384615384615385,0.05,0.023255813953488372,0.75,0.23809523809523808,0.23809523809523808,1.0,0.34782608695652173,0.35294117647058826,0.8333333333333334,0.3333333333333333,1.0,0.08333333333333333,0.5,1.0,0.4166666666666667,0.1,1.0,0.17777777777777778,0.5,0.16666666666666666,0.2222222222222222,0.34782608695652173,0.01098901098901099,0.0694980694980695,,,,,,,,,,,,,,,,,,,True,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,128235.0,2137,-24.0,4096,4113,829,817,599,8209,298.0,513.0,107.0,292.0,18.0,48.0,,423.0,853,,252.0,1098.0,4352,180.0,70.0,139.0,60.0,200.0,422.0,424.0,,90.0,52.0,142.0,38.0,64.0,10.0,16.0,336.0,54.0,117.0,317.0,475,229.0,704,78.0,41.0,84.0,34.0,50.0,149.0,16.0,24.0,72.0,4.0,148.0,276.0,9.0,336.0,164.0,199.0,823,12.0,0.4988179669030733,0.5994318181818182,0.4958968347010551,0.5035971223021583,0.4958968347010551,0.5035971223021583,0.5462686567164179,0.5617977528089888,,23.96591145292039,0.5637583892617449,0.23360353721444363,0.20707964601769913,0.08294930875576037,0.22580645161290322,0.10681926561754888,0.07535641547861507,0.2106430155210643,0.23755656108597284,0.20293398533007334,0.6014067995310668,0.580896686159844,0.6563876651982379,0.5268456375838926,0.34232121922626024,0.3664383561643836,0.40225563909774437,0.411214953271028,0.05627198124267292,0.375,0.375,0.5555555555555556,,0.6014067995310668,0.5203812426729191,0.5110410071942447,0.16666666666666666,0.16666666666666666,0.18214936247723132,3.9780773739742106,,0.202392578125,158.0,,,,,170.0,37.0,0.11756569847856155,0.06567164179104477,0.21794871794871795,,0.8777777777777778,,,0.5718947019867551,91.0,50.0,87.0,,,,,,,,,,100.0,,,55.0,255.0,,,,,85.0,,14.0,41.0,30.0,15.0,65.0,9.0,9.0,9.0,19.0,5.0,1.0,33.0,,,21.0,34.0,25.0,8.0,34.0,26.0,16.0,,,,,,0.5555555555555556,0.5555555555555556,0.6014150943396226,,0.09964830011723329,0.11500974658869395,0.08904109589041095,,,0.37962962962962965,0.14759535655058043,0.11614173228346457,0.2521551724137931,0.08797653958944282,0.7647058823529411,,,,,,,0.5759493670886076,0.0989010989010989,,,,,,,0.6258992805755396,0.5747126436781609,,,,,0.23224043715846995,142.0,5.0,15.0,9.0,1.0,1.0,1.0,1.0,0.030303030303030304,0.10625,,,,,,,,,True,
2406,1610612765,Caron Butler,Caron Butler,2406,DET,47462.0,791,-8.0,1506,1513,292,263,212,3019,8.0,17.0,8.0,19.0,24.0,60.0,83.0,40.0,96,95.0,38.0,223.0,1577,16.0,5.0,14.0,16.0,47.0,60.0,20.0,82.0,27.0,10.0,37.0,8.0,19.0,6.0,2.0,84.0,8.0,23.0,61.0,89,14.0,103,22.0,18.0,12.0,11.0,1.0,20.0,1.0,2.0,37.0,,59.0,30.0,,42.0,6.0,47.0,292,5.0,0.75,0.7894736842105263,0.4166666666666667,0.35714285714285715,0.48429319371727747,0.484375,0.5360576923076923,0.5875,0.4973821989528796,12.932501418037438,0.6,0.12603305785123967,0.10747663551401869,0.03463203463203463,0.12034383954154727,0.018396846254927726,0.027777777777777776,0.08496732026143791,0.15934065934065933,0.1144578313253012,0.08900523560209424,0.47058823529411764,0.5333333333333333,0.75,0.09947643979057591,0.42105263157894735,0.4444444444444444,0.75,0.31413612565445026,0.4,0.41379310344827586,0.75,0.43455497382198954,0.5863874345549738,0.4925047368421053,0.47235,0.06,0.06,0.21076233183856502,13.539583333333331,26.00315789473684,0.19389110225763612,6.0,12.0,3.0,15.0,18.0,6.0,4.0,0.011320754716981131,0.007246376811594203,0.08333333333333333,0.06282722513089005,0.2222222222222222,0.09375,0.46875,0.48619999999999997,2.0,,1.0,6.0,,,1.0,29.0,3.0,11.0,6.0,35.0,7.0,3.0,11.0,3.0,26.0,7.0,90.0,15.0,29.0,5.0,1.0,2.0,5.0,1.0,5.0,8.0,2.0,,,,2.0,,2.0,,6.0,8.0,2.0,1.0,,2.0,2.0,8.0,0.8571428571428571,0.3684210526315789,0.2727272727272727,0.3888888888888889,0.3723404255319149,0.4375,0.42592592592592593,0.4642857142857143,0.010526315789473684,0.052083333333333336,0.11764705882352941,0.05263157894736842,0.03333333333333333,0.012048192771084338,0.11904761904761904,0.02403846153846154,,0.12751677852348994,0.009259259259259259,1.0,0.5,0.5,1.0,0.3493975903614458,0.35365853658536583,0.8275862068965517,0.3333333333333333,,,,,0.4074074074074074,0.2727272727272727,1.0,0.03125,,0.3333333333333333,0.4,0.35365853658536583,0.06,0.11659192825112108,4.0,,1.0,,1.0,,,,,0.058823529411764705,1.0,1.0,,,,,,,True,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,12107.0,202,-61.0,380,386,53,69,62,766,8.0,11.0,,7.0,10.0,19.0,1.0,18.0,37,9.0,6.0,51.0,427,4.0,3.0,4.0,1.0,10.0,32.0,4.0,1.0,6.0,6.0,12.0,4.0,2.0,1.0,3.0,30.0,4.0,3.0,15.0,19,11.0,30,6.0,4.0,4.0,3.0,1.0,5.0,1.0,1.0,6.0,,10.0,11.0,,9.0,3.0,10.0,53,2.0,0.8888888888888888,0.9411764705882353,0.4864864864864865,0.75,0.4891304347826087,0.75,0.51,0.7142857142857143,0.1956521739130435,12.114537444933921,0.8,0.10638297872340426,0.06666666666666667,0.08163265306122448,0.0967741935483871,0.04926108374384237,0.09090909090909091,0.09433962264150944,0.09523809523809523,0.05714285714285714,0.2391304347826087,0.7272727272727273,0.8,0.75,0.15217391304347827,,,,0.41304347826086957,0.5263157894736842,0.5263157894736842,1.0,0.021739130434782608,0.43478260869565216,0.5053989130434783,0.5601416666666666,0.0625,0.07692307692307693,0.19607843137254902,11.313513513513515,23.711111111111112,0.1394736842105263,2.0,8.0,2.0,,2.0,6.0,2.0,0.03896103896103896,,0.1,0.17391304347826086,0.3333333333333333,0.3333333333333333,,0.6068375,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,3.0,2.0,1.0,2.0,,7.0,1.0,9.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,2.0,5.0,2.0,3.0,5.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5833333333333334,0.5833333333333334,,0.02702702702702703,0.09090909090909091,,,,0.2,0.058823529411764705,0.045454545454545456,0.13043478260869565,0.041666666666666664,0.4,0.25,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.5,1.0,,,,0.16666666666666666,1.0,0.5,,1.0,,0.13725490196078433,2.0,1.0,,,,,,,0.0625,0.0625,,,,,,,,,True,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,22915.0,382,43.0,736,740,180,142,99,1476,14.0,19.0,3.0,4.0,4.0,6.0,44.0,21.0,29,71.0,23.0,137.0,756,7.0,7.0,10.0,9.0,32.0,30.0,12.0,44.0,6.0,3.0,9.0,2.0,4.0,2.0,,21.0,8.0,13.0,34.0,49,14.0,63,8.0,5.0,4.0,4.0,,15.0,2.0,2.0,17.0,,38.0,28.0,2.0,30.0,12.0,32.0,180,5.0,0.7142857142857143,0.9375,0.7241379310344828,0.7,0.57,0.5,0.6061946902654868,0.5517241379310345,0.71,15.11216056670602,0.26666666666666666,0.14468085106382977,0.13978494623655913,0.049689440993788817,0.14329268292682926,0.03773584905660377,0.06722689075630252,0.05063291139240506,0.20967741935483872,0.14925373134328357,0.19,0.7368421052631579,0.7777777777777778,0.6428571428571429,0.04,0.75,0.75,0.6666666666666666,0.06,0.6666666666666666,0.8,1.0,0.44,0.9,0.5567385000000001,0.5332260869565217,0.1111111111111111,0.32432432432432434,0.23357664233576642,5.675862068965517,25.077464788732392,0.24456521739130435,7.0,27.0,7.0,6.0,13.0,6.0,3.0,0.02857142857142857,,0.11538461538461539,0.27,0.7,0.30434782608695654,0.2608695652173913,0.6152714285714286,5.0,4.0,6.0,5.0,,2.0,1.0,19.0,,1.0,2.0,24.0,5.0,,3.0,6.0,16.0,3.0,72.0,,19.0,2.0,3.0,1.0,2.0,2.0,4.0,11.0,,1.0,3.0,6.0,2.0,,4.0,,,5.0,7.0,3.0,4.0,7.0,4.0,5.0,1.0,0.3380281690140845,,0.23076923076923078,0.3380281690140845,0.7142857142857143,0.5,0.6153846153846154,0.04225352112676056,0.06896551724137931,0.05263157894736842,,0.16666666666666666,,0.1,0.02127659574468085,0.06349206349206349,0.18085106382978725,0.04081632653061224,0.5714285714285714,0.18518518518518517,0.20833333333333334,1.0,0.4318181818181818,0.4318181818181818,1.0,0.7142857142857143,,0.2,,,0.1,,,0.2608695652173913,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.4318181818181818,,0.11678832116788321,10.0,,,3.0,,,,,,,,,0.1111111111111111,,,,,,True,
201858,1610612765,Cartier Martin,Cartier Martin,201858,DET,6378.0,106,-14.0,197,199,52,46,28,396,,2.0,1.0,2.0,,3.0,8.0,1.0,7,13.0,,5.0,209,,1.0,2.0,,5.0,,2.0,7.0,3.0,3.0,6.0,1.0,3.0,,,15.0,,5.0,3.0,9,,9,,,1.0,,1.0,3.0,1.0,,4.0,,8.0,4.0,2.0,,,5.0,52,,,,0.14285714285714285,0.5,0.125,0.3125,0.125,0.3125,0.65,9.70464135021097,0.3333333333333333,0.05,0.16129032258064516,,0.08791208791208792,,,0.11764705882352941,0.045454545454545456,0.17391304347826086,0.1,,,,0.1,0.5,0.5,,0.15,,,,0.4,0.75,0.5114500000000001,0.50179375,,,1.0,10.757142857142856,27.292307692307695,0.2639593908629442,,5.0,2.0,4.0,6.0,,,,,0.125,0.25,,0.25,0.5,0.59175,,,,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,3.0,,,1.0,,2.0,1.0,,,2.0,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,1.0,0.07692307692307693,,0.16666666666666666,0.08333333333333333,,,,,0.14285714285714285,0.5,,,,0.16666666666666666,,,,,,0.2,0.2,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,,,,True,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,21952.0,366,39.0,692,700,188,177,101,1392,17.0,28.0,3.0,14.0,10.0,21.0,30.0,30.0,63,38.0,17.0,119.0,732,16.0,10.0,22.0,10.0,33.0,38.0,22.0,30.0,11.0,10.0,21.0,9.0,7.0,4.0,,52.0,9.0,21.0,28.0,56,33.0,89,16.0,12.0,7.0,4.0,3.0,15.0,,2.0,10.0,2.0,38.0,15.0,,19.0,5.0,33.0,188,4.0,0.6333333333333333,0.76,0.47619047619047616,0.45454545454545453,0.504950495049505,0.39655172413793105,0.536697247706422,0.4714285714285714,0.37623762376237624,15.196078431372548,0.4666666666666667,0.13725490196078433,0.18421052631578946,0.07142857142857142,0.1540880503144654,0.09565217391304348,0.042105263157894736,0.1791044776119403,0.1095890410958904,0.1728395061728395,0.27722772277227725,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.13861386138613863,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.2079207920792079,0.47619047619047616,0.47619047619047616,0.8,0.297029702970297,0.6534653465346535,0.5109252475247524,0.49099482758620694,0.047619047619047616,0.07462686567164178,0.2773109243697479,8.512698412698413,25.58684210526316,0.27167630057803466,14.0,8.0,1.0,6.0,7.0,24.0,4.0,0.1095890410958904,0.12962962962962962,0.21212121212121213,0.07920792079207921,0.7,0.034482758620689655,0.20689655172413793,0.6142285714285715,6.0,4.0,9.0,4.0,1.0,2.0,,10.0,,2.0,1.0,14.0,6.0,1.0,4.0,4.0,19.0,1.0,42.0,,10.0,3.0,,1.0,7.0,3.0,1.0,8.0,1.0,1.0,3.0,3.0,,,1.0,2.0,,4.0,9.0,7.0,2.0,9.0,4.0,4.0,1.0,0.3684210526315789,0.25,0.14285714285714285,0.3684210526315789,0.375,0.375,0.42857142857142855,,0.047619047619047616,0.07142857142857142,0.07142857142857142,,,0.30434782608695654,0.13978494623655913,0.05555555555555555,0.125,0.05555555555555555,0.4444444444444444,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,,0.1,0.5,1.0,0.1,,,0.3103448275862069,0.4444444444444444,,0.16666666666666666,0.3333333333333333,,0.15966386554621848,10.0,,1.0,4.0,,,,,,0.16129032258064516,,,,,,,,,True,
202713,1610612765,Kyle Singler,Kyle Singler,202713,DET,47028.0,784,28.0,1506,1517,331,284,216,3023,20.0,43.0,8.0,26.0,9.0,34.0,74.0,37.0,103,111.0,27.0,230.0,1595,9.0,6.0,17.0,13.0,49.0,48.0,26.0,73.0,29.0,14.0,43.0,8.0,15.0,10.0,4.0,100.0,5.0,22.0,52.0,78,15.0,93,22.0,15.0,16.0,10.0,6.0,24.0,,2.0,27.0,,54.0,38.0,2.0,33.0,14.0,49.0,327,6.0,0.6486486486486487,0.6666666666666666,0.3592233009708738,0.35294117647058826,0.4742990654205608,0.391304347826087,0.5021834061135371,0.46226415094339623,0.5186915887850467,14.326160815402039,0.6666666666666666,0.10196078431372549,0.0990990990990991,0.02109704641350211,0.10109289617486339,0.015463917525773196,0.029239766081871343,0.10975609756097561,0.12666666666666668,0.08666666666666667,0.20093457943925233,0.46511627906976744,0.5714285714285714,0.7,0.12149532710280374,0.3076923076923077,0.3333333333333333,0.625,0.1588785046728972,0.2647058823529412,0.2647058823529412,0.5555555555555556,0.34579439252336447,0.719626168224299,0.521921933962264,0.5179681818181817,0.06222222222222222,0.12280701754385964,0.21304347826086956,9.136893203883497,25.377477477477477,0.2197875166002656,5.0,37.0,12.0,17.0,29.0,7.0,7.0,0.012987012987012988,,0.125,0.17289719626168223,0.25,0.2608695652173913,0.3695652173913043,0.5169605263157895,3.0,4.0,8.0,14.0,2.0,5.0,2.0,29.0,4.0,6.0,6.0,43.0,4.0,6.0,11.0,4.0,30.0,8.0,126.0,3.0,29.0,10.0,3.0,6.0,4.0,1.0,1.0,8.0,1.0,1.0,1.0,2.0,5.0,,3.0,,,4.0,9.0,8.0,1.0,11.0,5.0,4.0,0.9767441860465116,0.38738738738738737,0.5454545454545454,0.27586206896551724,0.39090909090909093,0.4444444444444444,0.65,0.6521739130434783,0.02702702702702703,0.0970873786407767,0.18604651162790697,0.07692307692307693,,0.02702702702702703,0.11764705882352941,0.008130081300813009,0.026881720430107527,0.07653061224489796,0.008620689655172414,0.45454545454545453,0.3783783783783784,0.3888888888888889,1.0,0.3918918918918919,0.4027777777777778,0.9655172413793104,0.6,0.3333333333333333,0.25,0.4,1.0,0.3,0.6666666666666666,1.0,0.17391304347826086,0.5,0.16666666666666666,0.35294117647058826,0.3972602739726027,,0.13043478260869565,2.0,3.0,3.0,4.0,,1.0,,,0.046153846153846156,,1.0,,0.02702702702702703,1.0,2.0,1.0,1.0,1.0,True,
