EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Loose Ball Fouls,Offensive Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffArc3ReboundPct,Charge Fouls Drawn,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,3pt And 1 Free Throw Trips
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,48636.0,811,-65,1504,1526,325,270.0,211.0,3030,26.0,71.0,2.0,6.0,6.0,13.0,16.0,46.0,17.0,47.0,7.0,18.0,2.0,2.0,59.0,128.0,7.0,18.0,9.0,21.0,59.0,164.0,66.0,146.0,52.0,368.0,1625,5.0,15.0,7.0,20.0,4.0,35.0,11.0,29.0,9.0,23.0,20.0,69.0,48.0,70.0,183.0,15.0,1.0,127.0,59.0,16.0,2.0,95.0,20.0,115.0,11.0,9.0,46.0,16.0,33.0,250.0,1.0,9.0,18.0,44.0,3.0,65.0,10.0,75.0,3.0,17.0,7.0,10.0,38.0,10.0,24.0,23.0,4.0,14.0,1.0,4.0,61.0,3.0,10.0,34.0,2.0,52.0,2.0,51.0,1.0,2.0,6.0,61.0,4.0,1.0,24.0,8.0,7.0,1.0,1.0,3.0,1.0,3.0,8.0,5.0,65.0,317,2.0,5.0,0.4067796610169492,0.4067796610169492,0.9242424242424242,0.4520547945205479,0.35,0.391304347826087,0.45517241379310347,0.3597560975609756,0.3333333333333333,0.3793103448275862,0.5096774193548387,0.44285714285714284,0.47115384615384615,0.5428994082840237,0.47297297297297297,0.5390625,0.47096774193548385,0.0136986301369863,0.0975609756097561,0.16901408450704225,0.06521739130434782,0.02127659574468085,0.1111111111111111,22.94422081656124,0.6229508196721312,0.07317073170731707,0.0838095238095238,0.016129032258064516,0.07627118644067797,0.005494505494505495,0.08147174770039421,0.013513513513513514,0.03361344537815126,0.0051813471502590676,0.024390243902439025,0.07407407407407407,0.05228758169934641,0.12021857923497267,0.08994708994708994,0.02127659574468085,0.01818181818181818,0.625,0.22903225806451613,0.36619718309859156,0.4406779661016949,0.4230769230769231,0.14838709677419354,0.34782608695652173,0.37209302325581395,0.3125,0.15161290322580645,0.3617021276595745,0.3695652173913043,0.47058823529411764,0.05806451612903226,0.3888888888888889,0.4375,1.0,0.4129032258064516,0.4609375,0.4609375,0.9152542372881356,0.17142857142857143,0.3333333333333333,0.5,0.05714285714285714,0.5142857142857142,0.3888888888888889,1.0,0.25,0.46153846153846156,0.038461538461538464,0.40384615384615385,0.42857142857142855,0.7,0.4645669291338583,0.5109093851132686,0.5090461538461538,0.5199372549019607,0.07272727272727272,0.13043478260869565,0.09510869565217392,0.1875,8.35548780487805,25.358904109589037,0.2160904255319149,,,,,,,,,,,,,,,,,,,,,,,True,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,31479.0,525,54,983,978,217,185.0,121.0,1961,47.0,74.0,18.0,34.0,12.0,17.0,50.0,88.0,16.0,31.0,,,,,,,,,,,113.0,193.0,,,39.0,265.0,1020,26.0,47.0,,,6.0,58.0,21.0,33.0,,,11.0,53.0,138.0,88.0,,,,,,6.0,,27.0,4.0,31.0,3.0,1.0,11.0,3.0,13.0,66.0,13.0,45.0,26.0,83.0,12.0,121.0,58.0,179.0,8.0,15.0,11.0,4.0,15.0,1.0,9.0,24.0,8.0,6.0,1.0,3.0,39.0,4.0,11.0,39.0,4.0,79.0,,47.0,8.0,,,49.0,4.0,,22.0,5.0,27.0,,,18.0,,9.0,27.0,16.0,53.0,217,7.0,4.0,0.6106194690265486,0.711340206185567,,,,,,0.5854922279792746,0.5531914893617021,0.6363636363636364,0.5854922279792746,0.5531914893617021,0.6363636363636364,0.6134259259259259,0.58,0.6625,,,0.031088082901554404,0.08108108108108109,,,,22.597864768683273,0.38461538461538464,0.32432432432432434,0.23512747875354106,0.13005780346820808,0.18840579710144928,0.12871287128712872,0.2219959266802444,0.1297539149888143,0.1724137931034483,0.1111111111111111,0.21052631578947367,0.24675324675324675,0.2803738317757009,0.16304347826086957,0.1794871794871795,0.23809523809523808,0.10810810810810811,0.5925925925925926,0.38341968911917096,0.6351351351351351,0.6911764705882353,0.5957446808510638,0.45595854922279794,0.5681818181818182,0.5681818181818182,0.54,0.16062176165803108,0.5161290322580645,0.5161290322580645,0.875,,,,,,,,,0.723404255319149,0.5294117647058824,0.1111111111111111,,,,,0.5151515151515151,0.7058823529411765,,,,0.38341968911917096,,0.4742481865284975,0.5358926829268292,0.5103969696969696,0.10426540284360189,0.10426540284360189,0.2188679245283019,0.2,7.137305699481867,,0.22075279755849442,32.0,10.0,7.0,1.0,2.0,1.0,0.10576923076923077,0.10975609756097561,,,,,,,,,,,,,,,True,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,39750.0,662,-69,1228,1245,298,268.0,158.0,2473,38.0,70.0,10.0,15.0,6.0,10.0,6.0,14.0,16.0,52.0,9.0,17.0,2.0,1.0,39.0,110.0,3.0,7.0,7.0,26.0,60.0,136.0,48.0,127.0,54.0,318.0,1388,13.0,20.0,3.0,9.0,6.0,41.0,9.0,25.0,7.0,27.0,14.0,53.0,44.0,76.0,135.0,9.0,2.0,108.0,39.0,10.0,1.0,19.0,6.0,25.0,5.0,1.0,8.0,5.0,6.0,56.0,2.0,29.0,17.0,52.0,7.0,76.0,31.0,107.0,2.0,10.0,5.0,5.0,19.0,4.0,8.0,17.0,1.0,11.0,,4.0,36.0,2.0,9.0,17.0,4.0,41.0,,52.0,1.0,3.0,2.0,62.0,8.0,,32.0,3.0,6.0,,,6.0,,,6.0,3.0,53.0,297,5.0,3.0,0.36666666666666664,0.4583333333333333,0.9375,0.3779527559055118,0.3333333333333333,0.25925925925925924,0.384,0.4411764705882353,0.65,0.36,0.5019011406844106,0.603448275862069,0.375,0.5482758620689655,0.640625,0.45689655172413796,0.4828897338403042,0.007874015748031496,0.07352941176470588,0.12857142857142856,,0.019230769230769232,,23.186344238975817,0.5277777777777778,0.21875,0.12839506172839507,0.06621004566210045,0.1,0.013245033112582781,0.12,0.05263157894736842,0.07407407407407407,0.040268456375838924,,0.12101910828025478,0.12295081967213115,0.14285714285714285,0.0821917808219178,0.20833333333333334,0.014084507042253521,0.5,0.2661596958174905,0.5428571428571428,0.6229508196721312,0.39473684210526316,0.053231939163498096,0.42857142857142855,0.42857142857142855,,0.19771863117870722,0.3076923076923077,0.3137254901960784,0.4375,0.06463878326996197,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.41825095057034223,0.35454545454545455,0.3577981651376147,0.9743589743589743,0.5172413793103449,0.6666666666666666,,0.06896551724137931,0.2413793103448276,0.42857142857142855,1.0,0.19230769230769232,0.6,0.019230769230769232,0.5,0.2692307692307692,0.7490494296577946,0.3611111111111111,0.500105938697318,0.508766,0.478843,0.11149825783972125,0.2,0.1289308176100629,0.16666666666666666,8.631617647058823,26.050393700787396,0.24267100977198697,24.0,3.0,6.0,,,,0.09,0.015267175572519083,1.0,1.0,0.00909090909090909,,,,,,,,,,,,True,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,56698.0,945,7,1752,1773,403,404.0,250.0,3525,134.0,235.0,19.0,30.0,44.0,68.0,6.0,28.0,29.0,62.0,10.0,22.0,4.0,3.0,20.0,65.0,3.0,5.0,6.0,21.0,169.0,325.0,30.0,87.0,76.0,504.0,1911,22.0,42.0,5.0,9.0,9.0,68.0,52.0,91.0,7.0,24.0,21.0,146.0,84.0,254.0,66.0,24.0,2.0,63.0,20.0,33.0,,129.0,62.0,191.0,50.0,12.0,68.0,13.0,48.0,444.0,4.0,25.0,44.0,77.0,,121.0,30.0,151.0,10.0,31.0,21.0,10.0,46.0,11.0,31.0,36.0,6.0,15.0,2.0,4.0,82.0,3.0,25.0,25.0,1.0,68.0,8.0,97.0,1.0,2.0,8.0,109.0,15.0,,54.0,8.0,16.0,1.0,,9.0,,7.0,17.0,9.0,141.0,393,4.0,3.0,0.2485207100591716,0.25766871165644173,0.7333333333333333,0.3448275862068966,0.5555555555555556,0.2916666666666667,0.35294117647058826,0.52,0.5238095238095238,0.5714285714285714,0.5194174757281553,0.5784313725490197,0.5434782608695652,0.5490196078431373,0.5964912280701754,0.5658914728682171,0.2111650485436893,,0.10153846153846154,0.10638297872340426,0.2857142857142857,,,26.558664702994598,0.5609756097560976,,0.13006756756756757,0.03930817610062893,0.16,0.020512820512820513,0.1395617070357555,0.03489771359807461,0.05263157894736842,0.037209302325581395,,0.10822510822510822,0.10843373493975904,0.17435897435897435,0.17567567567567569,0.09433962264150944,0.06060606060606061,0.5294117647058824,0.5703883495145631,0.5702127659574469,0.638095238095238,0.26865671641791045,0.06796116504854369,0.21428571428571427,0.3,0.16666666666666666,0.15048543689320387,0.46774193548387094,0.46774193548387094,0.1724137931034483,0.05339805825242718,0.45454545454545453,0.45454545454545453,0.8,0.15776699029126215,0.3076923076923077,0.3076923076923077,0.7,0.5882352941176471,0.6333333333333333,0.15789473684210525,0.0784313725490196,0.09803921568627451,0.6,1.0,0.591304347826087,0.6470588235294118,0.02608695652173913,0.1826086956521739,0.2857142857142857,0.7815533980582524,0.31746031746031744,0.5324066014669929,0.523997619047619,0.5082955357142858,0.1197339246119734,0.14835164835164835,0.1349206349206349,0.2896825396825397,5.635076923076922,25.764367816091948,0.2300228310502283,12.0,2.0,3.0,,,1.0,0.014705882352941176,0.02564102564102564,1.0,,,2.0,1.0,1.0,1.0,0.018867924528301886,0.5,1.0,0.3333333333333333,,,,True,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,99119.0,1652,-30,3073,3125,706,650.0,399.0,6198,58.0,93.0,12.0,22.0,12.0,19.0,11.0,33.0,85.0,203.0,1.0,4.0,,,,6.0,,1.0,,2.0,154.0,329.0,1.0,10.0,29.0,340.0,3326,17.0,35.0,,1.0,10.0,44.0,32.0,62.0,,2.0,9.0,73.0,286.0,22.0,3.0,,2.0,4.0,,22.0,2.0,37.0,13.0,50.0,11.0,2.0,21.0,5.0,11.0,113.0,20.0,45.0,58.0,115.0,13.0,186.0,70.0,256.0,5.0,46.0,31.0,15.0,15.0,3.0,10.0,20.0,2.0,5.0,3.0,2.0,35.0,4.0,6.0,57.0,6.0,101.0,2.0,39.0,2.0,4.0,1.0,47.0,2.0,,22.0,3.0,37.0,,,34.0,,3.0,37.0,26.0,73.0,696,5.0,2.0,0.9285714285714286,0.959731543624161,1.0,0.1,,,0.125,0.46808510638297873,0.4857142857142857,0.5161290322580645,0.45870206489675514,0.4722222222222222,0.5,0.4696132596685083,0.5116279069767442,0.5214285714285715,0.029498525073746312,0.2,0.0668693009118541,0.13978494623655913,0.21212121212121213,0.009852216748768473,0.25,11.230856494611459,0.42857142857142855,0.14772727272727273,0.1080827067669173,0.04072398190045249,0.1318181818181818,0.05830903790087463,0.11502659574468085,0.04488950276243094,0.03944315545243619,0.04691358024691358,0.06451612903225806,0.11352657004830918,0.08306709265175719,0.12462908011869436,0.143646408839779,0.07692307692307693,0.03184713375796178,0.7027027027027027,0.2743362831858407,0.6236559139784946,0.725,0.8793103448275862,0.09734513274336283,0.3333333333333333,0.4230769230769231,0.8181818181818182,0.5988200589970502,0.4187192118226601,0.4228855721393035,0.9764705882352941,0.011799410029498525,0.25,0.3333333333333333,1.0,0.017699115044247787,,,,0.6111111111111112,0.5454545454545454,0.5,,0.027777777777777776,,,0.296875,0.631578947368421,,0.03125,,0.30383480825958703,,0.4606896142433235,0.4966222222222222,0.45833333333333337,0.06128133704735376,0.06303724928366762,0.12941176470588237,0.21470588235294116,13.245592705167175,30.839999999999996,0.22974292222583795,10.0,10.0,6.0,2.0,1.0,,0.03345724907063197,0.05693950177935943,1.0,,0.16666666666666666,,,5.0,,0.060240963855421686,,,,,,,True,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOP,23740.0,396,-27,741,767,155,163.0,97.0,1508,16.0,24.0,2.0,2.0,2.0,4.0,7.0,18.0,4.0,11.0,7.0,19.0,2.0,2.0,17.0,39.0,1.0,1.0,4.0,7.0,27.0,53.0,24.0,58.0,16.0,142.0,784,2.0,4.0,1.0,3.0,,7.0,2.0,5.0,5.0,9.0,7.0,26.0,30.0,24.0,60.0,12.0,1.0,38.0,17.0,4.0,,10.0,4.0,14.0,2.0,2.0,7.0,1.0,2.0,32.0,2.0,5.0,12.0,16.0,1.0,29.0,7.0,36.0,2.0,4.0,4.0,,5.0,1.0,5.0,9.0,1.0,,1.0,2.0,14.0,1.0,,10.0,2.0,26.0,2.0,15.0,1.0,1.0,,20.0,2.0,,11.0,,4.0,,,2.0,2.0,,4.0,3.0,26.0,148,1.0,,0.5555555555555556,0.6,0.8333333333333334,0.41379310344827586,0.3333333333333333,0.5555555555555556,0.42105263157894735,0.5094339622641509,0.5,0.4,0.5675675675675675,0.5,0.6785714285714286,0.5916666666666667,0.5,0.6842105263157895,0.5225225225225225,,0.07547169811320754,0.041666666666666664,0.16666666666666666,,,15.70926143024619,0.35714285714285715,0.045454545454545456,0.0642570281124498,0.01858736059479554,0.10256410256410256,0.02247191011235955,0.07650273224043716,0.019553072625698324,0.028846153846153848,0.02,,0.06,0.0410958904109589,0.09210526315789473,0.11702127659574468,0.043478260869565216,0.03636363636363636,0.75,0.21621621621621623,0.6666666666666666,0.6956521739130435,0.5625,0.16216216216216217,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.0990990990990991,0.36363636363636365,0.36363636363636365,0.75,0.17117117117117117,0.3684210526315789,0.3684210526315789,1.0,0.35135135135135137,0.4358974358974359,0.4358974358974359,0.7647058823529411,0.2857142857142857,1.0,,0.2857142857142857,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.14285714285714285,0.5,0.5714285714285714,0.7387387387387387,0.4473684210526316,0.5299277272727271,0.529725,0.5259192307692309,0.09166666666666666,0.1774193548387097,0.04929577464788732,0.18309859154929578,7.303773584905659,25.036206896551725,0.20917678812415655,4.0,3.0,2.0,,,,,0.027777777777777776,,,,,1.0,,,,,,0.5,,,,True,
202690,1610612740,Jimmer Fredette,Jimmer Fredette,202690,NOP,9885.0,165,34,318,324,55,72.0,39.0,642,8.0,18.0,1.0,2.0,2.0,5.0,5.0,13.0,5.0,10.0,1.0,3.0,,,2.0,11.0,,,1.0,3.0,18.0,41.0,3.0,14.0,11.0,56.0,330,2.0,4.0,,,,4.0,2.0,9.0,1.0,3.0,7.0,14.0,12.0,24.0,6.0,3.0,,11.0,2.0,4.0,,19.0,7.0,26.0,7.0,,10.0,4.0,5.0,59.0,,4.0,2.0,6.0,,8.0,4.0,12.0,2.0,6.0,4.0,2.0,8.0,4.0,4.0,4.0,,4.0,,,12.0,2.0,4.0,7.0,,13.0,,10.0,,,,12.0,,2.0,2.0,1.0,,,,,,,,,12.0,54,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.21428571428571427,,0.3333333333333333,0.21428571428571427,0.43902439024390244,0.5,0.2222222222222222,0.4090909090909091,0.5,0.2916666666666667,0.4661016949152542,0.5,0.4642857142857143,0.2545454545454545,,0.0975609756097561,0.1111111111111111,0.15384615384615385,,,19.667590027700832,0.6666666666666666,,0.05454545454545454,0.039603960396039604,0.046511627906976744,,0.05228758169934641,0.029411764705882353,0.06382978723404255,,,0.03508771929824561,0.04,0.10714285714285714,0.02702702702702703,0.16666666666666666,0.06896551724137931,,0.32727272727272727,0.4444444444444444,0.5,0.25,0.23636363636363636,0.38461538461538464,0.45454545454545453,0.6,0.18181818181818182,0.5,0.5,0.2,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.2,0.18181818181818182,0.18181818181818182,0.5,0.5,0.5,,,,,,0.4166666666666667,0.4,,0.25,0.3333333333333333,0.5818181818181818,0.18181818181818182,0.4886909090909091,0.49210000000000004,0.4960125,0.05172413793103448,0.046511627906976744,0.07142857142857142,0.25,8.248780487804876,25.085714285714285,0.17295597484276728,,,,,,,0.03225806451612903,,,,,,,,,,,,,1.0,0.06666666666666667,,True,
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,26599.0,443,-16,817,843,217,196.0,92.0,1660,18.0,36.0,2.0,2.0,2.0,5.0,12.0,29.0,26.0,51.0,4.0,12.0,1.0,6.0,11.0,34.0,2.0,3.0,2.0,7.0,56.0,116.0,15.0,46.0,19.0,176.0,872,5.0,5.0,2.0,4.0,1.0,17.0,10.0,30.0,3.0,13.0,14.0,43.0,50.0,62.0,39.0,6.0,1.0,33.0,11.0,6.0,,45.0,13.0,58.0,7.0,6.0,20.0,7.0,18.0,129.0,,1.0,12.0,22.0,2.0,36.0,1.0,37.0,,10.0,8.0,2.0,14.0,7.0,11.0,13.0,1.0,3.0,2.0,1.0,27.0,2.0,6.0,14.0,1.0,29.0,,25.0,3.0,4.0,3.0,24.0,2.0,2.0,8.0,4.0,4.0,,,2.0,,2.0,4.0,4.0,42.0,214,,3.0,0.44642857142857145,0.44642857142857145,0.8666666666666667,0.32608695652173914,0.5,0.23076923076923078,0.3333333333333333,0.4827586206896552,1.0,0.3333333333333333,0.4845679012345679,0.8888888888888888,0.3372093023255814,0.5058139534883721,0.8888888888888888,0.41,0.2839506172839506,,0.05172413793103448,0.16666666666666666,,,,21.653971708378673,0.5185185185185185,0.07407407407407407,0.07308970099667775,0.0035460992907801418,0.1,,0.08076009501187649,0.002638522427440633,,0.008771929824561403,,0.0625,0.06666666666666667,0.09523809523809523,0.10576923076923077,0.0625,,1.0,0.2222222222222222,0.5,0.6,0.4444444444444444,0.17901234567901234,0.41379310344827586,0.41379310344827586,0.25,0.3148148148148148,0.5098039215686274,0.5098039215686274,0.5384615384615384,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.20987654320987653,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.2222222222222222,1.0,0.5,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5,0.11627906976744186,0.4,0.13953488372093023,0.16279069767441862,0.2857142857142857,0.5061728395061729,0.3333333333333333,0.46978812499999983,0.4861388888888889,0.4229392857142857,0.047619047619047616,0.06557377049180328,0.09659090909090909,0.24431818181818182,11.169827586206894,25.913043478260864,0.26560587515299877,,,1.0,,,,,,,,,,1.0,,,,,,0.16666666666666666,,,,True,
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,16623.0,277,-4,513,533,103,109.0,68.0,1046,19.0,37.0,5.0,7.0,4.0,8.0,10.0,23.0,3.0,17.0,,2.0,1.0,1.0,4.0,13.0,,,1.0,3.0,32.0,77.0,4.0,15.0,13.0,89.0,566,6.0,11.0,,1.0,2.0,14.0,9.0,17.0,1.0,4.0,3.0,24.0,16.0,48.0,12.0,,,13.0,4.0,6.0,1.0,32.0,11.0,43.0,8.0,3.0,19.0,3.0,10.0,97.0,2.0,6.0,11.0,14.0,,25.0,8.0,33.0,1.0,8.0,6.0,2.0,9.0,2.0,9.0,4.0,,,,,13.0,2.0,1.0,11.0,,22.0,,20.0,2.0,2.0,1.0,17.0,1.0,,7.0,2.0,2.0,,,2.0,,,2.0,1.0,24.0,103,1.0,2.0,0.25,0.25,1.0,0.26666666666666666,,0.25,0.26666666666666666,0.4155844155844156,0.5454545454545454,0.5294117647058824,0.41304347826086957,0.5,0.5,0.445,0.5,0.5217391304347826,0.16304347826086957,0.06666666666666667,0.07792207792207792,0.13513513513513514,0.043478260869565216,,,19.08783783783784,0.6923076923076923,,0.07865168539325842,0.03333333333333333,0.18032786885245902,0.03225806451612903,0.10460251046025104,0.03305785123966942,0.04285714285714286,0.028985507246376812,,0.039473684210526314,0.0625,0.14814814814814814,0.17647058823529413,0.2,0.020833333333333332,0.5,0.40217391304347827,0.5135135135135135,0.59375,0.21052631578947367,0.25,0.43478260869565216,0.45454545454545453,0.3,0.18478260869565216,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.021739130434782608,,,,0.14130434782608695,0.3076923076923077,0.3333333333333333,1.0,0.5833333333333334,0.7142857142857143,0.4,0.08333333333333333,,,,0.38095238095238093,0.5,0.047619047619047616,0.14285714285714285,0.3333333333333333,0.5652173913043478,0.3076923076923077,0.47510597826086964,0.483695,0.43878095238095244,0.07142857142857142,0.08433734939759036,0.15730337078651685,0.2696629213483146,7.1688311688311686,25.22666666666667,0.20077972709551656,,,1.0,,,1.0,0.024390243902439025,0.03636363636363636,1.0,1.0,0.07692307692307693,,,,,,,,,,,,True,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,41047.0,684,-27,1257,1281,225,184.0,180.0,2538,68.0,129.0,27.0,53.0,12.0,22.0,,4.0,,1.0,,,,,,,,,,,68.0,134.0,,,49.0,185.0,1361,27.0,54.0,,,13.0,67.0,12.0,22.0,,,11.0,35.0,88.0,48.0,,,,,,23.0,,20.0,6.0,26.0,6.0,,11.0,2.0,7.0,58.0,16.0,59.0,55.0,121.0,14.0,190.0,75.0,265.0,3.0,10.0,7.0,3.0,13.0,3.0,3.0,20.0,4.0,10.0,,5.0,33.0,6.0,7.0,21.0,1.0,51.0,,66.0,6.0,5.0,1.0,80.0,8.0,,43.0,1.0,16.0,,,14.0,,2.0,16.0,12.0,35.0,221,1.0,1.0,0.6470588235294118,0.8979591836734694,,,,,,0.5074626865671642,0.5,0.5454545454545454,0.5074626865671642,0.5,0.5454545454545454,0.5441176470588235,0.5234375,0.5645161290322581,,,0.17164179104477612,0.16279069767441862,0.5,,,13.894592744695414,0.3939393939393939,0.5833333333333334,0.2800925925925926,0.12421052631578948,0.2925531914893617,0.11428571428571428,0.2838709677419355,0.12195121951219512,0.16585365853658537,0.06111111111111111,0.14285714285714285,0.2922077922077922,0.30833333333333335,0.2468354430379747,0.3150684931506849,0.21428571428571427,0.06976744186046512,0.75,0.9626865671641791,0.5271317829457365,0.6296296296296297,0.6470588235294118,0.029850746268656716,,,,0.007462686567164179,,,,,,,,,,,,0.9814814814814815,0.5094339622641509,0.2222222222222222,,,,,1.0,0.5454545454545454,,,,0.9626865671641791,,0.592860447761194,0.5722191489361702,0.6170818181818182,0.25443786982248523,0.25443786982248523,0.3621621621621622,0.1891891891891892,1.8261194029850742,,0.17899761336515513,38.0,9.0,6.0,,1.0,,0.15555555555555556,0.10714285714285714,1.0,1.0,,,,,,,,,,,,,True,
