EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG2M,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,FTDefRebounds,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,PenaltyAtRimAccuracy,BlockedShortMidRange,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on,OffensiveGoaltends
101179,1610612747,Ronnie Price,Ronnie Price,101179,LAL,5860.0,98,-1,190,191,87,61,26,381,1.0,5.0,1.0,4.0,2.0,7.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,14.0,1.0,7.0,8.0,13.0,211,2.0,1.0,2.0,2.0,12.0,1.0,2.0,8.0,11.0,2.0,3.0,5.0,2.0,19.0,3.0,22.0,3.0,8.0,2.0,9.0,47.0,1.0,2.0,5.0,2.0,7.0,3.0,10.0,1.0,7.0,1.0,6.0,3.0,2.0,1.0,1.0,4.0,2.0,5.0,14.0,1.0,1.0,9.0,1.0,1.0,2.0,10.0,2.0,3.0,11.0,87,3.0,2.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.07142857142857142,0.11904761904761904,0.10714285714285714,0.25,0.25,0.2894736842105263,0.3333333333333333,0.14285714285714285,0.2,0.5,13.636363636363635,0.75,0.046511627906976744,0.028169014084507043,0.16666666666666666,0.0625,0.0958904109589041,0.034482758620689655,0.05555555555555555,0.045454545454545456,0.07692307692307693,0.0625,0.1,0.29411764705882354,0.058823529411764705,0.23809523809523808,0.2,0.25,0.09523809523809523,0.3333333333333333,0.09523809523809523,0.5,0.5,1.0,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.07142857142857142,1.0,0.07142857142857142,0.5714285714285714,0.45726428571428573,0.45195,0.4471928571428571,0.08695652173913043,0.125,0.15384615384615385,0.8461538461538461,11.085714285714285,25.471428571428568,0.45789473684210524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201156,1610612747,Nick Young,Nick Young,201156,LAL,8231.0,137,-16,261,265,62,62,34,526,3.0,7.0,2.0,,8.0,21.0,3.0,6.0,1.0,1.0,21.0,1.0,4.0,11.0,36.0,9.0,27.0,14.0,63.0,289,4.0,2.0,,6.0,8.0,2.0,5.0,6.0,20.0,16.0,12.0,21.0,3.0,8.0,1.0,9.0,1.0,7.0,1.0,,19.0,1.0,3.0,4.0,4.0,10.0,4.0,14.0,,6.0,4.0,2.0,7.0,2.0,2.0,5.0,9.0,2.0,4.0,10.0,1.0,1.0,12.0,,,,17.0,3.0,2.0,20.0,62,1.0,2.0,0.4444444444444444,0.3333333333333333,0.4,0.3333333333333333,0.3055555555555556,0.3888888888888889,0.5384615384615384,0.4492753623188406,0.42857142857142855,0.59375,0.42857142857142855,0.08333333333333333,0.14285714285714285,0.125,25.913621262458474,0.7777777777777778,0.05128205128205128,0.031914893617021274,0.08888888888888889,0.03225806451612903,0.06504065040650407,0.032,0.038461538461538464,0.029411764705882353,0.037037037037037035,0.06666666666666667,0.02702702702702703,0.0967741935483871,,0.1111111111111111,0.42857142857142855,0.5,0.12698412698412698,0.3333333333333333,0.09523809523809523,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.07692307692307693,1.0,0.3076923076923077,0.5396825396825397,0.4728928571428571,0.532475,0.4185461538461538,0.08955223880597014,0.07894736842105263,0.09523809523809523,0.31746031746031744,13.261111111111111,25.040740740740738,0.23754789272030652,2.0,2.0,6.0,1.0,6.0,1.0,3.0,4.0,6.0,15.0,4.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.2727272727272727,0.3333333333333333,0.75,0.5,0.5,0.037037037037037035,0.047619047619047616,0.047619047619047616,0.25,0.029411764705882353,0.07692307692307693,0.07142857142857142,0.25,0.2857142857142857,0.5,0.2857142857142857,0.3,0.3333333333333333,0.2857142857142857,0.3,0.16666666666666666,1.0,0.16666666666666666,0.25,0.2857142857142857,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,28509.0,475,-86,923,921,248,286,124,1844,31.0,51.0,20.0,15.0,58.0,102.0,2.0,4.0,1.0,3.0,2.0,1.0,2.0,94.0,211.0,3.0,6.0,24.0,221.0,986,40.0,2.0,7.0,59.0,42.0,2.0,5.0,9.0,53.0,92.0,3.0,2.0,5.0,27.0,7.0,34.0,1.0,12.0,3.0,12.0,75.0,10.0,26.0,33.0,69.0,119.0,37.0,156.0,2.0,8.0,5.0,3.0,22.0,6.0,8.0,16.0,30.0,7.0,24.0,37.0,,3.0,26.0,,4.0,2.0,36.0,15.0,4.0,53.0,244,2.0,4.0,0.3333333333333333,0.5,0.4,0.5,0.44549763033175355,0.4539170506912442,0.46808510638297873,0.4742489270386266,0.6555555555555556,0.49074074074074076,0.027649769585253458,0.023696682464454975,0.0784313725490196,0.017241379310344827,24.694835680751172,0.7333333333333333,0.23711340206185566,0.06718346253229975,0.2391304347826087,0.0970873786407767,0.23776223776223776,0.07346938775510205,0.09259259259259259,0.10752688172043011,0.08333333333333333,0.17391304347826086,0.3146067415730337,0.2524271844660194,0.017699115044247787,0.2350230414746544,0.6078431372549019,0.6595744680851063,0.2672811059907834,0.4700460829493088,0.018433179723502304,0.5,0.5,0.5,0.009216589861751152,0.47619047619047616,0.023809523809523808,0.3191489361702128,0.06382978723404255,0.3333333333333333,0.0425531914893617,0.2626728110599078,0.43969884792626734,0.48263636363636364,0.4538797872340426,0.06550218340611354,0.06726457399103139,0.2669683257918552,0.2398190045248869,11.411848341232231,23.95,0.26868905742145177,13.0,25.0,38.0,1.0,1.0,1.0,23.0,19.0,96.0,6.0,24.0,1.0,,17.0,1.0,3.0,3.0,,1.0,,0.5106382978723404,0.5853658536585366,0.575,0.4523809523809524,0.6190476190476191,,,,0.53125,0.03225806451612903,0.22727272727272727,0.2,0.43103448275862066,0.43859649122807015,0.32,0.37254901960784315,0.37254901960784315,0.7105263157894737,0.5,0.5,,0.65,0.023809523809523808,0.5,0.5,,11.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,4.0,1.0,1.0,0.047619047619047616,0.15789473684210525,0.5714285714285714,0.41935483870967744,0.07692307692307693,1.0,1.0,0.7333333333333333,,,,,,,,,,,,,True,
202334,1610612747,Ed Davis,Ed Davis,202334,LAL,23747.0,396,-101,764,761,265,254,113,1525,58.0,94.0,33.0,26.0,26.0,1.0,,,,,,,,69.0,121.0,,,24.0,162.0,883,37.0,,8.0,54.0,37.0,,,10.0,62.0,56.0,,,12.0,22.0,3.0,25.0,,10.0,2.0,10.0,53.0,10.0,44.0,28.0,47.0,83.0,55.0,138.0,4.0,12.0,8.0,4.0,7.0,2.0,6.0,5.0,13.0,4.0,31.0,43.0,3.0,1.0,36.0,,5.0,,46.0,25.0,2.0,62.0,265,1.0,2.0,,,,,0.5702479338842975,0.5702479338842975,0.7027027027027027,0.5785714285714286,0.6136363636363636,0.6739130434782609,,0.09917355371900827,0.07446808510638298,0.15384615384615385,17.09497206703911,0.5384615384615384,0.20704845814977973,0.14915254237288136,0.2692307692307692,0.11363636363636363,0.22658610271903323,0.1409921671018277,0.21904761904761905,0.1411764705882353,0.1267605633802817,0.2328767123287671,0.25,0.2857142857142857,0.10256410256410256,0.7768595041322314,0.6170212765957447,0.6666666666666666,0.21487603305785125,0.008264462809917356,,,,,,0.8918918918918919,,0.7027027027027027,,,,0.7768595041322314,0.5311752066115702,0.5294580645161289,0.501518918918919,0.18115942028985507,0.18115942028985507,0.3333333333333333,0.38271604938271603,2.991735537190083,,0.3468586387434555,22.0,11.0,,,,,23.0,26.0,82.0,,30.0,,,8.0,,4.0,8.0,,,,0.5942028985507246,0.7592592592592593,0.6216216216216216,0.7027027027027027,0.6216216216216216,,1.0,,0.42105263157894735,0.08571428571428572,0.15555555555555556,0.23529411764705882,0.4230769230769231,0.5,0.6363636363636364,,,,,,,0.6666666666666666,,,,,21.0,,,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,22.0,16.0,22.0,13.0,,,0.03333333333333333,0.058823529411764705,0.5909090909090909,0.5862068965517241,0.13636363636363635,,,0.8076923076923077,6.0,1.0,,,,,,,,,,,True,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,88550.0,1476,-241,2842,2836,727,705,358,5678,118.0,194.0,25.0,59.0,115.0,166.0,4.0,12.0,2.0,3.0,109.0,8.0,41.0,229.0,475.0,38.0,121.0,131.0,703.0,3156,46.0,9.0,6.0,56.0,141.0,16.0,44.0,59.0,243.0,330.0,84.0,109.0,37.0,164.0,42.0,206.0,12.0,94.0,27.0,43.0,454.0,6.0,49.0,41.0,90.0,135.0,56.0,191.0,14.0,51.0,36.0,15.0,62.0,30.0,34.0,32.0,96.0,19.0,46.0,109.0,4.0,9.0,135.0,,2.0,6.0,158.0,72.0,14.0,243.0,722,12.0,12.0,0.7368421052631579,0.3140495867768595,0.36363636363636365,0.3140495867768595,0.48210526315789476,0.4798657718120805,0.4972972972972973,0.5262368815592204,0.4827586206896552,0.5651162790697675,0.20302013422818793,0.07789473684210527,0.10309278350515463,0.13043478260869565,23.419275629220383,0.6458333333333334,0.10477299185098952,0.04483074107959744,0.09738717339667459,0.01791044776119403,0.10234375,0.03851540616246499,0.06,0.06481481481481481,0.017921146953405017,0.0984251968503937,0.1414141414141414,0.08469055374592833,0.04946996466431095,0.32550335570469796,0.6082474226804123,0.6781609195402298,0.1929530201342282,0.2785234899328859,0.020134228187919462,0.3333333333333333,0.3333333333333333,1.0,0.18288590604026847,0.45454545454545453,0.14545454545454545,0.31891891891891894,0.016216216216216217,0.6666666666666666,0.22162162162162163,0.5285234899328859,0.49089848993288576,0.5008104166666666,0.47417702702702696,0.11026033690658499,0.13533834586466165,0.07965860597439545,0.3456614509246088,8.914315789473683,25.493388429752077,0.2558057705840957,11.0,42.0,69.0,1.0,34.0,14.0,19.0,68.0,128.0,30.0,16.0,34.0,2.0,4.0,9.0,7.0,15.0,,1.0,,0.2794759825327511,0.2895927601809955,0.41304347826086957,0.48226950354609927,0.45454545454545453,0.01652892561983471,0.012048192771084338,0.01834862385321101,0.04819277108433735,0.021321961620469083,0.07467532467532467,0.13157894736842105,0.3652173913043478,0.42,0.19047619047619047,0.41566265060240964,0.42073170731707316,0.17391304347826086,0.3119266055045872,0.3177570093457944,0.7058823529411765,0.44,0.01818181818181818,0.34146341463414637,0.3119266055045872,,38.0,1.0,3.0,4.0,30.0,1.0,7.0,4.0,1.0,6.0,1.0,8.0,12.0,9.0,12.0,6.0,2.0,0.4444444444444444,0.010638297872340425,0.017857142857142856,0.5,0.3728813559322034,0.2727272727272727,1.0,0.375,0.6440677966101694,2.0,,3.0,1.0,1.0,1.0,0.6666666666666666,,,,,,True,
201961,1610612747,Wayne Ellington,Wayne Ellington,201961,LAL,45781.0,763,-130,1469,1470,362,344,187,2939,28.0,56.0,5.0,17.0,38.0,106.0,7.0,20.0,2.0,6.0,106.0,8.0,26.0,84.0,200.0,48.0,126.0,19.0,331.0,1613,15.0,10.0,,20.0,43.0,12.0,32.0,10.0,82.0,66.0,96.0,106.0,16.0,37.0,8.0,45.0,,21.0,10.0,6.0,98.0,2.0,14.0,25.0,44.0,69.0,16.0,85.0,3.0,10.0,7.0,3.0,19.0,11.0,8.0,8.0,27.0,3.0,21.0,33.0,,1.0,33.0,2.0,1.0,2.0,24.0,5.0,5.0,78.0,358,2.0,3.0,0.6666666666666666,0.38095238095238093,0.375,0.38095238095238093,0.42,0.4785276073619632,0.48,0.49107142857142855,0.4,0.5061728395061729,0.38650306748466257,0.08,0.21428571428571427,0.07894736842105263,21.54302670623145,0.7037037037037037,0.09649122807017543,0.024263431542461005,0.11160714285714286,0.011235955056179775,0.10147058823529412,0.02119205298013245,0.03424657534246575,0.011764705882352941,0.006578947368421052,0.10204081632653061,0.14556962025316456,0.10909090909090909,0.017341040462427744,0.17177914110429449,0.5,0.6363636363636364,0.1165644171779141,0.32515337423312884,0.06134969325153374,0.35,0.35,1.0,0.32515337423312884,0.2,0.32,0.22666666666666666,0.08,0.3333333333333333,0.3466666666666667,0.558282208588957,0.48974969325153367,0.49697250000000004,0.4990573333333332,0.01812688821752266,0.024390243902439025,0.06042296072507553,0.24773413897280966,12.303500000000001,25.147619047619045,0.24642614023144996,3.0,13.0,43.0,2.0,41.0,10.0,7.0,18.0,102.0,48.0,4.0,41.0,2.0,,,3.0,,1.0,3.0,1.0,0.6071428571428571,0.6219512195121951,0.4666666666666667,0.4186046511627907,0.4,0.015873015873015872,0.009433962264150943,0.018867924528301886,,0.02681992337164751,0.039735099337748346,0.11864406779661017,0.34210526315789475,0.37142857142857144,0.38461538461538464,0.4056603773584906,0.4095238095238095,0.7441860465116279,0.3867924528301887,0.3942307692307692,0.6097560975609756,0.6,0.08,0.38461538461538464,0.3867924528301887,0.007936507936507936,10.0,1.0,1.0,2.0,8.0,,3.0,2.0,,1.0,,3.0,,,,,,0.2,,0.038461538461538464,,0.5,0.3333333333333333,0.5,0.125,0.5882352941176471,,,,,,1.0,1.0,,,,,,True,
203135,1610612747,Robert Sacre,Robert Sacre,203135,LAL,36516.0,609,-92,1170,1171,257,180,149,2341,19.0,30.0,12.0,5.0,84.0,60.0,,,,,,,,71.0,174.0,,,35.0,177.0,1267,25.0,,13.0,35.0,33.0,,,10.0,36.0,42.0,,,8.0,22.0,10.0,32.0,1.0,7.0,6.0,9.0,74.0,11.0,36.0,29.0,44.0,77.0,50.0,127.0,5.0,19.0,14.0,5.0,7.0,3.0,13.0,4.0,20.0,4.0,32.0,63.0,9.0,7.0,45.0,,6.0,3.0,50.0,18.0,7.0,36.0,257,7.0,7.0,,,,,0.40804597701149425,0.40804597701149425,0.3939393939393939,0.44472361809045224,0.4861111111111111,0.43902439024390244,,0.04597701149425287,0.13333333333333333,0.047619047619047616,16.31892697466468,0.35,0.12154696132596685,0.07563025210084033,0.15934065934065933,0.08396946564885496,0.13419117647058823,0.07742998352553541,0.05714285714285714,0.08928571428571429,0.09482758620689655,0.09803921568627451,0.09558823529411764,0.14492753623188406,0.05319148936170213,0.1724137931034483,0.6333333333333333,0.7307692307692307,0.4827586206896552,0.3448275862068966,,,,,,0.48,,0.15151515151515152,,,,0.1724137931034483,0.4238936781609195,0.46894545454545455,0.4280454545454545,0.09375,0.09375,0.1977401129943503,0.2033898305084746,10.337931034482759,,0.21965811965811965,7.0,27.0,25.0,,,,11.0,13.0,100.0,,4.0,,,4.0,1.0,,,,,,0.704225352112676,0.7246376811594203,0.44,0.3939393939393939,0.44,,,,0.14285714285714285,0.07389162561576355,0.1693548387096774,0.20454545454545456,0.32142857142857145,0.3375,0.7777777777777778,0.4166666666666667,0.4166666666666667,0.8,,,,0.5833333333333334,,,,,2.0,,,,9.0,3.0,3.0,,,1.0,,,18.0,17.0,18.0,8.0,,,0.06666666666666667,,0.4444444444444444,0.47368421052631576,0.14285714285714285,,,0.4,1.0,1.0,,,,,,,,,,,True,
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,41972.0,700,-71,1359,1348,390,378,167,2707,31.0,48.0,13.0,14.0,20.0,99.0,6.0,19.0,1.0,4.0,60.0,4.0,22.0,78.0,167.0,22.0,79.0,26.0,248.0,1475,32.0,5.0,3.0,44.0,40.0,4.0,26.0,3.0,63.0,64.0,60.0,59.0,6.0,28.0,10.0,38.0,3.0,15.0,4.0,9.0,86.0,12.0,13.0,33.0,53.0,90.0,26.0,116.0,2.0,19.0,13.0,6.0,21.0,14.0,13.0,7.0,34.0,8.0,31.0,52.0,1.0,1.0,22.0,,,,35.0,14.0,2.0,62.0,385,10.0,1.0,0.9090909090909091,0.27848101265822783,0.15384615384615385,0.28205128205128205,0.46706586826347307,0.45121951219512196,0.45454545454545453,0.4713740458015267,0.5641025641025641,0.45652173913043476,0.32113821138211385,0.03592814371257485,0.08333333333333333,0.05,19.072164948453608,0.6176470588235294,0.12649164677804295,0.025440313111545987,0.16176470588235295,0.0718562874251497,0.13804173354735153,0.03687315634218289,0.02666666666666667,0.007462686567164179,0.0661764705882353,0.1092436974789916,0.19424460431654678,0.1858974358974359,0.014492753623188406,0.1951219512195122,0.6458333333333334,0.7045454545454546,0.08130081300813008,0.4024390243902439,0.07723577235772358,0.3157894736842105,0.3157894736842105,1.0,0.24390243902439024,0.35135135135135137,0.10810810810810811,0.21212121212121213,0.06060606060606061,0.25,0.3333333333333333,0.516260162601626,0.49649428571428567,0.52771,0.5009669230769231,0.057692307692307696,0.07777777777777778,0.1774193548387097,0.2540322580645161,12.492814371257486,25.036708860759497,0.2869757174392936,8.0,11.0,36.0,1.0,16.0,3.0,16.0,24.0,92.0,6.0,12.0,16.0,,4.0,2.0,3.0,1.0,,1.0,1.0,0.5897435897435898,0.6388888888888888,0.5,0.6,0.5540540540540541,,0.010101010101010102,,0.1111111111111111,0.03524229074889868,0.08074534161490683,0.08333333333333333,0.55,0.5789473684210527,0.6363636363636364,0.36363636363636365,0.3673469387755102,0.5277777777777778,0.26666666666666666,0.26666666666666666,0.875,0.6153846153846154,0.02702702702702703,0.13636363636363635,0.2711864406779661,0.0125,11.0,1.0,2.0,3.0,7.0,1.0,6.0,2.0,,,,1.0,11.0,8.0,11.0,5.0,,0.6,0.02857142857142857,0.0967741935483871,0.45454545454545453,0.6451612903225806,0.375,1.0,0.5,0.7857142857142857,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,,True,
202391,1610612747,Jeremy Lin,Jeremy Lin,202391,LAL,22484.0,375,-76,736,734,214,199,90,1470,19.0,43.0,2.0,10.0,19.0,29.0,1.0,1.0,1.0,1.0,32.0,1.0,11.0,29.0,91.0,14.0,33.0,45.0,145.0,837,6.0,1.0,,4.0,26.0,5.0,12.0,26.0,59.0,42.0,21.0,32.0,14.0,45.0,13.0,58.0,4.0,27.0,8.0,10.0,129.0,1.0,5.0,8.0,25.0,34.0,6.0,40.0,,18.0,9.0,9.0,29.0,17.0,8.0,12.0,37.0,8.0,12.0,31.0,,,58.0,1.0,2.0,5.0,52.0,21.0,5.0,59.0,214,1.0,5.0,0.5,0.42424242424242425,0.4166666666666667,0.42424242424242425,0.31868131868131866,0.4032258064516129,0.4342105263157895,0.48333333333333334,0.2857142857142857,0.5673076923076923,0.2661290322580645,0.15384615384615385,0.2558139534883721,0.10526315789473684,22.395209580838323,0.7837837837837838,0.11160714285714286,0.018656716417910446,0.08888888888888889,0.011627906976744186,0.10509554140127389,0.01694915254237288,0.04819277108433735,,0.014705882352941176,0.23333333333333334,0.11428571428571428,0.046153846153846156,,0.3467741935483871,0.4418604651162791,0.59375,0.1532258064516129,0.23387096774193547,0.008064516129032258,1.0,1.0,1.0,0.25806451612903225,0.2857142857142857,0.14285714285714285,0.2631578947368421,0.02631578947368421,1.0,0.2894736842105263,0.6129032258064516,0.5004735772357725,0.47043999999999997,0.4733621621621621,0.14482758620689656,0.1875,0.027586206896551724,0.4068965517241379,8.584615384615384,26.42727272727273,0.2907608695652174,,3.0,7.0,,13.0,4.0,2.0,9.0,16.0,21.0,,13.0,,1.0,2.0,2.0,,,,,0.27586206896551724,0.27586206896551724,0.3333333333333333,0.34615384615384615,0.2857142857142857,,0.034482758620689655,,0.05263157894736842,0.009345794392523364,0.031914893617021274,0.2,0.15789473684210525,0.17647058823529413,,0.2413793103448276,0.25,0.14285714285714285,0.40625,0.40625,0.46153846153846156,,,0.36363636363636365,0.40625,,6.0,,,,9.0,,2.0,1.0,1.0,,2.0,6.0,7.0,5.0,7.0,5.0,1.0,,,,0.7142857142857143,0.3684210526315789,,,,0.6,2.0,,,,,,,,,,,,True,
203527,1610612747,Ryan Kelly,Ryan Kelly,203527,LAL,49539.0,826,-163,1576,1572,309,313,175,3148,21.0,33.0,3.0,6.0,46.0,44.0,12.0,24.0,1.0,2.0,66.0,9.0,12.0,42.0,123.0,33.0,90.0,54.0,237.0,1787,13.0,12.0,5.0,30.0,17.0,4.0,14.0,7.0,27.0,28.0,96.0,65.0,8.0,35.0,22.0,57.0,7.0,14.0,6.0,15.0,136.0,1.0,9.0,20.0,54.0,84.0,10.0,94.0,5.0,21.0,8.0,13.0,11.0,7.0,11.0,4.0,22.0,3.0,44.0,76.0,1.0,4.0,41.0,1.0,1.0,,66.0,28.0,2.0,27.0,308,3.0,2.0,0.9696969696969697,0.36666666666666664,0.2857142857142857,0.3707865168539326,0.34146341463414637,0.4295774647887324,0.3225806451612903,0.4834710743801653,0.5370370370370371,0.38571428571428573,0.4225352112676056,0.06504065040650407,0.09090909090909091,0.08695652173913043,14.848143982002249,0.5,0.10887096774193548,0.015202702702702704,0.08771929824561403,0.005050505050505051,0.10220994475138122,0.012658227848101266,0.013245033112582781,0.020512820512820513,0.00625,0.09090909090909091,0.12643678160919541,0.0872093023255814,0.03937007874015748,0.15492957746478872,0.6363636363636364,0.7,0.215962441314554,0.20657276995305165,0.11267605633802817,0.5,0.5,1.0,0.30985915492957744,0.12,0.36,0.1935483870967742,0.06451612903225806,0.5,0.3870967741935484,0.5774647887323944,0.48983231132075483,0.5013325,0.4720166666666667,0.125,0.1891891891891892,0.12658227848101267,0.11392405063291139,9.922764227642276,25.23777777777778,0.19606598984771573,2.0,11.0,10.0,3.0,21.0,3.0,5.0,4.0,56.0,3.0,2.0,21.0,1.0,10.0,2.0,3.0,3.0,,3.0,2.0,0.6666666666666666,0.6829268292682927,0.38461538461538464,0.23529411764705882,0.5,0.011111111111111112,0.022727272727272728,0.015151515151515152,0.22727272727272727,0.012195121951219513,0.10714285714285714,0.08928571428571429,0.2391304347826087,0.2619047619047619,0.5454545454545454,0.22727272727272727,0.23255813953488372,0.8,0.3181818181818182,0.3230769230769231,0.9523809523809523,0.6666666666666666,0.12,0.25,0.3230769230769231,0.021739130434782608,3.0,1.0,4.0,5.0,15.0,,3.0,2.0,,2.0,,,16.0,7.0,19.0,7.0,,0.4166666666666667,,,0.3684210526315789,0.6666666666666666,,0.3333333333333333,0.4444444444444444,0.5,7.0,,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,,True,
