EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,on
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,113269.0,1888,227.0,3700,3687,881.0,766.0,443.0,7387,138.0,215.0,49.0,75.0,34.0,52.0,118.0,264.0,208.0,498.0,7.0,23.0,4.0,5.0,8.0,21.0,58.0,4.0,9.0,1.0,9.0,464.0,977.0,28.0,81.0,219.0,1231.0,3885,71.0,134.0,8.0,14.0,54.0,220.0,96.0,206.0,1.0,17.0,66.0,261.0,438.0,490.0,78.0,6.0,96.0,1.0,57.0,21.0,27.0,1.0,55.0,43.0,98.0,31.0,12.0,33.0,7.0,15.0,239.0,41.0,88.0,2.0,100.0,281.0,39.0,420.0,131.0,551.0,26.0,34.0,15.0,19.0,56.0,5.0,22.0,40.0,9.0,34.0,6.0,96,8.0,19.0,57.0,103.0,7.0,9.0,9.0,203.0,11.0,2.0,5.0,264.0,21.0,5.0,121.0,19.0,51.0,39.0,1.0,11.0,51.0,27.0,1.0,257.0,867.0,5.0,14.0,0.47198275862068967,0.5264423076923077,0.9285714285714286,0.345679012345679,0.5714285714285714,0.058823529411764705,0.35,0.4749232343909928,0.5298507462686567,0.46601941747572817,0.4782608695652174,0.5608108108108109,0.437219730941704,0.5208156329651656,0.625,0.4980769230769231,0.07655954631379962,0.012345679012345678,0.027635619242579325,0.06046511627906977,0.030303030303030304,0.012048192771084338,0.043478260869565216,30.049610205527994,0.5833333333333334,0.39,0.02564102564102564,0.19788732394366196,0.07521367521367521,0.22522522522522523,0.06507936507936508,0.20439914163090128,0.07166666666666667,0.10882352941176471,0.10416666666666667,0.032388663967611336,0.0502092050209205,0.1118421052631579,0.16350710900473933,0.2318181818181818,0.1971326164874552,0.2222222222222222,0.23529411764705882,0.04896421845574388,0.5294117647058824,0.20321361058601134,0.641860465116279,0.6831683168316832,0.4492753623188406,0.2495274102079395,0.44696969696969696,0.4609375,0.16101694915254236,0.4706994328922495,0.41767068273092367,0.42276422764227645,0.6634615384615384,0.021739130434782608,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.054820415879017016,0.3620689655172414,0.3620689655172414,0.9523809523809523,0.5067567567567568,0.6533333333333333,0.04081632653061224,0.033783783783783786,0.8,0.75,0.060810810810810814,0.4444444444444444,1.0,0.23318385650224216,0.6538461538461539,0.03587443946188341,0.04035874439461883,0.1111111111111111,0.27977315689981097,0.3684210526315789,0.4512206912878787,0.5046956896551723,0.45446719457013574,0.10449050086355786,0.11234911792014857,0.17871649065800163,0.21202274573517466,12.163152507676566,25.406172839506173,0.23810810810810812,,,,,,,,,,,,,,,,True
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,11712.0,195,,377,390,41.0,57.0,41.0,767,5.0,15.0,1.0,6.0,1.0,1.0,7.0,14.0,7.0,16.0,,,,,,,,,,,,19.0,45.0,,,7.0,45.0,401,1.0,8.0,,,2.0,4.0,1.0,2.0,,,2.0,4.0,34.0,4.0,,,,,,,4.0,,2.0,5.0,7.0,3.0,2.0,2.0,,,19.0,6.0,16.0,1.0,18.0,24.0,1.0,43.0,23.0,66.0,2.0,2.0,1.0,1.0,6.0,,2.0,3.0,1.0,4.0,1.0,9,1.0,1.0,19.0,34.0,1.0,5.0,,14.0,5.0,1.0,,8.0,2.0,,4.0,1.0,10.0,10.0,,,10.0,6.0,,4.0,40.0,2.0,1.0,0.8947368421052632,0.8947368421052632,,,,,,0.4222222222222222,0.125,0.5,0.4222222222222222,0.125,0.5,0.46875,0.2222222222222222,0.6666666666666666,,,0.08888888888888889,0.26666666666666666,,,,13.443396226415093,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.1643835616438356,0.1568627450980392,0.2727272727272727,0.07407407407407407,0.19811320754716982,0.12021857923497267,0.22580645161290322,0.13043478260869565,0.125,0.06153846153846154,0.125,0.14516129032258066,0.19047619047619047,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.6,0.3333333333333333,0.3333333333333333,0.45454545454545453,1.0,0.3111111111111111,0.5,0.5,0.7142857142857143,0.35555555555555557,0.4375,0.4375,1.0,,,,,,,,,0.75,0.16666666666666666,1.0,,,,,,,0.5,1.0,,,,0.3333333333333333,,0.46947333333333335,0.5368999999999999,0.63245,0.0851063829787234,0.0851063829787234,0.08888888888888889,0.08888888888888889,8.98,,0.10875331564986737,1.0,2.0,2.0,,,,,,,,,,,,,True
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,142809.0,2380,214.0,4676,4670,1026.0,921.0,554.0,9346,78.0,115.0,11.0,20.0,14.0,22.0,11.0,40.0,51.0,136.0,23.0,68.0,2.0,4.0,17.0,77.0,241.0,6.0,19.0,23.0,54.0,140.0,291.0,100.0,309.0,84.0,664.0,4941,18.0,35.0,8.0,23.0,8.0,68.0,21.0,51.0,29.0,71.0,36.0,165.0,158.0,122.0,231.0,69.0,24.0,,241.0,77.0,14.0,,251.0,90.0,341.0,62.0,28.0,134.0,41.0,76.0,772.0,22.0,37.0,3.0,82.0,239.0,33.0,354.0,62.0,416.0,6.0,78.0,59.0,19.0,87.0,20.0,78.0,45.0,5.0,9.0,14.0,132,7.0,27.0,49.0,106.0,,6.0,4.0,97.0,7.0,6.0,1.0,98.0,6.0,,33.0,16.0,39.0,23.0,5.0,11.0,40.0,22.0,,160.0,1008.0,13.0,10.0,0.5642857142857143,0.6171875,0.77,0.32362459546925565,0.34782608695652173,0.4084507042253521,0.32362459546925565,0.48109965635738833,0.5142857142857142,0.4117647058823529,0.48333333333333334,0.5172413793103449,0.5286885245901639,0.5147286821705427,0.5396825396825397,0.5769230769230769,0.515,,0.048109965635738834,0.0782608695652174,0.075,0.014705882352941176,,14.52126662919243,0.6590909090909091,0.264,0.03125,0.1354875283446712,0.025499655410062026,0.13851351351351351,0.026634382566585957,0.13624787775891342,0.025911286780852,0.030232558139534883,0.019559902200488997,0.026143790849673203,0.0304,0.014925373134328358,0.08196721311475409,0.13059701492537312,0.18262150220913106,0.14410480349344978,0.11940298507462686,0.017341040462427744,0.55,0.19166666666666668,0.6782608695652174,0.7358490566037735,0.6410256410256411,0.06666666666666667,0.275,0.2972972972972973,0.2727272727272727,0.22666666666666666,0.375,0.3805970149253731,0.5098039215686274,0.11333333333333333,0.3382352941176471,0.3382352941176471,0.9130434782608695,0.40166666666666667,0.31950207468879666,0.31950207468879666,0.7272727272727273,0.3448275862068966,0.55,,0.06896551724137931,0.5,1.0,0.3275862068965517,0.3157894736842105,0.8333333333333334,0.18032786885245902,0.6363636363636364,0.13934426229508196,0.4426229508196721,0.42592592592592593,0.7066666666666667,0.31950207468879666,0.5301944908180299,0.5276232558139534,0.523654132231405,0.057233704292527825,0.10377358490566038,0.10240963855421686,0.24849397590361447,10.541924398625426,24.863430420711982,0.21941830624465355,4.0,1.0,6.0,6.0,1.0,1.0,1.0,3.0,1.0,1.0,0.35294117647058826,0.00964630225080386,,,,True
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,74066.0,1234,205.0,2453,2457,597.0,580.0,286.0,4910,42.0,68.0,3.0,7.0,16.0,23.0,31.0,54.0,28.0,54.0,30.0,73.0,2.0,5.0,18.0,72.0,184.0,7.0,19.0,15.0,30.0,101.0,176.0,102.0,257.0,65.0,573.0,2499,7.0,16.0,9.0,24.0,8.0,49.0,26.0,40.0,20.0,48.0,28.0,140.0,86.0,116.0,279.0,27.0,8.0,1.0,183.0,72.0,11.0,3.0,50.0,24.0,74.0,18.0,6.0,23.0,12.0,15.0,172.0,12.0,11.0,,30.0,74.0,3.0,107.0,23.0,130.0,4.0,57.0,30.0,27.0,29.0,5.0,17.0,18.0,4.0,12.0,4.0,47,5.0,4.0,33.0,87.0,1.0,4.0,2.0,95.0,4.0,11.0,7.0,87.0,8.0,,31.0,13.0,5.0,1.0,1.0,3.0,6.0,3.0,,139.0,582.0,11.0,12.0,0.42574257425742573,0.44329896907216493,0.9117647058823529,0.3968871595330739,0.375,0.4166666666666667,0.3984375,0.5738636363636364,0.4375,0.65,0.5866050808314087,0.5125,0.6363636363636364,0.60828025477707,0.5444444444444444,0.6666666666666666,0.5935334872979214,0.011673151750972763,0.0625,0.1323529411764706,0.037037037037037035,,0.0136986301369863,18.434163701067614,0.6170212765957447,0.04411764705882353,,0.08131868131868132,0.014397905759162303,0.09646302250803858,0.02643171806167401,0.08517608517608517,0.018883415435139574,0.013100436681222707,0.024271844660194174,0.00911854103343465,0.030985915492957747,0.010101010101010102,0.07581227436823104,0.05693950177935943,0.10511363636363637,0.0759493670886076,0.16216216216216217,0.018779342723004695,0.5,0.15704387990762125,0.6176470588235294,0.711864406779661,0.5714285714285714,0.12471131639722864,0.5740740740740741,0.5961538461538461,0.3870967741935484,0.12471131639722864,0.5185185185185185,0.5185185185185185,0.25,0.16859122401847576,0.410958904109589,0.4166666666666667,0.9666666666666667,0.42494226327944573,0.391304347826087,0.3956043956043956,0.8888888888888888,0.175,0.42857142857142855,,0.125,0.4,1.0,0.475,0.3684210526315789,0.8571428571428571,0.26136363636363635,0.6956521739130435,0.20454545454545456,0.3409090909090909,0.5,0.7505773672055427,0.39344262295081966,0.5314101851851853,0.5184423076923077,0.5424556818181819,0.07423580786026202,0.15577889447236182,0.08551483420593368,0.2443280977312391,8.647727272727273,24.6715953307393,0.2433754586220954,1.0,5.0,,5.0,1.0,,1.0,3.0,1.0,1.0,0.2777777777777778,0.011583011583011582,0.010869565217391304,,,True
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,129303.0,2155,197.0,4244,4228,903.0,795.0,511.0,8472,187.0,304.0,16.0,26.0,51.0,77.0,24.0,89.0,64.0,154.0,19.0,60.0,1.0,8.0,15.0,112.0,354.0,8.0,24.0,29.0,92.0,275.0,547.0,131.0,414.0,229.0,1172.0,4484,22.0,44.0,9.0,32.0,12.0,83.0,65.0,129.0,31.0,107.0,97.0,320.0,144.0,406.0,207.0,186.0,8.0,,354.0,112.0,43.0,4.0,259.0,111.0,370.0,83.0,28.0,116.0,38.0,105.0,851.0,10.0,22.0,,73.0,169.0,6.0,248.0,32.0,280.0,6.0,70.0,38.0,32.0,104.0,23.0,74.0,45.0,7.0,30.0,2.0,149,10.0,27.0,44.0,127.0,7.0,2.0,2.0,249.0,6.0,25.0,15.0,273.0,22.0,12.0,103.0,31.0,16.0,4.0,10.0,2.0,17.0,13.0,,305.0,886.0,15.0,16.0,0.26181818181818184,0.2656826568265683,0.5267175572519084,0.3164251207729469,0.28125,0.2897196261682243,0.3164251207729469,0.5027422303473492,0.5,0.5038759689922481,0.4906347554630593,0.46710526315789475,0.4724576271186441,0.5389972144846796,0.5,0.5463917525773195,0.4308012486992716,0.00966183574879227,0.07861060329067641,0.10855263157894737,0.0898876404494382,0.012987012987012988,0.016666666666666666,25.205930807248762,0.697986577181208,0.05263157894736842,,0.10516490354698195,0.016704631738800303,0.13851992409867173,0.013089005235602094,0.1134020618556701,0.015377222489187891,0.022556390977443608,0.018867924528301886,0.010968921389396709,0.010327022375215147,0.02185792349726776,0.09163346613545817,0.07459677419354839,0.1412151067323481,0.14215686274509803,0.12605042016806722,0.012024048096192385,0.7647058823529411,0.31633714880332986,0.6151315789473685,0.6900369003690037,0.26737967914438504,0.09261186264308012,0.2696629213483146,0.2962962962962963,0.125,0.16024973985431842,0.4155844155844156,0.42105263157894735,0.296875,0.062434963579604576,0.31666666666666665,0.3220338983050847,0.7368421052631579,0.368366285119667,0.3163841807909605,0.3190883190883191,0.49107142857142855,0.34210526315789475,0.6153846153846154,0.5,0.10526315789473684,0.125,1.0,0.3157894736842105,0.3333333333333333,0.5,0.326271186440678,0.6623376623376623,0.0635593220338983,0.3898305084745763,0.31521739130434784,0.7471383975026015,0.3163841807909605,0.532761706555671,0.5310955357142857,0.5179029661016951,0.10707456978967496,0.16401273885350318,0.07081911262798635,0.27303754266211605,7.456672760511885,25.63985507246376,0.21277097078228085,6.0,6.0,,2.0,2.0,2.0,5.0,9.0,1.0,1.0,0.13333333333333333,0.0215311004784689,0.00847457627118644,,,True
2581,1610612757,Steve Blake,Steve Blake,2581,POR,30007.0,500,20.0,992,980,279.0,251.0,113.0,1972,4.0,10.0,,,,3.0,1.0,5.0,8.0,21.0,9.0,22.0,1.0,1.0,5.0,13.0,39.0,1.0,5.0,5.0,16.0,13.0,36.0,22.0,61.0,5.0,97.0,1058,,3.0,2.0,6.0,,6.0,1.0,10.0,6.0,21.0,4.0,24.0,14.0,12.0,51.0,15.0,,6.0,33.0,13.0,3.0,,64.0,22.0,86.0,16.0,6.0,36.0,7.0,21.0,194.0,2.0,3.0,,15.0,27.0,1.0,43.0,5.0,48.0,2.0,13.0,4.0,9.0,19.0,3.0,16.0,6.0,1.0,3.0,,25,2.0,3.0,16.0,43.0,,4.0,,19.0,,3.0,,10.0,,1.0,1.0,3.0,,,,,1.0,1.0,,24.0,273.0,2.0,3.0,0.5384615384615384,0.5384615384615384,0.7727272727272727,0.36065573770491804,0.3333333333333333,0.2857142857142857,0.4,0.3611111111111111,,0.1,0.4742268041237113,0.3333333333333333,0.3225806451612903,0.4752475247524752,0.3333333333333333,0.34285714285714286,0.6288659793814433,,0.08333333333333333,,0.4,0.047619047619047616,,11.2,0.76,0.03571428571428571,,0.07714285714285714,0.010526315789473684,0.10273972602739725,0.011111111111111112,0.0846774193548387,0.010752688172043012,0.0125,0.01282051282051282,0.007874015748031496,0.016129032258064516,,0.05357142857142857,0.056179775280898875,0.10738255033557047,0.09565217391304348,0.12903225806451613,0.04,1.0,0.10309278350515463,0.4,0.4,0.25,0.05154639175257732,0.2,0.3333333333333333,1.0,0.21649484536082475,0.38095238095238093,0.4,0.625,0.2268041237113402,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.4020618556701031,0.3333333333333333,0.3333333333333333,0.7692307692307693,,,,0.1111111111111111,1.0,,0.5555555555555556,0.2,,0.0967741935483871,,0.16129032258064516,0.5161290322580645,0.3125,0.7319587628865979,0.3939393939393939,0.4903555555555556,0.4857875,0.4616416666666665,0.02040816326530612,0.02702702702702703,0.061855670103092786,0.24742268041237114,13.458333333333334,27.786885245901644,0.28125,,3.0,,1.0,,,1.0,1.0,1.0,1.0,0.2,0.01639344262295082,,,,True
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,19030.0,317,61.0,630,611,151.0,104.0,81.0,1241,11.0,25.0,2.0,4.0,3.0,5.0,7.0,12.0,9.0,26.0,6.0,16.0,1.0,1.0,3.0,12.0,26.0,2.0,3.0,7.0,9.0,27.0,63.0,18.0,42.0,15.0,123.0,646,2.0,5.0,3.0,4.0,,13.0,5.0,10.0,7.0,12.0,4.0,35.0,20.0,34.0,48.0,6.0,2.0,,26.0,12.0,4.0,1.0,6.0,7.0,13.0,4.0,3.0,3.0,,3.0,33.0,2.0,2.0,,7.0,12.0,,19.0,4.0,23.0,1.0,14.0,9.0,5.0,8.0,,7.0,2.0,1.0,1.0,1.0,10,1.0,1.0,18.0,35.0,,1.0,,14.0,,,1.0,19.0,1.0,,9.0,1.0,3.0,,1.0,2.0,3.0,2.0,,35.0,150.0,5.0,1.0,0.37037037037037035,0.38461538461538464,0.8888888888888888,0.42857142857142855,0.75,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.4,0.5,0.5142857142857142,0.7222222222222222,0.7045454545454546,0.5394736842105263,0.7222222222222222,0.7291666666666666,0.4,0.023809523809523808,0.06349206349206349,0.12,0.08333333333333333,,0.0625,17.15076071922545,0.8,,,0.055299539170506916,0.01092896174863388,0.08045977011494253,0.017391304347826087,0.0625,0.013422818791946308,0.01818181818181818,0.02,,0.023255813953488372,,0.06578947368421052,0.07017543859649122,0.03571428571428571,0.058823529411764705,0.15789473684210525,0.01818181818181818,0.6666666666666666,0.23809523809523808,0.44,0.5,0.2727272727272727,0.11428571428571428,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.24761904761904763,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.1523809523809524,0.375,0.4,0.8333333333333334,0.24761904761904763,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.4444444444444444,0.5,,0.1111111111111111,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.22727272727272727,0.6,0.13636363636363635,0.4090909090909091,0.7777777777777778,0.638095238095238,0.46153846153846156,0.5130071428571429,0.57925,0.5299590909090909,0.07964601769911504,0.1267605633802817,0.10569105691056911,0.2845528455284553,9.619047619047619,24.745238095238093,0.2396825396825397,,,,,,,,,,,,,,,,True
201167,1610612757,Arron Afflalo,Arron Afflalo,201167,POR,28322.0,472,41.0,927,930,198.0,125.0,111.0,1857,14.0,22.0,1.0,1.0,3.0,3.0,11.0,26.0,13.0,32.0,8.0,28.0,,2.0,5.0,16.0,32.0,2.0,3.0,5.0,9.0,38.0,80.0,24.0,60.0,30.0,178.0,1031,3.0,6.0,2.0,5.0,,12.0,6.0,10.0,7.0,14.0,15.0,48.0,48.0,28.0,66.0,6.0,,,32.0,16.0,12.0,1.0,3.0,7.0,10.0,5.0,2.0,1.0,1.0,1.0,27.0,2.0,3.0,,16.0,28.0,,44.0,5.0,49.0,2.0,5.0,4.0,1.0,10.0,1.0,5.0,9.0,2.0,5.0,1.0,19,2.0,3.0,20.0,36.0,,,3.0,28.0,1.0,1.0,,35.0,3.0,,9.0,7.0,2.0,2.0,,,2.0,,,44.0,194.0,1.0,5.0,0.631578947368421,0.631578947368421,0.9166666666666666,0.4,0.4,0.5,0.4,0.475,0.5,0.6,0.5285714285714286,0.5454545454545454,0.6875,0.5741935483870968,0.5454545454545454,0.75,0.42857142857142855,0.016666666666666666,0.15,0.22727272727272727,0.15384615384615385,0.09375,0.03571428571428571,16.539923954372625,0.5263157894736842,,,0.07588075880758807,0.010033444816053512,0.1523809523809524,0.014285714285714285,0.09282700421940929,0.011389521640091117,,0.019801980198019802,0.008928571428571428,0.009708737864077669,0.02702702702702703,0.08411214953271028,0.05426356589147287,0.09022556390977443,0.1686746987951807,0.09090909090909091,0.03076923076923077,,0.15714285714285714,0.6363636363636364,0.8235294117647058,0.9285714285714286,0.18571428571428572,0.4230769230769231,0.5,0.36363636363636365,0.22857142857142856,0.40625,0.4482758620689655,0.5384615384615384,0.2,0.2857142857142857,0.2962962962962963,1.0,0.22857142857142856,0.5,0.5,0.875,0.09090909090909091,1.0,1.0,0.18181818181818182,,,0.2727272727272727,0.6666666666666666,1.0,0.125,1.0,0.20833333333333334,0.375,0.5555555555555556,0.5857142857142857,0.5,0.506224642857143,0.4836357142857142,0.48097083333333335,0.07432432432432433,0.10465116279069768,0.06741573033707865,0.2696629213483146,10.795000000000002,24.35666666666666,0.21359223300970873,1.0,,,2.0,2.0,,,2.0,,,0.4,0.03225806451612903,,,,True
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,76243.0,1271,103.0,2453,2481,434.0,436.0,292.0,4934,121.0,198.0,45.0,90.0,22.0,38.0,45.0,105.0,13.0,33.0,,,,,,,1.0,,1.0,,,179.0,336.0,,1.0,84.0,442.0,2618,50.0,103.0,,1.0,15.0,115.0,31.0,63.0,,,18.0,80.0,250.0,108.0,,,78.0,,1.0,,26.0,1.0,25.0,17.0,42.0,14.0,3.0,7.0,2.0,16.0,101.0,43.0,108.0,1.0,34.0,112.0,4.0,150.0,152.0,302.0,19.0,12.0,8.0,4.0,26.0,5.0,11.0,34.0,2.0,15.0,4.0,60,9.0,10.0,61.0,97.0,2.0,6.0,11.0,97.0,19.0,6.0,1.0,110.0,12.0,,54.0,7.0,70.0,51.0,,19.0,70.0,43.0,1.0,80.0,427.0,6.0,6.0,0.6983240223463687,0.8928571428571429,,,,,,0.5327380952380952,0.4854368932038835,0.49206349206349204,0.5311572700296736,0.4807692307692308,0.49206349206349204,0.572538860103627,0.5,0.547945205479452,0.002967359050445104,1.0,0.07738095238095238,0.09595959595959595,0.06666666666666667,,,15.86452762923351,0.43333333333333335,0.057971014492753624,0.021739130434782608,0.11347517730496454,0.13602015113350127,0.11564625850340136,0.10462287104622871,0.11397345823575332,0.12531120331950207,0.1780821917808219,0.09053497942386832,0.14156626506024098,0.10835913312693499,0.09090909090909091,0.13194444444444445,0.11501597444089456,0.09844559585492228,0.12217194570135746,0.0958904109589041,0.1450381679389313,0.6142857142857143,0.5875370919881305,0.6111111111111112,0.6759776536312849,0.6446280991735537,0.3115727002967359,0.42857142857142855,0.45918367346938777,0.7555555555555555,0.09792284866468842,0.3939393939393939,0.3939393939393939,1.0,,,,,0.002967359050445104,,,,0.8653846153846154,0.5,0.1111111111111111,,,,0.009615384615384616,,,0.6031746031746031,0.5789473684210527,,,,0.5905044510385756,,0.5293390207715138,0.5725776315789474,0.5354460317460317,0.1424802110817942,0.14285714285714285,0.26018099547511314,0.18099547511312217,4.840476190476195,24.3,0.17692621280065227,2.0,,,,1.0,1.0,,,,,,,1.0,8.0,2.0,True
