EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,BlocksRecoveredPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,LostBallTurnovers,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,on,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,BlockedArc3,3SecondViolations,Arc3PctBlocked,HeaveMakes,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,161.0,3.0,2.0,6,5,1.0,5.0,11,3.0,1.0,0.1666666666666666,1.0,,1.0,,,,2.0,2.0,,,,,,,14.285714285714285,,,,,1.0,,1.0,0.8818,,0.5,1.0,,,1.0,,2.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,473.0,8.0,-3.0,15,15,12.0,15.0,30,14.0,12.0,0.8,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,11.11111111111111,,0.2,0.1428571428571428,,,,0.5,0.484975,0.484975,10.7,2.0,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,2.0,,1.0,0.5,0.5,0.5,,,0.5,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.5,,0.5,0.5,24.4,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203898,1610612756,Tyler Ennis,Tyler Ennis,203898,PHX,192.0,3.0,1.0,6,6,6.0,6.0,12,7.0,6.0,1.0,,,1.0,1.0,,,,,,,,,,,12.5,,,,,,,,0.4453,0.4453,18.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,31.0,1.0,2.0,2,1,,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,31.0,1.0,2.0,2,1,,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101123,1610612756,Gerald Green,Gerald Green,101123,PHX,86652.0,1444.0,,2902,2897,803.0,944.0,5799,3152.0,801.0,0.2767057201929703,115.0,28.0,391.0,82.0,13.0,81.0,153.0,186.0,51.0,28.0,104.0,30.0,0.0332480818414322,0.0869565217391304,28.33587786259542,0.4903846153846153,0.0887185104052574,0.1066565809379727,0.0783132530120482,0.1478149100257069,0.1555555555555555,0.6452442159383034,0.5164626131953426,0.5145435393258427,10.947314578005118,335.0,44.0,92.0,187.0,99.0,884.0,41.0,236.0,230.0,60.0,42.0,12.0,67.0,145.0,108.0,120.0,45.0,236.0,18.0,0.4782608695652174,0.5044987146529563,0.5332929782082324,0.5816831683168316,0.1466992665036675,0.1346153846153846,0.1182519280205655,0.4782608695652174,0.4835164835164835,0.0617283950617283,0.1076555023923445,0.2669683257918552,277.0,67.0,387.0,98.0,272.0,11.0,4.0,12.0,6.0,0.4974293059125964,0.5,0.3560411311053985,0.3722222222222222,25.061757105943155,71.0,15.0,18.0,110.0,31.0,14.0,46.0,31.0,39.0,144.0,56.0,91.0,37.0,217.0,11.0,33.0,10.0,3.0,18.0,16.0,14.0,0.3850267379679144,0.3956043956043956,0.4756097560975609,0.5416666666666666,0.0205992509363295,0.023598820058997,0.0153846153846153,0.0235294117647058,0.6173913043478261,0.6761904761904762,0.5352112676056338,0.1413881748071979,0.1948051948051948,0.1818181818181818,0.6428571428571429,0.1722222222222222,0.506119,23.0,21.0,53.0,10.0,6.0,0.0255474452554744,0.03,0.1215277777777777,184.0,99.0,25.0,137.0,39.0,303.0,99.0,0.7372262773722628,0.3540051679586563,0.3979591836734694,0.3586387434554974,0.2365038560411311,0.3574007220216607,0.3574007220216607,0.6868686868686869,0.373134328358209,0.3639705882352941,12.0,0.1188118811881188,0.2272727272727272,35.0,19.0,7.0,False,11.0,72.0,38.0,6.0,17.0,14.0,7.0,26.0,13.0,5.0,96.0,108.0,10.0,5.0,2.0,16.0,12.0,1.0,30.0,15.0,3.0,10.0,5.0,1.0,7.0,2.0,1.0,8.0,1.0,3.0,5.0,1.0,7.0,1.0,1.0,1.0,0.4193548387096774,0.5652173913043478,0.5909090909090909,0.6075949367088608,0.0051679586563307,0.0108695652173913,0.0108695652173913,0.0181818181818181,0.0128205128205128,0.0276816608996539,0.0171673819742489,0.0347222222222222,0.068259385665529,0.1855670103092783,0.391304347826087,0.3956043956043956,0.3333333333333333,0.3454545454545454,0.3518518518518518,0.868421052631579,0.7333333333333333,0.5454545454545454,0.2207792207792207,0.3529411764705882,0.8333333333333334,0.5,0.8571428571428571,0.4516129032258064,0.0127551020408163,0.1085972850678733,,,,,,,,
101183,1610612756,Shavlik Randolph,Shavlik Randolph,101183,PHX,5763.0,96.0,-18.0,200,196,60.0,88.0,396,207.0,60.0,0.3,10.0,2.0,21.0,3.0,1.0,9.0,14.0,26.0,,,1.0,,0.0476190476190476,0.1,13.304721030042918,,0.15,0.1411764705882353,0.0526315789473684,0.4,0.6666666666666666,0.56,0.4770100000000001,0.5126333333333333,6.219047619047619,31.0,2.0,9.0,6.0,5.0,17.0,3.0,7.0,8.0,3.0,4.0,2.0,5.0,12.0,11.0,10.0,5.0,7.0,3.0,0.2857142857142857,0.24,0.2833333333333333,0.7,0.12,0.0952380952380952,0.36,0.2222222222222222,0.2222222222222222,0.1724137931034483,0.2,0.4117647058823529,4.0,,4.0,,4.0,2.0,,2.0,,0.16,,0.16,,25.025,3.0,5.0,2.0,,,,6.0,,2.0,4.0,,3.0,,9.0,3.0,12.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.0666666666666666,0.0990990990990991,0.0606060606060606,0.0555555555555555,0.3,0.3333333333333333,0.3333333333333333,,0.8333333333333334,,1.0,,0.6044333333333333,,8.0,1.0,,,0.1212121212121212,0.125,0.1153846153846153,2.0,,,,,,,,,,,0.08,,,,,,2.0,0.2857142857142857,,3.0,2.0,,False,1.0,1.0,,,,,,1.0,,,2.0,,2.0,,,1.0,,1.0,2.0,,,1.0,1.0,,,3.0,1.0,1.0,,,,,2.0,,,,,0.1666666666666666,0.1666666666666666,0.1428571428571428,,,,,0.1666666666666666,0.217391304347826,0.037037037037037,0.0833333333333333,0.3333333333333333,0.25,0.5,0.5,1.0,,,,0.2,,,,,,,,,0.1176470588235294,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,142744.0,2379.0,-47.0,4739,4740,1159.0,1270.0,9479,5006.0,1133.0,0.244566364211859,173.0,31.0,343.0,61.0,30.0,230.0,387.0,500.0,38.0,31.0,95.0,24.0,0.0874635568513119,0.1040462427745664,13.983286908077996,0.4,0.1457541191381495,0.1506607929515418,0.1693227091633466,0.2912457912457912,0.2980769230769231,0.7138047138047138,0.5341497474747476,0.5158879807692307,7.363848396501461,558.0,28.0,86.0,173.0,104.0,711.0,34.0,146.0,210.0,112.0,107.0,41.0,61.0,179.0,159.0,143.0,54.0,139.0,26.0,0.5043731778425656,0.5109427609427609,0.5378787878787878,0.5576923076923077,0.1618497109826589,0.1525735294117647,0.1447811447811448,0.3255813953488372,0.3733333333333333,0.0846394984326018,0.1395348837209302,0.2053445850914205,93.0,19.0,251.0,43.0,93.0,22.0,6.0,23.0,13.0,0.4225589225589226,0.5652173913043478,0.1565656565656565,0.1826923076923076,23.944223107569726,113.0,42.0,22.0,158.0,24.0,12.0,61.0,25.0,35.0,136.0,86.0,122.0,52.0,280.0,43.0,113.0,16.0,8.0,10.0,22.0,14.0,0.3930635838150289,0.4594594594594595,0.5737704918032787,0.5384615384615384,0.0545685279187817,0.0481661511268228,0.0551330798479087,0.054054054054054,0.653179190751445,0.7290322580645161,0.3274336283185841,0.265993265993266,0.4883720930232558,0.1395348837209302,0.7096774193548387,0.2307692307692307,0.5360586206896552,7.0,66.0,57.0,2.0,13.0,0.0447457627118644,0.03515625,0.1666666666666666,84.0,29.0,7.0,87.0,14.0,228.0,29.0,0.8735632183908046,0.3466135458167331,0.3255813953488372,0.3466135458167331,0.1414141414141414,0.3118279569892473,0.3118279569892473,0.896551724137931,0.3684210526315789,0.3118279569892473,45.0,0.3191489361702128,0.25,36.0,26.0,16.0,False,33.0,32.0,58.0,4.0,13.0,7.0,2.0,38.0,6.0,19.0,113.0,33.0,50.0,,2.0,10.0,18.0,4.0,66.0,23.0,10.0,7.0,10.0,5.0,6.0,9.0,11.0,17.0,4.0,1.0,,1.0,16.0,,2.0,,0.24,0.6229508196721312,0.5465116279069767,0.5824742268041238,0.0079681274900398,0.127906976744186,0.0119047619047619,0.0126582278481012,0.0273972602739726,0.0461847389558232,0.053763440860215,0.0534351145038167,0.1072664359861591,0.1959459459459459,0.3809523809523809,0.3855421686746988,0.75,0.3670886075949367,0.3717948717948718,0.8620689655172413,0.7857142857142857,0.0606060606060606,0.1511627906976744,0.3076923076923077,0.25,0.1666666666666666,1.0,0.2916666666666667,,0.1589310829817159,1.0,1.0,,,,,,
201229,1610612756,Anthony Tolliver,Anthony Tolliver,201229,PHX,16222.0,270.0,-29.0,546,543,152.0,203.0,1089,590.0,152.0,0.2783882783882784,5.0,2.0,12.0,4.0,3.0,22.0,38.0,44.0,5.0,4.0,11.0,2.0,0.25,0.4,14.5,0.4545454545454545,0.1349693251533742,0.1350210970464135,0.0714285714285714,0.0675675675675675,0.1052631578947368,0.9054054054054054,0.5363817567567567,0.5072131578947369,10.633333333333333,53.0,,2.0,2.0,4.0,80.0,,17.0,,10.0,4.0,,6.0,20.0,14.0,6.0,2.0,17.0,3.0,0.1666666666666666,0.5135135135135135,0.5194805194805194,0.4473684210526316,0.1351351351351351,0.0491803278688524,0.027027027027027,,,0.0263157894736842,0.1428571428571428,0.2125,40.0,11.0,62.0,15.0,40.0,1.0,,1.0,,0.8378378378378378,,0.5405405405405406,0.5789473684210527,24.720967741935485,2.0,,1.0,22.0,4.0,4.0,1.0,4.0,1.0,4.0,7.0,10.0,3.0,23.0,1.0,6.0,1.0,1.0,,1.0,,1.0,1.0,0.25,0.4473684210526316,0.0093457943925233,0.0246913580246913,0.0116279069767441,0.024390243902439,0.4,0.6666666666666666,1.0,0.2972972972972973,,0.8,0.5,0.2105263157894736,0.4249874999999999,1.0,5.0,6.0,,2.0,0.0367647058823529,0.06,0.196078431372549,5.0,12.0,3.0,24.0,5.0,72.0,12.0,1.0,0.3870967741935484,0.3333333333333333,0.3870967741935484,0.0675675675675675,0.3,0.3,1.0,0.2727272727272727,0.3,6.0,0.375,,3.0,2.0,2.0,False,,,12.0,,,2.0,1.0,,1.0,,3.0,,,,1.0,1.0,2.0,,4.0,2.0,,,2.0,,3.0,6.0,1.0,,,,,,1.0,,,,0.25,,0.3,0.3,0.0161290322580645,,0.2,0.0454545454545454,,,0.0465116279069767,,0.1428571428571428,0.5384615384615384,,,,0.5454545454545454,0.5714285714285714,1.0,,,,,,0.25,1.0,0.5,,0.0375,,,,,,,,
202738,1610612756,Isaiah Thomas,Isaiah Thomas,202738,PHX,70686.0,1178.0,61.0,2381,2373,685.0,821.0,4754,2583.0,668.0,0.2876942461150777,127.0,48.0,304.0,100.0,27.0,46.0,83.0,109.0,57.0,23.0,89.0,31.0,0.0888157894736842,0.1338582677165354,25.85820895522388,0.6404494382022472,0.0616621983914209,0.0746268656716417,0.0481481481481481,0.24853228962818,0.3018867924528302,0.6536203522504892,0.5124921414538309,0.5016194267515923,8.418750000000001,265.0,29.0,85.0,137.0,180.0,697.0,87.0,251.0,208.0,34.0,45.0,18.0,35.0,105.0,165.0,207.0,64.0,242.0,19.0,0.4506578947368421,0.5058708414872799,0.5711920529801324,0.6092233009708737,0.1042944785276073,0.08984375,0.1663405088062622,0.3411764705882353,0.3717948717948718,0.1221640488656195,0.1777777777777777,0.3601147776183644,170.0,46.0,207.0,59.0,169.0,3.0,2.0,5.0,3.0,0.4050880626223092,0.6,0.3326810176125244,0.2893081761006289,25.12512077294686,75.0,11.0,29.0,37.0,13.0,11.0,26.0,16.0,49.0,66.0,86.0,171.0,54.0,427.0,10.0,26.0,9.0,4.0,8.0,31.0,25.0,0.2408759124087591,0.2426470588235294,0.49,0.5157232704402516,0.0221729490022172,0.0237877401646843,0.0214067278287461,0.0364372469635627,0.5905511811023622,0.6818181818181818,0.2666666666666666,0.0724070450097847,0.2619047619047619,0.2619047619047619,0.6041666666666666,0.0817610062893081,0.4927166666666666,34.0,16.0,32.0,4.0,8.0,0.0249221183800623,0.0135135135135135,0.085201793721973,92.0,67.0,18.0,81.0,22.0,183.0,67.0,0.7530864197530864,0.391304347826087,0.3728813559322034,0.3932038834951456,0.1800391389432485,0.3941176470588235,0.3988095238095238,0.7313432835820896,0.391304347826087,0.3964497041420118,3.0,0.0365853658536585,0.1724137931034483,85.0,58.0,11.0,False,6.0,33.0,14.0,1.0,5.0,4.0,6.0,10.0,7.0,16.0,57.0,60.0,2.0,1.0,4.0,27.0,21.0,,27.0,11.0,1.0,6.0,4.0,3.0,4.0,,2.0,6.0,16.0,7.0,6.0,2.0,1.0,,,,0.4375,0.3846153846153846,0.4880952380952381,0.56,0.0193236714975845,0.0823529411764705,0.0326086956521739,0.054054054054054,,0.0340425531914893,0.027027027027027,0.0241935483870967,0.0553359683794466,0.1571428571428571,0.358695652173913,0.3707865168539326,0.2424242424242424,0.3783783783783784,0.4,0.8571428571428571,0.5454545454545454,0.1666666666666666,0.119047619047619,0.2,,0.5454545454545454,0.6666666666666666,0.3076923076923077,0.028169014084507,0.0817790530846484,2.0,,0.0117647058823529,,,,,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,103927.0,1732.0,51.0,3503,3500,744.0,946.0,7003,3746.0,718.0,0.2123893805309734,284.0,52.0,492.0,80.0,31.0,91.0,132.0,183.0,72.0,47.0,114.0,19.0,0.0630081300813008,0.0809859154929577,21.50101419878296,0.631578947368421,0.0785159620362381,0.0790441176470588,0.0675,0.4188790560471976,0.4521739130434782,0.6932153392330384,0.5614715339233037,0.5612334782608696,6.316260162601627,387.0,40.0,109.0,273.0,97.0,841.0,45.0,175.0,310.0,38.0,49.0,13.0,49.0,120.0,122.0,130.0,53.0,171.0,15.0,0.5548780487804879,0.5486725663716814,0.5715258855585831,0.6076388888888888,0.080338266384778,0.0919220055710306,0.1607669616519174,0.3669724770642202,0.392156862745098,0.0739191073919107,0.0998116760828625,0.2080856123662307,116.0,22.0,186.0,35.0,116.0,9.0,4.0,9.0,4.0,0.2743362831858407,0.4444444444444444,0.1710914454277286,0.1913043478260869,24.47204301075269,196.0,23.0,39.0,70.0,13.0,10.0,36.0,17.0,47.0,236.0,141.0,210.0,94.0,489.0,19.0,51.0,8.0,6.0,14.0,17.0,13.0,0.4322344322344322,0.4486692015209125,0.5875,0.5652173913043478,0.0368932038834951,0.031055900621118,0.032258064516129,0.0267558528428093,0.6901408450704225,0.7509578544061303,0.4642857142857143,0.103244837758112,0.4339622641509434,0.1886792452830188,0.75,0.1130434782608695,0.5352223684210525,25.0,31.0,42.0,7.0,10.0,0.028310502283105,0.0106100795755968,0.0986301369863013,99.0,44.0,8.0,66.0,12.0,150.0,44.0,0.7575757575757576,0.3548387096774194,0.3428571428571428,0.3548387096774194,0.1460176991150442,0.3793103448275862,0.3826086956521739,0.6590909090909091,0.3636363636363636,0.3793103448275862,3.0,0.0267857142857142,0.35,69.0,41.0,19.0,False,16.0,37.0,22.0,1.0,7.0,4.0,5.0,23.0,6.0,3.0,67.0,48.0,20.0,,4.0,28.0,28.0,1.0,36.0,13.0,2.0,7.0,6.0,2.0,7.0,4.0,3.0,9.0,14.0,4.0,,,5.0,,,,0.3529411764705882,0.6388888888888888,0.6037735849056604,0.6090909090909091,0.021505376344086,0.0642201834862385,0.0101010101010101,0.0428571428571428,0.0120481927710843,0.041343669250646,0.0332326283987915,0.0459770114942528,0.0710659898477157,0.043859649122807,0.3737373737373737,0.3775510204081632,0.3513513513513513,0.3142857142857143,0.3283582089552239,0.9545454545454546,0.6956521739130435,0.1875,0.1320754716981132,0.1428571428571428,1.0,0.5,0.8,0.3076923076923077,,0.079667063020214,,1.0,0.0086206896551724,,,,,
202694,1610612756,Marcus Morris,Marcus Morris,202694,PHX,122403.0,2040.0,-62.0,4087,4086,946.0,1128.0,8173,4434.0,935.0,0.2314656227061414,132.0,30.0,449.0,78.0,25.0,205.0,312.0,385.0,47.0,35.0,73.0,15.0,0.0556792873051225,0.1363636363636363,19.176598049837487,0.6438356164383562,0.155420773313116,0.1490947816826411,0.1587301587301587,0.1736842105263158,0.1948051948051948,0.5828947368421052,0.5012297603195737,0.5010534013605442,10.71224944320713,452.0,55.0,126.0,219.0,71.0,842.0,34.0,189.0,244.0,75.0,63.0,19.0,104.0,188.0,113.0,113.0,41.0,186.0,14.0,0.487750556792873,0.5072368421052632,0.5184729064039408,0.5220994475138122,0.1341681574239713,0.1431818181818182,0.1657894736842105,0.4365079365079365,0.4621848739495798,0.0517676767676767,0.0852390852390852,0.2244655581947743,205.0,52.0,311.0,76.0,195.0,16.0,6.0,16.0,10.0,0.4092105263157894,0.625,0.2697368421052631,0.3376623376623376,25.277491961414785,76.0,33.0,16.0,106.0,24.0,12.0,64.0,20.0,37.0,194.0,94.0,133.0,51.0,305.0,30.0,73.0,12.0,13.0,9.0,20.0,16.0,0.4429223744292237,0.4685990338164251,0.4743589743589743,0.5032467532467533,0.0455927051671732,0.0376175548589341,0.0327510917030567,0.031331592689295,0.5757575757575758,0.6666666666666666,0.5657894736842105,0.1394736842105263,0.3928571428571428,0.1428571428571428,0.5333333333333333,0.1558441558441558,0.51223046875,12.0,42.0,26.0,3.0,7.0,0.0334394904458598,0.0223713646532438,0.1842105263157894,191.0,68.0,18.0,111.0,27.0,300.0,67.0,0.9009009009009008,0.3569131832797427,0.3552631578947368,0.3642384105960264,0.2513157894736842,0.3317073170731707,0.3317073170731707,0.8676470588235294,0.3461538461538461,0.3435897435897436,32.0,0.2318840579710145,0.4545454545454545,39.0,14.0,17.0,False,18.0,88.0,43.0,3.0,8.0,9.0,5.0,32.0,8.0,14.0,102.0,33.0,24.0,9.0,,25.0,26.0,1.0,44.0,3.0,5.0,7.0,16.0,1.0,5.0,1.0,7.0,12.0,8.0,,,,8.0,,,,0.4,0.5,0.5238095238095238,0.5483870967741935,,0.0555555555555555,,,0.009009009009009,0.036697247706422,0.0428954423592493,0.075,0.1260869565217391,0.1008403361344537,0.4607329842931937,0.4607329842931937,0.3295454545454545,0.4056603773584906,0.4056603773584906,0.9534883720930232,0.5454545454545454,0.0555555555555555,0.0952380952380952,0.375,1.0,0.4166666666666667,1.0,0.375,,0.1211401425178147,,,,1.0,2.0,,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,167952.0,2799.0,33.0,5607,5620,1262.0,1417.0,11227,5937.0,1230.0,0.2250757981095059,395.0,102.0,774.0,189.0,50.0,238.0,351.0,423.0,151.0,97.0,274.0,49.0,0.0645994832041343,0.0987341772151898,23.77555872563005,0.551094890510949,0.1244119184526921,0.1274145616641901,0.1239804241435562,0.3776290630975143,0.4096385542168674,0.6376673040152964,0.5286691458733204,0.5168889795918367,8.172739018087858,613.0,42.0,131.0,380.0,353.0,1377.0,126.0,371.0,600.0,105.0,127.0,38.0,67.0,189.0,384.0,441.0,180.0,348.0,19.0,0.4909560723514212,0.4894837476099426,0.5533822330888346,0.5712074303405573,0.134788189987163,0.1364392678868552,0.1252390057361376,0.3206106870229007,0.3471074380165289,0.1546304163126593,0.1993355481727574,0.2694262890341322,224.0,52.0,272.0,60.0,221.0,43.0,13.0,45.0,19.0,0.260038240917782,0.4222222222222222,0.2141491395793499,0.2088353413654618,25.35294117647058,243.0,39.0,57.0,48.0,8.0,24.0,56.0,32.0,94.0,160.0,336.0,493.0,194.0,1143.0,25.0,72.0,11.0,6.0,51.0,50.0,30.0,0.2105263157894736,0.2168021680216802,0.4973544973544973,0.4919678714859438,0.0289351851851851,0.0278637770897832,0.0403361344537815,0.021484375,0.6151898734177215,0.6825842696629213,0.2757201646090535,0.0458891013384321,0.4431818181818182,0.2727272727272727,0.5588235294117647,0.0321285140562249,0.5524482142857142,54.0,47.0,123.0,19.0,18.0,0.0273255813953488,0.0212765957446808,0.1784565916398713,248.0,72.0,16.0,88.0,19.0,156.0,72.0,0.5909090909090909,0.3235294117647059,0.3166666666666666,0.3271375464684015,0.2370936902485659,0.3214285714285714,0.3228699551569506,0.5138888888888888,0.3076923076923077,0.3257918552036199,8.0,0.0512820512820512,0.119047619047619,157.0,107.0,60.0,False,22.0,95.0,16.0,1.0,8.0,3.0,7.0,30.0,8.0,14.0,98.0,108.0,22.0,3.0,1.0,50.0,82.0,,89.0,63.0,4.0,9.0,7.0,10.0,10.0,7.0,3.0,23.0,39.0,26.0,2.0,2.0,29.0,,5.0,,0.25,0.5357142857142857,0.4772727272727273,0.5157894736842106,0.0036764705882352,0.0763358778625954,0.0040322580645161,,,0.0291095890410958,0.0323809523809523,0.0037174721189591,0.0752212389380531,0.1292134831460674,0.3830645161290322,0.3846153846153846,0.0842105263157894,0.3333333333333333,0.3333333333333333,0.9375,0.5641025641025641,0.0909090909090909,0.0909090909090909,0.125,1.0,0.2916666666666667,0.5714285714285714,0.375,0.0072992700729927,0.0711692084241103,2.0,,0.0044642857142857,,1.0,2.0,,
