EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,3SecondViolations,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,HeaveMakes
1890,1610612739,Shawn Marion,Shawn Marion,1890,CLE,36204.0,603,66,1123,1155,364.0,259,179.0,2278,30.0,60.0,8.0,15.0,12.0,24.0,30.0,66.0,4.0,6.0,15.0,2.0,5.0,4.0,1.0,60.0,130.0,6.0,19.0,15.0,153.0,1214,14.0,27.0,1.0,2.0,30.0,21.0,41.0,2.0,5.0,5.0,53.0,92.0,28.0,18.0,18.0,4.0,12.0,23.0,8.0,31.0,4.0,4.0,8.0,8.0,7.0,70.0,10.0,31.0,1.0,29.0,47.0,9.0,85.0,42.0,127.0,8.0,16.0,13.0,3.0,12.0,3.0,9.0,11.0,2.0,3.0,4.0,23.0,5.0,7.0,30.0,36.0,1.0,16.0,3.0,2.0,19.0,1.0,7.0,3.0,12.0,2.0,2.0,5.0,1.0,6.0,14.0,6.0,53.0,361.0,1.0,3.0,0.7666666666666667,0.9019607843137255,1.0,0.3157894736842105,0.4,0.3157894736842105,0.46153846153846156,0.5185185185185185,0.5121951219512195,0.46308724832214765,0.5,0.5217391304347826,0.48417721518987344,0.5,0.53,0.12751677852348994,0.09230769230769231,0.1,0.09090909090909091,13.407407407407407,0.5217391304347826,0.23076923076923078,0.02631578947368421,0.13428571428571429,0.07692307692307693,0.1518324607329843,0.06060606060606061,0.14048059149722736,0.0721830985915493,0.06060606060606061,0.10344827586206896,0.06451612903225806,0.05555555555555555,0.07692307692307693,0.075,0.15441176470588236,0.18085106382978725,0.12162162162162163,0.2558139534883721,0.11428571428571428,0.42857142857142855,0.40268456375838924,0.5,0.5555555555555556,0.7333333333333333,0.4429530201342282,0.45454545454545453,0.5,0.8,0.026845637583892617,0.10067114093959731,0.4,0.4,1.0,0.026845637583892617,0.5357142857142857,0.5333333333333333,0.125,0.03571428571428571,0.5217391304347826,0.5,0.10869565217391304,0.4,0.5302013422818792,0.5050895973154361,0.5462925000000001,0.5000239130434784,0.04516129032258064,0.051470588235294115,0.19607843137254902,0.3464052287581699,5.1523076923076925,23.81578947368421,0.3241317898486198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200811,1610612739,Lou Amundson,Lou Amundson,200811,CLE,2166.0,36,-3,70,69,28.0,20,10.0,139,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,3.0,5.0,,,1.0,7.0,71,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,4.0,2.0,,2.0,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,2.0,,1.0,6.0,2.0,9.0,3.0,12.0,,1.0,1.0,,,,,2.0,,,,2.0,,2.0,5.0,7.0,,2.0,,,3.0,1.0,2.0,,,,,,,,,,2.0,28.0,1.0,,0.6666666666666666,1.0,,,,,0.6,1.0,0.5,0.6,1.0,0.5,0.5833333333333334,1.0,0.5,,0.2,,0.5,9.75609756097561,,0.6666666666666666,,0.25,0.09090909090909091,0.25,0.08333333333333333,0.25,0.08823529411764706,0.16666666666666666,,0.1,,0.2,0.2,0.09090909090909091,0.5,0.25,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,1.0,1.0,,,,,,,1.0,1.0,,,0.5,1.0,,,0.6,0.54752,0.648,0.4724,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,2.7199999999999998,,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,81257.0,1354,188,2585,2597,764.0,635,361.0,5182,112.0,203.0,9.0,16.0,28.0,50.0,49.0,134.0,145.0,23.0,40.0,8.0,13.0,175.0,20.0,223.0,482.0,96.0,215.0,209.0,943.0,2830,16.0,42.0,26.0,17.0,91.0,57.0,120.0,26.0,69.0,97.0,289.0,88.0,358.0,180.0,8.0,174.0,35.0,128.0,57.0,185.0,38.0,19.0,90.0,23.0,15.0,427.0,8.0,16.0,,42.0,52.0,2.0,96.0,24.0,120.0,9.0,53.0,27.0,26.0,58.0,10.0,33.0,35.0,8.0,25.0,2.0,93.0,10.0,28.0,34.0,77.0,5.0,184.0,5.0,3.0,239.0,23.0,93.0,28.0,13.0,1.0,,5.0,3.0,5.0,14.0,8.0,284.0,757.0,9.0,25.0,0.19730941704035873,0.2009132420091324,0.625,0.44651162790697674,0.37681159420289856,0.4485981308411215,0.46265560165975106,0.38095238095238093,0.475,0.5265423242467718,0.5441176470588235,0.5079365079365079,0.5845864661654135,0.6066666666666667,0.5971074380165289,0.3084648493543759,0.07261410788381743,0.09852216748768473,0.1044776119402985,29.552238805970152,0.6236559139784946,0.02531645569620253,,0.06356968215158924,0.020050125313283207,0.1037037037037037,0.017467248908296942,0.07686017988552739,0.01910828025477707,0.02631578947368421,0.03076923076923077,,0.02147239263803681,0.007575757575757576,0.04779411764705882,0.06369426751592357,0.08189655172413793,0.1111111111111111,0.08333333333333333,0.026865671641791045,0.5714285714285714,0.29124820659971307,0.5517241379310345,0.6120218579234973,0.23214285714285715,0.19225251076040173,0.3656716417910448,0.4083333333333333,0.08163265306122448,0.20803443328550933,0.05738880918220947,0.575,0.575,0.8695652173913043,0.25107604017216645,0.23529411764705882,0.5625,0.5555555555555556,0.29411764705882354,0.26455026455026454,0.56,0.06878306878306878,0.6153846153846154,0.599713055954089,0.5046297979797979,0.4973278846153846,0.4980118279569892,0.12597402597402596,0.16847826086956522,0.09650053022269353,0.3064687168610817,8.216804979253114,25.591627906976743,0.29555125725338494,,1.0,62.0,4.0,6.0,73.0,10.0,18.0,56.0,14.0,108.0,1.0,73.0,5.0,2.0,3.0,5.0,2.0,6.0,1.0,10.0,4.0,1.0,0.5384615384615384,0.006896551724137931,0.42758620689655175,0.4305555555555556,0.22580645161290322,0.41714285714285715,0.41714285714285715,0.547945205479452,0.08823529411764706,0.6666666666666666,1.0,0.5,0.8,0.2962962962962963,0.32142857142857145,0.41954022988505746,0.01834862385321101,,,,,,,,True,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,131643.0,2194,218,4159,4191,1285.0,1074,575.0,8350,215.0,343.0,63.0,134.0,67.0,102.0,48.0,127.0,18.0,,,,,,,267.0,488.0,,,159.0,693.0,4480,71.0,159.0,,40.0,182.0,83.0,148.0,,,71.0,237.0,382.0,152.0,,100.0,,51.0,12.0,27.0,39.0,23.0,4.0,5.0,2.0,5.0,105.0,75.0,199.0,,102.0,247.0,34.0,383.0,274.0,657.0,22.0,34.0,20.0,14.0,29.0,4.0,12.0,54.0,,17.0,4.0,83.0,16.0,22.0,75.0,189.0,22.0,231.0,58.0,5.0,248.0,18.0,100.0,33.0,60.0,1.0,1.0,42.0,1.0,17.0,61.0,38.0,234.0,1278.0,17.0,31.0,0.7153558052434457,0.880184331797235,,,,,0.5471311475409836,0.44654088050314467,0.5608108108108109,0.5471311475409836,0.44654088050314467,0.5608108108108109,0.5746268656716418,0.48148148148148145,0.6015228426395939,,0.10450819672131148,0.10787172011661808,0.10236220472440945,14.144329896907216,0.3493975903614458,0.2463768115942029,,0.18697956093868282,0.15669291338582678,0.1536144578313253,0.099601593625498,0.17581863979848866,0.13544241225902126,0.20930232558139536,0.14908256880733944,0.09695290858725762,0.10037878787878787,0.09777777777777778,0.18544600938967137,0.20717131474103587,0.1628498727735369,0.15694164989939638,0.1437125748502994,0.12941176470588237,0.6229508196721312,0.7028688524590164,0.6268221574344023,0.7026143790849673,0.6837209302325581,0.26024590163934425,0.3779527559055118,0.42105263157894735,0.8333333333333334,0.036885245901639344,,,,,,0.8427672955974843,0.4701492537313433,0.14285714285714285,,0.6891891891891891,0.6568627450980392,,,0.7028688524590164,0.5764362704918035,0.5692467625899281,0.5793966216216214,0.17543859649122806,0.17543859649122806,0.26262626262626265,0.341991341991342,3.2010245901639323,,0.30896850204376053,2.0,13.0,4.0,,,,,,,,,,,4.0,2.0,3.0,38.0,,5.0,,,,,,0.05555555555555555,0.2222222222222222,0.23529411764705882,1.0,,,,,,,,,,,,,1.0,6.0,1.0,,,,,True,
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,34394.0,573,-19,1093,1103,376.0,314,155.0,2196,52.0,94.0,5.0,8.0,14.0,30.0,10.0,23.0,77.0,12.0,29.0,2.0,8.0,41.0,2.0,90.0,194.0,18.0,70.0,41.0,275.0,1185,6.0,14.0,4.0,4.0,22.0,29.0,59.0,5.0,21.0,15.0,88.0,86.0,94.0,45.0,,41.0,18.0,35.0,22.0,57.0,13.0,9.0,23.0,8.0,4.0,136.0,1.0,7.0,,21.0,12.0,,33.0,8.0,41.0,2.0,36.0,20.0,16.0,23.0,1.0,13.0,12.0,,10.0,6.0,35.0,4.0,11.0,13.0,39.0,1.0,48.0,2.0,3.0,54.0,6.0,24.0,6.0,9.0,,,5.0,,4.0,9.0,5.0,88.0,375.0,4.0,4.0,0.4777777777777778,0.4777777777777778,0.8333333333333334,0.2571428571428571,0.23809523809523808,0.2571428571428571,0.4639175257731959,0.42857142857142855,0.4915254237288136,0.4431818181818182,0.5,0.45625,0.4774305555555556,0.55,0.4888888888888889,0.26515151515151514,0.09278350515463918,0.1595744680851064,0.13043478260869565,25.254104769351056,0.6571428571428571,,,0.033426183844011144,0.019444444444444445,0.125,0.005405405405405406,0.06261859582542695,0.014678899082568808,,0.038461538461538464,0.02631578947368421,0.00819672131147541,,0.03333333333333333,0.007462686567164179,0.06666666666666667,0.15384615384615385,0.058823529411764705,0.014705882352941176,0.5555555555555556,0.3560606060606061,0.5531914893617021,0.6582278481012658,0.5384615384615384,0.08712121212121213,0.43478260869565216,0.5,0.2,0.2916666666666667,0.10984848484848485,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.1553030303030303,0.4444444444444444,0.625,0.6,0.1111111111111111,0.375,0.4666666666666667,0.1,0.25,0.6212121212121212,0.5299384030418252,0.5233107142857143,0.5304087500000001,0.0851063829787234,0.11320754716981132,0.08,0.32,9.006701030927836,24.762857142857143,0.34400731930466605,,,28.0,2.0,2.0,6.0,,3.0,13.0,2.0,9.0,,6.0,1.0,,2.0,3.0,,3.0,,,,,0.5,,0.36363636363636365,0.36363636363636365,0.4642857142857143,0.14634146341463414,0.14634146341463414,0.6666666666666666,0.1111111111111111,1.0,1.0,,,0.1625,0.23076923076923078,0.14634146341463414,,,,,,,,,True,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,64990.0,1083,189,2054,2053,702.0,489,291.0,4107,61.0,104.0,17.0,33.0,20.0,32.0,29.0,77.0,55.0,19.0,56.0,8.0,16.0,94.0,7.0,116.0,236.0,48.0,150.0,127.0,503.0,2163,25.0,48.0,12.0,30.0,92.0,32.0,64.0,15.0,44.0,62.0,171.0,150.0,82.0,144.0,28.0,94.0,23.0,55.0,18.0,73.0,12.0,6.0,38.0,11.0,6.0,164.0,22.0,39.0,,75.0,146.0,22.0,243.0,61.0,304.0,8.0,23.0,17.0,6.0,29.0,4.0,12.0,16.0,2.0,17.0,5.0,45.0,8.0,9.0,36.0,58.0,,136.0,17.0,3.0,158.0,11.0,54.0,24.0,12.0,,,7.0,1.0,4.0,12.0,6.0,171.0,699.0,4.0,24.0,0.646551724137931,0.7352941176470589,1.0,0.32,0.3409090909090909,0.32,0.4915254237288136,0.5208333333333334,0.5,0.48704663212435234,0.5166666666666667,0.5046296296296297,0.5493421052631579,0.5833333333333334,0.5821917808219178,0.38860103626943004,0.09745762711864407,0.16346153846153846,0.06493506493506493,20.79701120797011,0.6444444444444445,0.36666666666666664,,0.22154779969650987,0.05963302752293578,0.21551724137931033,0.06077348066298342,0.21946375372393248,0.060039370078740155,0.08088235294117647,0.04716981132075472,0.041176470588235294,0.061224489795918366,0.05982905982905983,0.22857142857142856,0.19672131147540983,0.24390243902439024,0.22053231939163498,0.2,0.04060913705583756,0.5,0.2694300518134715,0.5865384615384616,0.7011494252873564,0.639344262295082,0.19948186528497408,0.37662337662337664,0.4027777777777778,0.6551724137931034,0.14248704663212436,0.14507772020725387,0.3392857142857143,0.3392857142857143,1.0,0.24352331606217617,0.55,0.5151515151515151,0.17647058823529413,0.11666666666666667,0.2962962962962963,0.625,0.14814814814814814,0.5,0.6580310880829016,0.5250764248704662,0.5624804878048781,0.524950925925926,0.13194444444444445,0.1935483870967742,0.18290258449304175,0.3399602385685885,7.37584745762712,24.748666666666665,0.34177215189873417,,,26.0,1.0,5.0,29.0,3.0,7.0,28.0,4.0,,,29.0,2.0,3.0,3.0,5.0,6.0,,,4.0,3.0,,0.3333333333333333,0.01818181818181818,0.4727272727272727,0.48148148148148145,0.6538461538461539,0.30851063829787234,0.30851063829787234,1.0,0.08333333333333333,0.2,1.0,0.42857142857142855,1.0,0.25925925925925924,0.25,0.30851063829787234,0.0196078431372549,,,,,,,,True,
201985,1610612739,AJ Price,AJ Price,201985,CLE,2800.0,47,-17,87,87,29.0,22,17.0,174,,1.0,,1.0,,,2.0,6.0,6.0,,1.0,,,6.0,1.0,3.0,13.0,,7.0,2.0,8.0,99,,2.0,1.0,,,,4.0,,2.0,2.0,2.0,2.0,4.0,,,6.0,,7.0,1.0,8.0,1.0,,5.0,,2.0,17.0,1.0,2.0,,4.0,2.0,,6.0,3.0,9.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,4.0,,,2.0,,,1.0,,,,,,,,,2.0,29.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.23076923076923078,,,0.15,,,0.19047619047619047,,0.14285714285714285,0.35,,,,20.952380952380953,1.0,,,0.1,0.058823529411764705,0.2857142857142857,0.07142857142857142,0.17647058823529413,0.0625,0.1111111111111111,0.07142857142857142,,0.1111111111111111,,,0.09090909090909091,0.25,0.3333333333333333,,0.0625,,0.05,,,,0.3,0.3333333333333333,0.3333333333333333,,0.3,0.05,,,,0.3,0.3333333333333333,,,0.3333333333333333,,,,,0.4,0.4293374999999999,0.43205000000000005,0.3890833333333334,,,,0.25,12.292307692307693,25.400000000000002,0.3333333333333333,,,1.0,,,,,,2.0,,,,,,,,,2.0,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,
2592,1610612739,James Jones,James Jones,2592,CLE,24046.0,401,-39,774,771,222.0,225,89.0,1545,,1.0,,1.0,,,1.0,4.0,11.0,11.0,33.0,,5.0,74.0,6.0,5.0,16.0,43.0,107.0,20.0,159.0,873,,4.0,9.0,3.0,15.0,2.0,3.0,6.0,23.0,9.0,31.0,10.0,,126.0,,74.0,,7.0,5.0,12.0,2.0,3.0,3.0,1.0,3.0,29.0,1.0,4.0,,7.0,19.0,3.0,29.0,5.0,34.0,1.0,8.0,7.0,1.0,7.0,,4.0,2.0,,3.0,,9.0,,2.0,22.0,47.0,1.0,22.0,1.0,6.0,26.0,1.0,2.0,4.0,6.0,,,3.0,,3.0,6.0,5.0,31.0,222.0,6.0,4.0,1.0,1.0,0.9767441860465116,0.40186915887850466,0.2608695652173913,0.40186915887850466,0.3125,,0.6666666666666666,0.5650406504065041,0.46153846153846156,0.4230769230769231,0.5977443609022557,0.5,0.484375,0.8699186991869918,,,,16.191562143671607,0.7777777777777778,0.10714285714285714,,0.0871559633027523,0.018691588785046728,0.0625,0.006289308176100629,0.07878787878787878,0.013404825737265416,,0.012658227848101266,0.045454545454545456,,0.018867924528301886,0.10526315789473684,0.09195402298850575,0.05454545454545454,0.047058823529411764,0.1111111111111111,0.013513513513513514,0.8333333333333334,0.008130081300813009,,,,0.032520325203252036,0.25,0.25,1.0,0.08943089430894309,0.2682926829268293,0.3333333333333333,0.34375,1.0,0.6016260162601627,0.07692307692307693,,,0.46153846153846156,,,0.19230769230769232,,0.8780487804878049,0.5166113821138213,0.45909444444444447,0.47020576923076923,0.05426356589147287,0.11764705882352941,0.09433962264150944,0.1949685534591195,16.03125,24.852336448598134,0.2868217054263566,,,4.0,1.0,3.0,32.0,3.0,6.0,18.0,4.0,3.0,,32.0,1.0,2.0,,2.0,1.0,,,,5.0,,0.4444444444444444,,0.36363636363636365,0.36363636363636365,1.0,0.43243243243243246,0.43243243243243246,0.96875,0.23076923076923078,0.3333333333333333,1.0,0.5,1.0,0.6923076923076923,0.3333333333333333,0.43243243243243246,0.044642857142857144,,,,1.0,0.009345794392523364,0.030303030303030304,,True,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,38444.0,641,150,1206,1230,370.0,335,157.0,2436,14.0,27.0,2.0,4.0,3.0,6.0,4.0,14.0,46.0,15.0,49.0,3.0,13.0,53.0,4.0,41.0,87.0,32.0,102.0,7.0,185.0,1247,6.0,9.0,10.0,,21.0,10.0,20.0,7.0,25.0,2.0,43.0,44.0,38.0,90.0,4.0,53.0,4.0,12.0,23.0,35.0,17.0,6.0,7.0,3.0,2.0,93.0,12.0,9.0,,18.0,47.0,6.0,71.0,21.0,92.0,4.0,29.0,20.0,9.0,17.0,5.0,11.0,17.0,1.0,6.0,1.0,34.0,4.0,8.0,20.0,52.0,6.0,27.0,1.0,9.0,10.0,2.0,5.0,1.0,9.0,,,3.0,1.0,5.0,9.0,5.0,43.0,369.0,6.0,1.0,0.5365853658536586,0.5641025641025641,0.9375,0.3137254901960784,0.28,0.3137254901960784,0.47126436781609193,0.6666666666666666,0.5,0.4708994708994709,0.5526315789473685,0.45555555555555555,0.4792746113989637,0.5526315789473685,0.4673913043478261,0.5396825396825397,0.04597701149425287,0.07407407407407407,0.14285714285714285,16.26074498567335,0.5,0.12,,0.1211340206185567,0.028391167192429023,0.0861244019138756,0.05,0.10887772194304858,0.03770197486535009,0.04950495049504951,0.017699115044247787,0.019417475728155338,0.04294478527607362,0.06493506493506493,0.07964601769911504,0.11920529801324503,0.16129032258064516,0.07407407407407407,0.1276595744680851,0.037383177570093455,0.5555555555555556,0.14285714285714285,0.5185185185185185,0.56,0.42857142857142855,0.07407407407407407,0.2857142857142857,0.3333333333333333,1.0,0.24338624338624337,0.25925925925925924,0.30612244897959184,0.30612244897959184,0.9333333333333333,0.2804232804232804,0.21052631578947367,0.5,,0.21052631578947367,0.13333333333333333,0.5,0.28888888888888886,0.23076923076923078,0.6825396825396826,0.5282476063829786,0.5355066666666667,0.5021465909090909,0.026041666666666668,0.05555555555555555,0.11351351351351352,0.23243243243243245,11.113793103448277,24.691176470588225,0.3067993366500829,,,23.0,2.0,6.0,17.0,1.0,4.0,12.0,3.0,6.0,,17.0,1.0,,3.0,1.0,1.0,,,,,,0.3,,0.5,0.5,0.5217391304347826,0.32075471698113206,0.32075471698113206,0.9411764705882353,0.3157894736842105,0.3333333333333333,0.5,0.25,1.0,0.26666666666666666,0.3333333333333333,0.32075471698113206,,,,,,,,,True,
2034,1610612739,Mike Miller,Mike Miller,2034,CLE,25722.0,429,-24,822,818,213.0,172,106.0,1640,2.0,2.0,1.0,1.0,2.0,2.0,1.0,5.0,6.0,6.0,21.0,1.0,8.0,43.0,8.0,4.0,13.0,20.0,64.0,2.0,70.0,870,1.0,2.0,8.0,,14.0,2.0,3.0,5.0,17.0,2.0,21.0,,8.0,60.0,2.0,43.0,1.0,22.0,9.0,31.0,8.0,1.0,11.0,7.0,4.0,71.0,3.0,1.0,,21.0,30.0,2.0,53.0,4.0,57.0,,10.0,7.0,3.0,8.0,1.0,8.0,5.0,1.0,,,13.0,2.0,3.0,18.0,46.0,3.0,5.0,,,2.0,,,1.0,3.0,,,2.0,,1.0,3.0,2.0,21.0,213.0,3.0,1.0,,,1.0,0.3125,0.29411764705882354,0.3125,0.3076923076923077,0.5,0.6666666666666666,0.44155844155844154,0.7,0.475,0.44871794871794873,0.7,0.5,0.8311688311688312,0.07692307692307693,,,9.609292502639915,0.6153846153846154,0.08,,0.11235955056179775,0.003968253968253968,0.1510791366906475,0.018518518518518517,0.12561576354679804,0.00966183574879227,,,0.015873015873015872,0.027522935779816515,,0.10588235294117647,0.10891089108910891,0.12345679012345678,0.17592592592592593,0.06451612903225806,,0.6666666666666666,0.025974025974025976,1.0,1.0,,0.06493506493506493,0.2,0.2,,0.07792207792207792,0.2727272727272727,0.2857142857142857,0.2857142857142857,1.0,0.5584415584415584,0.1,1.0,,0.8,0.1,1.0,0.4,0.125,0.8571428571428571,0.5302727272727271,0.5775857142857143,0.5496675,,,0.2,0.3,13.115384615384615,25.2578125,0.2591240875912409,,,1.0,,,14.0,4.0,4.0,9.0,4.0,,,14.0,,1.0,,1.0,1.0,,,,,,0.5,0.16666666666666666,0.16666666666666666,0.2,,0.32558139534883723,0.3333333333333333,1.0,,,,0.5,1.0,0.45,0.4444444444444444,0.32558139534883723,,,,,1.0,0.015625,,0.023255813953488372,True,
