EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,OffThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,on,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,5961.0,99.0,19.0,201.0,196.0,64.0,49.0,29.0,397.0,9.0,21.0,1.0,3.0,3.0,7.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,10.0,1.0,2.0,11.0,28.0,6.0,11.0,11.0,51.0,205.0,1.0,4.0,2.0,4.0,8.0,2.0,3.0,14.0,6.0,16.0,15.0,3.0,2.0,10.0,5.0,4.0,9.0,4.0,13.0,2.0,2.0,6.0,2.0,1.0,30.0,3.0,2.0,3.0,1.0,6.0,3.0,9.0,1.0,4.0,4.0,4.0,2.0,3.0,3.0,1.0,7.0,1.0,2.0,6.0,7.0,10.0,2.0,12.0,2.0,7.0,14.0,60.0,0.2727272727272727,0.3,0.8333333333333334,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.39285714285714285,0.25,0.5,0.5128205128205128,0.25,0.6363636363636364,0.5795454545454546,0.25,0.6363636363636364,0.28205128205128205,0.14285714285714285,0.19047619047619047,21.888412017167383,0.5714285714285714,0.14285714285714285,0.04918032786885246,0.04477611940298507,0.07407407407407407,0.056818181818181816,0.030303030303030304,0.10344827586206896,0.03571428571428571,0.06666666666666667,0.05555555555555555,0.09090909090909091,0.058823529411764705,0.5384615384615384,0.42857142857142855,0.5294117647058824,0.2222222222222222,0.10256410256410256,0.25,0.25,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.02564102564102564,1.0,1.0,1.0,0.2564102564102564,0.5,0.5,0.8,0.75,0.3333333333333333,0.6363636363636364,0.42857142857142855,0.09090909090909091,1.0,0.18181818181818182,0.5,0.8205128205128205,0.5,0.5304102564102563,0.48446666666666666,0.5536954545454547,0.1590909090909091,0.21212121212121213,0.0392156862745098,0.27450980392156865,4.317857142857142,25.00909090909091,0.31840796019900497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,11713.0,195.0,2.0,380.0,382.0,110.0,100.0,48.0,762.0,18.0,30.0,6.0,13.0,5.0,6.0,17.0,35.0,5.0,10.0,,,,,,,,,40.0,75.0,,,21.0,101.0,407.0,7.0,18.0,19.0,9.0,14.0,,,27.0,48.0,32.0,,,12.0,,,4.0,13.0,1.0,14.0,,1.0,7.0,2.0,4.0,29.0,17.0,16.0,28.0,7.0,51.0,19.0,70.0,4.0,8.0,2.0,6.0,,1.0,8.0,5.0,14.0,1.0,4.0,17.0,34.0,18.0,,23.0,3.0,11.0,27.0,110.0,0.6,0.7058823529411765,,,,,0.5333333333333333,0.3888888888888889,0.6428571428571429,0.5333333333333333,0.3888888888888889,0.6428571428571429,0.5941176470588235,0.475,0.7105263157894737,,0.05333333333333334,0.13333333333333333,22.706422018348622,0.42857142857142855,0.3888888888888889,0.23728813559322035,0.1328125,0.32653061224489793,0.2634730538922156,0.11176470588235295,0.1346153846153846,0.21311475409836064,0.32142857142857145,0.20689655172413793,0.3333333333333333,0.12903225806451613,0.4,0.6,0.6923076923076923,0.5555555555555556,0.4666666666666667,0.4857142857142857,0.4857142857142857,0.13333333333333333,0.5,0.5,0.8,,,,,,,,,0.7222222222222222,0.46153846153846156,0.42857142857142855,0.8333333333333334,,,,,0.4,,0.46769599999999995,0.5047,0.5013928571428571,0.13253012048192772,0.13253012048192772,0.18811881188118812,0.26732673267326734,7.094666666666665,,0.2894736842105263,5.0,9.0,2.0,6.0,2.0,2.0,2.0,6.0,3.0,2.0,2.0,6.0,5.0,1.0,6.0,4.0,1.0,5.0,2.0,0.047619047619047616,0.15555555555555556,0.0967741935483871,0.06060606060606061,0.2857142857142857,0.6666666666666666,0.5882352941176471,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,19618.0,327.0,48.0,635.0,630.0,158.0,136.0,101.0,1265.0,30.0,48.0,16.0,23.0,8.0,8.0,7.0,19.0,11.0,28.0,2.0,11.0,,3.0,28.0,70.0,9.0,18.0,48.0,95.0,30.0,81.0,31.0,217.0,663.0,16.0,26.0,45.0,12.0,18.0,9.0,21.0,60.0,32.0,64.0,78.0,12.0,26.0,69.0,28.0,3.0,12.0,4.0,16.0,2.0,2.0,7.0,1.0,4.0,36.0,28.0,6.0,24.0,5.0,35.0,33.0,68.0,4.0,10.0,7.0,6.0,3.0,3.0,8.0,3.0,14.0,1.0,3.0,7.0,13.0,36.0,2.0,39.0,4.0,21.0,60.0,155.0,0.3333333333333333,0.45714285714285713,0.8666666666666667,0.37037037037037035,0.42857142857142855,0.375,0.5052631578947369,0.6153846153846154,0.6666666666666666,0.5284090909090909,0.640625,0.6538461538461539,0.5595854922279793,0.6617647058823529,0.7142857142857143,0.4602272727272727,0.031578947368421054,0.041666666666666664,27.67379679144385,0.42857142857142855,0.29411764705882354,0.10909090909090909,0.1308411214953271,0.06976744186046512,0.09803921568627451,0.09968847352024922,0.17142857142857143,0.10714285714285714,0.10344827586206896,0.12,0.05970149253731343,0.043478260869565216,0.2727272727272727,0.625,0.6521739130434783,0.3,0.10795454545454546,0.3684210526315789,0.3888888888888889,0.1590909090909091,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.0625,0.18181818181818182,0.18181818181818182,,0.3977272727272727,0.4,0.4,0.9285714285714286,0.71875,0.6956521739130435,0.20512820512820512,1.0,0.07692307692307693,,0.46153846153846156,0.5,0.7329545454545454,0.4057971014492754,0.5068589080459769,0.5241854166666665,0.4891405405405405,0.10880829015544041,0.1875,0.2073732718894009,0.2764976958525346,7.6557894736842105,25.656790123456798,0.24881889763779527,4.0,9.0,4.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,,,,,,,,2.0,,0.037383177570093455,0.12962962962962962,0.05454545454545454,0.02531645569620253,0.10526315789473684,,0.42857142857142855,0.0625,1.0,3.0,5.0,3.0,6.0,1.0,1.0,1.0,1.0,0.5,0.05263157894736842,0.043478260869565216,0.07142857142857142,0.03125,0.15625,0.6,1.0,,,,,,,,,,,,,,,,,True,,,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,9885.0,165.0,34.0,318.0,324.0,55.0,72.0,39.0,642.0,5.0,13.0,2.0,3.0,1.0,1.0,1.0,3.0,14.0,22.0,1.0,1.0,,,,,,,20.0,38.0,1.0,1.0,6.0,49.0,330.0,4.0,5.0,11.0,4.0,5.0,,,12.0,36.0,4.0,3.0,,2.0,,,3.0,2.0,,2.0,,,,1.0,1.0,4.0,7.0,6.0,13.0,3.0,22.0,9.0,31.0,2.0,7.0,3.0,3.0,1.0,,3.0,3.0,6.0,1.0,,8.0,14.0,9.0,,11.0,2.0,5.0,12.0,54.0,0.9,0.9473684210526315,1.0,1.0,,1.0,0.5263157894736842,0.8,0.8,0.5512820512820513,0.8,0.8,0.5568181818181818,0.6875,0.8571428571428571,0.02564102564102564,0.07894736842105263,0.07692307692307693,13.573407202216067,0.5,0.17647058823529413,0.11818181818181818,0.06930693069306931,0.13953488372093023,0.12418300653594772,0.0661764705882353,0.10638297872340426,0.10526315789473684,0.08,0.17857142857142858,0.16216216216216217,0.13333333333333333,0.3333333333333333,0.38461538461538464,0.4166666666666667,0.8,0.07692307692307693,0.3333333333333333,1.0,0.5641025641025641,0.6363636363636364,0.6363636363636364,1.0,0.02564102564102564,1.0,1.0,1.0,,,,,0.6,0.6666666666666666,0.2,1.0,,,,,0.358974358974359,,0.47531153846153845,0.5275666666666666,0.44074,0.11904761904761904,0.12195121951219512,0.22448979591836735,0.24489795918367346,12.021052631578948,24.5,0.17295597484276728,3.0,4.0,2.0,4.0,,1.0,1.0,1.0,1.0,,2.0,3.0,3.0,,3.0,2.0,,2.0,1.0,0.05714285714285714,0.03225806451612903,0.043478260869565216,0.06666666666666667,,0.6666666666666666,,0.5,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,
202690,1610612740,Jimmer Fredette,Jimmer Fredette,202690,NOP,30531.0,509.0,42.0,996.0,992.0,260.0,255.0,139.0,1988.0,23.0,41.0,1.0,2.0,5.0,10.0,17.0,45.0,14.0,32.0,3.0,12.0,1.0,2.0,6.0,36.0,2.0,11.0,54.0,118.0,9.0,48.0,43.0,178.0,1057.0,5.0,9.0,10.0,9.0,27.0,3.0,13.0,48.0,38.0,70.0,24.0,3.0,,36.0,6.0,6.0,42.0,16.0,58.0,15.0,1.0,28.0,5.0,9.0,132.0,8.0,8.0,23.0,1.0,32.0,8.0,40.0,2.0,15.0,5.0,21.0,9.0,10.0,12.0,11.0,33.0,2.0,8.0,26.0,43.0,39.0,,45.0,6.0,16.0,44.0,254.0,0.35185185185185186,0.35185185185185186,0.8888888888888888,0.1875,0.23076923076923078,0.1875,0.4576271186440678,0.5555555555555556,0.3333333333333333,0.4066265060240964,0.35714285714285715,0.3375,0.4781420765027322,0.35714285714285715,0.46938775510204084,0.2891566265060241,0.05084745762711865,0.04878048780487805,18.733738074588032,0.6363636363636364,0.02857142857142857,0.0696969696969697,0.024242424242424242,0.058823529411764705,0.06652360515021459,0.016913319238900635,0.03496503496503497,0.07006369426751592,0.047619047619047616,0.0898876404494382,0.028037383177570093,0.02127659574468085,0.2469879518072289,0.5609756097560976,0.5897435897435898,0.30434782608695654,0.2710843373493976,0.37777777777777777,0.3953488372093023,0.1927710843373494,0.4375,0.4666666666666667,0.35714285714285715,0.07228915662650602,0.25,0.25,1.0,0.21686746987951808,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.14285714285714285,0.5,0.25,0.5,0.05,0.5,0.275,0.18181818181818182,0.536144578313253,0.16666666666666666,0.47721415662650596,0.4870409090909091,0.4670937499999999,0.096045197740113,0.125,0.056179775280898875,0.2696629213483146,9.005084745762716,25.14375,0.26104417670682734,,21.0,,10.0,1.0,1.0,1.0,2.0,,3.0,6.0,2.0,,2.0,2.0,,,2.0,3.0,,0.01904761904761905,0.012195121951219513,,0.1724137931034483,,0.4117647058823529,,1.0,,4.0,,5.0,,,1.0,4.0,,0.044444444444444446,,,0.07142857142857142,0.2857142857142857,,,,2.0,3.0,1.0,0.0625,0.02040816326530612,,,,,,,,,,,True,,,,,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOP,9696.0,162.0,-1.0,308.0,312.0,60.0,63.0,47.0,620.0,12.0,17.0,2.0,2.0,,2.0,1.0,5.0,,3.0,3.0,6.0,1.0,2.0,5.0,16.0,,2.0,13.0,25.0,8.0,22.0,6.0,56.0,331.0,3.0,3.0,9.0,,4.0,1.0,4.0,3.0,16.0,10.0,21.0,3.0,2.0,15.0,5.0,3.0,9.0,1.0,10.0,1.0,,5.0,2.0,2.0,21.0,4.0,8.0,5.0,1.0,14.0,8.0,22.0,1.0,3.0,,,1.0,,4.0,,4.0,2.0,1.0,7.0,14.0,9.0,,9.0,2.0,4.0,3.0,60.0,0.6153846153846154,0.6666666666666666,0.875,0.36363636363636365,0.25,0.38095238095238093,0.52,1.0,,0.5319148936170213,0.6,0.1875,0.56,0.75,0.1875,0.46808510638297873,0.12,0.11764705882352941,15.0,,0.09090909090909091,0.049019607843137254,0.0380952380952381,0.2,0.09154929577464789,0.05228758169934641,0.02040816326530612,0.045454545454545456,0.037037037037037035,0.06451612903225806,0.18181818181818182,0.05,0.3617021276595745,0.7058823529411765,0.8,0.6666666666666666,0.10638297872340426,0.2,0.2,0.06382978723404255,,,,0.1276595744680851,0.5,0.5,1.0,0.3404255319148936,0.3125,0.3125,0.8,0.4,1.0,0.25,,0.25,0.5,0.25,,0.8297872340425532,0.3333333333333333,0.5453728260869566,0.52535,0.48052500000000004,0.1,0.14814814814814814,0.16071428571428573,0.05357142857142857,5.1,26.318181818181817,0.19480519480519481,3.0,,4.0,3.0,1.0,,,1.0,1.0,,,4.0,3.0,1.0,4.0,2.0,,1.0,,0.08333333333333333,,0.13043478260869565,0.05714285714285714,0.2857142857142857,0.5,,0.5,1.0,,1.0,,2.0,1.0,,,,,,,0.15384615384615385,0.2,0.2,,,,1.0,1.0,1.0,0.3333333333333333,0.043478260869565216,,,,,,,,,,,True,,,,,,
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,9361.0,156.0,-11.0,299.0,308.0,82.0,68.0,43.0,607.0,12.0,23.0,1.0,2.0,2.0,4.0,6.0,10.0,3.0,8.0,,4.0,,1.0,,3.0,,,21.0,41.0,,7.0,15.0,57.0,341.0,1.0,2.0,5.0,5.0,9.0,,1.0,16.0,6.0,36.0,,,,3.0,,2.0,11.0,10.0,21.0,9.0,1.0,7.0,2.0,2.0,52.0,4.0,4.0,6.0,1.0,11.0,5.0,16.0,1.0,5.0,1.0,1.0,,1.0,4.0,,5.0,,1.0,7.0,15.0,15.0,2.0,20.0,2.0,11.0,16.0,82.0,0.14285714285714285,0.14285714285714285,,,,,0.5121951219512195,0.5,0.5555555555555556,0.4375,0.5,0.5,0.5,0.625,0.5333333333333333,0.14583333333333334,0.04878048780487805,0.043478260869565216,17.663817663817664,0.2,0.09090909090909091,0.0594059405940594,0.037037037037037035,0.11428571428571428,0.07352941176470588,0.032467532467532464,0.061224489795918366,0.05454545454545454,0.037037037037037035,0.10526315789473684,0.08333333333333333,0.04,0.4791666666666667,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.20833333333333334,0.6,0.6666666666666666,0.16666666666666666,0.375,0.375,,0.08333333333333333,,,,0.0625,,,,1.0,0.5,0.4,0.5,0.1,,,,0.625,,0.5070291666666666,0.49685,0.46964000000000006,0.19298245614035087,0.22,0.08771929824561403,0.2807017543859649,6.180487804878048,23.857142857142858,0.27424749163879597,3.0,6.0,1.0,4.0,,2.0,,,1.0,1.0,,,,,,,,2.0,,0.021739130434782608,0.034482758620689655,,0.029411764705882353,0.18181818181818182,,0.16666666666666666,,,,,,,,,,,,0.1,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,7522.0,125.0,-14.0,236.0,238.0,33.0,24.0,39.0,474.0,15.0,23.0,7.0,12.0,3.0,4.0,,1.0,,,,,,,,,,,15.0,24.0,,,11.0,41.0,263.0,7.0,12.0,16.0,3.0,4.0,,,6.0,20.0,10.0,,,10.0,,,5.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,11.0,9.0,30.0,2.0,41.0,15.0,56.0,1.0,1.0,,5.0,,,2.0,5.0,7.0,1.0,,1.0,3.0,10.0,,17.0,1.0,9.0,6.0,33.0,0.6666666666666666,1.0,,,,,0.625,0.5833333333333334,0.75,0.625,0.5833333333333334,0.75,0.640625,0.6153846153846154,0.75,,0.20833333333333334,0.21739130434782608,13.87900355871886,0.7142857142857143,0.5,0.3333333333333333,0.13095238095238096,0.2727272727272727,0.3170731707317073,0.1171875,0.18181818181818182,0.45714285714285713,0.2857142857142857,0.2222222222222222,0.36,0.25,0.9583333333333334,0.6521739130434783,0.8333333333333334,0.6666666666666666,0.041666666666666664,,,,,,,,,,,,,,,1.0,0.5833333333333334,1.0,0.75,,,,,0.9583333333333334,,0.5925041666666666,0.5712583333333333,0.61615,0.28125,0.28125,0.3902439024390244,0.14634146341463414,1.7666666666666666,,0.13983050847457626,2.0,,4.0,1.0,,2.0,,1.0,,1.0,,6.0,4.0,1.0,6.0,5.0,,1.0,,0.09090909090909091,0.10714285714285714,0.08695652173913043,0.0967741935483871,,0.8333333333333334,,0.2857142857142857,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,8924.0,149.0,46.0,300.0,286.0,84.0,65.0,54.0,586.0,20.0,40.0,2.0,4.0,6.0,14.0,,6.0,,2.0,1.0,3.0,1.0,2.0,1.0,15.0,1.0,7.0,20.0,48.0,2.0,18.0,21.0,67.0,290.0,2.0,4.0,10.0,6.0,18.0,2.0,9.0,27.0,6.0,34.0,3.0,3.0,2.0,13.0,1.0,5.0,15.0,12.0,27.0,8.0,4.0,13.0,2.0,,66.0,2.0,6.0,17.0,1.0,24.0,7.0,31.0,2.0,6.0,5.0,4.0,1.0,3.0,6.0,1.0,10.0,,6.0,,8.0,22.0,2.0,32.0,2.0,14.0,24.0,78.0,0.15,0.15789473684210525,0.5,0.1111111111111111,0.2222222222222222,0.125,0.4166666666666667,0.5,0.3333333333333333,0.3484848484848485,0.5,0.3333333333333333,0.41358024691358025,0.625,0.421875,0.2727272727272727,0.10416666666666667,0.125,25.138121546961326,0.4,0.09090909090909091,0.16037735849056603,0.01834862385321101,0.13636363636363635,0.15333333333333332,0.04375,0.017241379310344827,0.14285714285714285,0.16,0.1794871794871795,0.12121212121212122,0.05714285714285714,0.6060606060606061,0.5,0.5714285714285714,0.15,0.09090909090909091,,,0.030303030303030304,,,,0.045454545454545456,0.3333333333333333,0.5,1.0,0.22727272727272727,0.06666666666666667,0.06666666666666667,,1.0,0.5,0.5185185185185185,0.42857142857142855,0.07407407407407407,0.5,0.25925925925925924,0.14285714285714285,0.8787878787878788,0.07692307692307693,0.5138335937500002,0.62685,0.4925942307692308,0.1794871794871795,0.23333333333333334,0.14925373134328357,0.40298507462686567,3.4958333333333336,27.444444444444443,0.28,6.0,9.0,5.0,1.0,,,,1.0,,,3.0,1.0,1.0,,1.0,1.0,,2.0,1.0,0.09803921568627451,,0.045454545454545456,0.10526315789473684,0.18181818181818182,1.0,,0.5,,,,,,2.0,,1.0,,,,,0.07692307692307693,,,,,,,1.0,,,,3.0,,1.0,0.05555555555555555,0.3333333333333333,,,,,,True,,,,,,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,8401.0,140.0,,281.0,275.0,97.0,117.0,24.0,556.0,3.0,5.0,1.0,2.0,2.0,3.0,3.0,8.0,3.0,5.0,3.0,6.0,,2.0,6.0,7.0,1.0,1.0,9.0,18.0,9.0,13.0,1.0,46.0,310.0,1.0,2.0,5.0,2.0,5.0,1.0,3.0,7.0,10.0,8.0,27.0,,,7.0,6.0,,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,15.0,1.0,2.0,12.0,2.0,16.0,1.0,17.0,,3.0,2.0,4.0,,2.0,1.0,2.0,5.0,1.0,2.0,4.0,6.0,5.0,,4.0,,1.0,7.0,96.0,0.5555555555555556,0.5555555555555556,1.0,0.6923076923076923,0.3333333333333333,0.6923076923076923,0.5,0.5,0.4,0.7258064516129032,0.625,0.4375,0.696969696969697,0.625,0.3888888888888889,0.41935483870967744,,,12.337662337662337,0.8,0.16666666666666666,0.13793103448275862,0.01282051282051282,0.06060606060606061,0.11666666666666667,0.009523809523809525,,0.12195121951219512,0.15,0.15384615384615385,0.07692307692307693,,0.16129032258064516,0.6,0.6,0.3333333333333333,0.25806451612903225,0.375,0.375,0.16129032258064516,0.6,0.6,0.6666666666666666,0.1935483870967742,0.5,0.5,1.0,0.22580645161290322,0.8571428571428571,0.8571428571428571,1.0,0.5,0.5,0.375,0.6666666666666666,0.25,,0.125,1.0,0.5806451612903226,0.8571428571428571,0.4726290322580645,0.499575,0.46841875,0.03125,0.05263157894736842,0.10869565217391304,0.15217391304347827,8.622222222222224,24.46923076923077,0.34519572953736655,,,,1.0,,1.0,,,,,1.0,4.0,2.0,2.0,4.0,1.0,,,1.0,,0.029411764705882353,,,,0.25,0.6666666666666666,,1.0,,1.0,1.0,2.0,,,,,0.5,,,,0.25,0.25,,,,,,,,,,,,,,1.0,1.0,1.0,,,True,,,,,,
