EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ShortMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
101110,1610612764,Martell Webster,Martell Webster,101110,WAS,7983.0,133,-71,257,261,72,79,28,518,1,4,1.0,2.0,1.0,1,4.0,11.0,2.0,1.0,4.0,13.0,1.0,2.0,4.0,5,16,4.0,15.0,19.0,41,299,2.0,4.0,1.0,4.0,3.0,4,2.0,5.0,7.0,19.0,4.0,6.0,9.0,3.0,2.0,13.0,4.0,1.0,8.0,8.0,2.0,3.0,3.0,16.0,2.0,1.0,10.0,11.0,2.0,13,2.0,2.0,6.0,3.0,1.0,3.0,1.0,7.0,1.0,2.0,3.0,8,1.0,17.0,1.0,1.0,23.0,7.0,1.0,3.0,19.0,72,2.0,2.0,0.4,0.5,0.75,0.26666666666666666,0.4,0.26666666666666666,0.3125,0.5,0.75,0.3548387096774194,0.4,0.6666666666666666,0.4880952380952381,0.4,0.7307692307692307,0.4838709677419355,0.0625,0.25,16.896551724137932,0.8571428571428571,0.11627906976744186,0.022222222222222223,0.029411764705882353,0.09166666666666666,0.016,0.08,0.11538461538461539,0.1111111111111111,0.12121212121212122,0.1,0.12903225806451613,0.25,0.3333333333333333,0.03225806451612903,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.5,0.06451612903225806,0.41935483870967744,0.3076923076923077,0.3076923076923077,0.75,0.4,0.5,0.2,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.5,0.6129032258064516,0.3076923076923077,0.5016064516129032,0.57835,0.51605,0.20512820512820512,0.30434782608695654,0.0625,0.0975609756097561,0.4634146341463415,14.124999999999998,24.966666666666672,0.2801556420233463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,40440.0,674,51,1319,1323,383,371,150,2642,76,103,11.0,20.0,28.0,86,14.0,38.0,,,,1.0,,,,120,227,,1.0,52.0,292,1347,14.0,29.0,,37.0,26.0,51,,,23.0,75.0,190.0,50.0,,,6.0,1.0,,6.0,24.0,35.0,7.0,2.0,15.0,81.0,31.0,27.0,91.0,127.0,43.0,170,10.0,9.0,14.0,8.0,18.0,6.0,,32.0,4.0,13.0,32.0,54,1.0,60.0,7.0,5.0,71.0,31.0,,7.0,75.0,383,3.0,7.0,0.7916666666666666,0.811965811965812,,,,,0.5286343612334802,0.4827586206896552,0.5098039215686274,0.5263157894736842,0.4827586206896552,0.5098039215686274,0.5593869731800766,0.5441176470588235,0.5681818181818182,0.0043859649122807015,0.02643171806167401,0.04854368932038835,19.638069705093834,0.4375,0.1948608137044968,0.06365503080082136,0.14361702127659576,0.1801526717557252,0.06957928802588997,0.05263157894736842,0.17567567567567569,0.24087591240875914,0.17582417582417584,0.04878048780487805,0.4517543859649123,0.7378640776699029,0.7755102040816326,0.37719298245614036,0.16666666666666666,0.3684210526315789,0.3783783783783784,0.7857142857142857,,0.0043859649122807015,,,,0.6896551724137931,0.55,,0.5490196078431373,,,,0.45614035087719296,,0.5192918859649123,0.5688434782608696,0.5431529411764706,0.1220472440944882,0.1225296442687747,,0.1267123287671233,0.2568493150684932,6.565198237885462,25.2,0.29037149355572406,19.0,30.0,9.0,11.0,7.0,4.0,12.0,9.0,2.0,1.0,3.0,3.0,1.0,2.0,1.0,5.0,5.0,1.0,2.0,5.0,36.0,24.0,3.0,9.0,36.0,21.0,1.0,1.0,3.0,0.02631578947368421,0.23076923076923078,0.0916030534351145,0.029411764705882353,0.08860759493670886,0.10227272727272728,0.06976744186046512,0.17006802721088435,0.019801980198019802,0.5833333333333334,0.8947368421052632,0.3488372093023256,0.3488372093023256,0.5333333333333333,0.2727272727272727,0.6785714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1889,1610612764,Andre Miller,Andre Miller,1889,WAS,19500.0,325,-67,583,605,57,98,79,1188,24,40,4.0,9.0,6.0,20,7.0,12.0,,,1.0,3.0,,,,39,72,1.0,3.0,15.0,96,671,6.0,15.0,,12.0,3.0,7,,,5.0,11.0,22.0,56.0,3.0,,4.0,3.0,1.0,10.0,70.0,78.0,28.0,11.0,31.0,164.0,11.0,15.0,17.0,32.0,14.0,46,9.0,6.0,21.0,13.0,4.0,8.0,,25.0,1.0,1.0,10.0,29,,24.0,2.0,4.0,21.0,8.0,,3.0,11.0,57,2.0,2.0,0.28205128205128205,0.2972972972972973,1.0,0.3333333333333333,,0.3333333333333333,0.5416666666666666,0.4,0.42857142857142855,0.54,0.4,0.42857142857142855,0.5647058823529412,0.4,0.55,0.04,0.1388888888888889,0.175,16.08187134502924,0.84,0.08415841584158416,0.044715447154471545,0.1724137931034483,0.11072664359861592,0.04946996466431095,0.07936507936507936,0.09090909090909091,0.043478260869565216,0.11940298507462686,0.3,0.5333333333333333,0.6,0.7272727272727273,0.26666666666666666,0.16,0.5833333333333334,0.5833333333333334,0.14285714285714285,,0.04,0.3333333333333333,0.3333333333333333,1.0,0.6,0.4444444444444444,,0.8571428571428571,,,,0.5733333333333334,0.3333333333333333,0.507204054054054,0.5493384615384616,0.5927714285714287,0.0975609756097561,0.10126582278481013,,0.125,0.11458333333333333,5.9944444444444445,28.23333333333333,0.09777015437392796,3.0,8.0,,8.0,8.0,,3.0,,3.0,3.0,1.0,,1.0,2.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,0.08108108108108109,0.023529411764705882,0.04081632653061224,0.11538461538461539,,0.13432835820895522,0.125,1.0,0.3333333333333333,0.4,0.47058823529411764,0.25,0.25,0.5,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2446,1610612764,Rasual Butler,Rasual Butler,2446,WAS,40953.0,683,-21,1284,1296,277,343,157,2580,21,38,4.0,7.0,6.0,15,28.0,81.0,43.0,9.0,24.0,59.0,7.0,6.0,18.0,57,134,45.0,102.0,12.0,261,1374,8.0,18.0,11.0,35.0,12.0,23,11.0,27.0,3.0,60.0,90.0,24.0,126.0,9.0,6.0,58.0,24.0,6.0,31.0,32.0,14.0,7.0,10.0,65.0,8.0,29.0,40.0,73.0,12.0,85,15.0,10.0,11.0,6.0,10.0,5.0,2.0,21.0,2.0,3.0,26.0,48,,14.0,2.0,1.0,13.0,6.0,,2.0,60.0,277,3.0,2.0,0.7894736842105263,0.8333333333333334,0.9333333333333333,0.4411764705882353,0.4074074074074074,0.44554455445544555,0.4253731343283582,0.4444444444444444,0.5217391304347826,0.527542372881356,0.5862068965517241,0.57,0.5416666666666666,0.603448275862069,0.5769230769230769,0.4322033898305085,0.04477611940298507,0.10526315789473684,17.694915254237287,0.5238095238095238,0.08602150537634409,0.01556420233463035,0.13615023474178403,0.10176991150442478,0.019169329073482427,0.03496503496503497,0.042682926829268296,0.08108108108108109,0.13725490196078433,0.13043478260869565,0.16101694915254236,0.5526315789473685,0.6176470588235294,0.0635593220338983,0.3432203389830508,0.345679012345679,0.35,0.8571428571428571,0.18220338983050846,0.25,0.4067796610169492,0.4067796610169492,0.9583333333333334,0.2413793103448276,0.5714285714285714,0.2413793103448276,0.12,0.18,0.36,0.3333333333333333,0.5932203389830508,0.41379310344827586,0.4996163829787235,0.498575,0.48348163265306116,0.025210084033613446,0.04411764705882353,,0.13409961685823754,0.22988505747126436,12.433582089552239,24.915686274509806,0.21573208722741433,3.0,8.0,1.0,1.0,1.0,,4.0,4.0,2.0,5.0,1.0,3.0,,1.0,,3.0,4.0,,,4.0,9.0,3.0,,6.0,10.0,4.0,,,,0.012345679012345678,0.0975609756097561,0.03571428571428571,0.007042253521126761,0.008733624454148471,0.03896103896103896,0.02857142857142857,0.1377245508982036,0.016260162601626018,0.4,0.7142857142857143,0.5333333333333333,0.5714285714285714,0.75,0.25,0.5,0.06666666666666667,21.0,2.0,4.0,5.0,4.0,6.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.4883720930232558,0.4883720930232558,0.9047619047619048,0.13793103448275862,0.5,1.0,0.5714285714285714,1.0,0.5555555555555556,,,,,,,,,True,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,80700.0,1345,-88,2568,2590,642,677,318,5158,91,156,34.0,66.0,36.0,66,97.0,217.0,5.0,3.0,,2.0,,,,211,439,,7.0,87.0,509,2725,45.0,85.0,1.0,110.0,42.0,89,,3.0,48.0,132.0,334.0,88.0,,,58.0,2.0,,25.0,41.0,57.0,16.0,7.0,18.0,130.0,92.0,89.0,177.0,298.0,118.0,416,34.0,19.0,24.0,18.0,22.0,6.0,,46.0,5.0,7.0,59.0,130,1.0,129.0,14.0,8.0,117.0,51.0,,14.0,132.0,641,17.0,11.0,0.7914691943127962,0.9175824175824175,,,,,0.4806378132118451,0.5294117647058824,0.47191011235955055,0.4730941704035874,0.5232558139534884,0.45652173913043476,0.5079840319361277,0.5555555555555556,0.5409836065573771,0.01569506726457399,0.05694760820045558,0.12179487179487179,18.509697175910173,0.5217391304347826,0.19910011248593926,0.0920920920920921,0.22879177377892032,0.2081377151799687,0.09215844785772029,0.1509433962264151,0.1694915254237288,0.21908127208480566,0.2090032154340836,0.25842696629213485,0.34977578475336324,0.5833333333333334,0.6642335766423357,0.14798206278026907,0.48654708520179374,0.4470046082949309,0.44907407407407407,0.9587628865979382,0.011210762331838564,0.004484304932735426,,,,0.7674418604651163,0.5151515151515151,,0.391304347826087,0.03260869565217391,,,0.3654708520179372,,0.48858755605381177,0.5443513157894737,0.4973043478260869,0.10472279260780287,0.10625,,0.21611001964636542,0.2593320235756385,10.630523917995443,23.985714285714284,0.25,19.0,23.0,20.0,16.0,11.0,5.0,22.0,32.0,7.0,15.0,2.0,1.0,1.0,3.0,1.0,14.0,13.0,,4.0,10.0,25.0,21.0,1.0,3.0,25.0,15.0,2.0,1.0,2.0,0.004608294930875576,0.4383561643835616,0.09243697478991597,0.06934306569343066,0.07173913043478261,0.08333333333333333,0.11428571428571428,0.22,0.033816425120772944,0.6,0.6043956043956044,0.3484848484848485,0.3770491803278688,0.8260869565217391,0.14705882352941177,0.5277777777777778,0.07575757575757576,,,1.0,,,,,,,,,,,,0.011627906976744186,,,,,,4.0,1.0,0.05970149253731343,,,,,,True,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,9810.0,164,-38,310,318,106,118,38,628,5,10,1.0,1.0,4.0,3,3.0,9.0,5.0,1.0,6.0,14.0,2.0,3.0,6.0,8,22,6.0,19.0,9.0,43,332,1.0,1.0,2.0,5.0,2.0,7,3.0,7.0,9.0,22.0,10.0,6.0,15.0,3.0,2.0,13.0,6.0,3.0,10.0,11.0,4.0,3.0,3.0,23.0,3.0,4.0,5.0,9.0,4.0,13,8.0,5.0,2.0,2.0,4.0,,1.0,6.0,1.0,2.0,11.0,24,,18.0,,4.0,15.0,4.0,,4.0,22.0,106,4.0,4.0,0.625,0.7142857142857143,0.8333333333333334,0.3157894736842105,0.42857142857142855,0.3333333333333333,0.36363636363636365,1.0,0.2857142857142857,0.4146341463414634,0.8333333333333334,0.4642857142857143,0.4479166666666667,0.8333333333333334,0.55,0.4634146341463415,0.13636363636363635,0.2,15.340909090909092,0.3333333333333333,0.05319148936170213,0.023809523809523808,0.07692307692307693,0.06164383561643835,0.025806451612903226,0.06666666666666667,0.09375,0.04,0.02702702702702703,0.2,0.24390243902439024,0.5,0.625,0.07317073170731707,0.21951219512195122,0.3333333333333333,0.3333333333333333,1.0,0.12195121951219512,0.34146341463414637,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3333333333333333,1.0,0.6666666666666666,0.2857142857142857,0.07142857142857142,0.42857142857142855,0.5,0.7073170731707317,0.46153846153846156,0.5310975000000001,0.5349666666666667,0.5539692307692308,0.09090909090909091,0.16,,0.11627906976744186,0.5116279069767442,9.131818181818181,26.505263157894746,0.3419354838709677,1.0,,,1.0,1.0,,1.0,,,3.0,2.0,,,,,,1.0,,2.0,1.0,3.0,3.0,,,3.0,2.0,,,,,,0.034482758620689655,0.025,,0.05263157894736842,,0.047619047619047616,,0.6666666666666666,0.4,,,,,0.25,0.3333333333333333,,,,,1.0,1.0,1.0,,,,0.5,,,,,,,0.5,,,,,,,,,,,True,
202322,1610612764,John Wall,John Wall,202322,WAS,50100.0,835,65,1634,1632,498,504,195,3266,62,93,5.0,7.0,42.0,47,58.0,151.0,9.0,4.0,15.0,55.0,10.0,2.0,17.0,142,291,19.0,64.0,60.0,401,1645,7.0,17.0,12.0,23.0,59.0,116,3.0,21.0,29.0,156.0,36.0,248.0,33.0,24.0,,52.0,15.0,14.0,187.0,241.0,109.0,15.0,63.0,536.0,5.0,27.0,70.0,97.0,8.0,105,35.0,18.0,63.0,44.0,30.0,19.0,,93.0,3.0,30.0,26.0,55,1.0,72.0,,6.0,82.0,40.0,,7.0,155.0,497,7.0,3.0,0.1267605633802817,0.1267605633802817,0.5789473684210527,0.296875,0.14285714285714285,0.3114754098360656,0.4879725085910653,0.4117647058823529,0.5086206896551724,0.4802816901408451,0.29310344827586204,0.4635036496350365,0.5141388174807198,0.359375,0.5,0.18028169014084508,0.048109965635738834,0.10752688172043011,25.969827586206897,0.6774193548387096,0.1206896551724138,0.008375209380234505,0.11297071129707113,0.11843711843711843,0.01038961038961039,0.013071895424836602,0.08064516129032258,0.09497206703910614,0.17674418604651163,0.12280701754385964,0.2619718309859155,0.6666666666666666,0.7469879518072289,0.1323943661971831,0.4253521126760563,0.3841059602649007,0.38666666666666666,0.13793103448275862,0.02535211267605634,0.15492957746478872,0.2727272727272727,0.2727272727272727,0.5333333333333333,0.2413793103448276,0.7142857142857143,0.3448275862068966,0.30656934306569344,0.029197080291970802,0.12408759124087591,0.11764705882352941,0.4422535211267606,0.28846153846153844,0.4915930397727271,0.513407142857143,0.49343823529411757,0.10471204188481675,0.12578616352201258,,0.057356608478802994,0.38902743142144636,11.440206185567005,27.740625000000005,0.3047735618115055,29.0,22.0,6.0,54.0,33.0,21.0,3.0,,2.0,17.0,11.0,6.0,4.0,1.0,3.0,,4.0,1.0,3.0,13.0,14.0,7.0,1.0,6.0,16.0,8.0,1.0,,,0.006622516556291391,,0.017341040462427744,0.0136986301369863,0.003355704697986577,0.008547008547008548,0.03571428571428571,0.10989010989010989,0.011764705882352941,0.5,0.16129032258064516,0.46808510638297873,0.5,,0.4,0.6904761904761905,0.06382978723404255,4.0,1.0,2.0,1.0,,1.0,3.0,1.0,2.0,1.0,0.08333333333333333,0.4444444444444444,0.4444444444444444,0.75,0.06896551724137931,0.5,,,,0.25,,,,1.0,,,,,True,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,44311.0,739,-26,1418,1422,343,318,178,2840,33,61,3.0,4.0,14.0,42,37.0,109.0,24.0,9.0,21.0,47.0,5.0,5.0,13.0,79,212,34.0,71.0,40.0,300,1495,5.0,16.0,7.0,22.0,12.0,40,11.0,22.0,17.0,74.0,76.0,82.0,99.0,3.0,4.0,47.0,21.0,15.0,57.0,67.0,23.0,11.0,23.0,144.0,9.0,18.0,38.0,59.0,12.0,71,29.0,18.0,25.0,17.0,23.0,8.0,4.0,48.0,3.0,8.0,24.0,43,,39.0,1.0,2.0,49.0,15.0,,8.0,74.0,342,4.0,6.0,0.4810126582278481,0.4935064935064935,0.9705882352941176,0.4788732394366197,0.5,0.4788732394366197,0.37264150943396224,0.3125,0.3,0.45936395759717313,0.4782608695652174,0.4596774193548387,0.4867549668874172,0.4782608695652174,0.5217391304347826,0.2508833922261484,0.07075471698113207,0.11475409836065574,21.68525402726146,0.5208333333333334,0.07645875251509054,0.016363636363636365,0.09473684210526316,0.08151382823871907,0.016320474777448073,0.02702702702702703,0.06,0.06097560975609756,0.10382513661202186,0.10638297872340426,0.21554770318021202,0.5409836065573771,0.6111111111111112,0.14840989399293286,0.38515901060070673,0.3394495412844037,0.3490566037735849,0.4594594594594595,0.08480565371024736,0.16607773851590105,0.44680851063829785,0.4666666666666667,0.9523809523809523,0.17391304347826086,0.75,0.21739130434782608,0.22580645161290322,0.14516129032258066,0.20967741935483872,0.38461538461538464,0.4664310954063604,0.44680851063829785,0.49372826855123675,0.4623404761904763,0.5006645161290323,0.05102040816326531,0.06726457399103139,,0.07333333333333333,0.24666666666666667,11.928773584905656,24.997183098591556,0.24188998589562766,6.0,9.0,,10.0,5.0,5.0,2.0,3.0,2.0,11.0,7.0,1.0,6.0,2.0,2.0,2.0,3.0,,2.0,4.0,5.0,5.0,,,8.0,2.0,,,,0.027522935779816515,0.07894736842105263,0.016129032258064516,0.014285714285714285,0.011450381679389313,0.022727272727272728,,0.09090909090909091,0.013071895424836602,0.25,0.5454545454545454,0.21428571428571427,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.11904761904761904,13.0,1.0,2.0,6.0,3.0,4.0,,7.0,3.0,1.0,0.5714285714285714,0.5416666666666666,0.5416666666666666,1.0,0.08695652173913043,0.5,1.0,0.6,1.0,0.6666666666666666,1.0,,0.02631578947368421,2.0,2.0,0.028169014084507043,0.0425531914893617,,True,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,31609.0,527,-8,1000,1011,299,321,135,2011,28,41,7.0,11.0,4.0,25,18.0,46.0,12.0,6.0,10.0,27.0,2.0,4.0,7.0,55,112,11.0,39.0,23.0,166,1070,8.0,21.0,4.0,22.0,10.0,19,5.0,13.0,6.0,41.0,82.0,28.0,30.0,3.0,8.0,27.0,10.0,8.0,21.0,25.0,10.0,5.0,6.0,54.0,25.0,14.0,34.0,51.0,27.0,78,17.0,10.0,6.0,4.0,12.0,2.0,3.0,18.0,1.0,4.0,15.0,38,,32.0,,,32.0,13.0,1.0,3.0,41.0,298,3.0,2.0,0.7454545454545455,0.803921568627451,0.9090909090909091,0.28205128205128205,0.38461538461538464,0.28205128205128205,0.49107142857142855,0.38095238095238093,0.5263157894736842,0.4735099337748344,0.38,0.546875,0.503030303030303,0.4074074074074074,0.5694444444444444,0.2582781456953642,0.07142857142857142,0.14634146341463414,15.676141257536607,0.3333333333333333,0.10149253731343283,0.06459948320413436,0.08433734939759036,0.09580838323353294,0.057203389830508475,0.022727272727272728,0.1111111111111111,0.10377358490566038,0.08737864077669903,,0.271523178807947,0.6829268292682927,0.8,0.16556291390728478,0.304635761589404,0.391304347826087,0.4,1.0,0.07947019867549669,0.17880794701986755,0.37037037037037035,0.37037037037037035,1.0,0.44,0.6363636363636364,0.08,0.125,0.1875,0.21875,0.5714285714285714,0.5298013245033113,0.37037037037037035,0.49747417218543044,0.49276086956521736,0.47980312500000005,0.08641975308641975,0.10655737704918032,0.025,0.13253012048192772,0.2469879518072289,9.867857142857144,25.07948717948718,0.299,3.0,9.0,3.0,4.0,2.0,2.0,2.0,3.0,,7.0,2.0,1.0,1.0,1.0,,1.0,5.0,,,3.0,14.0,11.0,2.0,1.0,14.0,6.0,,,,0.021739130434782608,0.1,0.023529411764705882,0.09917355371900827,0.06179775280898876,0.01694915254237288,0.038461538461538464,0.10852713178294573,,0.42857142857142855,0.7142857142857143,0.36,0.375,0.3333333333333333,0.42857142857142855,0.75,0.04,1.0,,2.0,1.0,1.0,1.0,,,,,0.25,0.08333333333333333,0.08333333333333333,,0.08,,,0.5,1.0,0.16666666666666666,,,,,,,,,True,
101198,1610612764,Will Bynum,Will Bynum,101198,WAS,1924.0,32,-27,62,62,21,18,7,124,1,3,,,,3,1.0,5.0,,,,5.0,1.0,,2.0,5,11,,5.0,1.0,11,86,1.0,1.0,1.0,2.0,,1,,2.0,1.0,1.0,2.0,8.0,,,,5.0,,1.0,6.0,8.0,4.0,1.0,1.0,18.0,,1.0,,1.0,,1,1.0,1.0,4.0,3.0,,1.0,,4.0,,2.0,3.0,3,,2.0,,,2.0,,,1.0,1.0,21,,1.0,0.2,0.2,,,,,0.45454545454545453,1.0,,0.3125,0.5,,0.3235294117647059,0.5,0.125,0.3125,0.09090909090909091,0.3333333333333333,29.577464788732396,1.0,,,0.1111111111111111,0.037037037037037035,,,,,,0.3333333333333333,0.1875,0.3333333333333333,0.5,0.1875,0.3125,0.2,0.2,,,0.3125,,,,,,0.5,,,0.6666666666666666,,0.5,,0.4831375,0.494375,0.44993333333333335,,,,0.18181818181818182,0.09090909090909091,9.918181818181818,25.68,0.3387096774193548,,3.0,,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
