EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,BlockedCorner3,on
101150,1610612761,Lou Williams,Lou Williams,101150,TOR,49349.0,822,173,1680,1635,566,605,228,3315,24.0,49.0,2.0,4.0,3.0,9.0,31.0,67.0,37.0,83.0,20.0,42.0,1.0,3.0,8.0,12.0,35.0,138.0,1.0,7.0,16.0,57.0,92.0,199.0,55.0,180.0,110.0,459.0,1735,5.0,11.0,2.0,10.0,14.0,30.0,25.0,53.0,24.0,69.0,40.0,162.0,48.0,136.0,108.0,57.0,1.0,137.0,35.0,23.0,2.0,42.0,22.0,64.0,14.0,8.0,25.0,9.0,8.0,150.0,3.0,9.0,15.0,36.0,1.0,52.0,12.0,64.0,3.0,37.0,27.0,10.0,23.0,5.0,14.0,10.0,9.0,2.0,33.0,3.0,9.0,26,6.0,47,2.0,1.0,87.0,5.0,5.0,5.0,126.0,8.0,4.0,37.0,14.0,7.0,5.0,1.0,1.0,3.0,5.0,3.0,162.0,562,8.0,6.0,0.2608695652173913,0.2608695652173913,0.6545454545454545,0.3055555555555556,0.2,0.34782608695652173,0.30726256983240224,0.4623115577889447,0.45454545454545453,0.4716981132075472,0.4604221635883905,0.38095238095238093,0.5,0.5326340326340326,0.5555555555555556,0.5709219858156028,0.47493403693931396,0.011111111111111112,0.11557788944723618,0.1836734693877551,0.08955223880597014,0.0963855421686747,0.023809523809523808,0.007246376811594203,23.90067252974651,0.696969696969697,0.022727272727272728,0.075,0.018442622950819672,0.06,0.009259259259259259,0.06986301369863014,0.014778325123152709,0.016483516483516484,0.020689655172413793,0.018633540372670808,0.008438818565400843,0.011494252873563218,0.037037037037037035,0.07534246575342465,0.12413793103448276,0.06282722513089005,0.05084745762711865,0.015151515151515152,0.6,0.12928759894459102,0.4897959183673469,0.6,0.375,0.17678100263852242,0.4626865671641791,0.5081967213114754,0.1935483870967742,0.21899736147757257,0.4457831325301205,0.49333333333333335,0.24324324324324326,0.11081794195250659,0.47619047619047616,0.4878048780487805,0.9,0.3641160949868074,0.2536231884057971,0.25547445255474455,0.5142857142857142,0.19047619047619047,0.5,0.5,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,0.14285714285714285,0.07377049180327869,0.3333333333333333,0.09836065573770492,0.6666666666666666,0.4672131147540984,0.2807017543859649,0.604221635883905,0.25547445255474455,0.48793227513227516,0.5040366666666666,0.4602877049180328,0.12085308056872038,0.16228070175438597,0.07216494845360824,0.06535947712418301,0.35294117647058826,10.66030150753769,25.59222222222222,0.33690476190476193,,,,,,,,,,,,,,,,,,True
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,90361.0,1506,98,2929,2921,605,697,382,5850,157.0,236.0,54.0,78.0,40.0,59.0,44.0,94.0,12.0,24.0,2.0,7.0,,,,3.0,11.0,24.0,,1.0,,2.0,213.0,354.0,13.0,31.0,62.0,527.0,3133,63.0,90.0,,1.0,11.0,137.0,53.0,86.0,,5.0,24.0,130.0,284.0,142.0,39.0,,,24.0,11.0,35.0,,64.0,16.0,80.0,11.0,5.0,31.0,14.0,19.0,176.0,30.0,86.0,57.0,132.0,23.0,212.0,119.0,331.0,13.0,35.0,28.0,7.0,36.0,9.0,21.0,53.0,15.0,4.0,89.0,6.0,17.0,62,13.0,171,5.0,25.0,94.0,4.0,4.0,3.0,98.0,6.0,,42.0,,10.0,45.0,37.0,2.0,6.0,46.0,33.0,129.0,601,23.0,9.0,0.6666666666666666,0.8160919540229885,1.0,0.41935483870967744,,,0.41935483870967744,0.6016949152542372,0.7,0.6162790697674418,0.6038961038961039,0.6923076923076923,0.5824175824175825,0.611368909512761,0.685,0.6018518518518519,0.08051948051948052,,0.09887005649717515,0.11864406779661017,0.07446808510638298,,,,15.457788347205707,0.4044943820224719,0.23469387755102042,0.13580246913580246,0.09005235602094241,0.1292517006802721,0.06896551724137931,0.1337579617834395,0.08345323741007195,0.15412186379928317,0.07598784194528875,0.05187319884726225,0.06481481481481481,0.08108108108108109,0.1346153846153846,0.1527777777777778,0.121875,0.13761467889908258,0.10526315789473684,0.10483870967741936,0.717391304347826,0.612987012987013,0.6652542372881356,0.7548076923076923,0.6624203821656051,0.24415584415584415,0.46808510638297873,0.5057471264367817,0.6363636363636364,0.06233766233766234,0.5,0.5,0.8333333333333334,0.01818181818181818,0.2857142857142857,0.2857142857142857,1.0,0.06233766233766234,0.4583333333333333,0.4583333333333333,1.0,0.8571428571428571,0.6923076923076923,0.1111111111111111,,,,0.01098901098901099,,0.6483516483516484,0.6779661016949152,0.03296703296703297,,0.02197802197802198,,0.6935064935064935,0.4583333333333333,0.5298141558441559,0.5490202702702703,0.5435208791208791,0.0997624703087886,0.1076923076923077,,0.25996204933586337,0.24667931688804554,4.096045197740113,25.193548387096772,0.20655513827244792,78.0,3.0,4.0,1.0,15.0,9.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0410958904109589,,,,,True
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,6885.0,115,10,221,225,77,74,28,446,7.0,13.0,1.0,1.0,1.0,1.0,3.0,8.0,,,,,,,,,,,,,,,10.0,21.0,,,5.0,25.0,247,1.0,2.0,,,2.0,4.0,2.0,5.0,,,1.0,5.0,18.0,2.0,,,,,,4.0,,5.0,4.0,9.0,4.0,,3.0,1.0,1.0,22.0,5.0,7.0,3.0,12.0,,15.0,12.0,27.0,2.0,4.0,2.0,2.0,2.0,,1.0,,1.0,,2.0,1.0,,13,4.0,20,,,8.0,2.0,,1.0,8.0,,,4.0,,,3.0,3.0,,,3.0,1.0,5.0,77,2.0,,0.9,1.0,,,,,,0.47619047619047616,0.5,0.4,0.47619047619047616,0.5,0.4,0.5,0.5,0.4166666666666667,,,0.19047619047619047,0.23076923076923078,0.125,,,,10.62992125984252,1.0,,0.1875,0.09722222222222222,0.1,0.1282051282051282,0.1595744680851064,0.10810810810810811,0.13636363636363635,0.12121212121212122,,0.125,0.14285714285714285,0.43478260869565216,,0.09090909090909091,0.13043478260869565,,0.2857142857142857,0.3333333333333333,0.6190476190476191,0.5384615384615384,0.7,0.8571428571428571,0.38095238095238093,0.375,0.42857142857142855,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,0.2,1.0,,,,,0.6190476190476191,,0.5071714285714285,0.47055,0.4570200000000001,0.16,0.16,,0.16,0.2,3.504761904761905,,0.34841628959276016,2.0,,,,2.0,,,,,,,,,,,,,True
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,144871.0,2415,202,4728,4699,1114,1238,602,9427,146.0,241.0,25.0,40.0,49.0,82.0,59.0,171.0,93.0,240.0,21.0,63.0,2.0,9.0,5.0,10.0,111.0,328.0,10.0,30.0,31.0,92.0,298.0,652.0,132.0,391.0,252.0,1244.0,5044,30.0,62.0,12.0,39.0,23.0,119.0,83.0,188.0,36.0,102.0,107.0,381.0,156.0,440.0,228.0,168.0,2.0,326.0,111.0,55.0,3.0,339.0,134.0,473.0,87.0,47.0,200.0,81.0,58.0,1080.0,22.0,30.0,108.0,158.0,8.0,274.0,54.0,328.0,6.0,109.0,54.0,55.0,104.0,26.0,68.0,69.0,36.0,10.0,173.0,8.0,46.0,79,9.0,212,6.0,13.0,296.0,26.0,29.0,24.0,312.0,22.0,6.0,117.0,10.0,36.0,13.0,11.0,,2.0,13.0,6.0,380.0,1110,31.0,35.0,0.26174496644295303,0.2727272727272727,0.5757575757575758,0.3375959079283887,0.3076923076923077,0.35294117647058826,0.3393316195372751,0.4570552147239264,0.4838709677419355,0.44148936170212766,0.47555129434324067,0.4752475247524752,0.4724137931034483,0.525,0.5267857142857143,0.54,0.37488015340364333,0.0076726342710997444,0.0843558282208589,0.11618257261410789,0.0935672514619883,0.04583333333333333,,0.009146341463414634,24.958494742667405,0.6011560693641619,0.055944055944055944,0.10533333333333333,0.0200133422281521,0.15606936416184972,0.028871391076115485,0.12135036496350365,0.022998673153471916,0.023605150214592276,0.01768172888015717,0.019083969465648856,0.03046594982078853,0.024509803921568627,0.08743169398907104,0.08991228070175439,0.1393939393939394,0.16470588235294117,0.13186813186813187,0.011214953271028037,0.46153846153846156,0.23106423777564716,0.6058091286307054,0.6854460093896714,0.3356164383561644,0.16395014381591563,0.34502923976608185,0.38064516129032255,0.11864406779661017,0.23010546500479387,0.3875,0.40611353711790393,0.23655913978494625,0.06040268456375839,0.3333333333333333,0.3333333333333333,0.8095238095238095,0.3144774688398849,0.3384146341463415,0.3415384615384615,0.5315315315315315,0.39603960396039606,0.625,0.16,0.0891089108910891,0.2222222222222222,1.0,0.297029702970297,0.3333333333333333,0.2827586206896552,0.5975609756097561,0.034482758620689655,0.5,0.31724137931034485,0.33695652173913043,0.6059443911792906,0.34049079754601225,0.4913040345821327,0.5150742857142858,0.4852701388888889,0.11101398601398602,0.1566265060240964,0.02518891687657431,0.09565916398713827,0.3062700964630225,9.647699386503067,25.622250639386188,0.2356175972927242,24.0,2.0,9.0,,9.0,10.0,,,,,,1.0,0.015625,2.0,4.0,0.7,,True
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,83759.0,1396,136,2713,2695,648,727,324,5408,82.0,130.0,7.0,12.0,21.0,33.0,70.0,166.0,106.0,321.0,10.0,39.0,,1.0,,5.0,2.0,18.0,,2.0,,7.0,258.0,617.0,12.0,57.0,225.0,777.0,2850,19.0,33.0,,3.0,19.0,57.0,55.0,127.0,,12.0,80.0,190.0,214.0,302.0,36.0,,1.0,17.0,2.0,48.0,1.0,74.0,65.0,139.0,42.0,23.0,51.0,14.0,9.0,343.0,8.0,19.0,41.0,101.0,10.0,152.0,29.0,181.0,8.0,49.0,39.0,10.0,58.0,6.0,26.0,31.0,32.0,8.0,89.0,6.0,14.0,35,5.0,91,5.0,4.0,195.0,2.0,7.0,7.0,278.0,23.0,19.0,120.0,,21.0,6.0,5.0,,1.0,7.0,1.0,188.0,645,15.0,19.0,0.41472868217054265,0.421259842519685,1.0,0.21052631578947367,,,0.21428571428571427,0.4181523500810373,0.5757575757575758,0.4330708661417323,0.4094955489614243,0.5277777777777778,0.39568345323741005,0.4810606060606061,0.6111111111111112,0.5,0.08456973293768547,0.017543859649122806,0.07779578606158834,0.15384615384615385,0.0963855421686747,0.037383177570093455,0.02564102564102564,,28.594612138915938,0.651685393258427,0.1111111111111111,0.11556064073226545,0.021181716833890748,0.10199004975124377,0.020942408376963352,0.11128526645768025,0.02111024237685692,0.028455284552845527,0.027491408934707903,0.011111111111111112,0.023809523809523808,0.015384615384615385,0.09657320872274143,0.10256410256410256,0.15,0.10508474576271186,0.09345794392523364,0.022857142857142857,0.14285714285714285,0.19287833827893175,0.6307692307692307,0.7454545454545455,0.45121951219512196,0.24629080118694363,0.42168674698795183,0.4666666666666667,0.2857142857142857,0.4762611275964392,0.3302180685358255,0.343042071197411,0.4716981132075472,0.057863501483679525,0.2564102564102564,0.2631578947368421,1.0,0.026706231454005934,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,0.5833333333333334,0.2857142857142857,0.027777777777777776,,,0.05555555555555555,,0.23741007194244604,0.6363636363636364,0.03597122302158273,,0.050359712230215826,,0.2774480712166172,0.11764705882352941,0.45437061011904767,0.4479951612903226,0.44996058394160576,0.1556420233463035,0.16806722689075632,,0.07335907335907337,0.24453024453024452,12.101620745542949,24.526315789473685,0.23884998157021747,8.0,2.0,6.0,1.0,8.0,3.0,1.0,1.0,2.0,,,,0.027777777777777776,,,,,True
201949,1610612761,James Johnson,James Johnson,201949,TOR,39702.0,662,96,1295,1303,321,347,177,2598,91.0,121.0,14.0,23.0,26.0,29.0,17.0,28.0,4.0,13.0,5.0,13.0,,,1.0,3.0,1.0,8.0,,,1.0,2.0,112.0,162.0,6.0,21.0,25.0,267.0,1353,15.0,26.0,,,3.0,33.0,29.0,33.0,2.0,5.0,11.0,75.0,124.0,100.0,18.0,,,8.0,1.0,7.0,,25.0,13.0,38.0,7.0,6.0,20.0,4.0,1.0,89.0,8.0,22.0,28.0,56.0,14.0,98.0,31.0,129.0,2.0,33.0,22.0,11.0,17.0,3.0,13.0,22.0,4.0,6.0,39.0,6.0,9.0,44,5.0,72,4.0,3.0,30.0,2.0,1.0,1.0,36.0,6.0,,19.0,,2.0,29.0,18.0,3.0,8.0,33.0,18.0,75.0,320,5.0,2.0,0.5535714285714286,0.5904761904761905,1.0,0.2857142857142857,,0.4,0.2857142857142857,0.691358024691358,0.5769230769230769,0.8787878787878788,0.6612021857923497,0.5769230769230769,0.8421052631578947,0.6742424242424242,0.5689655172413793,0.8333333333333334,0.11475409836065574,,0.043209876543209874,0.04132231404958678,0.07142857142857142,,,,15.737051792828685,0.4358974358974359,0.3111111111111111,0.14583333333333334,0.052256532066508314,0.13270142180094788,0.041237113402061855,0.1411764705882353,0.04878048780487805,0.02,0.07432432432432433,0.06504065040650407,0.02666666666666667,0.09090909090909091,0.1258741258741259,0.1640625,0.1504424778761062,0.13636363636363635,0.12280701754385964,0.03508771929824561,0.5454545454545454,0.6612021857923497,0.7520661157024794,0.7844827586206896,0.5494505494505495,0.15300546448087432,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.07103825136612021,0.3076923076923077,0.3076923076923077,0.5,0.07103825136612021,0.38461538461538464,0.38461538461538464,1.0,0.04371584699453552,0.125,0.125,1.0,0.8846153846153846,0.6086956521739131,0.2857142857142857,,,,,,0.7631578947368421,0.896551724137931,0.07894736842105263,0.3333333333333333,0.05263157894736842,0.5,0.7759562841530054,0.125,0.550660655737705,0.5539571428571428,0.6243723684210526,0.09693877551020408,0.10857142857142857,,0.12359550561797752,0.2808988764044944,3.842592592592594,24.35714285714286,0.2478764478764479,14.0,1.0,4.0,,,1.0,4.0,2.0,1.0,1.0,,,0.025,,,,2.0,True
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,22924.0,382,76,750,745,209,204,90,1495,16.0,34.0,7.0,19.0,5.0,8.0,4.0,7.0,,3.0,,4.0,,1.0,,2.0,,,,,,,20.0,44.0,,4.0,35.0,75.0,776,7.0,19.0,,1.0,8.0,22.0,5.0,9.0,,2.0,15.0,25.0,28.0,12.0,,,,,,4.0,,3.0,4.0,7.0,1.0,3.0,,1.0,2.0,18.0,8.0,28.0,8.0,41.0,2.0,51.0,37.0,88.0,6.0,12.0,6.0,6.0,1.0,1.0,,6.0,1.0,2.0,7.0,2.0,,12,1.0,48,,2.0,53.0,4.0,9.0,1.0,50.0,4.0,,21.0,,6.0,3.0,1.0,,2.0,3.0,2.0,25.0,209,6.0,4.0,0.7,0.7777777777777778,,,,,,0.45454545454545453,0.3684210526315789,0.5555555555555556,0.4166666666666667,0.35,0.45454545454545453,0.528169014084507,0.4074074074074074,0.625,0.08333333333333333,,0.09090909090909091,0.11764705882352941,,,,,9.144196951934351,0.14285714285714285,0.125,0.2,0.13592233009708737,0.07920792079207921,0.05925925925925926,0.16013071895424835,0.10557184750733138,0.18181818181818182,0.21212121212121213,0.02702702702702703,0.041666666666666664,0.10256410256410256,0.21739130434782608,0.2786885245901639,0.12,0.06493506493506493,0.125,0.25,0.6666666666666666,0.7083333333333334,0.47058823529411764,0.5333333333333333,0.625,0.14583333333333334,0.5714285714285714,0.5714285714285714,1.0,0.0625,,,,0.08333333333333333,,,,,,,,0.95,0.3684210526315789,0.2857142857142857,0.05,,,,,0.7272727272727273,0.625,0.18181818181818182,,,,0.7916666666666666,,0.555559375,0.5841133333333333,0.5156999999999999,0.3230769230769231,0.3442622950819672,,0.29333333333333333,0.3333333333333333,3.3318181818181816,23.0,0.2786666666666667,4.0,1.0,,,11.0,9.0,,,,1.0,,,0.05,,,,,True
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,64983.0,1083,150,2148,2110,649,771,293,4258,34.0,58.0,21.0,32.0,11.0,18.0,21.0,38.0,11.0,26.0,20.0,50.0,,7.0,3.0,10.0,34.0,82.0,1.0,8.0,11.0,24.0,66.0,122.0,54.0,132.0,28.0,322.0,2275,25.0,43.0,1.0,15.0,7.0,60.0,16.0,31.0,14.0,34.0,16.0,90.0,68.0,64.0,162.0,,,82.0,34.0,11.0,,42.0,25.0,67.0,18.0,7.0,27.0,9.0,6.0,159.0,32.0,31.0,59.0,70.0,16.0,145.0,68.0,213.0,4.0,26.0,18.0,8.0,11.0,5.0,8.0,16.0,3.0,3.0,27.0,6.0,4.0,38,10.0,76,,6.0,36.0,1.0,4.0,2.0,39.0,2.0,,11.0,1.0,8.0,24.0,16.0,,8.0,24.0,12.0,90.0,647,12.0,7.0,0.5151515151515151,0.6666666666666666,1.0,0.4090909090909091,0.06666666666666667,0.4117647058823529,0.4090909090909091,0.5409836065573771,0.5813953488372093,0.5161290322580645,0.5787401574803149,0.45689655172413796,0.5692307692307692,0.5919117647058824,0.47619047619047616,0.5921052631578947,0.5196850393700787,,0.09016393442622951,0.15517241379310345,0.02631578947368421,0.038461538461538464,,,12.008032128514056,0.4074074074074074,0.25,0.11235955056179775,0.04791344667697063,0.16857142857142857,0.07511737089201878,0.13257965056526208,0.05871388630009319,0.048458149779735685,0.043689320388349516,0.0514018691588785,0.06930693069306931,0.08943089430894309,0.07203389830508475,0.1736842105263158,0.10152284263959391,0.1450381679389313,0.23863636363636365,0.03278688524590164,0.5,0.2283464566929134,0.5862068965517241,0.6938775510204082,0.4117647058823529,0.14960629921259844,0.5526315789473685,0.5675675675675675,0.5238095238095238,0.10236220472440945,0.4230769230769231,0.44,0.8181818181818182,0.1968503937007874,0.4,0.4,1.0,0.3228346456692913,0.4146341463414634,0.4146341463414634,1.0,0.5517241379310345,0.65625,0.14285714285714285,0.1206896551724138,,,0.13793103448275862,0.125,0.27692307692307694,0.6111111111111112,0.15384615384615385,0.3,0.36923076923076925,0.4583333333333333,0.7480314960629921,0.4146341463414634,0.533372440944882,0.5297152777777778,0.5279269230769231,0.045454545454545456,0.08396946564885496,0.007518796992481203,0.18633540372670807,0.2795031055900621,6.989344262295082,24.488636363636363,0.3021415270018622,30.0,5.0,1.0,,3.0,5.0,,,1.0,,,1.0,0.07462686567164178,1.0,,1.0,,True
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,39001.0,650,11,1285,1269,304,331,169,2554,20.0,39.0,1.0,4.0,3.0,6.0,22.0,53.0,9.0,21.0,3.0,14.0,,,,2.0,40.0,108.0,4.0,9.0,4.0,18.0,51.0,113.0,43.0,122.0,16.0,247.0,1376,2.0,9.0,4.0,9.0,,16.0,4.0,17.0,4.0,20.0,4.0,24.0,46.0,56.0,108.0,21.0,,108.0,40.0,4.0,1.0,62.0,25.0,87.0,19.0,6.0,38.0,8.0,16.0,199.0,2.0,3.0,24.0,42.0,4.0,70.0,5.0,75.0,1.0,14.0,7.0,7.0,22.0,4.0,19.0,13.0,3.0,2.0,35.0,,9.0,32,4.0,73,2.0,,22.0,,4.0,1.0,22.0,3.0,,10.0,1.0,2.0,1.0,1.0,,,1.0,,24.0,303,9.0,2.0,0.45098039215686275,0.45098039215686275,0.8372093023255814,0.3524590163934426,0.4444444444444444,0.2,0.3524590163934426,0.45132743362831856,0.2222222222222222,0.23529411764705882,0.49148936170212765,0.4444444444444444,0.2702702702702703,0.5061475409836066,0.4444444444444444,0.3,0.5191489361702127,0.00819672131147541,0.035398230088495575,0.10256410256410256,,,,0.009259259259259259,18.87686062246279,0.6285714285714286,0.09090909090909091,0.1065989847715736,0.008021390374331552,0.13333333333333333,0.008130081300813009,0.11498257839721254,0.008064516129032258,0.00819672131147541,,0.01652892561983471,,0.03773584905660377,0.07142857142857142,0.11926605504587157,0.12578616352201258,0.14516129032258066,0.10714285714285714,0.007407407407407408,,0.16595744680851063,0.5128205128205128,0.5714285714285714,0.6,0.225531914893617,0.41509433962264153,0.41509433962264153,0.4090909090909091,0.08936170212765958,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.059574468085106386,0.21428571428571427,0.21428571428571427,1.0,0.4595744680851064,0.37037037037037035,0.37383177570093457,0.825,0.2222222222222222,0.25,1.0,,,,0.5,0.4444444444444444,0.16216216216216217,0.5,0.05405405405405406,,0.4864864864864865,0.2222222222222222,0.6851063829787234,0.37037037037037035,0.49286517094017096,0.5261363636363636,0.47205138888888887,0.045454545454545456,0.08333333333333333,0.00819672131147541,0.06477732793522267,0.09716599190283401,7.611504424778761,25.400000000000002,0.23657587548638132,,,3.0,1.0,6.0,,,,,,,,,1.0,1.0,0.75,,True
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,91750.0,1529,30,2950,2959,504,562,358,5909,182.0,272.0,68.0,106.0,16.0,38.0,84.0,178.0,12.0,31.0,,,,,,,,,,,,,278.0,481.0,,,148.0,704.0,3175,80.0,126.0,,,59.0,219.0,28.0,66.0,,,48.0,104.0,290.0,266.0,,,,,,47.0,,15.0,8.0,23.0,5.0,3.0,11.0,1.0,3.0,54.0,31.0,124.0,89.0,233.0,37.0,359.0,156.0,515.0,18.0,23.0,16.0,7.0,41.0,1.0,11.0,45.0,30.0,9.0,86.0,10.0,14.0,83,7.0,151,7.0,15.0,162.0,,5.0,,186.0,10.0,,80.0,,18.0,72.0,53.0,2.0,17.0,72.0,49.0,104.0,504,15.0,18.0,0.5215827338129496,0.6473214285714286,,,,,,0.577962577962578,0.6349206349206349,0.42424242424242425,0.577962577962578,0.6349206349206349,0.42424242424242425,0.6186291739894552,0.684375,0.5531914893617021,,,0.09771309771309772,0.1213235294117647,0.07865168539325842,,,,19.470868014268728,0.47674418604651164,0.44047619047619047,0.22776148582600195,0.12588832487309645,0.22139303482587064,0.07363420427553444,0.22596491228070176,0.11024182076813656,0.1793103448275862,0.11594202898550725,0.09142857142857143,0.07051282051282051,0.08256880733944955,0.2188365650969529,0.23961661341853036,0.22636103151862463,0.2271186440677966,0.205607476635514,0.11612903225806452,0.6805555555555556,0.5654885654885655,0.6691176470588235,0.7615062761506276,0.5384615384615384,0.3700623700623701,0.47191011235955055,0.5121951219512195,0.44047619047619047,0.06444906444906445,0.3870967741935484,0.3870967741935484,0.8333333333333334,,,,,,,,,0.8412698412698413,0.6415094339622641,0.08823529411764706,,,,,,0.5757575757575758,0.42105263157894735,,,,,0.5654885654885655,,0.5107575883575884,0.5508811320754716,0.5248181818181817,0.14519056261343014,0.14519056261343014,,0.31107954545454547,0.14772727272727273,4.507692307692309,,0.17084745762711864,108.0,1.0,4.0,,23.0,26.0,,,3.0,,8.0,2.0,0.014084507042253521,,,,,True
