EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Offensive Fouls Drawn,ThreePtAssists,Arc3Assists,Corner3Assists,Charge Fouls,PtsAssisted2s,Fg2aBlocked,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,BlocksRecoveredPct,LongMidRangePctAssisted,Steals,LostBallSteals,2pt And 1 Free Throw Trips,on,ShortMidRangeFGM,SecondChanceArc3FGA,AtRimAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockedLongMidRange,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,BadPassSteals,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3
2561,1610612754,David West,David West,2561,IND,59.0,1.0,-2.0,2.0,2,2.0,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101123,1610612754,Gerald Green,Gerald Green,101123,IND,4803.0,80.0,-14.0,147.0,149,68.0,44.0,23.0,296,3.0,4.0,,,1.0,1.0,3.0,1.0,4.0,5.0,11.0,,1.0,4.0,3.0,14.0,1.0,4.0,6.0,11.0,8.0,25.0,38.0,165.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,8.0,14.0,6.0,24.0,,,14.0,3.0,,,1.0,4.0,6.0,,6.0,4.0,14.0,68.0,1.0,0.32,0.25,0.32,0.5454545454545454,1.0,0.5,0.5,0.5,0.42857142857142855,0.5135135135135135,0.5,0.4666666666666667,0.6944444444444444,24.293785310734464,0.08695652173913043,,0.043478260869565216,,0.07246376811594203,,,,0.125,0.05263157894736842,0.1111111111111111,0.75,1.0,0.08333333333333333,0.1111111111111111,0.25,0.25,0.3055555555555556,0.45454545454545453,0.45454545454545453,1.0,0.3888888888888889,0.21428571428571427,0.21428571428571427,1.0,,,,0.07142857142857142,1.0,0.2857142857142857,0.25,0.2857142857142857,0.25,0.8055555555555556,0.21428571428571427,0.5484986111111111,0.489025,0.5135785714285713,0.05263157894736842,0.3684210526315789,9.545454545454545,24.552,0.46258503401360546,1.0,4.0,3.0,2.0,6.0,2.0,6.0,10.0,1.0,,1.0,,1.0,0.6666666666666666,0.125,,0.05263157894736842,0.09090909090909091,2.0,,2.0,,,,2.0,1.0,,,,,0.02702702702702703,0.08333333333333333,3.0,3.0,,6.0,1.0,,,,,6.0,1.0,,,1.0,,0.5,0.5,0.09090909090909091,0.25,1.0,,,,,False,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,8221.0,137.0,-35.0,249.0,251,93.0,86.0,35.0,500,8.0,18.0,4.0,10.0,2.0,6.0,2.0,1.0,5.0,,,,,,,,,,11.0,25.0,,,25.0,266.0,4.0,10.0,,9.0,4.0,9.0,,,11.0,8.0,,,6.0,,,6.0,12.0,5.0,10.0,18.0,18.0,36.0,17.0,11.0,93.0,,,,,0.44,0.4,0.4444444444444444,0.44,0.4,0.4444444444444444,0.4166666666666667,0.375,0.4230769230769231,,13.793103448275863,0.12345679012345678,0.14457831325301204,0.1388888888888889,0.13636363636363635,0.1282051282051282,0.14173228346456693,0.08695652173913043,0.1111111111111111,0.125,0.1111111111111111,0.72,0.4444444444444444,0.5333333333333333,0.08,0.2,0.2,0.2,,,,,,,,,1.0,0.4,,0.6666666666666666,0.3333333333333333,,,,,0.72,,0.532864,0.6048125,0.4950888888888889,0.36,0.44,5.24,,0.37349397590361444,3.0,3.0,,7.0,10.0,6.0,12.0,26.0,12.0,10.0,12.0,1.0,5.0,0.3,0.3,0.17647058823529413,,0.24242424242424243,3.0,1.0,3.0,,2.0,5.0,10.0,2.0,3.0,3.0,,0.11764705882352941,0.07407407407407407,0.07407407407407407,1.0,1.0,1.0,2.0,,,,,1.0,14.0,3.0,4.0,2.0,7.0,1.0,0.6363636363636364,0.875,0.12,0.16666666666666666,0.5833333333333334,1.0,,,,False,2.0,,,,1.0,3.0,1.0,1.0,,0.5,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,0.23076923076923078,0.2222222222222222,0.18181818181818182,0.25,,,,,,,,,,,,,,,,,,,,,,,
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,18572.0,310.0,-87.0,563.0,561,224.0,167.0,79.0,1124,5.0,17.0,,2.0,1.0,2.0,3.0,2.0,3.0,5.0,18.0,3.0,3.0,9.0,14.0,30.0,3.0,7.0,8.0,23.0,19.0,48.0,98.0,640.0,,2.0,5.0,7.0,2.0,4.0,6.0,16.0,37.0,12.0,51.0,6.0,,29.0,14.0,2.0,,7.0,6.0,13.0,2.0,15.0,26.0,36.0,221.0,0.8947368421052632,0.3958333333333333,0.375,0.40425531914893614,0.34782608695652173,,0.5,0.5140845070422535,0.42857142857142855,0.55,0.5493827160493827,0.42857142857142855,0.625,0.676056338028169,13.787878787878789,0.03278688524590164,,0.09210526315789473,0.02127659574468085,0.05019305019305019,0.007246376811594203,,0.015625,0.04081632653061224,0.10714285714285714,0.23943661971830985,0.29411764705882354,0.5,0.04225352112676056,0.04225352112676056,0.6666666666666666,0.6666666666666666,0.2535211267605634,0.2777777777777778,0.2777777777777778,1.0,0.4225352112676056,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2857142857142857,,0.42857142857142855,0.1,0.5,0.45,0.3333333333333333,0.35,0.42857142857142855,0.9154929577464789,0.4827586206896552,0.5475264285714286,0.555075,0.5359842105263158,0.07142857142857142,0.37755102040816324,4.426086956521741,25.90416666666667,0.3978685612788632,,4.0,4.0,6.0,10.0,2.0,9.0,25.0,,,,,3.0,0.4,,0.03333333333333333,0.03225806451612903,0.027777777777777776,25.0,1.0,15.0,,,,31.0,3.0,7.0,6.0,,,0.04054054054054054,0.11538461538461539,12.0,13.0,2.0,27.0,5.0,1.0,1.0,,1.0,4.0,9.0,1.0,,,,0.25,0.25,0.391304347826087,0.4117647058823529,,0.5,6.0,3.0,,False,1.0,2.0,6.0,4.0,2.0,,1.0,,,,0.3333333333333333,1.0,1.0,0.2857142857142857,1.0,2.0,1.0,,,,0.05,0.030303030303030304,,1.0,1.0,2.0,1.0,3.0,1.0,11.0,0.4,0.6666666666666666,0.3333333333333333,1.0,0.5,1.0,,,,,,,,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,13334.0,222.0,-37.0,391.0,403,146.0,104.0,71.0,794,19.0,42.0,9.0,20.0,4.0,16.0,13.0,1.0,3.0,,,,,,,,,,24.0,58.0,,,69.0,424.0,10.0,21.0,,29.0,6.0,23.0,,,18.0,24.0,,,14.0,,,4.0,25.0,5.0,15.0,23.0,31.0,54.0,27.0,18.0,145.0,,,,,0.41379310344827586,0.47619047619047616,0.2608695652173913,0.41379310344827586,0.47619047619047616,0.2608695652173913,0.46621621621621623,0.5178571428571429,0.3103448275862069,,17.682926829268293,0.11450381679389313,0.16556291390728478,0.09259259259259259,0.06557377049180328,0.10810810810810811,0.13679245283018868,0.1276595744680851,0.06,0.09302325581395349,0.12195121951219512,0.7241379310344828,0.4523809523809524,0.5757575757575758,0.22413793103448276,0.05172413793103448,0.3333333333333333,0.3333333333333333,,,,,,,,,0.9523809523809523,0.45,,0.6956521739130435,0.25,,,,,0.7241379310344828,,0.5091017241379311,0.578245,0.5115347826086957,0.42028985507246375,0.2608695652173913,3.672413793103449,,0.3734015345268542,3.0,5.0,1.0,9.0,14.0,6.0,9.0,37.0,,,,1.0,4.0,0.35714285714285715,0.3,0.09090909090909091,0.09090909090909091,0.1590909090909091,21.0,9.0,6.0,2.0,3.0,5.0,34.0,14.0,5.0,4.0,0.125,0.1935483870967742,0.2028985507246377,0.2028985507246377,2.0,5.0,,13.0,,3.0,1.0,2.0,1.0,24.0,12.0,7.0,,,,0.5,0.7058823529411765,0.20689655172413793,0.21428571428571427,,1.0,6.0,4.0,3.0,False,4.0,,1.0,1.0,1.0,4.0,1.0,3.0,,0.47368421052631576,0.3076923076923077,0.4,0.5,,5.0,1.0,3.0,1.0,,0.16666666666666666,,0.22727272727272727,0.2222222222222222,,,,,2.0,,,,0.23076923076923078,,,,,,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,46757.0,779.0,43.0,1424.0,1422,520.0,331.0,200.0,2846,52.0,82.0,5.0,9.0,17.0,31.0,27.0,22.0,63.0,6.0,15.0,3.0,2.0,3.0,28.0,89.0,9.0,37.0,84.0,172.0,34.0,104.0,362.0,1450.0,6.0,13.0,9.0,25.0,28.0,62.0,11.0,40.0,130.0,110.0,87.0,15.0,6.0,85.0,28.0,3.0,13.0,34.0,77.0,125.0,16.0,141.0,96.0,128.0,513.0,0.8529411764705882,0.3269230769230769,0.275,0.34,0.4883720930232558,0.46153846153846156,0.45161290322580644,0.4891304347826087,0.4772727272727273,0.4362745098039216,0.5420420420420421,0.5208333333333334,0.5038759689922481,0.37681159420289856,24.488567990373042,0.14446529080675422,0.02813852813852814,0.17,0.015873015873015872,0.15143246930422918,0.02457757296466974,0.013888888888888888,0.02054794520547945,0.14583333333333334,0.17419354838709677,0.2971014492753623,0.6341463414634146,0.7536231884057971,0.09782608695652174,0.22826086956521738,0.3492063492063492,0.36666666666666664,0.05434782608695652,0.4,0.46153846153846156,1.0,0.322463768115942,0.3146067415730337,0.3146067415730337,0.8214285714285714,0.4090909090909091,0.5555555555555556,0.13636363636363635,0.30392156862745096,0.5483870967741935,0.029411764705882353,0.6666666666666666,0.3627450980392157,0.24324324324324326,0.6739130434782609,0.32941176470588235,0.5069564338235294,0.5226588235294118,0.485768,0.06906077348066299,0.35911602209944754,8.86686046511628,26.636538461538464,0.3651685393258427,14.0,40.0,24.0,35.0,75.0,27.0,28.0,72.0,7.0,7.0,9.0,,8.0,0.5333333333333333,0.42424242424242425,,0.10989010989010989,0.17391304347826086,92.0,4.0,41.0,,6.0,1.0,127.0,45.0,17.0,13.0,,0.05454545454545454,0.1550632911392405,0.215311004784689,74.0,96.0,10.0,214.0,4.0,22.0,14.0,8.0,3.0,58.0,17.0,5.0,,6.0,1.0,0.34523809523809523,0.35802469135802467,0.09883720930232558,0.15853658536585366,0.6666666666666666,0.22727272727272727,25.0,9.0,8.0,False,10.0,6.0,38.0,26.0,17.0,16.0,5.0,4.0,,0.4230769230769231,0.37037037037037035,0.38461538461538464,0.2,0.2727272727272727,2.0,3.0,,5.0,,0.013071895424836602,0.15555555555555556,0.015037593984962405,0.4,1.0,2.0,3.0,4.0,16.0,6.0,1.0,0.3333333333333333,0.037037037037037035,0.3333333333333333,1.0,0.3333333333333333,1.0,2.0,1.0,4.0,2.0,2.0,0.019230769230769232,0.047619047619047616,0.13333333333333333,0.037383177570093455,
2561,1610612754,David West,David West,2561,IND,41266.0,688.0,57.0,1268.0,1260,447.0,308.0,161.0,2528,46.0,79.0,13.0,20.0,10.0,18.0,96.0,29.0,71.0,,1.0,,,1.0,,2.0,,2.0,115.0,246.0,,3.0,302.0,1290.0,19.0,32.0,,50.0,30.0,77.0,,3.0,93.0,78.0,,,16.0,2.0,,10.0,28.0,25.0,72.0,103.0,41.0,144.0,89.0,92.0,439.0,,,,,0.46747967479674796,0.59375,0.38961038961038963,0.46184738955823296,0.59375,0.375,0.5171232876712328,0.6578947368421053,0.45588235294117646,0.012048192771084338,23.257418909592822,0.15031315240083507,0.07124681933842239,0.14285714285714285,0.05952380952380952,0.14831804281345565,0.0677361853832442,0.03305785123966942,0.06611570247933884,0.16030534351145037,0.12030075187969924,0.3172690763052209,0.5822784810126582,0.5897435897435898,0.3855421686746988,0.285140562248996,0.4084507042253521,0.4084507042253521,0.004016064257028112,,,,0.008032128514056224,,,,0.625,0.65,,0.225,0.5555555555555556,0.0125,,0.025,,0.3293172690763052,,0.45511947791164664,0.5213285714285715,0.437231875,0.16556291390728478,0.3079470198675497,8.974796747967481,25.266666666666666,0.35252365930599366,6.0,19.0,12.0,26.0,45.0,11.0,16.0,54.0,12.0,9.0,15.0,1.0,7.0,0.4222222222222222,0.17142857142857143,0.0425531914893617,0.1518987341772152,0.14210526315789473,72.0,12.0,33.0,3.0,8.0,6.0,94.0,38.0,13.0,13.0,0.06818181818181818,0.08208955223880597,0.13620071684587814,0.13768115942028986,24.0,39.0,2.0,93.0,1.0,15.0,14.0,1.0,4.0,152.0,8.0,6.0,3.0,10.0,,0.6608695652173913,0.7102803738317757,0.032520325203252036,0.012658227848101266,0.6666666666666666,0.8620689655172413,13.0,4.0,8.0,False,40.0,,18.0,4.0,6.0,7.0,2.0,2.0,,0.5652173913043478,0.4166666666666667,0.449438202247191,0.625,,10.0,4.0,2.0,1.0,3.0,0.09420289855072464,0.21428571428571427,0.08,0.38461538461538464,,,,,9.0,1.0,,,0.07291666666666667,,,,,,,,3.0,1.0,,,,,2.0
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,40376.0,673.0,73.0,1227.0,1231,410.0,279.0,165.0,2458,31.0,58.0,5.0,7.0,13.0,21.0,25.0,7.0,22.0,4.0,16.0,,1.0,7.0,14.0,48.0,7.0,15.0,51.0,105.0,18.0,64.0,179.0,1235.0,5.0,9.0,3.0,14.0,21.0,38.0,8.0,22.0,79.0,66.0,51.0,3.0,8.0,47.0,14.0,4.0,10.0,33.0,94.0,130.0,14.0,144.0,33.0,78.0,404.0,0.9444444444444444,0.28125,0.36363636363636365,0.2857142857142857,0.4857142857142857,0.5555555555555556,0.5526315789473685,0.46153846153846156,0.4166666666666667,0.55,0.48118279569892475,0.5,0.5642857142857143,0.378698224852071,15.589887640449438,0.2012847965738758,0.02506265664160401,0.19760479041916168,0.025974025974025976,0.20031545741324921,0.02531645569620253,0.03875968992248062,0.034782608695652174,0.21052631578947367,0.21705426356589147,0.3431952662721893,0.5344827586206896,0.6326530612244898,0.14792899408284024,0.1301775147928994,0.3181818181818182,0.3181818181818182,0.09467455621301775,0.25,0.25,1.0,0.28402366863905326,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.5833333333333334,0.7142857142857143,,0.35,0.6190476190476191,0.11666666666666667,0.14285714285714285,0.25,0.4666666666666667,0.7218934911242604,0.2978723404255319,0.5214627976190476,0.54895625,0.512456779661017,0.0782122905027933,0.441340782122905,6.630476190476191,25.7109375,0.3341483292583537,3.0,20.0,15.0,17.0,37.0,11.0,13.0,47.0,2.0,1.0,2.0,,6.0,0.5405405405405406,0.09090909090909091,,0.07801418439716312,0.2849740932642487,23.0,4.0,13.0,,5.0,2.0,36.0,15.0,5.0,3.0,,0.015151515151515152,0.08287292817679558,0.1282051282051282,39.0,63.0,11.0,150.0,5.0,24.0,17.0,7.0,5.0,36.0,9.0,,1.0,2.0,,0.35294117647058826,0.3829787234042553,0.08571428571428572,0.15517241379310345,1.0,0.2857142857142857,23.0,7.0,3.0,False,13.0,3.0,23.0,5.0,3.0,5.0,1.0,3.0,,0.41935483870967744,0.52,0.52,0.23076923076923078,0.25,1.0,2.0,,,,0.021739130434782608,0.13157894736842105,0.011494252873563218,0.2,,,,1.0,16.0,,,,,,,,,,,,,,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,41668.0,694.0,86.0,1260.0,1251,419.0,275.0,174.0,2511,68.0,103.0,34.0,56.0,19.0,31.0,102.0,8.0,30.0,,,,,,,,,,120.0,235.0,,,323.0,1273.0,41.0,69.0,,106.0,29.0,62.0,,,103.0,120.0,,,64.0,,,17.0,72.0,22.0,69.0,98.0,90.0,188.0,100.0,102.0,413.0,,,,,0.5106382978723404,0.5942028985507246,0.46774193548387094,0.5106382978723404,0.5942028985507246,0.46774193548387094,0.5686619718309859,0.6463414634146342,0.5786516853932584,,22.14673913043478,0.14256198347107438,0.17647058823529413,0.1301775147928994,0.10967741935483871,0.13935681470137826,0.15808170515097691,0.09016393442622951,0.11475409836065574,0.2302158273381295,0.12403100775193798,0.43829787234042555,0.6601941747572816,0.723404255319149,0.4340425531914894,0.1276595744680851,0.26666666666666666,0.27586206896551724,,,,,,,,,0.8115942028985508,0.6071428571428571,,0.5,0.6129032258064516,,,,,0.43829787234042555,,0.47580893617021275,0.5474067796610169,0.4865354838709678,0.3281733746130031,0.3188854489164087,6.425106382978724,,0.3325396825396825,7.0,14.0,7.0,29.0,43.0,16.0,45.0,74.0,37.0,30.0,37.0,4.0,3.0,0.32558139534883723,0.25,0.09090909090909091,0.10967741935483871,0.10526315789473684,83.0,24.0,45.0,1.0,11.0,18.0,103.0,32.0,23.0,21.0,0.022222222222222223,0.24817518248175183,0.12260536398467432,0.12260536398467432,15.0,26.0,1.0,63.0,2.0,11.0,10.0,1.0,2.0,120.0,15.0,5.0,7.0,19.0,2.0,0.5,0.6818181818181818,0.06382978723404255,0.08737864077669903,0.5135135135135135,0.75,3.0,,6.0,False,44.0,,13.0,1.0,3.0,7.0,2.0,9.0,,0.47058823529411764,0.43137254901960786,0.4536082474226804,0.5,,12.0,5.0,,2.0,3.0,0.18120805369127516,0.15,0.12244897959183673,0.08823529411764706,,,,,3.0,4.0,,,0.049019607843137254,,,,,,,,,,,0.03333333333333333,,,
201588,1610612754,George Hill,George Hill,201588,IND,41113.0,685.0,78.0,1256.0,1256,428.0,305.0,168.0,2512,21.0,32.0,1.0,2.0,4.0,6.0,39.0,11.0,41.0,4.0,14.0,,1.0,3.0,30.0,81.0,7.0,29.0,49.0,112.0,34.0,95.0,263.0,1271.0,4.0,12.0,8.0,24.0,12.0,31.0,8.0,32.0,83.0,76.0,87.0,15.0,2.0,81.0,30.0,1.0,3.0,15.0,46.0,62.0,5.0,67.0,56.0,81.0,420.0,0.8529411764705882,0.35789473684210527,0.25,0.35789473684210527,0.4375,0.3333333333333333,0.3870967741935484,0.4830917874396135,0.5,0.38095238095238093,0.5360169491525424,0.5454545454545454,0.5,0.45893719806763283,18.94303363074811,0.09850107066381156,0.0075,0.08875739644970414,0.005988023952095809,0.0959119496855346,0.007054673721340388,0.00819672131147541,0.007751937984496124,0.07518796992481203,0.09302325581395349,0.15458937198067632,0.65625,0.7241379310344828,0.18840579710144928,0.19806763285024154,0.2682926829268293,0.28205128205128205,0.06763285024154589,0.2857142857142857,0.2857142857142857,1.0,0.391304347826087,0.37037037037037035,0.37037037037037035,0.8333333333333334,0.1,0.5,,0.09523809523809523,0.6666666666666666,0.047619047619047616,0.3333333333333333,0.4603174603174603,0.2413793103448276,0.6135265700483091,0.37037037037037035,0.48416747572815544,0.479178125,0.46101774193548384,0.09125475285171103,0.3155893536121673,10.316071428571428,25.689473684210526,0.34076433121019106,1.0,26.0,19.0,14.0,40.0,11.0,18.0,41.0,4.0,3.0,4.0,,6.0,0.65,0.03125,,0.07792207792207792,0.13333333333333333,63.0,4.0,35.0,1.0,3.0,2.0,76.0,18.0,13.0,11.0,0.02127659574468085,0.007518796992481203,0.08968609865470852,0.14173228346456693,53.0,77.0,15.0,178.0,3.0,24.0,19.0,5.0,1.0,22.0,9.0,3.0,1.0,3.0,,0.22448979591836735,0.22916666666666666,0.08035714285714286,0.09375,0.75,0.09090909090909091,22.0,5.0,3.0,False,17.0,8.0,21.0,17.0,6.0,7.0,,1.0,,0.3333333333333333,0.4358974358974359,0.4857142857142857,0.17647058823529413,0.4,1.0,3.0,1.0,,,0.006896551724137931,0.075,0.008928571428571428,,,4.0,4.0,,17.0,3.0,13.0,0.5,0.10256410256410256,,,0.5,1.0,,1.0,2.0,,,,0.04878048780487805,,0.020833333333333332,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,3083.0,51.0,-6.0,98.0,101,49.0,18.0,10.0,199,6.0,9.0,3.0,4.0,2.0,4.0,,1.0,8.0,,,,,,,,,,7.0,17.0,,,14.0,110.0,3.0,4.0,,6.0,2.0,8.0,,,4.0,6.0,,,4.0,,,,4.0,6.0,5.0,12.0,4.0,16.0,1.0,4.0,49.0,,,,,0.4117647058823529,0.75,0.25,0.4117647058823529,0.75,0.25,0.4117647058823529,0.75,0.25,,18.18181818181818,0.2,0.11428571428571428,0.3157894736842105,,0.25,0.08695652173913043,0.15,,0.42857142857142855,0.2857142857142857,0.5294117647058824,0.6666666666666666,0.6666666666666666,,0.47058823529411764,0.125,0.125,,,,,,,,,1.0,0.75,,0.5,0.5,,,,,0.5294117647058824,,0.488535294117647,0.6332249999999999,0.4881375,0.42857142857142855,0.2857142857142857,9.24705882352941,,0.5,1.0,1.0,1.0,2.0,3.0,2.0,6.0,12.0,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,,0.15384615384615385,,,,,,2.0,,,,,,,0.1,,,,1.0,,3.0,,1.0,1.0,,,8.0,,2.0,1.0,1.0,,0.5714285714285714,0.8,,,1.0,1.0,,,,False,,,,,,,,,,0.5,,,,,,,,1.0,1.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,
201970,1610612754,Sam Young,Sam Young,201970,IND,7532.0,126.0,-38.0,212.0,225,51.0,53.0,34.0,437,7.0,10.0,2.0,3.0,2.0,3.0,3.0,,1.0,1.0,6.0,1.0,,2.0,1.0,3.0,,1.0,7.0,14.0,2.0,9.0,26.0,251.0,2.0,5.0,2.0,8.0,2.0,4.0,,3.0,7.0,6.0,6.0,,4.0,3.0,1.0,3.0,7.0,8.0,9.0,17.0,11.0,28.0,6.0,7.0,50.0,1.0,0.2222222222222222,,0.2222222222222222,0.5,0.4,0.5,0.43478260869565216,0.5,0.2857142857142857,0.48148148148148145,0.5,0.3888888888888889,0.391304347826087,13.229571984435799,0.11392405063291139,0.08139534883720931,0.25,0.14285714285714285,0.15315315315315314,0.09345794392523364,0.18181818181818182,0.21428571428571427,0.08333333333333333,0.17391304347826086,0.43478260869565216,0.7,0.875,0.13043478260869565,0.043478260869565216,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.14285714285714285,,0.8260869565217391,0.3333333333333333,0.5720434782608695,0.5654,0.5674142857142856,0.3076923076923077,0.2692307692307692,4.1,24.611111111111114,0.24056603773584906,,3.0,2.0,4.0,7.0,4.0,5.0,17.0,,,1.0,,1.0,0.42857142857142855,,,0.13333333333333333,0.12,6.0,1.0,3.0,1.0,,,8.0,3.0,1.0,1.0,0.1111111111111111,,0.11538461538461539,0.17647058823529413,3.0,4.0,1.0,9.0,1.0,1.0,,1.0,,8.0,3.0,1.0,,,,0.5714285714285714,0.8,0.21428571428571427,0.2,,,4.0,2.0,,False,,1.0,1.0,1.0,2.0,1.0,,,,0.5714285714285714,,,,0.14285714285714285,,1.0,1.0,1.0,,0.1,0.4444444444444444,,,,1.0,1.0,,2.0,,,0.5,0.3333333333333333,,,1.0,1.0,,,,1.0,1.0,,,,,
