EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,LostBallSteals,Charge Fouls,BlockingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Charge Fouls Drawn,SecondChanceArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,FTOffRebounds,BlockingFouls,OffFTReboundPct,HeaveAttempts,on,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,BlockedArc3
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,6386.0,106,-37.0,223,213,90,78,27.0,436,7.0,15.0,3.0,5.0,2.0,3.0,7.0,20.0,5.0,8.0,2.0,2.0,3.0,8.0,1.0,1.0,4.0,19.0,43.0,5.0,10.0,13.0,66.0,247.0,5.0,9.0,1.0,10.0,8.0,17.0,1.0,4.0,2.0,21.0,2.0,36.0,15.0,4.0,8.0,3.0,6.0,10.0,1.0,11.0,1.0,8.0,2.0,23.0,3.0,6.0,3.0,3.0,9.0,12.0,3.0,2.0,2.0,9.0,6.0,4.0,1.0,3.0,1.0,13.0,1.0,7.0,2.0,5.0,1.0,11.0,2.0,1.0,18.0,2.0,2.0,8.0,1.0,21.0,90,0.05263157894736842,0.058823529411764705,1.0,0.5,0.25,0.5,0.4418604651162791,0.5555555555555556,0.47058823529411764,0.5,0.5,0.4523809523809524,0.5333333333333333,0.5,0.45652173913043476,0.18867924528301888,0.13953488372093023,0.13333333333333333,0.2,28.515625,0.6923076923076923,0.05263157894736842,0.07317073170731707,0.1,0.033707865168539325,0.08035714285714286,0.06666666666666667,0.0967741935483871,0.047619047619047616,0.05263157894736842,0.18181818181818182,0.1,0.045454545454545456,0.13636363636363635,0.2830188679245283,0.4666666666666667,0.5384615384615384,0.37735849056603776,0.35,0.4375,0.14285714285714285,0.1509433962264151,0.625,0.625,0.03773584905660377,1.0,1.0,1.0,0.1509433962264151,0.375,0.375,1.0,0.5,0.6,0.1,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.25,0.4716981132075472,0.375,0.44874433962264154,0.4986055555555555,0.4261904761904762,0.13559322033898305,0.16326530612244897,0.15151515151515152,0.3181818181818182,7.376744186046513,26.03,0.40358744394618834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,5907.0,98,-30.0,200,201,73,79,28.0,401,4.0,11.0,2.0,4.0,1.0,3.0,3.0,7.0,,3.0,3.0,13.0,1.0,10.0,1.0,,6.0,7.0,21.0,4.0,23.0,8.0,34.0,250.0,3.0,7.0,3.0,11.0,2.0,7.0,1.0,9.0,1.0,8.0,10.0,4.0,9.0,2.0,10.0,1.0,3.0,,3.0,3.0,2.0,,,9.0,1.0,2.0,3.0,6.0,3.0,9.0,1.0,4.0,3.0,1.0,,1.0,,1.0,,2.0,,1.0,3.0,10.0,,8.0,,1.0,13.0,1.0,,6.0,1.0,8.0,73,0.7142857142857143,0.8333333333333334,0.75,0.17391304347826086,0.1111111111111111,0.17391304347826086,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.29545454545454547,0.45,0.21875,0.34,0.5,0.2222222222222222,0.5227272727272727,0.14285714285714285,0.2727272727272727,,22.608695652173914,0.5,0.06521739130434782,0.03076923076923077,0.03333333333333333,0.08450704225352113,0.031578947368421054,,0.038461538461538464,0.09090909090909091,,0.07142857142857142,0.09090909090909091,0.10526315789473684,0.034482758620689655,0.25,0.36363636363636365,0.5,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06818181818181818,,,0.29545454545454547,0.23076923076923078,0.23076923076923078,1.0,0.22727272727272727,0.1,0.1,,0.4,0.5,0.1,0.1875,0.3333333333333333,0.375,,0.7727272727272727,0.1,0.5308151162790697,0.4797666666666667,0.52168,0.12244897959183673,0.23076923076923078,0.3235294117647059,0.23529411764705882,6.733333333333333,25.156521739130437,0.365,1.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.12,0.14285714285714285,0.75,0.5,0.2,0.5,1.0,0.1875,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,11570.0,193,-11.0,394,393,115,106,54.0,787,5.0,15.0,,1.0,2.0,8.0,9.0,21.0,2.0,8.0,5.0,12.0,4.0,17.0,4.0,2.0,3.0,16.0,44.0,9.0,29.0,8.0,67.0,424.0,2.0,5.0,7.0,9.0,5.0,13.0,5.0,9.0,3.0,28.0,20.0,12.0,27.0,,17.0,4.0,3.0,4.0,4.0,8.0,2.0,4.0,,20.0,1.0,4.0,14.0,27.0,5.0,32.0,3.0,8.0,1.0,1.0,,6.0,,1.0,1.0,7.0,,2.0,10.0,24.0,1.0,10.0,,2.0,10.0,,,5.0,,28.0,115,0.625,0.625,1.0,0.3103448275862069,0.5555555555555556,0.3103448275862069,0.36363636363636365,0.4,0.38461538461538464,0.4041095890410959,0.2916666666666667,0.5681818181818182,0.42948717948717946,0.34615384615384615,0.5833333333333334,0.3972602739726027,0.06818181818181818,0.2,,18.640350877192983,0.14285714285714285,0.1346153846153846,0.02962962962962963,0.015873015873015872,0.15337423312883436,0.025252525252525252,,0.09302325581395349,,0.021739130434782608,,0.058823529411764705,0.18421052631578946,0.06666666666666667,0.2054794520547945,0.3333333333333333,0.4166666666666667,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.1095890410958904,0.25,0.25,0.1643835616438356,0.4166666666666667,0.4166666666666667,1.0,0.2328767123287671,0.23529411764705882,0.23529411764705882,1.0,0.08333333333333333,,0.3333333333333333,0.36363636363636365,0.25,0.13636363636363635,0.6666666666666666,0.6027397260273972,0.23529411764705882,0.5006184931506849,0.5326142857142858,0.5343522727272728,0.0641025641025641,0.10204081632653061,0.13432835820895522,0.417910447761194,7.970454545454545,24.658620689655173,0.2918781725888325,1.0,3.0,3.0,6.0,1.0,2.0,,2.0,11.0,7.0,2.0,2.0,3.0,,0.14285714285714285,0.1864406779661017,0.16279069767441862,0.6,,0.25,0.3333333333333333,1.0,0.2727272727272727,0.5,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.4,0.15625,0.25,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,
201576,1610612743,Anthony Randolph,Anthony Randolph,201576,DEN,1141.0,19,-22.0,39,40,14,18,2.0,79,3.0,3.0,,,1.0,1.0,,2.0,,,,,,,,,,3.0,5.0,,,2.0,8.0,55.0,,,,,1.0,1.0,,,1.0,3.0,6.0,,,,,,1.0,,,,,,,,,,2.0,2.0,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,3.0,,3.0,,,3.0,1.0,,2.0,,3.0,14,1.0,1.0,,,,,0.6,,1.0,0.6,,1.0,0.6666666666666666,,1.5,,0.2,,0.5,19.51219512195122,0.5,0.2,,,0.16666666666666666,,,,,,,0.5,,,0.6,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.6,,0.47374,,0.6546,0.3333333333333333,0.3333333333333333,,0.375,3.6799999999999997,,0.358974358974359,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,14169.0,236,-53.0,480,476,150,147,65.0,956,20.0,35.0,1.0,2.0,8.0,14.0,8.0,16.0,16.0,37.0,,2.0,4.0,19.0,5.0,,5.0,44.0,88.0,4.0,21.0,28.0,128.0,542.0,3.0,6.0,5.0,13.0,12.0,24.0,,5.0,12.0,36.0,14.0,74.0,12.0,,19.0,4.0,9.0,33.0,15.0,48.0,9.0,20.0,4.0,111.0,2.0,3.0,9.0,15.0,5.0,20.0,,10.0,5.0,7.0,6.0,6.0,,1.0,,13.0,,5.0,6.0,13.0,1.0,33.0,2.0,5.0,33.0,4.0,1.0,12.0,6.0,36.0,150,0.1590909090909091,0.1590909090909091,1.0,0.19047619047619047,,0.19047619047619047,0.5,0.5,0.5,0.45871559633027525,0.5454545454545454,0.41379310344827586,0.516260162601626,0.5416666666666666,0.5,0.1926605504587156,0.10227272727272728,0.2,0.0625,24.504504504504506,0.5384615384615384,0.07317073170731707,0.018292682926829267,0.02666666666666667,0.078125,0.02092050209205021,0.046875,,,0.038461538461538464,,0.10256410256410256,0.06521739130434782,,0.3211009174311927,0.5714285714285714,0.7142857142857143,0.14678899082568808,0.5,0.5333333333333333,0.125,0.3394495412844037,0.43243243243243246,0.4444444444444444,0.01834862385321101,,,,0.1743119266055046,0.21052631578947367,0.21052631578947367,1.0,0.18181818181818182,0.5,0.45454545454545453,0.4827586206896552,0.5714285714285714,0.1724137931034483,,0.5137614678899083,0.21052631578947367,0.48973761467889904,0.47091428571428573,0.4960379310344828,0.10256410256410256,0.125,0.1015625,0.28125,10.0625,25.61904761904762,0.3125,,,,,2.0,1.0,,6.0,6.0,5.0,,,1.0,6.0,0.4,0.08695652173913043,0.09433962264150944,0.2,,,,,,,,,,,,,,,,0.05263157894736842,0.0625,,0.125,,2.0,9.0,4.0,0.02702702702702703,0.4,1.0,,,,,,,,True,,,,,,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,5241.0,87,-9.0,172,174,49,53,28.0,346,11.0,20.0,2.0,5.0,2.0,4.0,2.0,5.0,,,,,,,,,,13.0,25.0,,,3.0,29.0,202.0,2.0,5.0,,5.0,3.0,6.0,,,1.0,7.0,22.0,4.0,,4.0,,,3.0,,,,,,,,6.0,8.0,4.0,9.0,14.0,23.0,1.0,3.0,1.0,2.0,,7.0,,2.0,,9.0,1.0,2.0,7.0,14.0,1.0,8.0,,1.0,11.0,1.0,,6.0,,7.0,49,0.8461538461538461,1.0,,,,,0.52,0.4,0.5,0.52,0.4,0.5,0.48333333333333334,0.4166666666666667,0.3888888888888889,,0.12,0.1,0.2,18.75,0.2222222222222222,0.08333333333333333,0.125,0.25,0.10666666666666667,0.1590909090909091,0.1724137931034483,0.14285714285714285,,0.17647058823529413,0.42857142857142855,0.05263157894736842,0.05555555555555555,0.1111111111111111,0.8,0.55,0.6111111111111112,0.2,0.4,0.5,1.0,,,,,,,,,,,,1.0,0.4,,0.6666666666666666,0.5,,,0.8,,0.540004,0.5900000000000001,0.4748666666666667,0.2,0.2,0.1724137931034483,0.2413793103448276,2.7159999999999997,,0.28488372093023256,,,,,,1.0,,,4.0,2.0,3.0,,,,,0.14814814814814814,0.18181818181818182,0.8181818181818182,,,,,,,1.0,,1.0,5.0,4.0,5.0,3.0,,0.25,0.18181818181818182,,0.6,,,,,,,,,1.0,1.0,3.0,,,,,True,,,,,,,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,4315.0,72,-43.0,145,142,27,32,15.0,287,3.0,5.0,,1.0,,,1.0,7.0,,,,,1.0,1.0,1.0,,,4.0,12.0,1.0,1.0,5.0,16.0,174.0,,1.0,1.0,3.0,,1.0,,,,,6.0,2.0,,,1.0,1.0,2.0,,2.0,2.0,1.0,,,6.0,1.0,4.0,6.0,8.0,6.0,14.0,,1.0,1.0,,,2.0,,,,2.0,,,5.0,12.0,2.0,4.0,,,6.0,,,3.0,,,27,0.75,0.75,,1.0,,1.0,0.3333333333333333,,,0.4230769230769231,0.75,,0.5,0.75,,0.07692307692307693,0.16666666666666666,0.2,0.14285714285714285,11.11111111111111,,0.15789473684210525,0.07692307692307693,0.043478260869565216,0.13333333333333333,0.06666666666666667,0.045454545454545456,0.05263157894736842,0.18181818181818182,0.05555555555555555,,0.2727272727272727,0.08333333333333333,,0.38461538461538464,0.6,0.75,0.5384615384615384,0.14285714285714285,0.16666666666666666,,,,,,,,,0.07692307692307693,1.0,1.0,,0.5,,0.5,,,,,0.46153846153846156,1.0,0.46711153846153847,0.501125,0.406,0.1875,0.2,0.1875,,4.425,25.8,0.18620689655172415,,,,,1.0,,3.0,1.0,2.0,,,,1.0,,1.0,0.09090909090909091,,1.0,,,,,,,,,3.0,3.0,2.0,3.0,2.0,,,0.13333333333333333,0.3333333333333333,0.6666666666666666,,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,0.5,,True,,,,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,7145.0,119,-17.0,240,238,82,95,40.0,478,16.0,20.0,2.0,4.0,7.0,8.0,,7.0,,1.0,,,,,,,,16.0,28.0,,,9.0,41.0,261.0,2.0,4.0,,7.0,7.0,11.0,,,3.0,17.0,28.0,4.0,,4.0,,,1.0,1.0,,1.0,,1.0,,2.0,2.0,9.0,15.0,25.0,11.0,36.0,2.0,2.0,1.0,1.0,,3.0,,1.0,,4.0,,2.0,6.0,19.0,3.0,12.0,1.0,,13.0,3.0,,7.0,1.0,17.0,82,0.875,1.0,,,,,0.5714285714285714,0.5,0.6363636363636364,0.5714285714285714,0.5,0.6363636363636364,0.6212121212121212,0.5833333333333334,0.6538461538461539,,0.03571428571428571,,0.14285714285714285,12.937062937062938,0.25,0.24193548387096775,0.10975609756097561,0.046511627906976744,0.23,0.088,0.08695652173913043,0.14705882352941177,0.08,0.07692307692307693,,0.29411764705882354,0.20833333333333334,0.18181818181818182,0.7142857142857143,0.8,0.8,0.25,,,,0.03571428571428571,,,,,,,,,,,1.0,0.5,,0.7272727272727273,0.875,,,0.7142857142857143,,0.5393892857142857,0.6159333333333333,0.5082454545454546,0.21875,0.21875,0.17073170731707318,0.4146341463414634,3.935714285714286,,0.3416666666666667,,,,,,3.0,,,8.0,1.0,,,4.0,,,0.21052631578947367,0.21212121212121213,0.875,,,,,,,2.0,,4.0,1.0,1.0,1.0,1.0,,0.5,0.23809523809523808,0.2,1.0,,1.0,,,,,,,,,,,,,,True,,,,,,,,
2738,1610612743,Andre Iguodala,Andre Iguodala,2738,DEN,11610.0,194,-29.0,394,389,132,116,54.0,783,13.0,20.0,2.0,5.0,4.0,4.0,1.0,6.0,6.0,13.0,3.0,5.0,8.0,16.0,2.0,2.0,5.0,20.0,39.0,11.0,21.0,10.0,83.0,433.0,3.0,6.0,2.0,14.0,5.0,5.0,2.0,6.0,3.0,19.0,20.0,20.0,30.0,4.0,15.0,8.0,3.0,16.0,5.0,21.0,2.0,12.0,1.0,47.0,3.0,6.0,15.0,29.0,9.0,38.0,1.0,11.0,9.0,5.0,3.0,10.0,,2.0,,15.0,1.0,9.0,1.0,7.0,1.0,15.0,2.0,2.0,16.0,,,7.0,1.0,19.0,132,0.5,0.5555555555555556,0.9090909090909091,0.5238095238095238,0.3333333333333333,0.55,0.5128205128205128,0.5,1.0,0.6083333333333333,0.75,0.7272727272727273,0.6102941176470589,0.7777777777777778,0.6785714285714286,0.35,0.07692307692307693,0.05,0.3333333333333333,18.201754385964914,0.3333333333333333,0.1595744680851064,0.046511627906976744,0.04838709677419355,0.17647058823529413,0.04712041884816754,0.06,0.046511627906976744,0.027777777777777776,0.0625,,0.125,0.2777777777777778,0.04,0.3333333333333333,0.65,0.6842105263157895,0.1,0.16666666666666666,0.25,,0.21666666666666667,0.46153846153846156,0.46153846153846156,0.08333333333333333,0.6,0.6,1.0,0.26666666666666666,0.5,0.5,0.875,0.625,0.4,0.25,0.36363636363636365,1.0,0.45454545454545453,0.4,0.6833333333333333,0.5333333333333333,0.5219762711864406,0.5215583333333332,0.584885,0.1044776119402985,0.15217391304347827,0.1686746987951807,0.2289156626506024,8.34871794871795,26.43809523809524,0.3350253807106599,,,,1.0,2.0,2.0,3.0,3.0,12.0,2.0,2.0,1.0,,1.0,1.0,0.2033898305084746,0.17777777777777778,0.46153846153846156,,,,,0.09090909090909091,,2.0,,,1.0,1.0,1.0,,,0.3333333333333333,0.038461538461538464,0.2857142857142857,,0.6666666666666666,,2.0,3.0,3.0,,1.0,1.0,,1.0,,,,,1.0,True,,,,,,,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,411.0,7,1.0,12,12,6,3,1.0,24,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
