EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,AtRimAssists,Steals,BadPassSteals,LostBallSteals,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffFTReboundPct,on,BlockedLongMidRange,3pt And 1 Free Throw Trips
101123,1610612754,Gerald Green,Gerald Green,101123,IND,1946.0,32,4,61,60,32,27,12.0,121,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,1.0,3.0,2.0,6.0,1.0,3.0,4.0,5.0,5.0,12.0,23.0,60,1.0,1.0,2.0,2.0,3.0,2.0,6.0,10.0,6.0,2.0,15.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,6.0,6.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,5.0,1.0,1.0,10.0,32,0.75,0.75,1.0,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.8,1.0,0.6666666666666666,0.6764705882352942,1.0,0.5555555555555556,0.6764705882352942,1.0,0.5555555555555556,0.7058823529411765,27.397260273972602,0.3333333333333333,0.25,0.21052631578947367,0.125,0.18518518518518517,0.125,0.3333333333333333,0.2,0.16666666666666666,0.11764705882352941,1.0,1.0,1.0,0.058823529411764705,1.0,1.0,1.0,0.11764705882352941,0.5,0.5,0.35294117647058826,0.5,0.5,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.3333333333333333,0.5487,0.3872,0.5307111111111111,0.08695652173913043,0.43478260869565216,8.22,24.391666666666666,0.5245901639344263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,7885.0,131,-23,236,239,84,85,31.0,475,7.0,17.0,1.0,5.0,2.0,2.0,1.0,5.0,,,,,,,,,10.0,24.0,,,22.0,251,3.0,9.0,6.0,3.0,8.0,,,8.0,14.0,6.0,,,,1.0,1.0,,2.0,5.0,10.0,3.0,18.0,35.0,3.0,1.0,,8.0,1.0,11.0,7.0,11.0,25.0,16.0,,8.0,84,0.7,0.875,,,,,0.4166666666666667,0.3333333333333333,0.375,0.4166666666666667,0.3333333333333333,0.375,0.39285714285714285,0.3,0.36363636363636365,,14.285714285714286,0.2727272727272727,0.3,0.13333333333333333,0.14285714285714285,0.13636363636363635,,0.125,0.25806451612903225,0.1111111111111111,0.7083333333333334,0.4117647058823529,0.5,0.5714285714285714,0.08333333333333333,1.0,1.0,1.0,0.20833333333333334,0.2,0.2,,,,,,,,,0.625,0.2,,,,,0.7083333333333334,,0.5312166666666667,0.6094428571428571,0.48542500000000005,0.2727272727272727,0.36363636363636365,5.404166666666666,,0.3559322033898305,3.0,9.0,2.0,2.0,4.0,3.0,1.0,6.0,11.0,17.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,2.0,4.0,8.0,2.0,2.0,12.0,10.0,2.0,12.0,7.0,1.0,2.0,1.0,5.0,2.0,0.125,0.17647058823529413,0.14285714285714285,0.15,0.1452991452991453,0.12121212121212122,0.21739130434782608,0.09523809523809523,0.125,0.1875,0.25,0.18181818181818182,0.5833333333333334,1.0,1.0,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,11314.0,189,-36,351,341,162,116,43.0,692,4.0,12.0,1.0,2.0,,2.0,1.0,2.0,5.0,17.0,3.0,8.0,7.0,18.0,,3.0,5.0,16.0,12.0,35.0,59.0,379,,2.0,7.0,1.0,3.0,3.0,11.0,21.0,2.0,8.0,33.0,17.0,7.0,7.0,7.0,2.0,14.0,4.0,6.0,,10.0,12.0,2.0,1.0,2.0,3.0,,5.0,1.0,5.0,18.0,14.0,2.0,20.0,159,0.2,0.2,0.9166666666666666,0.34285714285714286,0.2727272727272727,0.35294117647058826,0.3125,,0.3333333333333333,0.45098039215686275,0.42857142857142855,0.39285714285714285,0.49122807017543857,0.42857142857142855,0.525,0.6862745098039216,15.538847117794486,0.4,,0.05309734513274336,0.08163265306122448,0.06172839506172839,0.05714285714285714,0.06451612903225806,0.0425531914893617,0.08823529411764706,0.23529411764705882,0.3333333333333333,0.5714285714285714,,0.0392156862745098,,,,0.0392156862745098,0.5,0.5,0.3333333333333333,0.29411764705882354,0.29411764705882354,1.0,0.35294117647058826,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.14285714285714285,0.5,0.5714285714285714,0.375,0.21428571428571427,,0.9215686274509803,0.4117647058823529,0.5533410000000001,0.555075,0.5554076923076923,0.11864406779661017,0.3559322033898305,4.387500000000001,25.85142857142857,0.46153846153846156,,2.0,13.0,10.0,,7.0,2.0,2.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,17.0,,6.0,,,,,,,,,2.0,5.0,0.4375,0.4166666666666667,,0.031746031746031744,0.011904761904761904,,,,0.025,0.043478260869565216,0.06666666666666667,0.04,,1.0,0.2857142857142857,,,,,1.0,3.0,1.0,2.0,2.0,5.0,1.0,3.0,1.0,3.0,5.0,2.0,3.0,5.0,0.4,1.0,0.42857142857142855,0.3333333333333333,1.0,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,,,,True,,
202331,1610612754,Paul George,Paul George,202331,IND,36245.0,604,86,1116,1104,410,258,144.0,2220,44.0,69.0,14.0,27.0,6.0,17.0,19.0,45.0,3.0,11.0,1.0,2.0,23.0,65.0,9.0,31.0,69.0,131.0,26.0,76.0,290.0,1110,5.0,10.0,20.0,22.0,48.0,10.0,33.0,111.0,56.0,82.0,69.0,65.0,23.0,58.0,72.0,21.0,158.0,26.0,54.0,12.0,92.0,103.0,31.0,13.0,19.0,26.0,3.0,57.0,19.0,20.0,53.0,72.0,4.0,109.0,403,0.4057971014492754,0.417910447761194,0.8846153846153846,0.34210526315789475,0.30303030303030304,0.34210526315789475,0.5267175572519084,0.5,0.4583333333333333,0.5217391304347826,0.47058823529411764,0.4567901234567901,0.5756972111553785,0.5263157894736842,0.5336538461538461,0.3671497584541063,24.175824175824175,0.543859649122807,0.42857142857142855,0.12529002320185614,0.1625,0.1353637901861252,0.1103448275862069,0.11304347826086956,0.14619883040935672,0.1721311475409836,0.3333333333333333,0.6376811594202898,0.7333333333333333,0.5,0.0821256038647343,0.35294117647058826,0.375,0.16666666666666666,0.21739130434782608,0.4222222222222222,0.4523809523809524,0.05314009661835749,0.2727272727272727,0.3,1.0,0.3140096618357488,0.35384615384615387,0.35384615384615387,0.8695652173913043,0.3333333333333333,0.5185185185185185,0.024691358024691357,0.5,0.38271604938271603,0.2903225806451613,0.7004830917874396,0.35384615384615387,0.5170613526570048,0.5134875,0.4951358024691358,0.06896551724137931,0.38275862068965516,8.242748091603055,25.625,0.3673835125448029,4.0,7.0,74.0,37.0,4.0,13.0,8.0,2.0,9.0,11.0,2.0,3.0,12.0,4.0,,2.0,4.0,4.0,3.0,1.0,98.0,33.0,14.0,5.0,5.0,,7.0,6.0,1.0,,,6.0,11.0,0.09923664122137404,0.13043478260869565,0.02654867256637168,0.013888888888888888,0.022774327122153208,0.043478260869565216,0.01680672268907563,0.01904761904761905,0.018518518518518517,,0.13157894736842105,0.02040816326530612,0.8571428571428571,0.2631578947368421,0.4117647058823529,0.5714285714285714,0.5,0.1518987341772152,0.2088607594936709,,1.0,2.0,6.0,2.0,7.0,4.0,9.0,,29.0,17.0,12.0,5.0,1.0,0.2857142857142857,0.058823529411764705,0.058823529411764705,,,0.35294117647058826,0.3333333333333333,1.0,1.0,14.0,9.0,5.0,6.0,6.0,3.0,2.0,2.0,0.013157894736842105,0.06666666666666667,0.09090909090909091,0.0379746835443038,,,,True,,
2561,1610612754,David West,David West,2561,IND,41325.0,689,55,1270,1262,449,310,161.0,2532,46.0,79.0,10.0,18.0,40.0,96.0,29.0,71.0,,1.0,,1.0,,2.0,,2.0,115.0,246.0,,3.0,302.0,1295,19.0,32.0,50.0,30.0,77.0,,3.0,93.0,152.0,78.0,,2.0,,24.0,39.0,4.0,93.0,25.0,72.0,6.0,103.0,144.0,19.0,6.0,12.0,26.0,2.0,45.0,11.0,16.0,54.0,89.0,1.0,92.0,441,0.6608695652173913,0.7102803738317757,,,,,0.46747967479674796,0.59375,0.38961038961038963,0.46184738955823296,0.59375,0.375,0.5171232876712328,0.6578947368421053,0.45588235294117646,0.012048192771084338,23.225361819434873,0.4222222222222222,0.17142857142857143,0.15,0.14285714285714285,0.1480916030534351,0.1509433962264151,0.16030534351145037,0.14210526315789473,0.12030075187969924,0.3172690763052209,0.5822784810126582,0.5897435897435898,0.5652173913043478,0.3855421686746988,0.4166666666666667,0.449438202247191,0.625,0.285140562248996,0.4084507042253521,0.4084507042253521,0.004016064257028112,,,,0.008032128514056224,,,,0.225,0.5555555555555556,0.0125,,0.025,,0.3293172690763052,,0.45511947791164664,0.5213285714285715,0.437231875,0.16556291390728478,0.3079470198675497,8.974796747967481,25.266666666666666,0.3535433070866142,13.0,20.0,72.0,33.0,16.0,8.0,2.0,10.0,28.0,41.0,10.0,4.0,7.0,2.0,2.0,4.0,6.0,8.0,1.0,6.0,94.0,38.0,13.0,12.0,9.0,3.0,15.0,10.0,,1.0,3.0,7.0,13.0,0.032520325203252036,0.012658227848101266,0.07124681933842239,0.05952380952380952,0.0677361853832442,0.08208955223880597,0.09420289855072464,0.03305785123966942,0.06611570247933884,0.0425531914893617,0.21428571428571427,0.08,0.6666666666666666,0.8620689655172413,0.625,0.65,0.38461538461538464,0.13620071684587814,0.13768115942028986,,,,,,,12.0,,,18.0,13.0,9.0,4.0,,,0.07291666666666667,,,,,,,,15.0,14.0,1.0,1.0,8.0,,3.0,1.0,,,,,3.0,2.0,0.06818181818181818,True,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,35808.0,597,65,1098,1095,356,243,137.0,2193,28.0,52.0,12.0,19.0,10.0,19.0,7.0,18.0,4.0,16.0,1.0,7.0,13.0,40.0,7.0,12.0,45.0,89.0,17.0,56.0,163.0,1108,5.0,8.0,14.0,18.0,31.0,8.0,19.0,73.0,34.0,56.0,48.0,39.0,13.0,36.0,58.0,3.0,138.0,29.0,80.0,3.0,112.0,125.0,18.0,3.0,14.0,15.0,1.0,33.0,8.0,11.0,40.0,29.0,4.0,72.0,350,0.37777777777777777,0.4146341463414634,0.9411764705882353,0.30357142857142855,0.42105263157894735,0.3090909090909091,0.5056179775280899,0.625,0.5806451612903226,0.4862068965517241,0.5555555555555556,0.6,0.5062111801242236,0.6363636363636364,0.6083333333333333,0.38620689655172413,15.403032721468476,0.5454545454545454,0.1,0.19047619047619047,0.1895424836601307,0.19022687609075042,0.06201550387596899,0.2033898305084746,0.2774566473988439,0.20168067226890757,0.3586206896551724,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.1310344827586207,0.5263157894736842,0.5263157894736842,0.3,0.12413793103448276,0.3888888888888889,0.3888888888888889,0.1103448275862069,0.25,0.25,1.0,0.27586206896551724,0.325,0.325,0.9230769230769231,0.38,0.631578947368421,0.14,0.14285714285714285,0.24,0.5833333333333334,0.7448275862068966,0.3333333333333333,0.5288291666666667,0.5823916666666666,0.5219734693877551,0.08588957055214724,0.44785276073619634,6.469662921348315,25.54642857142857,0.3242258652094718,5.0,6.0,22.0,13.0,8.0,8.0,11.0,4.0,9.0,13.0,1.0,2.0,4.0,3.0,,3.0,,5.0,,2.0,34.0,14.0,5.0,2.0,1.0,1.0,2.0,2.0,,,,6.0,3.0,0.0898876404494382,0.15384615384615385,0.02608695652173913,0.028985507246376812,0.026915113871635612,0.018018018018018018,0.024390243902439025,0.036036036036036036,0.04040404040404041,,0.14705882352941177,0.0136986301369863,1.0,0.2857142857142857,0.6666666666666666,0.8333333333333334,0.2,0.08974358974358974,0.14,,,,1.0,,1.0,4.0,3.0,1.0,22.0,22.0,16.0,6.0,,,,,,,0.1111111111111111,,,,22.0,15.0,7.0,,3.0,,,,,,,,,,,True,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,31033.0,517,94,956,940,314,198,118.0,1896,52.0,71.0,14.0,22.0,30.0,71.0,5.0,15.0,,,,,,,,,87.0,157.0,,,236.0,951,30.0,43.0,73.0,21.0,42.0,,,77.0,88.0,86.0,,,,14.0,22.0,1.0,52.0,16.0,50.0,5.0,71.0,126.0,8.0,2.0,5.0,23.0,2.0,31.0,12.0,39.0,61.0,76.0,1.0,76.0,308,0.5057471264367817,0.676923076923077,,,,,0.554140127388535,0.6976744186046512,0.5,0.554140127388535,0.6976744186046512,0.5,0.6145833333333334,0.7448979591836735,0.6111111111111112,,20.46082949308756,0.25806451612903225,0.25,0.13054830287206268,0.128,0.12992125984251968,0.08943089430894309,0.20754716981132076,0.11038961038961038,0.1276595744680851,0.45222929936305734,0.7323943661971831,0.8,0.5,0.45222929936305734,0.4225352112676056,0.44776119402985076,0.4666666666666667,0.09554140127388536,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5238095238095238,0.6363636363636364,,,,,0.45222929936305734,,0.4767305732484076,0.550125,0.4799071428571428,0.3093220338983051,0.326271186440678,6.135668789808917,,0.3284518828451883,25.0,35.0,62.0,35.0,44.0,10.0,1.0,10.0,44.0,55.0,5.0,5.0,3.0,5.0,,1.0,4.0,8.0,1.0,16.0,74.0,23.0,17.0,29.0,24.0,5.0,29.0,15.0,2.0,3.0,3.0,3.0,16.0,0.06369426751592357,0.08450704225352113,0.1522491349480969,0.08771929824561403,0.13399503722084366,0.23863636363636365,0.168141592920354,0.045454545454545456,0.09195402298850575,0.07407407407407407,0.12903225806451613,0.0847457627118644,0.5172413793103449,0.8,0.813953488372093,0.7142857142857143,0.12,0.13142857142857142,0.13142857142857142,,,,,,,13.0,,,12.0,2.0,2.0,,,,0.056338028169014086,,,,,,,,8.0,7.0,1.0,2.0,5.0,,,,,,,,1.0,,0.03225806451612903,True,,
201588,1610612754,George Hill,George Hill,201588,IND,34289.0,571,81,1060,1054,356,253,132.0,2114,19.0,28.0,3.0,5.0,12.0,31.0,8.0,30.0,4.0,12.0,1.0,2.0,26.0,66.0,6.0,23.0,39.0,89.0,30.0,78.0,226.0,1071,3.0,10.0,16.0,7.0,22.0,7.0,25.0,66.0,18.0,60.0,75.0,66.0,26.0,48.0,69.0,16.0,159.0,13.0,40.0,1.0,54.0,58.0,22.0,4.0,17.0,11.0,,33.0,7.0,14.0,34.0,48.0,2.0,64.0,348,0.23076923076923078,0.23684210526315788,0.8333333333333334,0.38461538461538464,0.28,0.38461538461538464,0.43820224719101125,0.3,0.3181818181818182,0.5029940119760479,0.46153846153846156,0.3723404255319149,0.5595854922279793,0.5333333333333333,0.5079365079365079,0.46706586826347307,18.662262592898433,0.6666666666666666,0.037037037037037035,0.09732360097323602,0.09420289855072464,0.0965391621129326,0.08695652173913043,0.07142857142857142,0.12422360248447205,0.102803738317757,0.16766467065868262,0.6785714285714286,0.76,0.3157894736842105,0.18562874251497005,0.3870967741935484,0.4444444444444444,0.16666666666666666,0.17964071856287425,0.26666666666666666,0.27586206896551724,0.0718562874251497,0.3333333333333333,0.3333333333333333,1.0,0.39520958083832336,0.3939393939393939,0.3939393939393939,0.8076923076923077,0.10638297872340426,0.6,0.0425531914893617,0.5,0.48936170212765956,0.2608695652173913,0.6347305389221557,0.3939393939393939,0.4912946107784431,0.4751454545454545,0.46975957446808514,0.07079646017699115,0.2920353982300885,9.915730337078651,25.491025641025644,0.33584905660377357,1.0,2.0,58.0,31.0,2.0,8.0,15.0,1.0,2.0,4.0,1.0,2.0,5.0,1.0,,1.0,2.0,3.0,,2.0,69.0,15.0,13.0,4.0,3.0,1.0,4.0,3.0,,,,5.0,11.0,0.0898876404494382,0.10714285714285714,0.006172839506172839,0.0072992700729927005,0.006507592190889371,,0.008264462809917356,0.010309278350515464,0.009708737864077669,,0.06451612903225806,0.011235955056179775,0.75,0.125,0.15384615384615385,0.5,,0.08888888888888889,0.1485148514851485,,,2.0,3.0,2.0,3.0,4.0,15.0,,17.0,17.0,14.0,3.0,13.0,0.6666666666666666,0.12903225806451613,,,,0.23076923076923078,0.6666666666666666,1.0,,21.0,17.0,4.0,2.0,3.0,1.0,,,,0.03333333333333333,,0.012658227848101266,1.0,,0.02631578947368421,True,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,1432.0,24,2,47,46,34,9,4.0,93,3.0,4.0,1.0,2.0,,,1.0,4.0,,,,,,,,,4.0,8.0,,,8.0,50,2.0,3.0,4.0,1.0,4.0,,,2.0,4.0,4.0,,,,,,,,3.0,3.0,,6.0,9.0,,,,1.0,,1.0,1.0,2.0,5.0,,,2.0,34,0.5,1.0,,,,,0.5,0.6666666666666666,0.25,0.5,0.6666666666666666,0.25,0.5,0.6666666666666666,0.25,,17.647058823529413,,,0.3333333333333333,0.3,0.3157894736842105,0.4,0.5,,0.2857142857142857,0.5,0.75,0.75,0.3333333333333333,,,,,0.5,0.25,0.25,,,,,,,,,0.5,0.5,,,,,0.5,,0.5037625,0.6215,0.53185,0.5,0.25,8.975000000000001,,0.723404255319149,2.0,3.0,,,4.0,,,,3.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.17647058823529413,,0.15,0.2,,0.2222222222222222,,,0.3333333333333333,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,1377.0,23,-9,44,47,23,20,8.0,91,1.0,3.0,1.0,3.0,,,,1.0,,,,,,,,,1.0,4.0,,,7.0,50,1.0,3.0,6.0,1.0,4.0,,,5.0,,2.0,,,,,,,,,2.0,1.0,3.0,7.0,,1.0,,2.0,,2.0,1.0,1.0,4.0,5.0,,5.0,22,,,,,,,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,0.25,0.5,0.6,0.4166666666666667,,16.363636363636363,,0.3333333333333333,0.11764705882352941,,0.08333333333333333,0.16666666666666666,0.14285714285714285,,,0.75,0.3333333333333333,0.5,,,,,,0.25,,,,,,,,,,,0.75,0.3333333333333333,,,,,0.75,,0.5680000000000001,0.6250666666666667,0.5680000000000001,0.8571428571428571,0.7142857142857143,5.525,,0.5227272727272727,1.0,3.0,5.0,3.0,2.0,1.0,,1.0,3.0,4.0,1.0,,,,,1.0,,,,1.0,6.0,2.0,1.0,,,,,,,,,,1.0,0.25,0.3333333333333333,0.1875,0.1,0.15384615384615385,0.1111111111111111,,0.4,0.14285714285714285,,,0.5,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,4.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
