EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Charge Fouls,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,Arc3Assists,BlockedShortMidRange,LongMidRangePctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,2pt And 1 Free Throw Trips,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PenaltyCorner3FGM,Travels,BlockedLongMidRange,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,BlockingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BlockedCorner3
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,3711.0,62,-2,105,109,30,20,214,4.0,11.0,,,,,4.0,17.0,,,12.0,108,,2.0,,,2.0,1.0,3.0,2.0,30,,,,0.23529411764705882,0.23529411764705882,0.2857142857142857,,18.18181818181818,0.6666666666666666,0.6470588235294118,0.36363636363636365,0.5714285714285714,,,,,,,0.6470588235294118,0.44368235294117647,0.414575,4.223529411764706,,0.2857142857142857,29.0,,2.0,,2.0,,6.0,,4.0,,2.0,,,,4.0,,,6.0,,1.0,2.0,3.0,4.0,1.0,8.0,4.0,12.0,1.0,1.0,1.0,2.0,8.0,3.0,,7.0,,,10.0,1.0,,,,,,,,,0.75,0.75,,,,,,,0.3333333333333333,0.10526315789473684,0.046511627906976744,0.2,0.09090909090909091,0.1320754716981132,0.05555555555555555,0.0625,0.0625,,,,0.14285714285714285,0.3,,0.14285714285714285,,0.75,0.35294117647058826,,,,,1.0,,0.5,,0.2798,,,,,,,,,,,6.0,1.0,,1.0,,1.0,,,2.0,1.0,,,,,1.0,1.0,,,5.0,,,2.0,,0.35294117647058826,0.36363636363636365,0.3333333333333333,0.125,0.1111111111111111,0.15384615384615385,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,2.0,,,,True,,,,,,,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,3081.0,51,-28,88,98,21,13,186,2.0,6.0,,,2.0,1.0,7.0,18.0,,2.0,16.0,109,1.0,10.0,,2.0,4.0,1.0,5.0,,20,,,,0.3888888888888889,0.35,0.38095238095238093,0.1,24.528301886792452,0.8,0.3,0.3333333333333333,0.3333333333333333,,,,,0.1,0.14285714285714285,0.4,0.4727649999999999,0.5103642857142857,8.427777777777779,24.549999999999997,0.23863636363636365,30.0,,1.0,1.0,2.0,4.0,8.0,4.0,2.0,,1.0,,,3.0,6.0,,6.0,4.0,,,,,12.0,,12.0,,12.0,,1.0,2.0,,1.0,,,1.0,,,2.0,,,,,,,,6.0,,0.2857142857142857,0.2857142857142857,,0.5,,0.42857142857142855,,0.42857142857142855,,0.41379310344827586,,,,0.2926829268292683,,,,,,0.375,0.3,,,,,0.5,0.4,0.5,0.5,0.25,0.2,1.0,,0.2857142857142857,0.5,0.3198,,0.375,,,,,,,,,,3.0,,3.0,,2.0,,1.0,6.0,,,,,,3.0,,,,1.0,,,,,,,,,,0.5454545454545454,,,,,,,,,,0.047619047619047616,0.05263157894736842,1.0,,,,,,,0.25,0.25,,,,,,,,,,,True,,,,,,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,3915.0,65,-21,110,121,33,18,231,3.0,6.0,,,11.0,2.0,5.0,16.0,4.0,11.0,24.0,130,2.0,10.0,6.0,9.0,5.0,2.0,7.0,,32,0.5,0.36363636363636365,0.4444444444444444,0.3125,0.4074074074074074,0.3870967741935484,0.4074074074074074,28.030303030303028,0.7142857142857143,0.2222222222222222,0.5,0.75,,,,,0.4074074074074074,0.3333333333333333,0.6296296296296297,0.49413399999999996,0.4671833333333333,10.081249999999999,30.518181818181823,0.3,27.0,,,1.0,2.0,1.0,3.0,7.0,2.0,,,,,1.0,4.0,,2.0,,,,1.0,2.0,6.0,1.0,9.0,1.0,10.0,1.0,2.0,4.0,3.0,5.0,,1.0,7.0,1.0,,10.0,2.0,,,,,,,2.0,,,,,0.25,,0.16666666666666666,,0.14285714285714285,1.0,0.12244897959183673,0.024390243902439025,0.125,,0.12307692307692308,0.0196078431372549,,,0.09090909090909091,,0.05,0.25,0.14285714285714285,,0.07692307692307693,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.25925925925925924,,,0.3333333333333333,0.5,,,0.08333333333333333,,,4.0,,,,,4.0,2.0,10.0,2.0,12.0,1.0,7.0,3.0,,26.0,,2.0,1.0,1.0,1.0,3.0,,,,2.0,,,,,0.125,0.3333333333333333,,,,0.07692307692307693,0.36363636363636365,0.36363636363636365,0.5,,,,,,0.4444444444444444,0.10344827586206896,0.11764705882352941,1.0,,,6.0,,,,0.14285714285714285,0.14285714285714285,,1.0,,,,,1.0,2.0,1.0,0.08333333333333333,True,,,,,,,,,,,,,,
101123,1610612754,Gerald Green,Gerald Green,101123,IND,5721.0,95,-18,178,180,108,30,358,3.0,4.0,5.0,13.0,17.0,8.0,9.0,16.0,10.0,30.0,50.0,195,15.0,12.0,27.0,17.0,3.0,,5.0,,108,0.9,0.3333333333333333,0.3333333333333333,0.5625,0.5217391304347826,0.5319148936170213,0.6521739130434783,24.528301886792452,0.6,0.08695652173913043,0.75,1.0,0.2826086956521739,0.38461538461538464,0.38461538461538464,1.0,0.3695652173913043,0.3076923076923077,0.7391304347826086,0.5370391304347827,0.5163346153846154,11.775,24.493333333333332,0.6067415730337079,74.0,1.0,1.0,2.0,2.0,2.0,4.0,8.0,2.0,2.0,2.0,,4.0,7.0,11.0,2.0,31.0,6.0,2.0,1.0,1.0,4.0,5.0,1.0,10.0,2.0,12.0,,2.0,2.0,6.0,10.0,,,5.0,,,2.0,,1.0,,1.0,1.0,,,31.0,,0.3333333333333333,0.375,1.0,0.6363636363636364,0.5,0.5576923076923077,0.5,0.5740740740740741,0.1111111111111111,0.1,0.01818181818181818,0.14814814814814814,0.02631578947368421,0.11688311688311688,0.021505376344086023,,,0.034482758620689655,,0.05555555555555555,0.06666666666666667,0.17391304347826086,,,1.0,0.6666666666666666,0.08695652173913043,0.5,0.5,0.5,0.17391304347826086,0.25,1.0,0.07692307692307693,1.0,0.5671499999999999,0.08,0.62,1.0,7.0,5.0,,1.0,,2.0,5.0,1.0,3.0,,3.0,,1.0,2.0,,6.0,,,,,1.0,3.0,,,1.0,1.0,,,1.0,,0.0625,0.25,,,0.04,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.8,0.25,0.25,,,0.2692307692307692,0.29411764705882354,0.02127659574468085,0.058823529411764705,4.0,3.0,5.0,3.0,,,0.3333333333333333,0.5,0.5,0.375,,,,,,,,,,False,2.0,1.0,1.0,0.2857142857142857,,,,,,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,6247.0,104,-20,197,197,101,30,394,4.0,11.0,,,,,6.0,17.0,,,14.0,206,,4.0,,,3.0,2.0,8.0,1.0,101,,,,0.35294117647058826,0.35294117647058826,0.3333333333333333,,12.663755458515285,0.375,0.6470588235294118,0.36363636363636365,0.5,,,,,,,0.6470588235294118,0.5175529411764707,0.49276,7.1000000000000005,,0.5126903553299492,93.0,2.0,7.0,2.0,6.0,1.0,1.0,5.0,2.0,2.0,7.0,,4.0,4.0,10.0,2.0,10.0,8.0,2.0,5.0,8.0,4.0,8.0,3.0,15.0,13.0,28.0,1.0,5.0,7.0,8.0,20.0,2.0,1.0,11.0,1.0,3.0,8.0,2.0,9.0,7.0,9.0,6.0,,,10.0,2.0,0.6666666666666666,0.8,0.2857142857142857,0.4,0.2857142857142857,0.4,0.25,0.38461538461538464,0.3,0.13333333333333333,0.12698412698412698,0.13333333333333333,0.13157894736842105,0.13333333333333333,0.12871287128712872,0.08,0.25,0.09090909090909091,0.14285714285714285,,0.21428571428571427,0.12,0.2,0.125,0.6666666666666666,0.5,0.058823529411764705,1.0,1.0,1.0,0.29411764705882354,1.0,0.2857142857142857,0.6,0.3333333333333333,0.64136,0.2857142857142857,0.7142857142857143,,,,,,,,,3.0,1.0,,1.0,,,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,6.0,,0.17647058823529413,0.2727272727272727,,,0.125,0.18181818181818182,,,,,,,,,,0.10526315789473684,0.10526315789473684,1.0,,,,1.0,,,0.2,0.2,,,2.0,1.0,1.0,0.5,,,,,False,,1.0,,,,,,,,,,,,
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,14500.0,242,-60,450,446,209,61,896,3.0,12.0,5.0,16.0,25.0,6.0,5.0,16.0,16.0,41.0,75.0,497,14.0,6.0,45.0,24.0,3.0,,7.0,,206,0.9375,0.3902439024390244,0.4,0.3125,0.5087719298245614,0.5461538461538461,0.7192982456140351,13.740458015267174,0.42857142857142855,0.21052631578947367,0.25,0.375,0.2807017543859649,0.3125,0.3125,1.0,0.43859649122807015,0.3333333333333333,0.9298245614035088,0.553519642857143,0.5325647058823529,4.543750000000001,26.117073170731707,0.46444444444444444,149.0,,1.0,1.0,2.0,1.0,2.0,2.0,17.0,,1.0,,6.0,2.0,4.0,14.0,33.0,4.0,,1.0,,7.0,6.0,,13.0,1.0,14.0,,4.0,2.0,9.0,23.0,,,19.0,,,22.0,7.0,,,,,,,32.0,6.0,0.4,0.4,,0.5,0.5,0.5277777777777778,0.5,0.6153846153846154,,0.0410958904109589,,0.12280701754385964,0.011764705882352941,0.06403940886699508,0.0045045045045045045,,,,,0.043478260869565216,0.034482758620689655,0.14285714285714285,0.06666666666666667,,,,0.03508771929824561,0.5,1.0,1.0,0.03508771929824561,0.16666666666666666,,0.1111111111111111,0.5,0.555075,0.08,0.44,3.0,8.0,11.0,1.0,2.0,2.0,5.0,11.0,5.0,7.0,1.0,8.0,,4.0,2.0,1.0,17.0,,6.0,3.0,3.0,1.0,3.0,2.0,1.0,5.0,1.0,,,3.0,0.4,0.3125,0.3333333333333333,0.5,,0.01694915254237288,0.047619047619047616,0.44,0.44,0.9090909090909091,0.5,0.3333333333333333,0.5,1.0,0.4444444444444444,0.4583333333333333,0.017241379310344827,0.058823529411764705,1.0,2.0,5.0,3.0,,6.0,0.35714285714285715,0.5,0.5,0.3333333333333333,1.0,,1.0,,,,1.0,,,False,3.0,1.0,,0.375,1.0,1.0,0.3333333333333333,1.0,,,,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,10763.0,179,-45,323,332,150,59,655,17.0,33.0,,,,,22.0,45.0,,,66.0,359,,26.0,,,3.0,3.0,12.0,1.0,149,,,,0.4888888888888889,0.4888888888888889,0.532258064516129,,18.024691358024693,0.25,0.7333333333333333,0.5151515151515151,0.6071428571428571,,,,,,,0.7333333333333333,0.5346577777777778,0.5296217391304349,4.0888888888888895,,0.46439628482972134,100.0,11.0,20.0,6.0,16.0,4.0,7.0,5.0,22.0,12.0,21.0,13.0,37.0,8.0,23.0,10.0,26.0,18.0,16.0,4.0,26.0,2.0,12.0,3.0,17.0,32.0,49.0,4.0,9.0,6.0,9.0,33.0,4.0,4.0,25.0,1.0,7.0,34.0,7.0,,,,,,1.0,26.0,7.0,0.4090909090909091,0.6428571428571429,0.5714285714285714,0.34782608695652173,0.5714285714285714,0.34782608695652173,0.5967741935483871,0.40625,0.375,0.12,0.22033898305084745,0.043478260869565216,0.07017543859649122,0.0958904109589041,0.17142857142857143,0.25,0.21428571428571427,0.19047619047619047,0.15384615384615385,0.11764705882352941,0.1875,0.05405405405405406,,0.23529411764705882,,0.35294117647058826,0.15555555555555556,0.5714285714285714,0.6666666666666666,0.5,0.1111111111111111,0.9523809523809523,0.55,0.6956521739130435,0.375,0.6032095238095239,0.5606060606060606,0.3939393939393939,,,,,,,,,6.0,1.0,3.0,4.0,2.0,,1.0,,11.0,2.0,6.0,2.0,4.0,1.0,,,3.0,,11.0,,,3.0,,0.13333333333333333,0.15151515151515152,0.14285714285714285,0.15384615384615385,0.045454545454545456,0.058823529411764705,,,,,,,,,,0.2,0.2,1.0,,,,1.0,,,0.2,0.2,,1.0,,1.0,,0.18181818181818182,1.0,,,,False,,1.0,,,,,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,42860.0,714,64,1315,1302,488,182,2617,50.0,77.0,6.0,15.0,78.0,35.0,80.0,157.0,30.0,93.0,341.0,1323,38.0,102.0,81.0,76.0,35.0,14.0,68.0,4.0,482,0.9,0.3225806451612903,0.32967032967032966,0.5095541401273885,0.5,0.5610561056105611,0.372,24.232527759634227,0.5147058823529411,0.308,0.6493506493506493,0.7575757575757576,0.06,0.4,0.46153846153846156,1.0,0.312,0.36082474226804123,0.68,0.5087153225806452,0.48838210526315795,8.689171974522296,26.177419354838715,0.37110266159695815,304.0,5.0,9.0,17.0,30.0,9.0,24.0,56.0,91.0,6.0,13.0,4.0,25.0,28.0,59.0,42.0,131.0,58.0,6.0,3.0,12.0,32.0,71.0,13.0,116.0,15.0,131.0,1.0,33.0,23.0,25.0,67.0,5.0,5.0,90.0,4.0,1.0,118.0,15.0,7.0,7.0,9.0,6.0,1.0,,129.0,13.0,0.3625,0.37662337662337664,0.46153846153846156,0.4745762711864407,0.4772727272727273,0.4587628865979381,0.5208333333333334,0.532520325203252,0.40625,0.14669421487603307,0.028503562945368172,0.17391304347826086,0.01675977653631285,0.15419161676646706,0.025,0.061224489795918366,0.014184397163120567,0.007518796992481203,,0.11728395061728394,0.16753926701570682,0.1773049645390071,0.16279069767441862,0.008333333333333333,0.6666666666666666,0.44,0.096,0.375,0.391304347826087,0.2222222222222222,0.224,0.4090909090909091,0.5555555555555556,0.30927835051546393,0.5666666666666667,0.5226588235294118,0.07331378299120235,0.3841642228739003,3.0,3.0,24.0,2.0,6.0,3.0,9.0,24.0,15.0,64.0,20.0,84.0,7.0,31.0,23.0,10.0,188.0,,23.0,15.0,8.0,16.0,21.0,3.0,,4.0,44.0,2.0,2.0,8.0,0.3333333333333333,0.09554140127388536,0.14285714285714285,0.041666666666666664,,0.021897810218978103,0.15267175572519084,0.3076923076923077,0.3076923076923077,0.875,0.13636363636363635,0.2727272727272727,0.3333333333333333,1.0,0.030927835051546393,0.3157894736842105,0.16319444444444445,0.22797927461139897,21.0,9.0,11.0,9.0,3.0,1.0,0.2894736842105263,0.375,0.39622641509433965,0.2571428571428571,13.0,,0.23809523809523808,,0.4,8.0,2.0,3.0,0.031578947368421054,False,2.0,5.0,,0.6666666666666666,1.0,6.0,0.3333333333333333,1.0,2.0,1.0,0.021505376344086023,0.05357142857142857,0.13333333333333333,
2561,1610612754,David West,David West,2561,IND,37413.0,624,97,1161,1142,426,146,2303,42.0,69.0,,1.0,2.0,2.0,104.0,215.0,,3.0,275.0,1150,3.0,70.0,,2.0,17.0,7.0,41.0,2.0,419,,,,0.48372093023255813,0.47706422018348627,0.5329457364341085,0.013761467889908258,22.600151171579743,0.4146341463414634,0.3165137614678899,0.6086956521739131,0.6176470588235294,0.0045871559633027525,,,,0.009174311926605505,0.025974025974025976,0.3302752293577982,0.45817729357798165,0.43975000000000003,8.985116279069768,25.266666666666666,0.3669250645994832,281.0,12.0,18.0,10.0,18.0,35.0,83.0,63.0,67.0,17.0,28.0,10.0,44.0,29.0,74.0,33.0,91.0,138.0,16.0,10.0,27.0,24.0,61.0,6.0,91.0,40.0,131.0,10.0,24.0,10.0,14.0,48.0,5.0,7.0,83.0,,6.0,88.0,13.0,12.0,9.0,15.0,10.0,,1.0,90.0,13.0,0.6634615384615384,0.71875,0.6071428571428571,0.3918918918918919,0.6071428571428571,0.37662337662337664,0.6666666666666666,0.4595959595959596,0.18181818181818182,0.13895216400911162,0.07758620689655173,0.15,0.06329113924050633,0.1419031719532554,0.07312252964426877,0.08695652173913043,0.10569105691056911,0.03636363636363636,0.047619047619047616,0.14184397163120568,0.12921348314606743,0.12295081967213115,0.23684210526315788,0.09433962264150944,0.6666666666666666,0.5714285714285714,0.38073394495412843,0.42168674698795183,0.45454545454545453,0.6285714285714286,0.2889908256880734,0.6428571428571429,0.6666666666666666,0.23376623376623376,0.5555555555555556,0.525172,0.16,0.33090909090909093,,1.0,,,,,,,7.0,22.0,14.0,36.0,1.0,16.0,4.0,2.0,86.0,3.0,12.0,9.0,3.0,6.0,10.0,4.0,2.0,1.0,35.0,3.0,1.0,6.0,,0.03255813953488372,0.014492753623188406,0.07228915662650602,0.07317073170731707,0.06896551724137931,0.15,,,,,,,,0.012987012987012988,,0.14285714285714285,0.1446280991735537,27.0,,,,3.0,,,0.42857142857142855,0.42857142857142855,,13.0,3.0,0.8518518518518519,1.0,0.3333333333333333,8.0,,,,False,,2.0,,,,1.0,,,,,,,,2.0
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,37295.0,622,101,1139,1133,389,152,2272,29.0,52.0,4.0,16.0,46.0,14.0,44.0,87.0,18.0,62.0,163.0,1126,21.0,56.0,51.0,45.0,16.0,4.0,32.0,3.0,384,0.9444444444444444,0.2903225806451613,0.29508196721311475,0.5057471264367817,0.47651006711409394,0.49393939393939396,0.4161073825503356,14.87101669195751,0.5,0.348993288590604,0.5576923076923077,0.6744186046511628,0.10738255033557047,0.25,0.25,1.0,0.3087248322147651,0.2641509433962264,0.7651006711409396,0.5280435810810811,0.5127384615384616,6.258620689655173,25.748387096774195,0.3415276558384548,249.0,5.0,6.0,12.0,19.0,9.0,17.0,18.0,21.0,5.0,8.0,4.0,14.0,18.0,32.0,13.0,73.0,32.0,8.0,4.0,10.0,33.0,82.0,3.0,118.0,14.0,132.0,1.0,16.0,9.0,13.0,46.0,,5.0,32.0,,2.0,34.0,5.0,2.0,1.0,2.0,2.0,,,72.0,3.0,0.36363636363636365,0.4,0.625,0.5625,0.45454545454545453,0.5660377358490566,0.5384615384615384,0.5793650793650794,0.1,0.1872146118721461,0.027777777777777776,0.2129032258064516,0.0273972602739726,0.19392917369308602,0.02766798418972332,0.016666666666666666,0.024793388429752067,0.04201680672268908,,0.06015037593984962,0.28415300546448086,0.22764227642276422,0.15625,0.013333333333333334,1.0,0.41379310344827586,0.11409395973154363,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.12080536912751678,0.5454545454545454,0.8333333333333334,0.3584905660377358,0.631578947368421,0.5816928571428571,0.08588957055214724,0.44785276073619634,,7.0,14.0,,3.0,,3.0,14.0,9.0,36.0,24.0,60.0,7.0,21.0,5.0,10.0,144.0,,23.0,16.0,7.0,3.0,12.0,2.0,,5.0,14.0,,,6.0,,0.10344827586206896,0.17307692307692307,,,0.036036036036036036,0.18032786885245902,0.30434782608695654,0.30434782608695654,0.9285714285714286,,0.2727272727272727,,,0.1320754716981132,0.3111111111111111,0.0875,0.14285714285714285,6.0,7.0,8.0,3.0,5.0,,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.5,17.0,1.0,0.3333333333333333,,0.2,3.0,1.0,,,False,1.0,1.0,,0.14285714285714285,,,,,,,,,,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,1395.0,23,-6,46,45,43,10,91,1.0,2.0,1.0,2.0,1.0,1.0,1.0,7.0,1.0,3.0,10.0,48,3.0,2.0,3.0,1.0,,,1.0,,43,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.25,0.3333333333333333,0.3,26.785714285714285,,0.2,0.5,0.5,0.2,0.5,0.5,1.0,0.1,0.1,0.5,0.44777500000000003,0.44777500000000003,12.757142857142856,23.8,0.9347826086956522,32.0,,,1.0,2.0,,1.0,4.0,5.0,,1.0,,,1.0,7.0,5.0,10.0,,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,7.0,,,9.0,3.0,,,,,,,10.0,2.0,,,,0.14285714285714285,,0.25,,0.3333333333333333,,0.2222222222222222,,,,0.11764705882352941,,,,,,,0.25,,,,,,0.1,,,,0.4,,,0.2,0.5,0.4278,,1.0,,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,0.25,,,,,,,,0.2,,0.16666666666666666,0.2222222222222222,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,False,1.0,,,0.5,,,,,,,,,,
203162,1610612754,Ben Hansbrough,Ben Hansbrough,203162,IND,1144.0,19,-7,37,37,34,9,74,,1.0,,1.0,1.0,1.0,,2.0,,2.0,,40,2.0,,,1.0,1.0,,2.0,,34,,,,,,,0.5,13.333333333333332,0.5,0.25,,,0.25,,,,0.25,0.25,0.75,0.5161374999999999,0.5161374999999999,10.25,25.0,0.918918918918919,26.0,,,,1.0,,,1.0,,,,,,,2.0,,,,,,1.0,,2.0,,2.0,1.0,3.0,,1.0,2.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,0.0625,,,0.13333333333333333,0.045454545454545456,,,0.1,,,0.3333333333333333,,,,,,,,,,0.25,,,0.25,,,,,,1.0,,,,,,,,,3.0,3.0,2.0,,,,9.0,,,,,,1.0,,,,,,,1.0,,,,,,,0.25,,,,,,,,0.25,,,,,,,,1.0,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,4064.0,68,-9,128,131,82,16,259,5.0,9.0,,1.0,,,7.0,21.0,,1.0,14.0,137,1.0,4.0,,,1.0,,3.0,,82,,,,0.3333333333333333,0.3181818181818182,0.3181818181818182,0.045454545454545456,17.006802721088437,0.3333333333333333,0.4090909090909091,0.5555555555555556,0.625,0.045454545454545456,,,,,,0.45454545454545453,0.48494545454545457,0.49479230769230775,10.538095238095238,23.9,0.640625,43.0,2.0,3.0,2.0,5.0,,1.0,11.0,,2.0,3.0,,4.0,2.0,12.0,,4.0,10.0,2.0,,3.0,7.0,6.0,,13.0,3.0,16.0,,2.0,2.0,7.0,14.0,3.0,2.0,1.0,1.0,,,,2.0,,2.0,2.0,1.0,,4.0,,0.7142857142857143,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.5,0.15384615384615385,0.5,0.15384615384615385,,0.20689655172413793,0.0625,0.30434782608695654,,0.25,0.04477611940298507,0.09090909090909091,,0.06896551724137931,,0.25,,0.29411764705882354,0.3333333333333333,,1.0,0.6,0.045454545454545456,,,,0.5,0.75,0.6666666666666666,0.38461538461538464,0.4,0.6682,0.2857142857142857,0.2857142857142857,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,3.0,,,,,,1.0,,,,,,,1.0,,0.047619047619047616,0.1111111111111111,,,,0.3333333333333333,,,,0.25,,,,0.07692307692307693,,,,2.0,,,,,,,0.18181818181818182,0.18181818181818182,,1.0,2.0,1.0,1.0,,,,,,False,,,,,,,,,,,,,,
