EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,Offensive Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,3SecondViolations,on
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,29837.0,497,80.0,902,904,320,212,136.0,1806,35.0,68.0,5.0,9.0,7.0,20.0,16.0,35.0,9.0,29.0,4.0,14.0,1.0,3.0,2.0,11.0,40.0,1.0,8.0,5.0,19.0,60.0,132,15.0,54.0,59.0,224.0,891,6.0,14.0,2.0,11.0,11.0,29.0,19.0,47.0,5.0,21.0,30.0,83.0,32.0,88.0,39.0,6.0,1.0,39.0,11.0,13.0,88.0,11.0,99.0,4.0,7.0,37.0,15.0,36.0,209.0,3.0,9.0,18.0,34.0,1.0,53.0,12.0,65.0,5.0,25.0,12.0,13.0,21.0,2.0,11.0,7.0,2.0,10.0,1.0,1.0,28.0,4.0,8.0,8.0,24.0,1.0,2.0,63.0,2.0,5.0,6.0,2.0,81.0,5.0,6.0,28.0,12.0,3.0,1.0,2.0,3.0,1.0,78.0,309,2.0,7.0,0.26666666666666666,0.26666666666666666,0.8666666666666667,0.2777777777777778,0.18181818181818182,0.23809523809523808,0.2830188679245283,0.45454545454545453,0.42857142857142855,0.40425531914893614,0.4435483870967742,0.36,0.3897058823529412,0.49547511312217196,0.45161290322580644,0.47093023255813954,0.2903225806451613,0.09848484848484848,0.17647058823529413,0.034482758620689655,23.669201520912548,0.75,0.05263157894736842,0.11074918566775244,0.024324324324324326,0.15,0.03333333333333333,0.12177985948477751,0.02608695652173913,0.03278688524590164,0.025,0.015625,0.038461538461538464,0.02631578947368421,0.08235294117647059,0.08737864077669903,0.15126050420168066,0.1566265060240964,0.13513513513513514,0.05263157894736842,0.3333333333333333,0.3655913978494624,0.5147058823529411,0.625,0.22857142857142856,0.1881720430107527,0.45714285714285713,0.45714285714285713,0.125,0.15591397849462366,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.21505376344086022,0.275,0.275,0.8181818181818182,0.36,0.5555555555555556,0.12,0.3333333333333333,1.0,0.32,0.125,1.0,0.29411764705882354,0.35,0.029411764705882353,0.27941176470588236,0.2631578947368421,0.6559139784946236,0.28205128205128205,0.5007091891891893,0.46179444444444445,0.449289552238806,0.1339712918660287,0.18064516129032257,0.12946428571428573,0.3705357142857143,7.004545454545455,25.37037037037037,0.35476718403547675,,,,,,,,,,,,,,,,,True
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,36549.0,609,53.0,1109,1111,424,292,161.0,2220,21.0,36.0,7.0,11.0,8.0,13.0,38.0,91.0,34.0,78.0,,,,,,,,,,,,93.0,205,,,72.0,258.0,1117,15.0,26.0,,,7.0,37.0,34.0,70.0,,,53.0,121.0,118.0,68.0,,,,,,11.0,35.0,13.0,48.0,6.0,7.0,19.0,5.0,11.0,109.0,4.0,19.0,26.0,73.0,3.0,102.0,25.0,127.0,1.0,13.0,8.0,5.0,9.0,3.0,5.0,9.0,2.0,4.0,,1.0,18.0,,6.0,24.0,53.0,2.0,12.0,86.0,1.0,7.0,2.0,1.0,90.0,8.0,,27.0,22.0,33.0,23.0,9.0,33.0,22.0,114.0,412,6.0,18.0,0.6344086021505376,0.6781609195402298,,,,,,0.45365853658536587,0.5769230769230769,0.4857142857142857,0.45365853658536587,0.5769230769230769,0.4857142857142857,0.524390243902439,0.5967741935483871,0.5931372549019608,,0.05365853658536585,0.1111111111111111,,20.43343653250774,0.5,0.11538461538461539,0.19571045576407506,0.040948275862068964,0.174496644295302,0.034482758620689655,0.1896551724137931,0.039655172413793106,0.039735099337748346,0.04081632653061224,0.04216867469879518,0.028985507246376812,0.0425531914893617,0.21568627450980393,0.25190839694656486,0.12857142857142856,0.19626168224299065,0.11904761904761904,0.009900990099009901,0.6666666666666666,0.17560975609756097,0.5833333333333334,0.65625,0.6190476190476191,0.44390243902439025,0.4175824175824176,0.4523809523809524,0.4473684210526316,0.3804878048780488,0.4358974358974359,0.4358974358974359,0.8529411764705882,,,,,,,,,0.4230769230769231,0.6363636363636364,,,,,,,0.18571428571428572,0.6153846153846154,,,,0.17560975609756097,,0.4287687804878049,0.4868666666666666,0.4279942857142857,0.12053571428571429,0.12053571428571429,0.1434108527131783,0.4689922480620155,10.934634146341462,,0.3823264201983769,12.0,2.0,1.0,1.0,2.0,0.07692307692307693,0.044444444444444446,0.2857142857142857,,,,,,,,,True
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,13766.0,229,21.0,434,420,234,166,63.0,854,6.0,13.0,1.0,1.0,3.0,7.0,2.0,10.0,13.0,31.0,6.0,14.0,,,7.0,8.0,30.0,,1.0,3.0,14.0,21.0,54,14.0,44.0,15.0,99.0,437,2.0,4.0,,1.0,1.0,5.0,9.0,30.0,8.0,21.0,11.0,53.0,14.0,28.0,36.0,6.0,1.0,29.0,8.0,6.0,16.0,5.0,21.0,3.0,2.0,4.0,4.0,8.0,47.0,,1.0,4.0,17.0,1.0,22.0,1.0,23.0,,6.0,5.0,1.0,7.0,,5.0,3.0,,2.0,,,10.0,2.0,5.0,10.0,25.0,,1.0,11.0,2.0,1.0,,1.0,18.0,2.0,2.0,8.0,1.0,3.0,2.0,1.0,3.0,2.0,53.0,230,4.0,1.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3181818181818182,,0.38095238095238093,0.32558139534883723,0.3888888888888889,0.5,0.3,0.42857142857142855,0.4,0.4117647058823529,0.46190476190476193,0.5,0.45535714285714285,0.4489795918367347,0.1111111111111111,0.23076923076923078,0.03225806451612903,22.72727272727273,0.7,0.07142857142857142,0.13934426229508196,0.0056179775280898875,0.06153846153846154,,0.11229946524064172,0.004219409282700422,0.017241379310344827,,,,,0.11764705882352941,0.14285714285714285,0.15217391304347827,0.057692307692307696,0.07692307692307693,,0.6666666666666666,0.1326530612244898,0.46153846153846156,0.6,0.5,0.10204081632653061,0.2,0.25,,0.3163265306122449,0.41935483870967744,0.43333333333333335,0.3076923076923077,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.30612244897959184,0.26666666666666666,0.26666666666666666,0.75,0.2,1.0,,,,0.2,,,0.13725490196078433,0.42857142857142855,0.13725490196078433,0.27450980392156865,0.21428571428571427,0.5816326530612245,0.27586206896551724,0.47174999999999995,0.46512000000000003,0.4587245098039216,0.07692307692307693,0.13333333333333333,0.050505050505050504,0.5353535353535354,13.242592592592594,25.34318181818181,0.5391705069124424,,,1.0,,,0.2,,,5.0,0.7142857142857143,,,,,,,True
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,6313.0,105,-10.0,197,199,93,76,21.0,396,6.0,9.0,2.0,4.0,2.0,2.0,2.0,4.0,7.0,14.0,,1.0,,,,,,,,,,15.0,27,,1.0,5.0,35.0,215,4.0,6.0,,,,8.0,6.0,9.0,,,1.0,13.0,24.0,6.0,,,,,,1.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,3.0,3.0,6.0,5.0,4.0,15.0,6.0,21.0,2.0,,,,,1.0,,2.0,,,,,2.0,,1.0,5.0,20.0,,5.0,4.0,,,1.0,,5.0,1.0,,3.0,,1.0,,1.0,2.0,2.0,13.0,93,5.0,,0.8,1.0,,,,,,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5357142857142857,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.7222222222222222,0.03571428571428571,0.037037037037037035,0.1111111111111111,,14.414414414414413,,0.6666666666666666,0.0847457627118644,0.0379746835443038,0.1935483870967742,0.11538461538461539,0.12222222222222222,0.05714285714285714,0.08695652173913043,0.043478260869565216,,0.07142857142857142,0.16666666666666666,,0.06666666666666667,0.15789473684210525,0.16666666666666666,0.2857142857142857,0.16666666666666666,1.0,0.32142857142857145,0.6666666666666666,0.75,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,0.5,0.5,0.5,0.8571428571428571,0.03571428571428571,,,,,,,,0.6666666666666666,0.5,,,,,,,0.2222222222222222,1.0,,,,0.35714285714285715,,0.4696982142857143,0.49770000000000003,0.4412333333333333,0.1,0.10344827586206896,0.22857142857142856,0.37142857142857144,11.61111111111111,24.5,0.4720812182741117,6.0,,1.0,,,,,,,,1.0,1.0,,,,,True
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,14993.0,250,48.0,471,459,255,158,75.0,930,13.0,18.0,1.0,2.0,6.0,9.0,2.0,7.0,1.0,6.0,12.0,27.0,1.0,2.0,13.0,6.0,15.0,,1.0,3.0,6.0,16.0,31,18.0,42.0,14.0,100.0,439,2.0,6.0,1.0,3.0,,7.0,8.0,18.0,8.0,19.0,7.0,47.0,24.0,8.0,45.0,9.0,,15.0,6.0,5.0,4.0,5.0,9.0,4.0,1.0,3.0,,1.0,23.0,2.0,6.0,10.0,10.0,1.0,21.0,8.0,29.0,1.0,8.0,3.0,5.0,3.0,,1.0,3.0,2.0,2.0,,1.0,6.0,1.0,4.0,5.0,17.0,,,18.0,,2.0,5.0,,23.0,3.0,,8.0,2.0,1.0,,,1.0,,47.0,249,5.0,2.0,0.75,0.8,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.42105263157894735,0.42857142857142855,0.5161290322580645,0.3333333333333333,0.4444444444444444,0.589041095890411,0.3888888888888889,0.5405405405405406,0.6097560975609756,0.3888888888888889,0.5595238095238095,0.5753424657534246,0.16129032258064516,0.16666666666666666,,15.970961887477314,0.5,0.07692307692307693,0.07092198581560284,0.030927835051546393,0.136986301369863,0.031746031746031744,0.09345794392523364,0.0311284046692607,,0.017241379310344827,0.07042253521126761,0.02564102564102564,0.041666666666666664,0.08108108108108109,0.037037037037037035,0.1,0.12280701754385964,0.1875,0.030303030303030304,,0.2465753424657534,0.7222222222222222,0.8666666666666667,0.6923076923076923,0.0958904109589041,0.2857142857142857,0.4,1.0,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.3698630136986301,0.4444444444444444,0.4444444444444444,1.0,0.2054794520547945,0.4,0.4,0.5,0.2222222222222222,0.5,0.2222222222222222,0.5,1.0,0.1111111111111111,,,0.24324324324324326,0.6666666666666666,0.35135135135135137,0.16216216216216217,0.5,0.821917808219178,0.4,0.555741095890411,0.48810000000000003,0.536764864864865,0.125,0.2222222222222222,0.07,0.47,6.035483870967743,24.111904761904764,0.5414012738853503,2.0,,,1.0,,0.2857142857142857,,,5.0,0.38461538461538464,,,2.0,0.045454545454545456,,,True
2419,1610612763,Tayshaun Prince,Tayshaun Prince,2419,MEM,24439.0,407,7.0,730,738,215,163,100.0,1468,6.0,14.0,1.0,2.0,1.0,3.0,13.0,28.0,15.0,52.0,1.0,9.0,,1.0,2.0,4.0,9.0,,,,2.0,34.0,94,5.0,18.0,14.0,97.0,777,5.0,10.0,,1.0,2.0,12.0,6.0,20.0,,4.0,8.0,20.0,44.0,24.0,15.0,,,9.0,4.0,2.0,17.0,7.0,24.0,1.0,6.0,8.0,6.0,3.0,55.0,3.0,6.0,12.0,26.0,2.0,40.0,10.0,50.0,3.0,6.0,5.0,1.0,4.0,1.0,2.0,4.0,,2.0,1.0,1.0,8.0,1.0,2.0,7.0,17.0,,3.0,19.0,,1.0,2.0,,23.0,,,4.0,6.0,2.0,1.0,1.0,3.0,3.0,18.0,204,4.0,3.0,0.6470588235294118,0.6666666666666666,1.0,0.2777777777777778,,,0.2777777777777778,0.3617021276595745,0.5,0.3,0.3705357142857143,0.45454545454545453,0.25,0.3943089430894309,0.5,0.3448275862068966,0.16071428571428573,0.02127659574468085,0.07142857142857142,,15.558194774346793,0.5,0.13333333333333333,0.09774436090225563,0.020202020202020204,0.13636363636363635,0.04477611940298507,0.10734463276836158,0.024725274725274724,0.023529411764705882,0.009708737864077669,0.027522935779816515,0.02564102564102564,0.07142857142857142,0.05555555555555555,0.10204081632653061,0.125,0.14754098360655737,0.1111111111111111,0.04285714285714286,1.0,0.125,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.25,0.4642857142857143,0.48148148148148145,0.38461538461538464,0.4642857142857143,0.28846153846153844,0.28846153846153844,0.8666666666666667,0.08035714285714286,0.1111111111111111,0.1111111111111111,1.0,0.08035714285714286,0.4444444444444444,0.4444444444444444,1.0,0.18181818181818182,0.5,0.09090909090909091,,,,,,0.125,0.3333333333333333,0.08333333333333333,0.08333333333333333,,0.2857142857142857,0.4444444444444444,0.43991116071428576,0.46908636363636363,0.40787083333333324,0.042735042735042736,0.04081632653061224,0.12371134020618557,0.20618556701030927,13.280851063829791,24.400000000000002,0.2945205479452055,2.0,1.0,1.0,,,0.03571428571428571,0.03225806451612903,,,,1.0,1.0,1.0,0.05263157894736842,,,True
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,22701.0,378,19.0,675,710,187,153,92.0,1385,38.0,77.0,7.0,17.0,8.0,23.0,1.0,7.0,7.0,23.0,1.0,5.0,,,1.0,,2.0,,,,,46.0,107,1.0,7.0,37.0,132.0,690,8.0,19.0,,,8.0,24.0,8.0,29.0,,1.0,21.0,37.0,50.0,42.0,3.0,,,2.0,,13.0,16.0,2.0,18.0,2.0,,9.0,5.0,2.0,38.0,4.0,26.0,10.0,33.0,7.0,50.0,30.0,80.0,7.0,27.0,12.0,15.0,7.0,4.0,4.0,11.0,3.0,3.0,,1.0,18.0,2.0,8.0,20.0,44.0,2.0,3.0,35.0,,1.0,2.0,,51.0,5.0,,22.0,6.0,4.0,3.0,1.0,5.0,3.0,35.0,179,8.0,3.0,0.5434782608695652,0.6097560975609756,1.0,0.14285714285714285,,,0.14285714285714285,0.42990654205607476,0.42105263157894735,0.27586206896551724,0.4166666666666667,0.42105263157894735,0.26666666666666666,0.48175182481751827,0.48,0.44047619047619047,0.06140350877192982,0.12149532710280374,0.15584415584415584,,19.642857142857142,0.3888888888888889,0.4375,0.13095238095238096,0.0912280701754386,0.11494252873563218,0.07017543859649122,0.12684365781710916,0.08771929824561403,0.125,0.10227272727272728,0.043010752688172046,0.08571428571428572,0.045454545454545456,0.0684931506849315,0.13414634146341464,0.17525773195876287,0.13793103448275862,0.06896551724137931,0.12962962962962962,0.6,0.6754385964912281,0.4935064935064935,0.5846153846153846,0.5263157894736842,0.06140350877192982,0.14285714285714285,0.16666666666666666,,0.20175438596491227,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.043859649122807015,0.2,0.2,1.0,0.017543859649122806,,,,0.8947368421052632,0.4117647058823529,,,,,,,0.7666666666666667,0.34782608695652173,0.03333333333333333,,,0.7368421052631579,,0.5479359649122807,0.5666333333333333,0.5620466666666667,0.16793893129770993,0.1774193548387097,0.18181818181818182,0.2803030303030303,5.832710280373833,24.17142857142857,0.277037037037037,10.0,,,,3.0,0.14285714285714285,,,,,1.0,1.0,,,1.0,,True
201948,1610612763,Austin Daye,Austin Daye,201948,MEM,366.0,6,1.0,13,12,13,12,2.0,25,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2,,,1.0,3.0,18,,,,,,,1.0,2.0,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,3.0,13,2.0,,,,,,,,,0.5,,0.5,0.5,,0.5,0.75,,0.75,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4093,,0.4093,0.5,0.5,,1.0,14.0,,1.0,,,,,,,,,,,,,,,,,True
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,1112.0,19,5.0,29,32,7,8,6.0,61,3.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,3.0,4,,,,6.0,28,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,7,1.0,,0.6666666666666666,1.0,,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,,0.25,0.25,,10.81081081081081,,,0.21428571428571427,0.06666666666666667,0.25,,0.2222222222222222,0.05555555555555555,0.3333333333333333,,,,,0.25,0.25,0.16666666666666666,0.25,,,1.0,1.0,0.75,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,0.45515,0.5998,0.3907,,,0.3333333333333333,0.3333333333333333,2.475,,0.2413793103448276,2.0,,,,,,,,,,,,,,,,True
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,26813.0,447,66.0,804,792,280,152,126.0,1596,50.0,88.0,18.0,32.0,18.0,31.0,20.0,55.0,6.0,20.0,,,,,,,1.0,,,,1.0,76.0,163,,1.0,46.0,198.0,777,20.0,38.0,,,14.0,54.0,23.0,52.0,,1.0,28.0,74.0,78.0,74.0,,,1.0,,,24.0,10.0,4.0,14.0,3.0,1.0,7.0,,3.0,32.0,6.0,38.0,15.0,57.0,2.0,74.0,46.0,120.0,9.0,6.0,5.0,1.0,7.0,2.0,3.0,18.0,1.0,4.0,,3.0,25.0,2.0,6.0,6.0,43.0,,11.0,68.0,,13.0,2.0,,67.0,6.0,3.0,21.0,14.0,6.0,3.0,2.0,6.0,5.0,71.0,273,2.0,11.0,0.5131578947368421,0.65,,,,,,0.4662576687116564,0.5263157894736842,0.4423076923076923,0.4634146341463415,0.5263157894736842,0.4339622641509434,0.5051813471502591,0.5625,0.5142857142857142,0.006097560975609756,0.147239263803681,0.18181818181818182,,23.020063357972543,0.28,0.125,0.20652173913043478,0.10951008645533142,0.15,0.07692307692307693,0.19148936170212766,0.10352941176470588,0.17647058823529413,0.06422018348623854,0.08403361344537816,0.044444444444444446,0.12121212121212122,0.20512820512820512,0.17045454545454544,0.23636363636363636,0.12121212121212122,0.20588235294117646,0.14285714285714285,0.8333333333333334,0.5365853658536586,0.5681818181818182,0.6944444444444444,0.54,0.3353658536585366,0.36363636363636365,0.425531914893617,0.45,0.12195121951219512,0.3,0.3,0.5,,,,,0.006097560975609756,,,,0.8421052631578947,0.5625,,,,,,,0.5849056603773585,0.5806451612903226,,0.018867924528301886,,0.5426829268292683,,0.47456196319018407,0.5286457142857142,0.48788461538461536,0.11731843575418995,0.11797752808988764,0.2727272727272727,0.37373737373737376,6.062576687116565,43.3,0.3482587064676617,32.0,2.0,8.0,1.0,2.0,0.14545454545454545,0.07407407407407407,0.05555555555555555,,,,,,,,3.0,True
