EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,BlockingFouls,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedLongMidRange
101123,1610612754,Gerald Green,Gerald Green,101123,IND,1979.0,33.0,-8.0,58.0,59,25.0,20,7.0,117,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,3.0,6.0,2.0,10.0,12.0,60.0,2.0,4.0,1.0,4.0,4.0,2.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,1.0,4.0,25.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.5,0.5,0.375,0.4,0.375,0.4,0.625,26.470588235294116,0.5,0.3333333333333333,0.125,1.0,1.0,1.0,0.125,0.5,0.5,0.125,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.2,1.0,0.2,0.75,0.14285714285714285,0.5398875000000001,0.46738,0.3333333333333333,10.35,24.860000000000003,0.43103448275862066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,6899.0,115.0,-37.0,217.0,215,86.0,81,27.0,432,1.0,4.0,,,1.0,2.0,,1.0,6.0,4.0,7.0,13.0,2.0,6.0,8.0,19.0,39.0,253.0,1.0,2.0,6.0,12.0,2.0,2.0,21.0,13.0,7.0,,6.0,6.0,1.0,1.0,,,2.0,,7.0,15.0,10.0,11.0,83.0,2.0,0.5,0.5,0.875,0.42105263157894735,0.42105263157894735,0.3333333333333333,0.5,0.56,0.3125,0.6,0.5,0.76,12.8,0.5,,0.16,0.25,0.3333333333333333,,0.08,0.5,1.0,,0.24,0.16666666666666666,0.16666666666666666,1.0,0.52,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,0.5,0.92,0.5384615384615384,0.5387879999999999,0.46910624999999995,0.3076923076923077,3.566666666666667,25.41052631578948,0.39631336405529954,1.0,2.0,11.0,1.0,1.0,1.0,7.0,3.0,2.0,3.0,3.0,3.0,6.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,13.0,3.0,2.0,3.0,2.0,0.16666666666666666,0.3333333333333333,0.25,0.5,0.07936507936507936,0.047619047619047616,0.07142857142857142,0.10526315789473684,0.05263157894736842,0.08,0.07142857142857142,1.0,0.25,0.5,0.07407407407407407,0.25,0.02564102564102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,34809.0,580.0,115.0,1063.0,1053,345.0,214,144.0,2116,55.0,84.0,14.0,24.0,38.0,86.0,24.0,,,,,,99.0,194.0,,,272.0,1051.0,22.0,51.0,,84.0,98.0,100.0,,,,6.0,85.0,158.0,13.0,24.0,7.0,2.0,37.0,8.0,40.0,64.0,85.0,83.0,339.0,3.0,0.494949494949495,0.6621621621621622,,,,0.5103092783505154,0.43137254901960786,0.5103092783505154,0.43137254901960786,0.576271186440678,0.5675675675675675,,22.06001622060016,0.35135135135135137,0.24,0.4329896907216495,0.6547619047619048,0.7236842105263158,0.4909090909090909,0.44329896907216493,0.4418604651162791,0.4578313253012048,0.12371134020618557,,,,,,,,,0.47058823529411764,0.5833333333333334,,0.4329896907216495,,0.47338144329896914,0.47733137254901964,0.3088235294117647,6.444329896907217,,0.32455315145813735,,,74.0,18.0,82.0,,40.0,,12.0,15.0,23.0,13.0,54.0,20.0,59.0,3.0,3.0,,2.0,6.0,,2.0,89.0,,28.0,20.0,19.0,,0.061855670103092786,0.09523809523809523,0.03488372093023256,0.14320388349514562,0.14388489208633093,0.14337568058076225,0.12121212121212122,0.2288135593220339,0.09876543209876543,0.13333333333333333,0.47368421052631576,,,0.12962962962962962,0.12962962962962962,0.3014705882352941,26.0,43.0,6.0,32.0,55.0,50.0,8.0,8.0,1.0,1.0,14.0,58.0,1.0,73.0,9.0,5.0,15.0,1.0,4.0,9.0,2.0,15.0,4.0,6.0,33.0,26.0,7.0,33.0,17.0,2.0,3.0,3.0,0.5818181818181818,0.5818181818181818,0.640625,0.041666666666666664,0.02702702702702703,0.17417417417417416,0.1037037037037037,0.15384615384615385,0.2523364485981308,0.1889763779527559,0.0707070707070707,0.11214953271028037,0.07142857142857142,0.17647058823529413,0.1111111111111111,0.5151515151515151,0.25,0.2608695652173913,0.6666666666666666,0.7818181818181819,0.6046511627906976,0.07692307692307693,0.5348565217391305,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201588,1610612754,George Hill,George Hill,201588,IND,41134.0,686.0,78.0,1256.0,1257,428.0,306,168.0,2513,21.0,32.0,4.0,6.0,17.0,39.0,41.0,4.0,14.0,3.0,30.0,81.0,49.0,112.0,34.0,95.0,263.0,1271.0,12.0,31.0,32.0,83.0,22.0,76.0,87.0,81.0,30.0,1.0,62.0,67.0,26.0,14.0,7.0,,40.0,1.0,18.0,41.0,56.0,81.0,420.0,6.0,0.22448979591836735,0.22916666666666666,0.8529411764705882,0.35789473684210527,0.35789473684210527,0.4375,0.3870967741935484,0.4830917874396135,0.38095238095238093,0.5360169491525424,0.5,0.45893719806763283,18.94303363074811,0.65,0.03125,0.15458937198067632,0.65625,0.7241379310344828,0.3333333333333333,0.18840579710144928,0.4358974358974359,0.4857142857142857,0.19806763285024154,0.06763285024154589,0.2857142857142857,0.2857142857142857,1.0,0.391304347826087,0.37037037037037035,0.37037037037037035,0.8333333333333334,0.09523809523809523,0.6666666666666666,0.047619047619047616,0.6135265700483091,0.37037037037037035,0.48416747572815544,0.46101774193548384,0.3155893536121673,10.316071428571428,25.689473684210526,0.34076433121019106,7.0,29.0,63.0,4.0,24.0,8.0,35.0,15.0,9.0,53.0,77.0,21.0,178.0,15.0,46.0,22.0,17.0,5.0,6.0,19.0,1.0,3.0,76.0,13.0,18.0,13.0,11.0,0.25,0.08035714285714286,0.09375,0.10256410256410256,0.09850107066381156,0.08875739644970414,0.0959119496855346,0.07792207792207792,0.07518796992481203,0.13333333333333333,0.09302325581395349,0.17647058823529413,0.4603174603174603,0.2413793103448276,0.08968609865470852,0.14173228346456693,0.09125475285171103,1.0,2.0,11.0,4.0,12.0,2.0,24.0,19.0,17.0,15.0,1.0,3.0,1.0,5.0,1.0,3.0,11.0,1.0,3.0,3.0,,2.0,3.0,3.0,4.0,3.0,1.0,4.0,3.0,,,,0.3333333333333333,0.5,0.5454545454545454,0.04878048780487805,0.02127659574468085,0.0075,0.005988023952095809,0.007054673721340388,0.007518796992481203,0.006896551724137931,0.00819672131147541,0.007751937984496124,,0.075,0.008928571428571428,0.75,0.2682926829268293,0.28205128205128205,0.09090909090909091,0.1,0.5,,0.479178125,1.0,4.0,8.0,4.0,8.0,5.0,1.0,2.0,0.5,0.4,0.5,1.0,0.3333333333333333,0.020833333333333332,,,,,,,,,,,,,True,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,7433.0,124.0,-12.0,216.0,224,87.0,67,39.0,440,14.0,25.0,2.0,9.0,3.0,8.0,2.0,,,,,,18.0,35.0,,,43.0,228.0,4.0,13.0,,9.0,16.0,20.0,,,,2.0,16.0,37.0,3.0,4.0,3.0,1.0,7.0,1.0,5.0,19.0,10.0,9.0,86.0,2.0,0.4444444444444444,0.6666666666666666,,,,0.5142857142857142,0.3076923076923077,0.5142857142857142,0.3076923076923077,0.524390243902439,0.3,,17.343173431734318,0.42857142857142855,0.4,0.7142857142857143,0.56,0.6086956521739131,0.42857142857142855,0.22857142857142856,0.375,0.42857142857142855,0.05714285714285714,,,,,,,,,0.6923076923076923,0.2222222222222222,,0.7142857142857143,,0.5255828571428572,0.5567076923076922,0.20930232558139536,3.371428571428571,,0.4027777777777778,,,7.0,3.0,19.0,,1.0,,3.0,1.0,3.0,,8.0,4.0,10.0,2.0,,2.0,,,3.0,,13.0,,7.0,1.0,1.0,,0.08571428571428572,0.08,0.125,0.16129032258064516,0.1111111111111111,0.14285714285714285,0.10526315789473684,0.08695652173913043,0.3,0.15384615384615385,0.3333333333333333,,,0.175,0.175,0.4418604651162791,7.0,14.0,1.0,8.0,15.0,12.0,2.0,1.0,1.0,,2.0,18.0,1.0,21.0,3.0,,4.0,,2.0,3.0,,1.0,,2.0,,,,,,,,,0.5333333333333333,0.5333333333333333,0.5588235294117647,,0.1111111111111111,0.21176470588235294,0.0625,0.17094017094017094,0.3125,0.16,0.14285714285714285,0.037037037037037035,0.2,,0.21428571428571427,,0.5,0.5,1.0,0.9333333333333333,0.5,0.2857142857142857,0.6169399999999999,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,1157.0,19.0,-11.0,36.0,39,24.0,10,2.0,75,,1.0,,1.0,,,3.0,,,,,,1.0,4.0,,,2.0,39.0,,3.0,,,2.0,,,,,,4.0,4.0,,2.0,,,2.0,,2.0,5.0,1.0,,24.0,,1.0,1.0,,,,0.25,,0.25,,0.25,,,15.384615384615383,,,0.25,,,,,,,0.75,,,,,,,,,0.3333333333333333,,,0.25,,0.37392499999999995,0.3673666666666667,,14.524999999999999,,0.6666666666666666,,,,,,,,,,,1.0,,3.0,3.0,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,0.375,0.2857142857142857,,1.0,,0.25,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2561,1610612754,David West,David West,2561,IND,34289.0,571.0,81.0,1060.0,1054,356.0,253,132.0,2114,38.0,68.0,10.0,18.0,30.0,76.0,58.0,,1.0,1.0,,2.0,92.0,202.0,,3.0,244.0,1071.0,25.0,62.0,3.0,75.0,124.0,60.0,,2.0,,4.0,87.0,121.0,15.0,20.0,4.0,2.0,35.0,2.0,14.0,48.0,74.0,74.0,348.0,7.0,0.6739130434782609,0.7209302325581395,,,,0.45544554455445546,0.4032258064516129,0.44878048780487806,0.38461538461538464,0.5083333333333333,0.4573170731707317,0.014634146341463415,22.708505367464905,0.42857142857142855,0.14814814814814814,0.33170731707317075,0.5588235294117647,0.5671641791044776,0.6052631578947368,0.37073170731707317,0.39473684210526316,0.42857142857142855,0.28292682926829266,0.004878048780487805,,,,0.00975609756097561,,,,0.27692307692307694,0.5555555555555556,0.015384615384615385,0.3463414634146341,,0.4596924390243903,0.44518076923076927,0.3073770491803279,8.902970297029702,25.266666666666666,0.33584905660377357,,2.0,60.0,12.0,40.0,,25.0,,7.0,19.0,33.0,14.0,80.0,21.0,62.0,9.0,7.0,2.0,4.0,11.0,2.0,1.0,78.0,,33.0,10.0,10.0,,0.034653465346534656,0.014705882352941176,0.07894736842105263,0.15085158150851583,0.15217391304347827,0.151183970856102,0.15217391304347827,0.16964285714285715,0.13664596273291926,0.1308411214953271,0.6,0.03076923076923077,,0.14347826086956522,0.14537444933920704,0.16393442622950818,10.0,17.0,24.0,14.0,27.0,12.0,14.0,14.0,3.0,2.0,8.0,23.0,3.0,34.0,9.0,3.0,8.0,3.0,6.0,6.0,1.0,4.0,,8.0,11.0,8.0,3.0,13.0,8.0,,1.0,3.0,0.5185185185185185,0.5185185185185185,0.6060606060606061,,0.07894736842105263,0.07098765432098765,0.058394160583941604,0.06724511930585683,0.0660377358490566,0.09917355371900827,0.041237113402061855,0.06796116504854369,0.029411764705882353,0.22580645161290322,0.08571428571428572,0.6153846153846154,0.41379310344827586,0.41379310344827586,0.875,0.6296296296296297,0.5882352941176471,0.4,0.5234347826086957,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,True,
201970,1610612754,Sam Young,Sam Young,201970,IND,3428.0,57.0,-8.0,92.0,105,24.0,32,16.0,197,3.0,5.0,2.0,3.0,,,,,2.0,1.0,1.0,2.0,3.0,5.0,1.0,4.0,15.0,109.0,2.0,3.0,1.0,7.0,2.0,4.0,3.0,2.0,1.0,,8.0,17.0,2.0,1.0,1.0,,3.0,,2.0,8.0,5.0,7.0,23.0,,0.3333333333333333,1.0,1.0,0.25,0.25,0.6,0.6666666666666666,0.5,0.5,0.5769230769230769,0.5833333333333334,0.4444444444444444,14.285714285714285,0.6666666666666666,,0.5555555555555556,0.6,0.75,0.3333333333333333,,,,,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,1.0,0.75,0.6666666666666666,0.25,1.0,0.5,0.6458333333333334,0.65575,0.4666666666666667,0.6,25.299999999999997,0.2608695652173913,,,6.0,1.0,8.0,,3.0,,1.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,,8.0,,3.0,1.0,1.0,,0.2,0.2,,0.13513513513513514,0.21428571428571427,0.1568627450980392,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1,,,,0.25,0.375,0.5333333333333333,2.0,3.0,,2.0,3.0,4.0,,,,,2.0,6.0,1.0,9.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,0.6666666666666666,0.7,0.6666666666666666,,0.25,0.16666666666666666,0.2,0.17391304347826086,,0.21428571428571427,0.3333333333333333,0.2857142857142857,,0.5,,,,,,0.6,0.6666666666666666,,0.6242333333333333,,1.0,1.0,1.0,2.0,,,,0.5,0.2,1.0,1.0,,,1.0,1.0,,1.0,0.2,,,,,,,,True,
202331,1610612754,Paul George,Paul George,202331,IND,36559.0,609.0,83.0,1121.0,1117,392.0,256,150.0,2238,42.0,60.0,12.0,18.0,7.0,21.0,44.0,4.0,12.0,3.0,26.0,68.0,67.0,125.0,30.0,80.0,294.0,1125.0,19.0,36.0,30.0,99.0,54.0,80.0,78.0,66.0,26.0,13.0,98.0,109.0,28.0,25.0,11.0,2.0,53.0,4.0,22.0,55.0,73.0,97.0,385.0,7.0,0.40298507462686567,0.421875,0.8666666666666667,0.375,0.38461538461538464,0.536,0.5277777777777778,0.5463414634146342,0.5151515151515151,0.5931174089068826,0.5755813953488372,0.3902439024390244,23.017705927636644,0.5283018867924528,0.4642857142857143,0.2926829268292683,0.7,0.8076923076923077,0.5,0.1024390243902439,0.3333333333333333,0.35,0.2146341463414634,0.05853658536585366,0.3333333333333333,0.36363636363636365,1.0,0.33170731707317075,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.2727272727272727,0.6666666666666666,0.045454545454545456,0.6829268292682927,0.3939393939393939,0.5123197044334975,0.49261171875,0.336734693877551,8.7536,26.244999999999997,0.3496877787689563,8.0,27.0,70.0,2.0,16.0,10.0,31.0,12.0,12.0,55.0,71.0,28.0,158.0,29.0,56.0,21.0,14.0,7.0,14.0,17.0,,2.0,94.0,1.0,33.0,13.0,9.0,0.3333333333333333,0.096,0.13333333333333333,0.047619047619047616,0.13270142180094788,0.1870967741935484,0.14731369150779897,0.1056338028169014,0.14655172413793102,0.14634146341463414,0.19166666666666668,0.14285714285714285,0.4090909090909091,0.2962962962962963,0.15384615384615385,0.21710526315789475,0.05442176870748299,4.0,7.0,18.0,4.0,8.0,6.0,16.0,11.0,21.0,6.0,1.0,10.0,,11.0,1.0,2.0,18.0,3.0,5.0,3.0,3.0,1.0,5.0,6.0,7.0,7.0,,9.0,6.0,1.0,,,0.5,0.4666666666666667,0.5,0.06818181818181818,,0.028089887640449437,0.006896551724137931,0.021956087824351298,0.059322033898305086,0.015748031496062992,0.009009009009009009,0.008620689655172414,,0.17142857142857143,0.010752688172043012,0.6666666666666666,0.4090909090909091,0.43902439024390244,0.2777777777777778,0.4666666666666667,0.5714285714285714,0.25,0.5515958333333333,2.0,1.0,5.0,2.0,7.0,5.0,1.0,3.0,0.2857142857142857,0.3333333333333333,0.2,1.0,0.6666666666666666,0.036585365853658534,2.0,2.0,,2.0,0.13333333333333333,1.0,2.0,1.0,0.0125,0.08333333333333333,0.5,1.0,True,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,33132.0,552.0,114.0,1016.0,1015,321.0,225,135.0,2031,26.0,48.0,11.0,17.0,10.0,19.0,15.0,4.0,14.0,6.0,13.0,41.0,41.0,82.0,17.0,55.0,153.0,999.0,16.0,29.0,19.0,66.0,32.0,50.0,48.0,41.0,13.0,2.0,102.0,115.0,16.0,15.0,4.0,1.0,31.0,3.0,12.0,45.0,28.0,65.0,315.0,6.0,0.3902439024390244,0.43243243243243246,0.9411764705882353,0.3090909090909091,0.3090909090909091,0.5,0.5517241379310345,0.4854014598540146,0.5833333333333334,0.5066225165562914,0.6,0.40145985401459855,15.404255319148936,0.5161290322580645,0.08,0.35036496350364965,0.5416666666666666,0.6666666666666666,0.46153846153846156,0.1386861313868613,0.5263157894736842,0.5263157894736842,0.10948905109489052,0.10218978102189781,0.2857142857142857,0.2857142857142857,1.0,0.29927007299270075,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.3541666666666667,0.6470588235294118,0.125,0.7518248175182481,0.3170731707317073,0.5283434306569342,0.5168385416666667,0.43137254901960786,6.21829268292683,25.085454545454546,0.3159448818897638,7.0,13.0,20.0,3.0,13.0,8.0,10.0,3.0,9.0,34.0,50.0,21.0,116.0,29.0,71.0,19.0,13.0,6.0,3.0,12.0,,4.0,31.0,,13.0,4.0,2.0,0.42105263157894735,0.10975609756097561,0.1875,,0.1815856777493606,0.21641791044776118,0.19047619047619047,0.056451612903225805,0.18181818181818182,0.2802547770700637,0.2403846153846154,0.3,0.2708333333333333,0.5384615384615384,0.08843537414965986,0.14130434782608695,0.08496732026143791,5.0,6.0,5.0,5.0,8.0,8.0,16.0,13.0,3.0,10.0,3.0,10.0,,13.0,1.0,2.0,8.0,5.0,,4.0,,2.0,,3.0,1.0,1.0,,1.0,1.0,,,,0.625,0.45454545454545453,0.5416666666666666,,,0.031055900621118012,0.024390243902439025,0.029213483146067417,0.01904761904761905,0.02586206896551724,0.04950495049504951,0.031578947368421054,,0.13333333333333333,0.014705882352941176,1.0,0.3333333333333333,0.3333333333333333,0.2,0.5454545454545454,0.8333333333333334,0.2,0.5816928571428571,1.0,,3.0,,3.0,3.0,,,,0.2727272727272727,,,0.16666666666666666,,,,,,,,,,,,,,True,
