EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,ThreePtAssists,Corner3Assists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3Assists,Blocked3s,BlockedCorner3,PtsUnassisted3s,on,BlockedLongMidRange,BlockingFoulsDrawn,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked
101123,1610612754,Gerald Green,Gerald Green,101123,IND,1176.0,20,-13,40,39,31,20,9,79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,4.0,4.0,1.0,2.0,2.0,8.0,8.0,46,1.0,1.0,2.0,1.0,2.0,1.0,6.0,5.0,2.0,6.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,31,1.0,0.25,0.16666666666666666,0.25,0.5,1.0,0.5,0.4,1.0,0.3125,0.4,1.0,0.3125,0.8,22.916666666666668,1.0,0.1111111111111111,0.07142857142857142,0.6666666666666666,0.25,0.041666666666666664,0.09090909090909091,0.5,0.6666666666666666,0.1,1.0,1.0,0.1,0.4,0.5,0.5,1.0,0.4,1.0,1.0,0.125,1.0,0.25,0.5,0.5,0.9,0.565035,0.7234,0.5591437499999999,0.25,0.625,9.7,24.275,0.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,9013.0,150,-48,277,279,121,106,43,556,10.0,20.0,6.0,12.0,4.0,8.0,7.0,,,,,,,13.0,29.0,,,29.0,298,6.0,12.0,13.0,6.0,13.0,,,15.0,12.0,,10.0,,13.0,6.0,12.0,22.0,20.0,42.0,4.0,1.0,12.0,8.0,13.0,28.0,17.0,,15.0,121,,,,,0.4482758620689655,0.5,0.46153846153846156,0.4482758620689655,0.5,0.46153846153846156,0.4264705882352941,0.4642857142857143,0.4411764705882353,,14.153846153846153,0.3333333333333333,0.1348314606741573,0.1368421052631579,0.15,0.13953488372093023,0.13793103448275862,0.09375,0.1111111111111111,0.12903225806451613,0.6896551724137931,0.5,0.5882352941176471,0.2413793103448276,,,,,,1.0,0.5,0.6153846153846154,0.5,,,,0.6896551724137931,0.5334413793103449,0.6076222222222223,0.5080000000000001,0.4482758620689655,0.5172413793103449,5.889655172413794,,0.4368231046931408,2.0,2.0,1.0,3.0,1.0,3.0,14.0,3.0,1.0,1.0,1.0,2.0,7.0,4.0,2.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,5.0,10.0,2.0,3.0,13.0,11.0,2.0,13.0,7.0,1.0,2.0,1.0,6.0,3.0,0.5384615384615384,0.875,0.10344827586206896,0.15,0.3333333333333333,0.14,0.1111111111111111,0.2222222222222222,0.0967741935483871,0.21052631578947367,0.02857142857142857,0.25,0.2222222222222222,0.15384615384615385,0.5384615384615384,0.4,0.06896551724137931,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.06451612903225806,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,5459.0,91,-39,168,169,68,50,22,337,3.0,7.0,,2.0,1.0,1.0,2.0,2.0,9.0,1.0,3.0,9.0,2.0,4.0,10.0,5.0,18.0,26.0,189,,2.0,7.0,1.0,1.0,1.0,5.0,6.0,6.0,15.0,,8.0,,3.0,2.0,5.0,1.0,6.0,1.0,1.0,3.0,,3.0,8.0,7.0,2.0,6.0,68,1.0,0.2777777777777778,0.2,0.29411764705882354,0.4,,1.0,0.4107142857142857,0.75,0.4166666666666667,0.41379310344827586,0.75,0.42857142857142855,0.6428571428571429,16.494845360824744,0.3333333333333333,0.03636363636363636,,0.13043478260869565,0.0641025641025641,0.011904761904761904,,,0.1875,0.25,0.42857142857142855,0.75,0.07142857142857142,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,0.32142857142857145,0.5,,0.16666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,0.8928571428571429,0.561762962962963,0.54195,0.56328,0.2692307692307692,0.23076923076923078,5.7,26.9,0.40476190476190477,,1.0,1.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0,1.0,8.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,5.0,,1.0,,,,,,,,,1.0,1.0,0.25,0.25,0.4,0.42857142857142855,,0.03225806451612903,,,,0.07142857142857142,0.047619047619047616,0.038461538461538464,,0.07142857142857142,,,0.03571428571428571,,,,0.5,0.5,1.0,,,,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,0.25,1.0,1.0,0.375,,,,,,,,,,,,,,True,,,,,,,,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,652.0,11,-16,25,24,21,11,8,49,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,4.0,,,8.0,29,2.0,2.0,6.0,2.0,4.0,,,6.0,4.0,,2.0,,3.0,,,,4.0,4.0,1.0,,2.0,2.0,,3.0,4.0,,6.0,21,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.75,0.5,,31.25,0.5,,0.375,,,0.23076923076923078,0.3333333333333333,,,0.5,0.5,0.5,,,,,,,0.5,1.0,0.5,0.5,,,,0.5,0.541675,0.5998,0.541675,0.75,0.75,5.225,,0.84,1.0,2.0,,4.0,2.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,8.0,3.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.5,0.3333333333333333,,,,,,0.5,,,0.5,0.5,0.5,,,,,,0.42857142857142855,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,True,,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,5161.0,86,-26,157,156,77,66,24,313,3.0,8.0,1.0,1.0,3.0,7.0,8.0,,1.0,,,10.0,9.0,8.0,21.0,3.0,11.0,38.0,169,2.0,2.0,7.0,5.0,13.0,2.0,9.0,26.0,12.0,9.0,,10.0,1.0,2.0,7.0,10.0,2.0,12.0,4.0,2.0,9.0,4.0,6.0,15.0,10.0,2.0,26.0,77,1.0,0.2727272727272727,0.2222222222222222,0.2727272727272727,0.38095238095238093,1.0,0.38461538461538464,0.390625,0.875,0.36363636363636365,0.48717948717948717,0.875,0.48148148148148145,0.34375,26.373626373626372,0.4444444444444444,0.1320754716981132,0.02127659574468085,0.07692307692307693,0.11392405063291139,0.02531645569620253,0.07692307692307693,0.14285714285714285,0.047619047619047616,0.25,0.375,0.6,0.25,0.03125,,,,0.3125,0.25,1.0,0.3181818181818182,0.42857142857142855,,,0.4090909090909091,0.59375,0.47918124999999995,0.3563,0.492,0.18421052631578946,0.6842105263157895,9.223809523809525,25.55454545454546,0.49044585987261147,1.0,5.0,4.0,13.0,,10.0,4.0,4.0,10.0,11.0,1.0,23.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,1.0,,,,2.0,1.0,,,16.0,2.0,5.0,1.0,1.0,,1.0,1.0,,,,3.0,5.0,0.25,0.25,0.19047619047619047,0.375,0.16666666666666666,0.03125,,,0.047619047619047616,,0.11538461538461539,0.15,0.2,0.058823529411764705,1.0,0.3333333333333333,0.15625,0.2,0.25,,0.5,0.5,0.25,1.0,0.08823529411764706,0.09090909090909091,,1.0,3.0,1.0,1.0,1.0,2.0,,3.0,5.0,4.0,2.0,1.0,1.0,,0.5,0.2,0.3,0.3,1.0,0.25,,,0.25,1.0,1.0,0.3,,,2.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.08333333333333333,,,,,True,,,,,,,,
2561,1610612754,David West,David West,2561,IND,7885.0,131,-23,236,239,84,85,31,475,10.0,16.0,3.0,5.0,,,18.0,,,,,,,30.0,60.0,,,76.0,251,5.0,9.0,14.0,6.0,15.0,,,18.0,24.0,,4.0,,5.0,2.0,17.0,21.0,10.0,31.0,3.0,2.0,6.0,1.0,2.0,6.0,20.0,,18.0,84,,,,,0.5,0.5555555555555556,0.4,0.5,0.5555555555555556,0.4,0.5428571428571428,0.6363636363636364,0.47368421052631576,,27.83882783882784,0.5,0.22666666666666666,0.06493506493506493,0.05714285714285714,0.17272727272727273,0.07692307692307693,,0.125,0.07407407407407407,0.26666666666666666,0.625,0.625,0.3,,,,,,0.5555555555555556,0.6,,,,,,0.26666666666666666,0.43451500000000004,0.5081,0.4050533333333333,0.18421052631578946,0.23684210526315788,9.405,,0.3559322033898305,11.0,26.0,9.0,16.0,4.0,6.0,36.0,1.0,4.0,6.0,,14.0,4.0,2.0,3.0,,3.0,,1.0,,,,1.0,1.0,2.0,1.0,1.0,21.0,8.0,3.0,1.0,1.0,,2.0,2.0,,,2.0,1.0,3.0,0.6,0.6428571428571429,0.016666666666666666,,0.2,0.1,0.12121212121212122,0.043478260869565216,0.125,0.0625,0.25,0.25806451612903225,,0.10344827586206896,1.0,0.4,0.43333333333333335,0.4230769230769231,0.44,0.5454545454545454,0.5,0.5,0.8888888888888888,0.3333333333333333,0.11940298507462686,0.11940298507462686,,,,,,,,,,4.0,,4.0,3.0,1.0,,,0.038461538461538464,,,,,,,,,,,1.0,0.1,,2.0,,1.0,,,,2.0,1.0,1.0,,True,,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,5953.0,99,-17,181,185,59,59,26,366,2.0,8.0,,1.0,,1.0,6.0,2.0,4.0,1.0,2.0,6.0,1.0,6.0,17.0,2.0,10.0,21.0,188,,2.0,,1.0,4.0,1.0,3.0,6.0,8.0,6.0,,6.0,1.0,4.0,12.0,18.0,2.0,20.0,5.0,3.0,7.0,2.0,1.0,6.0,4.0,2.0,6.0,59,1.0,0.2,0.3333333333333333,0.2,0.35294117647058826,,0.25,0.3333333333333333,,0.35714285714285715,0.3620689655172414,,0.375,0.37037037037037035,16.9811320754717,0.7142857142857143,0.2033898305084746,0.01639344262295082,0.13333333333333333,0.1797752808988764,0.021505376344086023,,0.42857142857142855,0.13043478260869565,0.2962962962962963,0.25,0.25,0.2222222222222222,0.14814814814814814,0.5,0.5,1.0,0.2222222222222222,0.5,,0.14285714285714285,,0.2857142857142857,0.5,0.14285714285714285,0.6666666666666666,0.5093592592592593,0.6889,0.39877142857142855,,0.2857142857142857,8.788235294117648,24.650000000000002,0.3259668508287293,1.0,3.0,3.0,3.0,,1.0,4.0,,7.0,12.0,4.0,29.0,1.0,2.0,1.0,,2.0,,2.0,,,,,,1.0,,,3.0,1.0,1.0,,,,,,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,,,0.2857142857142857,0.03125,0.041666666666666664,,0.05,,0.05555555555555555,0.18518518518518517,0.14285714285714285,0.058823529411764705,,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,,0.03571428571428571,0.05555555555555555,,,,,,,,,,3.0,,4.0,2.0,2.0,,,,,,,,,,,,,,,,,5.0,2.0,,,,,3.0,,,,True,,,,,,,,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,792.0,13,-13,28,28,28,20,8,56,1.0,1.0,,,1.0,1.0,3.0,,,,,,,1.0,5.0,,,2.0,32,,1.0,,1.0,5.0,,,2.0,2.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,2.0,1.0,2.0,28,,,,,0.2,,0.2,0.2,,0.2,0.16666666666666666,,0.16666666666666666,,14.285714285714286,,0.125,,0.25,0.16666666666666666,,,,0.25,0.2,1.0,1.0,0.6,,,,,,,,0.2,1.0,,,,0.2,0.4348599999999999,0.4278,0.4348599999999999,,1.0,13.559999999999999,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203162,1610612754,Ben Hansbrough,Ben Hansbrough,203162,IND,687.0,11,-9,25,24,25,17,7,49,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,,2.0,,24,,,,,2.0,,2.0,,,,,1.0,1.0,,2.0,2.0,1.0,3.0,,,1.0,1.0,,2.0,,,,25,,,,,,,,,,,,,,0.5,16.129032258064516,,0.2857142857142857,0.08333333333333333,,0.18181818181818182,0.05555555555555555,0.1111111111111111,0.5,,0.25,,,0.25,0.25,,,,0.25,,,0.25,,0.25,,0.25,0.75,0.5204875,,0.5204875,,,10.25,25.5,1.0,,,,,,,,,,1.0,,3.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,True,,,,,,,,
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,691.0,12,-3,23,24,19,18,4,47,1.0,2.0,,,,1.0,3.0,,,,,,,1.0,5.0,,,2.0,23,,,,,3.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,19,,,,,0.2,,,0.2,,,0.2,,,,18.51851851851852,,,,0.25,0.1111111111111111,,,,,0.4,0.5,1.0,0.6,,,,,,,,0.3333333333333333,,,,,0.4,0.51396,,0.5296666666666666,,,11.040000000000001,,0.8260869565217391,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.2,0.5,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
