EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFtPoints,Fg3aBlocked,BadPassOutOfBoundsTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG3APctBlocked,Corner3PctBlocked,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,LongMidRangeFGM,PenaltyArc3FGM,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,PenaltyTurnovers,BlockingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,LongMidRangeAssists,SelfOReb,NonShootingPenaltyNonTakeFouls,SelfORebPct,SecondChanceCorner3FGM,Travels,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
101128,1610612745,Francisco Garcia,Francisco Garcia,101128,HOU,7110.0,118,14,226,222,49.0,39,28,448,1,1.0,2.0,5.0,1.0,7.0,12.0,2.0,4.0,3.0,12.0,2.0,2.0,2.0,7,10.0,24.0,1.0,35.0,239,1.0,1.0,2.0,2.0,8.0,1.0,2.0,4.0,6.0,2.0,2.0,27.0,3.0,12.0,3.0,1.0,5.0,4.0,9.0,4.0,5.0,22.0,1.0,1.0,6.0,5.0,11.0,2.0,13,4.0,3.0,1.0,1.0,2.0,1.0,3.0,3.0,15.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,49.0,0.5,0.5,0.9,0.4166666666666667,1.0,0.5,0.4166666666666667,0.2857142857142857,1.0,0.5483870967741935,1.3333333333333333,0.6,0.546875,1.3333333333333333,0.6,0.7741935483870968,0.14285714285714285,1.0,13.779527559055119,0.3333333333333333,0.07462686567164178,0.018518518518518517,0.13636363636363635,0.02127659574468085,0.0990990990990991,0.019801980198019802,0.047619047619047616,0.02702702702702703,0.08,0.15,0.07142857142857142,0.25,0.03225806451612903,0.16129032258064516,0.4,0.4,0.5,0.03225806451612903,0.3870967741935484,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.3870967741935484,0.25,0.25,1.0,0.6666666666666666,1.0,1.0,0.2,0.8,0.5,0.8064516129032258,0.25,0.5310322580645163,0.43995,0.58271,0.03125,0.125,0.22857142857142856,0.17142857142857143,11.971428571428572,24.254166666666666,0.2168141592920354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,1201.0,20,2,39,40,10.0,17,5,79,4,1.0,2.0,6.0,2.0,,1.0,,,,2.0,,,4.0,12,,3.0,2.0,10.0,41,,1.0,,1.0,,3.0,,1.0,4.0,,8.0,,,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,,,,1.0,1,,,,2.0,1.0,1.0,3.0,2.0,2.0,,,2.0,,2.0,,,,,,4.0,10.0,,,,,,,,0.3333333333333333,,0.26666666666666666,,0.25,0.3125,,0.4,0.2,0.16666666666666666,0.5,43.18181818181818,0.6666666666666666,,0.09090909090909091,,,,0.058823529411764705,0.25,,,,,,0.26666666666666666,0.4,0.3333333333333333,0.3333333333333333,,0.13333333333333333,0.06666666666666667,,,,0.13333333333333333,,,,,,,0.25,,,0.4666666666666667,,0.44428,0.39025,0.39056250000000003,,,,0.4,7.316666666666666,24.066666666666666,0.2564102564102564,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201600,1610612745,Omer Asik,Omer Asik,201600,HOU,9269.0,154,47,295,294,52.0,54,44,589,29,2.0,1.0,1.0,2.0,,,,,,,,,18.0,32,,,26.0,62.0,290,6.0,11.0,,,21.0,4.0,,,13.0,24.0,12.0,,,,,4.0,,2.0,2.0,2.0,,6.0,7.0,12.0,16.0,18.0,37.0,19.0,56,3.0,3.0,,2.0,7.0,2.0,9.0,10.0,17.0,1.0,1.0,26.0,,39.0,,14.0,,,8.0,13.0,52.0,0.6666666666666666,0.9230769230769231,,,,,,0.5625,0.5454545454545454,0.5625,0.5454545454545454,0.25,0.62,0.5833333333333334,0.5,,0.125,0.13793103448275862,17.151162790697676,0.2222222222222222,0.20930232558139536,0.15384615384615385,0.25806451612903225,0.11290322580645161,0.22972972972972974,0.1357142857142857,0.16666666666666666,0.058823529411764705,0.16666666666666666,0.18181818181818182,0.23684210526315788,0.2916666666666667,0.90625,0.03125,1.0,1.0,,0.0625,,,,,,,,,,,,0.5,,,0.90625,,0.5860500000000001,0.5897444444444445,0.4735,0.32558139534883723,0.32558139534883723,0.3387096774193548,0.20967741935483872,2.4906250000000005,,0.17627118644067796,17.0,,,1.0,11.0,,1.0,,7.0,1.0,0.25,,,0.5862068965517241,0.68,,,6.0,11.0,1.0,9.0,10.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,8.0,5.0,3.0,5.0,0.42857142857142855,0.21052631578947367,0.058823529411764705,0.36363636363636365,0.30434782608695654,0.625,0.7058823529411765,1.0,0.5454545454545454,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True
201935,1610612745,James Harden,James Harden,201935,HOU,10364.0,173,27,336,336,79.0,87,51,672,29,6.0,2.0,12.0,7.0,,,,,13.0,33.0,2.0,3.0,19.0,48,13.0,33.0,34.0,111.0,366,,3.0,2.0,3.0,8.0,11.0,3.0,6.0,39.0,10.0,28.0,12.0,27.0,32.0,13.0,6.0,8.0,10.0,18.0,5.0,7.0,46.0,1.0,2.0,9.0,15.0,28.0,3.0,31,11.0,6.0,5.0,12.0,7.0,6.0,19.0,3.0,11.0,,1.0,31.0,,40.0,2.0,15.0,,,4.0,39.0,79.0,0.2631578947368421,0.2631578947368421,0.3076923076923077,0.3939393939393939,0.6666666666666666,0.5,0.40625,0.3958333333333333,,0.47530864197530864,0.5,0.6176470588235294,0.5555555555555556,0.5714285714285714,0.7222222222222222,0.4074074074074074,0.125,0.10344827586206896,29.949238578680202,0.631578947368421,0.17045454545454544,0.02247191011235955,0.14754098360655737,0.0136986301369863,0.1610738255033557,0.018518518518518517,0.02040816326530612,0.016666666666666666,0.17857142857142858,0.2222222222222222,0.15384615384615385,0.13636363636363635,0.35802469135802467,0.14814814814814814,0.16666666666666666,0.2222222222222222,,0.08641975308641975,,,,,0.4074074074074074,0.3939393939393939,0.40625,0.3076923076923077,0.5,0.6666666666666666,0.5,0.35294117647058826,,,0.7654320987654321,0.40625,0.5166981012658226,0.46945999999999993,0.502434375,0.1595744680851064,0.2459016393442623,0.07207207207207207,0.35135135135135137,5.527083333333334,25.933333333333334,0.23511904761904762,16.0,,6.0,6.0,18.0,1.0,2.0,6.0,5.0,5.0,0.5454545454545454,0.030303030303030304,,0.5517241379310345,0.6153846153846154,,0.35294117647058826,,1.0,4.0,2.0,,4.0,3.0,,2.0,1.0,2.0,,1.0,2.0,4.0,3.0,,3.0,0.4444444444444444,,0.05263157894736842,,0.08333333333333333,0.75,0.3125,0.16666666666666666,,,0.6666666666666666,1.0,3.0,1.0,5.0,1.0,3.0,2.0,1.0,1.0,0.25,0.030303030303030304,0.14285714285714285,0.14285714285714285,0.5,,,,,,,,,,,True
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,11977.0,200,8,388,388,85.0,100,59,776,22,3.0,7.0,12.0,7.0,2.0,6.0,,,6.0,18.0,,2.0,20.0,41,8.0,24.0,7.0,71.0,426,3.0,9.0,,2.0,8.0,6.0,1.0,6.0,18.0,6.0,34.0,21.0,3.0,18.0,6.0,5.0,12.0,5.0,17.0,4.0,8.0,39.0,5.0,6.0,11.0,11.0,22.0,11.0,33,7.0,2.0,5.0,3.0,3.0,1.0,6.0,7.0,24.0,,1.0,15.0,4.0,7.0,,3.0,1.0,1.0,4.0,18.0,85.0,0.15,0.16666666666666666,0.875,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.4878048780487805,0.3333333333333333,0.49230769230769234,0.2727272727272727,0.5416666666666666,0.5220588235294118,0.3333333333333333,0.6428571428571429,0.36923076923076925,0.12195121951219512,0.18181818181818182,16.29955947136564,0.5,0.10091743119266056,0.057692307692307696,0.1527777777777778,0.05747126436781609,0.12154696132596685,0.05759162303664921,0.05454545454545454,0.07042253521126761,0.05714285714285714,0.1282051282051282,0.17391304347826086,0.11538461538461539,0.3384615384615385,0.18461538461538463,0.5833333333333334,0.6363636363636364,,0.1076923076923077,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.27692307692307694,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.18181818181818182,,,0.25,,,0.7076923076923077,0.3333333333333333,0.5120907692307692,0.5364,0.5271749999999998,0.04477611940298507,0.06976744186046512,0.11267605633802817,0.2535211267605634,6.441463414634145,24.308333333333337,0.2190721649484536,11.0,,6.0,5.0,5.0,,1.0,2.0,1.0,1.0,0.8333333333333334,,,0.5,0.6111111111111112,,0.5,3.0,5.0,3.0,2.0,4.0,,,,,2.0,2.0,2.0,1.0,1.0,3.0,1.0,,4.0,,,0.125,,0.11428571428571428,1.0,0.2727272727272727,0.45454545454545453,0.6,,1.0,2.0,1.0,,1.0,2.0,1.0,,2.0,,0.08333333333333333,,0.2857142857142857,0.2857142857142857,0.16666666666666666,2.0,1.0,1.0,0.03125,,,,,,,True
2568,1610612745,Carlos Delfino,Carlos Delfino,2568,HOU,4631.0,77,-9,152,149,40.0,61,26,301,5,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,7.0,19.0,3.0,4.0,4.0,7,8.0,22.0,4.0,36.0,171,,,3.0,4.0,11.0,2.0,2.0,6.0,12.0,4.0,4.0,24.0,,18.0,7.0,1.0,3.0,2.0,5.0,2.0,3.0,12.0,,1.0,1.0,3.0,5.0,1.0,6,1.0,,1.0,2.0,1.0,1.0,3.0,2.0,8.0,,,5.0,1.0,4.0,1.0,2.0,,,1.0,12.0,40.0,0.5,0.5,1.0,0.36363636363636365,0.75,0.3333333333333333,0.38095238095238093,0.5714285714285714,,0.5517241379310345,1.125,0.625,0.5833333333333334,1.1,0.6875,0.7586206896551724,0.14285714285714285,0.2,18.333333333333332,0.6666666666666666,0.07894736842105263,0.02631578947368421,0.03333333333333333,,0.058823529411764705,0.01282051282051282,0.045454545454545456,,,0.08333333333333333,0.047619047619047616,,0.1724137931034483,0.034482758620689655,1.0,1.0,1.0,0.034482758620689655,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.6551724137931034,0.3684210526315789,0.3888888888888889,1.0,1.0,0.75,1.0,0.25,0.25,0.5,0.9310344827586207,0.3888888888888889,0.5420803571428572,0.6180749999999999,0.5184285714285715,0.06666666666666667,0.25,0.3055555555555556,0.3333333333333333,5.757142857142857,27.31363636363636,0.2631578947368421,3.0,,4.0,2.0,2.0,1.0,1.0,1.0,,,1.0,0.045454545454545456,,0.6,0.75,,0.5,,,2.0,2.0,,1.0,,,1.0,,,1.0,,1.0,1.0,,1.0,,0.16666666666666666,,,,0.13333333333333333,,0.3333333333333333,,,,1.0,,1.0,1.0,,,,,,,,0.05263157894736842,,,0.25,,,,,,,,,,,True
202962,1610612745,Greg Smith,Greg Smith,202962,HOU,1788.0,30,-32,64,65,21.0,40,12,129,3,,,,,,,,,,,,,3.0,3,,,3.0,9.0,99,3.0,3.0,,,6.0,,,,,,6.0,,,,,,,,,,,,3.0,3.0,1.0,2.0,3.0,6.0,9,,,,,1.0,,1.0,4.0,5.0,,,2.0,,4.0,,2.0,,,,,21.0,,,,,,,,1.0,1.0,1.0,1.0,,0.9,1.0,,,,,7.692307692307692,,0.2,0.17647058823529413,0.2,0.17647058823529413,0.2,0.17647058823529413,0.2727272727272727,0.14285714285714285,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6754666666666668,0.6749,,0.4,0.4,0.6666666666666666,,0.6,,0.328125,3.0,,,,,,,,,,,,,1.0,1.0,,,3.0,3.0,,,6.0,,,,,,1.0,,,,,,,,,,,0.3333333333333333,0.4,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True
202341,1610612745,James Anderson,James Anderson,202341,HOU,332.0,6,-7,10,11,,4,2,21,1,,,,,,1.0,,,,,,,1.0,1,,1.0,,2.0,16,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,0.5,1.0,,0.5,,,16.666666666666668,,,,,0.3333333333333333,,0.16666666666666666,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,1.0,,0.681925,,,,,1.0,,0.4,22.6,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,1023.0,17,-10,31,32,13.0,7,4,63,3,1.0,,,1.0,,,,,,1.0,,,2.0,4,,1.0,,4.0,40,1.0,2.0,,,2.0,1.0,,1.0,2.0,2.0,2.0,,,,,1.0,,1.0,1.0,1.0,,3.0,2.0,2.0,2.0,4.0,6.0,4.0,10,,,,,,,,1.0,1.0,,,2.0,,3.0,,2.0,,,,2.0,13.0,0.5,1.0,,,,,,0.5,0.5,0.4,0.5,0.5,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,15.384615384615383,,0.2857142857142857,0.14285714285714285,0.4,0.2,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.125,0.6666666666666666,0.25,0.5,,0.6,,,,,0.2,,,,,0.2,,,,,,,0.5,,,0.8,,0.5708,0.5983,0.7459,0.3333333333333333,0.4,0.5,0.5,4.65,45.8,0.41935483870967744,2.0,,1.0,1.0,,,,,,,1.0,,,0.6666666666666666,1.0,,0.5,1.0,2.0,1.0,,2.0,,,,,,,,,1.0,,,,,,0.5,,0.5,0.14285714285714285,,0.5,1.0,0.5,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
202718,1610612745,Chandler Parsons,Chandler Parsons,202718,HOU,9490.0,158,18,305,310,65.0,61,49,615,28,4.0,2.0,5.0,5.0,3.0,6.0,1.0,1.0,9.0,21.0,,1.0,20.0,38,12.0,27.0,7.0,83.0,325,2.0,3.0,1.0,3.0,9.0,6.0,1.0,3.0,13.0,22.0,18.0,30.0,6.0,21.0,9.0,5.0,6.0,11.0,17.0,5.0,6.0,45.0,3.0,3.0,6.0,12.0,19.0,6.0,25,1.0,,1.0,3.0,8.0,1.0,11.0,5.0,12.0,2.0,1.0,10.0,1.0,11.0,,6.0,,,2.0,13.0,65.0,0.55,0.6111111111111112,0.8333333333333334,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5263157894736842,0.6666666666666666,0.5846153846153846,0.5833333333333334,0.5,0.5928571428571429,0.6428571428571429,0.5909090909090909,0.4153846153846154,0.13157894736842105,0.10714285714285714,22.56267409470752,0.2727272727272727,0.13333333333333333,0.03571428571428571,0.1016949152542373,0.043478260869565216,0.12080536912751678,0.0392156862745098,0.045454545454545456,0.05454545454545454,0.21428571428571427,0.1111111111111111,0.13513513513513514,0.045454545454545456,0.4307692307692308,0.07692307692307693,0.4,0.5,1.0,0.07692307692307693,0.09230769230769231,0.5,0.5,1.0,0.3230769230769231,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.16666666666666666,,,0.4444444444444444,0.1111111111111111,1.0,0.8461538461538461,0.42857142857142855,0.5382384615384617,0.6353833333333333,0.5603055555555555,0.08571428571428572,0.13953488372093023,0.10843373493975904,0.1566265060240964,4.7973684210526315,25.1,0.21311475409836064,16.0,2.0,2.0,3.0,4.0,,2.0,2.0,,,0.5,,,0.5714285714285714,0.64,0.3333333333333333,0.2222222222222222,2.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,,,1.0,,,1.0,2.0,1.0,1.0,1.0,0.125,,0.05,,0.07692307692307693,0.5,0.5,0.5,0.6666666666666666,,0.75,2.0,,,6.0,,1.0,1.0,,,0.2,,0.4,0.5,,,1.0,1.0,0.03571428571428571,1.0,1.0,0.2,0.5,0.5,1.0,True
