EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SelfOReb,Travels,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,on,3SecondViolations
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,84.0,1,-1,4,3,4,1,7,2,1.0,1.0,1.0,1.0,4,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,12405.0,207,22,374,391,125,38,765,383,2.0,7.0,12.0,4.0,125,13.461538461538462,0.3342245989304813,122.0,8.0,14.0,2.0,2.0,2.0,5.0,5.0,8.0,3.0,6.0,2.0,2.0,6.0,10.0,4.0,5.0,15.0,27.0,9.0,16.0,1.0,58.0,1.0,4.0,5.0,6.0,7.0,1.0,27.0,30.0,27.0,10.0,6.0,2.0,12.0,5.0,17.0,1.0,4.0,7.0,1.0,4.0,39.0,1.0,4.0,12.0,16.0,1.0,17.0,10.0,4.0,6.0,5.0,4.0,1.0,1.0,1.0,5.0,1.0,18.0,1.0,1.0,8.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,27.0,2.0,1.0,1.0,0.5625,0.8571428571428571,0.5625,0.5555555555555556,0.8,0.6627906976744186,1.0833333333333333,0.6590909090909091,1.0384615384615385,0.37209302325581395,0.07407407407407407,0.07142857142857142,0.2,0.4166666666666667,0.08571428571428572,0.008333333333333333,0.07407407407407407,0.08247422680412371,0.006134969325153374,0.02631578947368421,0.10638297872340426,0.06896551724137931,0.08571428571428572,0.02631578947368421,0.1875,1.0,0.32558139534883723,0.5714285714285714,0.6153846153846154,0.11627906976744186,0.4,0.5,0.18604651162790697,0.625,0.625,0.13953488372093023,0.5,0.5,1.0,0.23255813953488372,0.6,0.6,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.4166666666666667,0.8,0.6976744186046512,0.6,0.5389872093023256,0.5079958333333334,0.46551724137931033,7.485185185185185,24.55625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,7694.0,128,10,220,226,45,34,446,232,1.0,3.0,3.0,,45,11.83206106870229,0.20454545454545456,50.0,14.0,15.0,,1.0,1.0,2.0,2.0,2.0,,,,,,,,,17.0,19.0,,,15.0,49.0,7.0,,1.0,,,8.0,8.0,10.0,,,,1.0,,,,,,,,,,13.0,6.0,15.0,25.0,15.0,40.0,4.0,2.0,2.0,,,,,,7.0,,19.0,1.0,,19.0,3.0,4.0,1.0,20.0,5.0,7.0,3.0,7.0,6.0,8.0,2.0,5.0,,,,,0.8947368421052632,,0.8947368421052632,,0.875,0.6666666666666666,,0.05263157894736842,,0.5,,0.18072289156626506,0.1625,0.1935483870967742,0.18421052631578946,0.13392857142857142,0.22727272727272727,0.11538461538461539,0.18421052631578946,0.2631578947368421,0.21052631578947367,0.16666666666666666,0.8571428571428571,0.7894736842105263,0.9333333333333333,0.9333333333333333,0.10526315789473684,0.5,1.0,0.10526315789473684,1.0,1.0,,,,,,,,,1.0,,,,,,0.7894736842105263,,0.6107157894736842,0.6662,0.16326530612244897,2.6368421052631574,,5.0,6.0,6.0,5.0,17.0,24.0,10.0,2.0,4.0,1.0,3.0,2.0,6.0,4.0,0.7058823529411765,1.0,0.8571428571428571,0.8571428571428571,0.85,0.4444444444444444,0.0625,0.10344827586206896,0.1724137931034483,0.09523809523809523,0.7142857142857143,1.0,0.8571428571428571,0.8333333333333334,0.2,0.63354,0.2608695652173913,0.2608695652173913,0.3469387755102041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,46937.0,782,36,1429,1439,350,161,2868,1498,6.0,24.0,58.0,10.0,350,25.27881040892193,0.244926522043387,380.0,70.0,109.0,19.0,27.0,38.0,97.0,35.0,105.0,1.0,2.0,,,,2.0,,1.0,143.0,311.0,1.0,4.0,60.0,349.0,28.0,34.0,68.0,,1.0,17.0,85.0,156.0,3.0,2.0,,18.0,72.0,33.0,105.0,18.0,15.0,43.0,8.0,21.0,243.0,31.0,26.0,35.0,64.0,38.0,102.0,38.0,25.0,13.0,34.0,23.0,8.0,11.0,,21.0,1.0,45.0,2.0,1.0,66.0,1.0,5.0,2.0,80.0,9.0,22.0,8.0,23.0,12.0,85.0,10.0,7.0,1.0,0.25,,0.25,0.45980707395498394,0.5,0.4587301587301587,0.4927536231884058,0.49572649572649574,0.53125,0.012698412698412698,0.05787781350482315,0.11926605504587157,0.041237113402061855,0.5862068965517241,0.07337526205450734,0.06326530612244897,0.14285714285714285,0.09256449165402124,0.05680119581464873,0.08904109589041095,0.03164556962025317,0.09042553191489362,0.09923664122137404,0.15037593984962405,0.12244897959183673,0.5217391304347826,0.346031746031746,0.6422018348623854,0.7291666666666666,0.30793650793650795,0.3917525773195876,0.40860215053763443,0.3333333333333333,0.3333333333333333,0.33653846153846156,0.006349206349206349,0.5,0.5,1.0,0.006349206349206349,,,,0.391304347826087,0.7037037037037037,,,0.014492753623188406,,0.35873015873015873,,0.48339746031746045,0.4961963768115942,0.24355300859598855,9.288102893890676,24.75,10.0,17.0,15.0,6.0,36.0,130.0,20.0,7.0,3.0,2.0,3.0,7.0,34.0,11.0,0.45454545454545453,0.48872180451127817,0.5357142857142857,0.5357142857142857,0.5625,0.058823529411764705,0.03910614525139665,0.08823529411764706,0.028846153846153848,0.025,0.6,0.3142857142857143,0.6071428571428571,0.5882352941176471,0.2,0.5449461538461539,0.09941520467836257,0.10059171597633136,0.10315186246418338,11.0,5.0,2.0,1.0,1.0,1.0,3.0,0.009523809523809525,0.06779661016949153,0.07236842105263158,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
951,1610612748,Ray Allen,Ray Allen,951,MIA,17746.0,296,27,550,543,206,62,1093,584,2.0,6.0,15.0,5.0,206,19.84,0.37454545454545457,201.0,9.0,15.0,1.0,2.0,6.0,12.0,3.0,16.0,11.0,22.0,5.0,9.0,10.0,32.0,5.0,14.0,18.0,43.0,21.0,54.0,37.0,136.0,7.0,3.0,10.0,10.0,23.0,8.0,44.0,20.0,57.0,32.0,10.0,2.0,9.0,6.0,15.0,2.0,4.0,5.0,1.0,3.0,36.0,4.0,8.0,17.0,27.0,7.0,34.0,3.0,1.0,2.0,9.0,6.0,,3.0,,11.0,2.0,26.0,1.0,1.0,25.0,1.0,,,41.0,4.0,,,,,44.0,6.0,4.0,0.9047619047619048,0.3888888888888889,0.43478260869565216,0.3888888888888889,0.4186046511627907,0.3,0.5103092783505154,0.5454545454545454,0.5779816513761468,0.5675675675675675,0.5567010309278351,0.046511627906976744,0.13333333333333333,,0.6,0.09770114942528736,0.023121387283236993,0.11594202898550725,0.102880658436214,0.027559055118110236,,0.15517241379310345,0.06944444444444445,0.06818181818181818,0.10416666666666667,0.14285714285714285,,0.15463917525773196,0.6,0.6923076923076923,0.12371134020618557,0.5,0.5,0.16494845360824742,0.1875,0.1875,0.2268041237113402,0.5,0.5238095238095238,0.9090909090909091,0.32989690721649484,0.3125,0.3125,0.9,0.06060606060606061,0.5,0.2727272727272727,0.5555555555555556,0.42424242424242425,0.35714285714285715,0.711340206185567,0.3125,0.5155670103092783,0.48208484848484845,0.3235294117647059,9.958139534883719,24.45740740740741,2.0,4.0,2.0,,16.0,16.0,2.0,3.0,2.0,3.0,1.0,3.0,10.0,,0.4444444444444444,0.47058823529411764,0.2857142857142857,0.5,0.5,0.1111111111111111,0.037037037037037035,,0.0547945205479452,0.05660377358490566,0.5555555555555556,,0.25,0.5,,0.53648,0.12380952380952381,0.2,0.11764705882352941,3.0,2.0,,11.0,,,,,,0.057692307692307696,0.5,2.0,4.0,2.0,5.0,4.0,9.0,6.0,1.0,2.0,3.0,0.4444444444444444,0.018518518518518517,0.045454545454545456,0.25,0.5,1.0,0.3125,0.4,0.5,0.05454545454545454,,,,,,,,,True,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,1335.0,22,6,41,44,11,8,85,43,,,,,11,6.0,0.2682926829268293,35.0,1.0,3.0,,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,1.0,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,1.0,,3.0,4.0,3.0,7.0,1.0,,1.0,,,,,,3.0,,3.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.1875,0.0625,,0.15789473684210525,0.13636363636363635,,0.125,0.16666666666666666,0.5,,,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5295,0.3275,,1.8666666666666665,,1.0,1.0,1.0,,2.0,,2.0,2.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.5,0.5,,,1.0,1.0,,0.6408,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,31210.0,520,26,953,945,182,112,1898,982,8.0,16.0,31.0,6.0,182,18.535681186283597,0.19097586568730326,187.0,25.0,47.0,5.0,9.0,14.0,37.0,6.0,13.0,8.0,19.0,1.0,2.0,7.0,35.0,2.0,6.0,45.0,97.0,15.0,54.0,33.0,168.0,14.0,8.0,16.0,3.0,8.0,11.0,36.0,68.0,42.0,35.0,7.0,8.0,38.0,10.0,48.0,5.0,5.0,17.0,4.0,17.0,106.0,6.0,6.0,22.0,28.0,7.0,35.0,14.0,9.0,5.0,15.0,11.0,2.0,4.0,2.0,21.0,2.0,59.0,,2.0,44.0,1.0,1.0,4.0,44.0,3.0,1.0,,1.0,,36.0,6.0,2.0,0.9333333333333333,0.2777777777777778,0.375,0.2777777777777778,0.4639175257731959,0.5,0.4470198675496689,0.5208333333333334,0.4852941176470588,0.546875,0.3576158940397351,0.08247422680412371,0.10638297872340426,0.05405405405405406,0.4838709677419355,0.07096774193548387,0.01775147928994083,0.05263157894736842,0.0660377358490566,0.015317286652078774,0.03225806451612903,0.0784313725490196,0.05,0.09090909090909091,0.056818181818181816,0.038461538461538464,,0.31125827814569534,0.5319148936170213,0.5952380952380952,0.24503311258278146,0.3783783783783784,0.4,0.08609271523178808,0.46153846153846156,0.5,0.12582781456953643,0.42105263157894735,0.4444444444444444,1.0,0.23178807947019867,0.2,0.20588235294117646,0.8571428571428571,0.375,0.5555555555555556,0.08333333333333333,0.5,0.25,0.3333333333333333,0.6688741721854304,0.2,0.5214652317880796,0.5159104166666667,0.21428571428571427,6.301030927835052,24.71851851851852,4.0,10.0,8.0,2.0,18.0,22.0,4.0,1.0,,1.0,4.0,3.0,19.0,1.0,0.24444444444444444,0.2558139534883721,0.5714285714285714,0.4444444444444444,0.4722222222222222,,0.008403361344537815,0.010869565217391304,0.013071895424836602,,0.24,0.16666666666666666,0.5555555555555556,0.4,0.25,0.4966269230769231,0.11377245508982035,0.168141592920354,0.10714285714285714,2.0,1.0,2.0,3.0,,,,0.07692307692307693,0.02702702702702703,0.025,0.2857142857142857,,1.0,,3.0,,4.0,3.0,2.0,,,,0.037037037037037035,0.05263157894736842,0.05555555555555555,,,0.16666666666666666,,,,1.0,0.02857142857142857,,,,,,,True,
2034,1610612748,Mike Miller,Mike Miller,2034,MIA,6761.0,113,11,217,212,43,24,429,230,,1.0,1.0,,43,8.536585365853659,0.19815668202764977,50.0,2.0,3.0,1.0,1.0,,,,1.0,2.0,4.0,1.0,1.0,6.0,12.0,1.0,1.0,2.0,4.0,8.0,16.0,,28.0,,1.0,1.0,2.0,2.0,,8.0,2.0,24.0,12.0,6.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,4.0,7.0,12.0,2.0,14.0,3.0,2.0,1.0,,,,,,7.0,2.0,16.0,,,1.0,,1.0,,,,,,,,8.0,2.0,,1.0,0.5,1.0,0.5,0.5,1.0,0.7,1.3333333333333333,0.7,1.3333333333333333,0.8,,,,,0.1076923076923077,0.013157894736842105,0.16,0.12222222222222222,0.019417475728155338,,0.15789473684210525,0.125,,0.11764705882352941,0.25,,0.15,0.6666666666666666,0.6666666666666666,,,,0.05,,,0.2,0.5,0.5,1.0,0.6,0.5,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.95,0.5,0.5620725,0.5131666666666667,0.2857142857142857,4.975,24.687500000000004,,,,,3.0,2.0,,1.0,1.0,,3.0,,,,0.5,0.5,,1.5,1.5,0.16666666666666666,0.037037037037037035,0.047619047619047616,,0.05555555555555555,0.5,,,,,,,,0.10714285714285714,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,True,
2544,1610612748,LeBron James,LeBron James,2544,MIA,40680.0,678,2,1238,1244,318,134,2482,1325,4.0,16.0,45.0,18.0,318,26.724137931034484,0.2568659127625202,360.0,67.0,100.0,18.0,29.0,15.0,42.0,26.0,68.0,6.0,15.0,1.0,2.0,21.0,56.0,6.0,17.0,108.0,210.0,27.0,71.0,86.0,383.0,26.0,32.0,61.0,7.0,19.0,44.0,129.0,124.0,57.0,55.0,21.0,14.0,64.0,30.0,94.0,16.0,14.0,43.0,6.0,15.0,218.0,25.0,27.0,74.0,108.0,28.0,136.0,29.0,21.0,8.0,29.0,24.0,1.0,5.0,,11.0,,28.0,5.0,3.0,91.0,,1.0,1.0,104.0,14.0,10.0,2.0,10.0,5.0,129.0,2.0,14.0,0.7037037037037037,0.38028169014084506,0.3684210526315789,0.38571428571428573,0.5142857142857142,0.5245901639344263,0.5284697508896797,0.53125,0.5840978593272171,0.6142857142857143,0.2526690391459075,0.06666666666666667,0.12,0.047619047619047616,0.6444444444444445,0.1796116504854369,0.05827505827505827,0.17307692307692307,0.17781690140845072,0.04827586206896552,0.12307692307692308,0.12949640287769784,0.18354430379746836,0.23478260869565218,0.19469026548672566,0.11627906976744186,0.5,0.35587188612099646,0.67,0.7613636363636364,0.1494661921708185,0.35714285714285715,0.375,0.24199288256227758,0.38235294117647056,0.38235294117647056,0.05338078291814947,0.4,0.4,1.0,0.199288256227758,0.375,0.375,0.6190476190476191,0.3625,0.6206896551724138,0.025,0.5,0.2125,0.35294117647058826,0.608540925266904,0.38181818181818183,0.5168728571428571,0.4899215189873417,0.3368146214099217,7.964285714285715,25.249295774647887,14.0,19.0,18.0,11.0,59.0,92.0,18.0,3.0,7.0,3.0,1.0,11.0,43.0,7.0,0.42592592592592593,0.46464646464646464,0.6923076923076923,0.7272727272727273,0.7763157894736842,0.15217391304347827,0.019867549668874173,0.03389830508474576,0.027624309392265192,,0.5074626865671642,0.3076923076923077,0.5757575757575758,0.7368421052631579,0.2857142857142857,0.5148425925925926,0.13738019169329074,0.17768595041322313,0.15404699738903394,2.0,2.0,5.0,2.0,,,1.0,,0.06666666666666667,0.015267175572519083,0.26666666666666666,1.0,1.0,3.0,6.0,4.0,7.0,24.0,,,,0.5714285714285714,,,0.030303030303030304,1.0,1.0,0.18181818181818182,0.5,1.0,,1.0,,1.0,,,,,,True,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,12093.0,202,16,370,380,132,46,750,377,,,3.0,1.0,132,12.293144208037823,0.3567567567567568,147.0,,1.0,,,,1.0,,,9.0,26.0,4.0,8.0,2.0,16.0,,8.0,,2.0,11.0,42.0,9.0,42.0,,,,4.0,16.0,4.0,16.0,,33.0,16.0,2.0,,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,2.0,2.0,12.0,15.0,3.0,18.0,3.0,,3.0,3.0,2.0,,1.0,,19.0,3.0,26.0,,,22.0,6.0,4.0,,11.0,4.0,4.0,2.0,4.0,2.0,16.0,3.0,3.0,1.0,0.2619047619047619,0.25,0.2619047619047619,,,0.375,0.375,0.42,0.42105263157894735,0.9545454545454546,,,,1.0,0.0967741935483871,0.018018018018018018,0.03571428571428571,0.07777777777777778,0.011494252873563218,0.037037037037037035,0.14705882352941177,0.03571428571428571,0.14705882352941177,0.047619047619047616,,0.5,0.022727272727272728,,,0.022727272727272728,,,,,,0.5909090909090909,0.34615384615384615,0.36,1.0,0.36363636363636365,0.125,0.125,1.0,,,0.5,0.5,0.5,,0.9772727272727273,0.125,0.5417647727272727,0.52430625,0.38095238095238093,4.55,24.321428571428577,,,,1.0,7.0,,,,1.0,,1.0,,2.0,2.0,,,,0.5,0.5,0.06666666666666667,,,0.02,,,,,,,0.586275,0.043478260869565216,0.5,0.16666666666666666,,,1.0,,,,,,,,,1.0,3.0,1.0,3.0,2.0,6.0,,1.0,,,0.3333333333333333,0.023809523809523808,0.038461538461538464,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,,1.0,,,1.0,0.125,,,,True,
