EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LostBallSteals,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Charge Fouls,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Travels,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Technical Free Throw Trips,BlockedCorner3,Corner3PctBlocked
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,10229.0,170.0,28.0,315.0,314.0,105.0,48.0,40.0,629.0,15.0,20.0,5.0,6.0,5.0,5.0,11.0,32.0,3.0,11.0,29.0,63.0,24.0,82.0,312.0,6.0,8.0,8.0,20.0,8.0,19.0,10.0,26.0,34.0,24.0,8.0,6.0,8.0,8.0,6.0,1.0,1.0,16.0,3.0,8.0,1.0,10.0,30.0,2.0,42.0,12.0,54.0,2.0,5.0,5.0,5.0,1.0,4.0,2.0,1.0,7.0,1.0,2.0,4.0,7.0,1.0,31.0,10.0,28.0,3.0,13.0,3.0,7.0,5.0,1.0,1.0,7.0,5.0,1.0,26.0,105.0,1.0,0.5862068965517241,0.68,0.4603174603174603,0.75,0.42105263157894735,0.4603174603174603,0.75,0.42105263157894735,0.5394736842105263,0.8333333333333334,0.5652173913043478,0.09523809523809523,0.05,0.15625,23.098591549295776,0.7142857142857143,0.5,0.16666666666666666,0.20833333333333334,0.08163265306122448,0.3125,0.07894736842105263,0.22727272727272727,0.08088235294117647,0.3,0.0625,0.06896551724137931,0.1111111111111111,0.15384615384615385,0.24528301886792453,0.21153846153846154,0.3333333333333333,0.25,0.07142857142857142,0.7142857142857143,0.31746031746031744,0.75,0.7894736842105263,0.6,0.5079365079365079,0.34375,0.4074074074074074,0.45454545454545453,0.1746031746031746,0.2727272727272727,0.2727272727272727,1.0,0.75,0.8333333333333334,0.2,0.2631578947368421,1.0,0.31746031746031744,0.47212698412698406,0.49108,0.46640526315789477,0.1780821917808219,0.1780821917808219,0.24390243902439024,0.3170731707317073,7.609523809523808,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1503,1610612759,Tracy McGrady,Tracy McGrady,1503,SAS,109.0,2.0,4.0,5.0,4.0,2.0,2.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,20.0,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,11386.0,190.0,28.0,357.0,355.0,125.0,85.0,36.0,712.0,10.0,17.0,3.0,5.0,3.0,6.0,4.0,10.0,3.0,4.0,17.0,31.0,19.0,89.0,377.0,3.0,6.0,,9.0,9.0,16.0,12.0,51.0,16.0,18.0,2.0,2.0,22.0,35.0,13.0,7.0,2.0,83.0,1.0,3.0,,5.0,20.0,1.0,26.0,4.0,30.0,,8.0,4.0,13.0,3.0,10.0,7.0,3.0,20.0,1.0,7.0,6.0,18.0,1.0,31.0,1.0,26.0,3.0,9.0,4.0,1.0,,,1.0,1.0,1.0,,49.0,123.0,3.0,0.47058823529411764,0.5,0.5483870967741935,0.5,0.5625,0.5,0.5625,0.6290322580645161,0.5493827160493827,0.5625,0.6891891891891891,0.06451612903225806,0.058823529411764705,0.1,25.569620253164555,0.65,0.2,,0.15037593984962405,0.03,0.10869565217391304,0.02,0.13966480446927373,0.02666666666666667,0.05,0.030303030303030304,,0.1,0.07142857142857142,0.12244897959183673,0.21428571428571427,0.0967741935483871,0.13333333333333333,,1.0,0.24285714285714285,0.5882352941176471,0.625,0.4,0.14285714285714285,0.4,0.4444444444444444,0.25,0.05714285714285714,0.75,0.75,1.0,0.625,0.6,0.3333333333333333,0.1935483870967742,0.5,0.8,0.5090385714285717,0.5172916666666666,0.4782193548387098,0.12987012987012986,0.24324324324324326,0.10112359550561797,0.5730337078651685,6.467741935483872,0.35014005602240894,4.0,4.0,7.0,1.0,2.0,8.0,32.0,1.0,2.0,6.0,13.0,12.0,39.0,1.0,2.0,7.0,15.0,27.0,9.0,32.0,8.0,13.0,7.0,6.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.75,0.3076923076923077,0.5,0.4666666666666667,0.3076923076923077,0.5571428571428572,0.02127659574468085,0.1,0.5714285714285714,0.5714285714285714,0.75,0.45714285714285713,0.25,0.25,0.75,0.25,0.5,1.0,0.06451612903225806,0.5,0.41935483870967744,0.46153846153846156,0.25,0.025,25.166666666666664,,,,,,,,,,,,,,,,,,True,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,6032.0,101.0,4.0,185.0,191.0,64.0,47.0,23.0,376.0,1.0,2.0,,,,1.0,5.0,10.0,1.0,9.0,7.0,21.0,4.0,27.0,210.0,1.0,1.0,,2.0,2.0,5.0,2.0,9.0,10.0,4.0,,3.0,1.0,4.0,1.0,,,11.0,,1.0,,3.0,3.0,,6.0,1.0,7.0,,,,1.0,,1.0,1.0,,2.0,,,6.0,10.0,,5.0,,4.0,,1.0,1.0,,,,,,,,9.0,64.0,1.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,1.0,0.4,0.3382352941176471,1.0,0.3888888888888889,0.375,1.0,0.45,0.14285714285714285,0.5,0.1,18.181818181818183,0.5,,,0.045454545454545456,0.016666666666666666,0.125,,0.06666666666666667,0.011363636363636364,,0.05555555555555555,,,,0.037037037037037035,0.1,0.23076923076923078,,,,0.058823529411764705,0.5,1.0,1.0,0.29411764705882354,0.5,0.5555555555555556,0.6,0.2647058823529412,0.1111111111111111,0.125,1.0,,,,0.1111111111111111,,0.4411764705882353,0.4684970588235295,0.3264,0.4874722222222222,0.02857142857142857,0.045454545454545456,0.07407407407407407,0.3333333333333333,12.533333333333333,0.34594594594594597,,1.0,3.0,,1.0,2.0,10.0,,,1.0,3.0,3.0,13.0,,,1.0,4.0,6.0,3.0,10.0,2.0,3.0,3.0,,,2.0,,2.0,,,,0.6666666666666666,0.23076923076923078,,0.25,0.23076923076923078,0.38235294117647056,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.2,0.2,0.5,,,,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.2,,25.130769230769236,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,True,,,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,16358.0,273.0,33.0,507.0,514.0,164.0,111.0,53.0,1021.0,12.0,15.0,1.0,2.0,6.0,6.0,6.0,15.0,1.0,11.0,19.0,41.0,12.0,65.0,533.0,1.0,3.0,2.0,4.0,7.0,8.0,9.0,26.0,26.0,12.0,,3.0,18.0,28.0,12.0,3.0,3.0,66.0,2.0,6.0,,8.0,21.0,3.0,32.0,8.0,40.0,,4.0,2.0,6.0,2.0,5.0,7.0,1.0,13.0,,3.0,11.0,28.0,6.0,19.0,4.0,14.0,,2.0,5.0,2.0,2.0,,,3.0,3.0,,26.0,162.0,5.0,0.6842105263157895,0.6842105263157895,0.4634146341463415,0.3333333333333333,0.875,0.49074074074074076,0.3333333333333333,0.7727272727272727,0.5327868852459017,0.5,0.8125,0.07317073170731707,0.06666666666666667,0.13333333333333333,13.19073083778966,0.46153846153846156,0.375,,0.10194174757281553,0.04054054054054054,0.13793103448275862,0.03076923076923077,0.10984848484848485,0.03755868544600939,0.03125,0.04081632653061224,0.0196078431372549,0.07142857142857142,0.09803921568627451,0.12,0.0875,0.125,0.16666666666666666,,1.0,0.2777777777777778,0.8,0.8571428571428571,0.6666666666666666,0.2777777777777778,0.4,0.46153846153846156,0.6666666666666666,0.2037037037037037,0.09090909090909091,0.09090909090909091,1.0,0.6666666666666666,0.5,,0.5454545454545454,1.0,0.5185185185185185,0.4777657407407409,0.41196666666666665,0.5175954545454545,0.03571428571428571,0.046511627906976744,0.06153846153846154,0.4,8.373170731707317,0.3234714003944773,2.0,2.0,3.0,1.0,2.0,3.0,10.0,,,,1.0,5.0,13.0,,,1.0,3.0,15.0,,10.0,3.0,10.0,8.0,2.0,,1.0,2.0,,2.0,,,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.24074074074074073,0.04477611940298507,0.05555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.18518518518518517,0.3,0.3,1.0,,,,0.18181818181818182,0.5,0.09090909090909091,,0.3,,25.06153846153846,,2.0,,3.0,1.0,1.0,,,,,,,,,,,,True,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,10360.0,173.0,26.0,317.0,323.0,84.0,70.0,33.0,640.0,19.0,25.0,,2.0,10.0,13.0,14.0,23.0,10.0,27.0,43.0,75.0,23.0,112.0,339.0,2.0,5.0,1.0,5.0,16.0,25.0,12.0,44.0,10.0,76.0,,3.0,19.0,29.0,7.0,8.0,4.0,68.0,1.0,1.0,,4.0,8.0,,12.0,2.0,14.0,,3.0,2.0,5.0,2.0,2.0,5.0,3.0,10.0,2.0,6.0,1.0,4.0,,24.0,,29.0,3.0,12.0,4.0,,,,,,,,42.0,83.0,3.0,0.11627906976744186,0.11627906976744186,0.5733333333333334,0.4,0.64,0.5705128205128205,0.4,0.64,0.6153846153846154,0.5,0.7096774193548387,0.04,,0.13043478260869565,28.857142857142858,0.5,,,0.061068702290076333,0.011235955056179775,0.11764705882352941,0.02631578947368421,0.07272727272727272,0.015748031496062992,,0.029411764705882353,,0.09090909090909091,0.058823529411764705,0.021739130434782608,0.09803921568627451,0.12,0.1111111111111111,,,0.32051282051282054,0.76,0.76,0.15789473684210525,0.2948717948717949,0.6086956521739131,0.7,0.14285714285714285,0.34615384615384615,0.37037037037037035,0.37037037037037035,,0.4,,,0.52,0.7692307692307693,0.358974358974359,0.47880384615384614,0.44375,0.533408,0.13793103448275862,0.14285714285714285,0.044642857142857144,0.39285714285714285,9.238666666666665,0.26498422712933756,1.0,1.0,1.0,,,,2.0,,,,,1.0,3.0,,,,,3.0,,2.0,,10.0,3.0,7.0,,,,2.0,1.0,3.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.038461538461538464,,0.01282051282051282,1.0,1.0,1.0,0.02564102564102564,,,,,,,,,,,,,25.833333333333332,,1.0,,1.0,,,1.0,,,,,,,,,,,True,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,7856.0,131.0,1.0,242.0,256.0,54.0,43.0,22.0,498.0,4.0,4.0,,,,,1.0,3.0,1.0,4.0,6.0,11.0,1.0,49.0,265.0,,1.0,,6.0,1.0,2.0,,14.0,10.0,2.0,,1.0,3.0,5.0,2.0,1.0,,12.0,2.0,,,1.0,14.0,,15.0,2.0,17.0,,4.0,3.0,1.0,,1.0,1.0,,2.0,,,4.0,9.0,,6.0,1.0,1.0,1.0,1.0,,5.0,4.0,,1.0,5.0,3.0,,14.0,52.0,,0.8333333333333334,0.8333333333333334,0.5454545454545454,,0.5,0.7272727272727273,1.0,1.0,0.7424242424242424,1.0,1.0,0.09090909090909091,,0.3333333333333333,13.307984790874526,0.5,,,0.13725490196078433,,0.030303030303030304,0.07142857142857142,0.1111111111111111,0.020618556701030927,,,0.045454545454545456,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.10810810810810811,0.041666666666666664,,,0.6,0.12121212121212122,1.0,1.0,0.75,0.09090909090909091,0.3333333333333333,0.5,1.0,0.12121212121212122,0.25,0.25,1.0,,,,,,0.7878787878787878,0.528090625,0.5190666666666667,0.4434833333333333,0.030303030303030304,0.09090909090909091,0.12244897959183673,0.2857142857142857,8.90909090909091,0.2231404958677686,1.0,2.0,5.0,,,10.0,17.0,2.0,2.0,4.0,5.0,12.0,22.0,2.0,2.0,4.0,5.0,36.0,,16.0,10.0,2.0,1.0,1.0,1.0,,,,,,,1.0,0.5454545454545454,1.0,0.8,0.5714285714285714,0.6666666666666666,,0.15151515151515152,0.4,0.4,1.0,0.5151515151515151,0.5882352941176471,0.5882352941176471,1.0,0.6666666666666666,1.0,1.0,,,0.7142857142857143,0.8,0.625,,26.69090909090909,,,,,,,,1.0,1.0,,,,,,,,,True,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,11123.0,185.0,53.0,343.0,347.0,112.0,79.0,37.0,690.0,15.0,20.0,7.0,8.0,6.0,8.0,9.0,16.0,2.0,6.0,26.0,42.0,10.0,89.0,343.0,10.0,12.0,1.0,24.0,7.0,10.0,5.0,34.0,22.0,30.0,10.0,1.0,3.0,5.0,2.0,1.0,,12.0,3.0,8.0,,4.0,28.0,2.0,34.0,11.0,45.0,3.0,11.0,7.0,1.0,1.0,,7.0,1.0,8.0,,2.0,3.0,11.0,,11.0,1.0,16.0,4.0,9.0,1.0,2.0,2.0,,,2.0,2.0,,34.0,110.0,1.0,0.4230769230769231,0.5238095238095238,0.6190476190476191,0.8333333333333334,0.7,0.7053571428571429,0.8846153846153846,0.90625,0.717741935483871,0.8571428571428571,0.8947368421052632,0.023809523809523808,0.05,,18.324607329842934,0.125,0.2857142857142857,,0.1830065359477124,0.08163265306122448,0.11428571428571428,0.08108108108108109,0.1702127659574468,0.08148148148148149,0.09523809523809523,0.034482758620689655,0.034482758620689655,0.25,0.15789473684210525,0.1509433962264151,0.22580645161290322,0.14285714285714285,,0.15,1.0,0.35714285714285715,0.75,0.7894736842105263,0.3333333333333333,0.2857142857142857,0.5625,0.5625,0.4444444444444444,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.875,0.14285714285714285,0.5,0.75,0.6071428571428571,0.5095660714285714,0.47658125,0.567165625,0.14754098360655737,0.19148936170212766,0.2696629213483146,0.38202247191011235,6.616666666666667,0.32653061224489793,4.0,6.0,9.0,3.0,4.0,3.0,5.0,,,2.0,2.0,9.0,14.0,1.0,1.0,5.0,6.0,27.0,,5.0,3.0,2.0,2.0,,1.0,,2.0,,,,,1.0,0.6428571428571429,1.0,0.8333333333333334,0.6428571428571429,0.25,0.10416666666666667,0.16071428571428573,0.6666666666666666,0.6666666666666666,1.0,0.08928571428571429,0.6,0.6,1.0,,,,0.25,0.75,0.125,1.0,0.6,,23.557142857142857,1.0,1.0,,,,,1.0,,,1.0,1.0,0.07692307692307693,1.0,1.0,,,,True,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,3717.0,62.0,10.0,121.0,121.0,63.0,26.0,10.0,242.0,5.0,8.0,1.0,1.0,1.0,2.0,,4.0,3.0,5.0,8.0,17.0,1.0,23.0,121.0,1.0,1.0,,2.0,4.0,6.0,,11.0,12.0,4.0,2.0,2.0,3.0,5.0,,,3.0,12.0,1.0,1.0,,,2.0,,2.0,2.0,4.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,2.0,5.0,,4.0,,3.0,1.0,2.0,,,,,,,,,11.0,62.0,,0.75,0.8571428571428571,0.47058823529411764,1.0,0.6666666666666666,0.4782608695652174,1.0,0.5,0.4791666666666667,1.0,0.5,0.11764705882352941,0.125,0.25,19.84732824427481,0.5,,,0.0425531914893617,0.02702702702702703,,0.05555555555555555,0.03508771929824561,0.03636363636363636,,,0.0625,,0.125,,0.05,,,0.1111111111111111,,0.34782608695652173,0.625,0.7142857142857143,0.8,0.17391304347826086,,,,0.21739130434782608,0.6,0.6,0.6666666666666666,1.0,1.0,,0.18181818181818182,0.5,0.6086956521739131,0.49178260869565227,0.453,0.47549090909090913,0.08333333333333333,0.1111111111111111,0.08695652173913043,0.4782608695652174,8.264705882352942,0.5206611570247934,1.0,2.0,3.0,1.0,2.0,,3.0,,,,3.0,2.0,6.0,,,1.0,5.0,6.0,,3.0,,2.0,1.0,1.0,,,,,2.0,,,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.2608695652173913,0.05555555555555555,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.13043478260869565,,,,,,,0.18181818181818182,0.5,0.2727272727272727,,,,25.616666666666664,,,,,,,1.0,,,,,,,,1.0,0.16666666666666666,0.3333333333333333,True,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,1082.0,18.0,,34.0,31.0,10.0,12.0,6.0,65.0,,,,,,,,2.0,,,,2.0,2.0,8.0,35.0,,1.0,,,,2.0,2.0,2.0,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,,,,,,,,,,,2.0,,1.0,1.0,2.0,,,1.0,,,,,,,,2.0,10.0,1.0,,,,,,0.6,,,0.6666666666666666,,0.3333333333333333,,,,15.0,,,,0.2222222222222222,0.07692307692307693,,,0.15384615384615385,0.05555555555555555,,,,,1.0,0.25,,,,0.3333333333333333,,,,,,0.4,,,,,,,,,,,,,0.6,0.51748,0.5,0.46705,,,,0.25,6.75,0.29411764705882354,1.0,,,,,2.0,3.0,,,,,2.0,3.0,,,,,6.0,,3.0,2.0,,,,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.6,0.16666666666666666,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.6666666666666666,,25.233333333333334,,1.0,,,,,,,,,,,,,,,,True,,,
