EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,Loose Ball Fouls,BlockedAtRim,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,RecoveredBlocks,Arc3PctBlocked,BlocksRecoveredPct,PenaltyCorner3FGM,FTDefRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,DefFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Travels,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,HeaveAttempts,Offensive Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,on,OffensiveGoaltends
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,18080.0,301,-41,540,531,124,148,79.0,1071,12.0,29.0,1.0,6.0,9.0,4.0,16.0,16.0,28.0,1.0,9.0,1.0,1.0,17.0,39.0,3.0,5.0,6.0,11.0,32.0,73.0,18.0,48.0,12.0,130.0,605,1.0,5.0,3.0,6.0,11.0,11.0,19.0,6.0,12.0,11.0,51.0,12.0,52.0,36.0,18.0,39.0,17.0,6.0,1.0,25.0,10.0,35.0,6.0,4.0,14.0,2.0,9.0,80.0,2.0,1.0,1.0,5.0,13.0,18.0,4.0,22.0,6.0,4.0,2.0,18.0,6.0,7.0,11.0,1.0,11.0,29.0,8.0,7.0,1.0,30.0,2.0,1.0,24.0,17.0,3.0,4.0,2.0,3.0,1.0,1.0,1.0,51.0,124,6.0,3.0,0.1875,0.1875,0.6666666666666666,0.375,0.5,0.5,0.375,0.4383561643835616,0.2,0.5789473684210527,0.48760330578512395,0.5,0.6451612903225806,0.5118110236220472,0.5,0.7083333333333334,0.39669421487603307,0.020833333333333332,0.0821917808219178,0.13793103448275862,0.125,0.1111111111111111,24.528301886792452,0.6206896551724138,0.06666666666666667,0.07602339181286549,0.005235602094240838,0.0684931506849315,0.025,0.07377049180327869,0.01107011070110701,0.02040816326530612,0.016666666666666666,0.05,0.017543859649122806,0.08333333333333333,0.11538461538461539,0.04,0.13043478260869565,0.2396694214876033,0.41379310344827586,0.48,0.25,0.1322314049586777,0.25,0.2857142857142857,0.25,0.23140495867768596,0.5714285714285714,0.5714285714285714,0.125,0.0743801652892562,0.1111111111111111,0.125,1.0,0.32231404958677684,0.4358974358974359,0.4358974358974359,0.6470588235294118,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.6,0.6666666666666666,0.2903225806451613,0.6666666666666666,0.03225806451612903,0.3548387096774194,0.5454545454545454,0.6363636363636364,0.4358974358974359,0.47953099173553726,0.485225,0.4893677419354839,0.04838709677419355,0.05405405405405406,0.04,0.08461538461538462,0.3923076923076923,9.650684931506849,25.32916666666667,0.22962962962962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,2371.0,40,14,74,72,26,35,9.0,146,4.0,8.0,4.0,3.0,4.0,2.0,2.0,5.0,6.0,,,,,,,,,,,11.0,16.0,,,,22.0,67,4.0,5.0,,,8.0,6.0,7.0,,,,12.0,12.0,10.0,,,,,2.0,,3.0,,3.0,,,2.0,,1.0,6.0,,5.0,1.0,,6.0,6.0,6.0,12.0,,,,,,,,,,,,2.0,,4.0,,,1.0,1.0,1.0,1.0,,,2.0,,2.0,12.0,26,1.0,,0.5454545454545454,0.75,,,,,,0.6875,0.8,0.8571428571428571,0.6875,0.8,0.8571428571428571,0.6875,0.8,0.8571428571428571,,,0.125,0.25,,,19.047619047619047,,0.25,0.20689655172413793,0.19230769230769232,,,0.15789473684210525,0.14285714285714285,0.2,,,0.25,0.16666666666666666,0.18181818181818182,,,0.5,0.5,0.6666666666666666,0.25,0.125,1.0,1.0,1.0,0.375,0.8333333333333334,0.8333333333333334,0.6,,,,,,,,,0.8,,,,,0.5714285714285714,0.75,,,,0.5,,0.4476375,0.50604,0.4328,0.0625,0.0625,,0.36363636363636365,0.5454545454545454,8.431249999999999,,0.35135135135135137,3.0,6.0,1.0,1.0,2.0,0.2727272727272727,0.1,0.3333333333333333,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,2726.0,45,2,85,84,26,46,11.0,169,,1.0,,,,2.0,2.0,2.0,7.0,,1.0,,,2.0,5.0,,,2.0,4.0,4.0,10.0,2.0,6.0,3.0,17.0,86,,,,,,,2.0,2.0,4.0,3.0,9.0,4.0,4.0,6.0,,5.0,2.0,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,,1.0,,1.0,1.0,1.0,,3.0,,2.0,1.0,,1.0,4.0,,,,4.0,,1.0,4.0,4.0,,2.0,,,2.0,,2.0,9.0,26,1.0,,0.5,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4,,,0.4375,,0.5,0.4722222222222222,,0.5625,0.375,0.16666666666666666,,,,,22.448979591836736,0.75,,,,0.06666666666666667,,0.02702702702702703,,,,,,,,,0.2,0.0625,,,,0.125,1.0,1.0,,0.4375,0.2857142857142857,0.2857142857142857,1.0,0.0625,,,,0.3125,0.4,0.5,1.0,,,,,,,,,0.6666666666666666,0.5,0.4375,0.4,0.473403125,,0.47630833333333333,0.1111111111111111,0.16666666666666666,,,0.5294117647058824,13.209999999999999,24.96666666666667,0.3058823529411765,,,,,1.0,,,,,1.0,1.0,1.0,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,True,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,22127.0,369,-69,673,661,157,178,93.0,1334,11.0,23.0,4.0,3.0,6.0,3.0,8.0,10.0,22.0,4.0,9.0,,2.0,6.0,23.0,1.0,3.0,2.0,6.0,24.0,53.0,10.0,32.0,34.0,112.0,726,1.0,6.0,1.0,3.0,5.0,4.0,9.0,3.0,8.0,12.0,29.0,14.0,34.0,24.0,6.0,23.0,6.0,3.0,1.0,21.0,6.0,27.0,6.0,,13.0,3.0,5.0,60.0,1.0,6.0,,11.0,23.0,35.0,7.0,42.0,14.0,13.0,1.0,11.0,,8.0,,,3.0,11.0,,8.0,,17.0,,,34.0,43.0,4.0,18.0,,5.0,4.0,1.0,4.0,29.0,157,,4.0,0.2916666666666667,0.2916666666666667,0.8,0.3125,0.3333333333333333,0.375,0.3125,0.4528301886792453,0.16666666666666666,0.4444444444444444,0.4588235294117647,0.2777777777777778,0.5,0.5336538461538461,0.2777777777777778,0.58,0.3764705882352941,0.03125,0.05660377358490566,0.08695652173913043,0.125,,14.485387547649301,1.0,,0.10550458715596331,0.023346303501945526,0.14102564102564102,0.01098901098901099,0.11486486486486487,0.020114942528735632,0.014705882352941176,0.014705882352941176,,0.06172839506172839,0.058823529411764705,0.1744186046511628,0.1509433962264151,0.12,0.27058823529411763,0.4782608695652174,0.5238095238095238,0.36363636363636365,0.09411764705882353,0.375,0.42857142857142855,,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.3,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.27058823529411763,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.4444444444444444,,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.5,0.11764705882352941,0.35294117647058826,0.3333333333333333,0.6470588235294118,0.2608695652173913,0.5059052941176471,0.48955000000000004,0.5126588235294117,0.18181818181818182,0.26865671641791045,,0.044642857142857144,0.25892857142857145,9.732075471698112,24.46875,0.23328380386329867,1.0,,3.0,,3.0,0.033707865168539325,0.02,0.06382978723404255,0.25,1.0,,,2.0,0.043478260869565216,0.5,1.0,1.0,2.0,2.0,2.0,1.0,0.07692307692307693,1.0,0.5,,,,,,,,,,,,,True,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,25879.0,431,-46,785,771,184,214,107.0,1556,40.0,62.0,19.0,12.0,17.0,14.0,40.0,29.0,65.0,,1.0,1.0,,,,,,,,83.0,167.0,,1.0,31.0,197.0,838,18.0,28.0,,1.0,40.0,18.0,41.0,,,10.0,46.0,110.0,56.0,,,,,11.0,,14.0,4.0,18.0,3.0,1.0,7.0,1.0,6.0,40.0,13.0,19.0,3.0,17.0,57.0,80.0,35.0,115.0,10.0,8.0,2.0,10.0,4.0,7.0,19.0,3.0,3.0,29.0,7.0,16.0,,36.0,3.0,6.0,35.0,45.0,3.0,21.0,,3.0,1.0,1.0,1.0,46.0,184,4.0,3.0,0.6626506024096386,0.7236842105263158,,,,,,0.49700598802395207,0.6428571428571429,0.43902439024390244,0.49404761904761907,0.6206896551724138,0.43902439024390244,0.5211640211640212,0.6060606060606061,0.46938775510204084,0.005952380952380952,,0.0658682634730539,0.11290322580645161,0.075,,23.85120350109409,0.3448275862068966,0.1111111111111111,0.22178988326848248,0.06506849315068493,0.17,0.125,0.20728291316526612,0.08080808080808081,0.0684931506849315,0.15584415584415584,0.037037037037037035,0.26373626373626374,0.23333333333333334,0.1792452830188679,0.15151515151515152,0.20588235294117646,0.36904761904761907,0.6451612903225806,0.7272727272727273,0.65,0.23809523809523808,0.35,0.3783783783783784,0.5714285714285714,0.3869047619047619,0.4461538461538462,0.453125,0.7241379310344828,0.005952380952380952,,,,,,,,0.6551724137931034,0.034482758620689655,,,,0.4146341463414634,0.7058823529411765,,,,0.375,,0.4582369047619049,0.5057227272727273,0.45505853658536594,0.11290322580645161,0.11351351351351352,,0.20304568527918782,0.233502538071066,9.38622754491018,22.4,0.23439490445859873,14.0,14.0,4.0,5.0,,0.05714285714285714,0.07017543859649122,0.05405405405405406,0.7368421052631579,4.0,,,,,,,6.0,,4.0,2.0,,0.35294117647058826,0.2857142857142857,,4.0,1.0,1.0,2.0,0.015384615384615385,,,,,,,,True,
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,13260.0,221,-68,393,383,70,69,59.0,776,11.0,20.0,2.0,1.0,2.0,,4.0,7.0,15.0,4.0,10.0,1.0,1.0,6.0,23.0,1.0,4.0,1.0,4.0,18.0,39.0,10.0,33.0,20.0,86.0,452,2.0,4.0,2.0,5.0,10.0,2.0,5.0,2.0,5.0,10.0,20.0,14.0,22.0,30.0,,22.0,6.0,5.0,,15.0,6.0,21.0,5.0,1.0,6.0,4.0,5.0,48.0,,,,9.0,12.0,21.0,,21.0,2.0,1.0,1.0,5.0,1.0,3.0,3.0,2.0,2.0,8.0,2.0,5.0,1.0,13.0,,,19.0,23.0,,5.0,,6.0,,,,20.0,70,1.0,3.0,0.3888888888888889,0.3888888888888889,1.0,0.30303030303030304,0.4,0.4,0.3125,0.46153846153846156,0.5,0.4,0.4583333333333333,0.5555555555555556,0.5,0.5060240963855421,0.5555555555555556,0.6333333333333333,0.4583333333333333,,0.1282051282051282,0.2,0.25,,19.396551724137932,0.625,,0.0975609756097561,,0.18,,0.12138728323699421,,,,,0.06976744186046512,0.10344827586206896,0.11764705882352941,0.20689655172413793,0.14285714285714285,0.2777777777777778,0.55,0.6875,0.36363636363636365,0.05555555555555555,,,,0.20833333333333334,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.1388888888888889,0.4,0.4,1.0,0.3194444444444444,0.2608695652173913,0.2608695652173913,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.25,1.0,0.2,0.5,0.1,0.4,0.25,0.7361111111111112,0.2727272727272727,0.5110316901408452,0.5595071428571429,0.5278611111111111,0.06493506493506493,0.11363636363636363,,0.11627906976744186,0.23255813953488372,9.164102564102567,25.433333333333337,0.178117048346056,2.0,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,2.0,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,True,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,11721.0,195,10,358,356,95,99,43.0,714,10.0,17.0,5.0,5.0,5.0,3.0,9.0,13.0,32.0,,4.0,,1.0,1.0,12.0,,1.0,,2.0,26.0,58.0,1.0,16.0,3.0,58.0,368,4.0,5.0,,1.0,8.0,6.0,11.0,,3.0,1.0,13.0,20.0,32.0,,3.0,12.0,1.0,4.0,,14.0,2.0,16.0,1.0,1.0,4.0,2.0,8.0,34.0,,5.0,,10.0,17.0,29.0,5.0,34.0,5.0,4.0,1.0,8.0,,7.0,3.0,1.0,1.0,11.0,4.0,7.0,,11.0,,1.0,15.0,9.0,2.0,4.0,,2.0,2.0,1.0,2.0,13.0,95,,,0.38461538461538464,0.4,,0.0625,,,0.0625,0.4482758620689655,0.8,0.5454545454545454,0.3716216216216216,0.6666666666666666,0.42857142857142855,0.3717948717948718,0.6666666666666666,0.43333333333333335,0.21621621621621623,,0.06896551724137931,0.17647058823529413,0.1111111111111111,,21.62162162162162,0.7272727272727273,,0.13385826771653545,0.0390625,0.21739130434782608,,0.15606936416184972,0.03067484662576687,0.043478260869565216,,,0.11363636363636363,0.0967741935483871,0.17307692307692307,0.25806451612903225,0.13333333333333333,0.22972972972972974,0.5882352941176471,0.7142857142857143,0.6,0.12162162162162163,0.3333333333333333,0.375,,0.43243243243243246,0.40625,0.40625,0.3076923076923077,0.05405405405405406,,,,0.16216216216216217,0.08333333333333333,0.08333333333333333,,0.8333333333333334,,0.16666666666666666,,,0.35714285714285715,1.0,0.07142857142857142,0.14285714285714285,,0.44594594594594594,0.08333333333333333,0.46106756756756756,0.5307,0.4542928571428572,0.05263157894736842,0.06666666666666667,,0.13793103448275862,0.22413793103448276,12.389655172413791,25.031250000000004,0.26536312849162014,4.0,2.0,2.0,1.0,1.0,0.061224489795918366,0.017857142857142856,0.046511627906976744,0.8,1.0,,,2.0,,1.0,,2.0,1.0,,,,0.2222222222222222,0.25,,,1.0,,1.0,,,,1.0,,,,,True,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,8619.0,144,16,272,267,64,84,32.0,539,3.0,5.0,1.0,1.0,1.0,3.0,9.0,5.0,11.0,,,,,3.0,10.0,1.0,1.0,1.0,2.0,11.0,25.0,3.0,10.0,9.0,40.0,262,2.0,3.0,1.0,1.0,7.0,3.0,4.0,1.0,2.0,5.0,14.0,8.0,14.0,3.0,6.0,9.0,3.0,4.0,1.0,17.0,2.0,19.0,2.0,,8.0,,9.0,40.0,,1.0,,2.0,6.0,9.0,1.0,10.0,8.0,4.0,4.0,1.0,1.0,1.0,5.0,,,6.0,1.0,1.0,,12.0,,2.0,6.0,14.0,,3.0,,3.0,1.0,,1.0,14.0,64,3.0,2.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3,1.0,0.5,0.3333333333333333,0.44,0.6666666666666666,0.75,0.44285714285714284,0.875,0.75,0.47560975609756095,0.875,0.7777777777777778,0.2857142857142857,0.1,0.16,0.4,0.1111111111111111,,14.88673139158576,0.16666666666666666,,0.061855670103092786,0.009615384615384616,0.06451612903225806,,0.0625,0.007633587786259542,0.043478260869565216,,,0.05555555555555555,0.041666666666666664,0.08108108108108109,0.045454545454545456,0.1111111111111111,0.14285714285714285,0.6,1.0,0.3333333333333333,0.2571428571428571,0.3333333333333333,0.375,,0.3142857142857143,0.45454545454545453,0.5,0.6,,,,,0.2857142857142857,0.3,0.3333333333333333,0.3333333333333333,0.25,,0.25,1.0,1.0,0.16666666666666666,1.0,,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.45264411764705886,0.4857125,0.40939,0.07894736842105263,0.10714285714285714,,0.175,0.35,11.44,27.440000000000005,0.23529411764705882,,,,,1.0,,,,,,,,1.0,0.1,1.0,,1.0,,,,2.0,0.125,,,,1.0,,,0.09090909090909091,,1.0,,,,1.0,,True,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,19598.0,327,-55,597,587,128,146,87.0,1184,33.0,60.0,27.0,5.0,8.0,3.0,17.0,6.0,20.0,,,,,,,,,,,42.0,97.0,,,15.0,99.0,640,14.0,28.0,,,33.0,7.0,11.0,,,6.0,20.0,50.0,34.0,,,,,8.0,,17.0,2.0,19.0,1.0,1.0,11.0,2.0,4.0,40.0,7.0,35.0,,15.0,31.0,49.0,42.0,91.0,6.0,3.0,3.0,8.0,3.0,7.0,9.0,3.0,1.0,17.0,1.0,19.0,,35.0,2.0,1.0,27.0,24.0,,8.0,,4.0,24.0,4.0,24.0,20.0,128,3.0,4.0,0.5952380952380952,0.8064516129032258,,,,,,0.4329896907216495,0.5,0.6363636363636364,0.4329896907216495,0.5,0.6363636363636364,0.4541284403669725,0.515625,0.5882352941176471,,,0.08247422680412371,0.1,0.11764705882352941,,17.872340425531917,0.47058823529411764,,0.16062176165803108,0.15217391304347827,0.20833333333333334,0.08333333333333333,0.17358490566037735,0.1337579617834395,0.14754098360655737,0.06666666666666667,0.125,0.14084507042253522,0.26666666666666666,0.11688311688311688,0.27450980392156865,0.047619047619047616,0.6185567010309279,0.55,0.6111111111111112,0.5757575757575758,0.17525773195876287,0.17647058823529413,0.2,0.3333333333333333,0.20618556701030927,0.3,0.3,0.8333333333333334,,,,,,,,,0.9642857142857143,,,,,0.7272727272727273,0.625,,,,0.6185567010309279,,0.4892432989690721,0.537692,0.5257000000000001,0.0761904761904762,0.0761904761904762,,0.3333333333333333,0.20202020202020202,5.942268041237114,,0.21440536013400335,14.0,22.0,2.0,2.0,19.0,0.20512820512820512,0.10989010989010989,0.044444444444444446,0.5185185185185185,5.0,,1.0,17.0,,0.7083333333333334,,3.0,,9.0,,,0.21428571428571427,0.14285714285714285,,5.0,,,2.0,,,,,,,,3.0,True,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,3535.0,59,3,103,101,22,33,10.0,204,5.0,8.0,1.0,,,3.0,7.0,2.0,3.0,,,,,,,,,,,10.0,18.0,,,6.0,26.0,109,1.0,2.0,,,4.0,,2.0,,,1.0,1.0,16.0,4.0,,,,,3.0,,,,,,,,,,,,3.0,1.0,1.0,8.0,9.0,4.0,13.0,,,,1.0,,,2.0,,1.0,3.0,,10.0,,16.0,,2.0,4.0,8.0,,4.0,,,4.0,,4.0,1.0,22,3.0,,0.8,0.8888888888888888,,,,,,0.5555555555555556,0.5,,0.5555555555555556,0.5,,0.5909090909090909,0.5,0.16666666666666666,,,0.16666666666666666,0.125,0.2857142857142857,,22.123893805309738,0.3333333333333333,0.25,0.23529411764705882,0.09375,0.05263157894736842,,0.16981132075471697,0.07142857142857142,,,,0.125,0.125,0.3333333333333333,0.125,,0.4444444444444444,0.625,0.7142857142857143,0.8,0.3888888888888889,0.42857142857142855,0.6,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5,,,,,,,,,,0.4444444444444444,,0.4425333333333333,0.4367,0.39015,0.18181818181818182,0.18181818181818182,,0.15384615384615385,0.038461538461538464,6.338888888888889,,0.21359223300970873,1.0,2.0,,1.0,3.0,,0.2727272727272727,,1.0,,,1.0,3.0,,0.75,,,,,,,,,,2.0,,,,,,,,,,,,True,
