EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Corner3Assists,FTOffRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,3SecondViolations,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on
101123,1610612754,Gerald Green,Gerald Green,101123,IND,3334.0,56.0,-15.0,103,104,57,27.0,17.0,207,1.0,2.0,3.0,1.0,3.0,2.0,6.0,2.0,2.0,8.0,1.0,1.0,3.0,3.0,7.0,4.0,14.0,18.0,117,1.0,1.0,1.0,2.0,2.0,4.0,1.0,5.0,7.0,2.0,4.0,12.0,8.0,2.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,3.0,4.0,4.0,3.0,3.0,3.0,1.0,2.0,5.0,2.0,1.0,1.0,1.0,1.0,7.0,57,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2,0.2857142857142857,0.42857142857142855,1.0,0.5,0.42857142857142855,0.5,0.3888888888888889,0.42857142857142855,0.5,0.3888888888888889,0.6666666666666666,0.14285714285714285,1.0,19.35483870967742,1.0,0.0967741935483871,0.058823529411764705,0.08333333333333333,0.07142857142857142,0.2222222222222222,0.07142857142857142,1.0,0.047619047619047616,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.38095238095238093,0.25,0.25,1.0,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.25,0.5268476190476191,0.489025,0.4965444444444444,0.1111111111111111,0.3888888888888889,12.12857142857143,24.62142857142857,0.5533980582524272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,5161.0,86.0,-26.0,157,156,77,66.0,24.0,313,11.0,1.0,1.0,1.0,2.0,,,,,,,,,7.0,14.0,,,17.0,169,2.0,5.0,,5.0,3.0,7.0,,,9.0,10.0,4.0,,,,2.0,1.0,1.0,,,2.0,2.0,5.0,9.0,18.0,1.0,,4.0,4.0,7.0,15.0,10.0,9.0,,9.0,5.0,9.0,77,4.0,0.7142857142857143,0.8333333333333334,,,,,0.5,0.4,0.42857142857142855,0.5,0.4,0.42857142857142855,0.4473684210526316,0.35714285714285715,0.4090909090909091,,0.14285714285714285,0.18181818181818182,12.637362637362637,0.25,0.09433962264150944,0.07692307692307693,0.08860759493670886,,0.14285714285714285,0.047619047619047616,0.5555555555555556,0.7857142857142857,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,0.5,0.5,,,,,,,,,,,,,0.7857142857142857,,0.5203928571428571,0.622325,0.5167857142857143,0.29411764705882354,0.5294117647058824,4.6499999999999995,,0.49044585987261147,5.0,2.0,5.0,2.0,6.0,3.0,1.0,3.0,2.0,1.0,4.0,5.0,2.0,9.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,10.0,2.0,3.0,7.0,2.0,1.0,3.0,0.3333333333333333,0.10638297872340426,0.125,0.11392405063291139,0.3076923076923077,0.07692307692307693,0.09523809523809523,0.18181818181818182,0.2,0.2,0.45454545454545453,0.5555555555555556,0.6,1.0,1.0,0.4,0.5,0.8571428571428571,0.3333333333333333,0.125,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201571,1610612754,D.J. Augustin,D.J. Augustin,201571,IND,13873.0,231.0,-69.0,423,417,182,127.0,64.0,840,12.0,1.0,2.0,1.0,1.0,4.0,13.0,7.0,9.0,22.0,2.0,2.0,5.0,5.0,15.0,13.0,35.0,69.0,466,,1.0,5.0,6.0,2.0,4.0,5.0,12.0,33.0,4.0,6.0,36.0,21.0,9.0,6.0,7.0,8.0,3.0,3.0,17.0,6.0,3.0,9.0,10.0,3.0,3.0,8.0,2.0,5.0,17.0,19.0,,,,,33.0,180,1.0,0.4,0.4,0.9230769230769231,0.37142857142857144,0.4166666666666667,0.38235294117647056,0.3333333333333333,,0.5,0.49,0.5,0.59375,0.5431034482758621,0.5,0.6739130434782609,0.7,0.4,0.4166666666666667,13.2,0.375,0.02112676056338028,0.10344827586206896,0.045,0.037037037037037035,0.027777777777777776,0.11904761904761904,,0.24,0.04,0.5,1.0,1.0,0.02,1.0,1.0,0.26,0.3076923076923077,0.3076923076923077,1.0,0.44,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.3333333333333333,0.4375,0.3125,0.4,0.94,0.42857142857142855,0.5591071428571429,0.555075,0.5618833333333334,0.08695652173913043,0.4782608695652174,3.4333333333333327,26.259999999999998,0.4302600472813239,3.0,,1.0,1.0,2.0,20.0,,14.0,,1.0,1.0,,,1.0,5.0,2.0,,1.0,1.0,1.0,,,,24.0,2.0,6.0,,,,6.0,,,0.0136986301369863,0.0047169811320754715,,,0.018867924528301886,,,0.0625,0.25,0.42857142857142855,,1.0,0.16666666666666666,,,0.125,0.5,0.038461538461538464,0.11764705882352941,1.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,3.0,1.0,8.0,0.4,0.5,0.5,0.3333333333333333,1.0,0.5,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,True
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,11721.0,195.0,-44.0,349,360,134,90.0,64.0,709,39.0,4.0,12.0,1.0,3.0,,,,,,,,,22.0,54.0,,,63.0,384,10.0,20.0,,29.0,6.0,23.0,,,18.0,22.0,22.0,,,,11.0,1.0,4.0,,1.0,11.0,3.0,14.0,18.0,48.0,5.0,1.0,14.0,6.0,9.0,34.0,25.0,,,,,18.0,133,3.0,0.5,0.7333333333333333,,,,,0.4074074074074074,0.5,0.2608695652173913,0.4074074074074074,0.5,0.2608695652173913,0.45652173913043476,0.5370370370370371,0.3103448275862069,,0.2037037037037037,0.20512820512820512,18.678815489749432,0.35714285714285715,0.11965811965811966,0.06382978723404255,0.10365853658536585,0.09302325581395349,0.11428571428571428,0.07894736842105263,,0.7222222222222222,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.5,0.05555555555555555,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.7222222222222222,,0.5125203703703703,0.578245,0.5115347826086957,0.4603174603174603,0.2857142857142857,3.727777777777778,,0.3839541547277937,17.0,9.0,19.0,4.0,16.0,19.0,9.0,6.0,14.0,,3.0,25.0,1.0,30.0,9.0,1.0,4.0,1.0,3.0,1.0,6.0,1.0,5.0,31.0,12.0,5.0,,,,4.0,0.14285714285714285,0.18382352941176472,0.05660377358490566,0.14814814814814814,0.2,0.13953488372093023,0.046511627906976744,0.1,0.15384615384615385,,0.4358974358974359,0.5483870967741935,0.47058823529411764,1.0,0.95,0.47368421052631576,0.2222222222222222,0.6956521739130435,0.25,0.1875,0.1875,,,,,,,,3.0,1.0,6.0,2.0,4.0,1.0,,,,,0.25,,,,,,,2.0,2.0,5.0,3.0,3.0,2.0,1.0,0.14285714285714285,0.20689655172413793,0.23809523809523808,,,,,,,,,,,,True
202331,1610612754,Paul George,Paul George,202331,IND,46775.0,780.0,43.0,1425,1423,521,331.0,200.0,2848,83.0,10.0,27.0,22.0,63.0,6.0,15.0,3.0,28.0,89.0,6.0,9.0,37.0,85.0,173.0,34.0,104.0,365.0,1453,6.0,13.0,9.0,25.0,29.0,63.0,11.0,40.0,133.0,58.0,112.0,87.0,85.0,28.0,17.0,74.0,96.0,38.0,26.0,214.0,34.0,77.0,125.0,141.0,40.0,24.0,75.0,27.0,28.0,72.0,97.0,7.0,,9.0,6.0,131.0,514,8.0,0.3411764705882353,0.35365853658536583,0.8529411764705882,0.3269230769230769,0.275,0.34,0.4913294797687861,0.46153846153846156,0.4603174603174603,0.49097472924187724,0.4772727272727273,0.441747572815534,0.5449101796407185,0.5208333333333334,0.5115384615384615,0.37545126353790614,0.09826589595375723,0.1566265060240964,24.533974744437764,0.5333333333333333,0.14446529080675422,0.17,0.15143246930422918,0.10989010989010989,0.14583333333333334,0.17419354838709677,0.6666666666666666,0.2996389891696751,0.09747292418772563,0.37037037037037035,0.38461538461538464,0.2,0.22743682310469315,0.3492063492063492,0.36666666666666664,0.05415162454873646,0.4,0.46153846153846156,1.0,0.3212996389891697,0.3146067415730337,0.3146067415730337,0.8214285714285714,0.2727272727272727,0.02912621359223301,0.3592233009708738,0.24324324324324326,0.6750902527075813,0.32941176470588235,0.5073800366300365,0.5226588235294118,0.4871227722772278,0.0684931506849315,0.3643835616438356,8.81791907514451,26.636538461538464,0.3656140350877193,53.0,5.0,9.0,18.0,32.0,93.0,4.0,42.0,6.0,10.0,3.0,13.0,14.0,16.0,35.0,3.0,16.0,5.0,,3.0,5.0,5.0,1.0,128.0,46.0,17.0,7.0,,,13.0,0.42424242424242425,0.02813852813852814,0.015873015873015872,0.02457757296466974,0.013071895424836602,0.013888888888888888,0.02054794520547945,,0.17391304347826086,0.15555555555555556,0.6385542168674698,0.7571428571428571,0.41509433962264153,0.22727272727272727,0.4090909090909091,0.5555555555555556,0.4,0.3106796116504854,0.5625,0.15772870662460567,0.21904761904761905,1.0,3.0,2.0,2.0,3.0,15.0,4.0,22.0,14.0,25.0,16.0,9.0,17.0,4.0,6.0,1.0,0.3333333333333333,0.037037037037037035,0.13636363636363635,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,8.0,,2.0,4.0,6.0,9.0,,,0.05454545454545454,0.015037593984962405,2.0,1.0,4.0,2.0,2.0,1.0,0.019230769230769232,0.047619047619047616,0.13333333333333333,0.037383177570093455,,True
2561,1610612754,David West,David West,2561,IND,36245.0,604.0,86.0,1116,1104,410,258.0,144.0,2220,69.0,33.0,78.0,23.0,59.0,,1.0,1.0,,2.0,,,2.0,97.0,206.0,,3.0,257.0,1110,17.0,26.0,,42.0,27.0,71.0,,3.0,85.0,130.0,64.0,,2.0,,7.0,22.0,36.0,16.0,4.0,86.0,24.0,63.0,92.0,129.0,16.0,9.0,39.0,10.0,13.0,45.0,75.0,12.0,,15.0,10.0,84.0,403,5.0,0.6701030927835051,0.7222222222222222,,,,,0.470873786407767,0.6538461538461539,0.38028169014084506,0.46411483253588515,0.6538461538461539,0.36486486486486486,0.520242914979757,0.7,0.4473684210526316,0.014354066985645933,0.03398058252427184,0.014492753623188406,22.448979591836736,0.41025641025641024,0.14617169373549885,0.15,0.14720812182741116,0.13793103448275862,0.17391304347826086,0.12295081967213115,0.6666666666666666,0.33014354066985646,0.37320574162679426,0.4230769230769231,0.4583333333333333,0.6363636363636364,0.2822966507177033,0.3898305084745763,0.3898305084745763,0.004784688995215311,,,,0.009569377990430622,,,,,0.013513513513513514,0.02702702702702703,,0.3444976076555024,,0.46109449760765553,0.5333304347826087,0.44041418918918923,0.16342412451361868,0.33073929961089493,8.769902912621358,25.266666666666666,0.3673835125448029,41.0,12.0,17.0,10.0,18.0,63.0,8.0,31.0,14.0,2.0,10.0,25.0,5.0,37.0,23.0,4.0,7.0,2.0,2.0,2.0,4.0,,5.0,83.0,33.0,12.0,9.0,3.0,1.0,12.0,0.17857142857142858,0.07374631268436578,0.06944444444444445,0.07246376811594203,0.10084033613445378,0.0380952380952381,0.07407407407407407,0.05555555555555555,0.13450292397660818,0.23684210526315788,0.5942028985507246,0.6029411764705882,0.6097560975609756,0.8260869565217391,0.6538461538461539,0.7058823529411765,0.4166666666666667,0.24324324324324326,0.5555555555555556,0.14042553191489363,0.14224137931034483,,,,,,,,14.0,13.0,10.0,7.0,3.0,6.0,1.0,1.0,,,0.07692307692307693,,,,,,,1.0,2.0,8.0,2.0,7.0,7.0,1.0,0.04878048780487805,0.0782608695652174,0.07692307692307693,,,,3.0,1.0,,,,,,2.0,True
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,38743.0,646.0,94.0,1175,1166,395,239.0,162.0,2341,97.0,36.0,88.0,8.0,28.0,,,,,,,,,106.0,213.0,,,291.0,1170,36.0,63.0,,96.0,27.0,57.0,,,99.0,110.0,102.0,,,,15.0,14.0,23.0,12.0,1.0,55.0,22.0,66.0,94.0,178.0,14.0,7.0,38.0,15.0,44.0,71.0,92.0,36.0,,36.0,18.0,98.0,390,2.0,0.5188679245283019,0.6962025316455697,,,,,0.49765258215962443,0.5714285714285714,0.47368421052631576,0.49765258215962443,0.5714285714285714,0.47368421052631576,0.5574712643678161,0.631578947368421,0.5892857142857143,,0.07042253521126761,0.09278350515463918,21.7201166180758,0.3684210526315789,0.14442013129102846,0.14102564102564102,0.14355628058727568,0.11643835616438356,0.234375,0.13333333333333333,0.5,0.45539906103286387,0.4131455399061033,0.4090909090909091,0.43373493975903615,0.5277777777777778,0.13145539906103287,0.2857142857142857,0.2962962962962963,,,,,,,,,,,,,0.45539906103286387,,0.47880000000000006,0.5475629629629629,0.48584912280701764,0.32989690721649484,0.3402061855670103,6.3741784037558675,,0.33617021276595743,62.0,30.0,52.0,17.0,29.0,79.0,24.0,45.0,54.0,1.0,15.0,68.0,6.0,84.0,24.0,5.0,7.0,2.0,,2.0,4.0,2.0,17.0,99.0,29.0,23.0,29.0,7.0,3.0,21.0,0.24,0.17754569190600522,0.10638297872340426,0.15839694656488548,0.18840579710144928,0.09565217391304348,0.11504424778761062,0.07142857142857142,0.10382513661202186,0.16666666666666666,0.6391752577319587,0.7045454545454546,0.4838709677419355,0.75,0.8253968253968254,0.5769230769230769,0.1,0.5087719298245614,0.5862068965517241,0.12184873949579832,0.12184873949579832,,,,,,,,9.0,8.0,3.0,3.0,,1.0,2.0,4.0,,,0.056818181818181816,,,,,,,1.0,1.0,11.0,8.0,10.0,4.0,3.0,0.023255813953488372,0.23846153846153847,0.12222222222222222,,,,,,2.0,,0.03571428571428571,,,,True
201965,1610612754,Jeff Ayres,Jeff Ayres,201965,IND,2569.0,43.0,-7.0,80,83,37,12.0,9.0,163,7.0,,,1.0,6.0,,,,,,,,,5.0,13.0,,,10.0,86,2.0,3.0,,4.0,1.0,6.0,,,2.0,6.0,4.0,,,,,,1.0,,,3.0,6.0,3.0,9.0,12.0,1.0,1.0,3.0,2.0,5.0,9.0,1.0,,,,,2.0,37,,0.6,0.75,,,,,0.38461538461538464,0.6666666666666666,0.16666666666666666,0.38461538461538464,0.6666666666666666,0.16666666666666666,0.38461538461538464,0.6666666666666666,0.16666666666666666,,,,17.58241758241758,0.3333333333333333,0.16666666666666666,0.375,0.2647058823529412,0.1,0.4,0.36363636363636365,,0.5384615384615384,,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,0.5384615384615384,,0.4847615384615385,0.6682,0.4739,0.4,0.2,9.084615384615384,,0.4625,4.0,2.0,3.0,1.0,3.0,,,,2.0,,,3.0,,3.0,2.0,,,,,,1.0,1.0,,,,,,,1.0,,,0.0967741935483871,,0.075,,0.11764705882352941,,,,0.4,0.5714285714285714,0.5714285714285714,0.5,1.0,1.0,0.6666666666666666,,0.5,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,0.1111111111111111,,,,,,,,,,,,,True
201588,1610612754,George Hill,George Hill,201588,IND,36559.0,609.0,83.0,1121,1117,392,256.0,150.0,2238,30.0,15.0,36.0,10.0,38.0,3.0,12.0,3.0,29.0,75.0,8.0,7.0,28.0,45.0,104.0,32.0,87.0,242.0,1125,3.0,11.0,8.0,21.0,11.0,29.0,8.0,31.0,77.0,22.0,68.0,81.0,75.0,29.0,8.0,43.0,62.0,19.0,11.0,143.0,14.0,42.0,57.0,62.0,23.0,16.0,34.0,9.0,14.0,34.0,50.0,3.0,,3.0,2.0,75.0,385,5.0,0.24444444444444444,0.25,0.84375,0.367816091954023,0.25806451612903225,0.367816091954023,0.4326923076923077,0.2727272727272727,0.3793103448275862,0.4869109947643979,0.47368421052631576,0.38333333333333336,0.5368663594470046,0.5,0.4934210526315789,0.45549738219895286,0.07692307692307693,0.06666666666666667,19.322555812163202,0.6764705882352942,0.0995260663507109,0.09032258064516129,0.09705372616984402,0.07042253521126761,0.07758620689655173,0.1,0.6666666666666666,0.15706806282722513,0.18848167539267016,0.4166666666666667,0.46875,0.2,0.19895287958115182,0.2631578947368421,0.2777777777777778,0.06282722513089005,0.25,0.25,1.0,0.39267015706806285,0.38666666666666666,0.38666666666666666,0.8275862068965517,0.42105263157894735,0.05,0.4666666666666667,0.25,0.612565445026178,0.38666666666666666,0.48330105263157896,0.479178125,0.4648449152542373,0.08677685950413223,0.3181818181818182,10.226923076923075,25.76091954022988,0.3496877787689563,20.0,1.0,2.0,4.0,6.0,56.0,3.0,31.0,2.0,13.0,1.0,3.0,1.0,5.0,11.0,3.0,7.0,,1.0,1.0,3.0,,2.0,67.0,16.0,12.0,2.0,1.0,,10.0,0.03571428571428571,0.008426966292134831,0.006896551724137931,0.007984031936127744,0.007874015748031496,0.009009009009009009,0.008620689655172414,,0.1402439024390244,0.05714285714285714,0.6666666666666666,0.7142857142857143,0.35,0.1,0.10526315789473684,0.5,,0.1,0.6666666666666666,0.08292682926829269,0.13559322033898305,,,1.0,4.0,4.0,15.0,,19.0,16.0,20.0,16.0,4.0,4.0,2.0,3.0,12.0,0.5,0.1111111111111111,,,,0.5,1.0,0.3333333333333333,3.0,1.0,1.0,1.0,2.0,2.0,,0.023255813953488372,0.00847457627118644,0.009708737864077669,,1.0,1.0,,,,,0.05263157894736842,,0.011494252873563218,,True
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,34962.0,583.0,91.0,1065,1063,366,222.0,148.0,2128,49.0,9.0,17.0,5.0,17.0,3.0,14.0,6.0,13.0,42.0,3.0,7.0,15.0,41.0,83.0,16.0,56.0,150.0,1052,4.0,7.0,3.0,12.0,16.0,29.0,7.0,21.0,65.0,30.0,52.0,45.0,41.0,13.0,9.0,33.0,52.0,20.0,5.0,123.0,31.0,78.0,111.0,124.0,16.0,13.0,32.0,9.0,11.0,41.0,31.0,2.0,,2.0,2.0,64.0,361,5.0,0.36585365853658536,0.39473684210526316,0.9375,0.2857142857142857,0.3333333333333333,0.2909090909090909,0.4939759036144578,0.5714285714285714,0.5517241379310345,0.4676258992805755,0.4,0.53,0.487012987012987,0.5,0.5508474576271186,0.4028776978417266,0.10843373493975904,0.1836734693877551,14.943457189014538,0.5,0.18932038834951456,0.2080536912751678,0.19429590017825313,0.0703125,0.17857142857142858,0.22033898305084745,1.0,0.35251798561151076,0.1223021582733813,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.1223021582733813,0.29411764705882354,0.29411764705882354,0.10071942446043165,0.21428571428571427,0.21428571428571427,1.0,0.302158273381295,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.3,0.12,0.3,0.4666666666666667,0.7553956834532374,0.3170731707317073,0.5297778985507244,0.5816928571428571,0.5154010204081633,0.08,0.43333333333333335,6.246987951807229,25.80892857142857,0.3436619718309859,27.0,4.0,5.0,11.0,17.0,20.0,4.0,12.0,6.0,8.0,3.0,10.0,2.0,13.0,16.0,2.0,3.0,1.0,,5.0,,,2.0,32.0,13.0,5.0,1.0,1.0,,3.0,0.08,0.029069767441860465,0.023255813953488372,0.02748414376321353,0.02586206896551724,0.043859649122807015,0.030303030303030304,,0.28488372093023256,0.16129032258064516,0.5510204081632653,0.675,0.4074074074074074,0.4,0.5,0.8,0.25,0.34,0.6470588235294118,0.087248322147651,0.13978494623655913,,,,,,3.0,1.0,19.0,15.0,21.0,16.0,5.0,3.0,5.0,,,,,,,,,,,4.0,,1.0,3.0,4.0,3.0,,,0.017543859649122806,0.014285714285714285,,,,,,,,,,,,True
