EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceFtPoints,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Technical Free Throw Trips,LiveBallTurnoverPct,LongMidRangeFGM,LongMidRangeFGA,PtsAssisted2s,FTDefRebounds,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,AtRimAssists,OffThreePtRebounds,Offensive Fouls,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,ThreePtAssists,Arc3Assists,PtsPutbacks,Fg2aBlocked,Loose Ball Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,LostBallTurnovers,DefensiveGoaltends,on,Corner3FGA,PtsUnassisted3s,Corner3Assists,SelfOReb,LostBallSteals,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,Travels,BlockedShortMidRange,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,963.0,16,27,28,18,23,5.0,55,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,2.0,4.0,12.0,35,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,6.0,8.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,1.0,6.0,2.0,2.0,2.0,6.0,18,2.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.75,0.5,0.5,0.3333333333333333,23.52941176470588,0.25,0.16666666666666666,0.2,0.3333333333333333,0.2,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.25,1.0,0.5,0.8333333333333334,0.5609333333333333,0.50265,0.516725,0.3333333333333333,0.5,0.16666666666666666,0.5,2.825,25.9,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,1610612746,Chauncey Billups,Chauncey Billups,1497,LAC,518.0,9,16,15,12,13,,31,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,16,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,12,,,,,,,,,,,0.5,25.0,,,,,,0.5,,,,,,0.5,,0.5,,0.5,1.0,0.588825,,0.588825,,,1.0,1.0,0.9,27.8,0.75,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2406,1610612746,Caron Butler,Caron Butler,2406,LAC,518.0,9,16,15,12,13,,31,1.0,2.0,1.0,2.0,,,1.0,,1.0,3.0,5.0,1.0,,6.0,16,,,,,3.0,4.0,1.0,,6.0,4.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,6.0,12,,0.6,,0.75,0.5,,0.6,0.5,,0.6,0.16666666666666666,37.5,,,,,,0.3333333333333333,0.5,0.5,,,,0.16666666666666666,,0.4,0.5,0.2,0.5,0.4602166666666667,,0.47536000000000006,,,,1.0,12.379999999999999,26.7,0.75,2.0,,,,,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,1209.0,20,37,37,24,28,5.0,74,3.0,3.0,1.0,1.0,,1.0,3.0,,1.0,3.0,5.0,3.0,,12.0,47,1.0,1.0,,2.0,1.0,1.0,1.0,,5.0,4.0,3.0,,,,,,2.0,4.0,6.0,7.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,5.0,24,,0.6,1.0,1.0,0.75,1.0,1.25,0.75,1.0,1.25,0.375,18.181818181818183,0.5,0.3333333333333333,0.42857142857142855,0.5,0.2,0.375,1.0,1.0,0.125,,,0.375,,0.5,1.0,0.5,0.75,0.55291875,0.5942,0.616075,0.125,0.2,0.16666666666666666,0.4166666666666667,6.860000000000001,25.266666666666666,0.6486486486486487,,,,,,,,,,,,1.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.125,,,,1.0,1.0,2.0,1.0,2.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.08333333333333333,0.058823529411764705,0.25,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,1610612746,Grant Hill,Grant Hill,255,LAC,1209.0,20,37,37,24,28,5.0,74,,,,,1.0,3.0,,,,2.0,4.0,,,4.0,47,,,,,1.0,2.0,,,2.0,,,2.0,2.0,,,4.0,1.0,1.0,2.0,4.0,1.0,5.0,,,,,,,2.0,24,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,11.363636363636363,0.125,0.16666666666666666,0.14285714285714285,,0.2,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,0.39802499999999996,,0.41464999999999996,,,,0.5,12.525,,0.6486486486486487,,,,,1.0,,1.0,1.0,,,1.0,1.0,4.0,,1.0,2.0,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,0.08333333333333333,0.11764705882352941,,0.5,,,,,,,,,,,,2.0,1.0,1.0,0.2,0.16666666666666666,0.2,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,1610612746,Lamar Odom,Lamar Odom,1885,LAC,211.0,4,6,7,6,7,1.0,13,,,,,,1.0,,,,,1.0,,,,12,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,14.285714285714285,,,,,,,,,1.0,,,,,,,,,0.4326,,0.4326,,,,,12.1,,1.0,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584,1610612746,Willie Green,Willie Green,2584,LAC,551.0,9,17,18,8,11,3.0,35,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,4.0,25,,,,,1.0,1.0,,,2.0,2.0,,,1.0,,,3.0,,,,,,,1.0,,2.0,,1.0,,2.0,8,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,10.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,0.4025,,0.4025,0.5,0.5,,0.5,2.6,,0.47058823529411764,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,480.0,8,15,15,6,8,4.0,30,3.0,5.0,2.0,4.0,,,,,,3.0,5.0,,2.0,8.0,19,2.0,3.0,,4.0,2.0,4.0,,2.0,6.0,4.0,,,,,,,,,,3.0,,,2.0,,2.0,,,1.0,6.0,6,1.0,0.6,0.6666666666666666,0.5,0.6,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6,,28.571428571428573,,,,,,1.0,0.6,0.75,,,,,,1.0,0.5,,1.0,0.6148,0.595,0.58375,,,0.5,0.75,1.1,,0.4,3.0,,,,,,,,,,,,2.0,,,,0.3333333333333333,1.0,,,,,,2.0,3.0,,,,,,,2.0,3.0,,,,,,,0.2857142857142857,0.3333333333333333,,,,,0.3333333333333333,,,,1.0,0.6666666666666666,,,,,1.0,,0.5,0.5,0.5,,,,4.0,1.0,1.0,0.2,0.2,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,140.0,2,4,4,4,4,2.0,8,,,,,,2.0,,,,,2.0,,,,6,,1.0,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,4,,,,,,,,,,,,25.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,0.3986,0.4012,0.3986,,,,,10.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,246.0,4,10,9,6,5,,19,,,,,,,,,,,,,,,12,,,,,,,,,,,,1.0,2.0,,1.0,5.0,,,,,,1.0,,,,,,,,6,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
