EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Loose Ball Fouls,Defensive 3 Seconds Violations,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceFtPoints,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Offensive Fouls,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked
101126,1610612741,Nate Robinson,Nate Robinson,101126,CHI,15841.0,264,-33,468,462,98.0,116,67.0,930,11.0,21.0,1.0,1.0,2.0,2.0,4.0,13.0,8.0,18.0,1.0,7.0,1.0,1.0,13.0,37.0,1.0,2.0,4.0,11.0,23.0,52.0,14.0,44.0,16.0,104.0,525,3.0,6.0,1.0,3.0,9.0,6.0,10.0,4.0,12.0,13.0,37.0,6.0,40.0,33.0,9.0,37.0,13.0,5.0,28.0,11.0,39.0,6.0,5.0,15.0,2.0,11.0,89.0,1.0,2.0,1.0,4.0,16.0,20.0,4.0,24.0,6.0,5.0,1.0,9.0,6.0,4.0,10.0,1.0,5.0,19.0,5.0,5.0,1.0,26.0,2.0,24.0,1.0,22.0,2.0,7.0,5.0,2.0,1.0,1.0,2.0,1.0,37.0,98.0,4.0,5.0,0.13043478260869565,0.13043478260869565,0.7857142857142857,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.4423076923076923,0.5,0.6,0.4583333333333333,0.5,0.5454545454545454,0.49056603773584906,0.5,0.6166666666666667,0.4583333333333333,0.09615384615384616,0.09523809523809523,0.23076923076923078,22.81021897810219,0.47368421052631576,0.09090909090909091,0.10666666666666667,0.011834319526627219,0.0625,0.014925373134328358,0.09345794392523364,0.012711864406779662,0.05,0.058823529411764705,0.06,0.06666666666666667,0.15714285714285714,0.025,0.125,0.5,0.21875,0.5238095238095238,0.5789473684210527,0.18181818181818182,0.13541666666666666,0.3076923076923077,0.4,0.25,0.1875,0.4444444444444444,0.4444444444444444,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,0.3854166666666667,0.35135135135135137,0.35135135135135137,0.7692307692307693,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,0.5,1.0,0.09090909090909091,1.0,0.045454545454545456,0.5,0.36363636363636365,0.6770833333333334,0.35135135135135137,0.48061145833333335,0.5000357142857144,0.4435477272727273,0.06930693069306931,0.12280701754385964,0.08653846153846154,0.3557692307692308,9.71923076923077,25.425000000000008,0.2094017094017094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,2971.0,50,-4,89,89,15.0,35,10.0,178,6.0,8.0,1.0,2.0,1.0,1.0,2.0,5.0,1.0,4.0,,,,,,,,,,,9.0,17.0,,,2.0,20.0,110,1.0,2.0,,,2.0,1.0,2.0,,,2.0,4.0,14.0,4.0,,,,,,,,,,,,,,,1.0,2.0,,2.0,3.0,5.0,3.0,8.0,2.0,1.0,1.0,,,,1.0,,,1.0,,4.0,,8.0,1.0,1.0,,2.0,,1.0,,2.0,2.0,,2.0,1.0,4.0,14.0,,,0.7777777777777778,0.875,,,,,,0.5294117647058824,0.5,0.5,0.5294117647058824,0.5,0.5,0.5555555555555556,0.5,0.6666666666666666,,,,,19.0,,,0.125,0.07142857142857142,0.2857142857142857,0.1,0.16129032258064516,0.07894736842105263,0.1111111111111111,0.5,,0.4,0.1,0.25,0.3333333333333333,0.5,0.47058823529411764,0.75,0.75,0.8333333333333334,0.29411764705882354,0.4,0.4,0.5,0.23529411764705882,0.25,0.25,,,,,,,,,1.0,0.5,,,,,0.5,1.0,,,,0.47058823529411764,,0.4689882352941177,0.5315,0.39815,0.05555555555555555,0.05555555555555555,0.1,0.2,7.452941176470588,,0.16853932584269662,2.0,1.0,1.0,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,13982.0,233,-68,421,420,101.0,121,62.0,841,23.0,39.0,11.0,21.0,3.0,7.0,5.0,13.0,4.0,14.0,,,,,,,,,,,32.0,66.0,,,12.0,76.0,479,11.0,21.0,,,25.0,3.0,10.0,,,3.0,9.0,30.0,34.0,,,,,2.0,15.0,4.0,19.0,3.0,1.0,12.0,2.0,1.0,42.0,6.0,29.0,,8.0,17.0,29.0,35.0,64.0,8.0,4.0,4.0,7.0,5.0,5.0,10.0,2.0,2.0,17.0,5.0,12.0,,24.0,2.0,20.0,1.0,17.0,2.0,6.0,4.0,16.0,12.0,3.0,16.0,13.0,9.0,101.0,5.0,3.0,0.46875,0.6521739130434783,,,,,,0.48484848484848486,0.5238095238095238,0.3,0.48484848484848486,0.5238095238095238,0.3,0.5135135135135135,0.5208333333333334,0.34615384615384615,,0.030303030303030304,0.05128205128205128,,18.108651911468815,0.4117647058823529,,0.12878787878787878,0.18125,0.13793103448275862,0.09523809523809523,0.13157894736842105,0.15695067264573992,0.2,0.16666666666666666,0.08695652173913043,0.26666666666666666,0.08928571428571429,0.1891891891891892,0.047619047619047616,0.8125,0.5909090909090909,0.5897435897435898,0.6216216216216216,0.43478260869565216,0.19696969696969696,0.38461538461538464,0.38461538461538464,0.4,0.21212121212121213,0.2857142857142857,0.2857142857142857,,,,,,,,,1.0,0.5238095238095238,,,,,0.7,0.42857142857142855,,,,0.5909090909090909,,0.4917424242424242,0.5529421052631579,0.48805,0.08571428571428572,0.08571428571428572,0.32894736842105265,0.11842105263157894,6.075757575757577,,0.23990498812351543,18.0,2.0,3.0,0.2037037037037037,0.75,3.0,4.0,1.0,1.0,4.0,6.0,1.0,1.0,0.3333333333333333,0.15151515151515152,0.06666666666666667,0.03125,0.09090909090909091,,,,,,,,,,,,,,,,,True,,,,,
201158,1610612741,Marco Belinelli,Marco Belinelli,201158,CHI,19488.0,325,-70,580,577,131.0,165,78.0,1157,16.0,29.0,2.0,3.0,1.0,3.0,2.0,7.0,10.0,24.0,6.0,15.0,2.0,3.0,10.0,32.0,2.0,5.0,2.0,6.0,28.0,60.0,16.0,47.0,29.0,133.0,669,2.0,7.0,4.0,7.0,16.0,6.0,11.0,4.0,9.0,16.0,40.0,26.0,30.0,48.0,,30.0,10.0,7.0,20.0,11.0,31.0,7.0,4.0,7.0,6.0,7.0,73.0,,,,12.0,22.0,35.0,,35.0,5.0,3.0,2.0,8.0,1.0,5.0,7.0,4.0,3.0,15.0,5.0,9.0,1.0,26.0,2.0,32.0,1.0,33.0,2.0,7.0,10.0,,,,,,38.0,130.0,2.0,5.0,0.4642857142857143,0.4642857142857143,1.0,0.3404255319148936,0.5714285714285714,0.4444444444444444,0.35555555555555557,0.4666666666666667,0.2857142857142857,0.5454545454545454,0.48598130841121495,0.5714285714285714,0.6,0.5368852459016393,0.5714285714285714,0.6964285714285714,0.4392523364485981,0.11666666666666667,0.20689655172413793,0.14285714285714285,20.208023774145616,0.5333333333333333,,0.12222222222222222,,0.15384615384615385,,0.13178294573643412,,,,0.1111111111111111,0.1794871794871795,0.10256410256410256,0.1875,0.1,,0.27102803738317754,0.5517241379310345,0.6956521739130435,0.5,0.06542056074766354,0.2857142857142857,0.3333333333333333,0.5,0.22429906542056074,0.4166666666666667,0.4166666666666667,0.14018691588785046,0.4,0.4,1.0,0.29906542056074764,0.3125,0.3125,1.0,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.35714285714285715,0.4,1.0,0.15,0.3333333333333333,0.15,0.3,0.3333333333333333,0.7102803738317757,0.3333333333333333,0.5017395238095238,0.5293181818181818,0.4884194444444445,0.0625,0.1076923076923077,0.12030075187969924,0.3007518796992481,9.516666666666667,25.700000000000003,0.22586206896551725,,,,,0.4,,1.0,,,,1.0,,,0.0625,,,,0.5,2.0,2.0,2.0,5.0,2.0,1.0,1.0,0.6666666666666666,,,,,,,,,True,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,16008.0,267,-55,479,474,120.0,134,69.0,953,8.0,20.0,,3.0,2.0,5.0,4.0,11.0,8.0,20.0,4.0,6.0,,2.0,5.0,14.0,1.0,1.0,1.0,2.0,20.0,51.0,9.0,20.0,23.0,90.0,537,1.0,5.0,1.0,1.0,5.0,3.0,10.0,2.0,4.0,6.0,18.0,18.0,22.0,24.0,3.0,14.0,5.0,5.0,11.0,4.0,15.0,4.0,,8.0,2.0,1.0,34.0,1.0,5.0,,11.0,20.0,35.0,6.0,41.0,7.0,7.0,,9.0,1.0,7.0,1.0,,2.0,10.0,,9.0,,15.0,,23.0,3.0,25.0,4.0,10.0,3.0,3.0,3.0,,3.0,2.0,18.0,119.0,1.0,2.0,0.45,0.45,0.8888888888888888,0.45,1.0,0.5,0.45,0.39215686274509803,0.2,0.3,0.47183098591549294,0.4166666666666667,0.42857142857142855,0.5555555555555556,0.4166666666666667,0.5294117647058824,0.28169014084507044,0.09803921568627451,0.15,0.18181818181818182,16.01423487544484,0.9,,0.12987012987012986,0.028409090909090908,0.171875,0.014492753623188406,0.14220183486238533,0.024489795918367346,0.022727272727272728,,0.125,0.030303030303030304,0.18461538461538463,0.14634146341463414,0.21739130434782608,0.6666666666666666,0.28169014084507044,0.4,0.47058823529411764,0.5,0.15492957746478872,0.36363636363636365,0.4444444444444444,0.25,0.28169014084507044,0.4,0.4,0.08450704225352113,0.6666666666666666,0.6666666666666666,1.0,0.19718309859154928,0.35714285714285715,0.35714285714285715,0.8,0.5,,,0.16666666666666666,1.0,1.0,0.35714285714285715,0.4,0.14285714285714285,0.14285714285714285,0.5,0.5633802816901409,0.35714285714285715,0.48947605633802815,0.5384399999999999,0.503975,0.14102564102564102,0.17543859649122806,0.05555555555555555,0.2,9.772549019607842,24.330000000000002,0.25052192066805845,,,,0.015873015873015872,0.5,,4.0,4.0,,1.0,1.0,,,0.3076923076923077,0.043478260869565216,0.0196078431372549,0.10810810810810811,,,1.0,,1.0,,,,0.5,1.0,1.0,0.047619047619047616,,,,,,True,,,,,
201161,1610612741,Daequan Cook,Daequan Cook,201161,CHI,873.0,15,-10,28,28,2.0,17,3.0,56,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,4.0,,,40,,,,,,,,,,,,,,,,3.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,12.5,,,0.2,,,,0.125,,,,,,0.25,,,,,,,,,,,,,,,0.25,,,,0.75,,,,,,,,,,,,,,,1.0,,0.5407124999999999,,,,,,,,25.325,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,7906.0,132,-1,230,234,67.0,89,23.0,464,9.0,16.0,,2.0,1.0,2.0,5.0,10.0,6.0,13.0,,,,,,,,,,,20.0,39.0,,,10.0,50.0,262,,3.0,,,2.0,4.0,10.0,,,1.0,9.0,34.0,6.0,,,,,5.0,3.0,,3.0,,,2.0,1.0,,6.0,1.0,5.0,1.0,2.0,8.0,11.0,7.0,18.0,1.0,1.0,,4.0,,1.0,3.0,,3.0,7.0,1.0,13.0,,19.0,,14.0,,15.0,1.0,8.0,,5.0,5.0,,5.0,3.0,9.0,67.0,,,0.85,0.85,,,,,,0.5128205128205128,,0.4,0.5128205128205128,,0.4,0.5434782608695652,0.2,0.4090909090909091,,0.1282051282051282,0.25,0.1,20.703125,0.5714285714285714,0.14285714285714285,0.10256410256410256,0.06578947368421052,0.05128205128205128,0.047619047619047616,0.08547008547008547,0.061855670103092786,0.13333333333333333,,0.1111111111111111,,0.13157894736842105,0.08333333333333333,,0.6,0.41025641025641024,0.5625,0.75,0.8888888888888888,0.2564102564102564,0.5,0.5555555555555556,0.6,0.3333333333333333,0.46153846153846156,0.46153846153846156,,,,,,,,,0.6666666666666666,,,,,,0.2,0.5,,,,0.41025641025641024,,0.4495564102564103,0.37523333333333336,0.40044,0.17391304347826086,0.17391304347826086,0.04,0.18,8.853846153846153,,0.29130434782608694,,1.0,1.0,0.06666666666666667,1.0,2.0,1.0,,,,1.0,,,0.1,0.03225806451612903,0.0625,,,,,,1.0,,,,,1.0,,,1.0,2.0,,,,True,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,930.0,16,-10,31,31,11.0,11,2.0,62,1.0,2.0,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,2.0,3.0,,1.0,,4.0,39,1.0,1.0,,,2.0,,,,1.0,,,2.0,2.0,,,,,1.0,2.0,,2.0,,,,,2.0,4.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,0.5,0.5,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,0.3333333333333333,0.5,,12.121212121212121,,,0.14285714285714285,,,,0.1,,,,0.3333333333333333,,,,,,0.5,0.5,1.0,,,,,,0.25,1.0,1.0,,,,,0.25,,,,,,,,,,,,,1.0,,0.75,,0.5522999999999999,0.3945,,,,0.5,,7.633333333333333,42.4,0.3548387096774194,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,2974.0,50,-15,85,88,23.0,18,6.0,173,2.0,6.0,,1.0,,,1.0,1.0,2.0,5.0,,1.0,,,,3.0,,,,,5.0,12.0,,4.0,,10.0,114,,1.0,,,,1.0,2.0,,,,2.0,4.0,6.0,,,3.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,,3.0,3.0,6.0,1.0,7.0,1.0,1.0,,,,,,,,,,2.0,,3.0,,7.0,,2.0,,,1.0,,,,,,2.0,22.0,,,0.4,0.4,,,,,,0.4166666666666667,,0.5,0.3125,,0.5,0.29411764705882354,,0.5,0.25,,,,18.681318681318682,,,0.14285714285714285,0.038461538461538464,0.21428571428571427,,0.17142857142857143,0.029411764705882353,,,0.4,,0.1,0.2857142857142857,0.14285714285714285,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.0625,1.0,1.0,,0.3125,0.4,0.4,0.0625,,,,0.1875,,,,1.0,,,,,,,,,,,0.625,,0.489965625,0.6812,0.34755,,,,0.2,9.391666666666666,24.950000000000003,0.27058823529411763,,1.0,,0.1,,,,1.0,,,,,,,,,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,True,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,13260.0,221,-68,393,383,70.0,69,59.0,776,20.0,29.0,8.0,11.0,2.0,4.0,10.0,26.0,12.0,34.0,,1.0,1.0,,,,,,,,42.0,89.0,,1.0,13.0,97.0,452,10.0,18.0,,1.0,23.0,5.0,18.0,,,3.0,13.0,58.0,26.0,,,,,5.0,6.0,2.0,8.0,2.0,,4.0,,2.0,18.0,7.0,13.0,1.0,9.0,25.0,36.0,21.0,57.0,3.0,2.0,1.0,6.0,3.0,5.0,13.0,3.0,1.0,19.0,5.0,12.0,,24.0,2.0,16.0,2.0,21.0,1.0,9.0,2.0,,,,,,13.0,70.0,3.0,2.0,0.6904761904761905,0.7837837837837838,,,,,,0.47191011235955055,0.5555555555555556,0.2777777777777778,0.4666666666666667,0.5263157894736842,0.2777777777777778,0.485,0.5227272727272727,0.30952380952380953,0.011111111111111112,0.056179775280898875,0.06896551724137931,0.07692307692307693,25.646551724137932,0.3157894736842105,0.09090909090909091,0.2032520325203252,0.08783783783783784,0.18,0.1111111111111111,0.19653179190751446,0.0947867298578199,0.075,0.06666666666666667,0.23255813953488372,0.2413793103448276,0.1568627450980392,0.13793103448275862,0.23809523809523808,,0.32222222222222224,0.6896551724137931,0.7407407407407407,0.7,0.28888888888888886,0.38461538461538464,0.4166666666666667,0.6,0.37777777777777777,0.35294117647058826,0.36363636363636365,0.011111111111111112,,,,,,,,0.5789473684210527,0.7272727272727273,0.05263157894736842,,,,0.2222222222222222,0.5,,,,0.3333333333333333,,0.4572666666666666,0.515,0.42226111111111114,0.09183673469387756,0.09278350515463918,0.23711340206185566,0.13402061855670103,9.459550561797752,22.4,0.178117048346056,10.0,5.0,1.0,0.07407407407407407,0.75,3.0,2.0,3.0,,3.0,4.0,,,0.2857142857142857,0.1111111111111111,0.125,0.06976744186046512,0.375,,,,,,,,,,,,1.0,3.0,1.0,0.029411764705882353,,True,,,,,
