EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,BadPassSteals,LostBallSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFGA,ShootingFouls,Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,ShortMidRangeFrequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,on,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
72,1610612737,Kenny Anderson,Kenny Anderson,72,ATL,5.0,,-1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542,1610612737,Predrag Drobnjak,Predrag Drobnjak,1542,ATL,85921.0,1432.0,-212.0,2769.0,2753.0,910.0,1034.0,352.0,5522.0,222.0,15.0,49.0,3.0,11.0,471.0,24.0,70.0,594.0,2932.0,135.0,6.0,19.0,162.0,69.0,49.0,15.0,40.0,32.0,8.0,162.0,910.0,0.9583333333333334,0.34285714285714286,0.3157894736842105,0.34285714285714286,0.4602587800369686,0.4090909090909091,0.5,0.4682080924855491,0.12939001848428835,21.105527638190956,0.41035120147874304,0.09057301293900184,0.30612244897959184,0.30612244897959184,0.9333333333333333,0.07142857142857142,0.2727272727272727,0.3955637707948244,0.30612244897959184,0.45537412199630306,0.43553279220779234,0.2727272727272727,10.231634819532916,25.01142857142857,0.3286384976525822,80.0,144.0,20.0,36.0,17.0,32.0,213.0,96.0,30.0,70.0,78.0,54.0,36.0,114.0,36.0,15.0,49.0,12.0,113.0,58.0,73.0,238.0,120.0,58.0,8.0,0.45222929936305734,0.42857142857142855,0.4,0.40540540540540543,0.4642857142857143,0.05380333951762523,0.05255023183925812,0.04975124378109453,0.266173752310536,0.5555555555555556,0.6611570247933884,0.4864864864864865,0.5555555555555556,0.2077922077922078,0.53125,0.48859264705882355,0.09897610921501707,0.1124031007751938,0.13131313131313133,18.0,312.0,37.0,34.0,25.0,10.0,117.0,165.0,38.0,3.0,12.0,40.0,78.0,24.0,24.0,19.0,24.0,0.7323943661971831,0.8,0.07855626326963906,0.1597222222222222,0.48717948717948717,0.12420382165605096,0.046296296296296294,0.12489592006661115,0.06613756613756613,0.05333333333333334,0.1164021164021164,0.5375,105.0,72.0,138.0,9.0,20.0,0.10476190476190476,0.19408502772643252,33.0,0.1274131274131274,0.12041884816753927,0.14705882352941177,False,33.0,100.0,9.0,21.0,3.0,8.0,4.0,4.0,3.0,3.0,2.0,7.0,5.0,15.0,8.0,4.0,26.0,2.0,14.0,7.0,9.0,13.0,1.0,5.0,18.0,1.0,2.0,4.0,0.013513513513513514,0.16129032258064516,0.043859649122807015,0.0436241610738255,0.030303030303030304,0.15434083601286175,0.09881422924901186,0.030303030303030304,0.75,0.3142857142857143,0.35106382978723405,0.6060606060606061,0.45045045045045046,0.45662100456621,0.93,0.038817005545286505,0.42857142857142855,0.42857142857142855,1.0,0.1,0.05405405405405406,0.05194805194805195,0.375,,,,,,,,,,,,,,,,,,,,,,,,
1565,1610612737,Michael Stewart,Michael Stewart,1565,ATL,8560.0,143.0,-39.0,278.0,279.0,74.0,119.0,37.0,557.0,2.0,,,,,21.0,,,25.0,333.0,2.0,,,2.0,,,,6.0,5.0,1.0,2.0,74.0,,,,,0.5238095238095238,0.5,0.5208333333333334,0.5,,9.287925696594428,0.09523809523809523,,,,,,,0.8095238095238095,,0.5322523809523809,0.43535,0.08,2.0571428571428574,,0.26618705035971224,9.0,17.0,7.0,13.0,,1.0,11.0,3.0,7.0,14.0,17.0,1.0,,14.0,14.0,2.0,5.0,1.0,12.0,20.0,21.0,40.0,7.0,4.0,,0.5238095238095238,0.5,0.5,0.5,0.5,0.1724137931034483,0.16030534351145037,0.125,0.8095238095238095,0.5294117647058824,0.6,0.9285714285714286,0.5384615384615384,0.5,,0.55725,0.16666666666666666,0.16666666666666666,0.68,3.0,8.0,3.0,3.0,,1.0,12.0,19.0,,,,6.0,6.0,1.0,5.0,3.0,5.0,0.36363636363636365,1.0,0.14285714285714285,0.11764705882352941,,0.1643835616438356,0.06666666666666667,0.14150943396226415,0.2631578947368421,,0.18181818181818182,0.2222222222222222,2.0,17.0,32.0,4.0,6.0,0.5,0.09523809523809523,3.0,0.09090909090909091,0.13636363636363635,,False,,2.0,,,,,,,,1.0,1.0,2.0,,4.0,3.0,,,,2.0,,3.0,1.0,,1.0,4.0,1.0,,1.0,,0.4,,0.13333333333333333,0.16666666666666666,0.16,0.13333333333333333,0.42857142857142855,0.8,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,91726.0,1529.0,-394.0,2894.0,2907.0,636.0,771.0,401.0,5801.0,204.0,37.0,100.0,7.0,25.0,422.0,40.0,110.0,662.0,3374.0,103.0,7.0,27.0,171.0,90.0,100.0,37.0,25.0,14.0,11.0,171.0,636.0,0.75,0.36363636363636365,0.25925925925925924,0.36363636363636365,0.5018796992481203,0.4346153846153846,0.543918918918919,0.525,0.20676691729323307,19.934737466627112,0.38345864661654133,0.18796992481203006,0.37,0.38144329896907214,0.7297297297297297,0.19230769230769232,0.28,0.4548872180451128,0.37,0.4643100943396228,0.4544736434108529,0.2583081570996979,10.484123222748817,25.46181818181818,0.21976503109882514,70.0,132.0,3.0,9.0,19.0,34.0,207.0,128.0,9.0,21.0,26.0,46.0,58.0,348.0,2.0,42.0,264.0,27.0,570.0,13.0,14.0,109.0,147.0,53.0,15.0,0.490521327014218,0.42857142857142855,0.44660194174757284,0.3620689655172414,0.4,0.011045029736618521,0.009866102889358703,0.009153318077803204,0.24812030075187969,0.5303030303030303,0.6086956521739131,0.3103448275862069,0.3333333333333333,0.26153846153846155,0.5588235294117647,0.4661928571428572,0.09185441941074524,0.11349036402569593,0.03927492447129909,5.0,66.0,30.0,222.0,92.0,1.0,77.0,95.0,55.0,12.0,34.0,26.0,81.0,23.0,,,,0.15942028985507245,0.16019417475728157,0.07109004739336493,0.12878787878787878,0.6790123456790124,0.07738693467336684,0.004132231404958678,0.07378335949764521,0.016587677725118485,0.00625,0.10372340425531915,0.2,86.0,46.0,120.0,7.0,22.0,0.10465116279069768,0.16165413533834586,17.0,0.06093189964157706,0.04390243902439024,0.10810810810810811,False,38.0,99.0,3.0,10.0,,2.0,8.0,8.0,30.0,15.0,21.0,109.0,,1.0,4.0,1.0,21.0,,2.0,6.0,5.0,8.0,20.0,,,,,,0.0196078431372549,0.009433962264150943,,0.006289308176100629,,0.07250755287009064,0.04861111111111111,0.016666666666666666,,0.4418604651162791,0.4935064935064935,0.10526315789473684,0.4852941176470588,0.495,0.15151515151515152,0.018796992481203006,0.3,0.3,1.0,,0.27586206896551724,0.015384615384615385,,,1.0,1.0,3.0,1.0,0.125,0.02727272727272727,0.03,0.125,1.0,,,,,,,,,,,,,,
1733,1610612737,Al Harrington,Al Harrington,1733,ATL,152653.0,2544.0,-512.0,4799.0,4805.0,1175.0,1359.0,650.0,9604.0,247.0,10.0,45.0,3.0,18.0,912.0,16.0,73.0,1156.0,5293.0,200.0,5.0,24.0,303.0,45.0,42.0,10.0,85.0,56.0,29.0,303.0,1175.0,0.9375,0.2191780821917808,0.20833333333333334,0.22857142857142856,0.46802030456852795,0.46205357142857145,0.5052539404553416,0.5278745644599303,0.07411167512690356,24.017857142857142,0.25076142131979695,0.04568527918781726,0.2222222222222222,0.22727272727272727,1.0,0.08035714285714286,0.16666666666666666,0.5228426395939086,0.23809523809523808,0.48580882653061225,0.4864726244343893,0.26211072664359863,7.0054824561403475,26.32739726027397,0.2448426755574078,268.0,442.0,51.0,91.0,61.0,103.0,437.0,234.0,69.0,137.0,172.0,96.0,96.0,478.0,80.0,47.0,208.0,36.0,463.0,119.0,144.0,459.0,349.0,160.0,32.0,0.4791666666666667,0.5036496350364964,0.48,0.48322147651006714,0.5212121212121212,0.0625986322987901,0.06017316017316017,0.03484848484848485,0.44873096446700506,0.6063348416289592,0.6802030456852792,0.610738255033557,0.5604395604395604,0.45982142857142855,0.5922330097087378,0.5180093749999999,0.14414414414414414,0.15429122468659595,0.14878892733564014,28.0,396.0,73.0,161.0,91.0,20.0,219.0,315.0,96.0,21.0,49.0,108.0,204.0,45.0,16.0,12.0,16.0,0.45308924485125857,0.4987405541561713,0.0800438596491228,0.1085972850678733,0.47058823529411764,0.13619402985074627,0.0488997555012225,0.13513513513513514,0.08948863636363637,0.0353356890459364,0.14968152866242038,0.5074626865671642,223.0,78.0,249.0,39.0,42.0,0.09865470852017937,0.2263959390862944,61.0,0.1314655172413793,0.13864306784660768,0.112,False,74.0,95.0,6.0,28.0,2.0,6.0,10.0,12.0,3.0,11.0,16.0,54.0,5.0,35.0,29.0,7.0,47.0,3.0,21.0,24.0,19.0,35.0,2.0,3.0,9.0,1.0,4.0,2.0,0.012145748987854251,0.22012578616352202,0.0273224043715847,0.061452513966480445,0.07936507936507936,0.09818181818181818,0.16511627906976745,0.06487695749440715,0.5625,0.33183856502242154,0.3681592039800995,0.21621621621621623,0.38461538461538464,0.38934426229508196,0.4842105263157895,0.028426395939086295,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.09803921568627451,0.06711409395973154,0.026785714285714284,0.3333333333333333,1.0,1.0,2.0,1.0,,0.16666666666666666,0.0136986301369863,0.022222222222222223,0.1,1.0,1.0,2.0,3.0,0.013422818791946308,0.5,1.0,,,,,,,,
2764,1610612737,Donta Smith,Donta Smith,2764,ATL,26003.0,433.0,-61.0,844.0,852.0,329.0,402.0,120.0,1696.0,16.0,5.0,18.0,1.0,4.0,91.0,6.0,22.0,127.0,914.0,35.0,1.0,7.0,43.0,18.0,17.0,5.0,23.0,13.0,10.0,43.0,329.0,1.0,0.2727272727272727,0.14285714285714285,0.2857142857142857,0.415929203539823,0.36904761904761907,0.46691176470588236,0.4215686274509804,0.19469026548672566,16.260162601626018,0.1415929203539823,0.1592920353982301,0.2777777777777778,0.2777777777777778,1.0,0.09523809523809523,0.25,0.5752212389380531,0.29411764705882354,0.4918343749999999,0.47692500000000004,0.33858267716535434,6.086813186813186,26.027272727272724,0.38981042654028436,25.0,43.0,8.0,13.0,9.0,15.0,38.0,33.0,8.0,15.0,27.0,14.0,12.0,42.0,14.0,5.0,39.0,5.0,83.0,16.0,19.0,52.0,48.0,19.0,4.0,0.4175824175824176,0.5333333333333333,0.4,0.5588235294117647,0.5869565217391305,0.045454545454545456,0.043689320388349516,0.032520325203252036,0.3805309734513274,0.5813953488372093,0.6944444444444444,0.7647058823529411,0.6153846153846154,0.35714285714285715,0.6,0.5683866666666667,0.15151515151515152,0.1743119266055046,0.2125984251968504,8.0,34.0,13.0,34.0,20.0,2.0,22.0,33.0,16.0,3.0,13.0,9.0,25.0,8.0,5.0,3.0,5.0,0.4473684210526316,0.5483870967741935,0.14285714285714285,0.16279069767441862,0.64,0.0830188679245283,0.03333333333333333,0.08985507246376812,0.06896551724137931,0.044444444444444446,0.10576923076923077,0.4,32.0,25.0,50.0,4.0,6.0,0.1875,0.2831858407079646,9.0,0.1125,0.08620689655172414,0.18181818181818182,False,7.0,6.0,1.0,4.0,,3.0,,2.0,,,3.0,11.0,1.0,2.0,4.0,1.0,3.0,1.0,,4.0,,1.0,,2.0,5.0,1.0,,,,0.047619047619047616,0.03225806451612903,0.035398230088495575,,0.03571428571428571,0.1038961038961039,0.07407407407407407,1.0,0.21875,0.2692307692307692,0.42857142857142855,0.375,0.375,0.6666666666666666,0.035398230088495575,0.25,0.25,1.0,0.125,,0.07142857142857142,,,,1.0,,,0.5,,,,,1.0,2.0,1.0,0.11764705882352941,0.5,1.0,1.0,0.043478260869565216,,,,,,
339,1610612737,Tom Gugliotta,Tom Gugliotta,339,ATL,44859.0,748.0,-189.0,1419.0,1444.0,403.0,488.0,189.0,2863.0,114.0,6.0,20.0,1.0,5.0,178.0,8.0,26.0,213.0,1636.0,43.0,1.0,5.0,50.0,24.0,19.0,6.0,32.0,17.0,15.0,50.0,403.0,1.0,0.3076923076923077,0.2,0.32,0.45098039215686275,0.4270833333333333,0.4797297297297297,0.45454545454545453,0.12745098039215685,16.523867809057528,0.5588235294117647,0.09803921568627451,0.3,0.3,1.0,0.10416666666666667,0.2,0.28431372549019607,0.3157894736842105,0.43561995073891635,0.4222127659574468,0.2347417840375587,13.12471910112359,25.380769230769225,0.28400281888653983,18.0,32.0,6.0,8.0,2.0,6.0,80.0,29.0,13.0,23.0,34.0,19.0,9.0,30.0,4.0,5.0,56.0,4.0,117.0,28.0,41.0,148.0,37.0,14.0,5.0,0.449438202247191,0.5652173913043478,0.4418604651162791,0.5652173913043478,0.6071428571428571,0.04895104895104895,0.05514157973174367,0.059322033898305086,0.1568627450980392,0.5625,0.6666666666666666,0.34782608695652173,0.75,0.125,0.3333333333333333,0.4523571428571429,0.06451612903225806,0.07329842931937172,0.1596244131455399,8.0,130.0,7.0,51.0,41.0,9.0,73.0,107.0,31.0,10.0,27.0,17.0,48.0,15.0,12.0,9.0,13.0,0.8125,0.8333333333333334,0.03932584269662921,0.15625,0.6458333333333334,0.15766738660907129,0.09090909090909091,0.16722408026755853,0.03608247422680412,0.05555555555555555,0.18229166666666666,0.6666666666666666,32.0,59.0,81.0,2.0,8.0,0.03125,0.1568627450980392,27.0,0.2,0.20833333333333334,0.1794871794871795,False,11.0,51.0,2.0,6.0,,,,,,1.0,4.0,6.0,4.0,7.0,3.0,1.0,4.0,,1.0,8.0,3.0,1.0,,3.0,8.0,,2.0,1.0,0.008771929824561403,0.12280701754385964,0.08888888888888889,0.04929577464788732,0.18518518518518517,0.14925373134328357,0.13138686131386862,0.028037383177570093,0.6153846153846154,0.34375,0.3548387096774194,0.7272727272727273,0.4473684210526316,0.45132743362831856,0.8823529411764706,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,71436.0,1191.0,-176.0,2249.0,2270.0,662.0,826.0,316.0,4519.0,99.0,3.0,30.0,2.0,10.0,243.0,9.0,50.0,313.0,2424.0,77.0,4.0,18.0,118.0,27.0,28.0,3.0,37.0,27.0,10.0,118.0,662.0,1.0,0.18,0.2222222222222222,0.1875,0.43856655290102387,0.47368421052631576,0.4771341463414634,0.5221238938053098,0.17064846416382254,15.779467680608365,0.3378839590443686,0.10238907849829351,0.1,0.1,1.0,0.10526315789473684,0.2,0.47440273037542663,0.10714285714285714,0.4759991408934708,0.47616063829787225,0.3769968051118211,9.246090534979425,25.292,0.2943530457981325,56.0,89.0,16.0,24.0,18.0,28.0,115.0,56.0,27.0,42.0,59.0,39.0,28.0,104.0,28.0,26.0,149.0,19.0,324.0,41.0,54.0,170.0,75.0,27.0,13.0,0.4732510288065844,0.6428571428571429,0.5064935064935064,0.627906976744186,0.6413043478260869,0.045104510451045104,0.04796380090497738,0.05604719764011799,0.3037542662116041,0.6292134831460674,0.717948717948718,0.5581395348837209,0.6666666666666666,0.29473684210526313,0.6428571428571429,0.4986757142857144,0.08571428571428572,0.1018867924528302,0.18849840255591055,5.0,126.0,17.0,123.0,55.0,12.0,97.0,116.0,55.0,13.0,46.0,32.0,87.0,24.0,18.0,10.0,18.0,0.5478260869565217,0.6237623762376238,0.06995884773662552,0.12359550561797752,0.632183908045977,0.12356687898089172,0.061224489795918366,0.11178247734138973,0.04220779220779221,0.058823529411764705,0.11384615384615385,0.5357142857142857,55.0,56.0,123.0,4.0,24.0,0.09090909090909091,0.18771331058020477,14.0,0.0673076923076923,0.04697986577181208,0.11864406779661017,False,21.0,38.0,6.0,20.0,2.0,8.0,,1.0,,7.0,26.0,42.0,1.0,5.0,9.0,4.0,9.0,2.0,5.0,7.0,5.0,5.0,,6.0,8.0,,,1.0,0.010101010101010102,0.0625,0.0125,0.03435114503816794,0.06666666666666667,0.13059701492537312,0.13020833333333334,0.06,0.4444444444444444,0.38181818181818183,0.42,0.42857142857142855,0.3838383838383838,0.3877551020408163,0.631578947368421,0.06825938566552901,0.3,0.3,1.0,0.125,,0.08421052631578947,0.25,2.0,,,,,,,,,,,1.0,2.0,0.023255813953488372,,,,,,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,141924.0,2365.0,-444.0,4558.0,4568.0,1349.0,1614.0,665.0,9126.0,126.0,3.0,22.0,1.0,11.0,585.0,13.0,56.0,800.0,5104.0,149.0,9.0,29.0,257.0,36.0,17.0,3.0,74.0,57.0,17.0,257.0,1349.0,0.9230769230769231,0.23214285714285715,0.3103448275862069,0.2549019607843137,0.4797191887675507,0.49719101123595505,0.5371120107962213,0.5746606334841629,0.0873634945397816,15.861423220973784,0.19656786271450857,0.0343213728549142,0.13636363636363635,0.14285714285714285,0.6666666666666666,0.06179775280898876,0.09090909090909091,0.7223088923556942,0.17647058823529413,0.5388698425196852,0.5423560693641619,0.32125,4.744444444444445,26.623214285714287,0.2959631417288284,236.0,407.0,73.0,129.0,62.0,107.0,288.0,185.0,79.0,148.0,182.0,75.0,80.0,260.0,128.0,26.0,150.0,16.0,326.0,164.0,194.0,481.0,225.0,99.0,20.0,0.49230769230769234,0.5337837837837838,0.5033557046979866,0.5227272727272727,0.5481927710843374,0.08845738942826321,0.0878316559926807,0.06606606606606606,0.6349453978159126,0.5798525798525799,0.6880466472303207,0.8376623376623377,0.5658914728682171,0.601123595505618,0.5794392523364486,0.5562140740740741,0.13730929264909847,0.14887218045112782,0.2275,21.0,316.0,73.0,124.0,62.0,28.0,209.0,287.0,71.0,7.0,41.0,35.0,106.0,23.0,33.0,20.0,35.0,0.5486111111111112,0.7053571428571429,0.12478632478632479,0.15724815724815724,0.6698113207547169,0.13740959894806049,0.08433734939759036,0.13421453990849008,0.10222222222222223,0.09243697478991597,0.18228279386712096,0.5042372881355932,52.0,99.0,184.0,11.0,37.0,0.15384615384615385,0.0811232449297972,55.0,0.12331838565022421,0.12962962962962962,0.10655737704918032,False,13.0,39.0,10.0,34.0,8.0,18.0,3.0,6.0,3.0,10.0,11.0,51.0,2.0,23.0,19.0,2.0,30.0,1.0,5.0,10.0,5.0,19.0,6.0,11.0,15.0,2.0,1.0,1.0,0.007936507936507936,0.12849162011173185,0.0125,0.09941520467836257,0.06382978723404255,0.10114503816793893,0.11951219512195121,0.07450980392156863,0.42857142857142855,0.25,0.29545454545454547,0.46153846153846156,0.30952380952380953,0.312,0.8461538461538461,0.0530421216848674,0.29411764705882354,0.30303030303030304,1.0,0.136986301369863,0.01948051948051948,0.10112359550561797,0.4444444444444444,2.0,,1.0,2.0,,0.16666666666666666,0.03571428571428571,0.045454545454545456,,,1.0,3.0,5.0,0.01948051948051948,0.3333333333333333,1.0,,,2.0,,2.0,0.029411764705882353,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,122412.0,2040.0,-378.0,3902.0,3940.0,1046.0,1194.0,577.0,7842.0,173.0,1.0,13.0,1.0,7.0,575.0,4.0,23.0,709.0,4317.0,146.0,2.0,9.0,231.0,12.0,11.0,1.0,59.0,42.0,17.0,231.0,1046.0,1.0,0.17391304347826086,0.2222222222222222,0.19047619047619047,0.45819397993311034,0.5096774193548387,0.5064285714285715,0.5746268656716418,0.038461538461538464,18.173875054609,0.28929765886287623,0.021739130434782608,0.07692307692307693,0.07692307692307693,1.0,0.04516129032258064,0.14285714285714285,0.5535117056856187,0.09090909090909091,0.5132505042016807,0.5113212418300654,0.32581100141043723,6.858956521739131,28.9304347826087,0.26806765761148127,190.0,308.0,55.0,90.0,55.0,85.0,268.0,161.0,59.0,110.0,155.0,76.0,73.0,208.0,90.0,8.0,126.0,5.0,260.0,117.0,145.0,454.0,233.0,108.0,23.0,0.46608695652173915,0.5363636363636364,0.5205479452054794,0.545045045045045,0.5961538461538461,0.07428571428571429,0.0744908896034298,0.05263157894736842,0.5150501672240803,0.6168831168831169,0.6785714285714286,0.8108108108108109,0.6111111111111112,0.5483870967741935,0.6470588235294118,0.5473388888888889,0.15952732644017725,0.1651376146788991,0.21861777150916784,34.0,328.0,34.0,118.0,78.0,22.0,213.0,309.0,88.0,16.0,62.0,45.0,133.0,23.0,142.0,116.0,143.0,0.6119402985074627,0.7354260089686099,0.059130434782608696,0.09090909090909091,0.6616541353383458,0.1554744525547445,0.07560137457044673,0.15855039637599094,0.09532062391681109,0.09313725490196079,0.17755102040816326,0.5789473684210527,94.0,91.0,157.0,7.0,21.0,0.05319148936170213,0.15719063545150502,67.0,0.1691919191919192,0.18861209964412812,0.12173913043478261,False,21.0,57.0,3.0,10.0,1.0,2.0,1.0,1.0,,3.0,12.0,28.0,6.0,29.0,24.0,3.0,26.0,2.0,6.0,12.0,13.0,29.0,,24.0,85.0,16.0,1.0,1.0,0.005780346820809248,0.19863013698630136,0.04225352112676056,0.07476635514018691,0.034482758620689655,0.12804878048780488,0.16237113402061856,0.08304498269896193,0.5944055944055944,0.22340425531914893,0.23595505617977527,0.47619047619047616,0.32947976878612717,0.3313953488372093,0.7719298245614035,0.016722408026755852,0.3,0.3,1.0,0.14545454545454545,0.009009009009009009,0.012903225806451613,0.5,2.0,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,1.0,
