EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,Travels,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,Clear Path Fouls
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,11549.0,192,12,370,376,121,142,49,746,8.0,12,4.0,7.0,3.0,6,5.0,13.0,5.0,9.0,18.0,34,11.0,47,373,4.0,8,5.0,13.0,9.0,15,6.0,24.0,26.0,10.0,8.0,3.0,1.0,1.0,1.0,2.0,5.0,9,11.0,27.0,5.0,43.0,14,57,3.0,3.0,2.0,2.0,1.0,3.0,1.0,5.0,1.0,1.0,11.0,19,2.0,1.0,17.0,1.0,8.0,1.0,10.0,8.0,2.0,10.0,4.0,1.0,2.0,24.0,121,1.0,0.7222222222222222,0.9285714285714286,0.5294117647058824,0.5,0.6,0.5294117647058824,0.5,0.6,0.5595238095238095,0.5909090909090909,0.6,0.08823529411764706,0.08333333333333333,0.15384615384615385,11.058823529411764,0.4,0.5,0.18120805369127516,0.06474820143884892,0.20754716981132076,0.21739130434782608,0.18811881188118812,0.08641975308641975,0.075,0.07692307692307693,0.05,0.15,0.6666666666666666,0.18181818181818182,0.21052631578947367,0.16071428571428573,0.16666666666666666,0.2608695652173913,0.4,0.35294117647058826,0.6666666666666666,0.7272727272727273,0.5,0.38235294117647056,0.38461538461538464,0.45454545454545453,0.8,0.2647058823529412,0.5555555555555556,0.5555555555555556,1.0,0.875,0.5714285714285714,0.4,0.5,0.35294117647058826,0.45624117647058826,0.5698166666666666,0.4598266666666667,0.1951219512195122,0.1951219512195122,0.2765957446808511,0.5106382978723404,8.797058823529412,0.327027027027027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,91323.0,1522,36,2996,3016,775,658,381,6012,112.0,173,21.0,40.0,29.0,44,26.0,59.0,22.0,65.0,160.0,297,112.0,432,3125,23.0,49,37.0,83.0,41.0,72,50.0,132.0,248.0,72.0,38.0,21.0,37.0,40.0,24.0,83.0,12.0,88,50.0,241.0,23.0,314.0,102,416,55.0,49.0,42.0,2.0,30.0,22.0,12.0,64.0,7.0,14.0,105.0,170,5.0,13.0,143.0,4.0,57.0,17.0,79.0,62.0,12.0,82.0,52.0,3.0,2.0,132.0,775,11.0,0.775,0.8794326241134752,0.5387205387205387,0.46938775510204084,0.5694444444444444,0.5387205387205387,0.46938775510204084,0.5694444444444444,0.5885558583106267,0.5845070422535211,0.6470588235294118,0.0707070707070707,0.10982658959537572,0.03389830508474576,12.434933487565067,0.65625,0.2839506172839506,0.2038917089678511,0.07413647851727043,0.16447368421052633,0.0759493670886076,0.1958277254374159,0.07434944237918216,0.08446866485013624,0.08856088560885608,0.060109289617486336,0.048,0.18181818181818182,0.17980295566502463,0.22661870503597123,0.21084337349397592,0.1792452830188679,0.13043478260869565,0.6341463414634146,0.5824915824915825,0.6473988439306358,0.7272727272727273,0.7946428571428571,0.19865319865319866,0.4406779661016949,0.45614035087719296,0.6538461538461539,0.21885521885521886,0.3384615384615385,0.3384615384615385,0.8181818181818182,0.8163265306122449,0.525,0.6111111111111112,0.6590909090909091,0.5824915824915825,0.5048148148148147,0.5320727272727271,0.5054847222222221,0.16285714285714287,0.16285714285714287,0.19212962962962962,0.3055555555555556,5.512121212121211,0.25867823765020026,3.0,3.0,3.0,10.0,2.0,11.0,6.0,4.0,3.0,2.0,1.0,5.0,1.0,1.0,0.019801980198019802,0.09565217391304348,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,10870.0,181,-42,354,358,129,103,46,712,2.0,3,1.0,1.0,1.0,1,2.0,5.0,6.0,23.0,10.0,31,4.0,45,402,4.0,6,,11.0,3.0,8,2.0,17.0,16.0,4.0,,1.0,5.0,6.0,4.0,13.0,1.0,3,3.0,11.0,1.0,15.0,4,19,5.0,4.0,1.0,1.0,1.0,3.0,,4.0,2.0,,7.0,17,2.0,1.0,4.0,,1.0,1.0,2.0,2.0,,2.0,,1.0,,17.0,129,1.0,0.8,0.8,0.3225806451612903,0.6666666666666666,0.375,0.35344827586206895,0.6875,0.4166666666666667,0.375,0.6875,0.4473684210526316,0.03225806451612903,0.3333333333333333,,15.763546798029559,0.25,0.1,0.07692307692307693,0.022727272727272728,0.1,0.027777777777777776,0.08092485549132948,0.023809523809523808,0.06896551724137931,,0.013333333333333334,0.03571428571428571,,0.13953488372093023,0.12121212121212122,0.014925373134328358,0.15789473684210525,,,0.05172413793103448,0.6666666666666666,1.0,1.0,0.08620689655172414,0.4,0.4,0.5,0.39655172413793105,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.125,1.0,0.05555555555555555,1.0,0.5172413793103449,0.4740241379310345,0.4387666666666667,0.47495833333333337,0.01694915254237288,0.03125,0.24444444444444444,0.37777777777777777,15.580645161290322,0.3644067796610169,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,3.0,1.0,6.0,24.0,1.0,2.0,3.0,9.0,7.0,27.0,1.0,2.0,3.0,10.0,21.0,24.0,6.0,1.0,1.0,0.25925925925925924,0.5,0.3,0.25925925925925924,0.46551724137931033,0.037037037037037035,0.041666666666666664,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.41379310344827586,0.25,0.2608695652173913,1.0,0.25,0.5,1.0,0.05555555555555555,0.5,0.3333333333333333,0.25,24.955555555555552,,,,,,,,,,,,,,,,,,True,,
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,73775.0,1230,73,2422,2438,615,498,295,4860,96.0,178,8.0,18.0,24.0,44,31.0,76.0,92.0,247.0,219.0,501,175.0,646,2512,17.0,47,16.0,50.0,54.0,129,79.0,196.0,120.0,318.0,14.0,26.0,218.0,245.0,131.0,517.0,9.0,41,29.0,85.0,6.0,120.0,52,172,41.0,30.0,77.0,18.0,52.0,65.0,25.0,142.0,11.0,33.0,34.0,111,9.0,17.0,216.0,22.0,88.0,27.0,12.0,5.0,4.0,13.0,6.0,,1.0,196.0,615,14.0,0.273972602739726,0.2830188679245283,0.437125748502994,0.3617021276595745,0.4186046511627907,0.42974452554744524,0.34,0.4119718309859155,0.500780031201248,0.4166666666666667,0.521505376344086,0.05189620758483034,0.10112359550561797,0.09210526315789473,28.155339805825243,0.5422535211267606,0.0967741935483871,0.09100642398286937,0.043991416309012876,0.11462450592885376,0.07258064516129033,0.09604043807919124,0.04734848484848485,0.06713780918727916,0.037914691943127965,0.0319634703196347,0.08163265306122448,0.038461538461538464,0.08414239482200647,0.08,0.1025,0.11931818181818182,0.1038961038961039,0.46153846153846156,0.3248175182481752,0.5393258426966292,0.6,0.4270833333333333,0.1386861313868613,0.40789473684210525,0.4492753623188406,0.12903225806451613,0.45072992700729925,0.3724696356275304,0.37398373983739835,0.16304347826086957,0.36,0.4444444444444444,0.30985915492957744,0.5454545454545454,0.41058394160583944,0.48237038391224857,0.45334285714285705,0.47472112676056344,0.1449511400651466,0.15520282186948853,0.07739938080495357,0.30340557275541796,10.489021956087827,0.2539223781998348,27.0,18.0,20.0,67.0,2.0,8.0,11.0,17.0,1.0,1.0,,3.0,1.0,,0.023529411764705882,0.027874564459930314,0.125,5.0,11.0,3.0,6.0,36.0,,2.0,2.0,10.0,11.0,47.0,,3.0,3.0,13.0,24.0,35.0,6.0,,0.7272727272727273,0.23404255319148937,,0.23076923076923078,0.2391304347826087,0.08576642335766424,,,0.020072992700729927,0.45454545454545453,0.45454545454545453,1.0,0.06569343065693431,0.16666666666666666,0.16666666666666666,0.5,0.04,,,0.02112676056338028,0.07042253521126761,0.2,0.17142857142857143,25.42127659574468,1.0,1.0,9.0,1.0,9.0,4.0,1.0,1.0,7.0,1.0,0.004048582995951417,0.02,0.3333333333333333,0.02127659574468085,,,,True,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,35216.0,587,-26,1160,1157,352,314,146,2317,35.0,50,2.0,5.0,9.0,14,12.0,37.0,28.0,75.0,75.0,162,60.0,303,1220,6.0,13,3.0,21.0,22.0,48,20.0,85.0,80.0,70.0,6.0,7.0,52.0,56.0,28.0,116.0,2.0,13,12.0,47.0,1.0,60.0,15,75,11.0,6.0,25.0,10.0,13.0,19.0,12.0,44.0,3.0,10.0,18.0,38,3.0,4.0,74.0,3.0,31.0,6.0,7.0,5.0,2.0,7.0,4.0,,,85.0,352,6.0,0.5333333333333333,0.5555555555555556,0.46296296296296297,0.46153846153846156,0.4583333333333333,0.5192307692307693,0.42857142857142855,0.4452054794520548,0.5634328358208955,0.45652173913043476,0.5,0.043209876543209874,0.1,0.05405405405405406,23.423423423423422,0.5681818181818182,0.023255813953488372,0.10173160173160173,0.029082774049217,0.12,0.028169014084507043,0.10498220640569395,0.02895752895752896,0.030303030303030304,0.037037037037037035,0.024154589371980676,0.034482758620689655,,0.08333333333333333,0.10619469026548672,0.11398963730569948,0.1076923076923077,0.14285714285714285,0.5714285714285714,0.21367521367521367,0.7,0.7777777777777778,0.6571428571428571,0.1581196581196581,0.32432432432432434,0.34285714285714286,0.25,0.32051282051282054,0.37333333333333335,0.37333333333333335,0.5,0.23809523809523808,0.4,0.1917808219178082,0.6428571428571429,0.5213675213675214,0.48702025862068965,0.47432187500000006,0.47439859154929576,0.1183206106870229,0.1631578947368421,0.06930693069306931,0.28052805280528054,11.169135802469135,0.30344827586206896,4.0,3.0,4.0,20.0,,,5.0,4.0,,,,,,,,,,2.0,8.0,2.0,29.0,64.0,2.0,8.0,7.0,23.0,31.0,72.0,2.0,8.0,7.0,25.0,75.0,62.0,29.0,1.0,0.8064516129032258,0.4305555555555556,0.25,0.28,0.44285714285714284,0.3076923076923077,0.013888888888888888,0.015625,0.03418803418803419,0.25,0.25,1.0,0.27350427350427353,0.453125,0.4603174603174603,0.7931034482758621,0.38095238095238093,0.25,0.5,0.0273972602739726,0.3150684931506849,0.30434782608695654,0.46774193548387094,25.869444444444447,,,18.0,2.0,1.0,1.0,,,3.0,,,,,,,,,True,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,25532.0,426,-3,838,849,193,173,109,1687,38.0,83,6.0,15.0,11.0,24,2.0,10.0,29.0,72.0,69.0,165,17.0,176,895,10.0,22,2.0,22.0,16.0,42,5.0,49.0,78.0,60.0,10.0,19.0,31.0,32.0,21.0,65.0,,19,6.0,15.0,,21.0,19,40,8.0,4.0,11.0,3.0,7.0,9.0,4.0,20.0,2.0,2.0,5.0,20,,3.0,32.0,4.0,17.0,1.0,4.0,1.0,2.0,4.0,1.0,1.0,,49.0,193,4.0,0.5652173913043478,0.609375,0.41818181818181815,0.45454545454545453,0.38095238095238093,0.4368131868131868,0.4166666666666667,0.4489795918367347,0.4489795918367347,0.4230769230769231,0.47115384615384615,0.11515151515151516,0.20481927710843373,0.1,22.10849539406346,0.55,,0.04807692307692308,0.05475504322766571,0.07228915662650602,,0.053164556962025315,0.04896907216494845,0.07377049180327869,0.11594202898550725,0.01282051282051282,,,0.05128205128205128,0.04411764705882353,0.047244094488188976,0.06779661016949153,0.08333333333333333,0.25,0.45604395604395603,0.4578313253012048,0.5757575757575758,0.5789473684210527,0.054945054945054944,0.2,0.2222222222222222,0.5,0.3956043956043956,0.4027777777777778,0.4084507042253521,0.5517241379310345,0.625,0.4,0.4897959183673469,0.4583333333333333,0.5494505494505495,0.5002317679558012,0.4972750000000001,0.4995406249999999,0.08717948717948718,0.09550561797752809,0.125,0.2784090909090909,9.058181818181819,0.23031026252983294,1.0,,4.0,6.0,,4.0,4.0,1.0,,,,1.0,,,,0.046511627906976744,0.16666666666666666,5.0,8.0,4.0,2.0,9.0,,2.0,1.0,3.0,7.0,17.0,,2.0,4.0,7.0,15.0,9.0,2.0,,0.7142857142857143,0.4117647058823529,,0.5714285714285714,0.4117647058823529,0.09340659340659341,,,0.04395604395604396,0.625,0.625,0.8,0.04945054945054945,0.2222222222222222,0.2222222222222222,0.5,0.08333333333333333,,,0.08163265306122448,0.061224489795918366,0.3333333333333333,0.2222222222222222,25.558823529411764,,3.0,6.0,,1.0,1.0,,,,,0.013888888888888888,,0.75,,,,,True,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,37289.0,621,48,1207,1211,326,327,157,2418,31.0,56,3.0,5.0,5.0,13,6.0,12.0,51.0,100.0,88.0,168,24.0,245,1270,6.0,16,2.0,23.0,14.0,40,18.0,55.0,92.0,84.0,2.0,15.0,74.0,85.0,37.0,181.0,3.0,11,12.0,40.0,7.0,59.0,17,76,23.0,17.0,24.0,9.0,17.0,19.0,7.0,43.0,,8.0,30.0,67,1.0,3.0,34.0,,9.0,6.0,2.0,1.0,1.0,2.0,2.0,,,55.0,326,7.0,0.5227272727272727,0.5287356321839081,0.5238095238095238,0.375,0.35,0.5068807339449541,0.4772727272727273,0.3490566037735849,0.5235042735042735,0.5,0.4296875,0.08928571428571429,0.21428571428571427,,19.84240687679083,0.5581395348837209,0.23333333333333334,0.08064516129032258,0.023758099352051837,0.08759124087591241,0.04225352112676056,0.08214849921011058,0.026217228464419477,0.035211267605633804,0.01694915254237288,0.019704433497536946,0.03508771929824561,0.07142857142857142,0.0625,0.07476635514018691,0.09859154929577464,0.10638297872340426,0.046511627906976744,1.0,0.25688073394495414,0.5535714285714286,0.7045454545454546,0.45161290322580644,0.05504587155963303,0.5,0.5,,0.45871559633027525,0.51,0.5257731958762887,0.6274509803921569,0.22727272727272727,0.6,0.24528301886792453,0.38461538461538464,0.48623853211009177,0.49024380733944944,0.47296750000000004,0.4550311320754717,0.043859649122807015,0.05084745762711865,0.09387755102040816,0.22448979591836735,12.021428571428572,0.27009113504556753,11.0,6.0,9.0,28.0,3.0,4.0,6.0,1.0,,,,,,,0.08823529411764706,0.0425531914893617,,8.0,15.0,4.0,7.0,35.0,2.0,5.0,1.0,9.0,15.0,50.0,3.0,6.0,3.0,13.0,36.0,35.0,7.0,,0.8,0.3,0.5,0.23076923076923078,0.3,0.22935779816513763,,,0.06880733944954129,0.5333333333333333,0.5333333333333333,0.75,0.16055045871559634,0.2,0.2,0.8571428571428571,0.22727272727272727,0.4,1.0,0.07547169811320754,0.16981132075471697,0.1111111111111111,0.2,24.944000000000003,1.0,2.0,9.0,,5.0,3.0,1.0,,,1.0,0.03,0.045454545454545456,0.5,0.0196078431372549,1.0,1.0,1.0,True,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,66060.0,1101,89,2189,2191,511,416,272,4380,93.0,139,5.0,13.0,18.0,33,46.0,114.0,113.0,248.0,252.0,501,115.0,619,2237,21.0,45,7.0,49.0,47.0,104,33.0,127.0,270.0,234.0,16.0,21.0,91.0,103.0,41.0,218.0,7.0,32,31.0,69.0,,100.0,39,139,51.0,35.0,36.0,8.0,22.0,38.0,14.0,74.0,11.0,17.0,32.0,64,1.0,12.0,139.0,27.0,70.0,9.0,13.0,8.0,2.0,14.0,11.0,,1.0,127.0,511,2.0,0.5357142857142857,0.5532786885245902,0.5029940119760479,0.4666666666666667,0.4519230769230769,0.4980237154150198,0.4666666666666667,0.44761904761904764,0.5474910394265233,0.4897959183673469,0.5122950819672131,0.041916167664670656,0.07194244604316546,0.06140350877192982,25.05947660586836,0.4864864864864865,,0.08089097303634232,0.036036036036036036,0.14418604651162792,0.0707070707070707,0.09363295880149813,0.03951367781155015,0.04198473282442748,0.02,0.03990610328638498,0.07894736842105263,0.043478260869565216,0.07612456747404844,0.06763285024154589,0.09243697478991597,0.1509433962264151,0.125,0.7857142857142857,0.274703557312253,0.6690647482014388,0.7209302325581395,0.5483870967741935,0.22529644268774704,0.40350877192982454,0.42990654205607476,0.30434782608695654,0.4901185770750988,0.45564516129032256,0.46311475409836067,0.6194690265486725,0.28888888888888886,0.38461538461538464,0.3142857142857143,0.5454545454545454,0.2845849802371542,0.46543843873517793,0.44375853658536585,0.46686238095238075,0.12750455373406194,0.12867647058823528,0.0791599353796446,0.20516962843295639,11.062275449101799,0.2334399269072636,12.0,8.0,14.0,36.0,,7.0,16.0,4.0,1.0,1.0,,3.0,1.0,,,0.030303030303030304,,,3.0,1.0,,2.0,,,,,,5.0,,,,1.0,,2.0,,,,,,,,0.009881422924901186,,,0.005928853754940711,,,,0.003952569169960474,,,,,,,0.009523809523809525,,,,24.3,,,,,4.0,5.0,4.0,,8.0,,0.016129032258064516,,,,,,,True,,
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,9979.0,166,-9,310,321,86,76,48,631,6.0,11,,2.0,1.0,2,4.0,12.0,5.0,10.0,15.0,33,12.0,42,347,1.0,7,4.0,6.0,4.0,8,5.0,13.0,14.0,16.0,,1.0,7.0,9.0,2.0,20.0,3.0,6,4.0,11.0,,15.0,9,24,4.0,2.0,2.0,,1.0,5.0,1.0,7.0,,1.0,9.0,24,,4.0,15.0,1.0,7.0,1.0,2.0,2.0,,2.0,1.0,,,13.0,86,3.0,0.4666666666666667,0.4666666666666667,0.45454545454545453,0.14285714285714285,0.5,0.45454545454545453,0.14285714285714285,0.5,0.525,0.3333333333333333,0.65,0.030303030303030304,0.09090909090909091,,12.737127371273713,0.2857142857142857,,0.08208955223880597,0.047244094488188976,0.10526315789473684,0.12,0.0872093023255814,0.05921052631578947,0.06382978723404255,,0.058823529411764705,0.05263157894736842,0.3333333333333333,0.04081632653061224,0.08,0.11666666666666667,0.17391304347826086,,0.5,0.3333333333333333,0.5454545454545454,0.6,0.5,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.30303030303030304,0.5,0.5,0.4,0.2857142857142857,,0.25,0.5,0.3333333333333333,0.4671666666666666,0.43902,0.45851250000000005,0.1794871794871795,0.1794871794871795,0.14285714285714285,0.30952380952380953,8.596969696969696,0.27741935483870966,2.0,1.0,,5.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
1749,1610612753,Cuttino Mobley,Cuttino Mobley,1749,ORL,12427.0,207,9,405,409,137,99,52,814,3.0,11,,1.0,1.0,1,3.0,8.0,14.0,32.0,20.0,51,26.0,105,404,2.0,3,7.0,17.0,4.0,13,11.0,34.0,24.0,16.0,,2.0,16.0,17.0,8.0,35.0,,5,4.0,11.0,1.0,16.0,5,21,8.0,4.0,4.0,2.0,2.0,7.0,2.0,11.0,,3.0,5.0,13,,4.0,31.0,2.0,10.0,6.0,4.0,3.0,,5.0,2.0,,,34.0,137,,0.6,0.6,0.39215686274509803,0.6666666666666666,0.3076923076923077,0.4817073170731707,0.625,0.46,0.5416666666666666,0.7727272727272727,0.5483870967741935,0.0392156862745098,0.18181818181818182,,23.16017316017316,0.36363636363636365,0.1111111111111111,0.05851063829787234,0.032467532467532464,0.10810810810810811,,0.06666666666666667,0.027472527472527472,0.06818181818181818,0.03333333333333333,0.0125,,,0.07575757575757576,0.022727272727272728,0.0641025641025641,0.09090909090909091,0.13333333333333333,0.4,0.13414634146341464,0.2727272727272727,0.3333333333333333,1.0,0.0975609756097561,0.375,0.375,0.3333333333333333,0.3902439024390244,0.4375,0.4375,0.5714285714285714,0.125,,0.04,1.0,0.5121951219512195,0.4900707317073171,0.52515625,0.48749000000000003,0.1111111111111111,0.1694915254237288,0.1619047619047619,0.3238095238095238,13.254901960784316,0.33827160493827163,1.0,1.0,2.0,6.0,,3.0,4.0,,1.0,1.0,,1.0,,,,0.06521739130434782,,2.0,7.0,1.0,11.0,24.0,2.0,5.0,5.0,11.0,13.0,31.0,2.0,5.0,5.0,12.0,33.0,24.0,11.0,,0.8461538461538461,0.41935483870967744,0.4,0.4166666666666667,0.41935483870967744,0.3780487804878049,,,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.2926829268292683,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.625,0.4,1.0,0.04,0.44,0.45454545454545453,0.4583333333333333,24.970967741935485,,,6.0,,,,,,1.0,,,,,,,,,True,,
