EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,on,OffensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3
133,1610612740,David Wesley,David Wesley,133,NOH,56031.0,934,-131.0,1706,1701,430,533.0,263.0,3407,31.0,63.0,1.0,5.0,9.0,21.0,2.0,9.0,72.0,190.0,8.0,22.0,1.0,4.0,2.0,9.0,20.0,58.0,3.0,14.0,7.0,14.0,105.0,262.0,28.0,80.0,67.0,361.0,1806,3.0,15.0,4.0,18.0,3.0,21.0,17.0,58.0,9.0,23.0,26.0,87.0,158.0,52.0,84.0,2.0,58.0,20.0,18.0,91.0,18.0,109.0,14.0,4.0,32.0,12.0,47.0,236.0,4.0,8.0,22.0,49.0,2.0,73.0,12.0,85.0,4.0,35.0,20.0,15.0,35.0,5.0,21.0,19.0,6.0,14.0,54.0,8.0,11.0,28.0,65.0,2.0,7.0,76.0,3.0,7.0,30.0,6.0,1.0,1.0,1.0,1.0,87.0,430,11.0,0.7523809523809524,0.7596153846153846,1.0,0.35,0.2222222222222222,0.391304347826087,0.35,0.4007633587786259,0.2,0.293103448275862,0.4298245614035088,0.2727272727272727,0.3765432098765432,0.4733333333333333,0.2941176470588235,0.453125,0.2339181286549707,0.0687022900763358,0.2063492063492063,0.2222222222222222,0.0157894736842105,21.20612951062778,0.6481481481481481,0.0357142857142857,0.0837606837606837,0.0109739368998628,0.1164021164021164,0.0213903743315508,0.0917312661498708,0.0131004366812227,0.0093896713615023,0.0078740157480314,0.0128534704370179,0.0296296296296296,0.0564971751412429,0.0827067669172932,0.1018181818181818,0.1171875,0.1147540983606557,0.0211640211640211,1.0,0.1842105263157894,0.492063492063492,0.62,0.5806451612903226,0.0263157894736842,0.2222222222222222,0.2857142857142857,0.5,0.5555555555555556,0.3789473684210526,0.3850267379679144,0.8333333333333334,0.0643274853801169,0.3636363636363636,0.3636363636363636,1.0,0.1695906432748538,0.3448275862068966,0.3448275862068966,1.0,0.1515151515151515,0.2,0.1212121212121212,0.25,1.0,0.4242424242424242,0.2142857142857142,1.0,0.2592592592592592,0.4285714285714285,0.1111111111111111,0.2222222222222222,0.1728395061728395,0.5,0.4181286549707602,0.3448275862068966,0.4672228739002934,0.498490909090909,0.4638722222222222,0.08130081300813,0.1038062283737024,0.0581717451523545,0.2409972299168975,14.558396946564889,24.825,0.2520515826494724,,,,,,,,,,,,,,,,,,,,True,,,,,,
136,1610612740,P.J. Brown,P.J. Brown,136,NOH,49748.0,829,-113.0,1514,1506,354,452.0,224.0,3020,38.0,67.0,15.0,29.0,7.0,15.0,15.0,40.0,47.0,116.0,,,,,,,,,,,,,100.0,223.0,,,54.0,254.0,1590,19.0,41.0,,,10.0,48.0,14.0,43.0,,,27.0,55.0,148.0,52.0,,24.0,,,9.0,46.0,11.0,57.0,6.0,5.0,10.0,6.0,30.0,125.0,18.0,58.0,24.0,93.0,13.0,130.0,78.0,208.0,10.0,27.0,20.0,7.0,16.0,,9.0,15.0,2.0,7.0,31.0,5.0,5.0,23.0,60.0,10.0,5.0,64.0,6.0,,26.0,9.0,18.0,16.0,18.0,11.0,55.0,354,12.0,0.74,0.8409090909090909,,,,,,0.4484304932735426,0.4634146341463415,0.3255813953488372,0.4484304932735426,0.4634146341463415,0.3255813953488372,0.503968253968254,0.5,0.4661016949152542,,0.0403587443946188,0.0895522388059701,0.075,,15.86322869955157,0.5161290322580645,0.2954545454545454,0.1788461538461538,0.0889570552147239,0.1428571428571428,0.1132075471698113,0.1700581395348837,0.093711467324291,0.0904522613065326,0.1203703703703703,0.0782608695652174,0.1150442477876106,0.1333333333333333,0.2068965517241379,0.1929133858267716,0.1794871794871795,0.0588235294117647,0.0884955752212389,0.6111111111111112,0.3004484304932735,0.5671641791044776,0.6229508196721312,0.5789473684210527,0.179372197309417,0.375,0.4054054054054054,0.6,0.5201793721973094,0.4051724137931034,0.4051724137931034,0.9148936170212766,,,,,,,,,0.7073170731707317,0.5172413793103449,,,,,,,0.3488372093023256,0.4666666666666667,,,,,0.3004484304932735,,0.4465762331838566,0.5258138888888888,0.4414279069767441,0.1069958847736625,0.1069958847736625,0.1889763779527559,0.2165354330708661,10.788340807174889,,0.2338177014531043,2.0,4.0,2.0,2.0,3.0,0.0689655172413793,0.108695652173913,0.2,,,,,,,,,,,,True,,,,,,
1884,1610612740,Baron Davis,Baron Davis,1884,NOH,9721.0,162,-1.0,304,306,97,105.0,44.0,610,12.0,25.0,1.0,2.0,2.0,7.0,,2.0,10.0,20.0,4.0,8.0,,1.0,2.0,4.0,15.0,36.0,2.0,2.0,5.0,16.0,22.0,47.0,19.0,44.0,17.0,118.0,341,2.0,8.0,2.0,3.0,,10.0,3.0,11.0,7.0,20.0,9.0,36.0,12.0,32.0,36.0,,36.0,15.0,2.0,26.0,8.0,34.0,6.0,2.0,11.0,1.0,14.0,76.0,,3.0,1.0,9.0,,10.0,3.0,13.0,,8.0,5.0,3.0,5.0,3.0,2.0,5.0,,3.0,10.0,2.0,2.0,7.0,17.0,,1.0,20.0,3.0,,7.0,3.0,,,,,36.0,97,4.0,0.2727272727272727,0.2727272727272727,0.631578947368421,0.4318181818181818,0.6666666666666666,0.35,0.4318181818181818,0.4680851063829787,0.25,0.2727272727272727,0.554945054945055,0.4545454545454545,0.4354838709677419,0.5959595959595959,0.4545454545454545,0.5,0.4835164835164835,0.0425531914893617,0.08,,,30.617977528089888,0.5,,0.0947368421052631,0.0272727272727272,0.0357142857142857,,0.08130081300813,0.0193548387096774,0.0277777777777777,,0.0357142857142857,,,0.0909090909090909,0.1521739130434782,0.0666666666666666,,,,0.2747252747252747,0.48,0.5217391304347826,0.1666666666666666,0.0219780219780219,,,,0.2197802197802197,0.5,0.5,0.4,0.0879120879120879,0.5,0.5,0.5,0.3956043956043956,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.1818181818181818,0.5,0.0909090909090909,,,0.1818181818181818,1.0,1.0,0.2258064516129032,0.2857142857142857,0.1290322580645161,0.5,0.5161290322580645,0.3125,0.7582417582417582,0.4166666666666667,0.5102758241758242,0.4595863636363637,0.5087645161290323,0.0833333333333333,0.1372549019607843,0.0847457627118644,0.3050847457627119,8.646808510638298,25.102272727272734,0.3190789473684211,,,,,,,,,21.0,1.0,0.0222222222222222,,,,,,,,,True,,,,,,
1924,1610612740,Lee Nailon,Lee Nailon,1924,NOH,27531.0,459,-100.0,840,831,244,302.0,145.0,1671,31.0,56.0,10.0,16.0,5.0,12.0,26.0,58.0,35.0,87.0,,,,,,,,1.0,,,,1.0,92.0,201.0,,1.0,46.0,230.0,912,15.0,32.0,,,12.0,42.0,22.0,51.0,,1.0,12.0,56.0,122.0,62.0,,16.0,1.0,,21.0,21.0,3.0,24.0,2.0,1.0,5.0,6.0,10.0,51.0,6.0,25.0,10.0,27.0,3.0,40.0,31.0,71.0,2.0,11.0,10.0,1.0,10.0,3.0,9.0,12.0,,1.0,22.0,4.0,5.0,20.0,53.0,9.0,2.0,53.0,3.0,,25.0,3.0,5.0,3.0,5.0,2.0,56.0,244,8.0,0.6630434782608695,0.7261904761904762,,,,,,0.4577114427860697,0.46875,0.4313725490196078,0.4554455445544554,0.46875,0.4230769230769231,0.5066079295154186,0.5526315789473685,0.4827586206896552,0.0049504950495049,0.1044776119402985,0.1785714285714285,0.1206896551724138,0.0459770114942528,24.653465346534656,0.4545454545454545,0.0857142857142857,0.1046511627906976,0.0649350649350649,0.1052631578947368,0.0659340659340659,0.1048158640226629,0.065126050420168,0.088235294117647,0.0256410256410256,0.0682926829268292,0.044776119402985,0.131578947368421,0.0714285714285714,0.1031746031746031,0.044776119402985,0.25,0.0229885057471264,0.4,0.2772277227722772,0.5535714285714286,0.6739130434782609,0.5161290322580645,0.2871287128712871,0.4482758620689655,0.5098039215686274,0.5769230769230769,0.4306930693069307,0.4022988505747126,0.4216867469879518,0.8571428571428571,,,,,0.0049504950495049,,,,0.5,0.625,,,,,,,0.2307692307692307,0.4166666666666667,,,0.0192307692307692,,0.2821782178217821,,0.4410301980198018,0.4758777777777777,0.4202211538461537,0.1116071428571428,0.1121076233183856,0.1826086956521739,0.2434782608695652,10.161194029850746,25.4,0.2904761904761905,,3.0,1.0,,,,0.125,0.2,,,,1.0,,,,,,,,True,,,,,,
2048,1610612740,Jamaal Magloire,Jamaal Magloire,2048,NOH,18732.0,312,6.0,559,553,149,103.0,94.0,1112,30.0,53.0,10.0,19.0,5.0,8.0,19.0,54.0,5.0,13.0,,,,,,,,,,,,,54.0,120.0,,,31.0,139.0,590,13.0,26.0,,,7.0,33.0,11.0,25.0,,,15.0,37.0,70.0,38.0,,14.0,,,10.0,9.0,4.0,13.0,3.0,1.0,3.0,1.0,5.0,30.0,10.0,26.0,5.0,33.0,8.0,46.0,36.0,82.0,3.0,3.0,1.0,2.0,8.0,,4.0,22.0,1.0,4.0,30.0,3.0,9.0,11.0,30.0,3.0,11.0,50.0,4.0,,18.0,9.0,8.0,5.0,8.0,4.0,37.0,149,1.0,0.6481481481481481,0.7446808510638298,,,,,,0.45,0.5,0.44,0.45,0.5,0.44,0.486013986013986,0.515625,0.5138888888888888,,0.0833333333333333,0.0943396226415094,0.0925925925925925,,25.74404761904762,0.2666666666666666,0.5,0.1625615763546798,0.1120689655172413,0.0943396226415094,0.1492537313432835,0.1484375,0.1204013377926421,0.1126760563380281,0.1052631578947368,0.1153846153846153,0.1320754716981132,0.0851063829787234,0.18,0.1886792452830188,0.088235294117647,0.1052631578947368,0.0545454545454545,0.5,0.4416666666666666,0.5660377358490566,0.625,0.5666666666666667,0.45,0.3518518518518518,0.3877551020408163,0.6842105263157895,0.1083333333333333,0.3846153846153846,0.3846153846153846,1.0,,,,,,,,,0.7307692307692307,0.5263157894736842,,,,,,,0.32,0.625,,,,,0.4416666666666666,,0.4425249999999999,0.4948956521739129,0.408076,0.1343283582089552,0.1343283582089552,0.237410071942446,0.2661870503597122,5.557500000000001,,0.2665474060822898,,7.0,1.0,2.0,,,0.2142857142857142,0.3,,,,2.0,1.0,,,,,,,True,,,,,,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOH,15312.0,255,-32.0,465,466,136,201.0,67.0,931,14.0,28.0,5.0,11.0,4.0,8.0,2.0,6.0,5.0,15.0,,,,,,,,,,,,,21.0,49.0,,,23.0,65.0,492,5.0,14.0,,,3.0,13.0,7.0,17.0,,,17.0,31.0,30.0,12.0,,10.0,,,8.0,16.0,,16.0,,,2.0,1.0,13.0,32.0,,18.0,8.0,25.0,10.0,43.0,18.0,61.0,1.0,1.0,1.0,,3.0,,3.0,5.0,1.0,,8.0,1.0,2.0,15.0,33.0,3.0,3.0,31.0,,,8.0,8.0,18.0,11.0,18.0,9.0,31.0,136,4.0,0.7142857142857143,0.9375,,,,,,0.4285714285714285,0.3571428571428571,0.4117647058823529,0.4285714285714285,0.3571428571428571,0.4117647058823529,0.5,0.40625,0.5535714285714286,,0.1632653061224489,0.25,0.1666666666666666,,13.211009174311926,0.375,0.5263157894736842,0.1412429378531073,0.0891089108910891,0.1481481481481481,,0.1428571428571428,0.0759493670886076,0.1346153846153846,0.08,0.072,,0.1147540983606557,0.1219512195121951,0.1733333333333333,0.1666666666666666,0.1111111111111111,0.0555555555555555,0.5,0.5714285714285714,0.5,0.6666666666666666,0.6428571428571429,0.1224489795918367,0.3333333333333333,0.4,1.0,0.3061224489795918,0.3333333333333333,0.3333333333333333,0.8,,,,,,,,,0.7857142857142857,0.4545454545454545,,,,,,,0.4705882352941176,0.5,,,,,0.5714285714285714,,0.4877,0.5266642857142857,0.4492529411764706,0.1403508771929824,0.1403508771929824,0.2,0.4769230769230769,6.377551020408162,,0.2924731182795699,,,6.0,,,,,,,,,1.0,,1.0,,,,,,True,,,,,,
2424,1610612740,Dan Dickau,Dan Dickau,2424,NOH,12228.0,204,-45.0,377,382,123,167.0,58.0,759,7.0,18.0,,1.0,1.0,7.0,2.0,6.0,13.0,24.0,1.0,7.0,,,1.0,5.0,5.0,20.0,,,2.0,6.0,22.0,48.0,6.0,27.0,29.0,91.0,403,,2.0,,,9.0,9.0,7.0,15.0,3.0,11.0,14.0,37.0,24.0,20.0,9.0,,20.0,5.0,3.0,22.0,5.0,27.0,3.0,2.0,7.0,3.0,12.0,59.0,,2.0,6.0,5.0,1.0,12.0,3.0,15.0,,6.0,5.0,1.0,8.0,3.0,6.0,9.0,1.0,2.0,17.0,1.0,4.0,6.0,22.0,1.0,3.0,34.0,1.0,,12.0,5.0,1.0,1.0,1.0,,37.0,123,5.0,0.5454545454545454,0.5454545454545454,0.5,0.2222222222222222,,0.2727272727272727,0.2222222222222222,0.4583333333333333,,0.4666666666666667,0.4133333333333333,,0.4423076923076923,0.5,0.6428571428571429,0.5441176470588235,0.36,0.0625,0.1666666666666666,,,24.2152466367713,0.4705882352941176,0.0588235294117647,0.0393700787401574,0.0118343195266272,0.1176470588235294,,0.0617977528089887,0.0096153846153846,0.0181818181818181,,0.0113636363636363,,0.027027027027027,0.03125,0.0517241379310344,0.0789473684210526,0.2307692307692307,,,0.24,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.08,0.3333333333333333,0.3333333333333333,,0.32,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.0933333333333333,0.1428571428571428,0.1428571428571428,1.0,0.2666666666666666,0.25,0.2631578947368421,0.4,0.5,,,,,,,,0.2692307692307692,0.1428571428571428,0.1923076923076923,0.2,0.2307692307692307,0.3333333333333333,0.6,0.25,0.4815466666666667,0.4371,0.4590461538461539,0.1511627906976744,0.2033898305084746,0.0989010989010989,0.4065934065934066,10.74375,25.051851851851847,0.3262599469496021,1.0,,,,,0.125,,,9.0,1.0,0.037037037037037,,2.0,,1.0,1.0,0.037037037037037,0.05,,True,,,,,,
2437,1610612740,Lonny Baxter,Lonny Baxter,2437,NOH,642.0,11,2.0,22,21,5,13.0,2.0,43,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,21,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,2.0,,1.0,,,1.0,2.0,,,1.0,2.0,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,12.5,1.0,1.0,,0.1666666666666666,,,,0.1111111111111111,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5471,0.5471,,,,,,,,0.2272727272727272,,,,,,,,,,,,,,,,,,,,True,,,,,,
2451,1610612740,Corsley Edwards,Corsley Edwards,2451,NOH,1333.0,22,-5.0,42,41,27,29.0,6.0,83,,3.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,5.0,,,1.0,1.0,51,,2.0,,,,,,4.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,2.0,4.0,1.0,2.0,,1.0,2.0,3.0,3.0,6.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,3.0,,,2.0,,,1.0,,2.0,2.0,2.0,,,27,1.0,,,,,,,,,,,,,,0.0833333333333333,,,,0.4,0.6666666666666666,,,13.461538461538462,1.0,0.4,0.0666666666666666,0.1111111111111111,,0.25,0.0625,0.1363636363636363,,0.3333333333333333,0.0833333333333333,0.3333333333333333,,0.25,,,,,,0.6,,,,,,,,0.4,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,0.6,,0.40356,0.4832999999999999,0.4035,0.1666666666666666,0.1666666666666666,,,8.34,,0.6428571428571429,,,,,,,,,,,,,,,,,,,,True,,,,,,
2782,1610612740,Matt Freije,Matt Freije,2782,NOH,16348.0,272,-83.0,506,510,121,159.0,68.0,1016,2.0,11.0,1.0,5.0,,2.0,3.0,9.0,13.0,34.0,3.0,9.0,,2.0,,2.0,6.0,27.0,1.0,3.0,4.0,13.0,18.0,54.0,9.0,36.0,5.0,68.0,544,5.0,14.0,1.0,5.0,2.0,15.0,3.0,10.0,4.0,15.0,,18.0,28.0,8.0,27.0,2.0,24.0,6.0,7.0,8.0,2.0,10.0,2.0,,4.0,,4.0,22.0,1.0,10.0,4.0,19.0,3.0,26.0,13.0,39.0,1.0,8.0,4.0,4.0,7.0,2.0,4.0,4.0,,3.0,11.0,,4.0,11.0,26.0,5.0,1.0,8.0,1.0,,4.0,1.0,1.0,1.0,1.0,,18.0,121,2.0,0.7777777777777778,0.8235294117647058,1.0,0.25,0.2,0.2666666666666666,0.2727272727272727,0.3333333333333333,0.3571428571428571,0.3,0.35,0.3421052631578947,0.36,0.3617021276595745,0.375,0.3461538461538461,0.4,0.1296296296296296,0.3636363636363636,0.1111111111111111,0.0588235294117647,17.94871794871795,0.6363636363636364,0.1578947368421052,0.1158536585365853,0.0485436893203883,0.0666666666666666,0.0172413793103448,0.1026785714285714,0.0416666666666666,0.0163934426229508,0.032258064516129,0.0701754385964912,0.0238095238095238,0.0181818181818181,0.1578947368421052,0.1690140845070422,0.0714285714285714,0.0555555555555555,0.0192307692307692,,0.1222222222222222,0.1818181818181818,0.2857142857142857,0.5,0.1,0.3333333333333333,0.375,0.6666666666666666,0.3777777777777777,0.3823529411764705,0.40625,0.8461538461538461,0.1,0.3333333333333333,0.3333333333333333,1.0,0.3,0.2222222222222222,0.2222222222222222,1.0,0.2631578947368421,0.2,0.1052631578947368,,,0.1578947368421052,0.3333333333333333,1.0,0.08,,0.08,,0.52,0.3076923076923077,0.5222222222222223,0.25,0.4772413793103447,0.4679833333333333,0.472159090909091,0.043010752688172,0.0701754385964912,0.2205882352941176,0.2647058823529412,13.34074074074074,26.64722222222222,0.2391304347826087,2.0,,,,1.0,0.2222222222222222,,,,,,,,,,,,,3.0,True,,,,,,
