EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Loose Ball Fouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn
1444,1610612741,Lawrence Funderburke,Lawrence Funderburke,1444,CHI,310.0,5,4,10,8,4,18,3.0,3.0,9,1.0,1,1,1.0,1,4.0,2.0,0.75,20.0,0.3333333333333333,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,15577.0,260,45,499,495,203,994,18.0,115.0,463,18.0,20,23,6.0,17,22.0,8.0,0.6111111111111112,17.435897435897438,0.09090909090909091,0.08163265306122448,0.05454545454545454,0.1,0.16666666666666666,162.0,73.0,12.0,18.0,1.0,2.0,2.0,2.0,3.0,8.0,22.0,7.0,11.0,3.0,3.0,3.0,4.0,12.0,30.0,5.0,8.0,3.0,10.0,20.0,43.0,19.0,41.0,2.0,4.0,8.0,11.0,28.0,6.0,11.0,6.0,14.0,9.0,39.0,38.0,2.0,51.0,6.0,30.0,12.0,3.0,12.0,4.0,16.0,1.0,3.0,1.0,3.0,8.0,36.0,3.0,2.0,3.0,1.0,7.0,5.0,2.0,5.0,2.0,4.0,7.0,1.0,1.0,1.0,12.0,2.0,4.0,1.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,39.0,162.0,2.0,0.95,0.95,0.8947368421052632,0.4634146341463415,0.7272727272727273,0.42857142857142855,0.4634146341463415,0.46511627906976744,0.5,0.5454545454545454,0.5773809523809523,0.9333333333333333,0.6,0.9333333333333333,0.625,0.4880952380952381,0.06976744186046512,0.16666666666666666,0.4166666666666667,0.015228426395939087,0.0425531914893617,0.011764705882352941,0.02,0.014492753623188406,0.01282051282051282,0.05,0.1262135922330097,0.034482758620689655,0.05555555555555555,0.024390243902439025,1.0,0.21428571428571427,0.6666666666666666,0.8,0.9166666666666666,0.03571428571428571,0.2619047619047619,0.36363636363636365,0.36363636363636365,1.0,0.13095238095238096,0.6363636363636364,0.6363636363636364,1.0,0.35714285714285715,0.4,0.4,0.8333333333333334,0.13333333333333333,0.5,1.0,0.2,1.0,1.0,0.5333333333333333,0.625,0.8,0.08,1.0,0.16,0.75,0.4,0.3,0.7023809523809523,0.4,0.5253196428571429,0.5391,0.49782399999999993,0.023809523809523808,0.24347826086956523,0.3391304347826087,10.811627906976744,24.865853658536587,0.3246492985971944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,17188.0,286,70,548,546,242,1094,14.0,61.0,486,19.0,40,63,16.0,34,19.0,8.0,0.4178082191780822,12.708018154311649,0.09178743961352658,0.11969111969111969,0.07575757575757576,0.11267605633802817,0.11764705882352941,166.0,89.0,4.0,16.0,2.0,5.0,2.0,6.0,15.0,13.0,30.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,22.0,61.0,1.0,3.0,3.0,13.0,,,9.0,8.0,17.0,1.0,1.0,4.0,23.0,24.0,20.0,3.0,,2.0,1.0,3.0,17.0,8.0,25.0,6.0,2.0,9.0,3.0,5.0,58.0,21.0,12.0,23.0,4.0,20.0,12.0,8.0,6.0,2.0,4.0,5.0,,2.0,2.0,11.0,,3.0,,1.0,,,2.0,1.0,2.0,1.0,23.0,166.0,7.0,0.5454545454545454,0.6,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.36065573770491804,0.23076923076923078,0.47058823529411764,0.3671875,0.23076923076923078,0.5277777777777778,0.32142857142857145,0.5476190476190477,0.046875,0.04918032786885246,0.125,0.5454545454545454,0.09051724137931035,0.23076923076923078,0.07849829351535836,0.09090909090909091,0.10144927536231885,0.08247422680412371,0.06818181818181818,0.1134020618556701,0.25,0.1875,0.10526315789473684,0.5,0.25,0.25,0.2857142857142857,0.25,0.234375,0.46875,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.015625,,,,0.03125,0.5,0.5,1.0,0.38461538461538464,0.4,,,,,,,,0.3333333333333333,0.3333333333333333,,,0.05555555555555555,1.0,0.296875,0.5,0.43577890624999993,0.4464,0.47326388888888893,,0.14754098360655737,0.3770491803278688,11.304918032786887,24.73333333333333,0.3029197080291971,5.0,3.0,4.0,2.0,9.0,2.0,1.0,1.0,0.06666666666666667,0.32142857142857145,0.03278688524590164,0.02127659574468085,0.07142857142857142,0.3333333333333333,0.35714285714285715,,,,,,,,,,,,,,,,,,,True,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,10103.0,168,33,333,331,127,664,8.0,73.0,319,8.0,12,18,6.0,18,11.0,5.0,0.4451219512195122,26.52519893899204,0.055944055944055944,0.0625,0.06818181818181818,0.06172839506172839,0.09433962264150944,94.0,35.0,4.0,8.0,,,1.0,2.0,8.0,16.0,33.0,,3.0,,,,,7.0,25.0,,6.0,,4.0,22.0,49.0,7.0,28.0,2.0,3.0,,6.0,4.0,3.0,13.0,,4.0,7.0,13.0,22.0,22.0,15.0,6.0,25.0,7.0,3.0,24.0,7.0,31.0,5.0,2.0,10.0,2.0,12.0,69.0,4.0,3.0,6.0,1.0,4.0,2.0,2.0,13.0,1.0,12.0,5.0,2.0,1.0,,18.0,,5.0,1.0,1.0,,,,,,,13.0,94.0,6.0,0.5,0.5,0.7142857142857143,0.25,,,0.25,0.4489795918367347,0.6666666666666666,0.23076923076923078,0.42207792207792205,0.2222222222222222,0.17647058823529413,0.2222222222222222,0.30952380952380953,0.36363636363636365,0.061224489795918366,0.125,0.7222222222222222,0.03636363636363636,0.09090909090909091,0.041379310344827586,0.058823529411764705,0.02857142857142857,0.024390243902439025,0.02702702702702703,0.06451612903225806,0.09523809523809523,0.08333333333333333,0.022222222222222223,,0.1038961038961039,0.5,0.5714285714285714,0.25,0.1038961038961039,0.42857142857142855,0.48484848484848486,0.5,0.5625,0.03896103896103896,,,,0.3246753246753247,0.28,0.28,0.7142857142857143,,,,,,,0.6666666666666666,,,0.11764705882352941,0.5,,,0.23529411764705882,,0.4675324675324675,0.28,0.4739694805194805,0.50018125,0.43646764705882346,,0.0547945205479452,0.1780821917808219,14.367346938775512,25.046428571428574,0.2822822822822823,2.0,,,2.0,1.0,1.0,,1.0,0.125,0.07692307692307693,0.05714285714285714,0.07142857142857142,,0.25,0.2857142857142857,1.0,0.030303030303030304,0.5,,,,,,,,,,,,,,,,True,,,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,76688.0,1278,172,2442,2427,740,4869,127.0,561.0,2367,146.0,186,292,71.0,188,177.0,71.0,0.5543478260869565,20.792079207920793,0.15598290598290598,0.1444636678200692,0.11740890688259109,0.14791666666666667,0.14791666666666667,649.0,328.0,82.0,129.0,25.0,45.0,22.0,34.0,205.0,35.0,90.0,,,,,,,,,,,,,217.0,424.0,,,40.0,75.0,,,103.0,53.0,98.0,,,52.0,158.0,260.0,174.0,,,,,38.0,37.0,19.0,56.0,15.0,4.0,15.0,5.0,17.0,131.0,84.0,21.0,106.0,6.0,24.0,14.0,10.0,32.0,2.0,15.0,52.0,3.0,17.0,11.0,84.0,9.0,26.0,30.0,15.0,,,17.0,3.0,18.0,9.0,158.0,649.0,23.0,0.5990783410138248,0.6632653061224489,,,,,,0.5117924528301887,0.5333333333333333,0.5408163265306123,0.5117924528301887,0.5333333333333333,0.5408163265306123,0.5722222222222222,0.5939849624060151,,0.08962264150943396,0.13953488372093023,0.38095238095238093,0.09180327868852459,0.09545454545454546,0.08875739644970414,0.14615384615384616,0.07213114754098361,0.06857142857142857,0.19457013574660634,0.1581196581196581,0.10204081632653061,0.0821917808219178,0.03550295857988166,0.5,0.30424528301886794,0.6356589147286822,0.7387387387387387,0.5853658536585366,0.4834905660377358,0.21226415094339623,0.3888888888888889,0.3977272727272727,0.8857142857142857,,,,,,,,,0.6,0.5555555555555556,0.16,,,,,,,0.3469387755102041,0.6470588235294118,,,,,0.30424528301886794,,0.43497028301886786,0.48760317460317465,0.44052448979591835,,0.1836007130124777,0.2816399286987522,8.406603773584905,,0.26576576576576577,100.0,23.0,42.0,21.0,19.0,26.0,3.0,11.0,0.08780487804878048,0.21839080459770116,0.07835820895522388,0.07692307692307693,0.08333333333333333,0.4878048780487805,0.5347593582887701,24.0,0.022222222222222223,0.51,1.0,1.0,1.0,11.0,1.0,5.0,0.0125,,,,,,,,,True,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,48679.0,811,118,1551,1542,415,3093,42.0,404.0,1529,51.0,77,88,35.0,67,53.0,22.0,0.5180878552971576,24.510352546166757,0.08614864864864864,0.100418410041841,0.07042253521126761,0.05789473684210526,0.08527131782945736,375.0,196.0,31.0,60.0,4.0,6.0,2.0,8.0,54.0,62.0,130.0,8.0,20.0,1.0,2.0,1.0,5.0,42.0,102.0,5.0,9.0,6.0,21.0,106.0,244.0,50.0,122.0,7.0,21.0,6.0,11.0,38.0,9.0,36.0,7.0,26.0,15.0,54.0,106.0,106.0,111.0,39.0,99.0,42.0,22.0,122.0,30.0,152.0,19.0,11.0,44.0,38.0,40.0,334.0,9.0,21.0,11.0,5.0,36.0,21.0,15.0,32.0,5.0,23.0,19.0,1.0,9.0,2.0,51.0,1.0,11.0,8.0,8.0,3.0,,9.0,3.0,10.0,6.0,54.0,375.0,7.0,0.5,0.5047619047619047,0.74,0.4098360655737705,0.5454545454545454,0.2692307692307692,0.42016806722689076,0.4344262295081967,0.3333333333333333,0.25,0.49453551912568305,0.5,0.31451612903225806,0.5428571428571428,0.3680555555555556,0.3333333333333333,0.09016393442622951,0.15,0.6274509803921569,0.015706806282722512,0.168,0.014864864864864866,0.013071895424836602,0.024752475247524754,0.009174311926605505,0.03676470588235294,0.11464968152866242,0.14457831325301204,0.21428571428571427,0.027624309392265192,0.6,0.16393442622950818,0.5166666666666667,0.6078431372549019,0.4838709677419355,0.14754098360655737,0.3551912568306011,0.47692307692307695,0.49206349206349204,0.5483870967741935,0.0546448087431694,0.4,0.4,1.0,0.2786885245901639,0.4117647058823529,0.4117647058823529,0.6904761904761905,0.1875,0.6666666666666666,0.75,0.0625,0.5,1.0,0.28125,0.5555555555555556,0.8,0.12903225806451613,0.25,0.08064516129032258,0.2,0.3387096774193548,0.2857142857142857,0.4972677595628415,0.42424242424242425,0.4830541322314049,0.48500714285714286,0.46514,,0.09405940594059406,0.13366336633663367,12.014754098360656,25.539344262295085,0.24177949709864605,13.0,6.0,2.0,2.0,5.0,7.0,5.0,,0.16666666666666666,0.09615384615384616,0.011976047904191617,0.015151515151515152,,0.24074074074074073,0.28888888888888886,1.0,0.03076923076923077,0.3076923076923077,,1.0,1.0,1.0,,,,3.0,1.0,,,,,,,True,,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,36452.0,608,110,1186,1161,409,2347,68.0,366.0,1121,48.0,62,73,25.0,70,75.0,25.0,0.4958100558659218,30.10355029585799,0.10762331838565023,0.10695187165775401,0.11363636363636363,0.07449856733524356,0.0992063492063492,386.0,146.0,20.0,52.0,2.0,5.0,5.0,16.0,53.0,51.0,127.0,13.0,33.0,1.0,4.0,2.0,6.0,23.0,64.0,2.0,3.0,6.0,26.0,95.0,232.0,36.0,97.0,4.0,16.0,3.0,7.0,20.0,26.0,71.0,8.0,32.0,32.0,108.0,78.0,112.0,87.0,21.0,64.0,23.0,12.0,37.0,10.0,47.0,9.0,1.0,14.0,13.0,10.0,104.0,9.0,12.0,11.0,6.0,17.0,9.0,8.0,29.0,5.0,16.0,20.0,2.0,13.0,3.0,49.0,4.0,17.0,7.0,5.0,11.0,1.0,3.0,,3.0,3.0,108.0,386.0,11.0,0.4105263157894737,0.4148936170212766,0.8055555555555556,0.3711340206185567,0.42857142857142855,0.25,0.3711340206185567,0.40948275862068967,0.25,0.36619718309859156,0.45288753799392095,0.3695652173913043,0.36893203883495146,0.4,0.44537815126050423,0.2948328267477204,0.05172413793103448,0.15384615384615385,0.5918367346938775,0.02195121951219512,0.10434782608695652,0.020446096654275093,0.02702702702702703,0.025210084033613446,0.016666666666666666,0.06,0.1261682242990654,0.07142857142857142,0.1935483870967742,0.03314917127071823,1.0,0.1580547112462006,0.38461538461538464,0.45454545454545453,0.45,0.16109422492401215,0.3860182370820669,0.4015748031496063,0.40476190476190477,0.39215686274509803,0.10030395136778116,0.3939393939393939,0.40625,0.8461538461538461,0.1945288753799392,0.359375,0.36507936507936506,0.782608695652174,0.21739130434782608,0.4,,0.17391304347826086,0.25,1.0,0.13043478260869565,0.6666666666666666,1.0,0.1553398058252427,0.3125,0.05825242718446602,0.3333333333333333,0.2524271844660194,0.23076923076923078,0.45288753799392095,0.359375,0.4673392097264437,0.48596470588235297,0.44310291262135926,0.010309278350515464,0.0546448087431694,0.29508196721311475,12.247413793103451,24.692783505154637,0.3254637436762226,24.0,3.0,2.0,2.0,2.0,9.0,1.0,,0.05660377358490566,0.0425531914893617,0.015625,0.021505376344086023,,0.4528301886792453,0.48,2.0,0.007874015748031496,0.4166666666666667,,,,2.0,,,,,1.0,2.0,1.0,0.020618556701030927,0.030303030303030304,0.015625,,True,,,,,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,21666.0,361,-1,680,688,160,1368,15.0,83.0,682,38.0,50,79,12.0,27,20.0,9.0,0.46629213483146065,14.50381679389313,0.1391941391941392,0.12923076923076923,0.13114754098360656,0.10344827586206896,0.10344827586206896,109.0,89.0,16.0,27.0,5.0,7.0,3.0,5.0,23.0,10.0,30.0,,,,,,,,,,,,,34.0,80.0,,,7.0,16.0,,,16.0,5.0,15.0,,,5.0,15.0,56.0,12.0,,,,,5.0,8.0,4.0,12.0,4.0,,2.0,3.0,3.0,28.0,21.0,4.0,29.0,,4.0,3.0,1.0,11.0,,9.0,14.0,1.0,2.0,3.0,25.0,3.0,2.0,5.0,2.0,,,5.0,,5.0,3.0,15.0,109.0,2.0,0.8235294117647058,0.9333333333333333,,,,,,0.425,0.4375,0.3333333333333333,0.425,0.4375,0.3333333333333333,0.4444444444444444,0.39473684210526316,,0.0625,0.14814814814814814,0.44,0.07581227436823104,0.07692307692307693,0.0830945558739255,0.029411764705882353,0.0784313725490196,0.102803738317757,0.1506849315068493,0.1366906474820144,0.030303030303030304,0.15789473684210525,,0.6,0.3375,0.5925925925925926,0.6956521739130435,0.75,0.2875,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.4375,0.7142857142857143,0.2,,,,,,,0.3333333333333333,0.6,,,,,0.3375,,0.46262374999999994,0.48570833333333335,0.4604866666666666,,0.1927710843373494,0.18072289156626506,9.057500000000001,,0.16029411764705884,8.0,2.0,8.0,8.0,8.0,2.0,1.0,1.0,0.043478260869565216,0.3333333333333333,0.1111111111111111,0.1016949152542373,0.15384615384615385,0.34782608695652173,0.36363636363636365,1.0,,0.75,,,,4.0,,2.0,,,,,,,,,1.0,True,,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,46495.0,775,75,1457,1459,374,2916,14.0,176.0,1435,51.0,66,76,37.0,75,19.0,6.0,0.5238095238095238,12.089201877934272,0.0922242314647378,0.08931185944363104,0.06716417910447761,0.03680981595092025,0.08108108108108109,316.0,212.0,15.0,39.0,2.0,6.0,5.0,9.0,21.0,3.0,11.0,4.0,10.0,1.0,2.0,2.0,4.0,30.0,79.0,8.0,12.0,4.0,14.0,30.0,71.0,34.0,89.0,2.0,8.0,9.0,14.0,31.0,8.0,18.0,6.0,18.0,3.0,37.0,18.0,42.0,102.0,,79.0,30.0,5.0,124.0,30.0,154.0,22.0,8.0,48.0,22.0,54.0,338.0,6.0,10.0,10.0,3.0,25.0,16.0,9.0,21.0,8.0,17.0,17.0,,4.0,3.0,38.0,1.0,9.0,3.0,3.0,,,,,,,37.0,316.0,6.0,0.3,0.3103448275862069,1.0,0.38202247191011235,0.6428571428571429,0.3333333333333333,0.38202247191011235,0.4225352112676056,0.25,0.4444444444444444,0.50625,0.7045454545454546,0.4722222222222222,0.7045454545454546,0.47435897435897434,0.55625,0.07042253521126761,0.05128205128205128,0.5526315789473685,0.010452961672473868,0.07692307692307693,0.01084010840108401,0.028735632183908046,0.0049504950495049506,,0.07857142857142857,0.1111111111111111,0.060240963855421686,0.10638297872340426,0.033707865168539325,,0.24375,0.38461538461538464,0.40540540540540543,0.2,0.13125,0.06875,0.2727272727272727,0.3,0.6666666666666666,0.0625,0.4,0.4,1.0,0.49375,0.379746835443038,0.379746835443038,1.0,0.2727272727272727,0.3333333333333333,,0.09090909090909091,0.5,1.0,0.5454545454545454,0.6666666666666666,1.0,0.25,0.5555555555555556,0.1111111111111111,0.5,0.3888888888888889,0.2857142857142857,0.8,0.379746835443038,0.52465125,0.5425325,0.5197208333333334,,0.17613636363636365,0.21022727272727273,5.395774647887324,25.34157303370787,0.21688400823610157,12.0,,2.0,2.0,5.0,5.0,,,0.09523809523809523,0.11363636363636363,0.012195121951219513,0.015873015873015872,,0.5714285714285714,0.631578947368421,1.0,0.09090909090909091,0.3333333333333333,2.0,,,,,,0.043478260869565216,,1.0,,,,,,,True,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,32582.0,543,159,1038,1020,338,2058,60.0,162.0,954,85.0,112,163,20.0,57,84.0,40.0,0.5955882352941176,13.712374581939798,0.21144278606965175,0.20710059171597633,0.2204724409448819,0.3076923076923077,0.31007751937984496,327.0,141.0,37.0,60.0,16.0,28.0,13.0,23.0,21.0,5.0,16.0,,,,,,,,1.0,,,,1.0,51.0,97.0,,1.0,17.0,30.0,,,42.0,16.0,32.0,,1.0,25.0,57.0,52.0,50.0,,,1.0,,12.0,7.0,4.0,11.0,2.0,2.0,5.0,1.0,1.0,26.0,40.0,20.0,51.0,1.0,14.0,9.0,5.0,13.0,,9.0,16.0,2.0,4.0,,29.0,3.0,11.0,11.0,8.0,,,36.0,2.0,37.0,18.0,57.0,327.0,9.0,0.5098039215686274,0.7222222222222222,,,,,,0.5257731958762887,0.5666666666666667,0.5,0.5204081632653061,0.5666666666666667,0.48484848484848486,0.5833333333333334,0.5816326530612245,0.01020408163265306,0.12371134020618557,0.15,0.4482758620689655,0.10989010989010989,0.19047619047619047,0.10537190082644628,0.1588785046728972,0.08256880733944955,0.0945945945945946,0.16483516483516483,0.22826086956521738,0.2,0.16666666666666666,0.030303030303030304,0.4864864864864865,0.6122448979591837,0.6166666666666667,0.7254901960784313,0.4594594594594595,0.21428571428571427,0.16326530612244897,0.3125,0.3125,0.8,,,,,0.01020408163265306,,,,0.9333333333333333,0.5714285714285714,0.0625,,,,,,,0.696969696969697,0.5652173913043478,,,0.030303030303030304,,0.6224489795918368,,0.5050525510204082,0.5643230769230768,0.5001560606060607,,0.25925925925925924,0.35185185185185186,4.644329896907217,33.1,0.315028901734104,9.0,8.0,30.0,11.0,7.0,6.0,8.0,5.0,0.14285714285714285,0.175,0.09166666666666666,0.08695652173913043,0.10714285714285714,0.42857142857142855,0.5,4.0,,0.5555555555555556,,1.0,1.0,26.0,,3.0,,,,,,,,,,True,,,,,
