EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,Clear Path Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Blocked3s,BlockedArc3,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,66.0,1,1,3,3,3,3,6,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3,1.0,1.0,2.0,4.0,2.0,2.0,1.0,4.0,3,1.0,1.0,1.0,1.0,1.0,1.0,66.66666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.7908,0.7908,0.5,0.5,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,66.0,1,1,3,3,3,3,6,,,,,,,,,3,,,,,,,,,3,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486,1610612746,Maurice Baker,Maurice Baker,2486,LAC,66.0,1,1,3,3,3,3,6,,,,,,,,,3,,,,,,,,,3,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,66.0,1,1,3,3,3,3,6,,,,,,,,,3,,,,,,,,,3,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2763,1610612746,Lionel Chalmers,Lionel Chalmers,2763,LAC,66.0,1,1,3,3,3,3,6,,,,,,,,,3,,,,,,,,,3,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1442,1610612746,Zeljko Rebraca,Zeljko Rebraca,1442,LAC,55698.0,928,16,1695,1694,557,528,3389,41.0,72.0,13.0,22.0,133.0,234.0,73.0,339.0,1742,44.0,76.0,32.0,120.0,88.0,85.0,35.0,120.0,557,0.5683760683760684,0.5789473684210527,0.5683760683760684,0.5789473684210527,0.6208791208791209,0.631578947368421,16.512820512820515,0.3076923076923077,0.5694444444444444,0.6833333333333333,0.2894736842105263,0.5909090909090909,0.3076923076923077,0.4328504273504274,0.4269342105263158,0.1335877862595419,0.1335877862595419,0.3539823008849557,0.3286135693215339,88.0,135.0,184.0,0.133535660091047,0.1393728222996515,0.1506024096385542,False,213.0,11.0,22.0,82.0,137.0,10.0,25.0,20.0,37.0,10.0,50.0,178.0,22.0,22.0,25.0,1.0,26.0,1.0,7.0,6.0,12.0,53.0,6.0,42.0,1.0,32.0,15.0,49.0,2.0,13.0,9.0,4.0,18.0,4.0,6.0,31.0,2.0,12.0,8.0,49.0,4.0,6.0,69.0,130.0,7.0,10.0,7.0,11.0,40.0,32.0,1.0,7.0,40.0,20.0,2.0,6.0,2.0,17.0,0.6691729323308271,0.7295081967213115,0.5405405405405406,0.5405405405405406,0.5813953488372093,0.094017094017094,0.1666666666666666,0.0583941605839416,0.08,0.3673469387755102,0.238095238095238,0.0188679245283018,0.0609579100145137,0.1584158415841584,0.0821917808219178,0.0629921259842519,0.0578947368421052,0.064516129032258,0.060702875399361,0.0909090909090909,0.0689655172413793,0.1341463414634146,0.1214574898785425,0.1677419354838709,0.1276595744680851,0.0256410256410256,0.5,0.7073170731707317,0.5854700854700855,0.5985401459854015,0.6356589147286822,0.6463414634146342,0.1068376068376068,0.4,0.4347826086956521,0.7,0.5945945945945946,0.5,0.0909090909090909,0.48462,0.1474926253687315,6.8619658119658125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1594,1610612746,Rick Brunson,Rick Brunson,1594,LAC,116137.0,1936,-40,3642,3636,1108,1040,7278,22.0,52.0,9.0,16.0,118.0,312.0,57.0,437.0,3838,38.0,83.0,48.0,187.0,108.0,74.0,12.0,187.0,1108,0.3782051282051282,0.4578313253012048,0.4298642533936652,0.4964285714285714,0.4560669456066946,0.55,14.37425506555423,0.1176470588235294,0.4230769230769231,0.55,0.1142857142857142,0.5625,0.4117647058823529,0.4544764236902049,0.44772700729927,0.0264900662251655,0.0371517027863777,0.4279176201372998,0.3042284459088413,120.0,164.0,187.0,0.0889547813194959,0.0894586894586894,0.0893854748603352,False,471.0,3.0,6.0,4.0,22.0,92.0,238.0,9.0,29.0,2.0,35.0,128.0,2.0,19.0,380.0,30.0,410.0,18.0,130.0,60.0,190.0,850.0,9.0,14.0,,37.0,7.0,23.0,4.0,82.0,42.0,40.0,73.0,28.0,60.0,52.0,5.0,13.0,2.0,125.0,3.0,39.0,40.0,106.0,4.0,11.0,1.0,25.0,7.0,5.0,,2.0,7.0,3.0,,,,16.0,0.5423728813559322,0.5470085470085471,0.3103448275862069,0.4125,0.4166666666666667,0.0608974358974358,0.2307692307692307,0.1363636363636363,0.0168067226890756,0.584,0.0636363636363636,,0.0097289784572619,0.0911330049261083,0.045,0.0140329469188529,0.0137362637362637,0.0107816711590296,0.0071022727272727,0.048780487804878,0.0389610389610389,0.0594479830148619,0.1153846153846153,0.0932475884244373,0.0842105263157894,0.0161290322580645,0.4285714285714285,0.1363636363636363,0.0497737556561085,0.1818181818181818,0.2105263157894736,0.25,0.5384615384615384,0.3865546218487395,0.3931623931623931,0.6521739130434783,0.15,0.5,0.3333333333333333,0.4513499999999999,0.080091533180778,15.027884615384616,27.0,61.0,2.0,5.0,8.0,20.0,21.0,69.0,3.0,6.0,13.0,37.0,48.0,130.0,5.0,11.0,21.0,57.0,123.0,21.0,3.0,66.0,21.0,12.0,1.0,1.0,0.8541666666666666,0.3692307692307692,0.4545454545454545,0.3684210526315789,0.3779527559055118,0.2941176470588235,0.1380090497737556,0.4426229508196721,0.4426229508196721,1.0,0.1561085972850678,0.3043478260869565,0.3043478260869565,0.6666666666666666,0.125,0.4,1.0,0.15,0.5,0.6666666666666666,0.1428571428571428,0.4,0.2642857142857143,0.3513513513513513,0.3181818181818182,25.214615384615385,,,,,,,,,,,,
1630,1610612746,Mikki Moore,Mikki Moore,1630,LAC,70348.0,1172,-85,2164,2196,781,728,4360,86.0,134.0,27.0,45.0,143.0,282.0,107.0,396.0,2327,53.0,97.0,52.0,158.0,94.0,136.0,54.0,158.0,781,0.5070921985815603,0.5463917525773195,0.5034843205574913,0.53,0.5625,0.5808823529411765,16.653193209377527,0.4668989547038327,0.6417910447761194,0.7413793103448276,0.45,0.6,0.4843205574912892,0.4654195121951219,0.4596159999999998,0.1626506024096385,0.1651376146788991,0.398989898989899,0.36090573012939,102.0,149.0,246.0,0.1281407035175879,0.1272902603664416,0.1421800947867298,False,264.0,34.0,52.0,31.0,69.0,26.0,79.0,40.0,63.0,32.0,112.0,192.0,60.0,22.0,42.0,5.0,47.0,3.0,13.0,6.0,23.0,99.0,6.0,91.0,,30.0,17.0,97.0,10.0,19.0,12.0,7.0,34.0,6.0,21.0,29.0,3.0,13.0,1.0,63.0,10.0,22.0,90.0,173.0,14.0,13.0,9.0,20.0,31.0,13.0,5.0,13.0,32.0,14.0,,2.0,2.0,17.0,0.6713286713286714,0.8495575221238938,0.6349206349206349,0.6349206349206349,0.691358024691358,0.0780141843971631,0.1343283582089552,0.0289855072463768,0.0253164556962025,0.5396825396825397,0.2266666666666666,,0.113892365456821,0.1244813278008298,0.0410958904109589,0.1026455026455026,0.1277533039647577,0.1269841269841269,0.0992167101827676,0.036036036036036,0.0571428571428571,0.147410358565737,0.1047904191616766,0.1308900523560209,0.1,0.0854700854700854,0.4375,0.627906976744186,0.2404181184668989,0.4492753623188406,0.4626865671641791,0.5161290322580645,0.2752613240418118,0.3291139240506329,0.3376623376623376,1.0,0.8253968253968254,0.6538461538461539,0.2058823529411764,0.5420655172413793,0.2828282828282828,7.1379432624113495,1.0,1.0,,,,,,4.0,,,,3.0,1.0,5.0,,,,3.0,3.0,,,4.0,,2.0,,,1.0,0.2,,,0.2,0.0174216027874564,0.0034843205574912,1.0,1.0,1.0,0.0139372822299651,,,,,,,,,,,,0.03,,,26.48,1.0,1.0,2.0,,,,,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,180305.0,3005,182,5633,5592,1852,1569,11225,281.0,441.0,81.0,121.0,629.0,1248.0,364.0,1622.0,5876,167.0,347.0,150.0,484.0,452.0,484.0,229.0,484.0,1852,0.5040064102564102,0.4812680115273775,0.5027977617905676,0.4785100286532951,0.5558601782042495,0.55125284738041,25.172466656446417,0.3525179856115107,0.63718820861678,0.7242268041237113,0.3467048710601719,0.6694214876033058,0.354916067146283,0.4529601600000001,0.4430902298850576,0.1622962437987243,0.1626420454545454,0.2983970406905055,0.3287768507012249,334.0,474.0,770.0,0.1589719181342218,0.159166976571216,0.1602671118530884,False,755.0,80.0,137.0,215.0,474.0,133.0,333.0,104.0,189.0,80.0,288.0,806.0,128.0,81.0,183.0,25.0,208.0,14.0,61.0,26.0,96.0,441.0,25.0,264.0,7.0,94.0,46.0,296.0,41.0,62.0,40.0,22.0,77.0,6.0,28.0,106.0,7.0,49.0,27.0,183.0,25.0,52.0,127.0,240.0,17.0,36.0,69.0,48.0,164.0,97.0,12.0,55.0,169.0,96.0,3.0,15.0,9.0,18.0,0.6406995230524642,0.7132743362831858,0.5502645502645502,0.5502645502645502,0.6101694915254238,0.0649038461538461,0.1201814058956916,0.0548523206751054,0.006006006006006,0.4207650273224044,0.272189349112426,0.0386740331491712,0.1183856502242152,0.1598639455782313,0.0871080139372822,0.1148192292411601,0.1730103806228373,0.0980066445182724,0.1,0.0796019900497512,0.1046511627906976,0.1598793363499245,0.1573301549463647,0.1336206896551724,0.2580645161290322,0.0769230769230769,0.5680473372781065,0.5693950177935944,0.3788968824940047,0.4535864978902953,0.4799107142857143,0.6,0.2661870503597122,0.3993993993993994,0.4018126888217522,0.8571428571428571,0.7248677248677249,0.583941605839416,0.0875,0.5107115606936415,0.1775585696670776,8.029807692307699,,1.0,,,,,,2.0,,,,2.0,,3.0,,,,2.0,,,1.0,1.0,,11.0,,,,,,,,0.0023980815347721,0.0007993605115907,,,,0.0015987210231814,,,,,,,,,,,,0.0057306590257879,,,33.800000000000004,5.0,4.0,2.0,2.0,1.0,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,146733.0,2446,-23,4640,4630,1529,1402,9270,159.0,284.0,54.0,98.0,373.0,817.0,561.0,1460.0,4941,119.0,245.0,259.0,566.0,256.0,655.0,260.0,566.0,1529,0.4565483476132191,0.4857142857142857,0.4563451776649746,0.4873015873015873,0.5631825273010921,0.6142857142857143,27.56111214778877,0.2883248730964467,0.5598591549295775,0.6463414634146342,0.3111111111111111,0.5510204081632653,0.4588832487309645,0.4787137895812055,0.4771418006430867,0.2178217821782178,0.249759846301633,0.3876712328767123,0.3295258620689655,216.0,324.0,394.0,0.126463700234192,0.1361566484517304,0.125,False,611.0,17.0,31.0,49.0,122.0,165.0,411.0,34.0,79.0,53.0,139.0,490.0,32.0,58.0,192.0,33.0,225.0,17.0,73.0,49.0,70.0,483.0,8.0,62.0,,83.0,25.0,70.0,17.0,70.0,46.0,24.0,94.0,24.0,49.0,101.0,15.0,45.0,13.0,195.0,16.0,65.0,73.0,191.0,4.0,37.0,36.0,70.0,8.0,5.0,,3.0,8.0,5.0,3.0,,4.0,27.0,0.6568364611260054,0.6862745098039216,0.430379746835443,0.43,0.5348837209302325,0.0709914320685434,0.1338028169014084,0.1229508196721311,0.0121654501216545,0.482051282051282,0.1677852348993288,,0.0343110127282789,0.1700819672131147,0.0326530612244898,0.0341130604288499,0.0558882235528942,0.0289855072463768,0.0243013365735115,0.0235294117647058,0.0533333333333333,0.0830258302583025,0.1613832853025936,0.1761658031088082,0.1470588235294117,0.0352697095435684,0.625,0.610062893081761,0.1238578680203045,0.4016393442622951,0.4579439252336448,0.5102040816326531,0.4172588832487309,0.4014598540145985,0.4064039408866995,0.7454545454545455,0.31,0.5483870967741935,0.1176470588235294,0.4876923913043477,0.0952054794520547,11.139779681762544,8.0,27.0,2.0,4.0,5.0,13.0,43.0,141.0,4.0,17.0,18.0,57.0,51.0,168.0,6.0,21.0,23.0,70.0,132.0,21.0,3.0,138.0,43.0,16.0,,21.0,0.8627450980392157,0.3035714285714285,0.2857142857142857,0.3285714285714285,0.3090909090909091,0.1705583756345177,0.0274111675126903,0.2962962962962963,0.2962962962962963,0.75,0.1431472081218274,0.3049645390070922,0.3071428571428571,0.8837209302325582,0.04,0.5,,0.17,0.2352941176470588,0.5,0.0412698412698412,0.3846153846153846,0.1809523809523809,0.3157894736842105,0.3115942028985507,25.91369047619048,,,,2.0,,1.0,1.0,4.0,0.0059523809523809,0.0070921985815602,0.023391812865497,
