EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,on,Clear Path Fouls
1052,1610612762,Ben Handlogten,Ben Handlogten,1052,UTA,2935.0,49,-10.0,88,87,25,45,8.0,175,5.0,8,2.0,3.0,1.0,2.0,5.0,11,1.0,11.0,112,2.0,3.0,4.0,6.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,5.0,7.0,3.0,10.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25,0.6,1.0,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.5,0.6666666666666666,0.09090909090909091,0.125,13.26530612244898,0.2,0.07692307692307693,0.3333333333333333,0.125,0.22580645161290322,0.08823529411764706,0.14285714285714285,0.16666666666666666,0.25,0.3333333333333333,0.16666666666666666,0.2,1.0,1.0,0.7272727272727273,0.625,0.7142857142857143,0.6,0.09090909090909091,0.18181818181818182,1.0,0.6666666666666666,0.7272727272727273,0.5492545454545454,0.5829,0.09090909090909091,0.09090909090909091,0.36363636363636365,4.0636363636363635,0.2840909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,76517.0,1275,-154.0,2366,2357,764,935,330.0,4723,97.0,165,23.0,40.0,50.0,158.0,182.0,373,114.0,496.0,2632,29.0,55.0,90.0,276.0,88.0,30.0,32.0,67.0,78.0,40.0,167.0,10.0,70.0,46.0,87.0,146.0,85.0,231.0,31.0,13.0,5.0,26.0,5.0,54.0,18.0,56.0,122.0,146.0,14.0,58.0,12.0,4.0,13.0,5.0,764,0.7582417582417582,0.8263473053892215,0.4879356568364611,0.5272727272727272,0.4775,0.5677966101694916,0.5321888412017167,0.6164383561643836,0.08579088471849866,0.15757575757575756,18.86586695747001,0.11538461538461539,0.07462686567164178,0.17424242424242425,0.0625,0.13064833005893908,0.07285974499089254,0.07608695652173914,0.07103825136612021,0.07692307692307693,0.09844559585492228,0.15522388059701492,0.17766497461928935,0.16417910447761194,0.38461538461538464,0.4125,0.5878787878787879,0.697841726618705,0.6494845360824743,0.125,0.395,0.6779661016949152,0.575,0.48,0.4838730576441103,0.534778,0.13063063063063063,0.13908872901678657,0.1814516129032258,8.971581769436996,0.3229078613693998,19.0,41.0,20.0,65.0,2.0,10.0,2.0,3.0,5.0,4.0,17.0,1.0,1.0,2.0,8.0,6.0,27.0,3.0,4.0,23.0,43.0,92.0,2.0,13.0,60.0,152.0,18.0,1.0,16.0,4.0,11.0,8.0,3.0,22.0,5.0,5.0,13.0,15.0,18.0,28.0,16.0,12.0,2.0,11.0,11.0,8.0,1.0,22.0,1.0,1.0,3.0,5.0,2.0,2.0,152.0,22.0,1.0,0.2222222222222222,0.75,0.15384615384615385,0.23076923076923078,0.4673913043478261,0.4380952380952381,0.5352112676056338,0.0675,0.12,0.5185185185185185,0.15853658536585366,0.056179775280898875,0.07515657620041753,0.05785123966942149,0.07079646017699115,0.08426966292134831,0.4,0.45454545454545453,0.85,0.41139240506329117,0.41139240506329117,0.8923076923076924,0.025,0.2,0.2,1.0,0.0425,0.23529411764705882,0.23529411764705882,1.0,0.17391304347826086,0.05084745762711865,0.6666666666666666,1.0,0.01694915254237288,1.0,1.0,0.3904761904761905,0.4634146341463415,0.047619047619047616,0.0761904761904762,0.25,0.25,0.4820995192307692,0.3064516129032258,24.93703703703704,,,,,,,,,,,,,,,,True,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,44896.0,748,-7.0,1368,1374,474,546,177.0,2742,61.0,103,15.0,30.0,29.0,57.0,93.0,189,97.0,328.0,1458,20.0,39.0,59.0,112.0,74.0,26.0,18.0,58.0,64.0,25.0,134.0,5.0,51.0,25.0,58.0,96.0,57.0,153.0,34.0,24.0,7.0,22.0,1.0,54.0,11.0,34.0,62.0,124.0,9.0,58.0,63.0,19.0,68.0,41.0,474,0.6021505376344086,0.7,0.49206349206349204,0.5128205128205128,0.4935897435897436,0.5,0.5637931034482758,0.5673076923076923,0.09523809523809523,0.11650485436893204,21.70347003154574,0.12636165577342048,0.09514925373134328,0.16339869281045752,0.04950495049504951,0.13562091503267973,0.08791208791208792,0.16556291390728478,0.10526315789473684,0.07407407407407407,0.14018691588785046,0.14215686274509803,0.1391304347826087,0.23684210526315788,0.6029411764705882,0.44017094017094016,0.5922330097087378,0.6703296703296703,0.6229508196721312,0.12393162393162394,0.24358974358974358,0.6976744186046512,0.5,0.6324786324786325,0.4951933760683761,0.5286223684210526,0.20774647887323944,0.24369747899159663,0.1798780487804878,7.164550264550264,0.34649122807017546,19.0,32.0,10.0,22.0,1.0,6.0,,,4.0,14.0,39.0,1.0,4.0,4.0,10.0,15.0,45.0,1.0,4.0,16.0,26.0,52.0,5.0,14.0,36.0,103.0,42.0,,39.0,14.0,6.0,,6.0,28.0,5.0,1.0,13.0,6.0,10.0,32.0,24.0,8.0,2.0,6.0,2.0,6.0,2.0,6.0,5.0,5.0,37.0,7.0,1.0,,103.0,9.0,0.9333333333333333,0.3333333333333333,0.25,0.35714285714285715,0.3333333333333333,0.5,0.5075757575757576,0.5988372093023255,0.19230769230769232,0.13793103448275862,0.5925925925925926,0.21311475409836064,0.022727272727272728,0.05166051660516605,0.04054054054054054,0.0945945945945946,0.05714285714285714,0.3448275862068966,0.4,0.2,0.38596491228070173,0.4,0.7272727272727273,0.02564102564102564,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.358974358974359,0.3684210526315789,0.9285714285714286,0.2,,,,0.09302325581395349,0.25,1.0,0.48484848484848486,0.59375,0.06060606060606061,0.15151515151515152,0.4,0.358974358974359,0.49059318181818173,0.31402439024390244,24.65777777777778,1.0,3.0,1.0,1.0,2.0,1.0,0.022222222222222223,0.03508771929824561,0.02564102564102564,0.25,0.021739130434782608,,,,,True,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,107805.0,1797,-207.0,3342,3338,1108,1406,477.0,6680,52.0,91,12.0,19.0,65.0,377.0,249.0,533,112.0,772.0,3697,26.0,52.0,90.0,390.0,108.0,20.0,23.0,84.0,91.0,42.0,189.0,10.0,34.0,33.0,109.0,153.0,48.0,201.0,44.0,25.0,16.0,45.0,1.0,79.0,14.0,91.0,205.0,150.0,7.0,40.0,7.0,2.0,8.0,4.0,1108,0.7831325301204819,0.8158995815899581,0.46716697936210133,0.5,0.4947526236881559,0.5895522388059702,0.5224489795918368,0.6081081081081081,0.043151969981238276,0.13186813186813187,20.803480040941658,0.10186915887850467,0.02539208364451083,0.09141274238227147,0.04424778761061947,0.0992313067784766,0.028115015974440896,0.036939313984168866,0.017985611510791366,0.06557377049180328,0.08365019011406843,0.11666666666666667,0.10943396226415095,0.041666666666666664,0.5,0.136431784107946,0.5714285714285714,0.6582278481012658,0.5961538461538461,0.09745127436281859,0.5652173913043478,0.2835820895522388,0.631578947368421,0.3373313343328336,0.46030980392156823,0.48589727272727273,0.05982905982905983,0.0706713780918728,0.11658031088082901,14.921388367729833,0.3315380011968881,17.0,33.0,26.0,171.0,29.0,66.0,3.0,5.0,30.0,25.0,68.0,6.0,10.0,6.0,23.0,54.0,134.0,9.0,15.0,11.0,69.0,155.0,20.0,53.0,74.0,272.0,156.0,4.0,64.0,25.0,7.0,5.0,2.0,31.0,11.0,4.0,11.0,7.0,19.0,34.0,26.0,8.0,1.0,5.0,3.0,16.0,6.0,33.0,1.0,1.0,4.0,1.0,,1.0,272.0,41.0,0.9629629629629629,0.40298507462686567,0.6,0.37735849056603776,0.4153846153846154,0.44516129032258067,0.47596153846153844,0.5357142857142857,0.20089955022488756,0.12307692307692308,0.43037974683544306,0.07746478873239436,0.032520325203252036,0.021994134897360705,0.03636363636363636,0.09480122324159021,0.021212121212121213,0.4,0.45614035087719296,0.6153846153846154,0.4535809018567639,0.4572192513368984,0.8654970760233918,0.09895052473763119,0.4393939393939394,0.453125,1.0,0.10194902548725637,0.36764705882352944,0.36764705882352944,0.92,0.25,0.07462686567164178,0.6,1.0,0.14925373134328357,0.6,1.0,0.15865384615384615,0.5151515151515151,0.14423076923076922,0.11057692307692307,0.2608695652173913,0.390625,0.4651605392156862,0.35233160621761656,25.128358208955227,14.0,6.0,2.0,2.0,,,0.014925373134328358,0.007957559681697613,,0.4666666666666667,0.014705882352941176,4.0,0.030303030303030304,,,True,
2693,1610612762,Keith McLeod,Keith McLeod,2693,UTA,34872.0,581,-114.0,1070,1071,285,461,153.0,2141,18.0,42,1.0,3.0,19.0,98.0,54.0,159,47.0,185.0,1190,1.0,10.0,8.0,30.0,78.0,,12.0,84.0,100.0,47.0,216.0,2.0,7.0,12.0,35.0,47.0,9.0,56.0,20.0,14.0,7.0,13.0,,40.0,3.0,24.0,56.0,55.0,3.0,15.0,7.0,3.0,7.0,4.0,285,0.2777777777777778,0.2777777777777778,0.33962264150943394,0.1,0.3520408163265306,0.16666666666666666,0.42045454545454547,0.23529411764705882,0.07547169811320754,0.23809523809523808,20.717131474103585,0.0958904109589041,0.01569506726457399,0.125,0.0273972602739726,0.1019522776572668,0.017341040462427744,0.03787878787878788,0.010638297872340425,,0.07,0.0784313725490196,0.11267605633802817,0.16,0.5714285714285714,0.21428571428571427,0.42857142857142855,0.5625,0.1111111111111111,0.09693877551020408,0.5,0.2,0.3333333333333333,0.4030612244897959,0.4548069230769233,0.4414833333333333,0.09004739336492891,0.08771929824561403,0.043243243243243246,13.196855345911947,0.26635514018691586,4.0,12.0,4.0,32.0,,,,,,10.0,37.0,1.0,5.0,5.0,15.0,10.0,37.0,1.0,5.0,3.0,16.0,41.0,5.0,15.0,21.0,68.0,12.0,1.0,36.0,10.0,16.0,14.0,2.0,28.0,9.0,,,3.0,6.0,27.0,20.0,7.0,1.0,3.0,,5.0,,9.0,,,2.0,2.0,,,68.0,13.0,0.4,0.2702702702702703,0.2,0.3333333333333333,0.2777777777777778,0.3902439024390244,0.41964285714285715,0.4927536231884058,0.18877551020408162,0.10526315789473684,0.675,,,0.004545454545454545,0.03508771929824561,0.14285714285714285,0.025210084033613446,0.21052631578947367,0.23529411764705882,0.25,0.32653061224489793,0.32653061224489793,0.375,,,,,0.18877551020408162,0.2702702702702703,0.2702702702702703,0.4,,,,,0.3333333333333333,0.2,1.0,0.21428571428571427,0.3333333333333333,,0.26785714285714285,0.3333333333333333,0.2777777777777778,0.4497946428571428,0.3675675675675676,25.82702702702702,,18.0,,4.0,,,,,,,0.1,,,1.0,,True,
458,1610612762,Howard Eisley,Howard Eisley,458,UTA,39076.0,651,-68.0,1198,1201,438,547,168.0,2399,19.0,40,1.0,4.0,7.0,85.0,63.0,132,37.0,202.0,1328,5.0,14.0,13.0,42.0,84.0,,4.0,119.0,139.0,66.0,298.0,1.0,5.0,10.0,23.0,35.0,7.0,42.0,24.0,12.0,10.0,21.0,2.0,53.0,15.0,24.0,62.0,44.0,2.0,9.0,6.0,2.0,6.0,5.0,438,0.3333333333333333,0.3333333333333333,0.4772727272727273,0.35714285714285715,0.4583333333333333,0.3125,0.5024875621890548,0.3611111111111111,0.030303030303030304,0.05,18.16881258941345,0.06149732620320856,0.011235955056179775,0.07092198581560284,0.010416666666666666,0.06407766990291262,0.011090573012939002,0.020833333333333332,0.012345679012345678,,0.11538461538461539,0.04736842105263158,0.07692307692307693,0.05405405405405406,0.8333333333333334,0.2222222222222222,0.475,0.5,0.10526315789473684,0.03888888888888889,0.4722222222222222,0.25,0.25,0.4888888888888889,0.44836480446927374,0.4158076923076923,0.0481283422459893,0.06474820143884892,0.06435643564356436,12.809848484848484,0.3656093489148581,8.0,17.0,3.0,41.0,2.0,4.0,,,1.0,11.0,44.0,,2.0,3.0,20.0,13.0,48.0,,2.0,3.0,27.0,54.0,4.0,21.0,32.0,98.0,33.0,,44.0,11.0,20.0,10.0,10.0,37.0,16.0,1.0,2.0,2.0,12.0,32.0,24.0,8.0,3.0,2.0,1.0,3.0,,14.0,,,1.0,3.0,,,98.0,16.0,0.8461538461538461,0.2708333333333333,,0.19047619047619047,0.2708333333333333,0.5,0.44,0.5268817204301075,0.26666666666666666,0.14285714285714285,0.6037735849056604,0.03225806451612903,0.023255813953488372,0.004545454545454545,0.014492753623188406,0.04716981132075472,0.021052631578947368,0.42857142857142855,0.5,,0.4823529411764706,0.4880952380952381,0.4634146341463415,0.022222222222222223,0.5,0.5,1.0,0.24444444444444444,0.25,0.2558139534883721,0.8181818181818182,,,,,0.125,,,0.22666666666666666,0.47058823529411764,0.013333333333333334,0.26666666666666666,0.15,0.25,0.4455873333333334,0.48514851485148514,25.20833333333334,1.0,6.0,1.0,,,,0.020833333333333332,0.011764705882352941,0.022727272727272728,1.0,,1.0,,,,True,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,10633.0,177,-12.0,342,339,132,198,56.0,681,11.0,21,2.0,4.0,8.0,33.0,31.0,62,9.0,80.0,370,4.0,9.0,10.0,40.0,22.0,,6.0,13.0,16.0,5.0,35.0,2.0,2.0,4.0,15.0,23.0,4.0,27.0,6.0,4.0,2.0,4.0,,13.0,5.0,7.0,14.0,15.0,1.0,3.0,1.0,1.0,1.0,1.0,132,0.6451612903225806,0.6451612903225806,0.5,0.4444444444444444,0.4863013698630137,0.36363636363636365,0.4936708860759494,0.4166666666666667,0.0967741935483871,0.19047619047619047,22.885572139303484,0.13761467889908258,0.016260162601626018,0.12121212121212122,0.07142857142857142,0.13380281690140844,0.026490066225165563,,,0.1111111111111111,0.09090909090909091,0.1875,0.08695652173913043,0.2,1.0,0.2876712328767123,0.5238095238095238,0.6470588235294118,0.6363636363636364,0.1095890410958904,0.4520547945205479,0.36363636363636365,0.5,0.4383561643835616,0.46291575342465746,0.4796722222222222,0.04,0.046875,0.125,11.788709677419355,0.38596491228070173,3.0,5.0,1.0,19.0,1.0,5.0,,2.0,1.0,2.0,6.0,,,1.0,3.0,3.0,11.0,,2.0,2.0,8.0,15.0,1.0,4.0,5.0,24.0,9.0,,6.0,2.0,3.0,2.0,1.0,6.0,2.0,,4.0,1.0,2.0,9.0,7.0,2.0,1.0,2.0,1.0,,2.0,4.0,,,,,,,24.0,4.0,1.0,0.2727272727272727,,0.25,0.2727272727272727,0.5333333333333333,0.5,0.5,0.1506849315068493,,0.6923076923076923,0.26666666666666666,,0.03278688524590164,0.05263157894736842,0.10256410256410256,0.03125,0.125,0.125,,0.5757575757575758,0.6129032258064516,0.6842105263157895,0.0684931506849315,0.2,0.2,1.0,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.5,0.18181818181818182,,,,,,0.2631578947368421,0.6,0.05263157894736842,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.4365184210526316,0.3,24.181818181818183,,,,,,,,0.06060606060606061,,,,,,,,True,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,67546.0,1126,-50.0,2097,2087,748,932,301.0,4184,69.0,115,25.0,39.0,86.0,126.0,157.0,327,164.0,499.0,2265,32.0,54.0,92.0,176.0,138.0,46.0,29.0,64.0,77.0,31.0,167.0,11.0,65.0,46.0,136.0,205.0,81.0,286.0,17.0,14.0,5.0,26.0,2.0,54.0,15.0,63.0,114.0,192.0,16.0,72.0,31.0,7.0,31.0,22.0,748,0.5605095541401274,0.6567164179104478,0.4801223241590214,0.5925925925925926,0.4731638418079096,0.5775862068965517,0.5600461893764435,0.6408450704225352,0.08868501529051988,0.1391304347826087,19.91005723630417,0.19681620839363242,0.0785024154589372,0.1908713692946058,0.07913669064748201,0.19527896995708155,0.07859358841778696,0.0954356846473029,0.08888888888888889,0.1111111111111111,0.2360248447204969,0.19093851132686085,0.192090395480226,0.1875,0.7096774193548387,0.3248587570621469,0.6,0.696969696969697,0.4927536231884058,0.24293785310734464,0.3559322033898305,0.6724137931034483,0.6410256410256411,0.4011299435028249,0.45625776836158205,0.5105759615384615,0.18159806295399517,0.18798955613577023,0.1843687374749499,9.360550458715599,0.3567000476871722,20.0,33.0,32.0,56.0,,2.0,,1.0,1.0,7.0,25.0,1.0,3.0,4.0,10.0,7.0,27.0,1.0,4.0,25.0,45.0,89.0,4.0,11.0,76.0,178.0,21.0,,25.0,7.0,13.0,8.0,5.0,29.0,4.0,5.0,23.0,9.0,3.0,28.0,12.0,16.0,6.0,6.0,11.0,10.0,15.0,20.0,,,20.0,4.0,,2.0,178.0,14.0,1.0,0.25925925925925924,0.25,0.36363636363636365,0.25925925925925924,0.5056179775280899,0.51,0.6276595744680851,0.07627118644067797,0.10465116279069768,0.5185185185185185,0.2804878048780488,0.06578947368421052,0.06388206388206388,0.06796116504854369,0.17647058823529413,0.05732484076433121,0.37209302325581395,0.4155844155844156,0.5,0.4444444444444444,0.45901639344262296,0.6785714285714286,0.005649717514124294,,,,0.07062146892655367,0.28,0.28,1.0,0.08,0.017241379310344827,,,0.05172413793103448,0.3333333333333333,1.0,0.33,0.6060606060606061,0.01,0.1,0.4,0.28,0.44792249999999995,0.35671342685370744,24.54074074074074,,,,3.0,,,,0.031746031746031744,,,0.1,1.0,,,,True,
2414,1610612762,Curtis Borchardt,Curtis Borchardt,2414,UTA,21869.0,364,-113.0,647,653,174,238,112.0,1300,18.0,43,8.0,21.0,13.0,9.0,24.0,65,17.0,65.0,752,9.0,26.0,26.0,28.0,20.0,10.0,9.0,20.0,21.0,15.0,43.0,4.0,34.0,13.0,37.0,57.0,41.0,98.0,5.0,2.0,,12.0,,22.0,6.0,42.0,80.0,24.0,2.0,9.0,14.0,2.0,14.0,7.0,174,0.5833333333333334,0.7368421052631579,0.36923076923076925,0.34615384615384615,0.36923076923076925,0.34615384615384615,0.4276315789473684,0.4482758620689655,0.13846153846153847,0.18604651162790697,12.436548223350254,0.18137254901960784,0.1152542372881356,0.19402985074626866,0.10256410256410256,0.18450184501845018,0.11377245508982035,0.14130434782608695,0.14035087719298245,0.09090909090909091,0.16129032258064516,0.19767441860465115,0.18,0.23529411764705882,0.5,0.6615384615384615,0.4186046511627907,0.5142857142857142,0.5555555555555556,0.2,0.13846153846153847,0.8076923076923077,0.38095238095238093,0.6615384615384615,0.5047030769230769,0.5417458333333335,0.125,0.125,0.4,3.821538461538461,0.2689335394126739,5.0,10.0,3.0,3.0,,,,,,,,,,,,,,,,8.0,8.0,15.0,,,8.0,24.0,,,,,1.0,1.0,,4.0,1.0,3.0,7.0,5.0,3.0,10.0,4.0,6.0,2.0,4.0,9.0,8.0,,4.0,,,12.0,,2.0,,24.0,6.0,,,,,,0.5333333333333333,0.5333333333333333,0.6,,,0.45454545454545453,0.25925925925925924,0.10344827586206896,0.08904109589041095,0.10714285714285714,0.17857142857142858,0.15625,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.375,0.6666666666666666,,,,,,,,,0.25,,,,,,,0.6666666666666666,0.5,,,,,0.5229533333333334,0.36923076923076925,,,,,,,,,0.1111111111111111,,,,,,,,True,
2743,1610612762,Kris Humphries,Kris Humphries,2743,UTA,16406.0,273,-91.0,503,502,181,242,81.0,1005,19.0,39,9.0,16.0,20.0,30.0,33.0,89,14.0,83.0,586,9.0,22.0,20.0,34.0,32.0,16.0,13.0,15.0,16.0,3.0,33.0,4.0,25.0,4.0,12.0,24.0,30.0,54.0,8.0,5.0,1.0,9.0,1.0,19.0,5.0,18.0,32.0,33.0,3.0,13.0,6.0,,6.0,4.0,181,0.5151515151515151,0.68,0.3707865168539326,0.4090909090909091,0.38333333333333336,0.4090909090909091,0.3952380952380952,0.4,0.14606741573033707,0.28205128205128205,20.361247947454846,0.07894736842105263,0.10460251046025104,0.07547169811320754,0.11764705882352941,0.07804878048780488,0.10622710622710622,0.1076923076923077,0.14814814814814814,0.09090909090909091,0.06666666666666667,0.11764705882352941,0.11428571428571428,,0.6666666666666666,0.43333333333333335,0.48717948717948717,0.6785714285714286,0.3684210526315789,0.2222222222222222,0.3333333333333333,0.7272727272727273,0.5625,0.4444444444444444,0.4624433333333332,0.50003,0.13,0.13131313131313133,0.24096385542168675,8.259550561797752,0.35984095427435386,5.0,13.0,3.0,11.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,2.0,10.0,29.0,1.0,1.0,6.0,29.0,3.0,,1.0,1.0,1.0,1.0,,9.0,3.0,1.0,8.0,2.0,3.0,10.0,3.0,7.0,1.0,2.0,3.0,1.0,,5.0,,,6.0,,1.0,,29.0,7.0,1.0,1.0,,1.0,1.0,0.3448275862068966,0.38333333333333336,0.3918918918918919,0.011111111111111112,0.1,0.5263157894736842,0.3076923076923077,0.05,0.08333333333333333,0.13043478260869565,0.037037037037037035,0.047619047619047616,0.15,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.36666666666666664,0.8181818181818182,,,,,0.011111111111111112,1.0,1.0,1.0,,,,,,,,0.43333333333333335,0.38461538461538464,,0.03333333333333333,1.0,1.0,0.4573933333333334,0.3493975903614458,24.6,,,,,1.0,,,,,,,,,,,True,
