EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn
1425,1610612761,Aaron Williams,Aaron Williams,1425,TOR,120.0,2,-4.0,4,3,2,1.0,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1960,1610612761,Milt Palacio,Milt Palacio,1960,TOR,6646.0,111,-22.0,215,218,88,22.0,433,222,78.0,5.0,10.0,3.0,5.0,2.0,3.0,5.0,10.0,1.0,1.0,12.0,23.0,1.0,6.0,30.0,6.0,10.0,1.0,12.0,14.0,10.0,1.0,1.0,12.0,7.0,19.0,3.0,4.0,4.0,2.0,6.0,45.0,1.0,1.0,5.0,6.0,1.0,7.0,6.0,6.0,4.0,1.0,3.0,3.0,1.0,7.0,2.0,3.0,11.0,2.0,6.0,3.0,1.0,1.0,1.0,12.0,78.0,1.0,0.5833333333333334,0.5833333333333334,0.5217391304347826,0.6,0.5,0.5454545454545454,0.5555555555555556,0.5454545454545454,0.041666666666666664,0.043478260869565216,0.1,13.654618473895582,0.5714285714285714,0.06493506493506493,0.011494252873563218,0.041666666666666664,0.0594059405940594,0.009433962264150943,0.02631578947368421,0.08,0.08823529411764706,0.07692307692307693,0.4166666666666667,0.5,0.5555555555555556,0.6,0.125,0.6666666666666666,0.6666666666666666,0.5,0.4166666666666667,0.5,0.5,0.6,0.041666666666666664,0.45454545454545453,0.6,0.09090909090909091,0.4583333333333333,0.47438695652173907,0.49271999999999994,0.1111111111111111,0.11538461538461539,0.4,9.517391304347827,40.7,0.3627906976744186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,42160.0,703,-101.0,1354,1356,262,161.0,2710,1437,299.0,51.0,103.0,15.0,30.0,9.0,33.0,11.0,27.0,1.0,,71.0,163.0,1.0,34.0,176.0,18.0,38.0,,45.0,64.0,78.0,,24.0,15.0,2.0,17.0,1.0,1.0,5.0,4.0,6.0,36.0,65.0,24.0,101.0,139.0,81.0,220.0,8.0,6.0,9.0,4.0,5.0,28.0,4.0,37.0,9.0,44.0,78.0,8.0,59.0,30.0,39.0,25.0,39.0,45.0,299.0,6.0,0.4507042253521127,0.64,0.43558282208588955,0.47368421052631576,0.4329268292682927,0.47368421052631576,0.4631578947368421,0.46875,0.006097560975609756,0.147239263803681,0.1941747572815534,14.598070739549838,0.24324324324324326,0.20362903225806453,0.11732851985559567,0.2,0.20292207792207792,0.11297071129707113,0.07017543859649122,0.224,0.19730941704035873,0.19480519480519481,0.6280487804878049,0.49514563106796117,0.6144578313253012,0.4117647058823529,0.20121951219512196,0.2727272727272727,0.3,0.4444444444444444,0.16463414634146342,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.006097560975609756,0.7894736842105263,0.5,,0.6341463414634146,0.5130756097560976,0.5455131578947369,0.16042780748663102,0.16129032258064516,0.2556818181818182,4.851533742331288,24.8,0.22082717872968982,25.0,54.0,28.0,63.0,8.0,64.0,9.0,42.0,1.0,16.0,14.0,3.0,2.0,3.0,1.0,3.0,7.0,4.0,7.0,3.0,2.0,12.0,20.0,1.0,9.0,2.0,0.4444444444444444,0.4444444444444444,0.45714285714285713,0.09090909090909091,0.037037037037037035,0.4,0.09815950920245399,0.14457831325301204,0.15625,0.08108108108108109,0.1346153846153846,0.19594594594594594,0.20930232558139536,0.04477611940298507,0.5128205128205128,0.8571428571428571,0.46296296296296297,0.12,0.5445280701754386,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2588,1610612761,Matt Bonner,Matt Bonner,2588,TOR,4713.0,79,-10.0,152,152,54,30.0,304,161,49.0,6.0,11.0,,1.0,,5.0,7.0,11.0,1.0,,13.0,27.0,2.0,5.0,31.0,2.0,5.0,1.0,6.0,18.0,8.0,,3.0,,,,,,,,,,5.0,2.0,8.0,10.0,8.0,18.0,4.0,3.0,,,,1.0,,1.0,,7.0,11.0,,5.0,2.0,1.0,,1.0,6.0,49.0,1.0,0.6923076923076923,0.9,0.48148148148148145,0.4,0.4482758620689655,0.3333333333333333,0.5,0.42857142857142855,0.06896551724137931,0.1111111111111111,0.09090909090909091,16.842105263157894,,0.14035087719298245,0.06666666666666667,0.16666666666666666,0.14492753623188406,0.0851063829787234,0.0625,0.3076923076923077,0.07142857142857142,0.14285714285714285,0.3793103448275862,0.5454545454545454,0.6,0.3333333333333333,0.1724137931034483,,,,0.3793103448275862,0.6363636363636364,0.6363636363636364,1.0,0.034482758620689655,0.16666666666666666,,,0.4482758620689655,0.4957258620689655,0.46595000000000003,0.06666666666666667,0.07142857142857142,0.1935483870967742,9.592592592592593,23.75,0.3223684210526316,4.0,6.0,5.0,9.0,,10.0,2.0,6.0,1.0,3.0,,,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,,,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4,,,0.15789473684210525,,0.15,0.14285714285714285,0.2,0.125,0.2,,,0.6666666666666666,0.6666666666666666,0.25,0.5251428571428571,0.3225806451612903,1.0,1.0,0.034482758620689655,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,224.0,4,-9.0,8,6,5,1.0,14,9,,,,,,,1.0,,2.0,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,33.333333333333336,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,0.35123333333333334,,,,,15.033333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
923,1610612761,Donyell Marshall,Donyell Marshall,923,TOR,3941.0,66,15.0,128,119,39,21.0,247,120,41.0,7.0,9.0,1.0,2.0,,2.0,1.0,6.0,1.0,,8.0,17.0,7.0,,25.0,1.0,5.0,3.0,11.0,16.0,,,2.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,2.0,1.0,7.0,8.0,2.0,10.0,3.0,2.0,,,,1.0,,1.0,1.0,3.0,4.0,,,,5.0,3.0,5.0,11.0,41.0,,1.0,1.0,0.47058823529411764,0.2,0.5208333333333334,0.6875,0.5208333333333334,0.6875,0.2916666666666667,0.11764705882352941,0.1111111111111111,16.33986928104575,,0.14583333333333334,0.037037037037037035,0.1,0.13793103448275862,0.0273972602739726,0.038461538461538464,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.375,0.7777777777777778,0.875,1.0,0.08333333333333333,,,,0.25,0.16666666666666666,0.16666666666666666,1.0,0.041666666666666664,0.25,0.5,,0.6666666666666666,0.5164875,0.4999,,,0.44,8.358823529411765,23.599999999999998,0.3203125,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,2.0,4.0,,,,,,,0.5,,,,0.08333333333333333,,,,0.3076923076923077,,,0.8,1.0,,,0.6707,,6.0,3.0,0.25,0.375,3.0,3.0,3.0,3.0,9.0,1.0,0.42857142857142855,1.0,0.42857142857142855,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
147,1610612761,Jalen Rose,Jalen Rose,147,TOR,34085.0,568,-93.0,1101,1100,186,127.0,2201,1168,232.0,18.0,32.0,3.0,6.0,21.0,49.0,33.0,92.0,33.0,11.0,72.0,173.0,59.0,48.0,249.0,14.0,34.0,16.0,62.0,56.0,88.0,,7.0,26.0,10.0,36.0,6.0,4.0,15.0,2.0,9.0,82.0,2.0,9.0,28.0,46.0,7.0,53.0,18.0,13.0,18.0,3.0,11.0,11.0,7.0,29.0,8.0,10.0,29.0,4.0,54.0,18.0,1.0,1.0,1.0,62.0,232.0,4.0,0.3888888888888889,0.4,0.4161849710982659,0.4117647058823529,0.4331896551724138,0.4,0.4862204724409449,0.5081967213114754,0.2543103448275862,0.04046242774566474,0.09375,22.585794094173984,0.6206896551724138,0.0707070707070707,0.004555808656036446,0.09278350515463918,0.07505070993914807,0.012131715771230503,0.00558659217877095,0.05102040816326531,0.10526315789473684,0.08064516129032258,0.13793103448275862,0.5625,0.6206896551724138,0.3333333333333333,0.21120689655172414,0.42857142857142855,0.45652173913043476,0.14285714285714285,0.39655172413793105,0.358695652173913,0.3626373626373626,0.5757575757575758,0.14224137931034483,0.12,0.5,0.22,0.3922413793103448,0.4781816810344827,0.48599600000000004,0.07407407407407407,0.09782608695652174,0.24899598393574296,12.080924855491329,24.230508474576272,0.21071752951861944,2.0,3.0,8.0,15.0,4.0,23.0,22.0,4.0,33.0,5.0,9.0,1.0,5.0,,1.0,3.0,2.0,2.0,7.0,11.0,,,1.0,,,,0.5333333333333333,0.475,0.5227272727272727,0.061224489795918366,0.010869565217391304,0.375,0.036231884057971016,0.007407407407407408,,0.010638297872340425,0.09090909090909091,0.03937007874015748,0.11428571428571428,0.007462686567164179,1.0,0.15,0.6666666666666666,,0.45966250000000003,0.09236947791164658,26.0,5.0,0.11206896551724138,0.1,7.0,1.0,19.0,4.0,54.0,0.9473684210526315,0.3220338983050847,0.25,0.3220338983050847,0.2692307692307692,0.2692307692307692,1.0,0.2,1.0,12.0,1.0,4.0,3.0,1.0,5.0,3.0,12.0,3.0,0.2,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.05,0.2,0.25,1.0,0.2727272727272727,0.36363636363636365,,,,,,,,,,,,,,True,,,,,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,22458.0,374,-51.0,726,730,93,91.0,1456,766,136.0,21.0,36.0,4.0,9.0,13.0,38.0,34.0,69.0,31.0,10.0,68.0,143.0,39.0,27.0,196.0,12.0,26.0,11.0,38.0,76.0,60.0,1.0,5.0,26.0,9.0,35.0,4.0,5.0,12.0,7.0,7.0,79.0,11.0,5.0,16.0,21.0,14.0,35.0,14.0,11.0,5.0,2.0,4.0,9.0,1.0,14.0,3.0,16.0,27.0,5.0,35.0,18.0,8.0,5.0,9.0,38.0,136.0,,0.5588235294117647,0.59375,0.4755244755244755,0.46153846153846156,0.4642857142857143,0.40540540540540543,0.5,0.4523809523809524,0.21428571428571427,0.03496503496503497,0.05555555555555555,25.0,0.35714285714285715,0.05755395683453238,0.03642384105960265,0.06944444444444445,0.06,0.03333333333333333,0.008264462809917356,0.05128205128205128,0.07894736842105263,0.10204081632653061,0.1978021978021978,0.5833333333333334,0.6176470588235294,0.5714285714285714,0.2087912087912088,0.34210526315789475,0.3611111111111111,0.3076923076923077,0.3791208791208791,0.4927536231884058,0.5,0.6470588235294118,0.17032967032967034,0.24324324324324326,0.4444444444444444,0.2702702702702703,0.41208791208791207,0.47774999999999995,0.5003222222222222,0.09326424870466321,0.11688311688311688,0.19387755102040816,11.415384615384616,25.294871794871796,0.18732782369146006,3.0,9.0,5.0,14.0,,10.0,8.0,8.0,30.0,2.0,,5.0,3.0,,,,1.0,,7.0,3.0,2.0,1.0,6.0,,,,0.35714285714285715,0.2631578947368421,0.2631578947368421,0.05263157894736842,0.014492753623188406,,0.022727272727272728,0.07291666666666667,0.03529411764705882,0.029850746268656716,,0.03488372093023256,,0.05263157894736842,0.6666666666666666,0.47368421052631576,0.3333333333333333,,0.5219250000000001,0.05102040816326531,8.0,1.0,0.04395604395604396,0.02702702702702703,2.0,,11.0,2.0,30.0,0.9090909090909091,0.28205128205128205,0.18181818181818182,0.2894736842105263,0.25,0.25,1.0,,1.0,9.0,,4.0,2.0,,5.0,3.0,9.0,,,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.05263157894736842,0.21052631578947367,,,0.2,0.3,1.0,1.0,1.0,1.0,0.045454545454545456,,,,,,,,,True,,,,,,
1747,1610612761,Rafer Alston,Rafer Alston,1747,TOR,36384.0,606,-67.0,1163,1160,181,140.0,2323,1231,227.0,22.0,52.0,8.0,15.0,8.0,25.0,11.0,34.0,94.0,22.0,41.0,111.0,103.0,11.0,213.0,9.0,22.0,25.0,60.0,20.0,62.0,1.0,9.0,93.0,24.0,117.0,19.0,5.0,30.0,14.0,49.0,258.0,7.0,8.0,52.0,60.0,7.0,67.0,24.0,7.0,19.0,9.0,15.0,15.0,4.0,34.0,7.0,19.0,51.0,3.0,16.0,6.0,,,,60.0,227.0,4.0,0.24390243902439024,0.24390243902439024,0.36936936936936937,0.4090909090909091,0.4719626168224299,0.574468085106383,0.4819004524886878,0.5882352941176471,0.48130841121495327,0.08108108108108109,0.15384615384615385,19.11544227886057,0.5588235294117647,0.12009237875288684,0.014767932489451477,0.08080808080808081,0.11278195488721804,0.01129032258064516,0.0051813471502590676,0.12149532710280374,0.10309278350515463,0.10294117647058823,0.24299065420560748,0.4230769230769231,0.5,0.2727272727272727,0.11682242990654206,0.32,0.3333333333333333,0.125,0.1588785046728972,0.3235294117647059,0.3235294117647059,0.2727272727272727,0.4392523364485981,0.3191489361702128,0.5333333333333333,0.46808510638297873,0.7242990654205608,0.5241880281690141,0.5220467391304348,0.027522935779816515,0.05217391304347826,0.28169014084507044,7.36936936936937,25.383495145631066,0.1951848667239897,,3.0,1.0,8.0,,11.0,6.0,,93.0,,,2.0,17.0,1.0,,1.0,2.0,2.0,2.0,3.0,,,,,,1.0,0.125,0.4230769230769231,0.4230769230769231,0.04,,,,0.02857142857142857,0.014184397163120567,,,0.14393939393939395,0.03225806451612903,0.01639344262295082,,0.23076923076923078,,,0.47964999999999997,0.051643192488262914,9.0,3.0,0.04205607476635514,0.06382978723404255,5.0,2.0,40.0,12.0,54.0,0.45,0.3883495145631068,0.48,0.39215686274509803,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,2.0,35.0,1.0,3.0,10.0,3.0,5.0,66.0,35.0,,0.6,0.3723404255319149,0.3723404255319149,0.37142857142857144,0.15384615384615385,0.23076923076923078,0.3333333333333333,,0.45454545454545453,0.3763440860215054,,,,,,2.0,1.0,1.0,,,,,,True,,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,17248.0,287,-46.0,546,552,131,62.0,1098,585,140.0,13.0,26.0,5.0,8.0,3.0,11.0,11.0,33.0,22.0,2.0,27.0,70.0,46.0,24.0,135.0,8.0,19.0,16.0,40.0,30.0,24.0,1.0,3.0,15.0,3.0,18.0,2.0,1.0,6.0,2.0,7.0,39.0,3.0,8.0,20.0,30.0,6.0,36.0,11.0,10.0,11.0,,8.0,3.0,3.0,14.0,,7.0,21.0,,28.0,14.0,,,,40.0,140.0,3.0,0.5555555555555556,0.5769230769230769,0.38571428571428573,0.42105263157894735,0.47844827586206895,0.4857142857142857,0.531496062992126,0.5263157894736842,0.39655172413793105,0.04285714285714286,0.07692307692307693,22.56,0.7857142857142857,0.09852216748768473,0.013574660633484163,0.20512820512820512,0.11570247933884298,0.020689655172413793,0.011363636363636364,0.06521739130434782,0.15463917525773196,0.14285714285714285,0.22413793103448276,0.5,0.5416666666666666,0.5384615384615384,0.09482758620689655,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.28448275862068967,0.3333333333333333,0.34375,0.6363636363636364,0.1896551724137931,0.22857142857142856,0.625,0.05714285714285714,0.6206896551724138,0.511670796460177,0.5304878787878788,0.11811023622047244,0.175,0.2962962962962963,10.161428571428571,25.20434782608696,0.2564102564102564,1.0,5.0,1.0,7.0,,8.0,6.0,2.0,21.0,3.0,2.0,2.0,1.0,2.0,1.0,,1.0,2.0,4.0,,,,,,,,0.14285714285714285,0.36363636363636365,0.36363636363636365,,0.030303030303030304,0.09090909090909091,0.043478260869565216,0.015384615384615385,0.014705882352941176,0.02564102564102564,0.06666666666666667,0.03333333333333333,0.2777777777777778,0.03125,,0.45454545454545453,0.2,,0.55354,0.05925925925925926,24.0,14.0,0.20689655172413793,0.4,9.0,6.0,19.0,6.0,48.0,0.8421052631578947,0.41304347826086957,0.375,0.4222222222222222,0.375,0.391304347826087,1.0,0.42857142857142855,2.0,10.0,2.0,2.0,,2.0,4.0,9.0,10.0,,0.5,0.45454545454545453,0.45454545454545453,0.7,0.18181818181818182,0.18181818181818182,1.0,1.0,,0.47619047619047616,,,,,,,,,1.0,1.0,0.021739130434782608,0.041666666666666664,0.02127659574468085,True,,,,,,
