EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3FGM,PtsUnassisted3s,SelfOReb,Travels,BlockedAtRim,ShortMidRangePctBlocked,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls
1498,1610612760,Antonio Daniels,Antonio Daniels,1498,SEA,11886.0,198,-9,363,372,154,167,53,735,10.0,17.0,1.0,1.0,3.0,6.0,3.0,9.0,6.0,20.0,1.0,2.0,14.0,1.0,3.0,1.0,8.0,19.0,46,2.0,15.0,32.0,76.0,391,2.0,2.0,1.0,3.0,5.0,12.0,5.0,14,1.0,8.0,19.0,32.0,38.0,6.0,14.0,2.0,1.0,17.0,9.0,26.0,6.0,3.0,11.0,3.0,3.0,61.0,7.0,11.0,18.0,18,5.0,3.0,2.0,8.0,6.0,2.0,1.0,2.0,10.0,2.0,1.0,7.0,1.0,36.0,3.0,1.0,14.0,5.0,32.0,154,1.0,1.0,0.13333333333333333,0.3333333333333333,0.125,0.13333333333333333,0.41304347826086957,1.0,0.35714285714285715,0.36065573770491804,0.7,0.29545454545454547,0.487012987012987,0.75,0.5,0.2459016393442623,0.021739130434782608,0.058823529411764705,20.5188679245283,0.8,0.10476190476190476,0.14285714285714285,0.11688311688311688,0.03571428571428571,0.1388888888888889,0.12195121951219512,0.16216216216216217,0.08333333333333333,0.2786885245901639,0.5882352941176471,0.625,0.14754098360655737,0.3333333333333333,0.3333333333333333,0.32786885245901637,0.3,0.3,0.01639344262295082,0.22950819672131148,0.14285714285714285,0.14285714285714285,1.0,0.2,1.0,0.6,0.3333333333333333,1.0,0.2727272727272727,0.5,0.36363636363636365,0.125,0.5245901639344263,0.14285714285714285,0.46886721311475416,0.5461,0.4611636363636364,0.19444444444444445,0.24561403508771928,0.15789473684210525,0.42105263157894735,9.802173913043477,25.253333333333334,0.42424242424242425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,4621.0,77,-23,131,140,33,27,23,271,9.0,15.0,2.0,3.0,2.0,4.0,1.0,1.0,,,,,,,,,,10.0,16,,,13.0,33.0,166,2.0,3.0,,,3.0,7.0,2.0,4,,,2.0,6.0,6.0,,,,3.0,1.0,,1.0,,,1.0,,,2.0,5.0,8.0,14.0,22,2.0,2.0,,3.0,1.0,8.0,,2.0,11.0,2.0,3.0,18.0,7.0,14.0,2.0,,7.0,1.0,6.0,33,,,,,,,0.625,0.6666666666666666,0.5,0.625,0.6666666666666666,0.5,0.75,0.7,0.6,,0.1875,0.2,21.153846153846153,0.2727272727272727,0.2,0.23809523809523808,0.21311475409836064,0.2857142857142857,,0.21052631578947367,0.2631578947368421,,0.9375,0.6,0.75,0.0625,1.0,1.0,,,,,,,,,1.0,0.6666666666666666,,,,1.0,0.5,,,0.9375,,0.52243125,0.5033,0.52005,0.3333333333333333,0.3333333333333333,0.21212121212121213,0.18181818181818182,1.2375,,0.25190839694656486,14.0,2.0,3.0,5.0,1.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.7,0.7777777777777778,0.25,0.10638297872340426,0.15789473684210525,0.12121212121212122,0.07692307692307693,0.17391304347826086,0.058823529411764705,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,4428.0,74,3,137,142,58,81,12,279,3.0,6.0,1.0,2.0,3.0,3.0,4.0,9.0,2.0,4.0,2.0,3.0,5.0,,,1.0,1.0,9.0,19,5.0,7.0,13.0,46.0,153,2.0,4.0,,,,4.0,3.0,6,1.0,1.0,7.0,16.0,10.0,12.0,5.0,3.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,6.0,10.0,13,4.0,4.0,,,,1.0,,,1.0,,2.0,4.0,,14.0,,,3.0,4.0,16.0,58,1.0,0.8,0.7142857142857143,,1.0,0.7142857142857143,0.47368421052631576,0.5,0.5,0.6346153846153846,0.5,0.6428571428571429,0.696969696969697,0.5,0.7272727272727273,0.2692307692307692,0.05263157894736842,,22.36842105263158,,0.16666666666666666,0.10526315789473684,0.14545454545454545,0.2222222222222222,0.13333333333333333,0.16666666666666666,0.13333333333333333,,0.23076923076923078,0.5,0.5,0.34615384615384615,0.4444444444444444,0.5,0.15384615384615385,0.5,0.5,0.07692307692307693,0.19230769230769232,0.6,0.6,0.6666666666666666,0.5,0.5,,,,0.42857142857142855,1.0,0.14285714285714285,1.0,0.5,0.6,0.45419038461538463,0.460625,0.45531428571428567,0.10344827586206896,0.13636363636363635,0.08695652173913043,0.34782608695652173,7.3999999999999995,24.599999999999998,0.4233576642335766,8.0,4.0,,3.0,2.0,3.0,,1.0,4.0,1.0,4.0,2.0,,0.4444444444444444,0.5714285714285714,0.2857142857142857,0.07894736842105263,,0.05555555555555555,0.125,0.09090909090909091,,,0.5,0.6666666666666666,0.25,2.0,3.0,1.0,1.0,3.0,0.1111111111111111,0.09090909090909091,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,12296.0,205,-62,355,366,119,119,49,721,10.0,21.0,2.0,4.0,1.0,4.0,7.0,15.0,6.0,32.0,7.0,7.0,22.0,,1.0,3.0,7.0,23.0,68,9.0,29.0,14.0,87.0,420,4.0,7.0,,1.0,2.0,10.0,4.0,18,4.0,10.0,8.0,28.0,30.0,18.0,20.0,7.0,8.0,13.0,3.0,16.0,2.0,1.0,4.0,3.0,6.0,35.0,2.0,10.0,13.0,19,5.0,3.0,2.0,7.0,4.0,6.0,2.0,3.0,13.0,2.0,5.0,15.0,1.0,20.0,2.0,,6.0,5.0,28.0,119,5.0,0.6666666666666666,0.3103448275862069,,0.4,0.3333333333333333,0.3382352941176471,0.5714285714285714,0.2222222222222222,0.37628865979381443,0.5,0.35714285714285715,0.41037735849056606,0.5555555555555556,0.4117647058823529,0.29896907216494845,0.11764705882352941,0.2857142857142857,28.95377128953771,0.5384615384615384,0.08064516129032258,0.045454545454545456,0.07142857142857142,0.044444444444444446,0.03225806451612903,0.14583333333333334,0.05714285714285714,,0.21649484536082475,0.47619047619047616,0.6666666666666666,0.15463917525773196,0.4666666666666667,0.5,0.32989690721649484,0.1875,0.1935483870967742,0.07216494845360824,0.2268041237113402,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.5,0.5,0.125,,,0.14285714285714285,0.25,0.25,0.42857142857142855,0.5154639175257731,0.35,0.4581436170212766,0.49205000000000004,0.428924074074074,0.0594059405940594,0.08333333333333333,0.11494252873563218,0.3218390804597701,11.014705882352942,27.699999999999996,0.3352112676056338,16.0,4.0,1.0,5.0,1.0,6.0,2.0,1.0,5.0,2.0,6.0,5.0,,0.34782608695652173,0.38095238095238093,0.08333333333333333,0.0390625,0.019230769230769232,0.03333333333333333,0.07317073170731707,0.018867924528301886,0.025,,0.8333333333333334,0.3,0.14285714285714285,2.0,9.0,2.0,,3.0,0.06666666666666667,0.03636363636363636,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.03125,0.029411764705882353,0.10714285714285714,0.3333333333333333,,,,,,,,,,,True,,,,,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,30969.0,516,-85,941,954,336,345,136,1895,38.0,56.0,13.0,18.0,15.0,25.0,12.0,26.0,7.0,27.0,16.0,12.0,43.0,2.0,6.0,2.0,15.0,57.0,109,16.0,59.0,21.0,183.0,1069,15.0,24.0,3.0,7.0,4.0,43.0,20.0,40,4.0,20.0,7.0,59.0,66.0,45.0,43.0,12.0,7.0,19.0,7.0,26.0,6.0,1.0,8.0,6.0,5.0,59.0,9.0,21.0,37.0,66,22.0,12.0,10.0,6.0,5.0,10.0,1.0,1.0,16.0,3.0,19.0,55.0,4.0,34.0,5.0,,17.0,2.0,59.0,336,7.0,0.9375,0.2711864406779661,0.42857142857142855,0.2,0.2711864406779661,0.5229357798165137,0.625,0.5,0.48214285714285715,0.6290322580645161,0.43333333333333335,0.5027472527472527,0.6515151515151515,0.45384615384615384,0.35119047619047616,0.06422018348623854,0.03571428571428571,18.0,0.375,0.07394366197183098,0.08181818181818182,0.07614213197969544,0.05333333333333334,0.08,0.08208955223880597,0.04819277108433735,0.18518518518518517,0.3333333333333333,0.6785714285714286,0.7037037037037037,0.15476190476190477,0.46153846153846156,0.5217391304347826,0.16071428571428573,0.25925925925925924,0.28,0.09523809523809523,0.25595238095238093,0.27906976744186046,0.27906976744186046,0.9166666666666666,0.5806451612903226,0.7222222222222222,0.1935483870967742,0.3333333333333333,1.0,0.4166666666666667,0.6,0.25,0.13333333333333333,0.6845238095238095,0.27906976744186046,0.5121898809523809,0.5419204545454545,0.5083325,0.09444444444444444,0.14049586776859505,0.23497267759562843,0.3224043715846995,6.530275229357799,24.315254237288137,0.357066950053135,48.0,18.0,6.0,20.0,7.0,29.0,2.0,1.0,10.0,4.0,10.0,5.0,,0.42105263157894735,0.5,0.175,0.06230529595015576,0.04225352112676056,0.056155507559395246,0.07476635514018691,0.03875968992248062,0.047619047619047616,0.02702702702702703,0.5,0.42105263157894735,0.16666666666666666,4.0,3.0,7.0,2.0,5.0,0.11538461538461539,0.08045977011494253,0.8571428571428571,0.25,0.25,1.0,2.0,5.0,,2.0,,,,0.07407407407407407,0.08235294117647059,0.08333333333333333,0.4,1.0,1.0,3.0,1.0,0.08333333333333333,0.3076923076923077,0.03225806451612903,1.0,1.0,,True,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,16998.0,283,-32,511,517,206,203,79,1028,29.0,46.0,11.0,17.0,8.0,15.0,1.0,9.0,4.0,11.0,,,1.0,,,,,34.0,66,,1.0,23.0,91.0,555,11.0,19.0,,,7.0,29.0,12.0,25,,,11.0,35.0,24.0,,1.0,,7.0,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,7.0,33.0,50.0,77,8.0,8.0,,5.0,3.0,9.0,2.0,2.0,14.0,8.0,23.0,39.0,4.0,31.0,5.0,,16.0,2.0,35.0,206,3.0,,,,,,0.5151515151515151,0.5789473684210527,0.48,0.5074626865671642,0.5789473684210527,0.48,0.56875,0.6304347826086957,0.546875,0.014925373134328358,0.10606060606060606,0.10869565217391304,15.588723051409618,0.35714285714285715,0.2037037037037037,0.11666666666666667,0.18018018018018017,0.14634146341463414,0.32558139534883723,0.16666666666666666,0.12244897959183673,0.09090909090909091,0.6865671641791045,0.6304347826086957,0.7073170731707317,0.13432835820895522,0.1111111111111111,0.14285714285714285,0.16417910447761194,0.36363636363636365,0.36363636363636365,,0.014925373134328358,,,,0.8947368421052632,0.6470588235294118,,,,0.6,0.5333333333333333,,,0.7014925373134329,,0.48350820895522384,0.5324357142857142,0.471344,0.20512820512820512,0.2077922077922078,0.31868131868131866,0.38461538461538464,4.398484848484848,25.5,0.40313111545988256,44.0,18.0,7.0,20.0,10.0,27.0,2.0,2.0,10.0,5.0,10.0,8.0,,0.6470588235294118,0.88,0.38461538461538464,0.11299435028248588,0.09333333333333334,0.10714285714285714,0.13846153846153847,0.05194805194805195,0.08771929824561403,0.1111111111111111,0.8,0.6206896551724138,,,,4.0,2.0,5.0,0.2222222222222222,0.16,1.0,,,,,,,1.0,,,,,0.2,,,,,,,,0.18181818181818182,,,,,True,,,,,,,,,,
951,1610612760,Ray Allen,Ray Allen,951,SEA,19149.0,319,-11,595,595,212,209,96,1190,17.0,31.0,3.0,5.0,4.0,7.0,5.0,12.0,25.0,50.0,18.0,19.0,53.0,3.0,3.0,7.0,19.0,47.0,93,25.0,71.0,27.0,196.0,673,7.0,11.0,4.0,6.0,1.0,27.0,16.0,26,12.0,32.0,14.0,82.0,60.0,66.0,53.0,19.0,4.0,22.0,4.0,26.0,4.0,,11.0,3.0,8.0,56.0,12.0,26.0,40.0,50,10.0,9.0,1.0,12.0,7.0,3.0,,5.0,15.0,6.0,12.0,19.0,1.0,33.0,3.0,6.0,8.0,7.0,82.0,212,2.0,0.88,0.352112676056338,0.6666666666666666,0.375,0.352112676056338,0.5053763440860215,0.6363636363636364,0.6153846153846154,0.5152439024390244,0.7647058823529411,0.5862068965517241,0.5454545454545454,0.7647058823529411,0.6230769230769231,0.4329268292682927,0.043010752688172046,0.12903225806451613,27.20797720797721,0.8,0.15204678362573099,0.18181818181818182,0.16033755274261605,0.05714285714285714,0.21568627450980393,0.15294117647058825,0.20408163265306123,0.11764705882352941,0.18902439024390244,0.5483870967741935,0.6296296296296297,0.07317073170731707,0.4166666666666667,0.4166666666666667,0.3048780487804878,0.5,0.5,0.10975609756097561,0.3231707317073171,0.3584905660377358,0.3584905660377358,0.8421052631578947,0.29411764705882354,0.6,0.17647058823529413,1.0,0.3333333333333333,0.1206896551724138,0.5714285714285714,0.3275862068965517,0.3684210526315789,0.6219512195121951,0.3584905660377358,0.4903426829268293,0.4761458333333333,0.4666077586206896,0.047337278106508875,0.08163265306122448,0.1377551020408163,0.41836734693877553,11.067741935483868,24.94225352112677,0.3563025210084034,34.0,2.0,4.0,6.0,2.0,10.0,1.0,,,,,,,0.3617021276595745,0.3695652173913043,0.09090909090909091,0.029850746268656716,0.041666666666666664,0.03367003367003367,0.02857142857142857,0.013157894736842105,0.05970149253731343,,,0.17647058823529413,0.6,6.0,9.0,5.0,,,,0.05813953488372093,0.44,0.3333333333333333,0.3333333333333333,1.0,5.0,13.0,,2.0,,,,,0.05454545454545454,0.22413793103448276,0.38461538461538464,1.0,3.0,,,,0.3333333333333333,0.17647058823529413,0.3333333333333333,1.0,,True,,,,,,,,,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,1468.0,24,-7,44,48,22,17,5,92,1.0,1.0,,,1.0,1.0,,1.0,,3.0,1.0,,2.0,,,,2.0,1.0,5,,3.0,3.0,5.0,55,,,,,1.0,1.0,1.0,2,,2.0,1.0,3.0,2.0,,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,4.0,6.0,6,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,,4.0,,,1.0,1.0,3.0,22,,,,,,,0.2,,0.5,0.125,,0.25,0.25,0.5,0.3,0.375,0.2,,23.076923076923077,0.5,0.21052631578947367,,0.18181818181818182,0.25,0.5,0.1111111111111111,,,0.125,1.0,1.0,0.125,,,0.375,,,0.125,0.25,,,,,,,,,0.25,1.0,0.5,,0.5,,0.44423750000000006,,0.45277500000000004,0.1111111111111111,0.16666666666666666,0.2,0.6,13.439999999999998,24.2,0.5,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,18106.0,302,-47,564,561,206,175,74,1125,3.0,13.0,,,2.0,7.0,12.0,17.0,12.0,31.0,6.0,5.0,17.0,,,,2.0,27.0,61,5.0,23.0,24.0,93.0,643,3.0,4.0,,,1.0,7.0,10.0,24,,4.0,17.0,37.0,44.0,12.0,17.0,5.0,4.0,36.0,20.0,56.0,14.0,6.0,17.0,10.0,9.0,132.0,8.0,12.0,22.0,26,8.0,4.0,4.0,12.0,7.0,9.0,1.0,5.0,21.0,7.0,10.0,25.0,4.0,25.0,2.0,1.0,7.0,6.0,37.0,206,1.0,0.8,0.21739130434782608,,,0.21739130434782608,0.4426229508196721,0.75,0.4166666666666667,0.4107142857142857,0.75,0.35714285714285715,0.4842105263157895,0.875,0.5138888888888888,0.27380952380952384,0.06557377049180328,0.23076923076923078,17.709923664122137,0.5714285714285714,0.07643312101910828,0.11764705882352941,0.08888888888888889,0.029411764705882353,0.024390243902439025,0.12195121951219512,0.1568627450980392,,0.15476190476190477,0.23076923076923078,0.3,0.20238095238095238,0.7058823529411765,0.7058823529411765,0.36904761904761907,0.3870967741935484,0.4,0.07142857142857142,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.8,,,,,,0.25,0.2857142857142857,0.07142857142857142,,0.42857142857142855,0.29411764705882354,0.45027321428571426,0.3256,0.4290232142857144,0.07865168539325842,0.10606060606060606,0.07526881720430108,0.3978494623655914,11.931147540983606,24.891304347826086,0.36524822695035464,10.0,,1.0,3.0,2.0,4.0,1.0,,4.0,2.0,4.0,1.0,,0.18518518518518517,0.18518518518518517,0.08,0.015789473684210527,0.011627906976744186,0.014492753623188406,,0.04,,0.037037037037037035,0.25,,0.08333333333333333,,3.0,2.0,,2.0,,0.045454545454545456,0.3333333333333333,,,,,2.0,,4.0,,,,0.03225806451612903,,0.07142857142857142,,,,,,,,,,,,True,,,,,,,,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,12857.0,214,-28,391,401,89,139,70,792,13.0,26.0,5.0,11.0,3.0,7.0,2.0,8.0,,2.0,,,2.0,,1.0,,2.0,15.0,36,,2.0,8.0,38.0,445,5.0,12.0,,1.0,4.0,14.0,4.0,9,,2.0,3.0,11.0,18.0,,2.0,,7.0,5.0,4.0,9.0,2.0,2.0,3.0,,2.0,22.0,12.0,28.0,45.0,76,8.0,5.0,3.0,3.0,,6.0,1.0,3.0,9.0,1.0,5.0,22.0,3.0,20.0,2.0,,7.0,4.0,11.0,89,5.0,,,,,,0.4166666666666667,0.4166666666666667,0.4444444444444444,0.39473684210526316,0.38461538461538464,0.36363636363636365,0.40425531914893614,0.3888888888888889,0.36666666666666664,0.05263157894736842,0.19444444444444445,0.19230769230769232,11.8895966029724,0.3333333333333333,0.24347826086956523,0.3,0.25806451612903225,0.18518518518518517,0.19230769230769232,0.2903225806451613,0.22727272727272727,0.3888888888888889,0.6842105263157895,0.5,0.6190476190476191,0.21052631578947367,0.25,0.3333333333333333,0.05263157894736842,,,,0.05263157894736842,,,,0.8461538461538461,0.45454545454545453,0.07692307692307693,,,0.6363636363636364,0.42857142857142855,0.18181818181818182,,0.7368421052631579,,0.5077802631578948,0.45902000000000004,0.5104045454545454,0.16279069767441862,0.17073170731707318,0.3684210526315789,0.2894736842105263,2.986111111111111,27.1,0.22762148337595908,12.0,8.0,9.0,21.0,5.0,31.0,2.0,4.0,3.0,,3.0,2.0,1.0,0.4,0.5454545454545454,0.4166666666666667,0.14583333333333334,0.14285714285714285,0.14492753623188406,0.20930232558139536,0.10909090909090909,0.125,0.2,0.6666666666666666,0.46153846153846156,,,,4.0,,2.0,0.25,0.26666666666666666,,,,,,,,1.0,,,,,0.13043478260869565,,,,,1.0,1.0,0.05555555555555555,,,,,,True,,,,,,,,,,
