EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,FoulsDrawn,Offensive Fouls Drawn
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,4197.0,70,-25.0,129,142,69,79,24.0,271,1.0,5.0,1.0,1.0,1.0,2.0,5.0,3.0,11.0,1.0,7.0,158,1.0,1.0,1.0,1.0,4.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,6.0,7.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,4.0,11,1.0,4.0,2.0,2.0,69,3.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.25,0.2727272727272727,0.25,0.2692307692307692,0.16666666666666666,0.25,0.18181818181818182,0.4,10.19108280254777,0.6666666666666666,0.1111111111111111,0.09433962264150944,0.1,0.09523809523809523,0.19047619047619047,0.08333333333333333,0.14285714285714285,0.45454545454545453,0.2,0.3333333333333333,0.09090909090909091,0.45454545454545453,0.4,0.4,1.0,1.0,0.25,0.45454545454545453,0.47939090909090915,0.5692,0.4163,0.15384615384615385,0.15384615384615385,0.14285714285714285,0.2857142857142857,9.1,0.5348837209302325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,160439.0,2674,343.0,4865,4875,1433,1185,696.0,9740,243.0,439.0,137.0,92.0,109.0,23.0,94.0,294.0,642.0,130.0,721.0,4877,158.0,40.0,202.0,71.0,139.0,203.0,372.0,216.0,49.0,92.0,123.0,20.0,277.0,48.0,237.0,54.0,610.0,292.0,902.0,106.0,62.0,44.0,45.0,22.0,37.0,23.0,82.0,19.0,81.0,159,12.0,304.0,130.0,203.0,1433,18.0,0.6326530612244898,0.7848101265822784,0.45794392523364486,0.5107913669064749,0.4539170506912442,0.4896551724137931,0.4563291139240506,0.5343915343915344,0.4951219512195122,0.0763239875389408,0.09111617312072894,15.24859943977591,0.5487804878048781,0.40601503759398494,0.12203913491246138,0.1085972850678733,0.11954697986577181,0.14564564564564564,0.12859884836852206,0.08794788273615635,0.674347158218126,0.5535307517084282,0.6090225563909775,0.1674347158218126,0.1443932411674347,0.24468085106382978,0.25,0.7391304347826086,0.8670886075949367,0.6344827586206897,0.6881720430107527,0.5082195216049383,0.540395652173913,0.49291713286713296,0.17287234042553193,0.17496635262449528,0.2801664355062413,0.2815533980582524,3.965420560747664,0.2945529290853032,77.0,55.0,28.0,1.0,9.0,6.0,1.0,9.0,81.0,6.0,61.0,3.0,114.0,3.0,6.0,1.0,31.0,22.0,9.0,50.0,22.0,7.0,106.0,450.0,27.0,8.0,6.0,3.0,8.0,1.0,12.0,29.0,38.0,172.0,4.0,3.0,126.0,1.0,17.0,29.0,176.0,98.0,8.0,3.0,1.0,1.0,1.0,0.1111111111111111,0.16666666666666666,0.5126582278481012,0.5126582278481012,0.013824884792626729,0.06422018348623854,0.02127659574468085,0.035897435897435895,0.22935779816513763,0.20463320463320464,0.22419354838709676,0.09668874172185431,0.15555555555555556,0.17220543806646527,0.2796420581655481,0.2473622508792497,0.20604395604395603,0.2012987012987013,0.09,0.5568181818181818,0.6337448559670782,0.25688073394495414,0.27450980392156865,0.5357142857142857,0.013824884792626729,0.1111111111111111,0.1111111111111111,1.0,0.5620437956204379,0.19480519480519481,0.5978260869565217,0.041379310344827586,0.16666666666666666,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,130920.0,2182,344.0,3963,3955,1061,867,563.0,7918,79.0,160.0,21.0,45.0,65.0,88.0,205.0,193.0,430.0,277.0,1056.0,3934,41.0,13.0,127.0,52.0,108.0,362.0,138.0,248.0,29.0,289.0,355.0,52.0,776.0,10.0,27.0,5.0,185.0,39.0,224.0,55.0,30.0,25.0,79.0,60.0,57.0,19.0,136.0,42.0,44.0,140,4.0,307.0,96.0,362.0,1061,24.0,0.35751295336787564,0.36507936507936506,0.44883720930232557,0.48148148148148145,0.5335616438356164,0.5552763819095478,0.599421965317919,0.7,0.649090909090909,0.06744186046511629,0.10625,21.550053821313238,0.5808823529411765,0.05,0.017385705086928525,0.02570694087403599,0.01905252317198764,0.024253731343283583,0.018433179723502304,0.025830258302583026,0.2191780821917808,0.49375,0.5524475524475524,0.08904109589041095,0.2808219178082192,0.4292682926829268,0.44221105527638194,0.36363636363636365,0.25301204819277107,0.22613065326633167,0.6301369863013698,0.49797101648351655,0.49885211267605634,0.49613426395939086,0.12239902080783353,0.1867704280155642,0.12026515151515152,0.3428030303030303,10.344651162790695,0.26772646984607623,7.0,18.0,26.0,106.0,247.0,79.0,131.0,300.0,18.0,91.0,141.0,288.0,8.0,1.0,246.0,106.0,66.0,48.0,18.0,128.0,109.0,2.0,46.0,134.0,10.0,25.0,9.0,1.0,15.0,1.0,17.0,12.0,48.0,8.0,,,5.0,,1.0,2.0,8.0,3.0,,,,,0.732824427480916,0.43666666666666665,0.43812709030100333,0.43902439024390244,0.6867469879518072,0.410958904109589,0.09230769230769231,0.02926829268292683,0.012987012987012988,0.08106473079249849,0.10978520286396182,0.08687258687258688,0.010291595197255575,0.025423728813559324,0.07381370826010544,0.06318681318681318,0.09583333333333334,0.11186440677966102,0.10483870967741936,0.02702702702702703,0.375,0.4050632911392405,0.4,0.4406779661016949,0.19230769230769232,0.33835616438356164,0.4291497975708502,0.4326530612244898,0.6792452830188679,0.3333333333333333,,0.4,0.3969849246231156,0.43089430894308944,25.489666666666672,25.0,53.0,7.0,9.0,4.0,12.0,19.0,33.0,35.0,26.0,42.0,39.0,105.0,2.0,2.0,1.0,21.0,4.0,0.6190476190476191,0.42857142857142855,0.006666666666666667,0.008097165991902834,0.07260273972602739,0.4716981132075472,0.4716981132075472,0.96,0.10843373493975904,0.7777777777777778,1.0,0.39759036144578314,0.5757575757575758,0.9473684210526315,0.06030150753768844,0.3333333333333333,0.4430379746835443,0.013201320132013201,,True,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,130369.0,2173,350.0,3980,3952,1066,858,555.0,7932,121.0,223.0,39.0,56.0,212.0,116.0,314.0,333.0,749.0,276.0,1035.0,3949,92.0,27.0,117.0,76.0,169.0,301.0,372.0,294.0,56.0,229.0,272.0,28.0,587.0,12.0,38.0,5.0,171.0,54.0,225.0,55.0,36.0,19.0,93.0,66.0,62.0,27.0,155.0,46.0,47.0,164,5.0,321.0,116.0,301.0,1066,21.0,0.5585585585585585,0.5740740740740741,0.4445927903871829,0.44970414201183434,0.4496445497630332,0.4282051282051282,0.5146909827760892,0.45634920634920634,0.5580524344569289,0.07476635514018691,0.17937219730941703,24.495491627307857,0.6,0.049019607843137254,0.02392947103274559,0.03314917127071823,0.02564102564102564,0.035849056603773584,0.015555555555555555,0.02,0.26421800947867297,0.5426008968609866,0.6612021857923497,0.25118483412322273,0.37203791469194314,0.36942675159235666,0.3729903536977492,0.6724137931034483,0.35135135135135137,0.28717948717948716,0.3767772511848341,0.46138244047619054,0.4810260638297872,0.45888749999999995,0.12275132275132275,0.13647058823529412,0.11304347826086956,0.29082125603864734,10.139118825100134,0.2678391959798995,15.0,36.0,96.0,13.0,45.0,15.0,31.0,95.0,36.0,26.0,134.0,93.0,18.0,2.0,43.0,13.0,43.0,19.0,24.0,134.0,67.0,4.0,34.0,132.0,16.0,21.0,6.0,5.0,12.0,,25.0,15.0,42.0,6.0,1.0,1.0,,,4.0,2.0,7.0,5.0,,,1.0,3.0,1.0,0.3263157894736842,0.3333333333333333,0.391304347826087,0.40540540540540543,0.11255924170616113,0.06132075471698113,0.009554140127388535,0.02631578947368421,0.08296668761785041,0.07852193995381063,0.08201581027667984,0.019736842105263157,0.0625,0.06839186691312385,0.08967391304347826,0.09090909090909091,0.07792207792207792,0.08,0.0387409200968523,0.7142857142857143,0.5702479338842975,0.4528301886792453,0.4824120603015075,0.40625,0.0533175355450237,0.28888888888888886,0.28888888888888886,1.0,0.38461538461538464,0.4666666666666667,0.6428571428571429,0.07692307692307693,0.3023255813953488,25.170526315789473,18.0,50.0,4.0,14.0,3.0,11.0,2.0,5.0,2.0,6.0,19.0,5.0,,1.0,,,20.0,,0.3157894736842105,0.19230769230769232,0.010526315789473684,,0.05924170616113744,0.36,0.3673469387755102,1.0,0.12612612612612611,0.2857142857142857,1.0,0.04504504504504504,0.4,1.0,0.05641025641025641,0.2727272727272727,0.13333333333333333,,0.02,True,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,136332.0,2272,375.0,4135,4135,1141,979,588.0,8270,170.0,260.0,56.0,77.0,171.0,86.0,214.0,328.0,645.0,182.0,940.0,4106,98.0,23.0,134.0,84.0,179.0,276.0,404.0,252.0,38.0,145.0,185.0,21.0,410.0,13.0,79.0,14.0,215.0,98.0,313.0,42.0,32.0,10.0,61.0,37.0,38.0,24.0,99.0,17.0,74.0,119,4.0,214.0,98.0,276.0,1141,10.0,0.6158536585365854,0.6474358974358975,0.5085271317829457,0.4692737430167598,0.5053333333333333,0.47183098591549294,0.5550295857988166,0.5447154471544715,0.5392156862745098,0.05891472868217054,0.11538461538461539,19.50413223140496,0.6161616161616161,0.125,0.04808277541083384,0.033766233766233764,0.045364891518737675,0.0392156862745098,0.06578947368421052,0.030303030303030304,0.3466666666666667,0.6538461538461539,0.7391304347826086,0.228,0.2853333333333333,0.40186915887850466,0.40375586854460094,0.7209302325581395,0.5,0.3615023474178404,0.4866666666666667,0.48417309746328446,0.5001232323232323,0.4768845070422535,0.11864406779661017,0.13592233009708737,0.1425531914893617,0.2936170212765957,8.449612403100776,0.2759371221281741,34.0,43.0,72.0,10.0,43.0,15.0,34.0,105.0,51.0,34.0,75.0,102.0,32.0,1.0,42.0,10.0,40.0,27.0,13.0,70.0,54.0,6.0,47.0,154.0,23.0,10.0,7.0,5.0,12.0,,10.0,22.0,19.0,53.0,3.0,2.0,42.0,1.0,7.0,4.0,56.0,34.0,2.0,1.0,1.0,1.0,1.0,0.3238095238095238,0.3269230769230769,0.5204081632653061,0.4955357142857143,0.14,0.04093567251461988,0.004672897196261682,0.03680981595092025,0.08995327102803738,0.1087962962962963,0.09375,0.04313099041533546,0.04132231404958678,0.08919382504288165,0.0741687979539642,0.0989159891598916,0.11475409836065574,0.09448818897637795,0.06764705882352941,0.6071428571428571,0.6529411764705882,0.42105263157894735,0.43902439024390244,0.4027777777777778,0.05733333333333333,0.23255813953488372,0.23255813953488372,1.0,0.6071428571428571,0.29411764705882354,0.5584415584415584,0.07042253521126761,0.23809523809523808,24.268571428571423,24.0,62.0,2.0,7.0,8.0,19.0,1.0,7.0,3.0,3.0,14.0,11.0,,,1.0,,2.0,,0.21428571428571427,0.3235294117647059,,,0.08266666666666667,0.3870967741935484,0.3870967741935484,1.0,0.0625,0.2857142857142857,1.0,0.0625,0.14285714285714285,1.0,0.0892018779342723,0.42105263157894735,0.2,,,True,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,33278.0,555,15.0,1008,1046,426,391,163.0,2054,20.0,54.0,13.0,21.0,10.0,17.0,47.0,39.0,111.0,24.0,132.0,1034,19.0,2.0,11.0,16.0,39.0,57.0,46.0,32.0,12.0,64.0,71.0,13.0,149.0,2.0,21.0,1.0,43.0,24.0,67.0,29.0,7.0,22.0,22.0,16.0,15.0,6.0,37.0,21.0,24.0,75,,29.0,8.0,57.0,426,17.0,0.5897435897435898,0.6216216216216216,0.35135135135135137,0.41025641025641024,0.35294117647058826,0.3793103448275862,0.39520958083832336,0.2037037037037037,0.4318181818181818,0.10810810810810811,0.16666666666666666,16.859504132231404,0.5945945945945946,0.025,0.05134474327628362,0.024096385542168676,0.046747967479674794,0.055944055944055944,0.030612244897959183,0.03278688524590164,0.35294117647058826,0.37037037037037035,0.4444444444444444,0.06535947712418301,0.30718954248366015,0.3617021276595745,0.3695652173913043,0.7647058823529411,0.5,0.3620689655172414,0.6274509803921569,0.4880128289473684,0.4956660000000001,0.47630350877192973,0.05,0.06779661016949153,0.08333333333333333,0.4318181818181818,8.89009009009009,0.4226190476190476,3.0,10.0,2.0,4.0,28.0,14.0,10.0,42.0,3.0,19.0,13.0,30.0,4.0,1.0,27.0,4.0,7.0,4.0,3.0,31.0,20.0,1.0,11.0,31.0,2.0,5.0,3.0,2.0,2.0,,4.0,1.0,7.0,3.0,1.0,1.0,2.0,,1.0,,4.0,2.0,1.0,,,,1.0,0.23809523809523808,0.24390243902439024,0.15789473684210525,0.17307692307692307,0.27450980392156865,0.2,0.02127659574468085,0.03125,0.07969151670951156,0.10576923076923077,0.08519269776876268,0.05952380952380952,,0.08661417322834646,0.06666666666666667,0.08139534883720931,0.11538461538461539,0.07692307692307693,0.02247191011235955,0.5,0.45,0.2,0.25,0.5,0.1830065359477124,0.14285714285714285,0.14285714285714285,1.0,0.23076923076923078,,0.47619047619047616,0.2413793103448276,0.14814814814814814,25.80952380952381,6.0,14.0,1.0,3.0,2.0,5.0,,4.0,2.0,1.0,7.0,4.0,,,1.0,,,,0.14285714285714285,0.21052631578947367,,,0.0915032679738562,0.42857142857142855,0.42857142857142855,1.0,0.11538461538461539,0.3333333333333333,1.0,0.15384615384615385,,,0.08620689655172414,0.4,0.14285714285714285,,,True,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,46329.0,772,-13.0,1389,1395,541,422,225.0,2784,46.0,77.0,28.0,25.0,79.0,53.0,108.0,137.0,264.0,55.0,329.0,1474,43.0,16.0,48.0,44.0,94.0,123.0,216.0,58.0,15.0,22.0,30.0,4.0,68.0,8.0,64.0,15.0,125.0,73.0,198.0,20.0,13.0,7.0,20.0,11.0,18.0,9.0,38.0,9.0,47.0,94,9.0,82.0,31.0,123.0,541,11.0,0.7883211678832117,0.84375,0.5189393939393939,0.46808510638297873,0.5169811320754717,0.4631578947368421,0.5429042904290429,0.43636363636363634,0.5168067226890757,0.056818181818181816,0.09090909090909091,20.40694195092759,0.5263157894736842,0.3488372093023256,0.1094017094017094,0.07766990291262135,0.10465116279069768,0.13756613756613756,0.08633093525179857,0.08823529411764706,0.29056603773584905,0.5974025974025974,0.6571428571428571,0.2981132075471698,0.4075471698113208,0.49074074074074076,0.5,0.8301886792452831,0.6363636363636364,0.2631578947368421,0.2943396226415094,0.43809811320754716,0.47981463414634157,0.42739473684210516,0.10689655172413794,0.10726643598615918,0.1458966565349544,0.3738601823708207,9.886363636363638,0.38948884089272856,10.0,14.0,38.0,,1.0,1.0,,1.0,16.0,1.0,35.0,,18.0,,1.0,,8.0,6.0,2.0,10.0,8.0,1.0,18.0,92.0,2.0,1.0,,3.0,5.0,,10.0,6.0,13.0,14.0,,,6.0,,,8.0,14.0,10.0,,,3.0,1.0,,,,0.37209302325581395,0.36363636363636365,0.0037735849056603774,0.0759493670886076,0.018518518518518517,0.016129032258064516,0.17196261682242991,0.12857142857142856,0.16296296296296298,0.10116731517509728,0.05714285714285714,0.16981132075471697,0.17164179104477612,0.17355371900826447,0.14432989690721648,0.09302325581395349,0.017857142857142856,0.7142857142857143,0.7608695652173914,0.4810126582278481,0.5205479452054794,0.7631578947368421,0.0037735849056603774,,,,0.35714285714285715,0.2,0.56,0.010526315789473684,,26.1,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.022727272727272728,,,,,,,,True,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,103696.0,1728,360.0,3152,3141,759,640,437.0,6293,96.0,172.0,70.0,41.0,202.0,69.0,168.0,256.0,542.0,74.0,739.0,3062,102.0,14.0,137.0,47.0,117.0,166.0,312.0,200.0,26.0,68.0,87.0,10.0,193.0,14.0,92.0,16.0,300.0,108.0,408.0,46.0,27.0,19.0,45.0,33.0,27.0,12.0,72.0,13.0,82.0,149,11.0,111.0,47.0,166.0,759,18.0,0.609375,0.6995515695067265,0.47232472324723246,0.4017094017094017,0.4716312056737589,0.4140127388535032,0.4887566137566138,0.548,0.45604395604395603,0.04797047970479705,0.0755813953488372,22.512234910277325,0.625,0.2077922077922078,0.07419354838709677,0.0440251572327044,0.06803594351732992,0.08941176470588236,0.0670391061452514,0.03111111111111111,0.24397163120567375,0.5581395348837209,0.6037735849056604,0.2865248226950355,0.23829787234042554,0.4107142857142857,0.41566265060240964,0.7681159420289855,0.5932203389830508,0.2611464968152866,0.475177304964539,0.4622264957264957,0.5038879807692308,0.45874318181818186,0.063257065948856,0.08103448275862069,0.18538565629228687,0.22462787550744248,8.967712177121774,0.2407994923857868,40.0,20.0,91.0,45.0,131.0,30.0,51.0,163.0,54.0,40.0,36.0,144.0,66.0,2.0,129.0,45.0,19.0,11.0,8.0,41.0,17.0,2.0,63.0,221.0,16.0,9.0,5.0,3.0,8.0,,8.0,9.0,13.0,74.0,,,46.0,,,28.0,74.0,45.0,2.0,1.0,,,0.9411764705882353,0.3128834355828221,0.3167701863354037,0.5294117647058824,0.5211864406779662,0.23120567375886525,0.054455445544554455,0.011904761904761904,0.01680672268907563,0.16717095310136157,0.1897590361445783,0.1717049576783555,0.06564551422319474,0.07526881720430108,0.13763440860215054,0.1643835616438356,0.1929203539823009,0.18723404255319148,0.1958762886597938,0.043835616438356165,0.6081081081081081,0.6145833333333334,0.4504950495049505,0.47643979057591623,0.4835164835164835,0.18581560283687942,0.3435114503816794,0.3435114503816794,0.9333333333333333,0.5714285714285714,0.25,0.4878048780487805,0.1910828025477707,0.3488372093023256,25.689570552147238,6.0,32.0,,2.0,2.0,10.0,5.0,14.0,10.0,5.0,16.0,12.0,9.0,,,,,,0.3125,0.3,,,0.04539007092198582,0.1875,0.1875,1.0,0.01694915254237288,,,0.11864406779661017,0.35714285714285715,1.0,0.06369426751592357,0.2,0.3333333333333333,,,True,,
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,19390.0,323,-46.0,575,591,246,196,91.0,1166,7.0,27.0,3.0,13.0,5.0,17.0,49.0,25.0,81.0,30.0,83.0,619,7.0,2.0,4.0,6.0,28.0,35.0,16.0,34.0,6.0,51.0,58.0,12.0,123.0,1.0,4.0,,17.0,5.0,22.0,11.0,8.0,3.0,13.0,9.0,11.0,4.0,24.0,8.0,13.0,33,1.0,38.0,11.0,35.0,246,5.0,0.32,0.3333333333333333,0.30864197530864196,0.21428571428571427,0.30113636363636365,0.22727272727272727,0.3878504672897196,0.2222222222222222,0.3804347826086957,0.07407407407407407,0.2222222222222222,18.87608069164265,0.5416666666666666,,0.014760147601476014,0.02702702702702703,0.016233766233766232,0.01020408163265306,0.020833333333333332,0.037037037037037035,0.3068181818181818,0.25925925925925924,0.3333333333333333,0.056818181818181816,0.5568181818181818,0.3469387755102041,0.3469387755102041,0.47058823529411764,0.42857142857142855,0.3939393939393939,0.38636363636363635,0.44246494252873547,0.5382,0.4554703125000001,0.1111111111111111,0.11956521739130435,0.04819277108433735,0.42168674698795183,11.544444444444446,0.42782608695652175,,1.0,1.0,,4.0,3.0,1.0,7.0,1.0,5.0,20.0,3.0,2.0,,4.0,,7.0,6.0,1.0,20.0,19.0,,1.0,16.0,,3.0,3.0,,4.0,,2.0,,8.0,,,,,,,,,,,,,,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07954545454545454,,,,0.07111111111111111,0.015384615384615385,0.05862068965517241,0.016,,0.046875,0.05454545454545454,0.09433962264150944,,0.038461538461538464,,,,0.2,0.2,,0.045454545454545456,,,,,,0.07692307692307693,0.09090909090909091,,26.2,1.0,3.0,,,1.0,2.0,,,,,,1.0,,,1.0,,,,,0.2,,,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.06060606060606061,0.5,,,,True,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,11793.0,197,-23.0,351,353,119,83,47.0,704,17.0,28.0,9.0,12.0,6.0,7.0,18.0,24.0,52.0,10.0,61.0,382,12.0,1.0,13.0,13.0,22.0,31.0,40.0,8.0,4.0,6.0,8.0,2.0,18.0,3.0,7.0,1.0,26.0,11.0,37.0,3.0,3.0,,1.0,1.0,3.0,,4.0,,8.0,21,1.0,18.0,8.0,31.0,119,2.0,0.8333333333333334,1.0,0.46153846153846156,0.5909090909090909,0.4722222222222222,0.6304347826086957,0.48412698412698413,0.5,0.62,0.07692307692307693,0.07142857142857142,16.14457831325301,0.25,0.1111111111111111,0.04697986577181208,0.15,0.05917159763313609,0.0425531914893617,0.06451612903225806,0.13333333333333333,0.5185185185185185,0.6071428571428571,0.6538461538461539,0.1111111111111111,0.3333333333333333,0.3888888888888889,0.3888888888888889,1.0,0.75,0.5217391304347826,0.5555555555555556,0.4964925925925926,0.47023000000000004,0.49755869565217387,0.12903225806451613,0.13333333333333333,0.21311475409836064,0.5081967213114754,7.426923076923075,0.33903133903133903,6.0,10.0,,1.0,1.0,1.0,1.0,2.0,6.0,1.0,2.0,3.0,8.0,,1.0,1.0,2.0,2.0,,1.0,3.0,1.0,9.0,16.0,2.0,2.0,,,,,,,1.0,2.0,,,1.0,,,1.0,2.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.5,0.5,0.037037037037037035,0.3333333333333333,,0.0625,0.12698412698412698,0.225,0.15060240963855423,0.04225352112676056,0.2,0.09375,0.09375,0.16129032258064516,0.27586206896551724,0.09090909090909091,0.08695652173913043,0.5,0.7647058823529411,,,,0.018518518518518517,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.043478260869565216,1.0,24.75,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,0.018518518518518517,,,,,,,,,,,,1.0,,,True,,
