EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,Corner3Assists,LostBallSteals,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,SecondChanceFtPoints,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Corner3PctAssisted,on,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,6079.0,101,14.0,205,199,79,93,25.0,404,4.0,9.0,1.0,2.0,1.0,4.0,9.0,7.0,25.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,15.0,43.0,3.0,5.0,25.0,64.0,210,1.0,2.0,2.0,4.0,15.0,1.0,2.0,10.0,21.0,14.0,16.0,3.0,6.0,2.0,1.0,2.0,1.0,1.0,5.0,7.0,2.0,9.0,2.0,5.0,1.0,1.0,20.0,2.0,4.0,6.0,9.0,7.0,22.0,6.0,28.0,2.0,3.0,3.0,4.0,2.0,4.0,5.0,1.0,1.0,9.0,1.0,3.0,7.0,9.0,1.0,26.0,2.0,1.0,12.0,2.0,2.0,2.0,2.0,1.0,21.0,79,0.4666666666666667,0.5,0.3333333333333333,0.6,0.5,0.6666666666666666,0.3488372093023256,0.5,0.2666666666666666,0.40625,0.5,0.3235294117647059,0.525,0.5,0.4545454545454545,0.1041666666666666,0.1162790697674418,0.3333333333333333,0.08,29.87012987012987,0.4444444444444444,0.5,0.1428571428571428,0.0476190476190476,0.2068965517241379,0.1111111111111111,0.1630434782608695,0.0588235294117647,0.0625,0.0714285714285714,0.1666666666666666,0.1379310344827586,0.0666666666666666,0.2105263157894736,0.2727272727272727,0.0869565217391304,0.5,0.1875,0.4444444444444444,0.6666666666666666,0.25,0.1875,0.4444444444444444,0.4444444444444444,0.5,0.5208333333333334,0.28,0.3043478260869565,0.5714285714285714,0.0208333333333333,1.0,1.0,0.0833333333333333,0.5,0.5,0.5,1.0,0.5,0.0588235294117647,0.0588235294117647,1.0,0.0588235294117647,0.2916666666666667,1.0,0.4279554347826087,0.5928,0.399425,0.2068965517241379,0.2264150943396226,0.03125,0.328125,12.055813953488371,37.2,0.3853658536585366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,6098.0,102,-15.0,214,211,90,88,27.0,425,1.0,4.0,,1.0,,4.0,6.0,7.0,13.0,,4.0,,,3.0,10.0,6.0,12.0,23.0,3.0,14.0,4.0,37.0,227,1.0,2.0,2.0,4.0,6.0,2.0,6.0,4.0,18.0,8.0,16.0,6.0,3.0,,,,10.0,3.0,2.0,14.0,2.0,16.0,1.0,6.0,2.0,6.0,34.0,,1.0,3.0,7.0,2.0,12.0,1.0,13.0,1.0,7.0,3.0,6.0,1.0,4.0,2.0,,1.0,8.0,,4.0,4.0,10.0,,4.0,,,,2.0,1.0,1.0,1.0,1.0,18.0,90,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2142857142857142,0.3333333333333333,0.2142857142857142,0.5217391304347826,0.5,0.6666666666666666,0.4459459459459459,0.3333333333333333,0.5833333333333334,0.4743589743589743,0.3333333333333333,0.6428571428571429,0.3783783783783784,0.0869565217391304,0.5,,19.421487603305785,0.75,0.1666666666666666,0.1206896551724138,0.0128205128205128,0.125,,0.1219512195121951,0.01,,0.025,,0.1578947368421052,0.0588235294117647,0.1363636363636363,0.1363636363636363,0.05,1.0,0.1081081081081081,0.25,0.5,,0.1621621621621621,0.6666666666666666,0.6666666666666666,,0.3513513513513513,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.1081081081081081,,,0.2702702702702703,0.3,0.3,0.6666666666666666,0.3333333333333333,,,,,0.5,0.4864864864864865,0.3,0.4740675675675676,0.5025666666666667,0.4425833333333333,,,0.054054054054054,0.4864864864864865,11.995652173913046,24.68571428571428,0.4205607476635514,1.0,2.0,1.0,1.0,4.0,2.0,3.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,15872.0,265,-23.0,538,545,240,257,73.0,1083,15.0,24.0,5.0,6.0,10.0,4.0,14.0,15.0,40.0,,,,,,1.0,,34.0,78.0,,1.0,14.0,82.0,543,8.0,13.0,25.0,12.0,28.0,,,5.0,29.0,52.0,16.0,,,10.0,,,1.0,,5.0,1.0,3.0,4.0,3.0,,,1.0,11.0,3.0,13.0,8.0,25.0,9.0,42.0,16.0,58.0,,11.0,7.0,3.0,1.0,2.0,5.0,,1.0,8.0,1.0,4.0,32.0,55.0,1.0,16.0,,,6.0,2.0,14.0,11.0,16.0,12.0,29.0,240,0.7647058823529411,0.896551724137931,,,,,0.4358974358974359,0.6153846153846154,0.4285714285714285,0.430379746835443,0.6153846153846154,0.4285714285714285,0.4712643678160919,0.6944444444444444,0.4677419354838709,0.0126582278481012,0.0641025641025641,0.125,,15.372168284789645,0.375,0.3103448275862069,0.1388888888888889,0.0601851851851851,0.1290322580645161,0.06,0.1363636363636363,0.0601503759398496,0.0588235294117647,0.0792079207920792,0.0277777777777777,0.1323529411764706,0.1956521739130435,0.106060606060606,0.1041666666666666,,0.75,0.3037974683544304,0.625,0.7142857142857143,0.6666666666666666,0.1772151898734177,0.2857142857142857,0.3333333333333333,0.5,0.5063291139240507,0.375,0.375,0.9333333333333332,,,,0.0126582278481012,,,,0.4615384615384615,0.8333333333333334,0.3571428571428571,,,,0.3164556962025316,,0.4473873417721519,0.4563166666666666,0.4464392857142857,0.0705882352941176,0.0714285714285714,0.3048780487804878,0.3536585365853658,10.879487179487178,25.7,0.4460966542750929,,,,,4.0,1.0,9.0,,,6.0,9.0,5.0,2.0,2.0,1.0,2.0,1.0,1.0,0.1428571428571428,0.03125,0.1428571428571428,0.2142857142857142,0.6,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,8298.0,138,12.0,272,276,86,100,39.0,548,15.0,23.0,4.0,4.0,6.0,5.0,10.0,3.0,12.0,,2.0,,1.0,2.0,5.0,1.0,23.0,45.0,2.0,7.0,4.0,56.0,258,6.0,7.0,15.0,6.0,11.0,,2.0,4.0,16.0,20.0,26.0,6.0,,6.0,,,5.0,2.0,2.0,5.0,1.0,6.0,1.0,,,5.0,13.0,3.0,6.0,9.0,13.0,,22.0,9.0,31.0,1.0,5.0,4.0,3.0,,3.0,1.0,,,4.0,1.0,,7.0,13.0,,7.0,,,1.0,1.0,2.0,2.0,2.0,1.0,16.0,86,0.4347826086956521,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.5111111111111111,0.8571428571428571,0.5454545454545454,0.5,0.9375,0.4615384615384615,0.509090909090909,0.9375,0.5,0.1346153846153846,0.0444444444444444,,,18.553459119496853,0.75,,0.1313131313131313,0.0545454545454545,0.2432432432432432,0.1071428571428571,0.1617647058823529,0.0652173913043478,0.0869565217391304,0.0769230769230769,0.1764705882352941,0.1111111111111111,0.1111111111111111,0.1666666666666666,0.2,0.0416666666666666,0.5,0.4423076923076923,0.6521739130434783,0.6521739130434783,0.5333333333333333,0.1923076923076923,0.5,0.625,0.4,0.2307692307692307,0.25,0.25,,0.0384615384615384,,,0.0961538461538461,0.4,0.4,1.0,0.5,1.0,0.4615384615384615,0.0769230769230769,,0.0769230769230769,0.5769230769230769,0.4,0.5205317307692308,0.5036916666666668,0.5210615384615385,0.037037037037037,0.0217391304347826,0.2678571428571428,0.2857142857142857,6.98,24.714285714285715,0.3161764705882353,,,1.0,,1.0,,2.0,,,4.0,,1.0,,,,,,,0.2,,,0.4285714285714285,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.25,0.125,1.0,1.0,0.125,,,True,,,,,,,,,,,,,,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,6114.0,102,5.0,206,207,77,97,27.0,413,3.0,9.0,1.0,3.0,2.0,2.0,10.0,1.0,5.0,1.0,2.0,,,1.0,3.0,1.0,6.0,24.0,2.0,5.0,5.0,23.0,197,1.0,3.0,3.0,2.0,7.0,1.0,1.0,1.0,8.0,,12.0,6.0,,2.0,,,3.0,1.0,,9.0,,9.0,,3.0,2.0,4.0,18.0,,4.0,2.0,6.0,1.0,9.0,4.0,13.0,1.0,5.0,4.0,5.0,,3.0,2.0,1.0,,7.0,,3.0,4.0,9.0,,8.0,,,4.0,,1.0,1.0,1.0,1.0,8.0,77,,,1.0,0.4,1.0,0.4,0.25,0.3333333333333333,0.2857142857142857,0.3103448275862069,0.25,0.4375,0.3484848484848485,0.3,0.4444444444444444,0.1724137931034483,,,,17.094017094017094,0.7142857142857143,0.0769230769230769,0.0821917808219178,0.0439560439560439,0.0769230769230769,,0.0808080808080808,0.0388349514563106,,0.054054054054054,,0.1176470588235294,0.1818181818181818,,0.0555555555555555,0.05,1.0,0.3103448275862069,0.3333333333333333,0.3333333333333333,,0.3448275862068966,0.2,0.2,,0.1724137931034483,0.2,0.2,,0.0689655172413793,0.5,0.5,0.1034482758620689,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.25,,,0.125,0.4827586206896552,0.3333333333333333,0.4765017241379309,0.5215625,0.4879312499999999,0.1212121212121212,0.1428571428571428,0.1304347826086956,0.3478260869565217,7.295833333333333,24.4,0.3737864077669903,,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,,0.0625,,0.125,0.5,,1.0,,,,,0.25,,,,1.0,1.0,True,,,,,,,,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,7959.0,133,-47.0,277,283,139,137,31.0,560,6.0,15.0,,1.0,11.0,4.0,10.0,12.0,29.0,,2.0,,1.0,1.0,4.0,1.0,22.0,54.0,1.0,6.0,32.0,79.0,303,1.0,5.0,6.0,11.0,29.0,,2.0,20.0,42.0,22.0,22.0,3.0,,,,,4.0,1.0,5.0,7.0,2.0,9.0,2.0,4.0,1.0,2.0,20.0,,1.0,4.0,6.0,2.0,12.0,1.0,13.0,,6.0,6.0,7.0,,4.0,6.0,1.0,,13.0,,7.0,4.0,12.0,5.0,37.0,1.0,,10.0,9.0,2.0,2.0,2.0,2.0,42.0,139,0.5,0.5,1.0,0.1666666666666666,,0.1666666666666666,0.4074074074074074,0.2,0.3793103448275862,0.3916666666666666,0.1666666666666666,0.3548387096774194,0.5064102564102564,0.375,0.4883720930232558,0.1,0.0925925925925925,0.1333333333333333,0.0344827586206896,29.166666666666664,0.5384615384615384,0.1176470588235294,0.0652173913043478,0.0091743119266055,0.1333333333333333,,0.081967213114754,0.0078125,,,,0.05,,0.1379310344827586,0.1304347826086956,,1.0,0.25,0.4,0.4615384615384615,0.6666666666666666,0.1666666666666666,0.4,0.5,0.5,0.4833333333333333,0.4137931034482758,0.4285714285714285,0.4166666666666667,0.0333333333333333,,,0.0666666666666666,0.25,0.25,1.0,0.1666666666666666,,0.3548387096774194,0.032258064516129,,0.032258064516129,0.35,0.25,0.4658508333333333,0.472375,0.4734887096774192,0.144927536231884,0.1587301587301587,0.0759493670886076,0.5316455696202531,11.664814814814816,24.266666666666666,0.5018050541516246,1.0,,1.0,,,3.0,2.0,0.1666666666666666,,4.0,4.0,1.0,,,,,,,0.2,0.0294117647058823,,0.1428571428571428,0.3636363636363636,,,,,,,,,,,,,True,,,,,,,,,,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,5542.0,92,29.0,192,189,79,90,26.0,381,,,,,,5.0,7.0,10.0,16.0,1.0,3.0,,1.0,7.0,14.0,6.0,15.0,23.0,8.0,17.0,10.0,64.0,196,3.0,6.0,6.0,6.0,8.0,5.0,7.0,6.0,33.0,14.0,16.0,15.0,9.0,,,,14.0,7.0,,6.0,,6.0,,1.0,3.0,2.0,12.0,1.0,2.0,4.0,9.0,,13.0,3.0,16.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,4.0,,10.0,,,4.0,1.0,,,,,33.0,79,0.4666666666666667,0.4666666666666667,0.625,0.4705882352941176,0.7142857142857143,0.4705882352941176,0.6521739130434783,0.5,0.75,0.675,0.5,0.9,0.7111111111111111,0.5,0.9166666666666666,0.425,,,,21.19815668202765,1.0,,0.1698113207547169,0.0307692307692307,0.1333333333333333,0.05,0.1566265060240964,0.0352941176470588,0.0588235294117647,0.032258064516129,0.0588235294117647,0.2,0.125,0.1818181818181818,0.1538461538461538,0.0588235294117647,,,,,,0.175,0.7142857142857143,0.7142857142857143,0.2,0.4,0.625,0.625,0.6,0.075,0.3333333333333333,0.3333333333333333,0.35,0.5,0.5,0.5714285714285714,,,,0.0666666666666666,,0.4,0.425,0.5,0.4440900000000001,0.3868,0.4143933333333333,0.0909090909090909,0.1481481481481481,0.09375,0.515625,14.713043478260872,25.00588235294117,0.4114583333333333,,5.0,,,,,2.0,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,
673,1610612742,Alan Henderson,Alan Henderson,673,DAL,3507.0,58,-22.0,123,129,71,79,15.0,252,5.0,9.0,1.0,2.0,3.0,1.0,6.0,,,,,,,,,,6.0,15.0,,,2.0,14.0,138,1.0,3.0,2.0,1.0,7.0,,,,2.0,10.0,2.0,,,2.0,,,,,2.0,,,,,,,,,4.0,5.0,3.0,4.0,1.0,8.0,9.0,17.0,,2.0,1.0,2.0,,2.0,1.0,1.0,,3.0,2.0,3.0,3.0,6.0,,2.0,2.0,,2.0,,,,,,2.0,71,0.8333333333333334,1.0,,,,,0.4,0.3333333333333333,0.1428571428571428,0.4,0.3333333333333333,0.1428571428571428,0.4666666666666667,0.3333333333333333,0.1428571428571428,,0.1333333333333333,0.1111111111111111,,12.765957446808512,0.6666666666666666,0.1666666666666666,0.1,0.1136363636363636,0.2,0.3636363636363636,0.1272727272727272,0.1636363636363636,0.1666666666666666,0.0666666666666666,0.5,0.1,,0.1666666666666666,0.1818181818181818,,,0.6,0.5555555555555556,0.625,0.8,0.4,0.1666666666666666,0.2,1.0,,,,,,,,,,,,0.6666666666666666,0.5,0.4285714285714285,,,,0.6,,0.5414266666666666,0.5095000000000001,0.5124571428571428,0.1333333333333333,0.1333333333333333,0.1428571428571428,0.1428571428571428,3.466666666666667,,0.5772357723577236,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,0.1666666666666666,0.0909090909090909,,0.25,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,2908.0,48,-12.0,91,96,40,39,15.0,187,2.0,3.0,1.0,1.0,,,3.0,2.0,7.0,,,,,,,,4.0,13.0,,,,8.0,86,1.0,3.0,2.0,2.0,8.0,,,,4.0,6.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,4.0,,4.0,1.0,5.0,5.0,10.0,,1.0,1.0,,1.0,,2.0,,,2.0,1.0,1.0,1.0,8.0,1.0,,,,,,3.0,2.0,3.0,2.0,4.0,40,0.75,1.0,,,,,0.3076923076923077,0.3333333333333333,0.25,0.3076923076923077,0.3333333333333333,0.25,0.3076923076923077,0.3333333333333333,0.25,,,,,13.888888888888888,,0.5,0.1111111111111111,0.0909090909090909,,0.1111111111111111,0.0869565217391304,0.0943396226415094,,0.1428571428571428,0.1428571428571428,0.0909090909090909,0.2307692307692307,,,,0.6666666666666666,0.2307692307692307,0.6666666666666666,0.6666666666666666,0.5,0.2307692307692307,,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,0.3333333333333333,1.0,,,,,0.2307692307692307,,0.4042846153846154,0.47945,0.382,,,0.25,0.5,11.723076923076924,,0.4395604395604395,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,8136.0,136,-28.0,277,291,146,150,42.0,568,7.0,17.0,,2.0,7.0,1.0,3.0,6.0,13.0,,,,,3.0,11.0,5.0,14.0,33.0,3.0,11.0,9.0,46.0,279,,2.0,,5.0,14.0,2.0,5.0,5.0,21.0,4.0,24.0,6.0,3.0,,,,11.0,3.0,2.0,17.0,2.0,19.0,1.0,5.0,2.0,10.0,40.0,1.0,1.0,1.0,5.0,,6.0,2.0,8.0,1.0,12.0,11.0,9.0,3.0,7.0,6.0,,,15.0,,8.0,7.0,15.0,2.0,9.0,3.0,,5.0,1.0,2.0,1.0,2.0,1.0,21.0,146,0.1428571428571428,0.1428571428571428,0.6666666666666666,0.2727272727272727,0.4,0.2727272727272727,0.4242424242424242,,0.3571428571428571,0.4204545454545454,,0.4210526315789473,0.4893617021276595,,0.5,0.25,0.0606060606060606,0.0588235294117647,0.0769230769230769,19.1358024691358,0.6,,0.05,0.009090909090909,0.0454545454545454,0.0344827586206896,0.0491803278688524,0.014388489208633,,0.0208333333333333,0.0416666666666666,0.0256410256410256,0.0909090909090909,0.0512820512820512,,0.0434782608695652,0.5,0.3863636363636363,0.4117647058823529,0.4375,,0.0681818181818181,0.3333333333333333,0.3333333333333333,,0.2954545454545454,0.4615384615384615,0.5,0.3333333333333333,,,,0.25,0.2727272727272727,0.2727272727272727,0.6666666666666666,1.0,,0.3684210526315789,,,0.2631578947368421,0.6363636363636364,0.2727272727272727,0.5070409090909092,0.4928,0.4871815789473684,0.108695652173913,0.1428571428571428,,0.4565217391304347,7.815151515151514,25.10909090909091,0.5270758122743683,,2.0,,1.0,1.0,2.0,1.0,,0.4,3.0,,2.0,,,,1.0,,,,,,0.125,0.4285714285714285,,,,,,,,,,,,,True,,,,,,,,,,,,,,
