EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FG2APctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,FTOffRebounds,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,ShortMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffShortMidRangeReboundPct,Travels,SecondChanceTurnovers,Corner3Assists,Steals,BadPassSteals,on,LongMidRangeAssists,LostBallSteals,Offensive Fouls,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SelfOReb,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,286.0,5.0,7.0,10,13,10,13,2,23,6.0,1.0,1.0,1.0,,,,,,,,,,10,18.181818181818183,0.16666666666666666,0.16666666666666666,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,2.0,2.0,,,,2.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,,0.5,1.0,1.0,,,,0.5,1.0,1.0,0.65845,,0.65845,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,24.3,,1.0,1.0,,3.0,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,22.0,,,1,1,1,1,1,2,,,,,,,,,,,,,,1,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,292.0,5.0,-6.0,8,10,3,5,1,18,12.0,3.0,3.0,4.0,,,,,,,,,,3,10.0,0.6,0.5,0.5,,0.375,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4249,0.4249,,,,12.3,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.25,,0.2,,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.5,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,8640.0,144.0,-55.0,262,273,93,123,27,535,283.0,19.0,23.0,30.0,1.0,5.0,10.0,24.0,1.0,4.0,4.0,4.0,3.0,93,13.993174061433447,0.19387755102040816,0.1774193548387097,0.1276595744680851,0.75,0.3549618320610687,11.0,16.0,4.0,4.0,1.0,2.0,4.0,14.0,27.0,37.0,4.0,5.0,10.0,2.0,5.0,5.0,6.0,5.0,3.0,14.0,5.0,0.5185185185185185,0.8,0.4,0.5185185185185185,0.8,0.4,0.5967741935483871,1.0,0.4166666666666667,0.5,0.5925925925925926,0.6875,0.9166666666666666,0.14814814814814814,0.8,1.0,0.4,0.5,0.5925925925925926,0.49675185185185183,0.552925,0.44568,0.2702702702702703,0.13513513513513514,4.6037037037037045,1.0,7.0,,,,,,,9.0,,,1.0,22.0,,,,7.0,3.0,1.0,7.0,10.0,6.0,1.0,0.7857142857142857,1.0,,,,,,0.09090909090909091,0.06796116504854369,0.11538461538461539,0.056910569105691054,0.08163265306122448,0.14285714285714285,0.1111111111111111,0.7272727272727273,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,0.1935483870967742,0.1935483870967742,,4.0,1.0,6.0,1.0,13.0,0.14814814814814814,,0.125,,,,,2.0,6.0,5.0,1.0,,,,,,0.3333333333333333,,,,,,,2.0,,0.5,0.5,2.0,1.0,,2.0,,0.07142857142857142,,1.0,,4.0,3.0,False,4.0,1.0,3.0,1.0,1.0,0.25,0.05,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500,1610612751,Ron Mercer,Ron Mercer,1500,NJN,23405.0,390.0,-80.0,735,731,264,305,98,1466,755.0,21.0,31.0,40.0,2.0,10.0,14.0,20.0,,2.0,2.0,2.0,1.0,264,20.754716981132074,0.08267716535433071,0.09451219512195122,0.09803921568627451,0.5,0.35918367346938773,7.0,18.0,,2.0,1.0,5.0,123.0,65.0,155.0,137.0,5.0,16.0,11.0,17.0,43.0,38.0,20.0,4.0,3.0,8.0,38.0,0.41935483870967744,0.3125,0.3953488372093023,0.41139240506329117,0.3125,0.37777777777777777,0.41975308641975306,0.3235294117647059,0.39361702127659576,0.2857142857142857,0.11392405063291139,0.3888888888888889,0.4375,0.7784810126582279,0.125,,0.1111111111111111,0.2,0.13291139240506328,0.4101870253164559,0.3937799999999999,0.39263444444444445,0.08029197080291971,0.2773722627737226,15.579999999999998,6.0,14.0,,1.0,,1.0,,3.0,7.0,,2.0,4.0,110.0,,1.0,,7.0,10.0,,9.0,10.0,5.0,3.0,0.8461538461538461,0.859375,,,,,0.0189873417721519,,0.022222222222222223,0.13513513513513514,0.020942408376963352,0.016483516483516484,0.109375,0.14814814814814814,0.8571428571428571,0.08860759493670886,0.42857142857142855,0.5,0.5,0.006329113924050633,,,,0.022222222222222223,,,0.030864197530864196,0.031446540880503145,24.46666666666667,4.0,7.0,20.0,4.0,47.0,0.025806451612903226,0.14285714285714285,0.1,,2.0,,1.0,1.0,2.0,13.0,5.0,1.0,1.0,0.05263157894736842,0.014925373134328358,0.020833333333333332,0.045454545454545456,0.012658227848101266,,,,0.022222222222222223,,52.0,2.0,0.42276422764227645,0.42276422764227645,1.0,4.0,,1.0,,0.017241379310344827,3.0,,3.0,16.0,12.0,False,6.0,4.0,2.0,,,0.1111111111111111,0.04,0.8846153846153846,,2.0,3.0,1.0,0.023255813953488372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,1610612751,Rodney Buford,Rodney Buford,1934,NJN,77198.0,1287.0,-221.0,2408,2417,803,968,289,4825,2549.0,111.0,152.0,184.0,8.0,21.0,35.0,97.0,2.0,4.0,3.0,4.0,1.0,803,19.302071973827697,0.14050632911392405,0.14245283018867924,0.17417417417417416,0.25,0.3334717607973422,35.0,78.0,9.0,19.0,16.0,32.0,246.0,150.0,371.0,434.0,23.0,50.0,58.0,44.0,108.0,128.0,86.0,14.0,10.0,40.0,128.0,0.40431266846361186,0.46,0.4074074074074074,0.41911764705882354,0.4824561403508772,0.37583892617449666,0.4375,0.4915254237288136,0.4050632911392405,0.4,0.1638655462184874,0.44871794871794873,0.5303030303030303,0.5168067226890757,0.3333333333333333,0.47368421052631576,0.21476510067114093,0.5,0.38445378151260506,0.46008467230443995,0.4735214285714286,0.4692295918367347,0.1336405529953917,0.29493087557603687,14.014016172506743,19.0,47.0,16.0,53.0,2.0,21.0,33.0,105.0,35.0,8.0,41.0,16.0,214.0,93.0,51.0,16.0,28.0,40.0,1.0,32.0,43.0,18.0,18.0,0.7133333333333334,0.7535211267605634,0.9393939393939394,0.3142857142857143,0.1951219512195122,0.32038834951456313,0.22058823529411764,0.01098901098901099,0.02857142857142857,0.14814814814814814,0.026446280991735537,0.027131782945736434,0.10194174757281553,0.14583333333333334,0.42857142857142855,0.09873949579831932,0.40425531914893614,0.4222222222222222,0.5789473684210527,0.11134453781512606,0.3018867924528302,0.3076923076923077,0.9375,0.14093959731543623,0.09523809523809523,0.3137254901960784,0.038461538461538464,0.04639175257731959,24.704761904761906,19.0,14.0,63.0,10.0,140.0,0.05121293800539083,0.0425531914893617,0.15384615384615385,17.0,52.0,6.0,20.0,3.0,16.0,49.0,20.0,4.0,,,0.017391304347826087,0.006369426751592357,0.12749003984063745,0.1092436974789916,0.3269230769230769,0.3269230769230769,0.9411764705882353,0.1342281879194631,0.3,96.0,5.0,0.3902439024390244,0.3983402489626556,4.0,9.0,2.0,1.0,1.0,0.02040816326530612,4.0,3.0,4.0,40.0,27.0,False,24.0,13.0,6.0,1.0,,0.15384615384615385,0.03731343283582089,0.84375,0.2222222222222222,6.0,,1.0,0.022727272727272728,2.0,4.0,1.0,3.0,3.0,7.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,0.42857142857142855,0.009523809523809525,0.02032520325203252,0.018867924528301886,0.0410958904109589,0.07017543859649122,0.5,1.0,0.05263157894736842,0.3333333333333333,1.0,0.009433962264150943,,,,,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,68882.0,1148.0,36.0,2124,2115,678,751,288,4239,2143.0,108.0,156.0,239.0,9.0,31.0,66.0,109.0,15.0,17.0,13.0,18.0,11.0,678,17.157852240613646,0.1506276150627615,0.14494264859228362,0.16095890410958905,0.6111111111111112,0.3192090395480226,57.0,105.0,17.0,32.0,12.0,25.0,104.0,110.0,260.0,339.0,25.0,46.0,70.0,31.0,70.0,98.0,62.0,35.0,20.0,35.0,98.0,0.4230769230769231,0.5434782608695652,0.44285714285714284,0.43597560975609756,0.5740740740740741,0.3978494623655914,0.4708333333333333,0.5833333333333334,0.46226415094339623,0.5303030303030303,0.3201219512195122,0.5428571428571428,0.6263736263736264,0.3170731707317073,0.5925925925925926,0.53125,0.26881720430107525,0.48,0.5274390243902439,0.4824009202453985,0.5144765957446809,0.4780719780219782,0.20648967551622419,0.2890855457227139,9.365384615384615,17.0,51.0,10.0,35.0,1.0,14.0,22.0,68.0,53.0,4.0,23.0,24.0,158.0,66.0,34.0,10.0,63.0,31.0,17.0,83.0,69.0,31.0,21.0,0.7181818181818181,0.8229166666666666,1.0,0.3235294117647059,0.17391304347826086,0.3283582089552239,0.2073170731707317,0.20987654320987653,0.07749077490774908,0.128099173553719,0.07871720116618076,0.07122507122507123,0.16853932584269662,0.14814814814814814,0.6666666666666666,0.15548780487804878,0.3333333333333333,0.40476190476190477,0.4117647058823529,0.10670731707317073,0.2857142857142857,0.2857142857142857,1.0,0.15053763440860216,0.07142857142857142,0.29411764705882354,0.08781869688385269,0.10877192982456141,24.822058823529417,24.0,13.0,87.0,9.0,187.0,0.09230769230769231,0.17647058823529413,0.0875,12.0,33.0,3.0,9.0,8.0,28.0,74.0,33.0,18.0,2.0,0.029411764705882353,0.08333333333333333,0.09740259740259741,0.12550607287449392,0.10060975609756098,0.36363636363636365,0.36363636363636365,1.0,0.0967741935483871,0.3333333333333333,36.0,7.0,0.34615384615384615,0.34951456310679613,15.0,16.0,7.0,6.0,4.0,0.07894736842105263,8.0,3.0,4.0,34.0,22.0,False,34.0,12.0,10.0,,1.0,0.13333333333333333,0.08455882352941177,0.9444444444444444,0.11764705882352941,3.0,1.0,,0.017857142857142856,2.0,4.0,2.0,4.0,4.0,8.0,,1.0,,,,,3.0,0.5,,0.009615384615384616,,0.04838709677419355,0.07407407407407407,0.5,1.0,0.07407407407407407,0.5,1.0,,1.0,1.0,,,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,30343.0,506.0,-52.0,925,922,256,306,113,1847,924.0,33.0,49.0,68.0,3.0,20.0,41.0,76.0,5.0,,,,,256,22.52336448598131,0.09969788519637462,0.1048951048951049,0.09154929577464789,,0.27675675675675676,33.0,64.0,4.0,11.0,5.0,14.0,39.0,62.0,133.0,215.0,7.0,15.0,21.0,13.0,32.0,53.0,68.0,21.0,13.0,26.0,53.0,0.46616541353383456,0.4666666666666667,0.40625,0.49127906976744184,0.4375,0.38095238095238093,0.5275,0.5,0.48148148148148145,0.5121951219512195,0.37209302325581395,0.515625,0.6226415094339622,0.22674418604651161,0.6875,0.36363636363636365,0.3333333333333333,0.35714285714285715,0.5988372093023255,0.499411377245509,0.5109307692307693,0.47352820512820504,0.09767441860465116,0.24651162790697675,7.320300751879699,14.0,30.0,6.0,26.0,1.0,8.0,15.0,39.0,46.0,2.0,10.0,21.0,56.0,42.0,22.0,6.0,19.0,12.0,4.0,19.0,66.0,28.0,17.0,0.45161290322580644,0.4666666666666667,0.9333333333333333,0.38461538461538464,0.2,0.42857142857142855,0.22674418604651161,0.09523809523809523,0.051351351351351354,0.12244897959183673,0.04269662921348315,0.045454545454545456,0.12643678160919541,0.1323529411764706,0.5151515151515151,0.1744186046511628,0.4666666666666667,0.5384615384615384,0.21428571428571427,0.1511627906976744,0.23076923076923078,0.24,0.8333333333333334,0.19047619047619047,0.125,0.2727272727272727,0.14871794871794872,0.1794871794871795,27.974358974358974,18.0,7.0,43.0,4.0,93.0,0.13533834586466165,0.13333333333333333,0.1,9.0,13.0,1.0,2.0,7.0,4.0,36.0,12.0,,,,,,0.08823529411764706,0.0755813953488372,0.6923076923076923,0.6923076923076923,1.0,0.047619047619047616,0.5,15.0,4.0,0.38461538461538464,0.4166666666666667,8.0,9.0,5.0,5.0,,0.08433734939759036,2.0,7.0,3.0,24.0,13.0,False,20.0,11.0,8.0,,,0.171875,0.03759398496240601,0.5333333333333333,0.5,5.0,4.0,4.0,0.07142857142857142,,,,1.0,,1.0,3.0,4.0,1.0,1.0,,1.0,3.0,,0.02564102564102564,0.07692307692307693,0.038461538461538464,,,,,0.0625,,,0.02564102564102564,,,1.0,,,,
677,1610612751,Eric Williams,Eric Williams,677,NJN,44081.0,735.0,-65.0,1330,1331,405,426,165,2661,1367.0,43.0,67.0,94.0,4.0,13.0,33.0,80.0,6.0,2.0,2.0,2.0,1.0,405,17.30644111906311,0.08565737051792828,0.0875,0.10747663551401869,0.5,0.30451127819548873,28.0,61.0,5.0,10.0,9.0,16.0,30.0,70.0,143.0,265.0,12.0,22.0,33.0,20.0,38.0,90.0,66.0,20.0,13.0,34.0,90.0,0.48951048951048953,0.5454545454545454,0.5263157894736842,0.5218579234972678,0.5192307692307693,0.5925925925925926,0.5686695278969958,0.532258064516129,0.6164383561643836,0.6060606060606061,0.3333333333333333,0.45901639344262296,0.6086956521739131,0.16393442622950818,0.38461538461538464,0.5,0.2962962962962963,0.5625,0.5519125683060109,0.48413524590163926,0.48269782608695655,0.49094814814814813,0.12452830188679245,0.33962264150943394,7.009790209790211,28.0,52.0,7.0,22.0,3.0,9.0,17.0,40.0,74.0,8.0,16.0,26.0,74.0,48.0,22.0,7.0,24.0,13.0,11.0,27.0,108.0,47.0,17.0,0.5285714285714286,0.6065573770491803,0.9411764705882353,0.425,0.5,0.425,0.2185792349726776,0.19298245614035087,0.046242774566473986,0.09420289855072464,0.0429042904290429,0.03111111111111111,0.08759124087591241,0.10576923076923077,0.5,0.28415300546448086,0.5384615384615384,0.5833333333333334,0.35714285714285715,0.12021857923497267,0.3181818181818182,0.3181818181818182,1.0,0.16666666666666666,0.3333333333333333,0.3181818181818182,0.21428571428571427,0.2568306010928962,24.1375,20.0,6.0,42.0,5.0,90.0,0.13986013986013987,0.07692307692307693,0.058823529411764705,10.0,18.0,5.0,7.0,6.0,18.0,36.0,17.0,2.0,1.0,0.022222222222222223,0.022988505747126436,0.034482758620689655,0.052980132450331126,0.09836065573770492,0.5555555555555556,0.5555555555555556,0.9,0.12962962962962962,0.7142857142857143,14.0,4.0,0.4666666666666667,0.4827586206896552,7.0,13.0,9.0,7.0,,0.0297029702970297,3.0,3.0,1.0,16.0,9.0,False,15.0,7.0,5.0,,1.0,0.2459016393442623,0.07253886010362694,0.9285714285714286,,5.0,,,0.06666666666666667,,1.0,1.0,3.0,1.0,4.0,3.0,,,,,1.0,1.0,0.25,,0.03333333333333333,,,0.038461538461538464,,,0.11538461538461539,0.3333333333333333,1.0,0.024390243902439025,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,81800.0,1363.0,-124.0,2513,2498,735,837,298,5011,2585.0,111.0,190.0,239.0,10.0,59.0,132.0,109.0,8.0,14.0,12.0,17.0,9.0,735,28.546592489568845,0.12184412733260154,0.12521150592216582,0.16094986807387862,0.5294117647058824,0.2924791086350975,88.0,166.0,14.0,32.0,25.0,52.0,227.0,208.0,475.0,733.0,29.0,62.0,90.0,54.0,134.0,248.0,212.0,73.0,48.0,46.0,248.0,0.4378947368421053,0.46774193548387094,0.40298507462686567,0.44858156028368795,0.47297297297297297,0.40828402366863903,0.5312046444121916,0.5294117647058824,0.5393013100436681,0.553030303030303,0.29432624113475175,0.5301204819277109,0.6153846153846154,0.4024822695035461,0.43243243243243246,0.4375,0.3076923076923077,0.4807692307692308,0.4521276595744681,0.469041992882562,0.4937507246376812,0.46693383233532937,0.12278308321964529,0.3383356070941337,10.411999999999999,31.0,82.0,17.0,58.0,6.0,23.0,30.0,89.0,227.0,10.0,35.0,110.0,204.0,81.0,57.0,17.0,43.0,37.0,42.0,49.0,269.0,98.0,14.0,0.49038461538461536,0.504950495049505,0.9,0.33707865168539325,0.2857142857142857,0.3409090909090909,0.15780141843971632,0.375,0.044147843942505136,0.13653136531365315,0.04206008583690987,0.03870967741935484,0.12195121951219512,0.13366336633663367,0.5227272727272727,0.1453900709219858,0.3780487804878049,0.41333333333333333,0.2903225806451613,0.10283687943262411,0.29310344827586204,0.29310344827586204,0.9411764705882353,0.13609467455621302,0.2608695652173913,0.2982456140350877,0.15325077399380804,0.17594254937163376,24.959550561797755,33.0,31.0,133.0,19.0,297.0,0.06947368421052631,0.08536585365853659,0.14492753623188406,13.0,31.0,4.0,12.0,20.0,12.0,102.0,36.0,6.0,,,0.031413612565445025,0.032,0.06993006993006994,0.0549645390070922,0.41935483870967744,0.43333333333333335,0.8461538461538461,0.07100591715976332,0.3333333333333333,89.0,17.0,0.3920704845814978,0.39732142857142855,25.0,40.0,43.0,16.0,2.0,0.02926829268292683,10.0,17.0,12.0,33.0,22.0,False,49.0,11.0,26.0,,,0.13855421686746988,0.0625,0.5280898876404494,0.14285714285714285,19.0,6.0,1.0,0.06713780918727916,,4.0,4.0,8.0,4.0,12.0,9.0,1.0,1.0,4.0,,1.0,1.0,0.3333333333333333,0.011235955056179775,0.013215859030837005,,0.030303030303030304,0.05405405405405406,,,0.10810810810810811,0.5,1.0,0.011235955056179775,3.0,,1.0,3.0,0.03225806451612903,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,152482.0,2541.0,140.0,4698,4699,1202,1246,584,9397,4635.0,249.0,332.0,484.0,4.0,59.0,91.0,322.0,28.0,71.0,50.0,71.0,45.0,1202,11.839911061700946,0.1456992393212405,0.14207650273224043,0.13438735177865613,0.6338028169014085,0.2558535547041294,80.0,166.0,32.0,74.0,23.0,47.0,204.0,184.0,444.0,511.0,42.0,95.0,117.0,40.0,97.0,139.0,92.0,32.0,17.0,151.0,139.0,0.4144144144144144,0.4421052631578947,0.41237113402061853,0.41555555555555557,0.45918367346938777,0.40404040404040403,0.46624087591240876,0.4957627118644068,0.4664429530201342,0.3516483516483517,0.3688888888888889,0.4819277108433735,0.6060606060606061,0.4533333333333333,0.7551020408163265,0.43243243243243246,0.47474747474747475,0.48936170212765956,0.38222222222222224,0.4540380846325167,0.512575,0.4765744897959185,0.22896281800391388,0.2720156555772994,9.530405405405405,19.0,74.0,2.0,6.0,,2.0,2.0,6.0,137.0,,2.0,59.0,276.0,6.0,5.0,2.0,120.0,63.0,20.0,152.0,209.0,80.0,26.0,0.75,0.8903225806451613,1.0,0.3333333333333333,,0.4,0.013333333333333334,0.12345679012345678,0.06458557588805167,0.1293634496919918,0.0646701388888889,0.045662100456621,0.16114790286975716,0.11940298507462686,0.6375,0.16444444444444445,0.25675675675675674,0.2923076923076923,0.5789473684210527,0.013333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.020202020202020204,,0.4,0.15473887814313347,0.15655577299412915,34.45,44.0,19.0,104.0,13.0,227.0,0.0990990990990991,0.12162162162162163,0.1513157894736842,,,,,27.0,58.0,85.0,25.0,29.0,3.0,0.02112676056338028,0.06502242152466367,0.0625,0.1488933601609658,,,,,,,85.0,9.0,0.4166666666666667,0.4187192118226601,15.0,21.0,31.0,13.0,21.0,0.075,6.0,9.0,6.0,71.0,42.0,False,51.0,29.0,31.0,3.0,11.0,0.20481927710843373,0.08671586715867159,0.8941176470588236,0.125,13.0,5.0,,0.05963302752293578,,,2.0,3.0,2.0,3.0,,1.0,,,,,9.0,0.6666666666666666,,0.004901960784313725,,0.07142857142857142,,,,0.030612244897959183,0.6666666666666666,1.0,,,,,,,,
696,1610612751,Travis Best,Travis Best,696,NJN,86552.0,1443.0,-176.0,2668,2667,913,1032,319,5335,2819.0,60.0,88.0,107.0,7.0,21.0,66.0,146.0,1.0,9.0,3.0,9.0,6.0,913,18.471128608923884,0.06741573033707865,0.07252559726962457,0.07427055702917772,0.6666666666666666,0.3422038980509745,56.0,104.0,4.0,5.0,17.0,32.0,211.0,161.0,362.0,506.0,9.0,24.0,37.0,49.0,112.0,152.0,178.0,45.0,32.0,67.0,152.0,0.4447513812154696,0.375,0.4375,0.44742729306487694,0.4838709677419355,0.41901408450704225,0.49899396378269617,0.5142857142857142,0.46226415094339623,0.6818181818181818,0.232662192393736,0.5384615384615384,0.6222222222222222,0.4720357941834452,0.16129032258064516,0.8,0.22535211267605634,0.53125,0.4228187919463087,0.4657126136363637,0.4621,0.4524007352941177,0.07312252964426877,0.30039525691699603,12.670165745856346,18.0,47.0,18.0,67.0,5.0,24.0,26.0,85.0,106.0,7.0,30.0,33.0,144.0,75.0,62.0,18.0,11.0,25.0,3.0,19.0,120.0,46.0,30.0,0.4472049689440994,0.45,0.9615384615384616,0.3058823529411765,0.23333333333333334,0.325,0.19015659955257272,0.026785714285714284,0.010901883052527254,0.08865248226950355,0.014106583072100314,0.010245901639344262,0.05803571428571429,0.07692307692307693,0.3392857142857143,0.10514541387024609,0.3829787234042553,0.4186046511627907,0.1111111111111111,0.14988814317673377,0.26865671641791045,0.26865671641791045,0.9444444444444444,0.16901408450704225,0.20833333333333334,0.2903225806451613,0.0944558521560575,0.11442786069651742,26.60705882352941,20.0,36.0,142.0,20.0,320.0,0.055248618784530384,0.0851063829787234,0.11494252873563218,8.0,18.0,2.0,6.0,7.0,2.0,106.0,40.0,7.0,1.0,0.012345679012345678,0.026217228464419477,0.031746031746031744,0.0657439446366782,0.040268456375838924,0.4444444444444444,0.47058823529411764,1.0,0.04225352112676056,0.3333333333333333,87.0,14.0,0.41232227488151657,0.41626794258373206,13.0,26.0,10.0,6.0,3.0,0.0044444444444444444,4.0,1.0,16.0,66.0,34.0,False,52.0,32.0,3.0,,1.0,0.1346153846153846,0.016891891891891893,0.5862068965517241,0.25,1.0,4.0,14.0,0.004484304932735426,1.0,1.0,3.0,6.0,4.0,7.0,3.0,5.0,1.0,1.0,,,1.0,0.5714285714285714,0.011764705882352941,0.009478672985781991,,0.01282051282051282,0.03225806451612903,1.0,1.0,0.1935483870967742,0.5,1.0,,,,,,0.05555555555555555,3.0,
