EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,Arc3PctBlocked,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,17777.0,296.0,-71.0,587.0,580.0,182.0,173.0,81.0,1167.0,18.0,30.0,3.0,7.0,4.0,8.0,8.0,30.0,16.0,36.0,4.0,7.0,1.0,1.0,2.0,9.0,19.0,2.0,2.0,2.0,42.0,96.0,13.0,26.0,13.0,136.0,659.0,6.0,16.0,2.0,3.0,18.0,9.0,24.0,1.0,4.0,7.0,28.0,60.0,24.0,36.0,3.0,8.0,19.0,9.0,5.0,12.0,3.0,15.0,2.0,1.0,6.0,1.0,5.0,33.0,1.0,10.0,9.0,17.0,6.0,32.0,11.0,43.0,4.0,3.0,1.0,2.0,8.0,1.0,7.0,4.0,1.0,1.0,12.0,2.0,3.0,8.0,15.0,1.0,19.0,1.0,5.0,5.0,5.0,4.0,1.0,5.0,1.0,28.0,182.0,0.7142857142857143,0.7894736842105263,0.9230769230769231,0.5,0.6666666666666666,0.25,0.5,0.4375,0.375,0.375,0.5040983606557377,0.47368421052631576,0.375,0.5190839694656488,0.47368421052631576,0.4117647058823529,0.21311475409836064,0.052083333333333336,0.1,0.05555555555555555,21.06038291605302,0.6666666666666666,0.2727272727272727,0.08900523560209424,0.045871559633027525,0.1323529411764706,0.014285714285714285,0.10038610038610038,0.03819444444444445,0.0392156862745098,0.06451612903225806,0.02702702702702703,0.018867924528301886,0.14285714285714285,0.12857142857142856,0.02531645569620253,0.14893617021276595,0.09523809523809523,0.06666666666666667,0.2,0.2459016393442623,0.6,0.6,0.6111111111111112,0.2459016393442623,0.26666666666666666,0.2962962962962963,0.75,0.29508196721311475,0.4444444444444444,0.47058823529411764,0.8125,0.05737704918032787,0.5714285714285714,0.5714285714285714,0.75,0.1557377049180328,0.47368421052631576,0.47368421052631576,1.0,0.3684210526315789,0.42857142857142855,0.05263157894736842,0.10526315789473684,1.0,1.0,0.2857142857142857,0.5,0.07142857142857142,0.5,0.07142857142857142,0.45901639344262296,0.47368421052631576,0.4739252066115703,0.488225,0.4692321428571429,0.03968253968253968,0.05,0.1323529411764706,0.20588235294117646,10.242708333333333,25.34615384615385,0.3100511073253833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,36821.0,614.0,-62.0,1188.0,1181.0,439.0,307.0,169.0,2369.0,54.0,79.0,10.0,13.0,25.0,40.0,13.0,59.0,42.0,103.0,3.0,12.0,2.0,1.0,7.0,9.0,41.0,1.0,6.0,16.0,109.0,241.0,12.0,53.0,83.0,337.0,1259.0,17.0,30.0,1.0,8.0,43.0,39.0,87.0,3.0,23.0,44.0,131.0,80.0,138.0,30.0,6.0,12.0,41.0,9.0,21.0,46.0,9.0,55.0,6.0,3.0,27.0,12.0,7.0,119.0,3.0,16.0,22.0,54.0,1.0,77.0,20.0,97.0,7.0,48.0,35.0,13.0,25.0,4.0,17.0,16.0,8.0,,41.0,3.0,19.0,9.0,36.0,7.0,111.0,6.0,43.0,15.0,4.0,2.0,1.0,6.0,3.0,131.0,439.0,0.3669724770642202,0.3883495145631068,0.8333333333333334,0.22641509433962265,0.125,0.13043478260869565,0.22641509433962265,0.45228215767634855,0.5666666666666667,0.4482758620689655,0.43197278911564624,0.4868421052631579,0.39545454545454545,0.4869942196531792,0.5119047619047619,0.48880597014925375,0.18027210884353742,0.08713692946058091,0.22033898305084745,,27.96242774566474,0.6097560975609756,0.030303030303030304,0.12826603325415678,0.036281179138321996,0.15942028985507245,0.0234375,0.13595706618962433,0.033391915641476276,0.045454545454545456,0.055865921787709494,0.006578947368421052,0.021505376344086023,0.0603448275862069,0.11864406779661017,0.17647058823529413,0.16483516483516483,0.14893617021276595,0.046052631578947366,0.5,0.2687074829931973,0.6835443037974683,0.7605633802816901,0.2962962962962963,0.20068027210884354,0.22033898305084745,0.2826086956521739,,0.35034013605442177,0.4077669902912621,0.4077669902912621,0.5714285714285714,0.04081632653061224,0.25,0.25,1.0,0.13945578231292516,0.21951219512195122,0.21951219512195122,0.7777777777777778,0.34210526315789475,0.7692307692307693,0.05263157894736842,0.15789473684210525,0.16666666666666666,1.0,0.36363636363636365,0.625,0.06363636363636363,0.14285714285714285,0.14545454545454545,0.4489795918367347,0.21951219512195122,0.4917527210884354,0.4889451612903225,0.5080963636363638,0.1299093655589124,0.15467625899280577,0.12759643916913946,0.3887240356083086,10.222406639004149,24.95283018867925,0.36952861952861954,2.0,6.0,1.0,3.0,2.0,2.0,2.0,1.0,6.0,0.10126582278481013,0.02127659574468085,0.02857142857142857,0.3,0.125,,,,,,,,,,,,,,,True,,,,,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,12391.0,207.0,-45.0,375.0,383.0,132.0,121.0,63.0,758.0,5.0,11.0,1.0,6.0,4.0,5.0,,3.0,1.0,2.0,,,,,,,,,,,6.0,16.0,,,3.0,15.0,416.0,1.0,6.0,,,3.0,4.0,7.0,,,3.0,11.0,8.0,4.0,,,,,,2.0,8.0,5.0,13.0,5.0,,3.0,2.0,3.0,31.0,5.0,27.0,2.0,17.0,2.0,21.0,34.0,55.0,,14.0,11.0,3.0,4.0,,2.0,2.0,2.0,1.0,6.0,2.0,2.0,18.0,30.0,,10.0,,1.0,4.0,2.0,,2.0,2.0,2.0,11.0,132.0,0.6666666666666666,0.6666666666666666,,,,,,0.375,0.16666666666666666,0.5714285714285714,0.375,0.16666666666666666,0.5714285714285714,0.35714285714285715,0.1875,0.5,,0.125,,,5.934065934065934,0.6666666666666666,0.14285714285714285,0.1440677966101695,0.18493150684931506,0.046511627906976744,0.1282051282051282,0.11801242236024845,0.17297297297297298,0.13333333333333333,0.19230769230769232,0.203125,0.11538461538461539,0.15384615384615385,0.1111111111111111,0.16071428571428573,0.05263157894736842,,,1.0,0.6875,0.45454545454545453,0.5555555555555556,0.6,0.1875,,,,0.125,0.5,0.5,1.0,,,,,,,,,1.0,0.16666666666666666,,,,,0.7142857142857143,0.8,,,,0.6875,,0.54001875,0.56592,0.6216142857142858,0.058823529411764705,0.058823529411764705,0.2,0.7333333333333333,4.125,,0.352,,1.0,2.0,1.0,,,,,3.0,0.18181818181818182,0.08695652173913043,0.15384615384615385,1.0,,,,,,,,,,,,,,,,True,,,,,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,54411.0,907.0,-121.0,1731.0,1721.0,591.0,465.0,245.0,3452.0,54.0,89.0,15.0,26.0,11.0,27.0,41.0,116.0,14.0,32.0,,,,,,,,,,,109.0,237.0,,,74.0,292.0,1863.0,24.0,47.0,,,58.0,20.0,61.0,,,36.0,76.0,126.0,92.0,,,18.0,,,22.0,29.0,10.0,39.0,9.0,1.0,10.0,7.0,12.0,88.0,16.0,54.0,38.0,82.0,14.0,134.0,72.0,206.0,5.0,25.0,15.0,10.0,30.0,5.0,11.0,36.0,19.0,6.0,66.0,7.0,20.0,58.0,112.0,10.0,129.0,8.0,55.0,13.0,15.0,9.0,6.0,15.0,7.0,76.0,591.0,0.5779816513761468,0.63,,,,,,0.459915611814346,0.5106382978723404,0.32786885245901637,0.459915611814346,0.5106382978723404,0.32786885245901637,0.49158249158249157,0.5370370370370371,0.4175824175824176,,0.09282700421940929,0.09482758620689655,0.0625,17.96140524492825,0.45454545454545453,0.25925925925925924,0.13509060955518945,0.084375,0.18181818181818182,0.08163265306122448,0.14705882352941177,0.08373205741626795,0.09933774834437085,0.08171206225680934,0.07758620689655173,0.09722222222222222,0.16049382716049382,0.08695652173913043,0.1532567049808429,0.17687074829931973,0.1935483870967742,0.047619047619047616,0.4666666666666667,0.3755274261603376,0.6067415730337079,0.675,0.5925925925925926,0.48945147679324896,0.35344827586206895,0.3904761904761905,0.4878048780487805,0.1350210970464135,0.4375,0.4666666666666667,0.7857142857142857,,,,,,,,,0.5531914893617021,0.5769230769230769,,,,,0.4426229508196721,0.4074074074074074,,,,0.3755274261603376,,0.4575620253164556,0.4874066666666667,0.4705180327868853,0.1936619718309859,0.1936619718309859,0.19863013698630136,0.2602739726027397,6.5594936708860745,,0.341421143847487,,10.0,2.0,2.0,6.0,,,,15.0,0.10112359550561797,0.02666666666666667,0.038461538461538464,0.3333333333333333,,2.0,5.0,6.0,,,,,,,,,,,,True,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,43501.0,725.0,-91.0,1398.0,1385.0,511.0,396.0,196.0,2783.0,49.0,80.0,8.0,14.0,17.0,31.0,16.0,45.0,41.0,89.0,6.0,22.0,4.0,1.0,6.0,32.0,98.0,3.0,4.0,42.0,106.0,214.0,38.0,120.0,102.0,428.0,1521.0,11.0,24.0,3.0,8.0,37.0,34.0,72.0,14.0,48.0,68.0,178.0,32.0,180.0,75.0,39.0,12.0,98.0,32.0,10.0,67.0,14.0,81.0,8.0,6.0,35.0,12.0,20.0,176.0,,18.0,17.0,53.0,4.0,74.0,20.0,94.0,5.0,22.0,10.0,12.0,40.0,2.0,26.0,14.0,14.0,2.0,54.0,4.0,18.0,24.0,50.0,7.0,119.0,16.0,47.0,17.0,4.0,2.0,2.0,4.0,2.0,178.0,511.0,0.1509433962264151,0.16,0.6578947368421053,0.31666666666666665,0.375,0.2916666666666667,0.31666666666666665,0.4953271028037383,0.4583333333333333,0.4722222222222222,0.4880239520958084,0.484375,0.4583333333333333,0.5510471204188482,0.5285714285714286,0.5718954248366013,0.3592814371257485,0.04672897196261682,0.08888888888888889,0.011235955056179775,26.63408674404398,0.7407407407407407,0.08,0.10642570281124498,0.03474903474903475,0.10429447852760736,,0.1059001512859304,0.026706231454005934,0.05185185185185185,0.03349282296650718,0.022988505747126436,,0.1386861313868613,0.11409395973154363,0.08018867924528301,0.09090909090909091,0.1320754716981132,0.028901734104046242,0.5,0.23952095808383234,0.6125,0.6533333333333333,0.08163265306122448,0.1347305389221557,0.35555555555555557,0.3902439024390244,0.125,0.26646706586826346,0.4606741573033708,0.4659090909090909,0.24390243902439024,0.0658682634730539,0.2727272727272727,0.2727272727272727,1.0,0.2934131736526946,0.32653061224489793,0.32653061224489793,0.59375,0.4375,0.5714285714285714,0.125,0.125,0.75,1.0,0.25833333333333336,0.5483870967741935,0.05,0.16666666666666666,0.35,0.5988023952095808,0.32653061224489793,0.49755913173652716,0.5052839285714286,0.48365249999999993,0.12876712328767123,0.19183673469387755,0.08644859813084112,0.4158878504672897,9.882242990654202,25.171666666666674,0.3655221745350501,13.0,6.0,2.0,1.0,3.0,,,,3.0,0.0625,0.03508771929824561,,,0.30952380952380953,2.0,,,7.0,,,,,,,,,,,True,,,,,,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,6574.0,110.0,-11.0,214.0,212.0,98.0,91.0,24.0,426.0,4.0,6.0,1.0,1.0,2.0,3.0,3.0,6.0,3.0,11.0,,3.0,,,1.0,1.0,4.0,1.0,2.0,2.0,10.0,23.0,1.0,7.0,,23.0,228.0,1.0,3.0,1.0,2.0,5.0,5.0,12.0,,3.0,,10.0,12.0,8.0,3.0,,2.0,4.0,1.0,2.0,3.0,3.0,6.0,2.0,1.0,,2.0,1.0,15.0,1.0,3.0,6.0,8.0,,14.0,4.0,18.0,,2.0,2.0,,4.0,2.0,4.0,4.0,,,8.0,1.0,6.0,4.0,14.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,,10.0,98.0,0.6,0.6666666666666666,1.0,0.14285714285714285,0.5,,0.14285714285714285,0.43478260869565216,0.3333333333333333,0.4166666666666667,0.38333333333333336,0.5,0.3333333333333333,0.3709677419354839,0.5,0.3125,0.23333333333333334,0.08695652173913043,0.3333333333333333,,16.049382716049383,0.5,,0.09876543209876543,0.045454545454545456,0.2,0.03571428571428571,0.12612612612612611,0.0425531914893617,0.07142857142857142,0.041666666666666664,0.03571428571428571,,0.13636363636363635,0.13636363636363635,0.05405405405405406,0.21052631578947367,0.18181818181818182,,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,0.5,0.75,0.6666666666666666,0.36666666666666664,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1,,,,0.13333333333333333,0.25,0.25,1.0,0.2,1.0,,0.4,0.5,1.0,0.2,0.6666666666666666,0.06666666666666667,,0.13333333333333333,0.43333333333333335,0.25,0.45328166666666664,0.49189999999999995,0.4150733333333333,0.03225806451612903,0.041666666666666664,0.21739130434782608,0.43478260869565216,11.191304347826087,24.25714285714286,0.45794392523364486,,,,1.0,2.0,,,,5.0,,,0.08333333333333333,,,,,,,,,,,,,,,,,True,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,17852.0,298.0,-31.0,562.0,558.0,203.0,124.0,76.0,1120.0,24.0,36.0,10.0,16.0,7.0,12.0,13.0,34.0,2.0,3.0,,,,,,,,,,,39.0,73.0,,,26.0,104.0,610.0,11.0,22.0,,,27.0,10.0,18.0,,,15.0,35.0,50.0,28.0,,,18.0,,,8.0,6.0,,6.0,,,4.0,,2.0,12.0,1.0,18.0,10.0,45.0,4.0,59.0,20.0,79.0,4.0,6.0,3.0,3.0,3.0,,2.0,11.0,1.0,3.0,14.0,1.0,4.0,23.0,41.0,6.0,42.0,4.0,19.0,4.0,11.0,6.0,5.0,11.0,6.0,35.0,203.0,0.6410256410256411,0.8333333333333334,,,,,,0.5342465753424658,0.5,0.5555555555555556,0.5342465753424658,0.5,0.5555555555555556,0.5652173913043478,0.54,0.625,,0.1095890410958904,0.14705882352941177,,16.257668711656443,0.21428571428571427,0.2857142857142857,0.22277227722772278,0.08653846153846154,0.12987012987012986,0.016666666666666666,0.1971326164874552,0.0708955223880597,0.23404255319148937,0.03529411764705882,0.05263157894736842,0.023255813953488372,0.19642857142857142,0.17307692307692307,0.26595744680851063,0.18,0.037037037037037035,0.15384615384615385,0.5454545454545454,0.4931506849315068,0.6666666666666666,0.7272727272727273,0.5416666666666666,0.4657534246575342,0.38235294117647056,0.4482758620689655,0.7692307692307693,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.7272727272727273,0.625,,,,,0.6666666666666666,0.5833333333333334,,,,0.4931506849315068,,0.4886520547945204,0.5317857142857144,0.5295000000000001,0.2159090909090909,0.2159090909090909,0.25961538461538464,0.33653846153846156,4.380821917808219,,0.3612099644128114,,5.0,1.0,1.0,6.0,,,,4.0,0.08333333333333333,0.03571428571428571,,0.1,,,1.0,,,,,,,,,,,,,True,,,,,,
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,12587.0,210.0,-59.0,392.0,392.0,102.0,125.0,50.0,784.0,3.0,7.0,,,2.0,3.0,1.0,9.0,7.0,15.0,2.0,10.0,1.0,1.0,4.0,8.0,17.0,1.0,1.0,5.0,11.0,31.0,10.0,27.0,11.0,63.0,449.0,,1.0,1.0,2.0,5.0,2.0,8.0,1.0,9.0,6.0,13.0,10.0,12.0,21.0,9.0,,16.0,8.0,3.0,17.0,7.0,24.0,6.0,1.0,7.0,5.0,5.0,55.0,1.0,2.0,4.0,7.0,,11.0,3.0,14.0,,4.0,3.0,1.0,13.0,2.0,8.0,5.0,5.0,,18.0,1.0,2.0,4.0,14.0,,14.0,,3.0,2.0,,,,,,13.0,102.0,0.45454545454545453,0.45454545454545453,0.7,0.37037037037037035,0.5,0.1111111111111111,0.38461538461538464,0.3548387096774194,,0.25,0.4482758620689655,0.5,0.20588235294117646,0.484375,0.625,0.30952380952380953,0.46551724137931033,0.0967741935483871,0.1111111111111111,,18.141592920353983,0.7222222222222222,,0.05223880597014925,0.014084507042253521,0.07017543859649122,0.021739130434782608,0.05759162303664921,0.015957446808510637,,0.015873015873015872,0.02040816326530612,0.034482758620689655,0.02564102564102564,0.05405405405405406,0.06896551724137931,0.044444444444444446,0.16666666666666666,,,0.1206896551724138,0.42857142857142855,0.6,0.6666666666666666,0.15517241379310345,0.1111111111111111,0.125,,0.25862068965517243,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.1724137931034483,0.2,0.2,1.0,0.29310344827586204,0.47058823529411764,0.47058823529411764,0.625,,,0.3333333333333333,0.3333333333333333,1.0,,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.25,0.29411764705882354,0.5862068965517241,0.5,0.48049912280701756,0.5382750000000001,0.47096249999999995,0.06451612903225806,0.08823529411764706,0.07936507936507936,0.20634920634920634,12.061290322580643,25.144444444444442,0.2602040816326531,,2.0,,1.0,,,,,3.0,0.2857142857142857,,,,,,,,1.0,1.0,1.0,1.0,0.03571428571428571,,,,,,,True,,,,,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,15198.0,253.0,9.0,483.0,481.0,151.0,105.0,73.0,964.0,21.0,31.0,10.0,12.0,7.0,11.0,11.0,26.0,,,,,,,,,,,,,32.0,57.0,,,17.0,81.0,482.0,10.0,14.0,,,24.0,12.0,20.0,,,6.0,30.0,30.0,34.0,,,16.0,,,4.0,6.0,2.0,8.0,2.0,,3.0,,3.0,18.0,5.0,19.0,3.0,25.0,3.0,31.0,25.0,56.0,3.0,6.0,5.0,1.0,3.0,,,8.0,3.0,2.0,11.0,2.0,2.0,11.0,20.0,3.0,30.0,2.0,13.0,3.0,15.0,9.0,5.0,15.0,9.0,30.0,151.0,0.46875,0.625,,,,,,0.5614035087719298,0.7142857142857143,0.6,0.5614035087719298,0.7142857142857143,0.6,0.5704225352112676,0.6666666666666666,0.5769230769230769,,0.07017543859649122,0.11538461538461539,,14.487632508833922,0.2727272727272727,0.21428571428571427,0.12376237623762376,0.10795454545454546,0.05555555555555555,0.09803921568627451,0.109375,0.10572687224669604,0.1956521739130435,0.05333333333333334,0.10909090909090909,0.10526315789473684,0.0784313725490196,0.12307692307692308,0.1511627906976744,0.09375,,0.14285714285714285,0.6,0.543859649122807,0.6774193548387096,0.7,0.5238095238095238,0.45614035087719296,0.4230769230769231,0.4782608695652174,0.36363636363636365,,,,,,,,,,,,,0.8571428571428571,0.8333333333333334,,,,,0.55,0.6363636363636364,,,,0.543859649122807,,0.4923701754385965,0.5822153846153846,0.49995,0.19117647058823528,0.19117647058823528,0.2962962962962963,0.37037037037037035,3.803508771929825,,0.31262939958592134,,4.0,1.0,,2.0,,,1.0,,0.03225806451612903,0.05555555555555555,0.07692307692307693,0.1,,,2.0,,,,,,,,,,,,,True,,,,,,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,19644.0,327.0,1.0,622.0,617.0,213.0,105.0,89.0,1239.0,21.0,28.0,9.0,11.0,5.0,8.0,1.0,14.0,3.0,12.0,,3.0,,,2.0,2.0,6.0,,,1.0,25.0,54.0,2.0,9.0,15.0,71.0,631.0,9.0,13.0,,,21.0,5.0,13.0,,3.0,5.0,15.0,22.0,28.0,6.0,,12.0,6.0,2.0,3.0,18.0,5.0,23.0,4.0,1.0,6.0,3.0,9.0,51.0,9.0,10.0,8.0,32.0,1.0,41.0,19.0,60.0,,5.0,1.0,4.0,9.0,2.0,6.0,3.0,3.0,,12.0,1.0,4.0,12.0,28.0,1.0,24.0,1.0,10.0,3.0,4.0,2.0,1.0,4.0,2.0,15.0,213.0,0.44,0.5789473684210527,1.0,0.2222222222222222,,,0.2222222222222222,0.46296296296296297,0.6923076923076923,0.38461538461538464,0.4444444444444444,0.6923076923076923,0.3125,0.47333333333333333,0.75,0.375,0.14285714285714285,0.05555555555555555,0.14285714285714285,,12.0,0.75,0.08333333333333333,0.13675213675213677,0.04424778761061947,0.10666666666666667,0.14516129032258066,0.12944983818770225,0.06597222222222222,0.05263157894736842,0.0425531914893617,0.04,0.14285714285714285,0.07352941176470588,0.2328767123287671,0.10752688172043011,0.1346153846153846,0.043478260869565216,,0.5,0.4444444444444444,0.75,0.7777777777777778,0.47619047619047616,0.2222222222222222,0.07142857142857142,0.08333333333333333,,0.19047619047619047,0.25,0.25,0.3333333333333333,0.047619047619047616,,,,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.8181818181818182,,,,,0.5,0.625,0.125,,0.0625,0.5873015873015873,0.3333333333333333,0.48774841269841274,0.4599375,0.497178125,0.1388888888888889,0.15873015873015872,0.29577464788732394,0.2112676056338028,6.17037037037037,24.855555555555558,0.342443729903537,,3.0,,,2.0,,,1.0,2.0,0.03571428571428571,,0.15384615384615385,0.2222222222222222,,,,,,,,,,,,,,,,True,,,,,,
