EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,LongMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,FTDefRebounds,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,BlocksRecoveredPct,3SecondViolations,on,BlockedArc3
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,19763.0,329.0,35.0,653.0,648.0,162.0,197.0,80.0,1301.0,22.0,29.0,5.0,7.0,2.0,4.0,1.0,6.0,5.0,10.0,10.0,20.0,1.0,1.0,4.0,4.0,6.0,20.0,2.0,4.0,3.0,9.0,28.0,45.0,16.0,40.0,18.0,122,679.0,6.0,10.0,3.0,5.0,2.0,23.0,2.0,9.0,7.0,13.0,10.0,35.0,42.0,14.0,42.0,6.0,8.0,20.0,6.0,4.0,1.0,26.0,5.0,31.0,4.0,1.0,15.0,4.0,7.0,67.0,2.0,15.0,7.0,19.0,26.0,17.0,43.0,2.0,25.0,16.0,9.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,7.0,1.0,23.0,37.0,2.0,22.0,4.0,10.0,3.0,35.0,162.0,4.0,0.75,0.875,0.875,0.4,0.6,0.5384615384615384,0.4,0.6222222222222222,0.6,0.2222222222222222,0.611764705882353,0.7,0.5681818181818182,0.648936170212766,0.71875,0.6481481481481481,0.47058823529411764,0.025,0.08888888888888889,0.10344827586206896,0.16666666666666666,0.05,13.484646194926569,0.42857142857142855,0.11046511627906977,0.0625,0.08974358974358974,0.037037037037037035,0.104,0.05782312925170068,0.07352941176470588,0.10204081632653061,0.04065040650406504,0.027777777777777776,0.05555555555555555,0.05263157894736842,0.13636363636363635,0.14084507042253522,0.1320754716981132,0.06060606060606061,0.3411764705882353,0.7586206896551724,0.8461538461538461,0.7727272727272727,0.07058823529411765,0.16666666666666666,0.2,0.11764705882352941,0.5,0.5,0.8,0.23529411764705882,0.5,0.5,0.9,0.23529411764705882,0.3,0.3157894736842105,0.8333333333333334,0.4666666666666667,0.7142857142857143,0.2,0.06666666666666667,1.0,1.0,0.26666666666666666,0.5,1.0,0.18181818181818182,0.5,0.18181818181818182,1.0,0.4090909090909091,0.3333333333333333,0.8117647058823529,0.3,0.5469688235294118,0.534123076923077,0.4841181818181818,0.10989010989010989,0.19607843137254902,0.1885245901639344,0.28688524590163933,5.3022222222222215,24.160000000000004,0.24808575803981622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,36119.0,602.0,-32.0,1175.0,1165.0,421.0,436.0,156.0,2340.0,22.0,44.0,,,5.0,13.0,25.0,53.0,51.0,126.0,3.0,7.0,,1.0,1.0,3.0,14.0,34.0,,,4.0,14.0,98.0,223.0,17.0,41.0,68.0,315,1228.0,4.0,11.0,,1.0,4.0,12.0,25.0,66.0,5.0,17.0,41.0,106.0,74.0,122.0,33.0,18.0,,34.0,14.0,12.0,1.0,89.0,19.0,108.0,7.0,12.0,37.0,13.0,39.0,235.0,3.0,8.0,8.0,22.0,30.0,11.0,41.0,3.0,25.0,12.0,13.0,21.0,4.0,11.0,12.0,4.0,10.0,1.0,33.0,1.0,10.0,23.0,,74.0,4.0,12.0,19.0,106.0,421.0,5.0,0.37755102040816324,0.37755102040816324,0.6470588235294118,0.4146341463414634,,0.29411764705882354,0.4146341463414634,0.43946188340807174,0.36363636363636365,0.3787878787878788,0.4678030303030303,0.3333333333333333,0.39156626506024095,0.5171232876712328,0.4166666666666667,0.5,0.1553030303030303,0.024390243902439025,0.053811659192825115,0.09090909090909091,0.03773584905660377,,24.18154761904762,0.6363636363636364,0.06232294617563739,0.016701461377870562,0.06349206349206349,0.03260869565217391,0.06263048016701461,0.01926444833625219,0.015625,0.01020408163265306,0.019762845849802372,0.015873015873015872,0.06896551724137931,0.043859649122807015,0.058823529411764705,0.07792207792207792,0.07142857142857142,0.022727272727272728,0.16666666666666666,0.5,0.55,0.45454545454545453,0.20075757575757575,0.4716981132075472,0.49019607843137253,0.4772727272727273,0.40476190476190477,0.425,0.43137254901960786,0.026515151515151516,0.42857142857142855,0.5,1.0,0.12878787878787878,0.4117647058823529,0.4117647058823529,0.5714285714285714,,,,0.08333333333333333,,,,,,0.1566265060240964,0.38461538461538464,0.03614457831325301,0.3333333333333333,0.1686746987951807,0.2857142857142857,0.32196969696969696,0.4117647058823529,0.4540788973384031,0.41602999999999996,0.4365963414634148,0.047619047619047616,0.05194805194805195,0.0380952380952381,0.33650793650793653,12.44439461883408,25.219512195121947,0.35829787234042554,1.0,8.0,1.0,13.0,1.0,2.0,1.0,1.0,2.0,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.2,0.023809523809523808,,,,,,,,,,,,,,,True,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,34063.0,568.0,-2.0,1081.0,1092.0,359.0,355.0,147.0,2173.0,31.0,61.0,3.0,8.0,6.0,12.0,18.0,45.0,28.0,70.0,,,,,,,2.0,7.0,,1.0,1.0,3.0,77.0,176.0,2.0,7.0,39.0,199,1154.0,7.0,20.0,,1.0,1.0,15.0,22.0,49.0,1.0,3.0,13.0,60.0,88.0,66.0,3.0,3.0,6.0,7.0,2.0,14.0,,96.0,17.0,113.0,13.0,4.0,60.0,9.0,27.0,243.0,3.0,15.0,19.0,26.0,48.0,19.0,67.0,3.0,20.0,13.0,7.0,27.0,1.0,18.0,11.0,3.0,9.0,,38.0,4.0,18.0,35.0,2.0,48.0,3.0,22.0,3.0,60.0,359.0,1.0,0.5714285714285714,0.5945945945945946,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.4375,0.35,0.4489795918367347,0.4371584699453552,0.3333333333333333,0.4519230769230769,0.48292682926829267,0.3409090909090909,0.4918032786885246,0.03825136612021858,,0.07954545454545454,0.14754098360655737,0.06666666666666667,,19.471153846153847,0.7105263157894737,0.07282913165266107,0.033936651583710405,0.13194444444444445,0.045454545454545456,0.08982035928143713,0.03543307086614173,0.014184397163120567,0.020202020202020204,0.054455445544554455,0.06666666666666667,,0.06363636363636363,0.06818181818181818,0.08176100628930817,0.1188118811881188,0.034482758620689655,0.3333333333333333,0.5081967213114754,0.5961538461538461,0.6774193548387096,0.2459016393442623,0.4,0.42857142857142855,0.3825136612021858,0.4,0.4117647058823529,0.42857142857142855,,,,,0.03825136612021858,0.2857142857142857,0.2857142857142857,0.5,0.38095238095238093,0.375,0.3333333333333333,,,,0.047619047619047616,,,0.23076923076923078,0.5,,,0.057692307692307696,0.3333333333333333,0.37158469945355194,0.2857142857142857,0.4702596153846155,0.45525,0.44344607843137257,0.10891089108910891,0.11282051282051282,0.07537688442211055,0.3015075376884422,9.388068181818182,28.128571428571426,0.33209990749306195,1.0,14.0,4.0,1.0,,1.0,,1.0,1.0,0.02857142857142857,,0.16279069767441862,0.6111111111111112,,1.0,3.0,1.0,0.0967741935483871,0.038461538461538464,,,,,,,,,,True,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,56397.0,940.0,-8.0,1826.0,1823.0,570.0,603.0,239.0,3649.0,57.0,86.0,15.0,31.0,16.0,25.0,14.0,33.0,29.0,94.0,1.0,1.0,1.0,1.0,,,,2.0,,,,2.0,100.0,213.0,1.0,3.0,42.0,245,1914.0,18.0,38.0,1.0,1.0,11.0,50.0,25.0,48.0,,2.0,22.0,72.0,162.0,38.0,3.0,,20.0,,,14.0,,30.0,4.0,34.0,4.0,,15.0,4.0,11.0,72.0,9.0,50.0,36.0,86.0,140.0,61.0,201.0,3.0,34.0,27.0,7.0,21.0,4.0,13.0,19.0,4.0,8.0,,40.0,5.0,72.0,129.0,12.0,75.0,5.0,29.0,11.0,72.0,570.0,11.0,0.81,0.9,1.0,0.3333333333333333,1.0,,1.0,0.4694835680751174,0.47368421052631576,0.5208333333333334,0.4699074074074074,0.5,0.5,0.48804780876494025,0.5,0.5294117647058824,0.013888888888888888,,0.06572769953051644,0.12790697674418605,0.06060606060606061,,13.883587786259541,0.525,0.14904679376083188,0.06821282401091405,0.17307692307692307,0.06976744186046512,0.1554140127388535,0.06844547563805105,0.11320754716981132,0.04487179487179487,0.052054794520547946,0.09302325581395349,0.023255813953488372,0.13559322033898305,0.19424460431654678,0.13409961685823754,0.19014084507042253,0.030612244897959183,0.39814814814814814,0.6627906976744186,0.76,0.8245614035087719,0.1527777777777778,0.42424242424242425,0.45161290322580644,0.4351851851851852,0.30851063829787234,0.3118279569892473,0.8620689655172413,0.004629629629629629,1.0,1.0,1.0,0.009259259259259259,,,,0.7948717948717948,0.4838709677419355,0.4,0.02564102564102564,1.0,1.0,,,,0.5,0.64,,,0.04,,0.41203703703703703,,0.46851121495327136,0.53646875,0.47336875000000006,0.12083333333333333,0.12236286919831224,0.20408163265306123,0.2938775510204082,9.268544600938965,50.73333333333333,0.312157721796276,2.0,11.0,5.0,,,39.0,29.0,1.0,41.0,0.010638297872340425,,0.13636363636363635,0.6428571428571429,,2.0,18.0,3.0,0.33962264150943394,0.04081632653061224,2.0,2.0,2.0,9.0,17.0,3.0,1.0,0.4146341463414634,,True,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,18157.0,303.0,-3.0,575.0,578.0,178.0,195.0,80.0,1153.0,26.0,43.0,7.0,13.0,6.0,9.0,10.0,39.0,13.0,36.0,,,,,,,,2.0,,1.0,,2.0,49.0,118.0,,2.0,21.0,119,612.0,10.0,19.0,,1.0,2.0,22.0,11.0,26.0,,2.0,14.0,36.0,62.0,36.0,,,10.0,2.0,,7.0,,24.0,7.0,31.0,2.0,5.0,15.0,3.0,6.0,69.0,1.0,16.0,10.0,31.0,44.0,17.0,61.0,4.0,21.0,17.0,4.0,6.0,2.0,4.0,10.0,,2.0,,16.0,1.0,10.0,23.0,3.0,39.0,5.0,18.0,4.0,36.0,178.0,4.0,0.6326530612244898,0.7045454545454546,,,,,,0.4152542372881356,0.5263157894736842,0.4230769230769231,0.4083333333333333,0.5,0.39285714285714285,0.4343065693430657,0.5,0.45,0.016666666666666666,,0.059322033898305086,0.11627906976744186,0.05128205128205128,,22.801788375558868,0.375,0.17415730337078653,0.0642570281124498,0.16393442622950818,0.03225806451612903,0.17154811715481172,0.060714285714285714,0.08641975308641975,0.06451612903225806,0.04716981132075472,,0.1,0.16071428571428573,0.13725490196078433,0.2112676056338028,0.18421052631578946,0.0625,0.35833333333333334,0.6046511627906976,0.6842105263157895,0.5,0.325,0.2564102564102564,0.2702702702702703,0.3,0.3611111111111111,0.3611111111111111,0.9230769230769231,,,,,0.016666666666666666,,,,0.65,0.5384615384615384,0.14285714285714285,,,,0.05,,,0.32142857142857145,0.6666666666666666,,,0.07142857142857142,,0.375,,0.46641708333333326,0.5024075,0.4599339285714286,0.13533834586466165,0.13740458015267176,0.18487394957983194,0.3025210084033613,8.597457627118644,27.45,0.3095652173913043,1.0,6.0,4.0,,,9.0,7.0,,9.0,,,0.13043478260869565,0.6,,,3.0,,0.25,,,,,2.0,3.0,2.0,,0.3333333333333333,1.0,True,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,19560.0,326.0,59.0,649.0,642.0,172.0,190.0,83.0,1291.0,25.0,41.0,5.0,9.0,5.0,8.0,1.0,5.0,8.0,15.0,2.0,13.0,,,,4.0,9.0,17.0,1.0,2.0,4.0,8.0,34.0,61.0,11.0,30.0,21.0,122,628.0,6.0,10.0,1.0,2.0,,15.0,8.0,12.0,4.0,12.0,7.0,35.0,32.0,36.0,30.0,3.0,8.0,17.0,9.0,6.0,1.0,21.0,6.0,27.0,4.0,2.0,10.0,4.0,7.0,60.0,3.0,13.0,10.0,21.0,34.0,16.0,50.0,2.0,12.0,7.0,5.0,19.0,,12.0,2.0,1.0,7.0,,21.0,1.0,16.0,37.0,,26.0,2.0,12.0,2.0,35.0,172.0,6.0,0.47058823529411764,0.5333333333333333,0.9090909090909091,0.36666666666666664,0.5,0.3333333333333333,0.36666666666666664,0.5573770491803278,0.6,0.6666666666666666,0.554945054945055,0.625,0.5833333333333334,0.5922330097087378,0.625,0.625,0.32967032967032966,0.03333333333333333,0.09836065573770492,0.14634146341463414,,0.058823529411764705,16.779431664411366,0.9047619047619048,0.09012875536480687,0.05241935483870968,0.15873015873015872,0.06521739130434782,0.10472972972972973,0.05442176870748299,0.075,0.06896551724137931,0.02727272727272727,0.08333333333333333,0.045454545454545456,0.05714285714285714,0.0784313725490196,0.11607142857142858,0.14893617021276595,0.05263157894736842,0.45054945054945056,0.6097560975609756,0.7142857142857143,0.48,0.054945054945054944,0.2,0.2,0.16483516483516483,0.5333333333333333,0.5333333333333333,0.5,0.14285714285714285,0.15384615384615385,0.15384615384615385,1.0,0.18681318681318682,0.5294117647058824,0.5625,0.8888888888888888,0.75,0.5555555555555556,,,,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.625,0.16666666666666666,,0.3333333333333333,0.5,0.7802197802197802,0.5294117647058824,0.5498422222222222,0.5724111111111111,0.5443478260869565,0.1188118811881188,0.16901408450704225,0.12295081967213115,0.28688524590163933,5.318032786885246,24.883333333333336,0.2650231124807396,,7.0,1.0,,,5.0,2.0,1.0,5.0,,,0.1875,,,,3.0,,0.13636363636363635,,,,,2.0,4.0,,,0.8,,True,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,4760.0,79.0,-14.0,153.0,154.0,38.0,32.0,26.0,307.0,7.0,9.0,4.0,6.0,,,,1.0,7.0,9.0,,,,,,,,1.0,,,,,14.0,19.0,,1.0,1.0,29,180.0,4.0,6.0,,,1.0,9.0,3.0,3.0,,,,6.0,18.0,10.0,,,8.0,1.0,,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,8.0,,10.0,10.0,9.0,19.0,1.0,6.0,6.0,,6.0,,4.0,2.0,1.0,2.0,,8.0,1.0,3.0,7.0,,2.0,,1.0,,6.0,38.0,1.0,0.6428571428571429,0.9,,,,,,0.7368421052631579,0.6666666666666666,1.0,0.7,0.6666666666666666,1.0,0.6904761904761905,0.6428571428571429,1.0,0.05,,,,,,15.675675675675675,0.75,0.19230769230769232,0.12903225806451613,,0.0625,0.15625,0.11538461538461539,0.2,0.1,0.09375,,0.3333333333333333,0.05555555555555555,0.375,0.23076923076923078,,0.16666666666666666,0.45,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.05,,,0.45,0.7777777777777778,0.7777777777777778,1.0,,,,,0.05,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,0.5,,0.49807999999999997,0.5557333333333333,0.38680000000000003,0.047619047619047616,0.05,0.3103448275862069,0.20689655172413793,8.93157894736842,24.8,0.24836601307189543,,2.0,1.0,,,3.0,1.0,1.0,3.0,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,True,
2206,1610612743,Rodney White,Rodney White,2206,DEN,11476.0,191.0,-35.0,372.0,372.0,137.0,154.0,45.0,744.0,9.0,16.0,3.0,5.0,4.0,7.0,5.0,10.0,13.0,37.0,,2.0,,,,,9.0,17.0,1.0,2.0,5.0,6.0,27.0,63.0,9.0,19.0,8.0,89,388.0,5.0,8.0,1.0,2.0,2.0,15.0,10.0,23.0,5.0,6.0,4.0,39.0,36.0,18.0,24.0,3.0,4.0,16.0,9.0,4.0,,15.0,1.0,16.0,1.0,,6.0,1.0,8.0,33.0,4.0,3.0,5.0,12.0,17.0,7.0,24.0,1.0,13.0,10.0,3.0,7.0,3.0,5.0,8.0,1.0,2.0,,15.0,,6.0,15.0,2.0,12.0,2.0,6.0,1.0,39.0,137.0,2.0,0.6666666666666666,0.72,0.8888888888888888,0.47368421052631576,0.5,0.8333333333333334,0.5,0.42857142857142855,0.625,0.43478260869565216,0.49390243902439024,0.65,0.603448275862069,0.5114942528735632,0.625,0.6290322580645161,0.23170731707317074,,0.06349206349206349,0.0625,0.1,,24.285714285714285,0.4666666666666667,0.10526315789473684,0.0189873417721519,0.1111111111111111,0.15384615384615385,0.1069182389937107,0.03804347826086957,0.030303030303030304,0.034482758620689655,0.010416666666666666,0.23529411764705882,,0.043478260869565216,0.07142857142857142,0.14285714285714285,0.08823529411764706,0.02564102564102564,0.1951219512195122,0.5625,0.6,0.5555555555555556,0.12195121951219512,0.5,0.5555555555555556,0.45121951219512196,0.35135135135135137,0.37142857142857144,0.6923076923076923,0.024390243902439025,,,,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.5,0.6,0.3333333333333333,,,,0.2,0.5,1.0,0.2413793103448276,0.5714285714285714,,,0.20689655172413793,0.8333333333333334,0.4268292682926829,0.5625,0.46342283950617286,0.45210625000000004,0.4462071428571428,0.06976744186046512,0.08955223880597014,0.16853932584269662,0.43820224719101125,12.849206349206348,26.873684210526317,0.3682795698924731,1.0,6.0,3.0,,,2.0,,,2.0,0.05405405405405406,,0.18181818181818182,0.8,,,,,,,1.0,,,2.0,2.0,,,1.0,,True,
2403,1610612743,Nene,Nene,2403,DEN,10799.0,180.0,-5.0,352.0,351.0,97.0,120.0,47.0,703.0,29.0,40.0,12.0,15.0,6.0,9.0,5.0,19.0,3.0,11.0,,1.0,,,,1.0,,,,,,,37.0,70.0,,1.0,22.0,96,353.0,13.0,18.0,,,3.0,29.0,9.0,16.0,,1.0,14.0,32.0,56.0,18.0,,,14.0,,,6.0,,11.0,2.0,13.0,1.0,1.0,4.0,,7.0,28.0,1.0,16.0,6.0,15.0,27.0,17.0,44.0,3.0,8.0,6.0,2.0,7.0,1.0,3.0,5.0,1.0,4.0,,12.0,1.0,5.0,19.0,3.0,32.0,4.0,13.0,5.0,32.0,97.0,2.0,0.7567567567567568,0.9333333333333333,,,,,,0.5285714285714286,0.7222222222222222,0.5625,0.5211267605633803,0.7222222222222222,0.5294117647058824,0.5647058823529412,0.725,0.6153846153846154,0.014084507042253521,,0.08571428571428572,0.025,0.21052631578947367,,23.891625615763548,0.5833333333333334,0.1388888888888889,0.10666666666666667,0.125,0.05,0.1346153846153846,0.1,0.25,0.06451612903225806,0.060240963855421686,0.07142857142857142,,0.15384615384615385,0.12,0.13636363636363635,0.125,0.10714285714285714,0.5633802816901409,0.725,0.7435897435897436,0.7241379310344828,0.2676056338028169,0.2631578947368421,0.3333333333333333,0.15492957746478872,0.2727272727272727,0.3,1.0,0.014084507042253521,,,,,,,,0.8333333333333334,0.8,0.4166666666666667,,,,,,,0.5294117647058824,0.6666666666666666,0.058823529411764705,,,,0.5774647887323944,,0.5037894366197183,0.5322111111111112,0.5101382352941177,0.1625,0.16455696202531644,0.3020833333333333,0.3333333333333333,5.05,23.3,0.2755681818181818,1.0,1.0,1.0,,,4.0,1.0,2.0,4.0,0.09090909090909091,,0.125,0.8,,,6.0,1.0,0.42857142857142855,,,,,1.0,1.0,,,0.25,,True,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,31060.0,518.0,-42.0,998.0,1003.0,323.0,312.0,125.0,2001.0,64.0,113.0,9.0,18.0,19.0,35.0,7.0,19.0,30.0,103.0,1.0,4.0,,,1.0,2.0,10.0,28.0,1.0,4.0,3.0,11.0,101.0,235.0,11.0,32.0,108.0,343,1085.0,14.0,29.0,1.0,4.0,19.0,50.0,33.0,75.0,4.0,13.0,37.0,115.0,128.0,74.0,21.0,12.0,12.0,27.0,10.0,24.0,,34.0,2.0,36.0,2.0,,18.0,2.0,14.0,74.0,3.0,29.0,15.0,38.0,53.0,32.0,85.0,11.0,14.0,11.0,3.0,21.0,5.0,9.0,33.0,3.0,12.0,1.0,54.0,8.0,17.0,48.0,2.0,130.0,9.0,54.0,11.0,115.0,323.0,5.0,0.6336633663366337,0.6736842105263158,0.6363636363636364,0.34375,0.25,0.3076923076923077,0.3548387096774194,0.4297872340425532,0.4827586206896552,0.44,0.4400749063670412,0.4696969696969697,0.4431818181818182,0.5185758513931888,0.5714285714285714,0.5185185185185185,0.1198501872659176,,0.10212765957446808,0.168141592920354,0.15789473684210525,,33.041191936897455,0.3888888888888889,0.11411411411411411,0.07341772151898734,0.125,0.05,0.11699779249448124,0.07032967032967033,0.1111111111111111,0.075,0.047619047619047616,0.05,0.05,0.0660377358490566,0.13157894736842105,0.1390728476821192,0.1125,0.08527131782945736,0.4232209737827715,0.5663716814159292,0.6808510638297872,0.609375,0.07116104868913857,0.3684210526315789,0.4375,0.3857677902621723,0.2912621359223301,0.297029702970297,0.7333333333333333,0.0149812734082397,0.25,0.25,,0.10486891385767791,0.35714285714285715,0.35714285714285715,0.7,0.5454545454545454,0.5,0.1111111111111111,,,,0.12121212121212122,0.25,1.0,0.3977272727272727,0.5428571428571428,0.022727272727272728,0.5,0.125,0.2727272727272727,0.5430711610486891,0.37037037037037035,0.4943003759398499,0.49912419354838705,0.4895741379310346,0.17307692307692307,0.19285714285714287,0.1457725947521866,0.33527696793002915,8.617872340425532,26.184374999999996,0.32364729458917835,3.0,18.0,18.0,9.0,,8.0,6.0,,8.0,0.019417475728155338,,0.15,0.42857142857142855,,,,1.0,,,1.0,,,2.0,5.0,1.0,,0.625,1.0,True,
